iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SJM,NE,60412.93829410192,29290.744575873017,75607.62730347704,0,0,0,NA,0.15186172121260982,2.821133053114909,0.6569685603650807,170432.93705728237,-199723.6816331554,141142.19248140935,141142.19248140935,Doesn't participate
GRL,NW,24608.676879551418,1752.6232881620526,29218.92293523431,129737.76647321282,430649.94347996183,158324.33675002804,9.021614495641863,NA,0.38079639524801123,0.7723315358570126,40032.77835297147,388864.5418388283,468930.09854477126,388864.5418388283,Buyers
TKL,SW,184280.72940479714,654.2945736050606,234262.01587980325,37762.93260773186,31.259937723788465,47858.533869227605,0.001182302980325103,NA,0.06755482593437487,0.18708777796875298,9897.984258913852,-10521.018894795125,9274.94962303258,9274.94962303258,Sellers
ISL,NW,95255.45811565436,4319.174266755581,115595.4308796101,76440.3897945792,954.2770556511271,92921.96427228974,0.04194373319667084,NA,0.38079639524801123,0.7723315358570126,7164.710193010472,-10529.607404114926,3799.8129819060177,3799.8129819060177,Sellers
ZAF,SE,666615.8554634302,20951.777712583542,752850.338534493,167031.50276174638,243.06122212340722,197037.1894800728,0.002237919731053991,NA,0.15052109662967053,0.478610211069294,75197.98462768155,-95906.70111814169,54489.268137221414,54489.268137221414,Sellers
NIU,SW,228642.09769918674,1461.6176500320435,278263.2214040312,39137.46695640757,57.04379001447029,47995.254425965526,0.0020209690126955174,NA,0.06755482593437487,0.18708777796875298,12801.952343586432,-14206.526203604006,11397.378483568858,11397.378483568858,Sellers
WLF,SW,25908.6128130038,577.4678070545197,32877.15132612355,23063.462540472396,401.77709757357957,29269.23696042099,0.05436599939842978,NA,0.06755482593437487,0.18708777796875298,192.20363141799834,-367.8943408989384,16.512921937058252,16.512921937058252,Sellers
NAM,SE,218833.0571029077,2535.830039024353,259475.69679385333,63788.996864517074,219.32063929027365,74490.78371323828,0.004948709554335101,NA,0.15052109662967053,0.478610211069294,23337.401972999254,-25653.911372733335,21020.892573265173,21020.892573265173,Sellers
GEO,NE,1464.921431150231,2.7752718925476074,2281.3015383986713,2188.9742740166284,55016.14643151969,3491.4176588859473,75.97977371629244,NA,2.821133053114909,0.6569685603650807,2042.6494072122093,52970.72175241494,57056.020566839354,52970.72175241494,Buyers
BMU,NW,309732.2893118037,7829.784126281738,346040.6401373572,49858.825056167654,540.6775427842733,55753.5692368713,0.014993382938858458,NA,0.38079639524801123,0.7723315358570126,98958.8784091591,-106247.98499265657,91669.77182566164,91669.77182566164,Sellers
MNP,NE,379623.6031511721,444885.15223646164,435928.9907827904,91558.30163571205,491.83386235980356,100737.13194748954,0.006866522732951866,NA,2.821133053114909,0.6569685603650807,812670.5435607767,-1257063.8619348786,368277.2251866749,368277.2251866749,Sellers
TWN,NE,52108.24339575048,10801.326545715332,58227.338375014784,44453.62490934442,2207.211887291185,49661.894088939174,0.8736204386204265,NA,2.821133053114909,0.6569685603650807,21594.697220984563,-30188.81187940871,13000.582562560416,13000.582562560416,Sellers
SHN,SW,320835.62829807244,3392.017599105835,354932.69070430624,203394.62192668486,1718.915213283802,224947.3622343601,0.011128572041687127,NA,0.06755482593437487,0.18708777796875298,7933.706742976898,-9606.80912879893,6260.604357154864,6260.604357154864,Sellers
CHL,SW,278947.85142200434,7716.859401702881,373020.65146088816,47093.96528437553,553.467789200618,62978.1176597322,0.014984504280028335,NA,0.06755482593437487,0.18708777796875298,15662.848920235885,-22826.24053273815,8499.457307733623,8499.457307733623,Sellers
BHS,NW,223209.96108223457,8002.040491104126,271694.29221394233,72820.02875558042,798.131372029911,87496.67389956556,0.014359676012458019,NA,0.38079639524801123,0.7723315358570126,57267.944111582256,-64471.853230656474,50064.03499250804,50064.03499250804,Sellers
JAM,NW,142905.70628653586,8211.773753929145,161737.50735007037,32987.69254236123,319.2646156623964,36622.40700017428,0.011664308337116687,NA,0.38079639524801123,0.7723315358570126,41856.383406603054,-49748.8925448698,33963.87426833631,33963.87426833631,Sellers
AIA,NW,57896.77814238075,1591.1785192489624,69394.10023539259,11728.14538882436,93.02565840963537,14294.982999377044,0.010909658236048846,NA,0.38079639524801123,0.7723315358570126,17580.848926083538,-19079.001786922865,16082.69606524421,16082.69606524421,Sellers
CRI,NW,286542.42382851895,28564.446244239807,329827.17468294397,70301.27922771599,557.8004661064666,79933.49835578781,0.011055017516688637,NA,0.38079639524801123,0.7723315358570126,82343.84836828972,-110350.49414642307,54337.20259015638,54337.20259015638,Sellers
TCA,NW,46144.14159493506,1520.86660861969,59432.69606242672,10465.987806065923,99.22929884583054,13440.235927523974,0.013771544875987134,NA,0.38079639524801123,0.7723315358570126,13586.112351905542,-15007.749661679401,12164.475042131682,12164.475042131682,Sellers
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,14007.947503721174,112.04549260767202,16452.971172587277,0.011716538583175848,NA,0.38079639524801123,0.7723315358570126,28479.898711187165,-33029.26288177987,23930.534540594457,23930.534540594457,Sellers
ATG,NW,62797.63417932591,1805.2161026000977,72799.29718773431,14074.1854704252,131.5102456558547,16510.07598154922,0.011514422580499036,NA,0.38079639524801123,0.7723315358570126,18553.71363240076,-20227.419489345,16880.007775456517,16880.007775456517,Sellers
DOM,NW,24394.244326101576,375.33937549591064,31302.565697199363,14506.594794125274,158.48318780638832,18607.20299297835,0.015758861611982332,NA,0.38079639524801123,0.7723315358570126,3765.181299252261,-3982.0374869417833,3548.3251115627386,3548.3251115627386,Sellers
COG,SE,5588.859315941852,283.7706756591797,6120.988163466382,2165.239693310155,14.345622810481679,2307.1322040019604,0.006625420203963891,NA,0.15052109662967053,0.478610211069294,515.326980041382,-784.7520328900799,245.90192719268393,245.90192719268393,Sellers
GAB,SE,2895.363581196804,21.31716537475586,3059.0998038048274,25429.069111266243,49835.087454225504,27431.177041948748,2.5500868262028353,NA,0.15052109662967053,0.478610211069294,3391.798067516123,46421.972221334625,53205.56835636687,46421.972221334625,Buyers
HTI,NW,55544.585804240145,3510.9080924987793,64569.020262644495,12594.88103550771,119.3360018863007,14033.998221459304,0.011238751984455097,NA,0.38079639524801123,0.7723315358570126,16355.09275289963,-19746.66484351211,12963.520662287152,12963.520662287152,Sellers
RUS,NW,9897.451726432013,303.0143790245056,13302.533301025498,45399.65134624155,28232.653284158703,59414.81152021465,1.0310679945450227,NA,0.38079639524801123,0.7723315358570126,13519.10963859879,14410.529266535408,41448.74854373299,14410.529266535408,Buyers
AUS,SE,950688.7570003112,85910.51138075496,1071581.3071502887,353132.08199944545,17333.725735085613,391966.8126792978,0.07675995805479285,NA,0.15052109662967053,0.478610211069294,89944.88601950994,-158521.6716651793,21368.10037384059,21368.10037384059,Sellers
USA,NW,66368.36831920194,4957.644145011902,78934.38398391799,884680.2539808365,1412413.0809226986,1029129.7236203214,2.143481857177833,NA,0.38079639524801123,0.7723315358570126,311610.21624855313,1095845.2205291335,1719065.65302624,1095845.2205291335,Buyers
HND,NW,68655.39673248497,5598.9836139678955,82137.93956030587,24948.465635206092,402.2323826808502,29785.98193206972,0.022434100069766802,NA,0.38079639524801123,0.7723315358570126,16643.441809197,-21840.193040484046,11446.690577909954,11446.690577909954,Sellers
CUW,NW,16344.096178599719,278.1276264190674,17974.801882543703,4561.630131440184,49.60655674239253,5022.001470410146,0.010952199733563593,NA,0.38079639524801123,0.7723315358570126,4486.720597890435,-4715.24166756711,4258.1995282137605,4258.1995282137605,Sellers
CUB,NW,116766.72214328498,22314.122709274292,146302.5320311758,39415.932141121695,5614.1911987863705,49455.354314390206,0.17528326288555415,NA,0.38079639524801123,0.7723315358570126,29454.902002409686,-46154.8335128976,12754.970491921766,12754.970491921766,Sellers
GBR,NW,7022.664408955202,818.5320701599121,8320.335291913714,67932.93532449067,2203102.284222233,80434.7885236315,105.82088330445445,NA,0.38079639524801123,0.7723315358570126,23194.411598215687,2179089.3405538574,2225478.163750289,2179089.3405538574,Buyers
TON,SW,295966.9207919249,6883.565397262573,340499.2271329159,76621.44451192397,1149.911872007293,85887.62033283878,0.016394638347552302,NA,0.06755482593437487,0.18708777796875298,14817.845469588012,-20551.498994843292,9084.191944332732,9084.191944332732,Sellers
GUY,NW,50062.078228929575,1705.9670009613037,57692.42232106645,17993.656145499932,284.83507604947283,20694.717878998425,0.01876009918375911,NA,0.38079639524801123,0.7723315358570126,12211.539530661727,-13632.671455573558,10790.407605749895,10790.407605749895,Sellers
BRB,NW,109006.18352533018,5394.440395355225,122805.27159458303,24372.966980726076,434.2851499391322,27377.743618006625,0.020244447095975233,NA,0.38079639524801123,0.7723315358570126,32228.023778429586,-37188.179023845674,27267.868533013494,27267.868533013494,Sellers
ABW,NW,10824.211999856838,225.42145156860352,11945.215594861289,4115.739999200624,69.26137784250957,4515.311996259855,0.020710896446452316,NA,0.38079639524801123,0.7723315358570126,2554.5619554721,-2710.722029198194,2398.4018817460064,2398.4018817460064,Sellers
BLZ,NW,4617.119149116376,167.04618453979492,5887.240919194445,4371.7892645829115,152.83007133567594,5569.344866683142,0.05794692819895657,NA,0.38079639524801123,0.7723315358570126,93.42073567695422,-107.6368488810732,79.20462247283524,79.20462247283524,Sellers
VGB,NW,42335.646776824186,1542.276798248291,51880.99348477637,9272.81398644981,223.85159792599407,11217.085134795841,0.026058264220645666,NA,0.38079639524801123,0.7723315358570126,12590.207543262308,-13908.632743584605,11271.78234294001,11271.78234294001,Sellers
ROU,NE,2898.9105188375142,1863.0210723876953,4452.942490943764,3808.5575586550185,6276.06971963061,5728.1486655711915,4.851385706843252,NA,2.821133053114909,0.6569685603650807,2566.235330697295,1846.8133165456197,6979.283977940209,1846.8133165456197,Buyers
COK,SW,465653.99806522724,24522.061536481546,577995.781077829,226094.99615552792,10111.728867050646,280241.88773541176,0.05289577859980769,NA,0.06755482593437487,0.18708777796875298,16183.366675022315,-30593.699344453213,1773.0340055914148,1773.0340055914148,Sellers
BGR,NE,4207.5022470747535,121.01182174682617,6753.038488163049,3109.447293104418,86.0191806632097,4955.627144713463,0.03186784136539837,NA,2.821133053114909,0.6569685603650807,3097.759124782284,-3132.7517658659003,3062.7664836986673,3062.7664836986673,Sellers
TTO,NW,10605.365706282733,1579.1683502197266,12084.051247045933,9244.2401718374,1092.6225827319754,10542.075633915774,0.3574584086294598,NA,0.38079639524801123,0.7723315358570126,518.3116969968055,-1004.8574644845567,31.76592950905433,31.76592950905433,Sellers
EGY,NE,63162.912675956664,35043.77861022949,80851.63852171565,28731.40771086299,6793.799079394871,36702.45470353998,0.3835164905808221,NA,2.821133053114909,0.6569685603650807,97135.85672551586,-125385.83625635048,68885.87719468123,68885.87719468123,Sellers
IDN,NE,432985.1170604053,71211.94960021973,544088.5543295996,205855.49568483623,12784.27689115662,259892.01701476588,0.0769695230249391,NA,2.821133053114909,0.6569685603650807,640762.8822040925,-699190.5549131555,582335.2094950293,582335.2094950293,Sellers
SUR,NW,39443.70776921899,3498.5126724243164,45660.142811261016,16059.00773424139,916.786799769259,18616.27417617271,0.07385103651692516,NA,0.38079639524801123,0.7723315358570126,8904.809477275514,-11486.535349930571,6323.083604620457,6323.083604620457,Sellers
IDN,SE,386226.2945396814,31494.51816558838,462863.4975486274,478018.5493419434,133393.71312043013,572805.5001964053,3.8278554696386307,NA,0.15052109662967053,0.478610211069294,13816.670854946618,88082.52409989513,115715.86580978837,88082.52409989513,Buyers
AGO,SE,44176.787358451045,4888.130714416504,47938.40959024616,62782.875228438184,7876.0965325685675,68085.75761278023,0.17478695939847996,NA,0.15052109662967053,0.478610211069294,2800.608750178475,187.35706797358853,5788.574568330539,187.35706797358853,Buyers
URY,SW,6277.504466894727,310.7558059692383,7469.394010227083,14898.777911831045,1111.4810195038847,17837.414448440326,0.12062533870428635,NA,0.06755482593437487,0.18708777796875298,582.4086269053213,218.31658662932512,1383.1338404399676,218.31658662932512,Buyers
SOM,NE,418148.58981780516,82311.99267578125,464523.4247338032,90347.6061988161,5596.38876807112,98535.09165389674,0.07611226755510873,NA,2.821133053114909,0.6569685603650807,924770.1897311088,-1001485.793638819,848054.5858233987,848054.5858233987,Sellers
COL,NW,197753.48393410022,49938.070724487305,218743.28446202935,91530.80062085186,17135.871988687843,100063.1304694336,0.2473293623607575,NA,0.38079639524801123,0.7723315358570126,40449.21489925605,-73251.4136350555,7647.016163456585,7647.016163456585,Sellers
USA,NE,1476.98407889906,62.559749603271484,1758.0065651713821,5509.507983574824,42984.14495946522,6605.520142568019,11.796878570398103,NA,2.821133053114909,0.6569685603650807,11376.286474956793,31545.29873490516,54297.87168481875,31545.29873490516,Buyers
SJM,NW,3356.667330781981,267.9449920654297,4019.1271697483726,12275.50859459185,8959.605113785494,15173.6066098802,1.4954150732082114,NA,0.38079639524801123,0.7723315358570126,3396.2626030480155,5295.397518672049,12087.92272476808,5295.397518672049,Buyers
MUS,SE,375513.9883452772,36337.01218414307,424588.4112804458,240305.18379699969,19450.907321961877,269884.68543675717,0.10721184180158999,NA,0.15052109662967053,0.478610211069294,20351.777534593515,-37237.8823967747,3465.6726724123255,3465.6726724123255,Sellers
NFK,SE,173104.93910536022,15282.814071655273,193908.1534363603,13901.866960414522,671.4849229143015,15554.824744822601,0.05324727890486269,NA,0.15052109662967053,0.478610211069294,23963.42100606978,-38574.750154810754,9352.091857328809,9352.091857328809,Sellers
SLE,NW,81236.17139593847,7919.140190124512,91762.79843810473,21679.189214835867,1191.7259990113473,24625.725302214014,0.067330712870927,NA,0.38079639524801123,0.7723315358570126,22679.084126413905,-29406.498317527068,15951.66993530074,15951.66993530074,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,12782.48391532517,810.8532795763841,13829.533780041385,0.07548568042447522,NA,0.15052109662967053,0.478610211069294,7511.81144964914,-12593.001688139162,2430.6212111591176,2430.6212111591176,Sellers
CXR,SE,56758.22650683701,6506.2725830078125,63347.09929608258,43972.884639643395,4712.698134508481,49133.07535509295,0.13457988813977237,NA,0.15052109662967053,0.478610211069294,1924.4636786352225,-3718.0381271345536,130.889230135891,130.889230135891,Sellers
CCK,SE,119310.03070681891,14701.147766113281,135597.25161094725,59369.0899819011,6247.753672123211,67709.32688439963,0.12899350577372132,NA,0.15052109662967053,0.478610211069294,9022.376130928707,-17475.77022491878,568.9820369386371,568.9820369386371,Sellers
PRT,NW,6112.676482540193,1591.525863647461,7083.015073091596,183516.16306119735,210667.9232167833,208260.25356745603,1.9463056303109252,NA,0.38079639524801123,0.7723315358570126,67554.60819358159,141521.78915955423,276631.00554671744,141521.78915955423,Buyers
PAN,NW,9766.035858779775,2010.9524383544922,12078.730709438634,35735.4290322332,14332.452914875907,44569.54013119982,0.5653089258770824,NA,0.38079639524801123,0.7723315358570126,9889.051307229376,2432.4491692920383,22210.55178375079,2432.4491692920383,Buyers
IND,NE,98654.27082684629,131338.03651428223,117696.85989110432,278223.26334250724,939772.7790347184,331639.2424860104,5.56617735084885,NA,2.821133053114909,0.6569685603650807,506588.02010047477,301846.7224199614,1315022.762620911,301846.7224199614,Buyers
VUT,SE,31252.748668252596,3928.086135864258,35409.70287218895,79756.05313689279,12318.622950026356,90985.7056921066,0.1892583125677676,NA,0.15052109662967053,0.478610211069294,7300.770578782522,1089.7662353795768,15691.30739294462,1089.7662353795768,Buyers
KEN,SE,40176.74681906033,4737.560546875,43007.81960428837,14527.348500779783,1403.7558925414303,15580.598608270322,0.10408306033746195,NA,0.15052109662967053,0.478610211069294,3860.7755627588153,-7194.580217092385,526.9709084252456,526.9709084252456,Sellers
NIC,NW,45541.283794241615,11826.782287597656,54162.62066844216,24425.744850770127,5057.750108015513,29586.68485430426,0.2818477018272006,NA,0.38079639524801123,0.7723315358570126,8040.721113392942,-14809.753292975085,1271.6889338107994,1271.6889338107994,Sellers
JPN,NE,720886.6686491519,612125.7895812988,782707.957498303,452410.98062722763,227433.69824896578,491049.3829479004,0.835266569606587,NA,2.821133053114909,0.6569685603650807,757405.637436417,-1142097.72876875,372713.546104084,372713.546104084,Sellers
ESP,NW,29779.94200124642,6626.942840576172,33427.289751337754,91943.62100583375,261945.90639154564,103091.37852759298,6.886225022613935,NA,0.38079639524801123,0.7723315358570126,23671.70488030133,231647.25867066812,278990.6684312708,231647.25867066812,Buyers
BEN,NE,25064.128629142648,11126.265441894531,27613.958165177868,5839.027811106206,958.9170220782847,6395.971792490678,0.1959012622356356,NA,2.821133053114909,0.6569685603650807,54236.56736722908,-64403.91578704533,44069.21894741283,44069.21894741283,Sellers
COD,SE,5756.915470388003,796.1085510253906,6112.159540499396,1599.5981839961105,219.63279139492545,1689.1001075960583,0.13730497670748762,NA,0.15052109662967053,0.478610211069294,625.7639569851938,-1202.2397166156588,49.288197354728595,49.288197354728595,Sellers
TLS,SE,2606.0668334593693,387.9300231933594,3037.515591397625,10665.804648938112,18228.415106806948,12495.416351870517,12.751944369743443,NA,0.15052109662967053,0.478610211069294,1213.1605745334855,16627.324509080103,19053.645658147074,16627.324509080103,Buyers
GTM,NW,44012.596620893295,11744.867401123047,54135.06777993699,13714.222911684867,2632.249977489655,16833.499776109846,0.2425951078909354,NA,0.38079639524801123,0.7723315358570126,11537.511490343684,-20650.128913977074,2424.8940667102925,2424.8940667102925,Sellers
VCT,NW,5377.740789427411,1118.2318725585938,5991.751921143212,4427.515762683521,872.0695999943525,4932.508351049328,0.25905681879139575,NA,0.38079639524801123,0.7723315358570126,361.8422648585185,-608.0045374227598,115.67999229427733,115.67999229427733,Sellers
FJI,SE,0,0,0,124503.18734550572,32270.76545613223,143066.19094251603,0.32887077705576206,NA,0.15052109662967053,0.478610211069294,18740.35629313484,13530.409162997392,51011.12174926707,13530.409162997392,Buyers
WSM,SW,0,0,0,16200.786254119233,3354.4123635964925,20853.06663492132,0.22550810536892316,NA,0.06755482593437487,0.18708777796875298,1094.441295397038,2259.9710681994547,4448.85365899353,2259.9710681994547,Buyers
LBR,NW,119681.09268090645,34287.21417236328,132034.41954813185,33878.63943400575,7746.961280423747,37416.01134317034,0.2588365003372022,NA,0.38079639524801123,0.7723315358570126,32673.264899855803,-59213.51779179534,6133.012007916269,6133.012007916269,Sellers
GLP,NW,20697.358969664056,4930.9215087890625,23492.98782882932,11895.726213116235,2425.725552436278,13456.452880769497,0.22116808113352632,NA,0.38079639524801123,0.7723315358570126,3351.6300259902264,-5856.825982343011,846.434069637442,846.434069637442,Sellers
GUF,NW,8130.1814983536415,2644.5542602539062,9151.058972633535,15524.555569985643,6307.796626255374,17535.251899483843,0.5602180621843835,NA,0.38079639524801123,0.7723315358570126,2815.750991592826,847.4913744086416,6478.993357594293,847.4913744086416,Buyers
PAK,NE,80086.34030973673,36094.49981689453,96172.24156534798,26862.608753196648,8752.154932291684,32023.73260485181,0.36946264887104696,NA,2.821133053114909,0.6569685603650807,150151.22830427025,-177493.5731888731,122808.8834196674,122808.8834196674,Sellers
PRK,NE,19009.06265750856,9589.048889160156,23466.841842583286,15512.160515911037,5780.793913746151,19038.060852698916,0.6643658490747443,NA,2.821133053114909,0.6569685603650807,9865.226215169081,-13673.481190583087,6056.971239755076,6056.971239755076,Sellers
FJI,SW,0,0,0,38818.173363916336,14774.568372114782,43614.44797403203,0.4552345649209795,NA,0.06755482593437487,0.18708777796875298,2622.354944689755,12152.213427425027,17396.923316804536,12152.213427425027,Buyers
BRA,NW,2779.1401445727743,847.82501220703125,3072.3525637481393,73976.87987389551,78860.56208425711,80791.53624568015,1.4959775171132128,NA,0.38079639524801123,0.7723315358570126,27111.842638732214,50900.894433317866,105124.57971078229,50900.894433317866,Buyers
LBY,NE,116925.16523356398,107337.99493408203,154493.03494624145,42122.28696911213,20922.211561918884,55877.397264934276,0.6432003341134618,NA,2.821133053114909,0.6569685603650807,211028.8723399759,-297444.65571213904,124613.08896781276,124613.08896781276,Sellers
PER,SW,0,0,0,105827.46101523348,46925.55153311872,118245.78852707887,0.4989918246881702,NA,0.06755482593437487,0.18708777796875298,7149.15570796094,39776.39582515778,54074.70724107966,39776.39582515778,Buyers
MEX,NW,0,0,0,131741.35324883877,99108.33217781808,150418.8321635413,0.9269983550690327,NA,0.38079639524801123,0.7723315358570126,50166.632422252675,48941.69975556541,149274.96460007076,48941.69975556541,Buyers
LKA,NE,59800.91656715324,35521.74426269531,70148.54841126122,67178.18019740046,60218.0564305799,78676.88487149545,3.4684443872201594,NA,2.821133053114909,0.6569685603650807,20812.242268832928,3884.0698990516576,45508.55443671752,3884.0698990516576,Buyers
TZA,SE,0,0,0,32971.1835975065,18606.339283828434,35449.07833036591,0.6055740932230874,NA,0.15052109662967053,0.478610211069294,4962.858712274883,13643.480571553551,23569.197996103318,13643.480571553551,Buyers
GRD,NW,0,0,0,3585.5249609216557,1920.4630427572333,3994.110430954387,0.6008521279841622,NA,0.38079639524801123,0.7723315358570126,1365.354980190733,555.1080625665004,3285.8180229479663,555.1080625665004,Buyers
BRA,SW,0,0,0,340223.2220710783,543628.3648029213,402093.137595528,2.237039603568896,NA,0.06755482593437487,0.18708777796875298,22983.720545843862,520644.6442570774,566612.0853487651,520644.6442570774,Buyers
NCL,SE,0,0,0,149340.3039835818,113718.72754157308,164935.07327261148,0.8269803083905958,NA,0.15052109662967053,0.478610211069294,22478.866326617088,91239.86121495599,136197.59386819016,91239.86121495599,Buyers
UMI,NW,0,0,0,122934.51604327727,195928.82059266785,137880.686393372,1.905130817644008,NA,0.38079639524801123,0.7723315358570126,46813.02056083879,149115.80003182904,242741.84115350666,149115.80003182904,Buyers
SLV,NW,0,0,0,11238.852147943318,7369.541386153926,13230.009607036518,0.7428170718423385,NA,0.38079639524801123,0.7723315358570126,4279.714384662184,3089.8270014917425,11649.255770816111,3089.8270014917425,Buyers
UMI,SW,0,0,0,49995.562134673055,72679.98049027158,55619.07797804038,1.8452390597396395,NA,0.06755482593437487,0.18708777796875298,3377.4414974990614,69302.53899277252,76057.42198777065,69302.53899277252,Buyers
MMR,NE,88627.87896337232,162687.5096435547,109088.06045616484,55429.55610819537,80395.29561807364,68031.64508451786,2.0895560225905947,NA,2.821133053114909,0.6569685603650807,93656.88591471981,-175949.09994020086,11364.671889238758,11364.671889238758,Sellers
BGD,NE,16665.820082776492,26003.971313476562,20369.545097067537,12071.397580384273,16601.879503191074,14736.12647205061,2.001240566026826,NA,2.821133053114909,0.6569685603650807,12961.477181473601,-22363.56899175909,3559.385371188113,3559.385371188113,Sellers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,1658.5183052994312,1362.225115730216,1870.387303046952,0.8213506666628428,NA,2.821133053114909,0.6569685603650807,2987.0169833483824,-3856.663449649416,2117.3705170473486,2117.3705170473486,Sellers
UMI,NE,144119.93367358105,316226.25830078125,162290.0693433672,50294.073368694975,89231.75513410316,56743.87361777153,2.078008278658175,NA,2.821133053114909,0.6569685603650807,264695.23574305617,-491689.73890973424,37700.73257637808,37700.73257637808,Sellers
SPM,NW,0,0,0,2472.5759474803895,6519.605137942837,3060.1839843452,6.4578166266965145,NA,0.38079639524801123,0.7723315358570126,941.5480077774682,5578.057130165369,7461.1531457203055,5578.057130165369,Buyers
NGA,NE,47450.55418783269,82352.913330078125,52202.78342225902,23462.0098429323,33535.22654769811,25781.824129943274,1.843853049211738,NA,2.821133053114909,0.6569685603650807,67674.87534751122,-116492.56212989123,18857.188565131204,18857.188565131204,Sellers
PRI,NW,0,0,0,20624.262557720496,33928.47397520142,23865.343470025655,2.034987878374311,NA,0.38079639524801123,0.7723315358570126,7853.644836628493,26074.829138572928,41782.11881182992,26074.829138572928,Buyers
REU,SE,0,0,0,40204.37243352019,65804.22784505447,44800.57933195542,1.7240176954785538,NA,0.15052109662967053,0.478610211069294,6051.606228001155,59752.621617053315,71855.83407305562,59752.621617053315,Buyers
MOZ,SE,0,0,0,76314.58742586104,167315.7658018853,81701.62322978296,2.818016634923784,NA,0.15052109662967053,0.478610211069294,11486.95538818147,155828.81041370385,178802.72119006678,155828.81041370385,Buyers
GUM,NE,80246.91133104553,175411.94970703125,98927.65378196008,24749.901922540823,44895.541704441086,30389.63717371731,2.0577323713816087,NA,2.821133053114909,0.6569685603650807,156564.4475913617,-287080.8555939519,26048.039588771542,26048.039588771542,Sellers
VEN,NW,0,0,0,50815.08291735659,82372.42853720518,55529.42481923065,1.7763025671559567,NA,0.38079639524801123,0.7723315358570126,19350.200399158184,63022.228138046994,101722.62893636337,63022.228138046994,Buyers
TUV,SE,0,0,0,62912.10346738867,155595.86937258882,80748.43718922752,3.58190678389531,NA,0.15052109662967053,0.478610211069294,9469.59880519064,146126.27056739817,165065.46817777946,146126.27056739817,Buyers
MDV,NE,289210.4812190742,659144.390625,350015.6697796001,85819.90791435367,166903.11638673255,104057.84842543775,2.1554294666657663,NA,2.821133053114909,0.6569685603650807,573791.8690419381,-1066033.1432802055,81550.59480367065,81550.59480367065,Sellers
MTQ,NW,0,0,0,6818.815662444113,11464.034663764682,7652.504671603305,1.9627979051144313,NA,0.38079639524801123,0.7723315358570126,2596.580424119398,8867.454239645283,14060.61508788408,8867.454239645283,Buyers
