iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,NW,103054.90993786351,234019.1851472929,125547.72951244992,596043.5109717521,63139584.708975956,714248.8654102478,551.3894414946411,NA,5.940621378767652,0.9745444842230505,2928658.622790675,59976906.90103799,65834224.146619335,59976906.90103799,Buyers
TKL,SW,196095.4781645325,9946.542071163654,249465.59882397373,128393.97086628832,333.77902661475264,163067.37162374496,0.004764786937083584,NA,2.6058643360564857,0.8087254482595665,176420.94336576242,-186033.7064103113,166808.18032121353,166808.18032121353,Sellers
ISL,NW,130407.96039890063,107977.06873697042,157822.42232352588,259897.32530156928,5370216.63071444,310768.96233336366,118.27830119579085,NA,5.940621378767652,0.9745444842230505,769247.289463839,4492992.27251363,6031486.851441309,4492992.27251363,Buyers
ZAF,SE,905725.504968398,253383.94720721245,1017518.8538368583,567907.1093899377,8005.252805197103,645682.6313121984,0.10661518462092884,NA,5.189878558009882,0.5893010405350982,1753236.4477139516,-1998615.1421159669,1507857.7533119363,1507857.7533119363,Sellers
NIU,SW,235571.11515510868,8773.146275520325,286997.4355283747,133067.3876517857,396.8154124352539,162250.15139262815,0.00505843553437427,NA,2.6058643360564857,0.8087254482595665,267110.80781376164,-275487.1386768467,258734.47695067656,258734.47695067656,Sellers
WLF,SW,110034.72317041866,46122.21470952034,140744.4992530645,78415.77263760615,11019.710037034978,100079.56843668282,0.48584905284845487,NA,2.6058643360564857,0.8087254482595665,82394.69553699033,-117497.20020947569,47292.19086450497,47292.19086450497,Sellers
NAM,SE,262348.3132074362,66067.07659053802,313844.1982824301,216882.58933935803,2274.641217895357,257237.6540443091,0.13391086282485162,NA,5.189878558009882,0.5893010405350982,235961.5854273369,-299754.02079997957,172169.1500546942,172169.1500546942,Sellers
GEO,NE,1464.921431150231,2.7752718925476074,2281.3015383986713,7442.512531656537,466275.24838584434,11212.508809070136,80.06223804073788,NA,27.336531977635637,0.7907970543907942,163406.61026822083,302865.86284573097,629679.0833821726,302865.86284573097,Buyers
BMU,NW,314281.04839773296,15339.305366516113,351072.2991051022,169520.00519097003,2825.8956314513566,189197.6959998759,0.02265946119314198,NA,5.940621378767652,0.9745444842230505,859970.5480868036,-872483.9578218684,847457.1383517389,847457.1383517389,Sellers
MNP,NE,600532.6333812305,1674522.0858302116,697723.1156431552,311298.225561421,267997.9477086122,355484.5234383391,2.3989035857694656,NA,27.336531977635637,0.7907970543907942,7906665.638398729,-9313189.776520329,6500141.50027713,6500141.50027713,Sellers
TWN,NE,127537.7441566702,925875.7982254028,141606.3403207835,157640.51877974992,2598462.4045306146,175251.42867147515,98.07092258434723,NA,27.336531977635637,0.7907970543907942,822905.4610993774,849681.1452058344,2495492.067404589,849681.1452058344,Buyers
SHN,SW,1226941.4225703648,160615.22945213318,1366488.2136629156,691541.7145507287,45339.78468809969,762802.3568421251,0.13206219430681057,NA,2.6058643360564857,0.8087254482595665,1395179.0046634253,-1510454.4494274587,1279903.5598993918,1279903.5598993918,Sellers
CHL,SW,478252.6927772657,309297.48669052124,616148.285945209,981288.8052092496,2142923.8521943274,1196918.7987052314,4.710320501954056,NA,2.6058643360564857,0.8087254482595665,1310843.8651350075,522782.5003687986,3144470.2306388137,522782.5003687986,Buyers
BHS,NW,244839.0084035011,73006.18953895569,296284.48664889386,247588.0977689734,91493.3336537336,299343.098118044,6.823454434073661,NA,5.940621378767652,0.9745444842230505,16331.299056667654,2155.845058110257,34818.443171445564,2155.845058110257,Buyers
JAM,NW,172331.55340353496,37086.258315086365,194899.65746802464,112158.15464402818,2474.4049950567455,126350.38851380232,0.05279658010522826,NA,5.940621378767652,0.9745444842230505,357467.37910383684,-392079.23242386646,322855.5257838072,322855.5257838072,Sellers
AIA,NW,57896.77814238075,1591.1785192489624,69394.10023539259,39875.69432200282,572.9925159831946,47716.4073612149,0.023707044870172094,NA,5.940621378767652,0.9745444842230505,107056.43581190096,-108074.62181516673,106038.24980863518,106038.24980863518,Sellers
CRI,NW,397477.0952085351,225390.314286232,461315.3774646752,250549.07863552365,16546.516437056503,287722.65787701233,0.2954045944563617,NA,5.940621378767652,0.9745444842230505,872843.7163935596,-1081687.514242735,663999.9185443841,663999.9185443841,Sellers
TCA,NW,50489.39289371289,11479.63565158844,65161.07056315392,35584.35854062414,525.4485882022882,45788.64405865217,0.024049651594707195,NA,5.940621378767652,0.9745444842230505,88545.1657292253,-99499.35279261145,77590.97866583914,77590.97866583914,Sellers
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,47627.02151265198,699.4818268005376,56496.32430997725,0.023578898777733732,NA,5.940621378767652,0.9745444842230505,244583.00964212336,-248544.9374785232,240621.08180572352,240621.08180572352,Sellers
ATG,NW,67926.48769646337,4549.773719787598,78662.45326122027,47852.230599445684,641.6587757422607,55635.108945056665,0.01910230445740195,NA,5.940621378767652,0.9745444842230505,119253.56087342155,-123161.67581746688,115345.44592937622,115345.44592937622,Sellers
DOM,NW,197043.66139666535,242818.32887744904,230406.0284771285,113311.82073023422,93952.49315873909,132833.50884416787,1.2607037253068698,NA,5.940621378767652,0.9745444842230505,497419.16274656745,-646284.9984652774,348553.32702785754,348553.32702785754,Sellers
COG,SE,16418.97435173535,19194.64826965332,18370.866803048903,13349.676173951313,9235.497166638908,14881.902372546214,3.2227120130968907,NA,5.189878558009882,0.5893010405350982,15929.28480102017,-25888.43590403458,5970.133698005759,5970.133698005759,Sellers
GAB,SE,98936.5399005235,323070.40505599976,107416.2925039452,86458.83497830523,264910.262676648,93841.14046253356,4.432195127714138,NA,5.189878558009882,0.5893010405350982,64757.773228994956,-122917.91560834672,6597.630849643174,6597.630849643174,Sellers
HTI,NW,65594.65135182501,20164.265758514404,76283.75669042599,42822.59552072623,654.4055873701744,48231.91059571743,0.052511479745718966,NA,5.940621378767652,0.9745444842230505,135280.161708716,-154790.02187986026,115770.30153757178,115770.30153757178,Sellers
RUS,NW,101101.41846645353,117227.95548009872,127036.50220547509,181839.4466272344,819532.3512366832,222325.9602463185,10.524528770784807,NA,5.940621378767652,0.9745444842230505,479634.0561714796,222670.3395851049,1181938.451928064,222670.3395851049,Buyers
AUS,SE,2456044.5599806365,976899.1773681641,2780420.4421947803,2265527.306763424,495121.79777452786,2568186.168581858,1.0558127184184503,NA,5.189878558009882,0.5893010405350982,988761.4074029498,-1470538.786996586,506984.02780931356,506984.02780931356,Sellers
USA,NW,2996227.651513652,8671602.21070385,3418257.526410848,3007912.863534844,8741446.664368477,3431377.3794814306,6.050708456819887,NA,5.940621378767652,0.9745444842230505,69417.42034852637,427.03331610055466,139261.87401315384,427.03331610055466,Buyers
HND,NW,99342.7059110765,65420.14877510071,117386.238792941,84824.78315970072,18994.771063216245,100487.60539358544,1.5955945584824285,NA,5.940621378767652,0.9745444842230505,86245.48227212025,-132670.8599840047,39820.10456023579,39820.10456023579,Sellers
CUW,NW,21775.368487361728,10351.209657669067,23934.496013248656,15509.542446896625,258.15471888721385,17040.151110701758,0.023932440504572827,NA,5.940621378767652,0.9745444842230505,37222.900131626055,-47315.95507040791,27129.8451928442,27129.8451928442,Sellers
CUB,NW,176481.00227897812,174251.98910331726,217445.68126626877,146185.3974962091,60585.92766863127,183044.92881051215,2.0186532830124033,NA,5.940621378767652,0.9745444842230505,179974.71745521316,-293640.77888989914,66308.65602052718,66308.65602052718,Sellers
GBR,NW,9774.535490332673,3475.7293968200684,11543.887668846824,230971.98010326832,217200575.84642518,272190.6635717345,2210.691659120708,NA,5.940621378767652,0.9745444842230505,1314050.2683963792,215883049.84863198,218511150.38542473,215883049.84863198,Buyers
TON,SW,413651.03701373993,75527.78381156921,480252.5988986678,260512.9113405415,5082.020097879529,298419.69614946947,0.03873884426572211,NA,2.6058643360564857,0.8087254482595665,399057.1801823239,-469502.9438960136,328611.4164686342,328611.4164686342,Sellers
GUY,NW,60503.42600763714,10488.786947250366,69870.78039486002,61178.43089469978,17943.197011517557,70640.16588812212,11.043490509684888,NA,5.940621378767652,0.9745444842230505,4009.9484628569294,3444.4616014102617,11464.35852712412,3444.4616014102617,Buyers
BRB,NW,130234.55868925163,57995.06991195679,146715.64129285098,82868.08773446866,2074.2481961229123,93221.63497765233,0.04407107965771286,NA,5.940621378767652,0.9745444842230505,281386.2699907608,-337307.0917065946,225465.4482749269,225465.4482749269,Sellers
ABW,NW,21698.564491603564,25819.56671524048,23870.38273794855,13993.515997282122,4209.332029946468,15423.499444169007,1.9011751266795616,NA,5.940621378767652,0.9745444842230505,45772.77580980746,-67383.01049510148,24162.541124513453,24162.541124513453,Sellers
BLZ,NW,9443.489227735052,15126.165325164795,11750.61931104651,14864.083499581899,796099.0631815572,18590.298307589306,410.44784764788216,NA,5.940621378767652,0.9745444842230505,32201.698216958852,748771.1996394335,813174.5960733513,748771.1996394335,Buyers
VGB,NW,49334.02676417559,20275.53558731079,60526.08581084115,31527.56755392936,941.1820058974104,38631.99813530287,0.03959603546627742,NA,5.940621378767652,0.9745444842230505,105781.43226454293,-125115.78584595631,86447.07868312956,86447.07868312956,Sellers
ROU,NE,12339.85030544848,103865.2163848877,17718.50193857673,12949.095699427065,120848.938448225,18633.948345341392,27.876652382101245,NA,27.336531977635637,0.7907970543907942,16654.6561947228,329.06586861450705,33638.37825806011,329.06586861450705,Buyers
COK,SW,1346518.2031987072,196130.33379364014,1671405.7915139433,768722.986928795,47645.227938900396,954440.5570667903,0.08637785090422821,NA,2.6058643360564857,0.8087254482595665,1505655.9476218084,-1654141.053476548,1357170.8417670687,1357170.8417670687,Sellers
BGR,NE,7145.176258194657,46443.986431121826,11261.156552788849,10572.120796555022,379418.18770957354,16187.215173859227,109.18270567949531,NA,27.336531977635637,0.7907970543907942,93680.77895847191,239293.4223199798,426654.9802369236,239293.4223199798,Buyers
TTO,NW,26448.110185870635,12816.310317993164,30184.099058182914,31430.416584247167,44415.02284552862,35860.40445225814,6.666047654572069,NA,5.940621378767652,0.9745444842230505,29597.995905766486,2000.71662176897,61196.708433301945,2000.71662176897,Buyers
EGY,NE,83364.926844871,319676.10624694824,106841.49561533934,97686.78621693417,1933839.1201313352,125811.34692212383,181.37927304063916,NA,27.336531977635637,0.7907970543907942,391509.96670360526,1222653.0471807816,2005672.9805879924,1222653.0471807816,Buyers
IDN,NE,610871.3050785249,3228591.030654907,777647.4852917017,719300.6209611424,9575648.803651035,917749.2597128238,136.64470959038593,NA,27.336531977635637,0.7907970543907942,2964081.460938329,3382976.3120577987,9311139.233934456,3382976.3120577987,Buyers
SUR,NW,49533.608836877655,19528.446632385254,57849.87070346748,54600.62629642073,74381.98820098692,63930.22041198976,11.141248502177298,NA,5.940621378767652,0.9745444842230505,30101.232246750533,24752.30932185113,84954.7738153522,24752.30932185113,Buyers
IDN,SE,490837.2653350723,188260.24826812744,588489.0431385232,1799762.3338183337,143362347.19949913,2110193.176684021,653.0687459677151,NA,5.189878558009882,0.5893010405350982,6793162.146962895,136380924.80426812,149967249.09819388,136380924.80426812,Buyers
AGO,SE,197688.98581951522,126235.485206604,216601.43721677153,213461.77577668984,727296.9358338515,234326.51596063055,78.11931168756055,NA,5.189878558009882,0.5893010405350982,81858.8643987342,519202.5862285133,682920.3150259816,519202.5862285133,Buyers
URY,SW,31126.08129563246,12212.745567321777,37154.94764699152,50655.844900225544,7985266.691215746,61270.78714573588,813.4137465425978,NA,2.6058643360564857,0.8087254482595665,50891.91446882308,7922162.031179601,8023945.860117247,7922162.031179601,Buyers
SOM,NE,478136.5401845413,962877.72216796875,534280.728794243,307181.86107597477,28244.250150032098,336092.38825145044,0.13728502407124382,NA,27.336531977635637,0.7907970543907942,4673308.052177768,-5607941.524195705,3738674.5801598313,3738674.5801598313,Sellers
COL,NW,503436.78108397644,319058.50273132324,569861.7354977096,317108.6572419125,112097.00074428559,354436.26950311835,0.662712695300438,NA,5.940621378767652,0.9745444842230505,1106904.8359618317,-1313866.3379488694,899943.333974794,899943.333974794,Sellers
USA,NE,32072.524803273252,467258.2052574158,37946.037210071365,18732.3271441544,226536.18863536845,22283.337759406942,15.402503483060093,NA,27.336531977635637,0.7907970543907942,364674.7398964826,-605396.75651853,123952.7232744353,123952.7232744353,Sellers
SJM,NW,34925.179199525366,82909.42546081543,43335.298244373975,52457.944529733424,249197.45356987233,65250.1261850809,12.780852737805434,NA,5.940621378767652,0.9745444842230505,104155.52054955029,62132.507559506616,270443.5486586072,62132.507559506616,Buyers
MUS,SE,1293361.440296576,673752.6806411743,1461908.2430577988,824103.4057244695,191324.36586133146,932866.7954460637,0.4276456835152682,NA,5.189878558009882,0.5893010405350982,2435392.211799635,-2917820.526579478,1952963.8970197923,1952963.8970197923,Sellers
NFK,SE,265724.616865671,117119.7718963623,298033.23050604365,135292.48766112016,10581.905233647292,151521.84964057256,0.11001572669805751,NA,5.189878558009882,0.5893010405350982,676926.910634273,-783464.777296988,570389.043971558,570389.043971558,Sellers
SLE,NW,92355.77490901385,33734.06255340576,103966.2235964606,73709.24333044195,5888.660379672587,83290.03209906776,0.12137793992541991,NA,5.940621378767652,0.9745444842230505,110771.98413553037,-138617.38630926353,82926.58196179719,82926.58196179719,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,43460.44531210558,3526.176634049904,46939.84035672219,0.11435600697982332,NA,5.189878558009882,0.5893010405350982,99787.93044621868,-102153.79733023519,97422.06356220218,97422.06356220218,Sellers
CXR,SE,183832.10117065115,34420.24887084961,204984.31591682532,149507.80777478756,23999.059026262315,166563.91616908245,0.22338642902689979,NA,5.189878558009882,0.5893010405350982,178138.91431403262,-188560.1041586199,167717.72446944533,167717.72446944533,Sellers
CCK,SE,342299.7861272535,65494.30990600586,388155.0695562728,201854.90593846372,28652.251335620895,228984.28503977842,0.18463788820873372,NA,5.189878558009882,0.5893010405350982,728891.8722740669,-765733.9308444519,692049.8137036819,692049.8137036819,Sellers
PRT,NW,529256.7718774325,1457624.7913615566,599124.2991134811,639415.2503853473,2202663.407660343,724923.6308861013,7.6676264804079475,NA,5.940621378767652,0.9745444842230505,654409.8124766357,90628.80382215092,1399448.4287754223,90628.80382215092,Buyers
PAN,NW,165288.784515272,255247.68797302246,203741.80980822205,133342.52976958727,154078.19020849164,164862.34142956752,2.6656863426355795,NA,5.940621378767652,0.9745444842230505,189780.60391377233,-290950.10167830315,88611.1061492415,88611.1061492415,Sellers
IND,NE,1082131.8887881448,9872852.514541626,1303943.12512911,952559.3677504899,7531657.281761061,1143441.1494214952,13.684121735419422,NA,27.336531977635637,0.7907970543907942,3542063.3647687207,-5883258.597549286,1200868.1319881566,1200868.1319881566,Sellers
VUT,SE,400633.3692109947,293722.8327484131,456535.1183568373,271170.58066543547,65719.36628127699,309316.85949462943,0.40968208092088854,NA,5.189878558009882,0.5893010405350982,671896.1503327652,-899899.6167999012,443892.6838656291,443892.6838656291,Sellers
KEN,SE,71174.19105200836,36033.255126953125,76782.2968321665,49392.98490265127,6291.3128972424865,52893.70042070845,0.18056151666580386,NA,5.189878558009882,0.5893010405350982,113041.81476214138,-142783.75699185202,83299.87253243075,83299.87253243075,Sellers
NIC,NW,76735.59632202872,59440.39599609375,90136.3099164906,89468.13463623561,283016.7506274368,104795.41523179885,32.55391771676992,NA,5.940621378767652,0.9745444842230505,75639.18931535569,147937.16531598737,299215.5439466987,147937.16531598737,Buyers
JPN,NE,2060604.9659593096,15866820.918487549,2261804.032053417,1544518.0757413323,6938558.052362334,1677646.232984252,12.595000176724982,NA,27.336531977635637,0.7907970543907942,14108025.77768227,-23036288.643807486,5179762.911557056,5179762.911557056,Sellers
ESP,NW,80469.88539815252,188891.90353393555,90202.29532178119,312608.31141983473,2822704.0382383275,369976.7286540178,16.184844601554552,NA,5.940621378767652,0.9745444842230505,1379046.4964578785,1254765.6382465134,4012858.6311622704,1254765.6382465134,Buyers
BEN,NE,30558.342522386207,68983.34747314453,33737.73488450098,19852.694557761104,6613.82466862318,21877.436968851798,0.8290162519618177,NA,27.336531977635637,0.7907970543907942,292655.287926284,-355024.8107308054,230285.76512176267,230285.76512176267,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,5438.633825586778,751.7781315605157,5772.385916035104,0.13928047749206612,NA,5.189878558009882,0.5893010405350982,15130.540056697831,-16371.53417245177,13889.545940943894,13889.545940943894,Sellers
TLS,SE,10355.191058771929,14267.487884521484,12141.254816064713,36263.73580638959,619683.1006651473,40718.77174503857,50.25985138337963,NA,5.189878558009882,0.5893010405350982,134462.20085490044,470953.4119257254,739877.8136355262,470953.4119257254,Buyers
GTM,NW,58458.00306411298,35848.14682006836,72156.07632904337,46628.35789972855,13176.468698378121,57487.52407010882,0.5760088156142732,NA,5.940621378767652,0.9745444842230505,70275.4429667775,-92947.12108846774,47603.76484508726,47603.76484508726,Sellers
VCT,NW,13398.15645557021,24542.486755371094,14984.929007008788,15053.55359312397,43778.55803920451,16835.306454668476,11.620215383638536,NA,5.940621378767652,0.9745444842230505,9834.087625702645,9401.98365813077,29070.15890953606,9401.98365813077,Buyers
FJI,SE,670789.6808976486,515080.73135375977,780456.8054624343,423310.8369747195,169142.50335323068,490379.0023355867,0.5996158364884644,NA,5.189878558009882,0.5893010405350982,1284385.1456366838,-1630323.373637213,938446.9176361547,938446.9176361547,Sellers
WSM,SW,55961.13229082465,19648.91046142578,71883.44703007958,55082.673264005396,17561.89426140181,70744.04579702513,2.375769542241135,NA,2.6058643360564857,0.8087254482595665,2289.1450486751846,-4376.161248699157,202.12884865121305,202.12884865121305,Sellers
LBR,NW,158646.99322520156,109256.3648071289,175002.01303826828,115187.37407561958,32614.354967772397,126955.9829459413,0.3703101167953963,NA,5.940621378767652,0.9745444842230505,258177.14263310676,-334819.15247246326,181535.13279375026,181535.13279375026,Sellers
GLP,NW,62791.7248213541,65953.449951171875,70689.25817375463,40445.46912459519,17041.548596776047,45737.83705594294,0.7390946540410198,NA,5.940621378767652,0.9745444842230505,132750.64432757444,-181662.54568197025,83838.74297317861,83838.74297317861,Sellers
GUF,NW,51003.795025102045,68680.35443115234,58010.49134863798,52783.488937951195,90125.71722488111,60271.73209260827,12.050028737467787,NA,5.940621378767652,0.9745444842230505,10572.487706334317,10872.87508739445,32017.850500063083,10872.87508739445,Buyers
PAK,NE,99119.02588409376,197793.92169189453,118904.12834129298,91332.8697608686,113974.85345366785,109600.70458200791,8.497595790757991,NA,27.336531977635637,0.7907970543907942,212846.50584540798,-296665.57408363465,129027.4376071813,129027.4376071813,Sellers
PRK,NE,42294.62982181108,300116.85064697266,51756.50328675195,52741.345754097536,2403281.7698408086,64317.44482467197,1299.0047588621264,NA,27.336531977635637,0.7907970543907942,285576.9841442243,1817587.9350496116,2388741.9033380602,1817587.9350496116,Buyers
FJI,SW,140532.18761039927,118200.49255371094,159677.8083118016,131981.78943731554,99370.44614106315,150064.39790573542,2.022970774498245,NA,2.6058643360564857,0.8087254482595665,22281.177658321412,-41111.2240709692,3451.1312456736196,3451.1312456736196,Sellers
BRA,NW,302862.5015747894,741151.3036499023,332045.2475007778,256212.38064475634,522926.14343962964,280260.4538931504,4.100446695764639,NA,5.940621378767652,0.9745444842230505,277130.7057190507,-495355.8659293234,58905.545508778014,58905.545508778014,Sellers
LBY,NE,198024.56357705902,1291441.1482543945,259622.99494546905,143215.77569498125,328051.77697366965,188493.04641116018,13.708202982430647,NA,27.336531977635637,0.7907970543907942,1498282.1825938676,-2461671.5538745923,534892.8113131428,534892.8113131428,Sellers
PER,SW,487047.86017577676,305573.44689941406,552673.620270524,359813.3674517938,191714.91383431072,404795.8310535137,0.6807603970766375,NA,2.6058643360564857,0.8087254482595665,331555.8269056656,-445414.359970769,217697.29384056228,217697.29384056228,Sellers
MEX,NW,1526309.062896392,4050574.201538086,1772427.6518043547,1096393.5427178815,2081718.2287792775,1268564.3696250324,3.6789594375161787,NA,5.940621378767652,0.9745444842230505,2553965.330236476,-4522821.302995284,585109.3574776675,585109.3574776675,Sellers
LKA,NE,373361.874781972,2199700.3770751953,436974.1518667848,228405.8126711616,894533.8768238815,267057.5711310151,5.705789986657539,NA,27.336531977635637,0.7907970543907942,3962596.0272443052,-5267762.527495619,2657429.5269929916,2657429.5269929916,Sellers
TZA,SE,161756.61445069328,172413.24645996094,173975.54914267678,112102.02423152208,74091.30319172198,120432.04835972651,0.7830488657861738,NA,5.189878558009882,0.5893010405350982,257701.2930852438,-356023.23635348276,159379.3498170048,159379.3498170048,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,12190.784867133632,376170.9365509936,13685.50681470358,114.01334462880628,NA,5.940621378767652,0.9745444842230505,24244.185677719353,341416.1870305008,389904.5583859395,341416.1870305008,Buyers
BRA,SW,435111.0009168095,773176.1437988281,519911.0518048944,1168573.140545671,3562369.8935660394,1402771.9852617458,5.22839384423639,NA,2.6058643360564857,0.8087254482595665,1911302.8315065328,877890.9182606784,4700496.581273744,877890.9182606784,Buyers
NCL,SE,737276.1699130733,865673.3980712891,814624.2148734435,507757.0335441782,456058.14285049,560127.884235058,1.119473497776424,NA,5.189878558009882,0.5893010405350982,1191176.444493875,-1600791.699714674,781561.1892730759,781561.1892730759,Sellers
UMI,NW,690926.4814459378,1891085.443725586,773828.1026261197,417977.35454714275,892910.0186758768,468392.53381948813,2.8940035362732264,NA,5.940621378767652,0.9745444842230505,1621487.4185709464,-2619662.8436206556,623311.9935212373,623311.9935212373,Sellers
SLV,NW,50724.80909315187,55004.03662109375,60298.35286740158,38212.09730300728,29915.24613487029,44933.65136888975,1.05569198360595,NA,5.940621378767652,0.9745444842230505,74333.28316689101,-99422.07365311446,49244.49268066755,49244.49268066755,Sellers
UMI,SW,151092.24523679868,297691.7196044922,169176.49818281195,169984.9112578884,348923.6849633968,190038.4284642033,2.7666492813192267,NA,2.6058643360564857,0.8087254482595665,49231.724597383865,2000.2407615207558,100463.6899562885,2000.2407615207558,Buyers
MMR,NE,146142.8166222465,683438.3045654297,183411.77364359284,188460.49076786428,20760291.3067174,241441.52835902234,1408.1065003344418,NA,27.336531977635637,0.7907970543907942,1156818.4525008453,18920034.549651124,21233671.454652816,18920034.549651124,Buyers
BGD,NE,28308.136951125183,175373.71350097656,34882.857681738824,41042.751773306525,55162654.51383385,52693.17266370822,5938.972203274778,NA,27.336531977635637,0.7907970543907942,348120.205309433,54639160.59502344,55335401.00564231,54639160.59502344,Buyers
TGO,NE,5495.780232761032,67782.21533203125,6133.308484604177,5638.962238018065,73024.71244010252,6290.001571205574,36.61421767812378,NA,27.336531977635637,0.7907970543907942,3914.099465330898,1328.3976427403732,9156.596573402167,1328.3976427403732,Buyers
UMI,NE,327736.23647347104,1356675.1303710938,371285.96108240855,170999.84945356293,396485.7302958566,192739.23410871244,3.0783202245775128,NA,27.336531977635637,0.7907970543907942,4284629.255828793,-5244818.65590403,3324439.855753556,3324439.855753556,Sellers
SPM,NW,1786.1710946666155,2086.928466796875,2207.851480395312,8406.758221433325,2066527.4949537949,9989.117039406634,710.3229462941445,NA,5.940621378767652,0.9745444842230505,39330.40142526422,2025110.1650617337,2103770.9679122623,2025110.1650617337,Buyers
NGA,NE,85969.57717496183,484022.8205566406,95202.930026584,79770.83346596986,338783.3934031005,87990.11703936382,16.112471542111187,NA,27.336531977635637,0.7907970543907942,169452.1556220267,-314691.58277556684,24212.728468486574,24212.728468486574,Sellers
PRI,NW,103006.26483770543,316038.0739746094,117280.0796477023,70122.4926962497,167051.21248994532,80022.85230297734,3.8268905292266795,NA,5.940621378767652,0.9745444842230505,195350.03979805604,-344336.9012827201,46363.17831339198,46363.17831339198,Sellers
REU,SE,245339.13337258916,553457.18505859375,274518.2861187548,136694.86627396866,253009.39606332144,152754.91990501984,2.1846540846092855,NA,5.189878558009882,0.5893010405350982,563850.552265829,-864298.3412611014,263402.76327055675,263402.76327055675,Sellers
MOZ,SE,244386.73322302825,791959.00439453125,261827.49660406995,259469.59724792754,873591.6523163029,278022.57734887593,5.616170436266972,NA,5.189878558009882,0.5893010405350982,78278.23259620345,3354.415325568174,159910.88051797508,3354.415325568174,Buyers
GUM,NE,160032.71886935594,773413.5498046875,197966.6319918105,84149.6665366388,186668.33383329524,103711.41768295552,2.922812468436569,NA,27.336531977635637,0.7907970543907942,2074379.4866539207,-2661124.702625313,1487634.2706825284,1487634.2706825284,Sellers
VEN,NW,212037.55126203853,482161.4074707031,232780.0877261654,203215.80120974948,439145.6158940505,223064.69360933258,4.3159656777781,NA,5.940621378767652,0.9745444842230505,52406.67695877297,-95422.46853542558,9390.885382120381,9390.885382120381,Sellers
TUV,SE,317337.30973972514,1271217.8718261719,411850.1883569954,213901.15178912153,773175.59096726,277160.954941535,4.507132051733102,NA,5.189878558009882,0.5893010405350982,536821.0982707611,-1034863.379129673,38778.81741184916,38778.81741184916,Sellers
