iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
JAM,NW,182659.0061449836,149200.27784633636,206673.24773331956,136349.12917509308,6102.616081428806,154449.34522895826,0.22598656663508115,NA,17.4335868308547,0.0836741156423908,807347.2612807848,-950444.9230456924,664249.5995158773,664249.5995158773,Sellers
AIA,NW,65133.6252546896,100720.92070674896,78046.34805185084,48476.33427380735,797.9847823009882,58096.385469771485,0.029905248449006182,NA,17.4335868308547,0.0836741156423908,290396.3286820236,-390319.2646064716,190473.39275757564,190473.39275757564,Sellers
CRI,NW,412850.8493364972,385732.550614357,479664.42710044247,305624.79512124264,37122.11416104308,352516.60893115465,0.4895410099744467,NA,17.4335868308547,0.0836741156423908,1869334.7266915739,-2217945.163144888,1520724.2902382598,1520724.2902382598,Sellers
TCA,NW,57053.439254728866,109336.33291721344,73643.50267455551,43259.41626507248,725.0706632329044,55655.64502793736,0.028552556170381358,NA,17.4335868308547,0.0836741156423908,240479.2975369805,-349090.55979096104,131868.03528299998,131868.03528299998,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,57899.51634871418,953.476713438703,69006.06840844968,0.02888794747604883,NA,17.4335868308547,0.0836741156423908,618662.2151247163,-682128.3765901029,555196.0536593297,555196.0536593297,Sellers
ATG,NW,72760.8051348439,75671.7776260376,84456.29021150868,58173.29994442417,859.8706761105633,67503.94061938043,0.023291514704170842,NA,17.4335868308547,0.0836741156423908,254312.53838272602,-329124.44533265306,179500.63143279898,179500.63143279898,Sellers
DOM,NW,214260.65987161535,450840.87379932404,250619.36434210275,143502.30643293416,133293.7174413701,166676.65901384992,1.3636194174673932,NA,17.4335868308547,0.0836741156423908,1233571.898681555,-1551119.0550395087,916024.742323601,916024.742323601,Sellers
COG,SE,16418.97435173535,19194.64826965332,18370.866803048903,16767.142876369446,23983.922214827864,18792.03030435073,13.755620069929453,NA,13.24401154209304,0.088206653278739,4611.147958847481,178.1259863270625,9400.421904022025,178.1259863270625,Buyers
GAB,SE,118047.34462551311,486764.69509506226,128940.91377836057,105106.81899323381,359146.8676699433,114197.48127671648,7.816693723541459,NA,13.24401154209304,0.088206653278739,171384.47083465787,-299002.2982597768,43766.643409538956,43766.643409538956,Sellers
HTI,NW,67912.49966062252,35106.735485076904,79190.02894880497,52058.84161343187,2484.1387205363667,59869.975124837336,0.29089054383469815,NA,17.4335868308547,0.0836741156423908,276386.12415237655,-309008.7209169171,243763.52738783602,243763.52738783602,Sellers
RUS,NW,244739.10241814892,1598104.9359488487,297194.9204043307,223529.3840742044,1300646.085539035,271739.9824795589,12.921467171532068,NA,17.4335868308547,0.0836741156423908,369761.4664071286,-667220.3168169423,72302.61599731492,72302.61599731492,Sellers
AUS,SE,2600287.5714191278,2064286.8365478516,2941649.6943653123,2849870.2921079732,7524800.574317384,3217370.074578072,30.447189589083507,NA,13.24401154209304,0.088206653278739,3305476.433510053,2155037.304259479,8765990.171279585,2155037.304259479,Buyers
USA,NW,3346492.9112527366,11900019.970957756,3814835.946199268,3656678.383120791,21158759.770957526,4167837.7265552795,46.700373134769265,NA,17.4335868308547,0.0836741156423908,5407645.357481366,3851094.4425184038,14666385.157481136,3851094.4425184038,Buyers
HND,NW,106941.86860931171,162808.8089313507,126251.33088423959,103120.32462551852,106903.44320806835,121641.46488161047,11.316487803795521,NA,17.4335868308547,0.0836741156423908,66623.21886938899,-122528.58459267135,10717.85314610663,10717.85314610663,Sellers
CUW,NW,21775.368487361728,10351.209657669067,23934.496013248656,18854.737876619423,4222.446539436758,20731.72914344753,1.5710401512604582,NA,17.4335868308547,0.0836741156423908,50917.06735322816,-57045.83047146047,44788.30423499585,44788.30423499585,Sellers
CUB,NW,178996.2117901116,209006.58285331726,220263.86977376646,178809.40079915247,206425.27101027558,220054.5557641522,13.817772871866127,NA,17.4335868308547,0.0836741156423908,3256.7856318442487,-5838.097474885928,675.4737888025702,675.4737888025702,Sellers
GBR,NW,34408.98031884028,316325.12295150757,40734.88324124915,280789.4660078948,337667042.6960594,330453.5307646249,2648.2166123042057,NA,17.4335868308547,0.0836741156423908,4295295.590688285,333055421.9824196,341646013.1637962,333055421.9824196,Buyers
TON,SW,423190.8741707167,108548.16662406921,491983.4374962279,316701.9706492857,9163.457306836053,365554.7609298206,0.1406134799938487,NA,3.9541296150810585,0.8753094279478182,421070.9270915998,-520455.636408833,321686.2177743666,321686.2177743666,Sellers
GUY,NW,71139.80265156002,152751.57210350037,82040.56084958345,74373.77873473306,238771.380807957,85721.44571147957,38.190596777386745,NA,17.4335868308547,0.0836741156423908,56379.80285490455,29640.005849552086,142399.6115593612,29640.005849552086,Buyers
BRB,NW,146362.4383795901,286962.2964744568,164699.4971268299,100741.5968536678,3824.9767091731514,113420.14991486436,0.15248152168912305,NA,17.4335868308547,0.0836741156423908,795334.9020388285,-1078472.2218041122,512197.58227354486,512197.58227354486,Sellers
ABW,NW,21698.564491603564,25819.56671524048,23870.38273794855,17011.725330029243,10455.722207122146,18733.051216455897,2.5621998858145814,NA,17.4335868308547,0.0836741156423908,81708.41748555616,-97072.26199367449,66344.57297743783,66344.57297743783,Sellers
BLZ,NW,11844.577469690063,34226.430950164795,14682.308506972542,18070.062293609368,2379344.259178459,22489.90020102385,565.2446558803163,NA,17.4335868308547,0.0836741156423908,108532.53024196539,2236585.297986329,2453650.3584702597,2236585.297986329,Buyers
VGB,NW,49334.02676417559,20275.53558731079,60526.08581084115,38327.631143992556,1276.6357133889046,46993.519138785865,0.06468800552563486,NA,17.4335868308547,0.0836741156423908,191880.95373919985,-210879.85361312173,172882.05386527797,172882.05386527797,Sellers
ROU,NE,20020.782025728913,525144.7241973877,28757.59014073782,15742.037909107416,213849.86158634597,22728.785321422998,55.62229300736368,NA,88.07715079492418,0.5148932824526227,376859.59077256627,-688154.453383608,65564.72816152454,65564.72816152454,Sellers
COK,SW,1384438.9884315492,319723.80059051514,1719061.2741477892,934525.9841095156,62911.6110877778,1159716.742947972,0.0983796064639128,NA,3.9541296150810585,0.8753094279478182,1779014.3345998453,-2035826.5241025826,1522202.145097108,1522202.145097108,Sellers
BGR,NE,7145.176258194657,46443.986431121826,11261.156552788849,12852.382144831592,669712.3841084872,19768.52165192015,152.03282139904078,NA,88.07715079492418,0.5148932824526227,502674.4334950003,120593.96418236505,1125942.8311723657,120593.96418236505,Buyers
TTO,NW,34376.371757612724,74829.12867736816,39249.397220730694,38209.52604359459,545997.7552333429,43655.41215325631,159.6960116485906,NA,17.4335868308547,0.0836741156423908,66825.6280807277,404342.998475247,537994.2546367024,404342.998475247,Buyers
EGY,NE,89309.79900477162,660774.1999969482,114840.76594000375,118756.48520490037,7808566.848381912,151643.7967337651,332.97164916360015,NA,88.07715079492418,0.5148932824526227,2593580.2208595527,4554212.427525411,9741372.869244516,4554212.427525411,Buyers
IDN,NE,700729.2202185504,7518220.143936157,894261.156701693,876186.6314622359,127835544.86137195,1106198.5560697438,986.8891811648643,NA,88.07715079492418,0.5148932824526227,15453788.868197115,104863535.84923868,135771113.58563292,104863535.84923868,Buyers
SUR,NW,59737.81702884372,147265.94077301025,70042.38939778147,66377.23196819775,311285.4853750097,78006.43064494268,35.97455979106072,NA,17.4335868308547,0.0836741156423908,115748.81685130247,48270.727750696984,279768.3614533019,48270.727750696984,Buyers
IDN,SE,636994.6260085613,1783612.54611969,759022.5102972707,2203628.490186119,502850513.1277087,2560286.087104022,1137.8593277653742,NA,13.24401154209304,0.088206653278739,20748516.97940139,480318383.6021876,521815417.5609904,480318383.6021876,Buyers
AGO,SE,203277.2425330349,171369.575050354,222616.74846019002,259502.55094421117,6940041.81965598,284491.0343564283,154.90891693878004,NA,13.24401154209304,0.088206653278739,744648.6335553592,6024023.611050267,7513320.878160985,6024023.611050267,Buyers
URY,SW,31126.08129563246,12212.745567321777,37154.94764699152,61581.61536890165,17897557.511455957,74912.18138060819,979.8927662039313,NA,3.9541296150810585,0.8753094279478182,120425.12922222397,17764919.63666641,18005769.89511086,17764919.63666641,Buyers
SOM,NE,545418.0120909683,4233088.620605469,610602.704384929,373436.77228843985,38995.771546208554,412792.3425374978,0.20843642650610925,NA,88.07715079492418,0.5148932824526227,15147617.591985315,-19341710.441044576,10953524.742926056,10953524.742926056,Sellers
COL,NW,513971.12492500583,438832.87577819824,582031.9371075694,386035.22454279213,162892.93676493072,433576.15859300405,0.8283950322658413,NA,17.4335868308547,0.0836741156423908,2230381.6280968995,-2506321.567110167,1954441.689083632,1954441.689083632,Sellers
USA,NE,35255.08573912529,642921.5919761658,41716.62716910961,22772.632998775935,289545.968695958,26975.677802742222,16.484719899245274,NA,88.07715079492418,0.5148932824526227,1099418.8723022644,-1452794.495582472,746043.2490220567,746043.2490220567,Sellers
SJM,NW,57307.57609891739,321454.7296600342,71106.48325954755,64735.911065471126,478048.8841698976,80231.89731775294,32.82818131074936,NA,17.4335868308547,0.0836741156423908,129502.52264808875,27091.63186177466,286096.67715795216,27091.63186177466,Buyers
MUS,SE,1427083.2535603188,1930475.2060317993,1608906.5237981193,1002486.1957578631,271782.4111642028,1134801.186998662,0.47858716105594684,NA,13.24401154209304,0.088206653278739,5623368.334274469,-7282061.1291420655,3964675.5394068724,3964675.5394068724,Sellers
NFK,SE,270397.8022914756,164531.3402557373,303298.75692141184,172384.06620855798,15180.709873602513,193097.47443760358,0.141639668387717,NA,13.24401154209304,0.088206653278739,1298095.0519658218,-1447445.6823479566,1148744.421583687,1148744.421583687,Sellers
SLE,NW,92355.77490901385,33734.06255340576,103966.2235964606,89607.31542132159,24836.239520966083,100967.14504707363,3.2373855508093046,NA,17.4335868308547,0.0836741156423908,47915.50712976951,-56813.33016220919,39017.68409732983,39017.68409732983,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,52834.26685001072,4615.958653538454,57062.976787005035,0.11733811232832217,NA,13.24401154209304,0.088206653278739,130501.05861827015,-131777.1434827981,129224.9737537422,129224.9737537422,Sellers
CXR,SE,219110.79304162052,359504.4734802246,244089.60453810036,181754.58984385937,32876.795282982195,202689.95416067046,0.7429338978627436,NA,13.24401154209304,0.088206653278739,494745.98631992156,-821373.664517164,168118.30812267915,168118.30812267915,Sellers
CCK,SE,387512.0341698303,420373.58432006836,439239.7955976314,245392.23859185787,36939.3764670258,278544.65055162646,0.19853058709280202,NA,13.24401154209304,0.088206653278739,1882236.2129945706,-2265670.4208476134,1498802.005141528,1498802.005141528,Sellers
PRT,NW,1054611.2205456437,6885791.922531128,1221559.3639876908,778717.7492899485,3416010.8209880465,890626.0727048246,9.901717361774676,NA,17.4335868308547,0.0836741156423908,4809812.787202078,-8279593.888745159,1340031.6856589965,1340031.6856589965,Sellers
PAN,NW,183063.20015271762,458187.44578552246,225101.91193348164,163166.92166155655,245617.80499622817,201012.04176795643,4.538409709153458,NA,17.4335868308547,0.0836741156423908,346863.4986865232,-559433.1394758174,134293.85789722888,134293.85789722888,Sellers
IND,NE,1239717.953598592,17220783.467666626,1498682.1981685795,1158606.5107640403,12657064.131675838,1398457.0536991616,44.25969813277381,NA,88.07715079492418,0.5148932824526227,7144064.78173268,-11707784.117723469,2580345.445741892,2580345.445741892,Sellers
VUT,SE,435775.74588232365,623334.6589202881,498018.91888063273,329658.3529658235,108986.21670295994,375402.4755581957,1.2471029525957136,NA,13.24401154209304,0.088206653278739,1405419.9766029504,-1919768.4188202785,891071.5343856222,891071.5343856222,Sellers
KEN,SE,71174.19105200836,36033.255126953125,76782.2968321665,60046.37380322313,9985.636787055188,64457.713194651384,0.5966303431036617,NA,13.24401154209304,0.088206653278739,147376.94008121366,-173424.5584211116,121329.32174131573,121329.32174131573,Sellers
NIC,NW,81896.65979792169,95139.49169921875,96111.97737284651,109342.19818179452,1885570.6663768846,127623.48865349342,159.60201616811187,NA,17.4335868308547,0.0836741156423908,478474.1765348026,1311956.9981428632,2268905.3512124685,1311956.9981428632,Buyers
JPN,NE,2252454.9804167585,25434773.9145813,2483321.5447038403,1878217.465915086,11977312.75348611,2051619.5093244272,17.94621016210955,NA,88.07715079492418,0.5148932824526227,32961773.99788143,-46419235.15897662,19504312.83678624,19504312.83678624,Sellers
ESP,NW,326315.66403594194,3051470.103031209,386571.33319158305,380033.63349077944,4439860.225191052,451437.1623380932,44.754517853156706,NA,17.4335868308547,0.0836741156423908,936496.8848681101,451893.2372917328,2324887.007027953,451893.2372917328,Buyers
BEN,NE,30558.342522386207,68983.34747314453,33737.73488450098,24134.648285905656,10292.135994971619,26598.20321234394,0.8974148329140428,NA,88.07715079492418,0.5148932824526227,565780.6859269828,-624471.8974051557,507089.47444880987,507089.47444880987,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,6611.67249385059,1189.9524115535032,7118.965111862075,0.4607670363826514,NA,13.24401154209304,0.088206653278739,23075.772204783523,-23878.592040544474,22272.952369022572,22272.952369022572,Sellers
TLS,SE,13011.285699061787,48137.858978271484,15169.733243384442,44085.32588227753,1082597.5479604243,49496.90261671931,73.97644460238752,NA,13.24401154209304,0.088206653278739,411544.9468459722,622914.7421361806,1446004.635828125,622914.7421361806,Buyers
GTM,NW,58458.00306411298,35848.14682006836,72156.07632904337,56685.45470163078,27422.95853369748,69849.87233165382,4.753150021008514,NA,17.4335868308547,0.0836741156423908,30901.875789222762,-39327.06407559364,22476.687502851884,22476.687502851884,Sellers
VCT,NW,16083.718095971446,55749.291442871094,17986.808484124304,18300.39848575855,97967.73037679614,20440.49024475671,19.04579439076457,NA,17.4335868308547,0.0836741156423908,38644.6900516063,3573.748882318745,80863.12898553135,3573.748882318745,Buyers
FJI,SE,685323.9827933499,617389.3631896973,798402.5070597758,514613.17436142365,231207.73768750104,596040.7295618762,0.8016299801397985,NA,13.24401154209304,0.088206653278739,2260895.917232465,-2647077.542734661,1874714.2917302689,1874714.2917302689,Sellers
WSM,SW,65175.687988556216,52125.16925048828,83844.8609018936,66963.2498503595,60789.95465784703,86198.32857130723,4.847264641581581,NA,3.9541296150810585,0.8753094279478182,7068.251296545793,1596.5341108129587,15733.036703904545,1596.5341108129587,Buyers
LBR,NW,164261.00110868717,153691.9683227539,181148.11424245336,140031.70966055713,43195.34534824791,154663.38458514918,0.49740619392794067,NA,17.4335868308547,0.0836741156423908,422403.4563110603,-532900.0792855662,311906.8333365543,311906.8333365543,Sellers
GLP,NW,65460.46752707491,84105.319091796875,73658.85522556532,49169.00168088043,24364.49352924724,55525.02633005224,0.9677798127265262,NA,17.4335868308547,0.0836741156423908,284018.6844315352,-343759.50999408483,224277.85886898555,224277.85886898555,Sellers
GUF,NW,66022.1363919979,294544.98333740234,76335.36696011249,64168.16302260734,262809.3004344246,74056.88902363989,17.11765844479732,NA,17.4335868308547,0.0836741156423908,32321.40571736268,-64057.08862034042,585.7228143849061,585.7228143849061,Sellers
PAK,NE,108692.09214739698,830995.8045043945,130217.99432882926,111032.1161798795,1882995.1832419522,133030.19073659476,449.5677668837869,NA,88.07715079492418,0.5148932824526227,206102.6495727089,845896.7291648488,1258102.0283102666,845896.7291648488,Buyers
PRK,NE,48150.490091618085,555408.1943969727,58846.44862039922,64116.9301324323,23533167.833398383,77913.08258252265,2120.41842264402,NA,88.07715079492418,0.5148932824526227,1406278.5471329093,21571481.0918685,24384038.18613432,21571481.0918685,Buyers
FJI,SW,145848.39823487398,133293.1297607422,165462.95163416656,160448.44990418752,239995.55526041484,182249.16491792558,8.497797457533741,NA,3.9541296150810585,0.8753094279478182,57730.49668734633,48971.928812326325,164432.92218701896,48971.928812326325,Buyers
BRA,NW,322065.04224472283,926800.2059936523,353529.3999399955,311895.45032474166,809633.7106985846,342169.6850081412,9.543955263252133,NA,17.4335868308547,0.0836741156423908,177292.4637713502,-294458.959066418,60125.96847628243,60125.96847628243,Sellers
LBY,NE,206143.5135506271,1588753.0193481445,269911.1286580393,174105.45280566352,803995.1355900597,228526.07132962093,17.798116330036507,NA,88.07715079492418,0.5148932824526227,2821821.1074110987,-3606578.9911691835,2037063.2236530138,2037063.2236530138,Sellers
PER,SW,489484.1018549997,313177.9903564453,555669.4962310956,437420.1721962984,248800.7406820512,493716.22460139,0.8344360896925732,NA,3.9541296150810585,0.8753094279478182,205867.52614096808,-270244.7758153622,141490.27646657397,141490.27646657397,Sellers
MEX,NW,1627313.9680036544,5132652.048217773,1890152.0429074587,1391148.3783889776,3330816.666974411,1614288.7121158685,4.90772881473345,NA,17.4335868308547,0.0836741156423908,4117213.3130074646,-5919048.694250828,2315377.931764102,2315377.931764102,Sellers
LKA,NE,383714.0465969927,2679904.2520751953,449259.8403777708,277669.8114825886,1183514.1597106047,325043.4838640477,6.066488499608513,NA,88.07715079492418,0.5148932824526227,9340074.087103765,-10836464.179468356,7843683.994739175,7843683.994739175,Sellers
TZA,SE,164531.83326412438,203040.51599121094,177039.99438073486,136280.89220302683,94516.19551664138,146457.13748650352,0.885561948053533,NA,13.24401154209304,0.088206653278739,374155.7894881661,-482680.1099627357,265631.46901359654,265631.46901359654,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,14820.169838476178,756790.1774498735,16767.224993926575,167.80554937881897,NA,17.4335868308547,0.0836741156423908,116987.57523686287,629292.0383702372,863267.188843963,629292.0383702372,Buyers
BRA,SW,852139.3957353203,2131194.432861328,1017998.843807073,1421680.0600795744,5141414.938668929,1722876.018966529,8.295396673475386,NA,3.9541296150810585,0.8753094279478182,2252037.6078765555,758182.8979310454,5262258.113684157,758182.8979310454,Buyers
NCL,SE,875684.1363766508,2145159.6939697266,969785.7417431417,617273.2564654715,590551.9959870139,681143.9811351197,1.4075715305765457,NA,13.24401154209304,0.088206653278739,3422396.676146077,-4977004.37412879,1867788.9781633643,1867788.9781633643,Sellers
UMI,NW,749045.0942613633,2355437.810913086,837943.5735715486,508129.33297887945,1171839.9916446563,568782.2854138218,3.2655290068399916,NA,17.4335868308547,0.0836741156423908,4200025.843239645,-5383623.662508074,3016428.023971215,3016428.023971215,Sellers
SLV,NW,53103.96235327552,72808.88818359375,63300.2323445171,46453.922211499055,39591.46397663829,55030.62793723339,1.3006060911778932,NA,17.4335868308547,0.0836741156423908,115934.05224032933,-149151.4764472848,82716.62803337387,82716.62803337387,Sellers
UMI,SW,245264.88576694924,600463.2860107422,273760.2879474283,206648.32348998197,459896.9194873418,230762.55980400436,3.3251698399351586,NA,3.9541296150810585,0.8753094279478182,152694.89253197834,-293261.25905537873,12128.526008577901,12128.526008577901,Sellers
MMR,NE,159932.63762631884,1451529.2498779297,201319.40100475974,229108.83191387422,102421827.44065125,297837.5750555762,2753.3701558866214,NA,88.07715079492418,0.5148932824526227,6092842.095683988,94877456.09508933,107063140.28645732,94877456.09508933,Buyers
BGD,NE,28308.136951125183,175373.71350097656,34882.857681738824,49895.10999892165,111710117.13350913,65185.8646851787,7078.096107873795,NA,88.07715079492418,0.5148932824526227,1901319.0803367337,109633424.33967142,113436062.50034489,109633424.33967142,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,6855.208995237648,117556.63595925251,7621.0170023385635,36.61421767812378,NA,88.07715079492418,0.5148932824526227,370063.1694090669,-563345.8972193457,176780.44159878817,176780.44159878817,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,207882.16992393925,517667.30539873836,234778.7250258976,3.4190343786482433,NA,88.07715079492418,0.5148932824526227,11222055.333270002,-12312944.283242358,10131166.383297646,10131166.383297646,Sellers
SPM,NW,3579.204518195515,13666.009521484375,4434.322725867194,10219.980582918943,3604229.8441446247,12125.02815718914,951.8141763106624,NA,17.4335868308547,0.0836741156423908,115772.54614861746,3474791.288474523,3706336.3807717576,3474791.288474523,Buyers
NGA,NE,99416.40045364187,1196921.1096191406,110542.83474658168,96976.30735078685,1007789.4670242408,107534.09765447935,77.5100107342658,NA,88.07715079492418,0.5148932824526227,214916.44817381527,-404048.09076871513,25784.805578915402,25784.805578915402,Sellers
PRI,NW,105628.77952380407,341185.1540527344,120211.76884362834,85246.95190524473,227724.59810733976,97337.3712920473,4.203143338405328,NA,17.4335868308547,0.0836741156423908,355328.36155966675,-468788.91750506137,241867.80561427213,241867.80561427213,Sellers
REU,SE,250511.6508408491,590115.18505859375,280321.9165237971,166178.0727252168,319707.2254649493,185897.6115733266,2.412592211880813,NA,13.24401154209304,0.088206653278739,1116914.881949439,-1387322.8415430833,846506.9223557946,846506.9223557946,Sellers
MOZ,SE,345525.28562546964,1561387.5024414062,371135.18342961563,315433.6280268923,1264542.3701684834,338253.4387950501,8.66722621857214,NA,13.24401154209304,0.088206653278739,398534.2605562698,-695379.3928291927,101689.128283347,101689.128283347,Sellers
GUM,NE,160032.71886935594,773413.5498046875,197966.6319918105,102299.59461316875,242489.721750799,126209.44232408525,3.1759698495828816,NA,88.07715079492418,0.5148932824526227,5084969.090974294,-5615892.9190281825,4554045.262920405,4554045.262920405,Sellers
VEN,NW,236417.03110116694,699724.4836425781,259747.26519573154,249782.68735464732,1560566.2723359852,274376.39252057293,85.253288378072,NA,17.4335868308547,0.0836741156423908,233011.32884640637,627830.4598470007,1093853.1175398135,627830.4598470007,Buyers
TUV,SE,369498.2227606825,1668564.4851074219,478881.91130537854,260036.6943318732,986513.1453920027,337315.5726063206,4.782828715295913,NA,13.24401154209304,0.088206653278739,1449709.7459262959,-2131761.085641715,767658.4062108767,767658.4062108767,Sellers
