iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SJM,NE,69948.20157065734,68790.81916083395,87236.56965672714,44070.00095488919,7149.578962012404,55044.32193249952,0.6875809371086697,NA,5.598272226152524,0.9619905934638959,144873.211770058,-206514.45196887956,83231.97157123644,83231.97157123644,Sellers
GRL,NW,51224.54163872683,29124.675839431584,61968.218079748185,272220.07729221095,3019832.4647884737,332828.0909776238,28.626037278363867,NA,1.8022276812350257,0.39656827326732536,398284.2717840711,2592423.5171649707,3388992.0607331134,2592423.5171649707,Buyers
TKL,SW,184280.72940479714,654.2945736050606,234262.01587980325,65455.7498534019,86.37255016656619,83228.64014509867,0.0028583313064312974,NA,0.22224356126191175,0.008987589989332911,26408.086622375915,-26976.00864581441,25840.16459893742,25840.16459893742,Sellers
ISL,NW,104489.07830094382,13646.27308267355,126740.2916492491,132496.67564393728,120831.11463476905,160336.72906863008,6.231511891038017,NA,1.8022276812350257,0.39656827326732536,50476.067216427386,56708.77433566812,157660.9087685229,56708.77433566812,Buyers
ZAF,SE,808704.8583949206,50072.45697283745,908299.3557826361,289521.27145369374,652.1392458362153,334084.32792893547,0.004191989506690076,NA,0.4156600445419936,0.2693414376289973,215803.87287346236,-265224.1906004636,166383.55514646112,166383.55514646112,Sellers
NIU,SW,228642.09769918674,1461.6176500320435,278263.2214040312,67838.27605777311,130.64948439717875,82795.96820922401,0.0029937109929278737,NA,0.22224356126191175,0.008987589989332911,35737.613986113036,-37068.5821517479,34406.645820478174,34406.645820478174,Sellers
WLF,SW,58553.68176970642,4222.755481004715,74823.70763685081,39976.66840348549,1623.9158463112337,50739.30790110561,0.08825452257376684,NA,0.22224356126191175,0.008987589989332911,4128.621608119074,-6727.461242812556,1529.781973425593,1529.781973425593,Sellers
NAM,SE,233196.48214014005,6288.590201377869,276813.24274805945,110567.59456516293,478.8129529800643,129653.39884385698,0.00640039052880967,NA,0.4156600445419936,0.2693414376289973,50971.92887155012,-56781.70611994792,45162.15162315231,45162.15162315231,Sellers
GEO,NE,1464.921431150231,2.7752718925476074,2281.3015383986713,3794.222074962156,178268.69707937824,5821.650278142951,77.31354625029311,NA,5.598272226152524,0.9619905934638959,13040.059100611494,165225.8627068742,191305.98090809718,165225.8627068742,Buyers
BMU,NW,312020.3209190942,10246.293159484863,348556.4696212297,86421.96343069062,1138.7383371135847,96634.56957111697,0.017525342402747765,NA,1.8022276812350257,0.39656827326732536,406579.60470675596,-415687.15952912724,397472.0498843847,397472.0498843847,Sellers
MNP,NE,548092.6016633364,1054950.2284083366,636053.6918689954,158701.0561685676,1087.095052170917,175861.6540449415,0.016197613165926314,NA,5.598272226152524,0.9619905934638959,2179919.874241971,-3233783.0075981366,1126056.7408858053,1126056.7408858053,Sellers
TWN,NE,57287.966598794046,33064.67713165283,64022.05466834133,79038.50914752389,195987.65249747277,87848.01966738985,8.824523734630814,NA,5.598272226152524,0.9619905934638959,121765.458254303,41157.517111516936,284688.43362012296,41157.517111516936,Buyers
SHN,SW,1137334.6722477118,115886.97540246358,1266915.020752611,352550.6780062538,6165.637495136442,389670.00458323525,0.09692867015814201,NA,0.22224356126191175,0.008987589989332911,174413.18970156927,-284134.5276088964,64691.85179424213,64691.85179424213,Sellers
CHL,SW,317888.29540430557,12009.607051849365,424893.44525480614,332542.3885947537,17132.545136227815,444508.96438562404,0.48292172681671364,NA,0.22224356126191175,0.008987589989332911,3256.7778577091217,1866.1602266693276,8379.71594208757,1866.1602266693276,Buyers
BHS,NW,227813.134428115,9998.641687393188,277295.29842241795,126221.38317633938,1655.0523694474377,152045.12139874924,0.018474245132458725,NA,1.8022276812350257,0.39656827326732536,183091.46629109312,-191435.05560903889,174747.87697314736,174747.87697314736,Sellers
JAM,NW,169722.18827202346,27454.159682273865,191944.55210213366,57178.66707342613,675.2285355738143,64538.66093663784,0.018706102499582298,NA,1.8022276812350257,0.39656827326732536,202829.04924777304,-229607.9803944731,176050.118101073,176050.118101073,Sellers
AIA,NW,57896.77814238075,1591.1785192489624,69394.10023539259,20328.78534062889,214.4943635656449,24621.2464052383,0.015859363983013346,NA,1.8022276812350257,0.39656827326732536,67706.07655575538,-69082.7607114387,66329.39240007206,66329.39240007206,Sellers
CRI,NW,355609.5852694736,80613.949051857,412301.1793818781,125376.99571343501,1281.802945264984,142781.70158361457,0.015871217578774834,NA,1.8022276812350257,0.39656827326732536,414931.54602031485,-494263.6921269069,335599.3999137228,335599.3999137228,Sellers
TCA,NW,48354.28424750721,5197.58731174469,62311.56712641266,18141.045530514268,208.06521240730697,23356.772562796676,0.015296390316556885,NA,1.8022276812350257,0.39656827326732536,54451.13515552649,-59440.65725486387,49461.61305618911,49461.61305618911,Sellers
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,24280.442339783367,248.23099498684144,28521.33763199062,0.014038324459262027,NA,1.8022276812350257,0.39656827326732536,116275.87885945707,-120689.05752767061,111862.70019124352,111862.70019124352,Sellers
ATG,NW,67926.48769646337,4549.773719787598,78662.45326122027,24395.254815403685,264.4974581584113,28372.955917777694,0.013570537989524423,NA,1.8022276812350257,0.39656827326732536,78453.1928965341,-82738.4691581633,74167.91663490492,74167.91663490492,Sellers
DOM,NW,176759.22002421675,184122.22926807404,206952.01498355108,44697.080496825234,17173.880463617003,54606.131972482246,0.9348052001675214,NA,1.8022276812350257,0.39656827326732536,238006.04349938728,-404954.39230384433,71057.69469493025,71057.69469493025,Sellers
COG,SE,10913.715818272747,1385.0984649658203,12244.533205329279,5582.706395728286,283.17132244311534,6114.056503115558,0.09740955436783943,NA,0.4156600445419936,0.2693414376289973,2215.8876140286184,-3317.8147565513236,1113.9604715059133,1113.9604715059133,Sellers
GAB,SE,2895.363581196804,21.31716537475586,3059.0998038048274,44077.05312619483,103718.36294734255,47632.808470657634,3.0959679590670053,NA,0.4156600445419936,0.2693414376289973,17117.58291058843,86579.46287137936,120814.62869255623,86579.46287137936,Buyers
HTI,NW,63379.48903875466,12779.465953826904,73395.53249528515,21831.127128213368,234.73862360345922,24411.870838035422,0.013307259383296436,NA,1.8022276812350257,0.39656827326732536,74879.6079451485,-87424.33527537194,62334.88061492505,62334.88061492505,Sellers
RUS,NW,92657.63809100007,91966.55618810654,116997.77279439625,87089.58879321159,82225.56403314577,110398.52116519403,1.6531305606606894,NA,1.8022276812350257,0.39656827326732536,10034.892574955657,-19775.884729916426,293.9004199948831,293.9004199948831,Sellers
AUS,SE,2038969.2168859048,337622.25390625,2315836.605570865,937475.0673439944,83928.08939556777,1056553.0659685314,0.14952228987247418,NA,0.4156600445419936,0.2693414376289973,457847.1072613358,-711541.271772018,204152.9427506536,204152.9427506536,Sellers
USA,NW,482100.40807686554,614148.6718909324,562585.4340003247,1533445.7735667834,2973446.6197901964,1766074.1665025242,2.760418059625628,NA,1.8022276812350257,0.39656827326732536,1894763.7202240853,464534.227675179,4254061.66812335,464534.227675179,Buyers
HND,NW,86720.20053701187,22019.088716506958,102738.93363133541,43244.007101023904,1213.100587529311,51914.317900030015,0.09042689770837634,NA,1.8022276812350257,0.39656827326732536,78353.99928506603,-99159.98741404369,57548.01115608839,57548.01115608839,Sellers
CUW,NW,19054.700524581676,4536.595888137817,20951.30745912853,7906.825561162986,99.07668350445057,8671.74601746601,0.01614943718910681,NA,1.8022276812350257,0.39656827326732536,20091.008846020064,-24528.528050653433,15653.489641386697,15653.489641386697,Sellers
CUB,NW,139738.02670747854,48005.59945487976,174997.27528959082,72039.93544406506,11753.206963187544,91046.94803691153,0.20052372345294497,NA,1.8022276812350257,0.39656827326732536,122007.37404169881,-158259.76653339103,85754.9815500066,85754.9815500066,Sellers
GBR,NW,9774.535490332673,3475.7293968200684,11543.887668846824,117750.42122911717,19587143.27176559,138963.21662955408,990.8261934883845,NA,1.8022276812350257,0.39656827326732536,194597.1301843077,19389070.412184462,19778264.672553077,19389070.412184462,Buyers
TON,SW,322705.0789514139,10329.14959526062,372840.16068472003,132810.50382066824,2136.1215992422613,150156.36214794443,0.018325389454548653,NA,0.22224356126191175,0.008987589989332911,42202.846641374585,-50395.874637392946,34009.81864535622,34009.81864535622,Sellers
GUY,NW,60503.42600763714,10488.786947250366,69870.78039486002,31189.003985533218,601.2895297085752,35935.03621117693,0.028490466157711267,NA,1.8022276812350257,0.39656827326732536,52831.26282764133,-62718.76024518312,42943.76541009954,42943.76541009954,Sellers
BRB,NW,117013.0170486387,12255.836513519287,131782.81852805446,42246.47609992521,824.8661650462041,47427.628715286264,0.023746446437561318,NA,1.8022276812350257,0.39656827326732536,134746.32972796352,-146177.3000764366,123315.35937949043,123315.35937949043,Sellers
ABW,NW,13529.865063220479,3327.8504066467285,14914.81264667199,7133.949331947749,132.24351637370825,7845.23152626829,0.02098794250558295,NA,1.8022276812350257,0.39656827326732536,11526.896377746276,-14722.503268019296,8331.289487473256,8331.289487473256,Sellers
BLZ,NW,4617.119149116376,167.04618453979492,5887.240919194445,7577.76805861038,7032.603114676878,9506.213399156277,4.338034184542763,NA,1.8022276812350257,0.39656827326732536,5335.763419108385,1529.793511028698,12201.320349245469,1529.793511028698,Buyers
VGB,NW,42335.646776824186,1542.276798248291,51880.99348477637,16072.877576513005,407.57648087278073,19671.400056451275,0.02773974209953294,NA,1.8022276812350257,0.39656827326732536,47331.48963868747,-48466.189956062975,46196.78932131196,46196.78932131196,Sellers
ROU,NE,4473.844520458913,9503.633377075195,6660.793971339076,6601.499768335367,28750.123850247823,9488.597242403812,12.06227114110662,NA,5.598272226152524,0.9619905934638959,11911.193281014414,7335.297192158214,31157.68375418704,7335.297192158214,Buyers
COK,SW,1298863.0425648566,108090.0468673706,1612446.0923428133,391897.99333624844,19715.23096508378,486341.5303445127,0.062370298854433126,NA,0.22224356126191175,0.008987589989332911,201567.14248065097,-289941.9583829378,113192.32657836415,113192.32657836415,Sellers
BGR,NE,4207.5022470747535,121.01182174682617,6753.038488163049,5389.70864138099,8375.63490773471,8580.056063842461,6.982387445833439,NA,5.598272226152524,0.9619905934638959,6618.313222824524,1636.3098631633593,14872.936308812408,1636.3098631633593,Buyers
TTO,NW,26448.110185870635,12816.310317993164,30184.099058182914,16023.349631184832,4368.8427243140695,18237.27462173582,0.57596350027963406,NA,1.8022276812350257,0.39656827326732536,18787.792041901757,-27235.259635580853,10340.324448222662,10340.324448222662,Sellers
EGY,NE,65268.37650956515,42065.36015319824,83456.652019317,49801.106698829186,17855.99226491959,63883.63399115808,0.750298443908155,NA,5.598272226152524,0.9619905934638959,86589.98699585053,-110799.35488412918,62380.61910757188,62380.61910757188,Sellers
IDN,NE,442799.9183877002,110174.18006896973,556379.8315449026,362741.5061859298,28091.77901964775,457540.5437620143,0.14015302736374388,NA,5.598272226152524,0.9619905934638959,448188.7854990416,-530271.1865483637,366106.3844497196,366106.3844497196,Sellers
SUR,NW,44573.91162972753,9814.646339416504,51751.17839913308,27835.613406018412,1924.514688418309,32262.310024788814,0.09037282294271154,NA,1.8022276812350257,0.39656827326732536,30166.22439553564,-38056.35604653384,22276.092744537444,22276.092744537444,Sellers
IDN,SE,411765.1863487877,36568.663429260254,493505.2234076822,881884.7057097293,5466652.84750599,1043248.7635923863,16.212959466824874,NA,0.4156600445419936,0.2693414376289973,195409.90035762964,5234674.2837191,5625494.08443436,5234674.2837191,Buyers
AGO,SE,138899.6232293561,28366.866065979004,150509.06530118294,108823.65039595953,18300.456287413697,117794.8651319688,0.2732254057691773,NA,0.4156600445419936,0.2693414376289973,12501.380207573411,-22567.78998613872,2434.9704290081045,2434.9704290081045,Sellers
URY,SW,18706.433113034735,1695.1607284545898,22328.18937880213,25824.548380507145,5138.909233413157,30922.968105893484,1.199543143732998,NA,0.22224356126191175,0.008987589989332911,1581.9552865158541,1861.7932184427134,5025.703791474421,1861.7932184427134,Buyers
SOM,NE,420920.58275733533,95664.02294921875,467565.1141695081,156602.51741128124,11192.735195704852,170857.88275877532,0.09343669903454745,NA,5.598272226152524,0.9619905934638959,1479724.4840971825,-1564195.7718506963,1395253.1963436687,1395253.1963436687,Sellers
COL,NW,480240.70153194916,260327.812789917,542405.6423732693,160457.36792173152,36872.788444526836,177039.26408196628,0.3290599862780434,NA,1.8022276812350257,0.39656827326732536,576322.3758299493,-799777.4001753394,352867.3514845591,352867.3514845591,Sellers
USA,NE,1476.98407889906,62.559749603271484,1758.0065651713821,9549.813838196362,96095.40196466664,11336.87890925402,13.58251421042512,NA,5.598272226152524,0.9619905934638959,45193.898627931645,50838.943587131726,141226.740842995,50838.943587131726,Buyers
SJM,NW,14294.224007590366,12179.97135925293,17675.201832458253,24553.47513032956,37736.61039356605,30493.937820482526,3.7213572977127964,NA,1.8022276812350257,0.39656827326732536,18489.506362142092,7067.132672171028,44046.14539645521,7067.132672171028,Buyers
MUS,SE,784335.2313657069,174547.3579826391,887959.4651502715,418687.9738303933,45223.962193987194,474445.405314477,0.27594278106794884,NA,0.4156600445419936,0.2693414376289973,151984.95535378627,-281308.3511424382,22661.559565134354,22661.559565134354,Sellers
NFK,SE,208916.3240544015,21957.586471557617,234125.32226583568,50993.44550785235,3049.0804355355085,57159.08799009119,0.07145460007601,NA,0.4156600445419936,0.2693414376289973,65642.23073085847,-84550.73676688058,46733.72469483636,46733.72469483636,Sellers
SLE,NW,84005.68446203288,10017.505424499512,94821.89824190956,37577.261305715525,2333.3771420679122,42603.81556908493,0.07504173317270231,NA,1.8022276812350257,0.39656827326732536,83674.5894084084,-91358.71769084,75990.4611259768,75990.4611259768,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,22156.305453230296,1540.2558538114167,23940.227138797574,0.08097939591039645,NA,0.4156600445419936,0.2693414376289973,16847.34642527284,-21199.13408952783,12495.558761017852,12495.558761017852,Sellers
CXR,SE,181098.87128747988,32389.639739990234,201965.7917654254,76219.66670871523,9601.883104105484,85030.93974718491,0.1638812400892905,NA,0.4156600445419936,0.2693414376289973,43594.094846738175,-66381.85148262292,20806.338210853424,20806.338210853424,Sellers
CCK,SE,334281.20038263797,58258.11373901367,379110.36563176377,102906.42263529524,12245.415380733315,116994.61255949823,0.1469531147093843,NA,0.4156600445419936,0.2693414376289973,96173.25042435435,-142185.94878263472,50160.55206607399,50160.55206607399,Sellers
PRT,NW,171421.4900825515,188256.98625183105,194583.196274534,322818.66196579876,558198.717586831,365545.3194609497,3.074410792946221,NA,1.8022276812350257,0.39656827326732536,272852.1740286854,97089.55730631453,642793.9053636852,97089.55730631453,Buyers
PAN,NW,105187.09992402233,92634.59373474121,130350.54901924258,65559.82092420249,37284.341140719895,81833.58364056713,0.9475069448849681,NA,1.8022276812350257,0.39656827326732536,71417.37914549875,-126767.63173952006,16067.126551477435,16067.126551477435,Sellers
IND,NE,283876.60372317454,971243.813369751,338360.50140056823,484270.4063560576,2412475.9613805707,577723.8541542039,8.977947571378914,NA,5.598272226152524,0.9619905934638959,1121859.0595727598,319373.0884380599,2563091.2075835792,319373.0884380599,Buyers
VUT,SE,271655.5071368094,65918.03196716309,309897.9101928115,138243.82543728082,24689.234902483582,157877.93622523753,0.2297149447929111,NA,0.4156600445419936,0.2693414376289973,55453.90555764833,-96682.70262232784,14225.108492968826,14225.108492968826,Sellers
KEN,SE,57283.84695096505,8337.429443359375,61426.58152469103,25180.737401351635,2659.5322713975684,26984.19715361201,0.130376037502866,NA,0.4156600445419936,0.2693414376289973,13343.979945328814,-19021.87711729062,7666.082773367008,7666.082773367008,Sellers
NIC,NW,68703.18924919306,32023.2734375,81196.59376593385,44299.80839632902,11367.225687956052,52726.3224973085,0.3701697193631859,NA,1.8022276812350257,0.39656827326732536,43980.448488752394,-64636.49623829634,23324.400739208446,23324.400739208446,Sellers
JPN,NE,934542.0570885545,1597223.9653625488,1013522.2374003424,786110.370800982,855776.4747793116,853508.2055582863,4.3328107971321215,NA,5.598272226152524,0.9619905934638959,830960.9868247015,-1572408.4774079388,89513.49624146428,89513.49624146428,Sellers
ESP,NW,35680.77693075542,13228.045867919922,40216.70935436223,159368.94307677852,836846.9281868215,183955.3577713973,10.094853385053048,NA,1.8022276812350257,0.39656827326732536,222914.23686955986,600704.6454493417,1046533.1191884615,600704.6454493417,Buyers
BEN,NE,25064.128629142648,11126.265441894531,27613.958165177868,10120.981539250759,2017.5823184583164,11092.899407849598,0.32574334152770273,NA,5.598272226152524,0.9619905934638959,83655.80532465367,-92764.48844808989,74547.12220121745,74547.12220121745,Sellers
COD,SE,5756.915470388003,796.1085510253906,6112.159540499396,2772.636852259926,380.69683841787094,2927.7735198331684,0.13730497670748762,NA,0.4156600445419936,0.2693414376289973,1240.4453833368357,-1655.8570959443555,825.033670729316,825.033670729316,Sellers
TLS,SE,5170.145232037197,1094.4562683105469,6070.6274080323565,18487.394724826063,152102.9485726765,20874.47972045905,19.182147384193694,NA,0.4156600445419936,0.2693414376289973,5535.448517349462,145473.0437870165,156543.94082171543,145473.0437870165,Buyers
GTM,NW,56160.16156883337,24926.16146850586,69166.43082545864,23771.319713587105,5134.556590609289,29049.828240923074,0.25347943216956903,NA,1.8022276812350257,0.39656827326732536,58372.06735466843,-78163.672232565,38580.462476771856,38580.462476771856,Sellers
VCT,NW,5377.740789427411,1118.2318725585938,5991.751921143212,7674.3606553181025,5568.734136167921,8591.342875175782,1.9378488924998047,NA,1.8022276812350257,0.39656827326732536,4139.031895582477,311.47036802685034,8589.534159191804,311.47036802685034,Buyers
FJI,SE,219938.44884175257,67739.19046020508,252854.14554746106,215805.52473220995,66033.27027721306,248077.95342569417,0.41269467033957835,NA,0.4156600445419936,0.2693414376289973,1717.8914194611673,-3423.8116024531873,11.971236469151336,11.971236469151336,Sellers
WSM,SW,11631.603374711078,2324.168914794922,14971.108706645231,28081.362840473343,6218.086277490021,36080.414983465584,0.2521810200378292,NA,0.22224356126191175,0.008987589989332911,3655.8531255728485,238.06423712225023,7549.770488267947,238.06423712225023,Buyers
LBR,NW,144481.80418245078,45540.379943847656,159644.89246001004,58722.9750189433,14333.20881941772,64855.77100978451,0.2832124657371224,NA,1.8022276812350257,0.39656827326732536,154556.93582877878,-185764.1069532087,123349.76470434884,123349.76470434884,Sellers
GLP,NW,52155.93918893854,28651.702392578125,58854.12048789906,20619.25876940147,4902.8486985621585,23403.530641816316,0.359446072257407,NA,1.8022276812350257,0.39656827326732536,56836.27842635233,-80585.1321203683,33087.42473233636,33087.42473233636,Sellers
GUF,NW,40298.24670717576,29668.420837402344,45793.13714704166,26909.22965464179,13871.153783157899,30541.397207224174,0.8346404177528538,NA,1.8022276812350257,0.39656827326732536,24130.05715660451,-39927.32421084896,8332.790102360066,8332.790102360066,Sellers
PAK,NE,82492.25923463091,48989.53497314453,99041.54099488322,46561.85517220754,16247.72209059032,55760.04161651179,0.39794660917443325,NA,5.598272226152524,0.9619905934638959,201148.18313710255,-233889.99601965677,168406.37025454832,168406.37025454832,Sellers
PRK,NE,20862.365533236305,16929.951232910156,25783.825845335174,26887.744894245803,61560.97435562762,33074.90851550471,8.783747467115115,NA,5.598272226152524,0.9619905934638959,33731.713928772115,10899.309193945352,78362.73705148959,10899.309193945352,Buyers
FJI,SW,0,0,0,67284.83383078831,30605.238839955247,76456.45033446669,0.6780513177379319,NA,0.22224356126191175,0.008987589989332911,14953.621089470354,15651.617750484893,45558.8599294256,15651.617750484893,Buyers
BRA,NW,129969.80110219533,171111.40423583984,141463.42168648826,129659.94955388077,170554.7851408472,141130.02081797548,1.7964057240325995,NA,1.8022276812350257,0.39656827326732536,558.4230374460324,-1115.042132438671,1.8039424534072168,1.8039424534072168,Sellers
LBY,NE,128835.7066509007,161248.59942626953,169918.9282100602,73011.96407979437,44063.466231641985,96909.23197302775,0.8573184220493181,NA,5.598272226152524,0.9619905934638959,312516.50759571284,-429701.6407903404,195331.3744010853,195331.3744010853,Sellers
PER,SW,0,0,0,183434.26575973802,87374.02637357774,205533.02836690785,0.5423578701214914,NA,0.22224356126191175,0.008987589989332911,40767.08447990814,46606.9418936696,128141.11085348588,46606.9418936696,Buyers
MEX,NW,593686.2862319069,715634.7752685547,684398.7842088764,426496.1889199354,445366.1296179845,489051.6384145138,1.4263347175248764,NA,1.8022276812350257,0.39656827326732536,301314.62140401267,-571583.2670545828,31045.9757534425,31045.9757534425,Sellers
LKA,NE,209043.40732984254,784994.1319580078,244567.74916161434,116442.17900882747,286642.66818145575,136557.18868161744,5.0673146673084375,NA,5.598272226152524,0.9619905934638959,518406.88461714715,-1016758.3483936992,20055.420840595092,20055.420840595092,Sellers
TZA,SE,0,0,0,57150.05156901126,34161.16981789741,61446.14065474053,0.682296173736386,NA,0.4156600445419936,0.2693414376289973,23754.992980752453,10406.176837144958,57916.162798649864,10406.176837144958,Buyers
GRD,NW,5407.547032727584,3015.2288818359375,6009.535098824759,6214.909932264202,5254.723676124953,6906.452114157504,2.773839119402641,NA,1.8022276812350257,0.39656827326732536,1455.0517663470662,784.4430279419496,3694.546560636082,784.4430279419496,Buyers
BRA,SW,0,0,0,593330.1416049819,1224575.9070989264,710449.8456655144,3.074315821460713,NA,0.22224356126191175,0.008987589989332911,131863.80367432555,1092712.1034246008,1356439.710773252,1092712.1034246008,Buyers
NCL,SE,0,0,0,258856.52690487512,208734.99407115864,286190.59412326704,0.9060582003906918,NA,0.4156600445419936,0.2693414376289973,107596.31550326616,101138.67856789248,316331.3095744248,101138.67856789248,Buyers
UMI,NW,93997.41329065264,142091.39099121094,105632.92198181465,213086.49447501395,382340.9277486188,238827.63568546448,2.1785228304357607,NA,1.8022276812350257,0.39656827326732536,214625.63864330124,25623.898114106647,454875.17540070915,25623.898114106647,Buyers
SLV,NW,48280.736813752046,41967.43017578125,57290.69724569234,19480.677056435085,13666.251463534452,22903.39704431084,0.7885911536916784,NA,1.8022276812350257,0.39656827326732536,51904.26491585952,-80205.44362810632,23603.086203612726,23603.086203612726,Sellers
UMI,SW,0,0,0,86658.97436676665,146081.09528248975,97008.87147268136,2.0869870074907393,NA,0.22224356126191175,0.008987589989332911,19259.399078574945,126821.6962039148,165340.4943610647,126821.6962039148,Buyers
MMR,NE,114609.71997822933,260427.8787841797,141586.380234208,96077.89725420532,185071.33236272878,118206.06258616617,3.4212730478075546,NA,5.598272226152524,0.9619905934638959,103746.18845588581,-179102.7348773367,28389.642034434888,28389.642034434888,Sellers
BGD,NE,18918.51596582095,36680.36975097656,23266.903243730812,20923.755805999408,62475.37738724722,25687.975028152367,12.863801685675151,NA,5.598272226152524,0.9619905934638959,11225.878504045595,14569.129132225065,37020.88614031626,14569.129132225065,Buyers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,2874.7650625190145,5946.394467715472,3238.347648178241,23.592317040502294,NA,5.598272226152524,0.9619905934638959,881.4272149969037,2833.0956706873185,4595.950100681126,2833.0956706873185,Buyers
UMI,NE,274617.09900932084,794675.08056640625,310252.7528911216,87176.39383907129,170913.2214126363,98242.91404615439,2.321680762099916,NA,5.598272226152524,0.9619905934638959,1049344.0938050519,-1673105.9529588218,425582.23465128196,425582.23465128196,Sellers
SPM,NW,1786.1710946666155,2086.928466796875,2207.851480395312,4285.798308966008,160748.07895160644,5229.819978022972,208.15647031052865,NA,1.8022276812350257,0.39656827326732536,4504.897358378762,154156.2531264308,163166.04784318834,154156.2531264308,Buyers
NGA,NE,55608.85197310035,114540.92993164062,61412.63030211784,40667.48372774932,67242.1241011238,44692.50589755421,2.0643931321302893,NA,5.598272226152524,0.9619905934638959,83645.84686866592,-130944.65269918274,36347.041038149095,36347.041038149095,Sellers
PRI,NW,10239.37419847153,14006.781494140625,11698.453441756892,35748.721766715535,65922.43461770154,40509.46088791559,2.1920841130002513,NA,1.8022276812350257,0.39656827326732536,45973.65231773473,5942.000805826181,97889.30544129564,5942.000805826181,Buyers
REU,SE,0,0,0,69687.57888476834,118249.18660045943,77735.17741042082,1.8568099931316715,NA,0.4156600445419936,0.2693414376289973,28966.342143266505,89282.84445719293,147215.52874372594,89282.84445719293,Buyers
MOZ,SE,0,0,0,132278.61820482582,338367.3578244442,141584.6463634455,3.3130494533365815,NA,0.4156600445419936,0.2693414376289973,54982.936334971266,283384.4214894729,393350.29415941547,283384.4214894729,Buyers
GUM,NE,126357.34136373436,335229.1201171875,155895.15650006817,42899.829999070775,83046.75663498127,52864.08248238711,2.1999384953114816,NA,5.598272226152524,0.9619905934638959,467217.8679366048,-719400.231418811,215035.50445439853,215035.50445439853,Sellers
VEN,NW,57461.13543418824,94254.350830078125,62748.8063765334,97381.9690622544,171090.90019694602,106431.42762594782,2.0280940939942287,NA,1.8022276812350257,0.39656827326732536,71946.43142247891,4890.117944388985,148782.9807893468,4890.117944388985,Buyers
TUV,SE,0,0,0,109047.64601014038,329585.6981793342,140688.2476384443,3.9744136355212003,NA,0.4156600445419936,0.2693414376289973,45326.7493977745,284258.9487815597,374912.44757710875,284258.9487815597,Buyers
