iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SJM,NE,221204.3303628472,31605318.5479206,270137.3235338529,227460.19961609304,35015736.386698045,277624.5961600687,559.709247874652,NA,525.7310480901136,0.07943466238090646,3288904.699223658,121513.13955378719,6699322.538001105,121513.13955378719,Buyers
GRL,NW,416992.7445414626,10034302.96529866,507554.22630935896,855102.2579153848,329728859.5368249,1015891.0832992434,1611.122648203542,NA,87.73273830942962,0.4344319586881292,38436547.287705876,281258009.28382033,358131103.85923207,281258009.28382033,Buyers
TKL,SW,232085.26804842075,146819.9341610074,295078.105038682,178744.54767659746,616.4607085861753,227183.17446656997,0.006556401913720849,NA,5.374912917979985,0.48151895283719026,286701.7269808711,-432905.2004332923,140498.2535284499,140498.2535284499,Sellers
ISL,NW,242881.24963522088,3622115.222057283,290691.1514778608,361817.8450276748,35536062.36382542,430243.002959861,535.2124535679206,NA,87.73273830942962,0.4344319586881292,10434633.198980672,21479313.94278746,42348580.34074881,21479313.94278746,Buyers
ZAF,SE,1001428.9917845405,2162890.0546290874,1128091.0430534787,790615.779738933,44416.964064501364,887951.6936818406,0.24478635173730898,NA,41.46813990455378,0.35348392489706426,8742031.770835614,-10860504.8614002,6623558.680271028,6623558.680271028,Sellers
NIU,SW,247218.44071080736,54550.847447395325,301719.21771778393,185250.67692699577,731.715623000794,225844.8513555518,0.00775824941148292,NA,5.374912917979985,0.48151895283719026,333071.3340599412,-386890.4658843357,279252.20223554666,279252.20223554666,Sellers
WLF,SW,133433.60801961375,128868.94713139534,170870.60964181114,109167.05602490267,44174.79201500231,139625.818587512,2.2444352129524727,NA,5.374912917979985,0.48151895283719026,130430.60379120552,-215124.75890759856,45736.44867481249,45736.44867481249,Sellers
NAM,SE,323382.2023479559,1356963.2240514755,392436.31174765085,301934.58515871415,637438.3044548065,363359.67426876124,23.768145003030064,NA,41.46813990455378,0.35348392489706426,889392.7902227893,-1608917.7098194584,169867.87062612025,169867.87062612025,Sellers
GEO,NE,13155.290999185087,1233625.6190218925,20422.91714148615,10361.144897012042,762904.0896614371,15821.80172639406,110.34104876032238,NA,525.7310480901136,0.07943466238090646,1468969.3588123405,-1939690.888172796,998247.8294518851,998247.8294518851,Sellers
BMU,NW,328044.3286330744,382789.4694290161,367017.1639823899,235998.43859919356,4515.174711583005,263644.3711868126,0.028084312962227433,NA,87.73273830942962,0.4344319586881292,8075437.982801005,-8453712.277518438,7697163.688083572,7697163.688083572,Sellers
MNP,NE,610388.6775714137,1995986.2967677116,709479.1099468991,433375.96107570373,607720.1042854269,499699.8275981275,3.2484640303098242,NA,525.7310480901136,0.07943466238090646,93061080.96856774,-94449347.16105002,91672814.77608547,91672814.77608547,Sellers
TWN,NE,204910.69592919707,16496744.759162903,227846.6955196961,220522.12648553072,28113869.601264067,244607.5613062838,810.8585307893175,NA,525.7310480901136,0.07943466238090646,8207413.748567317,3409711.0935338475,19824538.59066848,3409711.0935338475,Buyers
SHN,SW,1239094.5526187366,212821.10982322693,1379823.7409572145,962734.5437863084,84658.6142923477,1069432.5826688434,0.1621587378245859,NA,5.374912917979985,0.48151895283719026,1485410.9814864814,-1613573.4770173605,1357248.4859556023,1357248.4859556023,Sellers
CHL,SW,1136655.534805599,2922604.7554893494,1376268.9781838404,1500285.9385008463,5306846.286031188,1791872.4647712228,7.789588298864474,NA,5.374912917979985,0.48151895283719026,1954481.7541918617,429759.77634997736,4338723.284733701,429759.77634997736,Buyers
BHS,NW,280705.9600171875,739369.8028202057,337889.53410935396,344681.4694430806,37022080.781485476,413583.60284018365,632.46521979872,NA,87.73273830942962,0.4344319586881292,5612746.626674325,30669964.351990946,41895457.605339594,30669964.351990946,Buyers
JAM,NW,193270.46527577526,654833.4419088364,218455.31168922863,156141.7447005098,14553.828366629486,176944.65383629408,0.5820579008202238,NA,87.73273830942962,0.4344319586881292,3257404.325993701,-3897683.939535908,2617124.712451494,2617124.712451494,Sellers
AIA,NW,67381.40432770913,144171.53398799896,80905.8580361115,55513.22150710195,1085.9101667962702,66652.86664817878,0.21198084617510807,NA,87.73273830942962,0.4344319586881292,1041228.1776087974,-1184313.8014300002,898142.5537875948,898142.5537875948,Sellers
CRI,NW,445177.86403579667,1349684.277176857,516362.5643661967,350686.7449731945,73626.9563462914,406434.91853039863,1.3790049566908411,NA,87.73273830942962,0.4344319586881292,8289964.621284433,-9566021.942114998,7013907.300453867,7013907.300453867,Sellers
TCA,NW,59149.81251114757,178911.59854221344,76493.00611129677,49539.008948712035,8683.357394499866,63892.69374199483,2.9422616741343046,NA,87.73273830942962,0.4344319586881292,843182.1138864905,-1013410.355034204,672953.8727387768,672953.8727387768,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,66304.28485094689,1234.4878573635503,79037.80512812088,0.03774666594674203,NA,87.73273830942962,0.4344319586881292,2375980.812352649,-2439165.9626741107,2312795.662031187,2312795.662031187,Sellers
ATG,NW,80114.87263125872,228890.2424697876,93181.59022413642,66617.81122667929,3720.0320916069213,77145.77526864708,0.6340311355315905,NA,87.73273830942962,0.4344319586881292,1184134.1561542703,-1409304.366532451,958963.9457760896,958963.9457760896,Sellers
DOM,NW,218671.15018792168,535059.346455574,256316.4239135864,168203.61291696134,170033.85998437137,196145.73526680574,1.5922815611665364,NA,87.73273830942962,0.4344319586881292,4427655.240514549,-4792680.726985753,4062629.7540433467,4062629.7540433467,Sellers
COG,SE,21451.439642184487,119989.60139465332,24499.525418566365,19563.25199652973,70184.13919648877,22184.433029479715,26.3773901459321,NA,41.46813990455378,0.35348392489706426,78299.62945606152,-128105.09165422607,28494.167257896974,28494.167257896974,Sellers
GAB,SE,123663.53422544626,673050.3513450623,135073.5261982769,120364.26045999356,561555.1001074564,131578.1971802605,32.280156188395004,NA,41.46813990455378,0.35348392489706426,136814.74608921655,-248309.99732682237,25319.49485161074,25319.49485161074,Sellers
HTI,NW,67912.49966062252,35106.735485076904,79190.02894880497,59615.7702347365,7914.597859095487,69189.03159513867,1.2068134852299608,NA,87.73273830942962,0.4344319586881292,727894.7915454025,-755086.929171384,700702.653919421,700702.653919421,Sellers
RUS,NW,246008.0282292023,1623889.7425894737,298725.77556453826,257639.3328944526,15081609.360475745,312528.08234355156,2111.5524722630357,NA,87.73273830942962,0.4344319586881292,1020446.2083936521,12437273.40949262,14478165.826279923,12437273.40949262,Buyers
AUS,SE,2977789.147340106,12044787.486938477,3359239.3225079277,3327969.098298968,31961138.311416145,3750330.538579007,67.92208502116733,NA,41.46813990455378,0.35348392489706426,14521311.19813187,5395039.626345798,34437662.02260954,5395039.626345798,Buyers
USA,NW,3760135.4928963673,27787495.59009838,4287838.628254023,4187486.5355092925,156469526.64698744,4782630.535002576,593.8485850768237,NA,87.73273830942962,0.4344319586881292,37492677.18782167,91189353.86906739,166174708.24471074,91189353.86906739,Buyers
HND,NW,111992.1416019533,514041.3558063507,132161.3176096472,118089.40400664216,1271343.716380997,139404.9862179335,140.4056107174868,NA,87.73273830942962,0.4344319586881292,534929.5269544907,222372.8336201557,1292231.887529137,222372.8336201557,Buyers
CUW,NW,24668.494265497728,68619.61200141907,26942.1516349579,21591.715955483534,9958.707318068227,23733.122623136627,2.137200808432986,NA,87.73273830942962,0.4344319586881292,269934.1863086043,-328595.09099195513,211273.28162525347,211273.28162525347,Sellers
CUB,NW,181168.96129126297,256964.33285331726,223152.0939689073,205501.7671379243,11001579.392111942,251509.54883872234,509.90781572939335,NA,87.73273830942962,0.4344319586881292,2134783.6876792973,8609831.371579327,12879398.746937923,8609831.371579327,Buyers
GBR,NW,63647.735032926794,1781957.6014671326,75322.20332297837,321549.2272025892,460654693.17049205,377999.50682205847,3282.2482820992896,NA,87.73273830942962,0.4344319586881292,22626404.122132406,436246331.4468925,481499139.69115734,436246331.4468925,Buyers
TON,SW,440241.40401155927,187887.1002178192,512200.1751628873,362674.8373564401,24554.532033934734,420532.36475981306,0.5218953717434404,NA,5.374912917979985,0.48151895283719026,416913.54111795564,-580246.1093018402,253580.97293407115,253580.97293407115,Sellers
GUY,NW,76513.16283062186,320475.73616600037,88118.38542907037,85169.97242203301,1922629.3663068265,97877.27600965918,292.14488075399777,NA,87.73273830942962,0.4344319586881292,759485.6104778346,842668.0196629915,2361639.2406186606,842668.0196629915,Buyers
BRB,NW,157026.68387450668,805170.3081932068,176688.77754521728,115365.37704210343,9741.699996726786,129965.34694190483,1.525901596720345,NA,87.73273830942962,0.4344319586881292,3655060.5299560865,-4450489.138152567,2859631.9217596063,2859631.9217596063,Sellers
ABW,NW,24574.32764803728,116858.09015274048,26872.262215064067,19481.16932954962,17413.672526069433,21437.694621948816,3.790886862666721,NA,87.73273830942962,0.4344319586881292,446836.7259243726,-546281.1435510437,347392.3082977016,347392.3082977016,Sellers
BLZ,NW,11844.577469690063,34226.430950164795,14682.308506972542,20693.13585235911,3867742.803374993,25469.449124556053,568.5971549735789,NA,87.73273830942962,0.4344319586881292,776308.2570024135,3057208.1154224146,4609824.629427242,3057208.1154224146,Buyers
VGB,NW,53835.754159236065,109869.84418106079,66245.10577936248,43891.31953586244,4403.706691397954,53799.245368914264,1.839352059438678,NA,87.73273830942962,0.4344319586881292,872452.4804476693,-977918.6179373321,766986.3429580064,766986.3429580064,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,18027.17244430042,357905.85248756915,26127.303736410388,69.36517586820578,NA,525.7310480901136,0.07943466238090646,3871068.783578242,-4796600.139663061,2945537.4274934237,2945537.4274934237,Sellers
COK,SW,1396362.069986346,377002.73711395264,1733895.7687747886,1070182.981802832,77233.07912823261,1328323.6079146618,0.1115796652252806,NA,5.374912917979985,0.48151895283719026,1753184.194652501,-2052953.852638221,1453414.536666781,1453414.536666781,Sellers
BGR,NE,17548.875746225804,1554521.8301811218,27066.812285064923,14718.050520694243,984623.4187380825,23046.299778073262,200.85329852196654,NA,525.7310480901136,0.07943466238090646,1488252.7127786395,-2058151.1242216788,918354.3013356002,918354.3013356002,Sellers
TTO,NW,34376.371757612724,74829.12867736816,39249.397220730694,43756.070146697035,1510191.9980428228,50350.14553802095,186.66536267050097,NA,87.73273830942962,0.4344319586881292,822906.6241909125,612456.2451745422,2258269.4935563672,612456.2451745422,Buyers
EGY,NE,147208.56778209977,20107693.32499695,187848.83531599157,135995.32983141814,14545163.134372827,172779.46436930864,458.3146300176637,NA,525.7310480901136,0.07943466238090646,5895147.340295686,-11457677.530919809,332617.14967156574,332617.14967156574,Sellers
IDN,NE,744712.3230409772,16420905.753311157,949511.6640211059,1004547.9127813124,277305873.98670775,1259543.700800147,1502.2439706523817,NA,525.7310480901136,0.07943466238090646,136603636.92529917,124281331.30809742,397488605.15869576,124281331.30809742,Buyers
SUR,NW,74889.52881116857,737998.2571792603,88344.04736605204,76012.63660874258,839093.4063621564,89756.63170439473,90.01375415723025,NA,87.73273830942962,0.4344319586881292,98533.32249784128,2561.8266850548534,199628.47168073745,2561.8266850548534,Buyers
IDN,SE,1428015.759112265,16864477.169166565,1684126.0358229517,2534064.4363052165,1005095872.8975241,2943311.8441318315,1815.3124326920672,NA,41.46813990455378,0.35348392489706426,45865781.28708395,942365614.4412736,1034097177.0154415,942365614.4412736,Buyers
AGO,SE,208143.49625354036,316257.953956604,228595.13351389038,297172.2760812741,13047147.003328629,325436.12596306024,170.52111193023828,NA,41.46813990455378,0.35348392489706426,3691857.8974281778,9039031.151943848,16422746.946800202,9039031.151943848,Buyers
URY,SW,33232.74353161141,23530.718223571777,39670.777130864015,70520.88211600027,26971926.42508329,86501.03726112995,1055.4217543050354,NA,5.374912917979985,0.48151895283719026,200420.49776465955,26747975.20909506,27148816.204624377,26747975.20909506,Buyers
SOM,NE,597431.6679350964,12138516.308105469,671463.1462079828,427645.3360077295,143474.39638549986,475441.1268418023,7.587143542104606,NA,525.7310480901136,0.07943466238090646,89261946.23555052,-101256988.14727049,77266904.32383056,77266904.32383056,Sellers
COL,NW,574792.1395899793,4019034.3015594482,651450.8848172459,442429.68869805726,214621.08540808875,498700.98010845017,1.024362187045308,NA,87.73273830942962,0.4344319586881292,11612520.266095728,-15416933.482247088,7808107.049944368,7808107.049944368,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,26078.33778892083,345422.76793381886,30863.016690511282,17.568223213325506,NA,525.7310480901136,0.07943466238090646,5599937.51955357,-6130176.484220917,5069698.554886223,5069698.554886223,Sellers
SJM,NW,89329.08447959367,1844328.7150115967,109356.93204659985,74781.52004925653,879856.6665426415,92245.60616993207,47.49639922327049,NA,87.73273830942962,0.4344319586881292,1276297.6632063347,-2240769.71167529,311825.6147373795,311825.6147373795,Sellers
MUS,SE,1576428.7772619582,4757505.319313049,1772842.010981598,1148435.7512397305,346763.80011680117,1298304.0019732541,0.5575362668374614,NA,41.46813990455378,0.35348392489706426,17748074.681263067,-22158816.200459316,13337333.16206682,13337333.16206682,Sellers
NFK,SE,286837.5326347448,570482.8871307373,321725.45854219695,202731.72138373437,20542.456286347147,227162.19336874312,0.2059777796965516,NA,41.46813990455378,0.35348392489706426,3487711.547742895,-4037651.978587285,2937771.1168985046,2937771.1168985046,Sellers
SLE,NW,105889.62515858558,615995.8203659058,119268.2356956604,102614.82895022312,465088.5052602093,115528.18578031336,44.74423155632038,NA,87.73273830942962,0.4344319586881292,287306.83876497595,-438214.1538706724,136399.5236592795,136399.5236592795,Sellers
SOM,SE,73977.37391677267,292645.4810180664,80000.78365669266,60503.75719920581,5603.61686136569,65336.24761805318,0.13205746692521583,NA,41.46813990455378,0.35348392489706426,558725.8230643976,-845767.6872210982,271683.9589076968,271683.9589076968,Sellers
CXR,SE,284563.201942147,1471426.9187927246,316859.1040347054,208138.32062764541,225055.6106293221,232014.40777742772,9.71090339753283,NA,41.46813990455378,0.35348392489706426,3169197.6705386695,-4415568.978702072,1922826.3623752668,1922826.3623752668,Sellers
CCK,SE,390248.2124386489,512952.51400756836,442235.67155820306,281013.6925809985,44489.823351636776,318906.56023859733,0.22549366626354006,NA,41.46813990455378,0.35348392489706426,4529752.351863804,-4998215.042519736,4061289.661207873,4061289.661207873,Sellers
PRT,NW,1135148.8560975695,9676470.496749878,1316562.5525616887,892692.5211209861,4636480.352366977,1027490.7409801994,11.681009777498645,NA,87.73273830942962,0.4344319586881292,21271358.187963996,-26311348.332346898,16231368.043581095,16231368.043581095,Sellers
PAN,NW,200373.2335005533,1031790.4106292725,246440.4307118404,187568.69684589506,549811.7462305173,230493.97202141906,21.65933486061788,NA,87.73273830942962,0.4344319586881292,1123377.0634966306,-1605355.7278953858,641398.3990978755,641398.3990978755,Sellers
IND,NE,1326480.5803181564,37027193.795791626,1606572.5219731538,1327190.536866036,37407214.4131886,1607456.141721182,535.2730649953774,NA,525.7310480901136,0.07943466238090646,373246.20001518837,6774.417381784704,753266.8174121603,6774.417381784704,Buyers
VUT,SE,454199.16454725777,1107618.315170288,518542.54189517425,377511.9848479592,198628.76286191618,429704.5912745555,3.001831754297793,NA,41.46813990455378,0.35348392489706426,3180074.69665617,-4089064.2489645416,2271085.144347798,2271085.144347798,Sellers
KEN,SE,76843.67091193201,173961.87231445312,82923.51264246073,68762.78290369098,25508.207547710892,74075.87382254026,4.364689398012671,NA,41.46813990455378,0.35348392489706426,335099.3944787701,-483553.05924551236,186645.72971202785,186645.72971202785,Sellers
NIC,NW,102663.8972563258,1140746.9526367188,120039.89486318585,125602.79562816088,5952480.169587482,146449.97592752965,313.9550997012414,NA,87.73273830942962,0.4344319586881292,2012492.367962808,2799240.8489879547,6824225.584913571,2799240.8489879547,Buyers
JPN,NE,2458427.882035683,72758364.7895813,2718323.033671026,2151244.2396936123,18979000.106333077,2367720.949905354,45.073666789780646,NA,525.7310480901136,0.07943466238090646,161495978.24463537,-215275342.9278836,107716613.56138715,107716613.56138715,Sellers
ESP,NW,421809.52802803944,7256918.825408936,500346.2693554697,435199.80609427975,8948092.874262588,515780.3447144904,194.64789231201163,NA,87.73273830942962,0.4344319586881292,1174765.7614759563,516408.28737769625,2865939.8103296086,516408.28737769625,Buyers
BEN,NE,33316.46889488962,1001911.2224731445,36799.623244162525,27638.064972569387,30645.291584214323,30483.84120754002,7.583336779935155,NA,525.7310480901136,0.07943466238090646,2985313.245560429,-3956579.1764493594,2014047.314671499,2014047.314671499,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,7571.431404248257,1632.1776803392786,8249.450842460625,0.4607670363826514,NA,41.46813990455378,0.35348392489706426,32452.811879820372,-32813.40644679555,32092.217312845198,32092.217312845198,Sellers
TLS,SE,35150.49619720168,563731.8433532715,39451.7833305061,50484.8086716404,1591515.9808974513,56540.82578456853,93.1320244456955,NA,41.46813990455378,0.35348392489706426,635885.415030169,391898.72251401085,1663669.5525743486,391898.72251401085,Buyers
GTM,NW,78199.02357841295,897334.0218200684,96234.9575477081,64913.98844864169,214651.30269406032,79765.835817757,31.046689523624313,NA,87.73273830942962,0.4344319586881292,1165532.5104718008,-1848215.2295978088,482849.79134579276,482849.79134579276,Sellers
VCT,NW,24149.04095776415,384437.5922241211,26967.97896840928,20956.907943368664,208164.7451253625,23396.897153241,46.482743150625474,NA,87.73273830942962,0.4344319586881292,280054.57040085003,-456327.4174996086,103781.72330209144,103781.72330209144,Sellers
FJI,SE,732248.0557046435,1930209.5077209473,854690.1761065715,589315.086768727,304598.8255763173,683917.4570876017,1.2726576280692363,NA,41.46813990455378,0.35348392489706426,5927164.352807822,-7552775.0349524515,4301553.670663192,4301553.670663192,Sellers
WSM,SW,69740.19088746207,74912.42510986328,89871.26886053183,76683.72160283104,119993.02987112288,98795.49742577862,7.057655400418162,NA,5.374912917979985,0.48151895283719026,37320.87293842745,7759.731822832153,82401.47769968705,7759.731822832153,Buyers
LBR,NW,195219.7214409526,1619986.999572754,214942.13761011514,160358.89332096057,121835.20889974105,176864.5363418906,7.3478844494338835,NA,87.73273830942962,0.4344319586881292,3058435.910701265,-4556587.7013742775,1560284.1200282522,1560284.1200282522,Sellers
GLP,NW,65460.46752707491,84105.319091796875,73658.85522556532,56306.43740875017,39839.86627080529,63454.80799312461,2.8922476879216608,NA,87.73273830942962,0.4344319586881292,803108.1288476211,-847373.5816686128,758842.6760266295,758842.6760266295,Sellers
GUF,NW,75808.84106783231,478709.48724365234,88558.0679440452,73482.89636459872,428601.2264322794,85547.3097371547,21.543186620778712,NA,87.73273830942962,0.4344319586881292,204061.49797099634,-254169.7587823693,153953.23715962336,153953.23715962336,Sellers
PAK,NE,115692.92110560383,4121421.1795043945,138704.3052976066,127149.68143179748,15860860.760371009,152711.31538379862,1196.8743096376222,NA,525.7310480901136,0.07943466238090646,6023174.614007018,5716264.966859597,17762614.19487363,5716264.966859597,Buyers
PRK,NE,52100.45000938287,1570755.1475219727,63567.580443051564,73424.22644197893,44903295.939160116,89065.97996286504,2411.7762462538503,NA,525.7310480901136,0.07943466238090646,11210571.333147991,32121969.458490152,54543112.12478614,32121969.458490152,Buyers
FJI,SW,145848.39823487398,133293.1297607422,165462.95163416656,183739.35392253727,566518.3911848617,209200.4068417825,16.61928563032243,NA,5.374912917979985,0.48151895283719026,203660.58720022856,229564.6742238909,636885.8486243481,229564.6742238909,Buyers
BRA,NW,333141.32733431226,1491491.0341186523,365824.8623871602,357454.32551745686,4764170.89748938,392883.87811115745,152.71208519163062,NA,87.73273830942962,0.4344319586881292,2133045.9071194637,1139633.956251264,5405725.770490192,1139633.956251264,Buyers
LBY,NE,274483.48802416405,21732752.113098145,353301.78895876213,199378.82498713073,1329058.5784384117,261382.83902130614,27.777081960878405,NA,525.7310480901136,0.07943466238090646,39484853.214914344,-59888546.74957408,19081159.680254612,19081159.680254612,Sellers
PER,SW,494845.82923520746,338586.4112548828,561507.9005200604,500916.64880543837,376050.2233767366,568203.4228202176,6.534326608370141,NA,5.374912917979985,0.48151895283719026,32630.126530759775,4833.685591094039,70093.93865261361,4833.685591094039,Buyers
MEX,NW,1802265.703067247,12232643.145874023,2091836.3156146503,1632311.4257562384,5221732.443514411,1895787.1191823937,17.9697682776954,NA,87.73273830942962,0.4344319586881292,14910554.135894954,-21921464.838254567,7899643.433535342,7899643.433535342,Sellers
LKA,NE,391691.83163572376,4629281.002075195,458416.7079398162,317976.7196010289,1462646.0965191524,371783.4406256662,9.119614253324656,NA,525.7310480901136,0.07943466238090646,38754323.11008029,-41920958.01563633,35587688.20452424,35587688.20452424,Sellers
TZA,SE,164531.83326412438,203040.51599121094,177039.99438073486,156063.60236153073,148474.73829629834,167786.57225921814,4.1727604562888185,NA,41.46813990455378,0.35348392489706426,351161.7838128188,-405727.56150773144,296596.0061179062,296596.0061179062,Sellers
GRD,NW,10774.443280243453,214689.09509277344,12007.290536511882,16971.48481502917,1190496.9677912067,19211.745909064837,236.2802709289753,NA,87.73273830942962,0.4344319586881292,543683.4232640213,432124.44943441194,1519491.2959624545,432124.44943441194,Buyers
BRA,SW,1192485.659716004,3689536.6540527344,1433669.7171846048,1628767.5396982227,17976978.194025755,1975808.2676063294,173.44207595544427,NA,5.374912917979985,0.48151895283719026,2344977.11259702,11942464.427376,16632418.65257004,11942464.427376,Buyers
NCL,SE,935002.0341465033,3143786.3775634766,1036034.9143268097,706877.4388556206,755789.8643791041,780428.946821133,2.6612067477990244,NA,41.46813990455378,0.35348392489706426,9459902.633192036,-11847899.146376409,7071906.120007664,7071906.120007664,Sellers
UMI,NW,814250.3282266589,4307092.849975586,910418.3402808541,581890.0426048457,1428195.6093867815,651040.2665010466,3.6903422660960303,NA,87.73273830942962,0.4344319586881292,20385604.131962854,-23264501.372551657,17506706.89137405,17506706.89137405,Sellers
SLV,NW,58446.92449202049,215784.45458984375,69357.18919915655,53197.23350026503,75008.40086751975,63405.91527789746,23.581919542314825,NA,87.73273830942962,0.4344319586881292,460569.7659850517,-601345.8197073757,319793.71226272767,319793.71226272767,Sellers
UMI,SW,275635.7457220402,743309.9735107422,307602.70896277955,236645.6607707858,567100.5595829586,264166.98088519194,3.8155604191511987,NA,5.374912917979985,0.48151895283719026,209568.31127763423,-385777.72520541784,33358.897349850624,33358.897349850624,Sellers
MMR,NE,172826.04957081523,4635077.46862793,219265.97370914664,262366.56557879143,208203728.66924194,344109.0837404227,3605.9439048359227,NA,525.7310480901136,0.07943466238090646,47074229.32740293,156494421.8732111,250642880.52801692,156494421.8732111,Buyers
BGD,NE,28308.136951125183,175373.71350097656,34882.857681738824,57137.94854715222,166969001.7774116,73848.12403660465,8497.34763237805,NA,525.7310480901136,0.07943466238090646,15156727.066619806,151636900.99729082,181950355.13053045,151636900.99729082,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,7850.319978417307,153991.84611128428,8710.02962781101,36.61421767812378,NA,525.7310480901136,0.07943466238090646,1685740.1627153042,-1842587.680373551,1528892.6450570573,1528892.6450570573,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,238058.61394515622,629985.96743538,268768.43543076684,4.017827174475882,NA,525.7310480901136,0.07943466238090646,51119568.08270049,-52098138.3706362,50140997.79476478,50140997.79476478,Sellers
SPM,NW,3579.204518195515,13666.009521484375,4434.322725867194,11703.526151407177,5138124.503556974,13853.596643237994,1119.692777906856,NA,87.73273830942962,0.4344319586881292,712768.9837881967,4411689.510247293,5837227.477823687,4411689.510247293,Buyers
NGA,NE,99416.40045364187,1196921.1096191406,110542.83474658168,111053.51325654624,19381760.49361454,124308.40150019052,3035.017035717743,NA,525.7310480901136,0.07943466238090646,6117991.510613797,12066847.873381602,24302830.894609198,12066847.873381602,Buyers
PRI,NW,105628.77952380407,341185.1540527344,120211.76884362834,97621.509439877,285363.13207324006,111365.15364587645,5.6134057636232155,NA,87.73273830942962,0.4344319586881292,702499.7308460982,-758321.7528255924,646677.7088666039,646677.7088666039,Sellers
REU,SE,258068.97976632306,754162.06787109375,288776.26793884044,190300.6961853289,379301.03770621534,212981.95278048358,2.561505618947354,NA,41.46813990455378,0.35348392489706426,2810224.66462814,-3185085.6947930185,2435363.634463262,2435363.634463262,Sellers
MOZ,SE,358654.31805555086,1889650.6430664062,385358.90808390157,361222.3804824089,2021284.5396456146,388143.9967961914,51.25805946246409,NA,41.46813990455378,0.35348392489706426,106492.77200057785,25141.124578630464,238126.66857978608,25141.124578630464,Buyers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,117149.53576669323,294837.1805236646,144553.03741461784,4.006845257460227,NA,525.7310480901136,0.07943466238090646,25156130.963872164,-26082547.63002819,24229714.29771614,24229714.29771614,Sellers
VEN,NW,250158.11619671033,1592572.8156738281,274783.9500734538,287882.8669277456,8590432.311561683,316447.1330690382,281.04047845984235,NA,87.73273830942962,0.4344319586881292,3309695.6836743797,3688163.8122134754,10307555.179562235,3688163.8122134754,Buyers
