iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,20544.98967212439,196.22813441974117,24091.03304692628,0.01380225526809712,NA,1.331000092239592,0.5463446462231827,90845.16961675763,-95310.35114553827,86379.98808797699,86379.98808797699,Sellers
ATG,NW,67926.48769646337,4549.773719787598,78662.45326122027,20642.138689956962,213.78129079936818,24086.475834325192,0.013451644905961372,NA,1.331000092239592,0.5463446462231827,62935.47288914909,-67271.46531813731,58599.480460160856,58599.480460160856,Sellers
DOM,NW,135623.35814077329,122649.85841846466,157578.50866193537,33718.7220594798,7640.499699559304,41978.05232610114,0.8062544185962655,NA,1.331000092239592,0.5463446462231827,135635.08002384368,-250644.43874274904,20625.72130493832,20625.72130493832,Sellers
COG,SE,10913.715818272747,1385.0984649658203,12244.533205329279,4339.991231212602,162.1189920614862,4714.057944017208,0.09740955436783943,NA,0.28699293659560576,0.6135284381068173,1886.612523611127,-3109.5919965154612,663.6330507067929,663.6330507067929,Sellers
GAB,SE,2895.363581196804,21.31716537475586,3059.0998038048274,37295.968029857155,83011.37618947393,40267.86923977432,3.007705021708044,NA,0.28699293659560576,0.6135284381068173,9872.730491384893,73117.32853271428,92862.78951548407,73117.32853271428,Buyers
HTI,NW,63379.48903875466,12779.465953826904,73395.53249528515,18472.49218541131,191.1334900512775,20660.462087202046,0.012887631179690951,NA,1.331000092239592,0.5463446462231827,59771.216954003074,-72359.5494177787,47182.88449022745,47182.88449022745,Sellers
RUS,NW,68121.17001515233,54609.051000118256,87325.12645921257,71929.61153976794,59822.72351860212,91940.85305245664,1.3810419680319284,NA,1.331000092239592,0.5463446462231827,5069.036020552473,144.6364979313921,10282.708539036335,144.6364979313921,Buyers
AUS,SE,1831591.9467971765,268416.6732199307,2080735.258982991,724986.7090368855,54678.28851134018,813331.0475273094,0.12407274547508744,NA,0.28699293659560576,0.6135284381068173,317587.88683690445,-531326.2715454949,103849.50212831396,103849.50212831396,Sellers
USA,NW,175170.81218504006,125450.38636302948,205292.49511456382,1297531.0391718934,2359535.2231068653,1500074.7296334936,2.456638476777147,NA,1.331000092239592,0.5463446462231827,1493861.5656455513,740223.2710982845,3727946.402389387,740223.2710982845,Buyers
HND,NW,84251.97997563022,18080.809419631958,99807.244435409375,36591.0829316356,743.8192495062007,43639.349784542406,0.0436197027687111,NA,1.331000092239592,0.5463446462231827,63436.658361778536,-80773.6485319043,46099.66819165278,46099.66819165278,Sellers
CUW,NW,16344.096178599719,278.1276264190674,17974.801882543703,6690.390859445603,79.43194769441583,7348.381151240295,0.01614943718910681,NA,1.331000092239592,0.5463446462231827,12849.082670247968,-13047.778348972619,12650.386991523317,12650.386991523317,Sellers
CUB,NW,130077.01486802378,33129.37386894226,163564.22168430005,60176.66151572203,9436.463711951894,76515.75501685847,0.1898565099637897,NA,1.331000092239592,0.5463446462231827,93037.37675949371,-116730.28691648407,69344.46660250334,69344.46660250334,Sellers
GBR,NW,8376.02860517128,1529.8905296325684,9920.656139120376,99634.97180925301,7869943.704373853,117883.45230389459,326.4868823136374,NA,1.331000092239592,0.5463446462231827,121465.66182232047,7746948.1520219,7989879.475666542,7746948.1520219,Buyers
TON,SW,315380.7736379268,8977.679197311401,364059.10847287363,112378.11861748851,1766.4404290227938,126671.59128441868,0.017922617435227196,NA,0.13195005997837586,0.04910191887888371,26786.212505716376,-33997.45127400498,19574.97373742777,19574.97373742777,Sellers
GUY,NW,60503.42600763714,10488.786947250366,69870.78039486002,26390.69568006657,471.9743933551471,30405.254881189492,0.02564108508321753,NA,1.331000092239592,0.5463446462231827,45404.04721254076,-55420.859766435984,35387.23465864554,35387.23465864554,Sellers
BRB,NW,114327.37762524275,8157.815029144287,128820.35505101767,35747.01823839825,676.2921807209678,40066.05776280848,0.022242820110176288,NA,1.331000092239592,0.5463446462231827,104590.46559211031,-112071.98844053363,97108.94274368699,97108.94274368699,Sellers
ABW,NW,13529.865063220479,3327.8504066467285,14914.81264667199,6036.418665494248,109.20860584806803,6631.368526251589,0.02098794250558295,NA,1.331000092239592,0.5463446462231827,9973.777846566052,-13192.419647364713,6755.136045767392,6755.136045767392,Sellers
BLZ,NW,4617.119149116376,167.04618453979492,5887.240919194445,6411.957588054936,3462.623312656819,8089.49667893573,1.8361413799817978,NA,1.331000092239592,0.5463446462231827,2388.930127782389,906.6470003346353,5684.5072558994125,906.6470003346353,Buyers
VGB,NW,42335.646776824186,1542.276798248291,51880.99348477637,13600.12718012639,339.13178560127056,16562.634456486343,0.027493339325039688,NA,1.331000092239592,0.5463446462231827,38246.97923375737,-39450.12424640439,37043.834221110345,37043.834221110345,Sellers
ROU,NE,2898.9105188375142,1863.0210723876953,4452.942490943764,5585.884419360695,18645.399466563667,8142.813161517865,8.220717708525223,NA,4.343024006982465,0.027527477991838634,11669.592156107487,5112.7862380684855,28451.97055028346,5112.7862380684855,Buyers
COK,SW,1187859.6405381323,91487.37077783898,1474676.3844034406,331605.994361441,16039.926005254298,411358.0214210337,0.05951644906581046,NA,0.13195005997837586,0.04910191887888371,112982.71996971744,-188430.16474230212,37535.27519713275,37535.27519713275,Sellers
BGR,NE,4207.5022470747535,121.01182174682617,6753.038488163049,4560.5226965531465,2585.9373763072304,7298.606985235647,6.982387445833439,NA,4.343024006982465,0.027527477991838634,1533.176287040401,931.7492675200033,3998.101841600805,931.7492675200033,Buyers
TTO,NW,26448.110185870635,12816.310317993164,30184.099058182914,13558.218918694858,2968.9488802330347,15403.831967692853,0.5675131273921341,NA,1.331000092239592,0.5463446462231827,17156.44646556927,-27003.807903329398,7309.085027809138,7309.085027809138,Sellers
EGY,NE,65268.37650956515,42065.36015319824,83456.652019317,42139.397975932385,12730.554259437351,53867.58203919219,0.5054461624917777,NA,4.343024006982465,0.027527477991838634,100449.70902854917,-129784.51492231006,71114.90313478828,71114.90313478828,Sellers
IDN,NE,440332.08058534865,97518.87635803223,553302.5918381542,305692.0478218958,21311.707481125533,386124.527559996,0.10081530916955493,NA,4.343024006982465,0.027527477991838634,584744.8945925814,-660952.0634694882,508537.72571567475,508537.72571567475,Sellers
SUR,NW,42090.21799501924,5381.292823791504,48701.83224696588,23553.21134355404,1540.4808014963778,27319.335570193733,0.08896702889468688,NA,1.331000092239592,0.5463446462231827,24672.757562946103,-28513.56958524123,20831.945540650977,20831.945540650977,Sellers
IDN,SE,409126.7008915089,35732.585609436035,490436.36016113614,735024.2852123528,3174223.64230033,872988.790150658,14.820764015045365,NA,0.28699293659560576,0.6135284381068173,93530.30475365302,3044960.751937241,3232021.3614445473,3044960.751937241,Buyers
AGO,SE,114071.79281378268,19737.648597717285,123502.56458948838,92081.55033504269,13912.919331299041,99776.87855670591,0.2423913548873936,NA,0.28699293659560576,0.6135284381068173,6311.044265423024,-12135.773531841267,486.3149990047805,486.3149990047805,Sellers
URY,SW,16546.69839363161,1310.2619857788086,19827.902436368186,21851.540937352198,2527.8054575916826,26144.591947382105,0.3163207481315721,NA,0.13195005997837586,0.04910191887888371,699.9742918197716,517.5691799931025,1917.5177636326457,517.5691799931025,Buyers
SOM,NE,418148.58981780516,82311.99267578125,464523.4247338032,132509.82242493026,9015.901277380972,144649.01267617932,0.08566706534962916,NA,4.343024006982465,0.027527477991838634,1240536.0241121359,-1313832.1155105361,1167239.9327137356,1167239.9327137356,Sellers
COL,NW,475040.15670741757,252584.37553405762,536264.426562975,135393.16163050255,28982.196595538444,148954.7900122587,0.3062145188755446,NA,1.331000092239592,0.5463446462231827,452070.1817762741,-675672.3607147933,228468.00283775493,228468.00283775493,Sellers
USA,NE,1476.98407889906,62.559749603271484,1758.0065651713821,8080.611709243074,76202.61248531878,9596.952679332775,13.537080875156777,NA,4.343024006982465,0.027527477991838634,28679.71333175678,47460.33940395873,104819.76606747229,47460.33940395873,Buyers
SJM,NW,11733.83306574453,8149.57536315918,14521.77548725476,20088.76002642493,24905.196852453813,24890.74008066086,2.5051122179140206,NA,1.331000092239592,0.5463446462231827,11120.408555320668,5635.212933973966,27876.0300446153,5635.212933973966,Buyers
MUS,SE,422263.2121955519,46212.281105041504,478742.8935620614,353821.50472734106,33215.932384001404,399994.81046068366,0.1366032290742906,NA,0.28699293659560576,0.6135284381068173,19642.28661191923,-32638.63533295933,6645.93789087913,6645.93789087913,Sellers
NFK,SE,208916.3240544015,21957.586471557617,234125.32226583568,37505.598763329515,2117.667469394819,42068.45021770927,0.06483701978433931,NA,0.28699293659560576,0.6135284381068173,49193.66741526742,-69033.58641743021,29353.74841310462,29353.74841310462,Sellers
SLE,NW,84005.68446203288,10017.505424499512,94821.89824190956,31796.14418175928,1902.089617191616,36132.50160468621,0.07304863609986129,NA,1.331000092239592,0.5463446462231827,69490.90292883085,-77606.31873613875,61375.48712152296,61375.48712152296,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,18747.64307581025,1266.7655186541147,20259.68447580637,0.07884209228679975,NA,0.28699293659560576,0.6135284381068173,12610.530962449671,-17235.808961861963,7985.252963037379,7985.252963037379,Sellers
CXR,SE,173050.97811763495,29713.03744506836,192926.40801299718,64493.56413814366,7711.9716828597575,71994.27123895047,0.15793322105682409,NA,0.28699293659560576,0.6135284381068173,31155.21102719907,-53156.27678940767,9154.14526499047,9154.14526499047,Sellers
CCK,SE,326340.70612454857,55868.211517333984,370117.8706452752,87074.66530678829,9987.4758689662,99063.94305241435,0.13786208532419222,NA,0.28699293659560576,0.6135284381068173,68667.6636818931,-114548.39933026089,22786.928033525313,22786.928033525313,Sellers
PRT,NW,112696.71118310341,94167.36808776855,128227.64700831048,272163.20781867096,413869.74531688716,308280.32999873,2.6411465843374478,NA,1.331000092239592,0.5463446462231827,212249.92173106497,107452.45549805363,531952.2989601835,107452.45549805363,Buyers
PAN,NW,82667.09664383768,55791.613021850586,102840.21944847141,54714.58750894093,27531.083877156336,68359.72819640489,0.818820189936835,NA,1.331000092239592,0.5463446462231827,37204.792236875604,-65465.321381569855,8944.263092181354,8944.263092181354,Sellers
IND,NE,171473.69345262638,407993.965713501,204429.2640012527,409344.1725329484,1779808.8758697074,488301.799381873,7.607539674618083,NA,4.343024006982465,0.027527477991838634,1033077.2011982587,338737.7089579478,2404892.111354465,338737.7089579478,Buyers
VUT,SE,194538.8498649968,39008.75004577637,221685.4014352018,116975.54460077609,19906.3861921239,133472.43343197225,0.2177871567239656,NA,0.28699293659560576,0.6135284381068173,22260.120749840105,-41362.48460349257,3157.7568961876386,3157.7568961876386,Sellers
KEN,SE,54472.270398360495,7237.7860107421875,58355.85746443625,21306.777801143686,2156.17422560089,22839.134494786093,0.12931364133468454,NA,0.28699293659560576,0.6135284381068173,9518.262114115078,-14599.873899256374,4436.65032897378,4436.65032897378,Sellers
NIC,NW,68703.18924919306,32023.2734375,81196.59376593385,37072.87619794396,8879.854832824887,44477.716292339006,0.3194388359127033,NA,1.331000092239592,0.5463446462231827,42099.949588779724,-65243.36819345484,18956.53098410461,18956.53098410461,Sellers
JPN,NE,787864.15087116,863375.2720031738,855383.4577533716,664765.1380105258,488764.99206067494,721755.7833511983,1.799435081199052,NA,4.343024006982465,0.027527477991838634,534621.9680895773,-909232.2480320762,160011.68814707838,160011.68814707838,Sellers
ESP,NW,33685.32286063774,10277.868377685547,37935.40781596356,134850.6441418895,608399.3791595126,154817.5817595471,8.897570104438326,NA,1.331000092239592,0.5463446462231827,134651.05195679405,463470.458825033,732772.5627386211,463470.458825033,Buyers
BEN,NE,25064.128629142648,11126.265441894531,27613.958165177868,8563.907456289104,1510.3758036682034,9362.976297530386,0.32574334152770273,NA,4.343024006982465,0.027527477991838634,71660.85667422331,-81276.74631244964,62044.96703599698,62044.96703599698,Sellers
COD,SE,5756.915470388003,796.1085510253906,6112.159540499396,2346.077336527629,322.12809404589075,2477.346824474219,0.13730497670748762,NA,0.28699293659560576,0.6135284381068173,978.8864522888646,-1452.8669092683645,504.9059953093647,504.9059953093647,Sellers
TLS,SE,5170.145232037197,1094.4562683105469,6070.6274080323565,15643.180151775898,97650.68838944161,17912.785016840207,18.81261969305441,NA,0.28699293659560576,0.6135284381068173,3005.6870466841337,93550.54507444693,99561.9191678152,93550.54507444693,Buyers
GTM,NW,51228.12191249823,17461.84359741211,63146.02719694323,20114.193603804473,4211.235339104362,24700.787644812754,0.2516490488680832,NA,1.331000092239592,0.5463446462231827,41412.641448807444,-54663.24970711519,28162.033190499697,28162.033190499697,Sellers
VCT,NW,5377.740789427411,1118.2318725585938,5991.751921143212,6493.689785269163,3280.7723982368025,7254.91739220686,1.9378488924998047,NA,1.331000092239592,0.5463446462231827,1485.3282164000514,677.2123092781574,3647.86874207826,677.2123092781574,Buyers
FJI,SE,81025.09118984417,19064.432708740234,92701.09916492354,182604.6747734084,52933.37045097215,209626.45604292717,0.37845125675747116,NA,0.28699293659560576,0.6135284381068173,29152.62299080588,4716.3147514260345,63021.5607330378,4716.3147514260345,Buyers
WSM,SW,0,0,0,23761.15317270821,5137.2099694106955,30344.199508641923,0.24997031826530283,NA,0.13195005997837586,0.04910191887888371,3135.2855862942242,2001.9243831164713,8272.49555570492,2001.9243831164713,Buyers
LBR,NW,144481.80418245078,45540.379943847656,159644.89246001004,49688.6711698751,11887.531825361057,54966.04220209526,0.2645339511477049,NA,1.331000092239592,0.5463446462231827,126169.66878341814,-159822.51690190472,92516.82066493154,92516.82066493154,Sellers
GLP,NW,49498.67420749203,24683.5439453125,55899.01512200808,17447.065112570475,3826.1930124327137,19769.21816312844,0.26553245886689136,NA,1.331000092239592,0.5463446462231827,42660.694661767935,-63518.04559464772,21803.343728888147,21803.343728888147,Sellers
GUF,NW,35049.28581242749,21379.26922607422,39688.404293020205,22769.34816931228,10921.202246781108,25837.05824187741,0.7059930183002457,NA,1.331000092239592,0.5463446462231827,16344.598135682785,-26802.665114975898,5886.531156389674,5886.531156389674,Sellers
PAK,NE,80086.34030973673,36094.49981689453,96172.24156534798,39398.49283802175,13468.605791554171,47104.96477328911,0.38116551811928917,NA,4.343024006982465,0.027527477991838634,176708.29836209893,-199334.19238743928,154082.40433675857,154082.40433675857,Sellers
PRK,NE,20862.365533236305,16929.951232910156,25783.825845335174,22751.168756669525,29147.25066708243,28042.346591513095,6.468275404552339,NA,4.343024006982465,0.027527477991838634,8203.117743836341,4014.181690335932,20420.417178008614,4014.181690335932,Buyers
FJI,SW,0,0,0,56933.320933743955,24095.308566925363,64769.987607243354,0.6069404141908407,NA,0.13195005997837586,0.04910191887888371,7512.355111975637,16582.953454949726,31607.663678901,16582.953454949726,Buyers
BRA,NW,49236.84838025234,44040.47038503716,53950.508832259504,109411.56057934067,135227.38144521017,119247.10699229794,1.6699876458190417,NA,1.331000092239592,0.5463446462231827,80092.54748747747,11094.36357269554,171279.4585476505,11094.36357269554,Buyers
LBY,NE,122825.9474970879,130652.81915283203,162191.50898913282,61779.35422136446,34751.06391547605,82144.44169244541,0.7943273601150641,NA,4.343024006982465,0.027527477991838634,265126.8201409612,-361028.57537831715,169225.06490360523,169225.06490360523,Sellers
PER,SW,0,0,0,155213.6094890091,72320.46658777428,173784.80271599954,0.5259365968633937,NA,0.13195005997837586,0.04910191887888371,20480.44508153496,51840.021506239325,92800.91166930924,51840.021506239325,Buyers
MEX,NW,387750.64566562616,391931.6182861328,444606.438483465,319312.61231226387,303686.27233730245,364872.2661340495,1.2409758071750043,NA,1.331000092239592,0.5463446462231827,91091.02870602148,-179336.37465485185,2845.682757191127,2845.682757191127,Sellers
LKA,NE,80919.5935533751,117647.87902832031,94646.22124243308,98527.99762285402,198020.29724970047,115619.21492429628,4.793610963634174,NA,4.343024006982465,0.027527477991838634,76473.72159839467,3898.696622985488,156846.13981977483,3898.696622985488,Buyers
TZA,SE,0,0,0,48357.735943009524,28325.294518670496,52011.77957087693,0.6542408531395254,NA,0.28699293659560576,0.6135284381068173,13878.328645399179,14446.965873271318,42203.62316406968,14446.965873271318,Buyers
GRD,NW,5407.547032727584,3015.2288818359375,6009.535098824759,5258.769942685095,2925.8358506886166,5844.965732775092,0.6008521279841622,NA,1.331000092239592,0.5463446462231827,198.0223205696914,-287.4153517170123,108.62928942237068,108.62928942237068,Sellers
BRA,SW,0,0,0,501291.2617744714,953344.6286096436,599444.666788731,2.812715287394302,NA,0.13195005997837586,0.04910191887888371,66145.41205777721,887199.2165518664,1019490.0406674207,887199.2165518664,Buyers
NCL,SE,0,0,0,219032.44584258666,173085.4567704371,242219.0562427256,0.878609717539393,NA,0.28699293659560576,0.6135284381068173,62860.764842081924,110224.69192835517,235946.22161251903,110224.69192835517,Buyers
UMI,NW,18958.681560808785,17936.538940429688,21390.4722537435,180303.95686347334,311939.64854503557,202006.5102912943,2.104783262867616,NA,1.331000092239592,0.5463446462231827,214750.57631026887,79252.53329433702,508753.6859148748,79252.53329433702,Buyers
SLV,NW,48280.736813752046,41967.43017578125,57290.69724569234,16483.649816983532,11329.607014129177,19410.123530756675,0.7698769561396576,NA,1.331000092239592,0.5463446462231827,42321.92572564922,-72959.74888730129,11684.102563997147,11684.102563997147,Sellers
UMI,SW,0,0,0,73326.82446418716,118510.81429972827,81674.35726740566,2.0295758318716626,NA,0.13195005997837586,0.04910191887888371,9675.478886073333,108835.33541365493,128186.29318580161,108835.33541365493,Buyers
MMR,NE,108019.81922371706,227941.1278076172,132623.41966066376,81296.68229201989,142633.56371096979,99761.65039667892,2.6846670029698934,NA,4.343024006982465,0.027527477991838634,116059.22523624053,-201366.7893328879,30751.661139593125,30751.661139593125,Sellers
BGD,NE,16665.820082776492,26003.971313476562,20369.545097067537,17704.716451230266,30927.70365052607,21705.74625912161,4.739387379299133,NA,4.343024006982465,0.027527477991838634,4511.951868961641,411.7804680878662,9435.684206011148,411.7804680878662,Buyers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,2432.4935144391657,1997.9301697376502,2743.2347111355293,0.8213506666628428,NA,4.343024006982465,0.027527477991838634,1237.002916119323,-1470.9443284129227,1003.0615038257231,1003.0615038257231,Sellers
UMI,NE,248969.303243246,675500.12841796875,281211.4868561873,73764.64094075264,140184.59705391052,83113.3224548228,2.2453389947680273,NA,4.343024006982465,0.027527477991838634,760918.0545149844,-1296233.5858790427,225602.52315092614,225602.52315092614,Sellers
SPM,NW,1786.1710946666155,2086.928466796875,2207.851480395312,3626.444722971238,23499.363804345507,4487.506681884393,208.15647031052865,NA,1.331000092239592,0.5463446462231827,2449.4043690195413,18963.030968529092,23861.83970656817,18963.030968529092,Buyers
NGA,NE,52949.170910431414,101005.56567382812,58340.2777383697,34410.94776963405,54498.88763301369,37803.89676483365,1.9934937071760457,NA,4.343024006982465,0.027527477991838634,80511.94814728084,-127018.62618809528,34005.27010646641,34005.27010646641,Sellers
PRI,NW,7551.554381054234,9330.055419921875,8743.34807586591,30248.918417990066,53908.071073277,34450.03188972758,2.1527400545233353,NA,1.331000092239592,0.5463446462231827,30210.19362675719,14367.822026597936,74788.20928011232,14367.822026597936,Buyers
REU,SE,0,0,0,58966.41290249629,98866.90873612143,65801.89910319708,1.8008502968532374,NA,0.28699293659560576,0.6135284381068173,16922.943999396426,81943.964736725,115789.85273551787,81943.964736725,Buyers
MOZ,SE,0,0,0,111928.06155792953,272581.38772110455,119812.8161664467,3.081400082437182,NA,0.28699293659560576,0.6135284381068173,32122.563073963927,240458.82464714063,304703.95079506846,240458.82464714063,Buyers
GUM,NE,119010.14200281624,302292.341796875,146885.5599873098,36299.85615305988,68844.21629668209,44694.659245339586,2.0889567770411777,NA,4.343024006982465,0.027527477991838634,359212.7570698739,-592660.8825700668,125764.631569681,125764.631569681,Sellers
VEN,NW,0,0,0,80448.55591865521,137383.2325598767,87823.71513023817,1.9728670541942492,NA,1.331000092239592,0.5463446462231827,107077.03534827205,30306.197211604638,244460.26790814876,30306.197211604638,Buyers
TUV,SE,0,0,0,92271.08508550338,264479.3650955418,118915.79564189476,3.801574734022524,NA,0.28699293659560576,0.6135284381068173,26481.149671551615,237998.2154239902,290960.5147670934,237998.2154239902,Buyers
MDV,NE,306965.4544290792,719130.16064453125,371482.14640315954,125869.19827438539,256258.536761524,152615.32888111638,2.311241423071658,NA,4.343024006982465,0.027527477991838634,786505.3880544812,-1249377.0119374883,323633.76417147403,323633.76417147403,Sellers
