iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ATG,NW,93827.90313616801,7932118.242469788,107871.92720600657,93827.90313616801,7932118.242469788,107871.92720600657,768.8983093611088,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
DOM,NW,247796.7115877158,24994748.471455574,288392.2551960757,247796.7115877158,24994748.471455574,288392.2551960757,1413.1970565073968,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
COG,SE,28572.93693926844,10797885.976394653,33697.51116833625,28572.93693926844,10797885.976394653,33697.51116833625,2421.8295883110522,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
GAB,SE,169527.12740844162,32279163.210720062,187331.2140197819,169527.12740844162,32279163.210720062,187331.2140197819,2435.906499466129,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
HTI,NW,83965.87357005141,5584451.266735077,99576.52097812049,83965.87357005141,5584451.266735077,99576.52097812049,511.8902345449336,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
RUS,NW,367549.1679819191,589777938.8050895,442080.9479869551,367549.1679819191,589777938.8050895,442080.9479869551,16781.566523254813,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
AUS,SE,4868509.696025507,326742713.1744385,5471433.005931327,4868509.696025507,326742713.1744385,5471433.005931327,2632.530323366131,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
USA,NW,5897868.359872243,3841670345.5275984,6777227.884975344,5897868.359872243,3841670345.5275984,6777227.884975344,9522.293101280065,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
HND,NW,166323.10423470728,45263083.12143135,197215.99123148352,166323.10423470728,45263083.12143135,197215.99123148352,2157.644331746369,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
CUW,NW,30410.867542934557,3860649.987001419,32963.011235986254,30410.867542934557,3860649.987001419,32963.011235986254,833.1784242479793,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
CUB,NW,291510.5031184114,67576665.08285332,354772.23836883256,291510.5031184114,67576665.08285332,354772.23836883256,1118.4940569072094,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
GBR,NW,452886.2354966045,1044167307.9608421,528242.6437591142,452886.2354966045,1044167307.9608421,528242.6437591142,7207.083737485009,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
TON,SW,510809.63007949316,2284196.5074443817,596082.5329944354,510809.63007949316,2284196.5074443817,596082.5329944354,81.94103751431629,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
GUY,NW,119957.70763666622,41351645.798666,139966.81412959326,119957.70763666622,41351645.798666,139966.81412959326,3453.906474349665,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
BRB,NW,162486.44653817386,3393538.933193207,182680.5294663605,162486.44653817386,3393538.933193207,182680.5294663605,475.84261152669217,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
ABW,NW,27438.266661337493,2442326.8401527405,29874.141692179583,27438.266661337493,2442326.8401527405,29874.141692179583,811.9826362225093,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
BLZ,NW,29145.261763886076,13539827.055950165,35283.30257800208,29145.261763886076,13539827.055950165,35283.30257800208,2176.5124736560974,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
VGB,NW,61818.75990966541,4071433.844181061,74998.47595462976,61818.75990966541,4071433.844181061,74998.47595462976,934.280195400522,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,25390.383724366795,1283437.2085723877,35362.18641721623,178.67874248903155,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
COK,SW,1507299.9743701862,4333477.49004364,1870960.6417394194,1507299.9743701862,4333477.49004364,1870960.6417394194,74.70558226813222,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
BGR,NE,20729.64862069612,9405207.580181122,31629.415361862266,20729.64862069612,9405207.580181122,31629.415361862266,3579.2457083852214,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
TTO,NW,61628.267812249345,17074337.97242737,72502.93463125522,61628.267812249345,17074337.97242737,72502.93463125522,2653.333961238786,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
EGY,NE,191542.71807241993,102094289.69999695,243599.67378244118,191542.71807241993,102094289.69999695,243599.67378244118,8946.938626262343,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
IDN,NE,1418156.485920559,1664356306.2533112,1748332.782449457,1418156.485920559,1664356306.2533112,1748332.782449457,15806.481166950784,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
SUR,NW,107060.05156160927,23976561.22592926,128094.22461418402,107060.05156160927,23976561.22592926,128094.22461418402,3336.2204422738796,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
IDN,SE,3598802.484911198,3874213023.3097916,4148115.9728613175,3598802.484911198,3874213023.3097916,4148115.9728613175,5365.6386888005745,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
AGO,SE,418552.50152292126,521559050.3445816,475715.7593787083,418552.50152292126,521559050.3445816,475715.7593787083,17241.88590621294,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
URY,SW,99325.18607887362,83247614.94869232,122532.55189646738,99325.18607887362,83247614.94869232,122532.55189646738,3724.8631348155477,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
SOM,NE,602317.374658774,15939602.558105469,677484.0058090112,602317.374658774,15939602.558105469,677484.0058090112,825.2989786279196,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
COL,NW,624145.1843094673,15411496.520309448,715449.635080785,624145.1843094673,15411496.520309448,715449.635080785,611.77536687369,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,36730.053223832154,875661.7326011658,43474.63373428099,157.79340428731825,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
SJM,NW,107150.70455256502,8561023.730636597,130110.64371707036,107150.70455256502,8561023.730636597,130110.64371707036,1783.4793649461433,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
MUS,SE,1618717.6522368588,26543654.79587555,1822923.2969921883,1618717.6522368588,26543654.79587555,1822923.2969921883,1849.732089718145,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
NFK,SE,300518.61028152506,1952106.1371307373,337847.35487500014,300518.61028152506,1952106.1371307373,337847.35487500014,140.27164651553386,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
SLE,NW,144527.9280989058,92644002.6328659,161960.02561621938,144527.9280989058,92644002.6328659,161960.02561621938,6811.8419444936035,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
SOM,SE,85216.55943550114,1551864.0278930664,92308.57861721411,85216.55943550114,1551864.0278930664,92308.57861721411,154.82610107598208,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
CXR,SE,293152.56426428934,2027000.4344177246,325929.72236933396,293152.56426428934,2027000.4344177246,325929.72236933396,81.26665306419977,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
CCK,SE,395793.933212674,878776.0686950684,448256.5311592314,395793.933212674,878776.0686950684,448256.5311592314,87.16362138912932,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
PRT,NW,1259944.5636876624,152583408.59049988,1460587.2560975421,1259944.5636876624,152583408.59049988,1460587.2560975421,4413.7592720074235,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
PAN,NW,266196.63910654135,58929845.14500427,325587.73771268886,266196.63910654135,58929845.14500427,325587.73771268886,2072.299204834774,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
IND,NE,1870405.7320835777,2809658626.5457916,2236830.4011134985,1870405.7320835777,2809658626.5457916,2236830.4011134985,12621.489213535218,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
VUT,SE,531707.0209126186,6656657.619857788,607179.9280177634,531707.0209126186,6656657.619857788,607179.9280177634,100.09013424018463,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
KEN,SE,96848.99000519858,6787248.497314453,104431.61062470089,96848.99000519858,6787248.497314453,104431.61062470089,409.35885908833285,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
NIC,NW,177998.05406645255,75355711.18701172,206985.95713299426,177998.05406645255,75355711.18701172,206985.95713299426,3601.444223021339,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
JPN,NE,3030997.1774244187,1995362289.7895813,3380425.698463504,3030997.1774244187,1995362289.7895813,3380425.698463504,21714.97756879768,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
ESP,NW,612957.473372225,331864623.37228394,721748.5450549476,612957.473372225,331864623.37228394,721748.5450549476,8040.664956323664,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
BEN,NE,38926.85207404138,11691043.222473145,42917.82285177218,38926.85207404138,11691043.222473145,42917.82285177218,2914.9923137570668,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
COD,SE,10663.987893307405,664803.2722473145,12230.359148109052,10663.987893307405,664803.2722473145,12230.359148109052,286.9358945563256,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
TLS,SE,71105.36432625409,37320891.68710327,78865.84980500222,71105.36432625409,37320891.68710327,78865.84980500222,2781.9279312225494,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
GTM,NW,91428.15274456578,14490432.506195068,114139.19159320393,91428.15274456578,14490432.506195068,114139.19159320393,2353.9052878983703,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
VCT,NW,29516.77175122347,2092756.404724121,32965.7344060964,29516.77175122347,2092756.404724121,32965.7344060964,438.22406927591436,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
FJI,SE,830021.2489700381,24687480.390533447,960475.5371882597,830021.2489700381,24687480.390533447,960475.5371882597,390.62432949771863,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
WSM,SW,108005.24169412823,6980663.071594238,137787.37480156706,108005.24169412823,6980663.071594238,137787.37480156706,553.4229913944574,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
LBR,NW,225857.59622670503,12398204.343322754,248640.35118821778,225857.59622670503,12398204.343322754,248640.35118821778,1192.9827380936415,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
GLP,NW,79304.84142077489,5163574.350341797,88441.51615979169,79304.84142077489,5163574.350341797,88441.51615979169,622.8870416415067,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
GUF,NW,103497.03713323764,16751120.049743652,125301.89509024244,103497.03713323764,16751120.049743652,125301.89509024244,2741.721882713179,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
PAK,NE,179084.05835464434,341027408.0545044,217171.62879634026,179084.05835464434,341027408.0545044,217171.62879634026,9166.868880560532,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
PRK,NE,103414.40343940693,272371870.397522,125560.26279516124,103414.40343940693,272371870.397522,125560.26279516124,28994.10493742938,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
FJI,SW,258787.82242610888,15453642.513549805,293502.8105003958,258787.82242610888,15453642.513549805,293502.8105003958,324.4806319762197,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
BRA,NW,504255.14558287256,104451232.50286865,590219.4949187861,504255.14558287256,104451232.50286865,590219.4949187861,2419.795214936106,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
LBY,NE,280815.24646074756,30958758.988098145,361058.3465888384,280815.24646074756,30958758.988098145,361058.3465888384,2495.9345459504184,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
PER,SW,705516.4067682232,3114995870.4093018,825420.597208184,705516.4067682232,3114995870.4093018,825420.597208184,58782.35475994474,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
MEX,NW,2409392.356161856,825744521.739624,2777582.3711910057,2409392.356161856,825744521.739624,2777582.3711910057,4779.469128194746,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
LKA,NE,447854.5346493365,93316344.5020752,519377.5160227091,447854.5346493365,93316344.5020752,519377.5160227091,7221.166445189892,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
TZA,SE,219807.8906500433,73422309.84411621,235046.64379659484,219807.8906500433,73422309.84411621,235046.64379659484,2497.0235830295387,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
GRD,NW,23903.499739477706,3236729.3138427734,27062.213717887716,23903.499739477706,3236729.3138427734,27062.213717887716,334.98517561522965,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
BRA,SW,2296049.4184694225,719525862.1003418,2793534.2003280036,2296049.4184694225,719525862.1003418,2793534.2003280036,3599.0047997743163,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
NCL,SE,995602.0265572121,6824628.611938477,1102032.0579209854,995602.0265572121,6824628.611938477,1102032.0579209854,72.98499374100913,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
UMI,NW,819563.4402885152,4972123.849975586,916424.9633330298,819563.4402885152,4972123.849975586,916424.9633330298,157.0502845154619,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
SLV,NW,74925.68098628879,11301820.517089844,90346.33147278953,74925.68098628879,11301820.517089844,90346.33147278953,1483.9216005172118,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
UMI,SW,333303.74756448704,1831535.4910888672,372193.78796128306,333303.74756448704,1831535.4910888672,372193.78796128306,110.33180801323746,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
MMR,NE,369530.3740546358,827881525.7186279,489865.4961443477,369530.3740546358,827881525.7186279,489865.4961443477,17495.15080666758,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
BGD,NE,80475.98386922848,436431480.713501,103838.9260406006,80475.98386922848,436431480.713501,103838.9260406006,19474.050242493136,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,11056.788701996207,310839.36376953125,12272.431304208225,50.93930080362721,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,335293.8224579665,1608556.2553710938,380120.27889259637,35.69233082383742,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
SPM,NW,16483.839649869264,15561142.072021484,19393.283039251764,16483.839649869264,15561142.072021484,19393.283039251764,3366.9730096287462,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
NGA,NE,156413.39895288204,342489786.23461914,181071.82875630347,156413.39895288204,342489786.23461914,181071.82875630347,12031.085747264118,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
PRI,NW,137495.08371813665,10651143.185302734,155283.6702668318,137495.08371813665,10651143.185302734,155283.6702668318,557.9435023635464,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
REU,SE,268029.1495568013,2357964.8803710938,300210.6304542479,268029.1495568013,2357964.8803710938,300210.6304542479,207.7658970707221,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
MOZ,SE,508763.9161724069,60015700.221191406,549945.7858604175,508763.9161724069,60015700.221191406,549945.7858604175,853.6560870860361,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,164999.34615027218,1221253.8466796875,203952.15345596682,92.18981766272422,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
VEN,NW,410650.1122188398,150706837.25317383,465069.4485059791,410650.1122188398,150706837.25317383,465069.4485059791,3264.604818680852,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
TUV,SE,419414.0231159245,4069540.672607422,539815.8561487991,419414.0231159245,4069540.672607422,539815.8561487991,93.65465755483534,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
MDV,NE,572132.7194290245,113742256.62158203,678124.8910317069,572132.7194290245,113742256.62158203,678124.8910317069,1464.193709589261,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
MTQ,NW,45458.77108296075,4545816.333740234,50570.482683041584,45458.77108296075,4545816.333740234,50570.482683041584,696.1318077532952,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
MDV,SE,188128.35564279373,5386968.578125,230701.9724742576,188128.35564279373,5386968.578125,230701.9724742576,577.1209381615612,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
KIR,SE,428305.2971987337,14474624.375,513525.5028901412,428305.2971987337,14474624.375,513525.5028901412,429.75175357901014,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
ASM,SW,283843.408944056,6828114.778076172,373616.4890125346,283843.408944056,6828114.778076172,373616.4890125346,457.79897225946974,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
BES,NW,21959.467799761253,2096705.6943359375,23769.23434976199,21959.467799761253,2096705.6943359375,23769.23434976199,296.5640591987119,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
TUV,SW,118550.02138879834,1223216.3381347656,152014.83772181292,118550.02138879834,1223216.3381347656,152014.83772181292,100.78145359981002,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
GNQ,SE,219295.73392930822,1503055.078125,233620.75350260176,219295.73392930822,1503055.078125,233620.75350260176,61.74032886329065,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
COM,SE,155367.7335624744,11380542.916992188,165877.43730959872,155367.7335624744,11380542.916992188,165877.43730959872,1162.9500122824859,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
SYC,SE,1089023.6101175637,47344892.29394531,1184003.5991189922,1089023.6101175637,47344892.29394531,1184003.5991189922,456.84500701190905,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
GIN,NW,84258.51375900727,60975140.931152344,91141.04713255109,84258.51375900727,60975140.931152344,91141.04713255109,3827.973131115832,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
FRA,NW,596683.3635697718,283788131.80322266,675832.8157967948,596683.3635697718,283788131.80322266,675832.8157967948,3687.0391585667076,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
GNB,NW,96432.00305566684,76771500.099609375,102832.22041807961,96432.00305566684,76771500.099609375,102832.22041807961,8631.937575105008,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
MDG,SE,1082447.1648600881,103994092.66064453,1172723.0724157544,1082447.1648600881,103994092.66064453,1172723.0724157544,678.8240543353998,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
VIR,NW,37072.859199483784,3552469.9692382812,41127.51167693197,37072.859199483784,3552469.9692382812,41127.51167693197,740.9917508820615,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
DMA,NW,29384.170083455076,1753564.5078125,32629.000523304818,29384.170083455076,1753564.5078125,32629.000523304818,384.06183456968193,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
KIR,SW,1505409.0405297016,23682672.37939453,1760019.2757848094,1505409.0405297016,23682672.37939453,1760019.2757848094,577.89819882337,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
KIR,NW,487454.0425925172,7822899.4599609375,531217.9348338615,487454.0425925172,7822899.4599609375,531217.9348338615,538.977601872374,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
NRU,NE,101611.9297041734,750270.4736328125,123060.7257841789,101611.9297041734,750270.4736328125,123060.7257841789,45.96526160161661,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
MHL,NE,1601663.60085418,15076071.439941406,1866459.606974954,1601663.60085418,15076071.439941406,1866459.606974954,85.31715537978523,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
PLW,NE,483952.0320509861,5299785.6650390625,589949.5245929465,483952.0320509861,5299785.6650390625,589949.5245929465,126.00590091687164,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
ECU,SW,519580.2571119787,389033444.5908203,584198.4654469558,519580.2571119787,389033444.5908203,584198.4654469558,44196.451497920694,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
WLF,SE,2313.5464508987534,6651.80712890625,2995.875960571606,2313.5464508987534,6651.80712890625,2995.875960571606,2.875156073188932,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
NRU,SE,151077.44573670637,2034821.0229492188,187593.62665226668,151077.44573670637,2034821.0229492188,187593.62665226668,92.94831921579606,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
SLB,SE,1134018.3225700657,28913621.548828125,1366675.5327612474,1134018.3225700657,28913621.548828125,1366675.5327612474,302.74964847212857,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
LCA,NW,8094.026958104163,2407269.7802734375,8968.936510754183,8094.026958104163,2407269.7802734375,8968.936510754183,576.0765512586053,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
ECU,NW,435679.2176814821,76034849.89550781,482761.9717237284,435679.2176814821,76034849.89550781,482761.9717237284,3668.192047422946,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
IRN,NE,122158.97574779163,195334726.69482422,151677.0771395612,122158.97574779163,195334726.69482422,151677.0771395612,6901.806000722511,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
BRN,NE,36412.824086083885,61308039.29394531,45896.96672192753,36412.824086083885,61308039.29394531,45896.96672192753,10689.952267435368,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
FSM,NE,2106806.124338993,33120402.109375,2626787.879949906,2106806.124338993,33120402.109375,2626787.879949906,138.85933285870672,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
CIV,NW,152285.51952510583,44325769.7578125,172025.4824720131,152285.51952510583,44325769.7578125,172025.4824720131,6418.489054686046,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
SEN,NW,132638.47808818193,141089618.67773438,146490.6983459821,132638.47808818193,141089618.67773438,146490.6983459821,10762.988489111207,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
MSR,NW,5373.89385249625,2147902.6484375,5902.62861426179,5373.89385249625,2147902.6484375,5902.62861426179,781.6395076843269,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
KIR,NE,388722.74385603593,16157692.258789062,451935.6053614949,388722.74385603593,16157692.258789062,451935.6053614949,495.8398681986445,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
GNQ,NE,52122.559638051804,20873283.877929688,64573.62576594694,52122.559638051804,20873283.877929688,64573.62576594694,3992.859334686118,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
