iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
COL,NW,501123.7316162883,310301.19218444824,566794.9652418537,254448.1415138401,75306.325469125,282432.58207486855,0.5345689346850167,NA,3.6013088240120292,0.3710068025705636,888354.9793043211,-1123349.8460196443,653360.1125889979,653360.1125889979,Sellers
USA,NE,6091.158614248307,49845.80681991577,7292.242530200166,15059.32182177118,172646.29653600985,17864.98518314956,14.244121149705677,NA,12.19308713970336,0.8872953964948136,109349.595472408,13450.894243686082,232150.08518850207,13450.894243686082,Buyers
SJM,NW,24450.544901728448,37353.570236206055,30365.373028011123,41296.15676997188,131276.20014693166,51338.21404421187,8.353685795966832,NA,3.6013088240120292,0.3710068025705636,60666.25066698684,33256.37924373877,154588.88057771244,33256.37924373877,Buyers
MUS,SE,1240398.8163436349,477106.53757476807,1402981.7519239252,661937.2329668389,126564.9094203744,750003.7321875865,0.37544183617156235,NA,2.5901449790354087,0.7086886053485406,1498299.3657482807,-1848840.9939026744,1147757.737593887,1147757.737593887,Sellers
NFK,SE,256399.9186211823,78833.73332214355,287459.8534530347,101572.87079981303,7247.236521452034,113824.96349705374,0.09371395371873878,NA,2.5901449790354087,0.7086886053485406,401024.5005333947,-472610.9973340862,329438.00373270316,329438.00373270316,Sellers
SLE,NW,92355.77490901385,33734.06255340576,103966.2235964606,59256.45052055138,4247.371947017222,67282.30398425322,0.09914918776749566,NA,3.6013088240120292,0.3710068025705636,119200.88898900647,-148687.57959539501,89714.19838261793,89714.19838261793,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,34938.789368555466,2665.5411548326456,37756.15870644123,0.094234883145328,NA,2.5901449790354087,0.7086886053485406,71874.10760020089,-75100.60996343465,68647.60523696714,68647.60523696714,Sellers
CXR,SE,183832.10117065115,34420.24887084961,204984.31591682532,120192.55134835863,17770.661719183478,133913.3863931394,0.2044857918999417,NA,2.5901449790354087,0.7086886053485406,164835.66044028473,-181485.24759195087,148186.0732886186,148186.0732886186,Sellers
CCK,SE,342299.7861272535,65494.30990600586,388155.0695562728,162275.51261719633,21696.515616031345,184267.6967230643,0.17111840148937846,NA,2.5901449790354087,0.7086886053485406,466288.9681365717,-510086.7624265462,422491.1738465972,422491.1738465972,Sellers
PRT,NW,368712.58131065173,710073.1017303467,417458.58196476026,512776.61501752783,1360928.1911573776,580440.5223285006,5.8019213890585455,NA,3.6013088240120292,0.3710068025705636,518819.0758113393,132036.01361569157,1169674.1652383702,132036.01361569157,Buyers
PAN,NW,162913.27786165426,244466.66551208496,200685.73003797236,106229.44623143332,94549.35673150407,131578.89213623182,1.836973933853898,NA,3.6013088240120292,0.3710068025705636,204135.98302872686,-354053.29180930776,54218.674248145966,54218.674248145966,Sellers
IND,NE,876713.8603507514,6559188.127822876,1052212.357455201,765243.7831927169,5248373.678648117,917069.2653445837,11.25461564758676,NA,12.19308713970336,0.8872953964948136,1359164.3642573722,-2669978.813432131,48349.915082613006,48349.915082613006,Sellers
VUT,SE,367660.76711872936,170375.17112731934,418296.7428450347,217999.8785741736,46188.09650875478,248386.6132694168,0.3286833753429302,NA,2.5901449790354087,0.7086886053485406,387643.399021659,-511830.47364022356,263456.3244030944,263456.3244030944,Sellers
KEN,SE,65711.63577795016,15018.290283203125,70642.7095253656,39708.08590213141,4668.042028047697,42507.855629830876,0.1483343635369659,NA,2.5901449790354087,0.7086886053485406,67352.96414794875,-77703.21240310417,57002.71589279332,57002.71589279332,Sellers
NIC,NW,74000.94293345243,47979.06005859375,87166.7128646799,71400.80414027297,39520.129184919075,84132.8845259434,2.779068195467262,NA,3.6013088240120292,0.3710068025705636,9363.902779533177,-17822.833653207854,904.9719058585033,904.9719058585033,Sellers
JPN,NE,1509820.7615257555,6510185.449737549,1639466.942099529,1241154.9937651916,3761495.2619193434,1346004.074775094,8.570516125743746,NA,12.19308713970336,0.8872953964948136,3275865.117759861,-6024555.305578066,527174.9299416556,527174.9299416556,Sellers
ESP,NW,53206.37931433349,66249.3893737793,59821.480338118185,251312.5640826122,1912803.85652134,295504.73564075923,13.55733760291921,NA,3.6013088240120292,0.3710068025705636,713441.5512973595,1133112.9158502012,2559996.0184449204,1133112.9158502012,Buyers
BEN,NE,27810.270409875753,31951.18341064453,30675.84652483942,15960.009350356966,4409.635348489574,17528.41766653385,0.46648374953699534,NA,12.19308713970336,0.8872953964948136,144491.26572694603,-172032.813789101,116949.71766479108,116949.71766479108,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,4372.235036256036,603.2495989855688,4633.978509596303,0.13928047749206612,NA,2.5901449790354087,0.7086886053485406,10313.42022551273,-11702.942873841614,8923.897577183845,8923.897577183845,Sellers
TLS,SE,7745.71925602601,2227.8931579589844,9108.1429994299815,29153.199373764175,381714.86398045765,32847.71332560275,25.807411561019528,NA,2.5901449790354087,0.7086886053485406,55448.47714075985,324038.4936817388,434935.44796325854,324038.4936817388,Buyers
GTM,NW,56160.16156883337,24926.16146850586,69166.43082545864,37485.54262527197,9381.453009467128,46292.76710399918,0.35364173918081315,NA,3.6013088240120292,0.3710068025705636,67253.06998650987,-82797.77844554861,51708.36152747114,51708.36152747114,Sellers
VCT,NW,10735.549503165941,14705.524841308594,11989.053046437182,12101.876418001622,19753.399373169435,13526.398224155582,3.694485175583262,NA,3.6013088240120292,0.3710068025705636,4920.565174882871,127.30935697797031,9968.439706743713,127.30935697797031,Buyers
FJI,SE,639305.0757713437,389660.5003967285,741910.1645284275,340308.7120777156,123501.38838964528,393535.75447258004,0.5153180737946705,NA,2.5901449790354087,0.7086886053485406,774443.9301708956,-1040603.0421779789,508284.8181638124,508284.8181638124,Sellers
WSM,SW,53633.9013632604,14119.946105957031,68864.92287867969,44282.14909459257,10689.972898744922,56871.53370395236,0.2989187857213134,NA,1.8777494280564393,0.506346176429888,17560.247473816522,-20990.22068102863,14130.274266604412,14130.274266604412,Sellers
LBR,NW,147244.1712965344,51065.809143066406,162703.99226381487,92601.61445294907,24700.862165081002,102158.29342523435,0.34027917903613464,NA,3.6013088240120292,0.3710068025705636,196784.7221273827,-223149.6691053681,170419.7751493973,170419.7751493973,Sellers
GLP,NW,60158.61339993111,52068.596435546875,67726.79469671783,32514.984982517697,11439.865508882172,36698.01589593764,0.6156502128111055,NA,3.6013088240120292,0.3710068025705636,99553.24294734062,-140181.9738740053,58924.51202067592,58924.51202067592,Sellers
GUF,NW,45543.976098620755,42069.627868652344,51895.31177458345,42433.785224627434,33974.791607514555,48294.36991180056,2.016526854898865,NA,3.6013088240120292,0.3710068025705636,11200.757838873831,-19295.59410001162,3105.921577736044,3105.921577736044,Sellers
PAK,NE,96691.24896142521,165555.01739501953,116054.62490455172,73424.46392540417,29586.898005865867,88095.8162089958,0.8349889629398514,NA,12.19308713970336,0.8872953964948136,283693.9374049508,-419662.05679410446,147725.81801579712,147725.81801579712,Sellers
PRK,NE,32490.917810522802,120543.57135009766,39928.748456593225,42399.90541015684,303144.5316042553,51882.12581638612,28.759572896793415,NA,12.19308713970336,0.8872953964948136,120821.14926857785,61779.81098557981,303422.1095227355,61779.81098557981,Buyers
FJI,SW,127762.80152959471,90941.52624511719,145362.41482038845,106103.00719470464,63279.66407121033,120613.06870395485,1.0305328637780353,NA,1.8777494280564393,0.506346176429888,40671.66642415994,-68333.5285980668,13009.804250253088,13009.804250253088,Sellers
BRA,NW,242023.50683537452,469632.34857177734,264407.8560708939,205591.40820840612,348515.73199849756,224150.71669294767,3.0093178706915467,NA,3.6013088240120292,0.3710068025705636,131203.2382625778,-252319.85483585758,10086.621689298016,10086.621689298016,Sellers
LBY,NE,136682.69861780648,243062.02911376953,180134.0098401702,115134.2510489065,102799.16711293477,152126.70413388713,2.5343636562995577,NA,12.19308713970336,0.8872953964948136,262742.0989329265,-403004.96093376126,122479.23693209172,122479.23693209172,Sellers
PER,SW,484630.42549127,300461.14709472656,549741.931074598,289261.72677497147,146896.63666833763,324879.3032814562,0.5928931305388399,NA,1.8777494280564393,0.506346176429888,366853.4622746604,-520417.97270104935,213288.95184827148,213288.95184827148,Sellers
MEX,NW,1058524.077384786,1943753.9803466797,1224328.545364801,828434.6011987028,1234375.5659627537,955533.7262922092,2.6223998428283095,NA,3.6013088240120292,0.3710068025705636,828623.2609012469,-1538001.6752851729,119244.84651732096,119244.84651732096,Sellers
LKA,NE,347568.2255848114,1764217.5255126953,406425.26556894113,183620.35920622796,644841.7574846481,214956.9224713607,5.462675004046257,NA,12.19308713970336,0.8872953964948136,1999030.6211225109,-3118406.389150558,879654.8530944637,879654.8530944637,Sellers
TZA,SE,144822.47033882188,107927.77868652344,155743.02822617878,90121.23516651774,57560.702167433825,96823.80755484711,0.73301811305411535,NA,2.5901449790354087,0.7086886053485406,141684.12962857867,-192051.20614766827,91317.05310948906,91317.05310948906,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,9800.434893185859,140058.44223774853,10912.247989965335,76.6221870845265,NA,3.6013088240120292,0.3710068025705636,6088.861925608969,123459.01646936612,135636.74032058407,123459.01646936612,Buyers
BRA,SW,245428.90107974774,348521.6184082031,288285.68828117993,938475.9409693953,2486252.030981073,1121187.2686756977,4.235601087417135,NA,1.8777494280564393,0.506346176429888,1301368.682768994,836361.729803876,3439099.095341864,836361.729803876,Buyers
NCL,SE,704139.2869961248,748673.1920166016,777417.0540943921,408196.8308884569,350645.19157214754,450773.26748210413,1.0030666991814081,NA,2.5901449790354087,0.7086886053485406,766533.8667706827,-1164561.8672151368,368505.8663262287,368505.8663262287,Sellers
UMI,NW,566445.8740935951,1372285.425502598,633847.2547256108,336021.01051829127,671352.9662293717,376783.0003358375,2.5271775206809277,NA,3.6013088240120292,0.3710068025705636,829831.0944655096,-1530763.553738736,128898.63519228331,128898.63519228331,Sellers
SLV,NW,48280.736813752046,41967.43017578125,57290.69724569234,30719.5292043784,22860.473743559516,36118.069641680755,0.8622571102893491,NA,3.6013088240120292,0.3710068025705636,63243.331923944505,-82350.28835616625,44136.37549172277,44136.37549172277,Sellers
UMI,SW,52552.220750738095,77397.62683105469,58437.996661223006,136654.53650143967,260830.75037597393,153170.7584273841,2.5203411028505394,NA,1.8777494280564393,0.506346176429888,157923.07529910194,25510.048245817306,341356.1988440212,25510.048245817306,Buyers
MMR,NE,127858.11952118896,377345.9002685547,159556.18648813307,151507.45336240067,884307.8445848022,190159.12064829416,46.69526878426051,NA,12.19308713970336,0.8872953964948136,288358.38832183,218603.55599441746,795320.3326380774,218603.55599441746,Buyers
BGD,NE,18918.51596582095,36680.36975097656,23266.903243730812,32995.153386383674,13860118.882591883,41224.02378655066,3810.3919853067505,NA,12.19308713970336,0.8872953964948136,171637.66670293044,13651800.846137976,13995076.179543836,13651800.846137976,Buyers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,4533.283367818445,45074.684143816216,5070.212490034162,23.592317040502294,NA,12.19308713970336,0.8872953964948136,22142.21460227969,20700.597959505274,64985.02716406465,20700.597959505274,Buyers
UMI,NE,309829.7127044056,1062965.4350585938,351001.16259735357,137470.46720776625,297807.1025271092,154615.7517488824,2.751946994491979,NA,12.19308713970336,0.8872953964948136,2101591.2996740476,-2866749.632205532,1336432.967142563,1336432.967142563,Sellers
SPM,NW,1786.1710946666155,2086.928466796875,2207.851480395312,6758.374256446398,1028758.1134091273,8058.258023630054,494.30866743479663,NA,3.6013088240120292,0.3710068025705636,17906.439121298044,1008764.7458210324,1044577.6240636285,1008764.7458210324,Buyers
NGA,NE,78006.47507224604,310355.2189941406,85993.77966102965,64129.49357068163,177173.85755205242,70722.10230907453,8.305696133612013,NA,12.19308713970336,0.8872953964948136,169203.24468462646,-302384.6061267147,36021.88324253826,36021.88324253826,Sellers
PRI,NW,66600.7280726953,153774.27416992188,76138.45748694478,56372.984324436016,120163.54541514101,64653.617966711005,3.17855465783575,NA,3.6013088240120292,0.3710068025705636,36833.26381034004,-70443.9925651209,3222.535055559172,3222.535055559172,Sellers
REU,SE,196404.63293675284,395059.35498046875,219892.86620517564,109891.95131828851,196223.81248501714,122664.22959142932,2.0384726099766044,NA,2.5901449790354087,0.7086886053485406,224080.38791695426,-422915.93041240587,25244.845421502658,25244.845421502658,Sellers
MOZ,SE,63981.38584852826,133863.146484375,68587.85612310779,208593.20563068683,624862.0945700924,223349.7255182773,4.282072551514916,NA,2.5901449790354087,0.7086886053485406,374565.5789179314,116433.36916778598,865564.5270036488,116433.36916778598,Buyers
GUM,NE,148039.74593944944,548386.5341796875,182960.6428468195,67649.73192161159,140669.48046569116,83423.69471479012,2.5573890705459847,NA,12.19308713970336,0.8872953964948136,980202.4460814715,-1387919.4997954678,572485.3923674752,572485.3923674752,Sellers
VEN,NW,195754.42323298153,409384.3479003906,214911.7522923808,160882.26835075146,308785.0935585805,176309.64101790712,2.396943397994557,NA,3.6013088240120292,0.3710068025705636,125585.39908968931,-226184.65343149944,24986.14474787918,24986.14474787918,Sellers
