iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GAB,SE,107301.05504516757,376298.53884506226,116640.56418819563,98325.73389689613,320091.4363449015,106756.5795837746,4.8771110522934515,NA,8.209225736255714,0.6613269017580401,73680.4373615501,-129887.53986171084,17473.33486138936,17473.33486138936,Sellers
HTI,NW,67912.49966062252,35106.735485076904,79190.02894880497,48700.20667062981,1585.6120113748984,55442.563148934045,0.20048384893031013,NA,11.275149596415199,0.5437034106430033,216621.47755232686,-250142.60102602886,183100.35407862486,183100.35407862486,Sellers
RUS,NW,196742.2879562851,982062.9574332237,240062.4952052562,208369.40682076078,1115324.0488302647,253821.4706025138,11.66394395284887,NA,11.275149596415199,0.5437034106430033,131097.50457226465,2163.586824776343,264358.5959693056,2163.586824776343,Buyers
AUS,SE,2558369.8952824697,1648797.3072509766,2894793.859006124,2637381.933800864,2640284.5307999365,2983159.9360276526,16.9331761992462,NA,8.209225736255714,0.6613269017580401,648627.6600792307,342859.56346972927,1640114.8836281905,342859.56346972927,Buyers
USA,NW,3258127.153028706,10662421.072520256,3715591.0971329315,3420763.648725901,13402613.321864434,3898642.620485731,22.57917666202825,NA,11.275149596415199,0.5437034106430033,1833750.8188226072,906441.4305215704,4573943.068166785,906441.4305215704,Buyers
HND,NW,102026.79199026997,94528.49447822571,120348.7022699778,96467.40045613021,51834.74946234903,113997.74424270658,4.702690458750739,NA,11.275149596415199,0.5437034106430033,62682.97121246989,-105376.71622834657,19989.226196593212,19989.226196593212,Sellers
CUW,NW,21775.368487361728,10351.209657669067,23934.496013248656,17638.30317490204,2311.3787816522113,19395.96626142447,1.5710401512604582,NA,11.275149596415199,0.5437034106430033,46646.030288123155,-54685.86116414001,38606.199412106296,38606.199412106296,Sellers
CUB,NW,176481.00227897812,174251.98910331726,217445.68126626877,166946.1268708094,121119.67450252242,206357.9790939752,5.398784262818544,NA,11.275149596415199,0.5437034106430033,107507.14661028261,-160639.46121107746,54374.83200948777,54374.83200948777,Sellers
GBR,NW,20154.16985405764,102272.85436715226,23879.323700042125,262674.0165880306,291379673.9953176,309466.01031185663,2470.5831052310746,NA,11.275149596415199,0.5437034106430033,2734447.5520252315,288542953.5889252,294011848.69297564,288542953.5889252,Buyers
TON,SW,418403.5040625298,90820.16857719421,486184.20984114363,296269.58544610604,6906.448356238204,340874.60762593534,0.07560499271888352,NA,3.4248223788966166,0.7570358755913529,418286.9776998663,-502200.6979208223,334373.25747891027,334373.25747891027,Sellers
GUY,NW,63178.70851956941,40033.243978500366,72920.12654702722,69575.4704292664,128792.33782500349,80241.03476528954,15.315950114079872,NA,11.275149596415199,0.5437034106430033,72124.4474644841,16634.646382019026,160883.5413109872,16634.646382019026,Buyers
BRB,NW,132881.43845162893,85265.44881820679,149705.28679643568,94242.13899214083,2902.4240473890227,106078.02983832234,0.12753808659924187,NA,11.275149596415199,0.5437034106430033,435663.8817064133,-518026.90647723107,353300.8569355955,353300.8569355955,Sellers
ABW,NW,21698.564491603564,25819.56671524048,23870.38273794855,15914.194663575745,7860.878536647978,17530.739628544117,1.9011751266795616,NA,11.275149596415199,0.5437034106430033,65219.635132004114,-83178.3233105966,47260.946953411614,47260.946953411614,Sellers
BLZ,NW,11844.577469690063,34226.430950164795,14682.308506972542,16904.251823053924,1720376.120927678,21193.684817425925,565.2446558803163,NA,11.275149596415199,0.5437034106430033,57048.58524332288,1629101.1047341903,1743198.275220836,1629101.1047341903,Buyers
VGB,NW,49334.02676417559,20275.53558731079,60526.08581084115,35854.88074760594,1125.8897324067595,43917.28123481618,0.05935989890809574,NA,11.275149596415199,0.5437034106430033,151979.38776874688,-171129.0336236509,132829.74191384285,132829.74191384285,Sellers
ROU,NE,16793.69265733575,272345.3101348877,24323.267414870625,14726.42256013274,172746.56686021155,21240.143714722824,30.440632281942026,NA,55.896459492415595,0.12283785274127179,115553.07924819003,-215151.8225228662,15954.335973513895,15954.335973513895,Sellers
COK,SW,1367328.3437222098,257380.02812957764,1698054.3864097488,874233.985134708,57139.37881789533,1084994.0993721047,0.09389036298839899,NA,3.4248223788966166,0.7570358755913529,1688760.5941981492,-1889001.2435098314,1488519.944886467,1488519.944886467,Sellers
BGR,NE,7145.176258194657,46443.986431121826,11261.156552788849,12023.196200003747,543648.9054518805,18291.600057180884,152.03282139904078,NA,55.896459492415595,0.12283785274127179,272664.0440805273,224540.87494023138,769868.963101286,224540.87494023138,Buyers
TTO,NW,34376.371757612724,74829.12867736816,39249.397220730694,35744.39533110461,220263.75117475892,40810.45915088166,106.31002660733931,NA,11.275149596415199,0.5437034106430033,15424.670442543558,130009.95205484719,160859.2929399343,130009.95205484719,Buyers
EGY,NE,85369.96661732535,394232.20780944824,109417.56393490471,111094.77648200357,5339422.022592388,142794.498543818,318.02757641747155,NA,55.896459492415595,0.12283785274127179,1437925.792551079,3507264.022231861,6383115.607334019,3507264.022231861,Buyers
IDN,NE,684482.9010220786,6410628.682998657,872761.1915760309,819137.1730982019,74026382.81553848,1037975.5138642585,876.2922919442525,NA,55.896459492415595,0.12283785274127179,7526697.064583733,60089057.06795609,75142451.19712356,60089057.06795609,Buyers
SUR,NW,54609.280390775995,74478.40561676025,63940.21477023969,62094.82990573338,194553.30011715827,72753.00557589631,20.0624102684364,NA,11.275149596415199,0.5437034106430033,84400.69059251773,35674.20390788029,204475.58509291575,35674.20390788029,Buyers
IDN,SE,508303.53879200027,304081.77658843994,609939.7608969915,2056768.0696887425,352664432.1018545,2394048.276131096,937.5259823255826,NA,8.209225736255714,0.6613269017580401,12711694.878716668,339648655.4465494,365072045.2039827,339648655.4465494,Buyers
AGO,SE,200490.072281927,144488.922706604,219609.09283848078,242760.45088329434,4501181.690115933,266301.03291585477,139.59199869042325,NA,8.209225736255714,0.6613269017580401,347007.0798956177,4009685.687513712,4703699.847304947,4009685.687513712,Buyers
URY,SW,31126.08129563246,12212.745567321777,37154.94764699152,57608.60792574669,14110164.759133188,69956.88140547536,940.3910833877477,NA,3.4248223788966166,0.7570358755913529,90697.94985254083,14007254.063713325,14188649.963418407,14007254.063713325,Buyers
SOM,NE,519642.5741370335,2365226.9331054688,580158.3251139262,349344.0773020889,34507.38231857583,383896.35480004,0.1730181344210917,NA,55.896459492415595,0.12283785274127179,9519083.029953746,-11849802.580740638,7188363.479166853,7188363.479166853,Sellers
COL,NW,508578.25510189857,363421.62577819824,575939.4581051144,360971.01825156313,143158.22757685362,404923.1055830301,0.7521909663240783,NA,11.275149596415199,0.5437034106430033,1664293.6770010223,-1884557.0752023668,1444030.2787996777,1444030.2787996777,Sellers
USA,NE,33789.57618072588,514615.0607261658,39958.62060393823,21303.43086982265,266202.56237549614,25264.888641238067,15.474847942522066,NA,55.896459492415595,0.12283785274127179,697931.3155873176,-946343.8139379872,449518.81723664794,449518.81723664794,Sellers
SJM,NW,48877.11137529071,204871.88591003418,60730.60399003713,60271.195961566504,376463.7906759861,74733.47420021427,20.774755822335134,NA,11.275149596415199,0.5437034106430033,128470.00822446814,43121.89654148377,300061.91299042007,43121.89654148377,Buyers
MUS,SE,1342518.4628707035,974873.0751724243,1515759.303095937,937619.7266548107,241439.42218159937,1061913.6542943653,0.45607410672562576,NA,8.209225736255714,0.6613269017580401,3323905.125920921,-4057338.778911746,2590471.472930096,2590471.472930096,Sellers
NFK,SE,265724.616865671,117119.7718963623,298033.23050604365,158896.21946403512,13379.781853641998,177989.7313577267,0.12910091192555495,NA,8.209225736255714,0.6613269017580401,876978.4293124623,-980718.4193551827,773238.439269742,773238.439269742,Sellers
SLE,NW,92355.77490901385,33734.06255340576,103966.2235964606,83826.19829736536,9881.514902338611,94623.64458575535,0.7576657644493918,NA,11.275149596415199,0.5437034106430033,96172.25229042098,-120024.79994148813,72319.70463935382,72319.70463935382,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,49425.60447259066,4216.522147944036,53384.57998515638,0.11705313383138115,NA,8.209225736255714,0.6613269017580401,108872.82287247715,-110548.34424259952,107197.30150235478,107197.30150235478,Sellers
CXR,SE,200053.0427031556,151284.8309020996,223022.95260563635,170028.4872732878,28899.025740601184,189525.28841649336,0.25755598488361087,NA,8.209225736255714,0.6613269017580401,246478.3531545069,-368864.15831600537,124092.54799300848,124092.54799300848,Sellers
CCK,SE,374187.40523907886,286773.64291381836,424180.01536438195,229560.48126335087,33845.21393676443,260559.3235650094,0.19073289246288153,NA,8.209225736255714,0.6613269017580401,1187275.0664570448,-1440203.4954340986,934346.6374799908,934346.6374799908,Sellers
PRT,NW,868966.9212918289,4362796.395187378,999169.0482796252,728062.2951428208,2944491.353810459,830869.825974489,8.935561011677907,NA,11.275149596415199,0.5437034106430033,1588720.7386570226,-3007025.7800339414,170415.6972801038,170415.6972801038,Sellers
PAN,NW,177886.04962680122,373207.92625427246,219015.97164147234,152321.688246295,208622.58823242743,187950.8702969526,3.1846958354242165,NA,11.275149596415199,0.5437034106430033,288241.998902027,-452827.336923872,123656.66088018194,123656.66088018194,Sellers
IND,NE,1208525.307394926,15081939.248916626,1459617.6433947836,1083680.2769409309,9916527.798429998,1305955.2820837826,28.206934940562896,NA,55.896459492415595,0.12283785274127179,6978395.187601129,-12143806.638087757,1812983.7371145003,1812983.7371145003,Sellers
VUT,SE,415672.34670758876,397715.8151702881,474382.8980899635,308390.0721293188,87341.54581626727,351281.9386303951,0.8951871065931566,NA,8.209225736255714,0.6613269017580401,880704.4095119861,-1191078.678866007,570330.1401579652,570330.1401579652,Sellers
KEN,SE,71174.19105200836,36033.255126953125,76782.2968321665,56172.41420301518,7902.733926729545,60212.70624275244,0.39111274832567267,NA,8.209225736255714,0.6613269017580401,123152.97259832,-151283.49379854358,95022.45139809643,95022.45139809643,Sellers
NIC,NW,81896.65979792169,95139.49169921875,96111.97737284651,102115.26598340944,1093854.7763575087,119433.76246437126,85.47120551467111,NA,11.275149596415199,0.5437034106430033,227967.80937238003,770747.47528591,1226683.09403067,770747.47528591,Buyers
JPN,NE,2182673.044554433,20470132.7973938,2403993.642174623,1756872.23312463,9960641.63730959,1914192.1420817983,15.551562579594696,NA,55.896459492415595,0.12283785274127179,23800757.807923663,-34310248.96800787,13291266.647839455,13291266.647839455,Sellers
ESP,NW,196261.83393923208,1227749.7746276855,228996.73045450577,355515.3345558904,3610407.7171893814,422314.31132316205,23.900850482186936,NA,11.275149596415199,0.5437034106430033,1795607.0432056228,587050.899356073,4178264.985767319,587050.899356073,Buyers
BEN,NE,30558.342522386207,68983.34747314453,33737.73488450098,22577.574202944,8894.7946169758,24896.60110402008,0.8974148329140428,NA,55.896459492415595,0.12283785274127179,446096.69308605493,-506185.24594222364,386008.1402298862,386008.1402298862,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,6185.112978118294,993.4078476487142,6616.527009373831,0.4607670363826514,NA,8.209225736255714,0.6613269017580401,17805.110396006236,-18804.474795671973,16805.745996340498,16805.745996340498,Sellers
TLS,SE,10355.191058771929,14267.487884521484,12141.254816064713,41241.111309227366,888105.4532268665,46233.02428976439,65.98030712957193,NA,8.209225736255714,0.6613269017580401,253549.4914079803,620288.4739343647,1127387.4567503254,620288.4739343647,Buyers
GTM,NW,58458.00306411298,35848.14682006836,72156.07632904337,53028.32859184815,19937.378701107868,65269.930288742755,1.375139383767712,NA,11.275149596415199,0.5437034106430033,61220.3919346227,-77131.16005358318,45309.623815662206,45309.623815662206,Sellers
VCT,NW,13398.15645557021,24542.486755371094,14984.929007008788,17119.727615709613,75480.91574267899,19133.585292425127,19.04579439076457,NA,11.275149596415199,0.5437034106430033,41961.271564276234,8977.157423031662,92899.70055158413,8977.157423031662,Buyers
FJI,SE,680592.7629944462,571845.3788146973,792392.971960951,481412.32440262206,206228.0078944799,557066.8976642005,0.7117998999468611,NA,8.209225736255714,0.6613269017580401,1635117.1826467037,-2000734.553566921,1269499.8117264863,1269499.8117264863,Sellers
WSM,SW,58193.846564873966,25599.67510986328,74891.10265178882,62643.04018259436,42138.22607266121,80612.09307360694,3.8886008586383882,NA,3.4248223788966166,0.7570358755913529,15237.697870012813,1300.8530927851134,31776.24883281074,1300.8530927851134,Buyers
LBR,NW,164261.00110868717,153691.9683227539,181148.11424245336,130997.4058114889,39068.00921061934,144570.13474936577,0.44164397813350553,NA,11.275149596415199,0.5437034106430033,375052.0130905235,-489675.9722026581,260428.05397838893,260428.05397838893,Sellers
GLP,NW,65460.46752707491,84105.319091796875,73658.85522556532,45996.80802404943,21396.461096176587,51935.56374073058,0.8558048299466522,NA,11.275149596415199,0.5437034106430033,219455.67259030056,-282164.53058592085,156746.81459468027,156746.81459468027,Sellers
GUF,NW,51003.795025102045,68680.35443115234,58010.49134863798,60028.28153727782,195365.8424330876,68787.14271053602,15.39041992699251,NA,11.275149596415199,0.5437034106430033,101752.4354556131,24933.052546322142,228437.92345754834,24933.052546322142,Buyers
PAK,NE,101464.8002782364,300705.42950439453,121700.36843080835,103868.7538456937,457370.4719832801,124550.36674211417,74.79258357425641,NA,55.896459492415595,0.12283785274127179,134372.49320502483,22292.549273860728,291037.53568391036,22292.549273860728,Buyers
PRK,NE,46279.08728764486,419265.08502197266,56511.88870045537,59980.353994856014,15065596.385958586,72958.55460379455,1952.1702013622976,NA,55.896459492415595,0.12283785274127179,765852.2994944105,13880479.001442203,15412183.600431023,13880479.001442203,Buyers
FJI,SW,145848.39823487398,133293.1297607422,165462.95163416656,150096.93700714316,160433.581053304,170350.37680322246,6.779472625479832,NA,3.4248223788966166,0.7570358755913529,14550.490664877449,12589.960627684355,41690.94195743925,12589.960627684355,Buyers
BRA,NW,313825.41507626505,828053.2079467773,344330.9427077523,291647.06135020155,680597.8047149079,319469.28518626094,5.127975930438999,NA,11.275149596415199,0.5437034106430033,250064.25606357845,-397519.65929544787,102608.85283170897,102608.85283170897,Sellers
LBY,NE,204051.311372115,1462431.4646606445,267349.82811935706,162872.84294723356,616092.482892771,214152.9373863461,15.59808145438568,NA,55.896459492415595,0.12283785274127179,2301730.5922710993,-3148069.574038973,1455391.6105032258,1455391.6105032258,Sellers
PER,SW,489484.1018549997,313177.9903564453,555669.4962310956,409199.5159255694,226798.4474242924,461987.9371009492,0.7585111896138753,NA,3.4248223788966166,0.7570358755913529,274960.4465715614,-361339.9895037143,188580.90363940847,188580.90363940847,Sellers
MEX,NW,1583873.322525214,4528282.407592773,1839720.5488368517,1283964.8017813065,2835833.043893687,1488225.5970387745,4.370010251893967,NA,11.275149596415199,0.5437034106430033,3381513.4366271473,-5073962.800326234,1689064.0729280608,1689064.0729280608,Sellers
LKA,NE,381127.49391362624,2534716.8927001953,446189.116317516,259755.63009661515,1076782.5456272995,304172.21911675745,5.898627228782002,NA,55.896459492415595,0.12283785274127179,6784257.469366543,-8242191.816439439,5326323.122293647,5326323.122293647,Sellers
TZA,SE,161756.61445069328,172413.24645996094,173975.54914267678,127488.57657702512,86797.54091763729,136965.29791535938,0.8703614399447812,NA,8.209225736255714,0.6613269017580401,281314.0584435022,-366929.7639858258,195698.35290117853,195698.35290117853,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,13864.02984889707,596344.5812154929,15655.822859897187,167.80554937881897,NA,11.275149596415199,0.5437034106430033,64880.9406301282,520953.0767425913,650714.9580028476,520953.0767425913,Buyers
BRA,SW,704636.2982214954,1586814.4296303685,841005.6556433731,1329641.180249064,4488023.463149784,1605145.9746857441,6.2708172743959265,NA,3.4248223788966166,0.7570358755913529,2140530.706887657,760678.3266317588,5041739.740407072,760678.3266317588,Buyers
NCL,SE,783830.0738251668,1195292.2662353516,866486.9182632491,577449.175403183,537891.6128452516,637088.2504791497,1.2546672076988208,NA,8.209225736255714,0.6613269017580401,1694227.382797326,-2351628.036187426,1036826.729407226,1036826.729407226,Sellers
UMI,NW,743531.3763092178,2288049.838256836,831804.4455051386,475346.79536733875,1066679.9421830836,532449.1647437303,3.1743642833050285,NA,11.275149596415199,0.5437034106430033,3023821.2695716065,-4245191.165645359,1802451.3734978542,1802451.3734978542,Sellers
SLV,NW,53103.96235327552,72808.88818359375,63300.2323445171,43456.89497204749,35999.25265463541,51334.83256210506,1.1728283568469433,NA,11.275149596415199,0.5437034106430033,108772.12789004344,-145581.76341900177,71962.49236108511,71962.49236108511,Sellers
UMI,SW,217730.97759860227,497130.1014404297,243001.85561166407,193316.1735874025,417794.1970531535,216050.8805205298,3.074745671105685,NA,3.4248223788966166,0.7570358755913529,83616.36715393185,-162952.27154120806,4280.462766655663,4280.462766655663,Sellers
MMR,NE,153203.2417790811,963493.1405029297,192288.21370899456,214327.61695168875,66659050.02697787,277979.6941745134,2123.7984314884097,NA,55.896459492415595,0.12283785274127179,3416636.1608348773,62278920.72564006,69112193.04730982,62278920.72564006,Buyers
BGD,NE,28308.136951125183,175373.71350097656,34882.857681738824,46676.07064415251,90178025.53229167,60768.051071105474,6396.393781222578,NA,55.896459492415595,0.12283785274127179,1026702.4616316776,88975949.35715902,91029354.28042236,88975949.35715902,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,6412.9374471578,101363.20922501617,7137.011391017477,36.61421767812378,NA,55.896459492415595,0.12283785274127179,259574.84355487835,-469050.99809939344,50098.68901036326,50098.68901036326,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,194470.41702562055,472046.6766610995,219334.00545114317,3.36439076282461,NA,55.896459492415595,0.12283785274127179,7871529.777333144,-9008039.356043138,6735020.19862315,6735020.19862315,Sellers
SPM,NW,3579.204518195515,13666.009521484375,4434.322725867194,9560.626996924171,2976647.7537935292,11347.810855554051,951.8141763106624,NA,11.275149596415199,0.5437034106430033,67441.43324702622,2895540.311025019,3030423.177519071,2895540.311025019,Buyers
NGA,NE,94228.97012962268,846396.0939941406,104408.59382317198,90719.77139267158,687082.9081248546,100552.42337300416,44.6510705976932,NA,55.896459492415595,0.12283785274127179,196151.78505082338,-355464.9709201094,36838.59918153728,36838.59918153728,Sellers
PRI,NW,105628.77952380407,341185.1540527344,120211.76884362834,79747.14855651924,204782.63864201342,90978.59032019852,4.159926574188989,NA,11.275149596415199,0.5437034106430033,291819.26095534867,-428221.7763660696,155416.74554462772,155416.74554462772,Sellers
REU,SE,250511.6508408491,590115.18505859375,280321.9165237971,155456.90674294473,294749.5910819839,173760.23971586852,2.2929929491088092,NA,8.209225736255714,0.6613269017580401,780325.8516017174,-1075691.4455783274,484960.25762510754,484960.25762510754,Sellers
MOZ,SE,309109.91440362984,1210886.7504882812,331409.6250476134,295083.071379996,1099516.3210899564,316369.4950354524,7.495854108560124,NA,8.209225736255714,0.6613269017580401,115149.52074803365,-226519.95014635846,3779.0913497088477,3779.0913497088477,Sellers
GUM,NE,160032.71886935594,773413.5498046875,197966.6319918105,95699.62076715786,221756.4853490438,118070.77706781216,3.100937361859183,NA,55.896459492415595,0.12283785274127179,3595992.4120911136,-4147649.4765467574,3044335.34763547,3044335.34763547,Sellers
VEN,NW,230952.29045833313,632643.2180175781,253732.1817392969,232849.2742110481,654221.3106217489,255801.32669285146,11.374948558883622,NA,11.275149596415199,0.5437034106430033,21388.775593830323,189.31701034046273,42966.86819800106,189.31701034046273,Buyers
TUV,SE,345699.69320664514,1442380.2468261719,448304.5973743715,243260.1334072362,907651.4181460413,315436.2477890076,4.651584294204049,NA,8.209225736255714,0.6613269017580401,840949.4707160142,-1375678.2993961447,306220.6420358836,306220.6420358836,Sellers
