iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CRI,NW,495886.36116281734,18468926.620926857,577144.8834302715,470851.9445783996,5898542.8444006685,546075.3051209159,276.27774888329407,NA,2636.360983724383,0.7728088975519246,65999759.13346158,-78570142.90998776,53429375.35693539,53429375.35693539,Sellers
TCA,NW,69773.25204043949,6767677.223542213,90819.92436842385,66284.5894384175,3727907.604870409,86287.40523588224,817.447433082676,NA,2636.360983724383,0.7728088975519246,9197373.969349146,-12237143.58802095,6157604.350677341,6157604.350677341,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,88717.00085690076,4631.271975780617,107537.57345099046,0.37067624955695405,NA,2636.360983724383,0.7728088975519246,12310002.086956643,-12369790.453159688,12250213.720753597,12250213.720753597,Sellers
ATG,NW,93827.90313616801,7932118.242469788,107871.92720600657,89136.50797935961,4604796.472641957,102836.63716252454,628.1968046458934,NA,2636.360983724383,0.7728088975519246,12368211.150643203,-15695532.920471035,9040889.380815372,9040889.380815372,Sellers
DOM,NW,247796.7115877158,24994748.471455574,288392.2551960757,234073.76354103396,10206892.466055775,272970.84715138294,837.7190328006986,NA,2636.360983724383,0.7728088975519246,36178644.81194876,-50966500.81734856,21390788.80654896,21390788.80654896,Sellers
COG,SE,26219.887811656543,5099201.976394653,30630.74091248034,27019.542983623833,7035830.532311001,31672.945542869646,2421.8295883110522,NA,1611.440767758727,0.1434890848531548,1288596.9442572063,648031.6116591413,3225225.500173554,648031.6116591413,Buyers
GAB,SE,167009.2686559221,26145894.710720062,184262.3507732358,161050.77103801953,18898257.41962808,177467.09676736605,1156.8017674454122,NA,1611.440767758727,0.1434890848531548,9601765.976081438,-16849403.26717342,2354128.684989456,2354128.684989456,Sellers
HTI,NW,83965.87357005141,5584451.266735077,99576.52097812049,79767.57989154883,3622740.7424889486,94140.92481599608,419.82257808278916,NA,2636.360983724383,0.7728088975519246,11068217.652220923,-13029928.176467052,9106507.127974795,9106507.127974795,Sellers
RUS,NW,265334.1280978427,33178395.055089474,321465.5464383064,348599.1964151145,394842661.21328723,420466.29672869854,8113.762731485648,NA,2636.360983724383,0.7728088975519246,219516777.4188007,142147488.73939705,581181043.5769985,142147488.73939705,Buyers
AUS,SE,4866363.817609649,321093623.1744385,5468707.684580164,4602899.24814162,182941837.7276301,5167564.6451233225,281.5971573280074,NA,1611.440767758727,0.1434890848531548,424557548.1007828,-562709333.5475912,286405762.6539744,286405762.6539744,Sellers
USA,NW,5421741.624523226,2169992753.9645815,6210177.657731594,5602974.941878631,2680557180.5317163,6422712.836015644,3000.5144800065787,NA,2636.360983724383,0.7728088975519246,477796446.8267278,32767979.74040705,988360873.3938627,32767979.74040705,Buyers
HND,NW,166323.10423470728,45263083.12143135,197215.99123148352,158006.9490229719,29630797.30847485,186541.43519057395,1555.7711083179488,NA,2636.360983724383,0.7728088975519246,21924387.134815317,-37556672.94777182,6292101.321858816,6292101.321858816,Sellers
CUW,NW,30410.867542934557,3860649.987001419,32963.011235986254,28890.324165787828,2593766.052029607,31383.717318891104,833.1784242479793,NA,2636.360983724383,0.7728088975519246,4008701.2335701454,-5275585.168541958,2741817.2985983333,2741817.2985983333,Sellers
CUB,NW,291510.5031184114,67576665.08285332,354772.23836883256,276681.4107079826,53745046.21625407,337884.0491069002,738.0755933264479,NA,2636.360983724383,0.7728088975519246,39094840.65489785,-52926459.52149709,25263221.7882986,25263221.7882986,Sellers
GBR,NW,278490.07351511077,331581663.21084213,327798.8907529011,430241.9237217743,912863012.4064366,502451.1859487394,5245.373279369387,NA,2636.360983724383,0.7728088975519246,400072657.0928347,181208692.10275972,981354006.2884291,181208692.10275972,Buyers
TON,SW,510809.63007949316,2284196.5074443817,596082.5329944354,485269.1485755185,873963.9496962348,565955.3289984083,26.731402945501987,NA,1287.533644350748,0.05921445888488652,32884229.229285352,-34294461.7870335,31473996.671537206,31473996.671537206,Sellers
GUY,NW,117514.14523488197,32911809.798666,136907.71432578843,113959.82225483289,26465544.31631123,132433.58907031192,1717.0632453283204,NA,2636.360983724383,0.7728088975519246,9370478.428156376,-15816743.910511147,2924212.9458016045,2924212.9458016045,Sellers
BRB,NW,162486.44653817386,3393538.933193207,182680.5294663605,154362.12421126515,572301.4808706115,173691.28181090648,87.39486322453092,NA,2636.360983724383,0.7728088975519246,21418646.401862998,-24239883.854185592,18597408.949540403,18597408.949540403,Sellers
ABW,NW,27438.266661337493,2442326.8401527405,29874.141692179583,26066.353328270616,1328357.035300288,28436.150708506742,811.9826362225093,NA,2636.360983724383,0.7728088975519246,3616858.78434879,-4730828.589201243,2502888.9794963375,2502888.9794963375,Sellers
BLZ,NW,29145.261763886076,13539827.055950165,35283.30257800208,27687.99867569177,10368075.767096655,33667.178258024214,2176.5124736560974,NA,2636.360983724383,0.7728088975519246,3841871.548737168,-7013622.837590678,670120.259883659,670120.259883659,Sellers
VGB,NW,61818.75990966541,4071433.844181061,74998.47595462976,58727.82191418213,1431661.962576451,71644.58494254082,304.0576619871474,NA,2636.360983724383,0.7728088975519246,8148828.334403364,-10788600.216007974,5509056.452798754,5509056.452798754,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,24120.864538148453,1056601.1168131956,34092.66723099789,178.67874248903155,NA,6951.321854646166,0.49873500043145336,8824836.464052176,-9051672.555811368,8598000.372292984,8598000.372292984,Sellers
COK,SW,1507299.9743701862,4333477.49004364,1870960.6417394194,1431934.975651677,1188016.603894223,1777665.6367181751,29.158409236142383,NA,1287.533644350748,0.05921445888488652,97034971.45653163,-100180432.34268105,93889510.57038221,93889510.57038221,Sellers
BGR,NE,20729.64862069612,9405207.580181122,31629.415361862266,19693.16618966131,5695382.287083102,30236.349761279376,3579.2457083852214,NA,6951.321854646166,0.49873500043145336,7204922.9748090515,-10914748.267907072,3495097.681711032,3495097.681711032,Sellers
TTO,NW,59252.92829899129,10771768.972427368,69474.4562039355,58546.85442163689,9549900.114820594,68588.96992668405,1730.511348451246,NA,2636.360983724383,0.7728088975519246,1861465.621884135,-3083334.4794909093,639596.7642773613,639596.7642773613,Sellers
EGY,NE,187040.9146044483,65167845.69999695,238083.78092311491,181965.58216879892,45535414.208047636,231620.11616013333,967.1327551235174,NA,6951.321854646166,0.49873500043145336,35280269.27952411,-54912700.77147342,15647837.787574798,15647837.787574798,Sellers
IDN,NE,1394885.3650638354,1389738969.2533112,1717592.2660343754,1346844.6629655166,1165354818.1918826,1657486.016628413,3849.5924581519903,NA,6951.321854646166,0.49873500043145336,333946382.40858966,-558330533.4700181,109562231.34716105,109562231.34716105,Sellers
SUR,NW,104535.12548260635,15552851.22592926,125035.12481037919,101707.0489835288,12515725.84775446,121627.19180116201,780.1256503170645,NA,2636.360983724383,0.7728088975519246,7455830.541155898,-10492955.919330698,4418705.162981098,4418705.162981098,Sellers
IDN,SE,2412914.5071138036,798381845.7625031,2802930.008402231,3415226.9592894767,3205376559.395806,3928856.486313128,3224.521272717795,NA,1611.440767758727,0.1434890848531548,1615167147.4680989,791827566.1652038,4022161861.1014013,791827566.1652038,Buyers
AGO,SE,351366.7703094203,36191301.844581604,388113.4400683422,397624.8764467752,264609893.26824927,447596.0921997281,7786.3888237309,NA,1611.440767758727,0.1434890848531548,74542198.06904389,153876393.3546238,302960789.49271154,153876393.3546238,Buyers
URY,SW,79256.80480069661,37242858.94869232,97485.540652102,94358.92677492993,67028827.71217661,115893.02349688613,2810.6891990549184,NA,1287.533644350748,0.05921445888488652,19444490.14291414,10341478.620570153,49230458.90639843,10341478.620570153,Buyers
SOM,NE,602317.374658774,15939602.558105469,677484.0058090112,572201.5059258352,7528918.239523001,641744.1141693504,154.98604158079942,NA,6951.321854646166,0.49873500043145336,209345096.49493244,-217755780.81351492,200934412.17634997,200934412.17634997,Sellers
COL,NW,624145.1843094673,15411496.520309448,715449.635080785,592814.9264454311,5885431.100812897,674684.9763569976,120.5708340968792,NA,2636.360983724383,0.7728088975519246,82597869.44276918,-92123934.86226574,73071804.02327263,73071804.02327263,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,34893.55056264054,611268.8987857664,41282.93418487911,87.55079795599089,NA,6951.321854646166,0.49873500043145336,12766121.084857088,-13030513.918672487,12501728.251041688,12501728.251041688,Sellers
SJM,NW,107150.70455256502,8561023.730636597,130110.64371707036,101569.81067268424,4025678.6855343855,123765.22079274959,434.1139512504425,NA,2636.360983724383,0.7728088975519246,14713250.87922388,-19248595.924326092,10177905.834121669,10177905.834121669,Sellers
MUS,SE,1615816.5758973022,21177440.79587555,1819890.1851755537,1537634.5658580435,3735821.8173577455,1730309.9082300041,21.633704035719198,NA,1611.440767758727,0.1434890848531548,125985678.28258361,-143427297.26110142,108544059.30406581,108544059.30406581,Sellers
NFK,SE,300518.61028152506,1952106.1371307373,337847.35487500014,283658.8018508715,455786.88005083473,318132.43676339946,35.636045676628605,NA,1611.440767758727,0.1434890848531548,27168582.641757477,-28664901.89883738,25672263.384677574,25672263.384677574,Sellers
SLE,NW,128181.95678272653,16991680.132865906,143672.75929680155,137301.5316939605,51716543.92182039,153824.68542250476,4612.850529275958,NA,2636.360983724383,0.7728088975519246,24042491.484129027,10682372.304825455,58767355.27308351,10682372.304825455,Buyers
SOM,SE,85216.55943550114,1551864.0278930664,92308.57861721411,80955.73146372609,896923.007086131,87493.87303862622,151.77443712460672,NA,1611.440767758727,0.1434890848531548,6866071.898125055,-7521012.918931991,6211130.87731812,6211130.87731812,Sellers
CXR,SE,293152.56426428934,2027000.4344177246,325929.72236933396,278494.9360510749,1332468.5566342922,310124.42338667833,19.707711263935455,NA,1611.440767758727,0.1434890848531548,23619899.66142428,-24314431.53920771,22925367.783640847,22925367.783640847,Sellers
CCK,SE,395793.933212674,878776.0686950684,448256.5311592314,376004.2365520403,302954.42959249305,426200.177328824,8.906047888562645,NA,1611.440767758727,0.1434890848531548,31889923.980523825,-32465745.6196264,31314102.34142125,31314102.34142125,Sellers
PRT,NW,1247950.1815353925,113906546.59049988,1446464.116462747,1196625.2460037528,32471468.500090588,1387516.8971659075,936.0463665707416,NA,2636.360983724383,0.7728088975519246,135311057.52778426,-216746135.61819357,53875979.437374964,53875979.437374964,Sellers
PAN,NW,266196.63910654135,58929845.14500427,325587.73771268886,252640.0973374644,33970397.26394461,308891.8996688489,1663.7681158021721,NA,2636.360983724383,0.7728088975519246,35739937.794224404,-60699385.675284065,10780489.913164742,10780489.913164742,Sellers
IND,NE,1709388.3731693055,1455929702.5457916,2051536.3419642183,1776747.9398046911,1952034833.2427459,2127538.64593397,7794.05717143363,NA,6951.321854646166,0.49873500043145336,468238027.6720508,27867103.024903476,964343158.369005,27867103.024903476,Buyers
VUT,SE,531707.0209126186,6656657.619857788,607179.9280177634,505121.6698669877,4328721.933538294,576118.9778123338,77.76162506001812,NA,1611.440767758727,0.1434890848531548,42840718.50010678,-45168654.186426274,40512782.81378729,40512782.81378729,Sellers
KEN,SE,96848.99000519858,6787248.497314453,104431.61062470089,92006.54050493863,4808108.630281136,99276.2587763604,407.76240163875804,NA,1611.440767758727,0.1434890848531548,7803320.540531746,-9782460.407565063,5824180.673498429,5824180.673498429,Sellers
NIC,NW,175334.2407721426,65762136.18701172,204009.45155640942,168964.38881847123,51234645.21075821,196806.2023181912,2199.0936346169237,NA,2636.360983724383,0.7728088975519246,16793229.16275974,-31320720.13901325,2265738.1865062267,2265738.1865062267,Sellers
JPN,NE,2982042.653967798,1523232220.7895813,3321380.618005895,2879315.6364363483,1018791924.0755497,3199763.3619780443,4010.4656048303086,NA,6951.321854646166,0.49873500043145336,714088562.0289875,-1218528858.743019,209648265.31495595,209648265.31495595,Sellers
ESP,NW,570982.2175363519,165067278.37228394,674350.5911405673,582309.5997036138,195873594.58029792,687243.1426133201,2802.898742169881,NA,2636.360983724383,0.7728088975519246,29863068.39350464,943247.8145093434,60669384.60151863,943247.8145093434,Buyers
BEN,NE,38926.85207404138,11691043.222473145,42917.82285177218,36980.50947033931,6017469.492743697,40811.82502274619,2914.9923137570668,NA,6951.321854646166,0.49873500043145336,13529653.877743114,-19203227.60747256,7856080.148013666,7856080.148013666,Sellers
COD,SE,10663.987893307405,664803.2722473145,12230.359148109052,10130.788498642034,511809.2269621149,11524.238689976204,286.9358945563256,NA,1611.440767758727,0.1434890848531548,859219.241908054,-1012213.2871932535,706225.1966228544,706225.1966228544,Sellers
TLS,SE,59685.90214904328,7933694.6871032715,66683.31760413566,67550.09610994138,27524593.323738895,75058.69590536307,2649.599562846797,NA,1611.440767758727,0.1434890848531548,12672682.754153185,6918215.882482439,32263581.39078881,6918215.882482439,Buyers
GTM,NW,91428.15274456578,14490432.506195068,114139.19159320393,86856.74510733748,4092679.3535858146,108136.92093018715,1144.1201507183287,NA,2636.360983724383,0.7728088975519246,12051880.735488363,-22449633.888097614,1654127.5828791088,1654127.5828791088,Sellers
VCT,NW,29516.77175122347,2092756.404724121,32965.7344060964,28040.933163662296,1446008.4132886452,31322.53055529435,438.22406927591436,NA,2636.360983724383,0.7728088975519246,3890843.2705211826,-4537591.261956658,3244095.279085707,3244095.279085707,Sellers
FJI,SE,830021.2489700381,24687480.390533447,960475.5371882597,788520.1865215362,10976179.990561966,916883.1372234267,287.1790531110886,NA,1611.440767758727,0.1434890848531548,66876503.93481683,-80587804.33478831,53165203.53484535,53165203.53484535,Sellers
WSM,SW,108005.24169412823,6980663.071594238,137787.37480156706,102604.9796094218,4220604.215844633,131215.0467911533,427.2619658777874,NA,1287.533644350748,0.05921445888488652,6953019.122371231,-9713077.978120837,4192960.266621626,4192960.266621626,Sellers
LBR,NW,225857.59622670503,12398204.343322754,248640.35118821778,214564.71641536977,6330010.8679264365,236268.37540317202,292.45182861933745,NA,2636.360983724383,0.7728088975519246,29772107.728493072,-35840301.20388939,23703914.253096756,23703914.253096756,Sellers
GLP,NW,79304.84142077489,5163574.350341797,88441.51615979169,75339.59934973613,2789729.547421965,84226.37607167604,542.0555476099339,NA,2636.360983724383,0.7728088975519246,10453809.487109035,-12827654.290028866,8079964.684189203,8079964.684189203,Sellers
GUF,NW,101308.36455567418,10750388.549743652,122235.12483438653,98322.18527657575,6824713.473079108,118451.64233344817,1056.1250562569533,NA,2636.360983724383,0.7728088975519246,7872646.541821313,-11798321.618485857,3946971.4651567684,3946971.4651567684,Sellers
PAK,NE,154111.25810608955,135634531.0545044,186414.47702027543,170129.85543691213,260750090.8634222,205980.4815004375,8381.81805473025,NA,6951.321854646166,0.49873500043145336,111350425.70652375,13765134.102394044,236465985.51544154,13765134.102394044,Buyers
PRK,NE,93852.60252699659,122398227.39752197,113700.77664756225,98243.68326743657,169482177.53428492,119318.41611875109,13313.68557988558,NA,6951.321854646166,0.49873500043145336,30523815.516536314,16560134.620226633,77607765.65329926,16560134.620226633,Buyers
FJI,SW,258787.82242610888,15453642.513549805,293502.8105003958,245848.4313048034,11470811.126198214,279010.72581417416,292.2866383036365,NA,1287.533644350748,0.05921445888488652,16659901.406094141,-20642732.793445732,12677070.01874255,12677070.01874255,Sellers
BRA,NW,504255.14558287256,104451232.50286865,590219.4949187861,478944.6593646974,59574403.72498183,549470.3468181463,1166.0077091103813,NA,2636.360983724383,0.7728088975519246,66727578.34469068,-111604407.1225775,21850749.566803858,21850749.566803858,Sellers
LBY,NE,280815.24646074756,30958758.988098145,361058.3465888384,266774.4841377102,18403410.115187634,343807.27159925894,401.42984577039334,NA,6951.321854646166,0.49873500043145336,97601857.99202216,-110157206.86493267,85046509.11911164,85046509.11911164,Sellers
PER,SW,615098.2705118726,21780894.409301758,701963.1580310035,670240.586429812,1530319806.4462175,776755.1988148149,36162.367762584014,NA,1287.533644350748,0.05921445888488652,70997586.9717648,1437541325.065151,1579536499.0086806,1437541325.065151,Buyers
MEX,NW,2376894.07512839,727532769.239624,2738168.6300034914,2275412.8854022664,504516333.7773212,2621238.40168725,1954.7726443746783,NA,2636.360983724383,0.7728088975519246,267541049.17588392,-490557484.6381867,44524613.713581085,44524613.713581085,Sellers
LKA,NE,445019.653310514,72845194.5020752,516344.40420607437,425461.80791686964,33261068.889847398,495444.5049033127,1015.2593728307311,NA,6951.321854646166,0.49873500043145336,135952878.11463085,-175537003.72685865,96368752.50240305,96368752.50240305,Sellers
TZA,SE,190318.03562548629,17155061.84411621,204526.17726920292,208817.4961175411,50084536.22467692,223716.28125683413,1844.7338784986193,NA,1611.440767758727,0.1434890848531548,29810784.818439048,3118689.5621216632,62740259.19899976,3118689.5621216632,Buyers
GRD,NW,23903.499739477706,3236729.3138427734,27062.213717887716,22708.32475250382,2836363.4109403966,25735.926881888518,334.98517561522965,NA,2636.360983724383,0.7728088975519246,3150912.7043812484,-3551278.6072836253,2750546.8014788716,2750546.8014788716,Sellers
BRA,SW,2057544.8392265646,274694480.3503418,2497018.8898991034,2181000.8186812843,462356199.29587805,2648243.588256928,1807.0500024690784,NA,1287.533644350748,0.05921445888488652,158953727.14422634,28707991.801309913,346615446.08976257,28707991.801309913,Buyers
NCL,SE,995602.0265572121,6824628.611938477,1102032.0579209854,945821.9252293514,3723364.595030684,1047676.6193693606,56.45273286830213,NA,1611.440767758727,0.1434890848531548,80217684.70287511,-83318948.7197829,77116420.68596731,77116420.68596731,Sellers
UMI,NW,819563.4402885152,4972123.849975586,916424.9633330298,778585.2682740893,3025324.209698954,870675.4789118958,26.290311168765133,NA,2636.360983724383,0.7728088975519246,108033253.88317874,-109980053.52345537,106086454.24290211,106086454.24290211,Sellers
SLV,NW,74925.68098628879,11301820.517089844,90346.33147278953,71179.39693697434,5908019.902668512,85472.84772061657,1371.423252173198,NA,2636.360983724383,0.7728088975519246,9876557.1015616,-15270357.715982933,4482756.487140269,4482756.487140269,Sellers
UMI,SW,333303.74756448704,1831535.4910888672,372193.78796128306,316638.56018626265,1152906.242289813,353867.5605125976,24.19933113982906,NA,1287.533644350748,0.05921445888488652,21456989.438873343,-22135618.6876724,20778360.190074287,20778360.190074287,Sellers
MMR,NE,354387.3374416493,690304652.7186279,469261.60468660935,351053.855351904,667427672.9254141,464492.872406582,6849.857390074609,NA,6951.321854646166,0.49873500043145336,23172106.902517993,-46049086.69573183,295127.1093041897,295127.1093041897,Sellers
BGD,NE,48807.143503038424,104009385.71350098,63699.409211767066,76452.18467576706,369717761.5988488,98147.08923182848,13359.157505135952,NA,6951.321854646166,0.49873500043145336,192169578.8765816,73538797.00876623,457877954.76192945,73538797.00876623,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,10503.949266896398,282678.1094888746,11656.710917579598,50.93930080362721,NA,6951.321854646166,0.49873500043145336,3842964.847319547,-3871126.1016002037,3814803.5930388905,3814803.5930388905,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,318529.13133506814,1173081.7433465598,360864.9390534662,12.992246996683864,NA,6951.321854646166,0.49873500043145336,116536763.78899598,-116972238.30102052,116101289.27697144,116101289.27697144,Sellers
SPM,NW,14696.582376707003,9543495.072021484,17281.040163072234,15659.647667375799,12786109.912213579,18419.224256687194,3366.9730096287462,NA,2636.360983724383,0.7728088975519246,2538987.757098395,703627.0830936995,5781602.59729049,703627.0830936995,Buyers
NGA,NE,137028.39471936948,171209888.23461914,156543.00686419653,148592.72900523795,260197617.2513879,170708.6209120455,9308.078607151961,NA,6951.321854646166,0.49873500043145336,80387409.6557915,8600319.360977247,169375138.67256027,8600319.360977247,Buyers
PRI,NW,137495.08371813665,10651143.185302734,155283.6702668318,130620.3295322298,6915848.767180486,147864.96942304305,531.6806671053789,NA,2636.360983724383,0.7728088975519246,18124333.708420686,-21859628.126542933,14389039.290298438,14389039.290298438,Sellers
REU,SE,268029.1495568013,2357964.8803710938,300210.6304542479,254627.69207896123,672713.9880903111,284939.06950141455,21.29991250593632,NA,1611.440767758727,0.1434890848531548,21595654.927176535,-23280905.81945732,19910404.03489575,19910404.03489575,Sellers
MOZ,SE,508763.9161724069,60015700.221191406,549945.7858604175,483325.72036378656,44591622.57290365,518552.6100606243,497.92962269797056,NA,1611.440767758727,0.1434890848531548,40992145.78424003,-56416223.43252779,25568068.13595227,25568068.13595227,Sellers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,156749.37884275854,692684.3787498741,193956.14108469005,23.51691005326642,NA,6951.321854646166,0.49873500043145336,57348178.04483594,-57876747.51276575,56819608.57690613,56819608.57690613,Sellers
VEN,NW,405702.0238500151,135947491.75317383,458999.2806429545,389483.3457893408,105389878.51234135,438466.87289218715,1580.619953275217,NA,2636.360983724383,0.7728088975519246,42758290.046748325,-73315903.2875808,12200676.805915847,12200676.805915847,Sellers
TUV,SE,419414.0231159245,4069540.672607422,539815.8561487991,398443.32196012826,2510179.6931118886,515477.3316580037,57.484040795581166,NA,1611.440767758727,0.1434890848531548,33793042.77093511,-35352403.75043064,32233681.791439578,32233681.791439578,Sellers
