iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SHN,SW,411617.5752817936,12159.522192001343,453693.8010175011,257633.18777380083,2354.5007799545515,285030.5028643118,0.012617446541973113,NA,0.10508661187922341,0.17774131408444638,16181.697565512373,-25986.718977559165,6376.676153465582,6376.676153465582,Sellers
CHL,SW,301506.02845661284,9660.6462059021,403021.6117662256,150893.39194269484,2718.5518375722822,201905.64688261913,0.027064069731223623,NA,0.10508661187922341,0.17774131408444638,15827.371677444653,-22769.46604577447,8885.277309114836,8885.277309114836,Sellers
BHS,NW,227813.134428115,9998.641687393188,277295.29842241795,92238.70309040186,1083.0557095102458,111014.0508425786,0.015419565576052743,NA,0.9505239036086371,0.09319569627147506,128866.73770464424,-137782.32368252717,119951.1517267613,119951.1517267613,Sellers
JAM,NW,167025.9937940575,22705.438979148865,188997.02885376284,41784.41055365755,427.94412359799367,46506.56428228555,0.012839314075875737,NA,0.9505239036086371,0.09319569627147506,119045.11859579102,-141322.6134513419,96767.62374024015,96767.62374024015,Sellers
AIA,NW,57896.77814238075,1591.1785192489624,69394.10023539259,14855.650825844186,131.03650285022272,18143.74022192329,0.014318798396159058,NA,0.9505239036086371,0.09319569627147506,40911.62035263067,-42371.76236902941,39451.47833623193,39451.47833623193,Sellers
CRI,NW,337954.66576552833,59325.935379981995,390939.8937153943,90328.81249525017,794.7702279746159,102815.11062202445,0.012842920556464195,NA,0.9505239036086371,0.09319569627147506,235374.29268488442,-293905.4578368918,176843.12753287706,176843.12753287706,Sellers
TCA,NW,46144.14159493506,1520.86660861969,59432.69606242672,13256.917887683503,137.8504769816533,17016.11001652561,0.014230051334042279,NA,0.9505239036086371,0.09319569627147506,31260.092257067263,-32643.1083887053,29877.076125429227,29877.076125429227,Sellers
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,17743.400171380155,157.8059990864755,20840.61613016979,0.013689083210174834,NA,0.9505239036086371,0.09319569627147506,67539.38595079214,-72042.98961490605,63035.782286678244,63035.782286678244,Sellers
ATG,NW,67926.48769646337,4549.773719787598,78662.45326122027,17827.301595871922,176.09762304016004,20816.300181277424,0.013366668562704765,NA,0.9505239036086371,0.09319569627147506,47620.47393994976,-51994.1500366972,43246.79784320232,43246.79784320232,Sellers
DOM,NW,47306.03075541939,19650.757244542394,57872.0754045691,25484.953231470714,1199.4211588717676,32503.322547475895,0.7555469468702601,NA,0.9505239036086371,0.09319569627147506,20741.455789010393,-39192.79187468102,2290.119703339767,2290.119703339767,Sellers
COG,SE,8432.911384257823,778.0025177001953,9180.087967271209,3407.954857825839,71.32974427526452,3664.059024693446,0.09740955436783943,NA,0.21031332742853387,0.4657523500532019,1056.815327257638,-1763.488100682569,350.1425538327072,350.1425538327072,Sellers
GAB,SE,2895.363581196804,21.31716537475586,3059.0998038048274,32210.154207603908,68199.99889677035,34760.15610065017,2.756555460362388,NA,0.21031332742853387,0.4657523500532019,6165.291159510472,62013.390571885124,74343.972890906065,62013.390571885124,Buyers
HTI,NW,55544.585804240145,3510.9080924987793,64569.020262644495,15953.51597830977,159.19108679185615,17772.67235496616,0.012679087982652904,NA,0.9505239036086371,0.09319569627147506,37632.258238985465,-40983.97524469239,34280.54123327854,34280.54123327854,Sellers
RUS,NW,40192.643077796034,23093.216832637787,52793.88061607291,60559.628599685195,45108.367196291,78146.82489108566,1.2063845993897708,NA,0.9505239036086371,0.09319569627147506,19359.30658300668,2655.8437806465336,41374.45694665989,2655.8437806465336,Buyers
AUS,SE,1454429.4345343392,176061.71434682483,1649961.8881406891,565620.4403065541,36692.62211760475,631889.458732969,0.10311531604344855,NA,0.21031332742853387,0.4657523500532019,186928.37702445404,-326297.46925367415,47559.28479523396,47559.28479523396,Sellers
USA,NW,87383.64858971957,22217.371348381042,103006.75350516614,1120594.9883757264,1937387.0464929712,1298880.5701910064,2.306081912244249,NA,0.9505239036086371,0.09319569627147506,982092.0759461052,933077.599198485,2897261.751090695,933077.599198485,Buyers
HND,NW,78945.2283939285,12081.498872756958,93904.61582114758,31601.389804594382,565.5690653517191,37729.03027195166,0.027830880470406952,NA,0.9505239036086371,0.09319569627147506,45001.4502677511,-56517.38007515634,33485.520460345855,33485.520460345855,Sellers
CUW,NW,16344.096178599719,278.1276264190674,17974.801882543703,5778.064833157567,64.69839583688977,6355.8575015710085,0.01614943718910681,NA,0.9505239036086371,0.09319569627147506,10043.265360120895,-10256.694590703073,9829.836129538717,9829.836129538717,Sellers
CUB,NW,125539.77655988168,27549.047452926636,157845.41881802352,51279.206069464744,7764.4596726076,65167.21552868068,0.18522607347721023,NA,0.9505239036086371,0.09319569627147506,70586.44734675546,-90371.0351270745,50801.859566436426,50801.859566436426,Sellers
GBR,NW,8376.02860517128,1529.8905296325684,9920.656139120376,86048.38474435486,4607930.861928409,102076.72044222699,158.96923426509244,NA,0.9505239036086371,0.09319569627147506,73829.43115989707,4532571.54023888,4680230.402558673,4532571.54023888,Buyers
TON,SW,303216.49131347856,7478.041990280151,349340.234378506,97053.8297151037,1494.4102445189717,109241.45398734185,0.01754750546838692,NA,0.10508661187922341,0.17774131408444638,21664.935603376096,-27648.567349137276,15681.303857614916,15681.303857614916,Sellers
GUY,NW,55292.05234014116,4361.149251937866,63779.74480698795,22791.96445096658,387.6196065930351,26243.662201246687,0.02181201397998256,NA,0.9505239036086371,0.09319569627147506,30892.110408042015,-34865.640053386844,26918.580762697184,26918.580762697184,Sellers
BRB,NW,114327.37762524275,8157.815029144287,128820.35505101767,30872.424842253036,568.8051673355308,34618.66283366046,0.02170256651884946,NA,0.9505239036086371,0.09319569627147506,79325.92749476188,-86914.93735657063,71736.91763295313,71736.91763295313,Sellers
ABW,NW,10824.211999856838,225.42145156860352,11945.215594861289,5213.270665654123,91.99222182223379,5722.319503236144,0.020710896446452316,NA,0.9505239036086371,0.09319569627147506,5333.333859905419,-5466.7630896517885,5199.904630159049,5199.904630159049,Sellers
BLZ,NW,4617.119149116376,167.04618453979492,5887.240919194445,5537.599735138356,1857.1786780046452,7016.6649544272495,1.8361413799817978,NA,0.9505239036086371,0.09319569627147506,874.9387998215778,815.1936936432725,2565.071293286428,815.1936936432725,Buyers
VGB,NW,42335.646776824186,1542.276798248291,51880.99348477637,11745.564382836426,288.32858660451177,14269.156968660685,0.02607715102551963,NA,0.9505239036086371,0.09319569627147506,29076.60452884309,-30330.55274048687,27822.65631719931,27822.65631719931,Sellers
ROU,NE,2898.9105188375142,1863.0210723876953,4452.942490943764,4824.172907629691,12383.584153289084,7127.677752365474,8.220717708525223,NA,3.7948717308468827,0.875180304462252,7306.12381369017,3214.439267211219,17826.68689459156,3214.439267211219,Buyers
COK,SW,990283.1545954159,68592.87271862698,1229202.914647137,286386.9951303354,13407.403976330595,355438.071947967,0.05661565777668048,NA,0.10508661187922341,0.17774131408444638,73970.06251298287,-129155.53125527926,18784.593770686482,18784.593770686482,Sellers
BGR,NE,4207.5022470747535,121.01182174682617,6753.038488163049,3938.633237932263,112.44354681540145,6312.925536450234,0.03186784136539837,NA,3.7948717308468827,0.875180304462252,1020.3234020956494,-1028.8916770270741,1011.7551271642246,1011.7551271642246,Sellers
TTO,NW,23814.00143213624,9535.903091430664,27170.8950788638,11709.370884327376,2087.948371207934,13322.410429409385,0.4608493067843507,NA,0.9505239036086371,0.09319569627147506,11505.740680043637,-18953.695400266366,4057.7859598209066,4057.7859598209066,Sellers
EGY,NE,65268.37650956515,42065.36015319824,83456.652019317,36393.11643375979,9898.174076949845,46526.50466328135,0.4515600309876152,NA,3.7948717308468827,0.875180304462252,109577.90818252537,-141745.09425877378,77410.72210627697,77410.72210627697,Sellers
IDN,NE,437935.41016541,87543.57948303223,550225.3521314058,262904.9540488703,17388.523012626534,331676.1252894315,0.08526393648308123,NA,3.7948717308468827,0.875180304462252,664218.1299538924,-734373.1864242981,594063.0734834868,594063.0734834868,Sellers
SUR,NW,42090.21799501924,5381.292823791504,48701.83224696588,20341.40979670576,1256.786775977586,23573.692268557606,0.08586554999425404,NA,0.9505239036086371,0.09319569627147506,20672.762067496456,-24797.268115310373,16548.25601968254,16548.25601968254,Sellers
IDN,SE,406624.0658209925,35072.63010406494,487387.0140089689,624878.9698393202,1626356.028178319,745219.2071504527,12.788527868485406,NA,0.21031332742853387,0.4657523500532019,45901.91509168978,1545381.4829825645,1637185.3131659438,1545381.4829825645,Buyers
AGO,SE,83218.49288073019,11878.91446685791,90161.98282271512,79524.97528935503,11113.592633255166,86230.21877598055,0.2033255042446583,NA,0.21031332742853387,0.4657523500532019,776.7959745579336,-1542.1178081606777,11.474140955189796,11.474140955189796,Sellers
URY,SW,12494.510891483564,849.9681930541992,14890.830136192895,18871.785354985986,1734.4082110096872,22526.888299368224,0.2373568213648304,NA,0.10508661187922341,0.17774131408444638,670.1661663933618,214.2738515621262,1554.6061843488496,214.2738515621262,Buyers
SOM,NE,418148.58981780516,82311.99267578125,464523.4247338032,114440.30118516706,7502.678318305779,124605.09693852781,0.08185642769260343,NA,3.7948717308468827,0.875180304462252,1152533.998955884,-1227343.3133133594,1077724.6845984086,1077724.6845984086,Sellers
COL,NW,429865.294557883,202157.924118042,484274.20825273305,116595.00691208082,23590.89955622579,127626.69262972473,0.26776454791515153,NA,0.9505239036086371,0.09319569627147506,297770.8966976885,-476337.9212595047,119203.8721358723,119203.8721358723,Sellers
USA,NE,1476.98407889906,62.559749603271484,1758.0065651713821,6978.71011252811,61573.70759523284,8317.505473844873,13.213769339635338,NA,3.7948717308468827,0.875180304462252,20878.344595883224,40632.80324974634,82389.49244151279,40632.80324974634,Buyers
SJM,NW,7185.143138577051,2631.6226654052734,8799.91183645371,16740.223698496473,17009.476833876048,20748.58201450649,2.2455117144080914,NA,0.9505239036086371,0.09319569627147506,9082.33247310961,5295.521695361163,23460.186641580385,5295.521695361163,Buyers
MUS,SE,396546.9564182305,39715.328773498535,449116.3031324319,305171.6529000519,26932.783789409314,343655.30370695377,0.12161318424191392,NA,0.21031332742853387,0.4657523500532019,19217.444127700353,-31999.989111789575,6434.899143611132,6434.899143611132,Sellers
NFK,SE,204176.1028879304,20839.96678161621,228790.9256338759,27389.71370493737,1473.6790100490778,30639.511747627013,0.06274905343500635,NA,0.21031332742853387,0.4657523500532019,37180.53375315103,-56546.821524718165,17814.245981583896,17814.245981583896,Sellers
SLE,NW,84005.68446203288,10017.505424499512,94821.89824190956,27460.306338792103,1586.900769700758,31169.25241088863,0.07234097207703928,NA,0.9505239036086371,0.09319569627147506,53747.73354472926,-62178.33819952801,45317.1288899305,45317.1288899305,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,16191.146292745216,1068.1784998409605,17506.70866372885,0.07549584325306116,NA,0.21031332742853387,0.4657523500532019,9778.87789474429,-14602.742912969736,4955.012876518844,4955.012876518844,Sellers
CXR,SE,135230.28947646654,20892.92562866211,150756.52803972375,55698.987210214975,6353.335919561178,62164.68710610391,0.1443834872198913,NA,0.21031332742853387,0.4657523500532019,16726.49281433986,-31266.082523440793,2186.90310523893,2186.90310523893,Sellers
CCK,SE,262503.9870751028,40444.855560302734,297983.5915312093,75200.84731040806,8362.979973256208,85588.73277339124,0.1357924229437724,NA,0.21031332742853387,0.4657523500532019,39392.346561724684,-71474.22214877121,7310.470974678157,7310.470974678157,Sellers
PRT,NW,65385.75256930491,39599.17167663574,74230.62033925607,234171.61720832513,319599.1857992453,265415.0375525428,2.3709864435851284,NA,0.9505239036086371,0.09319569627147506,160434.99893064055,119565.01519196903,440435.01305325015,119565.01519196903,Buyers
PAN,NW,67747.97137678099,39357.62889099121,84610.61320015849,46580.66244749476,21417.374686201285,58099.46271704063,0.7152429806943986,NA,0.9505239036086371,0.09319569627147506,20120.033112355108,-38060.287317145034,2179.7789075651817,2179.7789075651817,Sellers
IND,NE,123911.2479077714,213539.23036193848,147752.3354250632,353149.4971656164,1386257.6436548992,420744.15436913766,6.4987132713891285,NA,3.7948717308468827,0.875180304462252,869929.7517374275,302788.6615555332,2042648.1650303882,302788.6615555332,Buyers
VUT,SE,108774.0672798559,18131.54118347168,124110.56013198615,101024.33397339753,16516.94555331369,115219.24161691894,0.20616829788877383,NA,0.21031332742853387,0.4657523500532019,1629.8721983649925,-3244.4678285229825,15.276568207002128,15.276568207002128,Sellers
KEN,SE,54472.270398360495,7237.7860107421875,58355.85746443625,18401.308100987728,1813.531225460523,19729.554869236024,0.10948836910855135,NA,0.21031332742853387,0.4657523500532019,7586.204104309659,-13010.458889591322,2161.9493190279945,2161.9493190279945,Sellers
NIC,NW,55721.81294737033,18082.220947265625,66176.69307719017,31652.677049155176,7188.693965931054,38157.780353690265,0.30678016798557006,NA,0.9505239036086371,0.09319569627147506,22878.289010458248,-33771.81599179282,11984.762029123676,11984.762029123676,Sellers
JPN,NE,754468.2116837812,725691.8013000488,819161.1646617046,573756.2134176837,351032.98948291974,622469.3539200468,1.2841225048145835,NA,3.7948717308468827,0.875180304462252,685778.8536448643,-1060437.6654619933,311120.0418277352,311120.0418277352,Sellers
ESP,NW,31738.791164760692,7735.285369873047,35690.48739242631,116461.91994072276,451347.1674487793,132014.0492075824,8.061191455557987,NA,0.9505239036086371,0.09319569627147506,80531.35909006471,363080.5229888415,524143.24116897094,363080.5229888415,Buyers
BEN,NE,25064.128629142648,11126.265441894531,27613.958165177868,7396.101894067862,1263.949800324868,8089.59176048653,0.1959012622356356,NA,3.7948717308468827,0.875180304462252,67047.89519678225,-76910.21083835191,57185.579555212586,57185.579555212586,Sellers
COD,SE,5756.915470388003,796.1085510253906,6112.159540499396,2026.157699728407,278.2015357669056,2139.526802955007,0.13730497670748762,NA,0.21031332742853387,0.4657523500532019,784.6280805772788,-1302.5350958357637,266.7210653187937,266.7210653187937,Sellers
TLS,SE,2606.0668334593693,387.9300231933594,3037.515591397625,13510.019221988276,57520.343073264725,15689.530636146357,18.81261969305441,NA,0.21031332742853387,0.4657523500532019,2293.2465089538236,54839.16654111754,59425.65955902519,54839.16654111754,Buyers
GTM,NW,48716.700006444924,14379.372161865234,60132.823217624114,17371.3490214675,3522.3188348271997,21416.487136781758,0.2510503248997865,NA,0.9505239036086371,0.09319569627147506,29794.50537822358,-40651.55870526162,18937.452051185544,18937.452051185544,Sellers
VCT,NW,5377.740789427411,1118.2318725585938,5991.751921143212,5608.18663273246,1564.8010947884668,6252.598279980171,1.9378488924998047,NA,0.9505239036086371,0.09319569627147506,219.0442825486991,227.52493968117395,665.6135047785722,227.52493968117395,Buyers
FJI,SE,15224.009824012157,2841.6624450683594,17253.916505003424,157704.03730430725,43616.56530449568,180471.35568485188,0.3692465027649603,NA,0.21031332742853387,0.4657523500532019,29965.44867148981,10809.45418793751,70740.35153091713,10809.45418793751,Buyers
WSM,SW,0,0,0,20520.995921884365,4345.362173853433,26149.773223700624,0.23336631771126246,NA,0.10508661187922341,0.17774131408444638,2156.4819338181887,2188.8802400352442,6501.844107671622,2188.8802400352442,Buyers
LBR,NW,144481.80418245078,45540.379943847656,159644.89246001004,42912.94328307395,10100.397250615353,47488.63538676403,0.2622905155068272,NA,0.9505239036086371,0.09319569627147506,96543.63014715833,-131983.61284039065,61103.64745392602,61103.64745392602,Sellers
GLP,NW,46907.30202492766,22175.666259765625,52959.297451184444,15067.919869947225,3199.522828049542,17052.87531490009,0.25537932881583675,NA,0.9505239036086371,0.09319569627147506,30264.093814439184,-49240.237246155266,11287.950382723102,11287.950382723102,Sellers
GUF,NW,32359.319393574642,18543.09393310547,36632.324522770505,19664.437055315153,8740.736835548425,22251.242023597923,0.6997466392938204,NA,0.9505239036086371,0.09319569627147506,12066.789116014752,-21869.146213571796,2264.432018457708,2264.432018457708,Sellers
PAK,NE,80086.34030973673,36094.49981689453,96172.24156534798,34025.97108738243,11431.930362133493,40669.011714178734,0.3782218579525593,NA,3.7948717308468827,0.875180304462252,174793.19307428214,-199455.7625290432,150130.6236195211,150130.6236195211,Sellers
PRK,NE,19009.06265750856,9589.048889160156,23466.841842583286,19648.736653487318,12122.787112855774,24266.55700790788,3.9609836254462243,NA,3.7948717308468827,0.875180304462252,2427.4807642976557,106.25745939796252,4961.218987993274,106.25745939796252,Buyers
FJI,SW,0,0,0,49169.6862609607,19651.555593067143,55637.68211792897,0.5328916167077099,NA,0.10508661187922341,0.17774131408444638,5167.07573632876,14484.479856738384,24818.631329395903,14484.479856738384,Buyers
BRA,NW,22340.001784055476,13709.663024902344,24592.08436298599,94225.26884843562,110189.05729760064,102902.28319879518,1.5897008241922057,NA,0.9505239036086371,0.09319569627147506,68328.664661984,28150.72961071429,164808.05893468228,28150.72961071429,Buyers
LBY,NE,118876.94309541941,114503.47003173828,157069.1032658068,53354.89682754204,28442.27813436295,70722.91495938232,0.7058108498271487,NA,3.7948717308468827,0.875180304462252,248647.76112920934,-334708.9530265847,162586.569231834,162586.569231834,Sellers
PER,SW,0,0,0,134048.1172859624,61299.67420492493,150339.03998360471,0.5161867705655451,NA,0.10508661187922341,0.17774131408444638,14086.662474370549,47213.01173055438,75386.33667929548,47213.01173055438,Buyers
MEX,NW,145581.56021616491,112092.21765136719,166670.0151329048,238924.92985651022,208706.14968205037,272906.2848697192,1.1243386197383811,NA,0.9505239036086371,0.09319569627147506,88725.10408652497,7888.827944158213,185339.03611720813,7888.827944158213,Buyers
LKA,NE,67758.1260962455,62229.56652832031,79346.5341610311,85092.36158337393,136044.43254157278,99621.15608322344,4.411239081385278,NA,3.7948717308468827,0.875180304462252,65781.20022594654,8033.66578730593,139596.06623919902,8033.66578730593,Buyers
TZA,SE,0,0,0,41763.499223508225,24056.40623132864,44926.92259150805,0.6349776613574545,NA,0.21031332742853387,0.4657523500532019,8783.420486755005,15272.985744573636,32839.82671808365,15272.985744573636,Buyers
GRD,NW,5407.547032727584,3015.2288818359375,6009.535098824759,4541.6649505007645,2494.9617901465954,5051.7420319947905,0.6008521279841622,NA,0.9505239036086371,0.09319569627147506,823.0416168630118,-1343.308708552354,302.77452517366964,302.77452517366964,Sellers
BRA,SW,0,0,0,432262.10190158867,765760.6355110594,516092.5997680153,2.594764464181674,NA,0.10508661187922341,0.17774131408444638,45424.95973262957,720335.6757784298,811185.595243689,720335.6757784298,Buyers
NCL,SE,0,0,0,189164.3850458703,147214.118127734,209089.9497545071,0.8575885212343313,NA,0.21031332742853387,0.4657523500532019,39783.79124996938,107430.32687776462,186997.90937770338,107430.32687776462,Buyers
UMI,NW,10854.907948787128,8476.3114013671875,12305.700220779801,155717.0536548179,260908.6881569557,174506.1862968899,2.050202200395533,NA,0.9505239036086371,0.09319569627147506,137694.93222161956,114737.44453396896,390127.3089772081,114737.44453396896,Buyers
SLV,NW,35861.570857395716,27433.814208984375,42230.91064533656,14235.87938739487,9614.474588913698,16726.199158125488,0.7564750372499874,NA,0.9505239036086371,0.09319569627147506,20555.73667430121,-38375.07629437189,2736.3970542305324,2736.3970542305324,Sellers
UMI,SW,0,0,0,63327.71203725254,98447.31637467771,70524.32804040135,1.9871203657364584,NA,0.10508661187922341,0.17774131408444638,6654.894696057982,91792.42167861974,105102.21107073569,91792.42167861974,Buyers
MMR,NE,105554.73772572243,218399.6864013672,129660.95618362697,70210.77107038081,113664.69094073109,85943.8085974943,2.4535257445803254,NA,3.7948717308468827,0.875180304462252,134125.81991635074,-238860.81537698684,29390.82445571464,29390.82445571464,Sellers
BGD,NE,16665.820082776492,26003.971313476562,20369.545097067537,15290.436935153413,23131.536873007644,18689.724553506006,2.088461273815243,NA,3.7948717308468827,0.875180304462252,5219.402625998027,-8091.8370664669455,2346.968185529109,2346.968185529109,Sellers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,2100.789853379279,1725.4851465916067,2369.1572505261383,0.8213506666628428,NA,3.7948717308468827,0.875180304462252,2339.648151187356,-2846.034586626999,1833.2617157477125,1833.2617157477125,Sellers
UMI,NE,228516.11443047095,592061.52783203125,258011.378931482,63705.82626701364,117908.9304023649,71792.72080538847,2.162057363144132,NA,3.7948717308468827,0.875180304462252,625433.9035042326,-1099586.500933899,151281.3060745663,151281.3060745663,Sellers
SPM,NW,0,0,0,3131.92953347516,10777.589688451837,3878.9260002786623,6.4578166266965145,NA,0.9505239036086371,0.09319569627147506,2976.9738859859867,7800.615802465851,13754.563574437823,7800.615802465851,Buyers
NGA,NE,50205.76005944073,90155.021728515625,55273.50748251379,29718.54580104759,45336.78482747981,32623.262619220463,1.9413500116807847,NA,3.7948717308468827,0.875180304462252,77746.3502329793,-122564.5871340151,32928.11333194348,32928.11333194348,Sellers
PRI,NW,0,0,0,26124.06590644597,45182.43330294168,29914.49481923644,2.0789207594025996,NA,0.9505239036086371,0.09319569627147506,24831.549103524332,20350.88419941735,70013.982406466,20350.88419941735,Buyers
REU,SE,0,0,0,50925.538415792245,84460.8161737083,56792.81592296295,1.7663513357855987,NA,0.21031332742853387,0.4657523500532019,10710.319435314894,73750.49673839341,95171.13560902319,73750.49673839341,Buyers
MOZ,SE,0,0,0,96665.1440727573,226519.9083309588,103369.29562029215,2.9810766047042194,NA,0.21031332742853387,0.4657523500532019,20329.968096300207,206189.9402346586,246849.876427259,206189.9402346586,Buyers
GUM,NE,114141.93285515637,282802.5478515625,140894.71581148045,31349.875768551712,58520.774595074916,38569.756490761334,2.077685355969641,NA,3.7948717308468827,0.875180304462252,314185.2369766173,-538467.0102331049,89903.46372012972,89903.46372012972,Sellers
VEN,NW,0,0,0,67748.49606095579,113000.4738361092,73929.85056534948,1.8488249525096272,NA,0.9505239036086371,0.09319569627147506,64396.564939474076,48603.90889663513,177397.03877558326,48603.90889663513,Buyers
TUV,SE,0,0,0,79688.66439202566,216924.05405408773,102621.11063467959,3.758473985768654,NA,0.21031332742853387,0.4657523500532019,16759.58816662264,200164.46588746508,233683.64222071038,200164.46588746508,Buyers
MDV,NE,306965.4544290792,719130.16064453125,371482.14640315954,108705.21669151465,217189.01267797648,131888.62402961066,2.2352588430853926,NA,3.7948717308468827,0.875180304462252,752372.171541266,-1254313.3195078208,250431.02357471126,250431.02357471126,Sellers
