iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SJM,NE,71762.42446957025,79357.50177802145,89410.93956656831,48145.33870291595,10461.24283922046,60225.63601309484,0.8551179379366448,NA,5.933510422815214,0.36791653471548813,140132.22455296415,-209028.48349176516,71235.96561416316,71235.96561416316,Sellers
GRL,NW,52445.451388766625,31343.77325154096,63452.16906179185,285173.0146393926,3411048.44718024,348676.00805139006,31.007378339586083,NA,1.9040146103236593,0.5859356838078549,443116.6806542154,2936587.993274484,3822821.354582914,2936587.993274484,Buyers
TKL,SW,186627.43778953666,1179.2735164761543,237307.64893001987,67973.27869391734,93.59212353963568,86454.67779128469,0.0028822834013063686,NA,0.26603437979320793,0.8048949520664208,31566.08562488771,-32651.76701782423,30480.40423195119,30480.40423195119,Sellers
ISL,NW,105473.12641809435,15481.705821931362,127883.90041139699,137592.70163024258,157494.91848610947,166470.84772334216,7.511424200372315,NA,1.9040146103236593,0.5859356838078549,61156.14048131986,80857.07218285825,203169.35314549797,80857.07218285825,Buyers
ZAF,SE,808704.8583949206,50072.45697283745,908299.3557826361,300656.7049711435,699.1895084665557,346648.74578662525,0.004305108940351942,NA,0.449753560106286,0.1322153892592518,228496.46570776834,-277869.7331721392,179123.19824339743,179123.19824339743,Sellers
NIU,SW,228642.09769918674,1461.6176500320435,278263.2214040312,70447.44052153362,138.50997838769976,85968.30480805293,0.003025879467853491,NA,0.26603437979320793,0.8048949520664208,42085.21750885609,-43408.32518050043,40762.10983721175,40762.10983721175,Sellers
WLF,SW,60872.18133771502,4777.677905321121,77831.36325856006,41514.23257285032,1768.3317348435558,52704.10936729437,0.09412247780897073,NA,0.26603437979320793,0.8048949520664208,5149.879893729475,-8159.2260642070405,2140.5337232519096,2140.5337232519096,Sellers
NAM,SE,235174.1707206799,7136.833304405212,279598.18945498404,114820.19435613073,506.4514865773274,134716.5790974741,0.006609251845795001,NA,0.449753560106286,0.1322153892592518,54129.62934290378,-60760.011160731665,47499.2475250759,47499.2475250759,Sellers
GEO,NE,1464.921431150231,2.7752718925476074,2281.3015383986713,3940.153693229932,189551.18799770405,6012.182929663773,77.31354625029311,NA,5.933510422815214,0.36791653471548813,14686.816425938385,174861.5962998731,204235.2291517499,174861.5962998731,Buyers
BMU,NW,312020.3209190942,10246.293159484863,348556.4696212297,89745.88510110178,1197.139008695072,100325.01171468213,0.01763177918257735,NA,1.9040146103236593,0.5859356838078549,423213.77329890605,-432262.9274496958,414164.61914811627,414164.61914811627,Sellers
MNP,NE,548092.6016633364,1054950.2284083366,636053.6918689954,164804.9429442817,1670.9434701235987,182814.78312550788,0.21992368630513018,NA,5.933510422815214,0.36791653471548813,2274241.3179459516,-3327520.6028841645,1220962.0330077386,1220962.0330077386,Sellers
TWN,NE,59932.23994237187,48352.76990509033,66861.33517997562,82182.58953281293,223787.17472546425,91335.00180849846,8.864686956299332,NA,5.933510422815214,0.36791653471548813,132022.68120616424,43411.72361420968,307457.08602653816,43411.72361420968,Buyers
SHN,SW,1179973.7125719893,126156.9107875824,1314396.240819531,366110.31946803286,7502.169202717066,404377.86835853104,0.09985040672455807,NA,0.26603437979320793,0.8048949520664208,216515.64302080683,-335170.38460567215,97860.9014359415,97860.9014359415,Sellers
CHL,SW,319924.0038051033,12473.86022567749,427606.21592136315,358492.24525933363,50395.109529126246,474677.5579451421,1.5494463171669293,NA,0.26603437979320793,0.8048949520664208,10260.478194990857,27660.7711084579,48181.72749843961,27660.7711084579,Buyers
BHS,NW,230199.16910065053,14508.583093643188,279995.3119649457,131076.05176004476,1745.4435093862949,158080.80176520342,0.018923040789644664,NA,1.9040146103236593,0.5859356838078549,188731.86363733985,-201495.00322159674,175968.72405308296,175968.72405308296,Sellers
JAM,NW,169722.18827202346,27454.159682273865,191944.55210213366,59377.84657625022,717.4122908019001,66986.11259782143,0.019299060162235933,NA,1.9040146103236593,0.5859356838078549,210097.2387552984,-236833.98614677036,183360.49136382644,183360.49136382644,Sellers
AIA,NW,57896.77814238075,1591.1785192489624,69394.10023539259,21110.661699883847,226.89442533678258,25603.934261156042,0.015859363983013346,NA,1.9040146103236593,0.5859356838078549,70041.3031635815,-71405.58725749368,68677.01906966932,68677.01906966932,Sellers
CRI,NW,358233.6697157173,85583.15071201324,415365.6246199362,130383.87903031855,1363.0475311389357,148426.12155969776,0.016519825173727937,NA,1.9040146103236593,0.5859356838078549,433829.33042418683,-518049.43360506115,349609.2272433125,349609.2272433125,Sellers
TCA,NW,48354.28424750721,5197.58731174469,62311.56712641266,18838.778050918663,218.7380013759676,24252.494510985707,0.015296390316556885,NA,1.9040146103236593,0.5859356838078549,56197.95502940309,-61176.804339771814,51219.10571903437,51219.10571903437,Sellers
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,25214.305506698114,261.43222948144506,29634.733372105122,0.014274236914458676,NA,1.9040146103236593,0.5859356838078549,121064.86490454467,-125464.8423382636,116664.88747082574,116664.88747082574,Sellers
ATG,NW,67926.48769646337,4549.773719787598,78662.45326122027,25333.533846765367,277.29741141551824,29443.632564716034,0.013810896358718313,NA,1.9040146103236593,0.5859356838078549,81097.60642666636,-85370.08273503844,76825.13011829428,76825.13011829428,Sellers
DOM,NW,178999.5319553114,188193.87184619904,209858.28724193008,47441.67010616158,19779.6856896928,58021.20700467185,0.9505239036086371,NA,1.9040146103236593,0.5859356838078549,250488.09106372276,-418902.27722022904,82073.90490721652,82073.90490721652,Sellers
COG,SE,10913.715818272747,1385.0984649658203,12244.533205329279,5893.385186857207,336.69037562119865,6448.540194720951,0.17377735363813568,NA,0.449753560106286,0.1322153892592518,2257.911574389778,-3306.3196637343995,1209.5034850451561,1209.5034850451561,Sellers
GAB,SE,2895.363581196804,21.31716537475586,3059.0998038048274,45772.324400279234,108968.96251653129,49513.03730615924,3.101133321622116,NA,0.449753560106286,0.1322153892592518,19284.065774920058,89663.57957623647,128231.7111260766,89663.57957623647,Buyers
HTI,NW,63379.48903875466,12779.465953826904,73395.53249528515,22670.785863913883,245.91218019287672,25329.01844699241,0.013307259383296436,NA,1.9040146103236593,0.5859356838078549,77509.96561222598,-90043.51938586001,64976.41183859195,64976.41183859195,Sellers
RUS,NW,93462.13721716979,93467.62344884872,117938.7808308836,90879.58310657249,88809.2735650596,114904.43147754921,1.7695707279058184,NA,1.9040146103236593,0.5859356838078549,4917.220758528673,-9575.570642317798,258.87087473954307,258.87087473954307,Sellers
AUS,SE,2055323.2078227764,344774.8317260742,2334217.8462283644,990597.1569207718,92033.58776626257,1116522.1989934067,0.15593999392146635,NA,0.449753560106286,0.1322153892592518,478864.33193108323,-731605.5758908949,226123.0879712716,226123.0879712716,Sellers
USA,NW,594474.1297259601,822055.4602155685,693994.1171869739,1592424.4571655057,3138738.872030647,1832044.542171881,2.829057819720407,NA,1.9040146103236593,0.5859356838078549,1900112.0038221746,416571.40799290384,4216795.415637253,416571.40799290384,Buyers
HND,NW,89159.13006925287,26550.410982131958,105645.20588971442,44907.238143370974,1366.8823873673714,53909.005557963195,0.09404381662964392,NA,1.9040146103236593,0.5859356838078549,84256.24876134271,-109439.7773561073,59072.72016657812,59072.72016657812,Sellers
CUW,NW,19054.700524581676,4536.595888137817,20951.30745912853,8210.934236592328,104.00210490089644,9002.658811989304,0.01716936881571969,NA,1.9040146103236593,0.5859356838078549,20646.689443266874,-25079.283226503794,16214.095660029952,16214.095660029952,Sellers
CUB,NW,139738.02670747854,48005.59945487976,174997.27528959082,75005.75392615082,12351.098614570634,94905.51386486422,0.20201072415915883,NA,1.9040146103236593,0.5859356838078549,123251.1931351045,-158905.69397541363,87596.69229479539,87596.69229479539,Sellers
GBR,NW,9774.535490332673,3475.7293968200684,11543.887668846824,122279.28358408323,24197085.837011386,144255.83414587905,1167.2179409020298,NA,1.9040146103236593,0.5859356838078549,214210.68410128393,23979399.423513282,24407820.79171585,23979399.423513282,Buyers
TON,SW,329979.6970799195,12141.361631393433,381671.7938598932,137918.60012146315,2230.6597747643295,155968.72224997522,0.018718646715755346,NA,0.26603437979320793,0.8048949520664208,51094.85481174611,-61005.55666837521,41184.15295511701,41184.15295511701,Sellers
GUY,NW,60503.42600763714,10488.786947250366,69870.78039486002,32388.58106189988,635.791983842446,37319.342434952334,0.02891475561134498,NA,1.9040146103236593,0.5859356838078549,53531.075543668034,-63384.07050707596,43678.08058026012,43678.08058026012,Sellers
BRB,NW,117013.0170486387,12255.836513519287,131782.81852805446,43871.34056530694,863.5765183233688,49226.35503389696,0.02384590842229003,NA,1.9040146103236593,0.5859356838078549,139262.82064783009,-150655.080643026,127870.56065263417,127870.56065263417,Sellers
ABW,NW,16242.849944317835,8485.709781646729,17891.318223256818,7408.331998561123,138.00224400511829,8148.697276272464,0.02098794250558295,NA,1.9040146103236593,0.5859356838078549,16821.05124388734,-25168.75878152895,8473.34370624573,8473.34370624573,Sellers
BLZ,NW,7006.445836806401,4554.187786102295,8818.930115120478,7869.220676249241,8296.934533168725,9856.822047913496,4.338034184542763,NA,1.9040146103236593,0.5859356838078549,1642.7358997188167,2100.010847347614,5385.482646785247,2100.010847347614,Buyers
VGB,NW,44677.95215367781,5850.601016998291,54769.21767991721,16691.06517560966,424.95928100695977,20446.229664356302,0.028783586598720295,NA,1.9040146103236593,0.5859356838078549,53287.44170371873,-58713.08343971006,47861.7999677274,47861.7999677274,Sellers
ROU,NE,4473.844520458913,9503.633377075195,6660.793971339076,6855.403605579036,31812.780778848362,9822.681242969264,12.06227114110662,NA,5.933510422815214,0.36791653471548813,14131.005654110511,8178.141747662656,36440.15305588368,8178.141747662656,Buyers
COK,SW,1301260.2661156307,108678.61357879639,1615464.6164942132,406970.9930799503,20659.52920746158,505127.9708839222,0.06294136900456673,NA,0.26603437979320793,0.8048949520664208,237911.69210776602,-325930.7764791008,149892.6077364312,149892.6077364312,Sellers
BGR,NE,4207.5022470747535,121.01182174682617,6753.038488163049,5597.005127587952,9823.059290591587,8900.418333494166,6.982387445833439,NA,5.933510422815214,0.36791653471548813,8244.629824056829,1457.4176447879327,17946.67729290159,1457.4176447879327,Buyers
TTO,NW,26448.110185870635,12816.310317993164,30184.099058182914,16639.632309307326,4723.799052767208,18943.09928421368,0.57596350027963406,NA,1.9040146103236593,0.5859356838078549,18675.485182012922,-26767.99644723888,10582.973916786967,10582.973916786967,Sellers
EGY,NE,65268.37650956515,42065.36015319824,83456.652019317,51716.53387955339,19314.890431613945,66357.41294382603,0.7726785388118184,NA,5.933510422815214,0.36791653471548813,80409.99949352631,-103160.46921511061,57659.52977194201,57659.52977194201,Sellers
IDN,NE,442799.9183877002,110174.18006896973,556379.8315449026,377003.87077693833,30273.08897259868,475164.83278812445,0.16167731924595455,NA,5.933510422815214,0.36791653471548813,390401.5342785017,-470302.62537487276,310500.44318213064,310500.44318213064,Sellers
SUR,NW,47061.78345284004,14398.737159729004,54800.52455130028,28906.213921634502,2021.4153808336205,33488.47471126699,0.1021418199362937,NA,1.9040146103236593,0.5859356838078549,34568.46964616242,-46945.7914250578,22191.147867267035,22191.147867267035,Sellers
IDN,SE,419341.5911830609,39891.195167541504,502690.6762937762,918599.8108340738,6067082.600355981,1084872.7742583533,16.46576212355881,NA,0.449753560106286,0.1322153892592518,224543.16170036915,5802648.243488071,6251734.566888808,5802648.243488071,Buyers
AGO,SE,144698.18374065004,30851.601051330566,156607.52682677415,113009.17541118874,19446.103805997664,122371.02987400656,0.27436478172476425,NA,0.449753560106286,0.1322153892592518,14252.24431241297,-25657.741557745874,2846.7470670800685,2846.7470670800685,Sellers
URY,SW,20760.76522958029,2182.7704696655273,24796.81979605528,26817.800241295878,6330.3576930223235,32090.77339041212,1.199543143732998,NA,0.26603437979320793,0.8048949520664208,1611.379552727502,2536.207670629294,5758.9667760842985,2536.207670629294,Buyers
SOM,NE,420920.58275733533,95664.02294921875,467565.1141695081,162625.69115786898,11758.692510807261,177411.5087239495,0.0946514296416259,NA,5.933510422815214,0.36791653471548813,1532595.4314653594,-1616500.761903771,1448690.1010269478,1448690.1010269478,Sellers
COL,NW,480240.70153194916,260327.812789917,542405.6423732693,166723.41949453877,38951.37139979392,184161.9123259341,0.3339774841696776,NA,1.9040146103236593,0.5859356838078549,596941.4855881928,-818317.9269783159,375565.0441980697,375565.0441980697,Sellers
USA,NE,1476.98407889906,62.559749603271484,1758.0065651713821,9917.114370434683,101084.26666329036,11761.310829757396,13.58251421042512,NA,5.933510422815214,0.36791653471548813,50079.60105474503,50942.10585894206,151101.3079684321,50942.10585894206,Buyers
SJM,NW,15075.24410137292,13635.743087768555,18641.81082576093,25669.653906305717,41899.47844305254,31887.48094932034,3.741948826740399,NA,1.9040146103236593,0.5859356838078549,20171.911056348275,8091.8242989357095,48435.64641163226,8091.8242989357095,Buyers
MUS,SE,912656.145509245,230135.2057119423,1033979.4090957959,434904.5911061564,49877.40074980826,493371.0851318378,0.29247239070070025,NA,0.449753560106286,0.1322153892592518,214870.46243910104,-395128.26740123506,34612.65747696699,34612.65747696699,Sellers
NFK,SE,213698.08455540068,23954.466232299805,239486.25688970956,54365.40719398307,3291.7615946998017,60936.4089210834,0.07256733529582729,NA,0.449753560106286,0.1322153892592518,71660.43888456382,-92323.14352216382,50997.73424696382,50997.73424696382,Sellers
SLE,NW,84005.68446203288,10017.505424499512,94821.89824190956,39022.54058670457,2443.407050636951,44254.835162958865,0.07630256496133722,NA,1.9040146103236593,0.5859356838078549,85648.56315691632,-93222.66153077889,78074.46478305376,78074.46478305376,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,23008.47104758531,1609.790520180308,24861.54521219693,0.08331016571118458,NA,0.449753560106286,0.1322153892592518,17845.94499104101,-22128.19798892711,13563.691993154913,13563.691993154913,Sellers
CXR,SE,181098.87128747988,32389.639739990234,201965.7917654254,79151.19235135813,10083.868806009297,88279.13774602732,0.16601069407231883,NA,0.449753560106286,0.1322153892592518,45851.33154609338,-68157.10248007432,23545.560612112444,23545.560612112444,Sellers
CCK,SE,334281.20038263797,58258.11373901367,379110.36563176377,106864.361967422,12832.548350143496,121511.45986777029,0.1495154279637828,NA,0.449753560106286,0.1322153892592518,102281.53270535935,-147707.09809422953,56855.96731648917,56855.96731648917,Sellers
PRT,NW,181943.10560284226,207606.27262878418,206494.13547490365,335482.5255025807,598516.0898630975,379979.83952369506,3.213119815966666,NA,1.9040146103236593,0.5859356838078549,292341.29874972114,98568.5184845922,683251.1159840345,98568.5184845922,Buyers
PAN,NW,107785.35441924894,97407.51951599121,133412.43737890414,68271.12927801789,39878.13853935892,85252.1196152831,0.9949379472947963,NA,1.9040146103236593,0.5859356838078549,75235.66198452236,-132765.04296115466,17706.281007890073,17706.281007890073,Sellers
IND,NE,316730.72788018687,1159284.8651275635,377454.5954038918,503001.9648118348,2582736.563517521,600223.5197257004,9.184098663972993,NA,5.933510422815214,0.36791653471548813,1105242.3258046152,318209.3725853425,2528694.024194573,318209.3725853425,Buyers
VUT,SE,276843.5003389577,68217.75462341309,315829.52113528736,143560.89564640704,25923.701747096147,164048.86738883748,0.23461790741071137,NA,0.449753560106286,0.1322153892592518,59944.32596071344,-102238.37883703038,17650.2730843965,17650.2730843965,Sellers
KEN,SE,57283.84695096505,8337.429443359375,61426.58152469103,26149.22730140362,2786.1162561155393,28019.357615299978,0.13129193850182794,NA,0.449753560106286,0.1322153892592518,14002.906029945381,-19554.219217189217,8451.592842701546,8451.592842701546,Sellers
NIC,NW,68703.18924919306,32023.2734375,81196.59376593385,46106.54144592528,12059.959884852131,54865.011849110684,0.412515596312471,NA,1.9040146103236593,0.5859356838078549,43024.34756175988,-62987.66111440775,23061.034009112012,23061.034009112012,Sellers
JPN,NE,957917.5738724825,1731582.4897766113,1038470.7786380068,816446.6789985958,993789.1047245006,886177.3908447662,4.735262014550403,NA,5.933510422815214,0.36791653471548813,839419.0292592023,-1577212.414311313,101625.64420709154,101625.64420709154,Sellers
ESP,NW,35680.77693075542,13228.045867919922,40216.70935436223,165498.51781050075,899080.5402369221,191518.59255741187,10.203923577398626,NA,1.9040146103236593,0.5859356838078549,247174.8753142461,638677.6190547561,1133027.3696832482,638677.6190547561,Buyers
BEN,NE,25064.128629142648,11126.265441894531,27613.958165177868,10510.250059991173,2144.383947155845,11525.3801854294,0.32574334152770273,NA,5.933510422815214,0.36791653471548813,86355.59018244725,-95337.47167718594,77373.70868770857,77373.70868770857,Sellers
COD,SE,5756.915470388003,796.1085510253906,6112.159540499396,2879.2767311929997,395.3390245108659,3040.3801936729055,0.13730497670748762,NA,0.449753560106286,0.1322153892592518,1294.228267652717,-1694.9977941672419,893.4587411381923,893.4587411381923,Sellers
TLS,SE,7745.71925602601,2227.8931579589844,9108.1429994299815,19198.448368088604,165850.60415206524,21656.639739618644,19.48981933534726,NA,0.449753560106286,0.1322153892592518,5150.905691083055,158471.8053030232,168773.6166851893,158471.8053030232,Buyers
GTM,NW,56160.16156883337,24926.16146850586,69166.43082545864,24685.60124103276,5366.697278788352,30147.68166078949,0.26218157199069547,NA,1.9040146103236593,0.5859356838078549,59928.022717645785,-79487.48690736329,40368.558527928275,40368.558527928275,Sellers
VCT,NW,5377.740789427411,1118.2318725585938,5991.751921143212,7969.5283728303375,6140.724570650701,8925.449245918013,1.9378488924998047,NA,1.9040146103236593,0.5859356838078549,4934.801425654621,87.69127243748608,9957.294123746728,87.69127243748608,Buyers
FJI,SE,272898.16756635875,90665.10000610352,314193.97130427894,224105.73722191033,69479.5808928819,257448.86266209205,0.4180555381165901,NA,0.449753560106286,0.1322153892592518,21944.569253653655,-43130.088366875265,759.0501404320385,759.0501404320385,Sellers
WSM,SW,34844.06483943152,7982.244201660156,44943.79233966976,29161.415257414625,6490.4549976885955,37531.47601907081,0.2521810200378292,NA,0.26603437979320793,0.8048949520664208,1511.7801571339974,-3003.569361105558,19.9909531624362,19.9909531624362,Sellers
LBR,NW,144481.80418245078,45540.379943847656,159644.89246001004,60981.550981210356,14972.865686745965,67337.83862330292,0.2832124657371224,NA,1.9040146103236593,0.5859356838078549,158985.70206088666,-189553.21631798835,128418.18780378497,128418.18780378497,Sellers
GLP,NW,52155.93918893854,28651.702392578125,58854.12048789906,21412.30718360922,5271.586519695918,24287.122305698762,0.4764890718826001,NA,1.9040146103236593,0.5859356838078549,58536.32451256108,-81916.44038544329,35156.20863967887,35156.20863967887,Sellers
GUF,NW,40298.24670717576,29668.420837402344,45793.13714704166,27944.200025974165,14734.981886248579,31690.033679695836,0.8346404177528538,NA,1.9040146103236593,0.5859356838078549,23522.285377628345,-38455.72432878211,8588.84642647458,8588.84642647458,Sellers
PAK,NE,82492.25923463091,48989.53497314453,99041.54099488322,48352.69575575398,16964.76824319109,57919.377359817765,0.4019462895134714,NA,5.933510422815214,0.36791653471548813,202567.4557322779,-234592.22246223132,170542.68900232445,170542.68900232445,Sellers
PRK,NE,20862.365533236305,16929.951232910156,25783.825845335174,27921.88892863987,70644.63439836871,34353.0640584962,8.783747467115115,NA,5.933510422815214,0.36791653471548813,41887.7556467349,11826.927518723656,95602.43881219346,11826.927518723656,Buyers
FJI,SW,0,0,0,69872.7120550494,32397.291271905142,79352.37998687741,0.7177115607172161,NA,0.26603437979320793,0.8048949520664208,18588.54361603447,13808.747655870673,50985.83488793961,13808.747655870673,Buyers
BRA,NW,143950.99641282496,196962.8178100586,156845.89607742362,134722.04679751582,179750.11212330798,146640.35101406218,1.8285930106733606,NA,1.9040146103236593,0.5859356838078549,17572.054905489502,-34784.76059224012,359.3492187388765,359.3492187388765,Sellers
LBY,NE,128835.7066509007,161248.59942626953,169918.9282100602,75820.11654440184,46560.86151468775,100560.58462574039,0.9310031270781401,NA,5.933510422815214,0.36791653471548813,314568.5564686101,-429256.29438019195,199880.81855702834,199880.81855702834,Sellers
PER,SW,0,0,0,190489.42982742027,91203.1959231482,213355.56498150964,0.5430591263920601,NA,0.26603437979320793,0.8048949520664208,50676.73732129956,40526.458601848644,141879.93324444775,40526.458601848644,Buyers
MEX,NW,634216.3432304126,791043.3758544922,730513.7457245602,453292.08307185315,484203.6928739873,520417.4679061281,1.4913399798161484,NA,1.9040146103236593,0.5859356838078549,344482.4347038959,-651322.1176844008,37642.751723391004,37642.751723391004,Sellers
LKA,NE,269022.5922096753,1131541.9815673828,314841.1340083417,120920.72435532087,309528.4406671055,141838.13740668778,5.181850783790827,NA,5.933510422815214,0.36791653471548813,878763.9765522135,-1700777.517452491,56750.43565193622,56750.43565193622,Sellers
TZA,SE,0,0,0,59348.1304755117,35660.91064537332,63799.49925166899,0.682296173736386,NA,0.449753560106286,0.1322153892592518,26692.032967013754,8968.877678359564,62352.94361238707,8968.877678359564,Buyers
GRD,NW,5407.547032727584,3015.2288818359375,6009.535098824759,6453.944929658981,5917.768302804896,7172.001294763208,2.773839119402641,NA,1.9040146103236593,0.5859356838078549,1992.3568839693298,910.1825369996286,4894.896304938288,910.1825369996286,Buyers
BRA,SW,0,0,0,616339.8615626093,1296316.2997587267,737413.5412540468,3.156850946153999,NA,0.26603437979320793,0.8048949520664208,163967.59281264042,1132348.7069460864,1460283.892571367,1132348.7069460864,Buyers
NCL,SE,0,0,0,268812.5471704473,217772.82491411123,297181.35858743766,0.9102457669429784,NA,0.449753560106286,0.1322153892592518,120899.4000911476,96873.42482296363,338672.2250052588,96873.42482296363,Buyers
UMI,NW,120146.75993123469,190619.0470574798,134797.73075964145,221282.12887789911,400390.1394296572,248259.40112973016,2.214080259147124,NA,1.9040146103236593,0.5859356838078549,192563.22009492278,17207.872277254617,402334.3124671002,17207.872277254617,Buyers
SLV,NW,48280.736813752046,41967.43017578125,57290.69724569234,20229.93386629797,14257.108755635572,23759.910094740957,0.7885911536916784,NA,1.9040146103236593,0.5859356838078549,53409.13864326252,-81119.4600634082,25698.817223116843,25698.817223116843,Sellers
UMI,SW,0,0,0,89992.01184241152,153057.10075932875,100675.6855935977,2.096827730341831,NA,0.26603437979320793,0.8048949520664208,23940.96905683897,129116.13170248977,176998.06981616773,129116.13170248977,Buyers
MMR,NE,114609.71997822933,260427.8787841797,141586.380234208,99773.20099475168,197729.41878965037,122629.56046931447,3.431337713692994,NA,5.933510422815214,0.36791653471548813,88032.64002676045,-150731.10002128978,25334.180032231146,25334.180032231146,Sellers
BGD,NE,18918.51596582095,36680.36975097656,23266.903243730812,21728.51564469169,73117.74245149591,26648.36239894308,13.58382552593636,NA,5.933510422815214,0.36791653471548813,16673.162382686958,19764.210317832392,53110.53508320631,19764.210317832392,Buyers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,2985.3329495389767,8554.947112788861,3360.471970968636,23.592317040502294,NA,5.933510422815214,0.36791653471548813,1590.26493674143,4732.810594016181,7913.340467499041,4732.810594016181,Buyers
UMI,NE,284770.31260603084,853729.92431640625,321857.37192162516,90529.33206365096,178811.61332949175,102041.98244740826,2.3642102040778665,NA,5.933510422815214,0.36791653471548813,1152530.8825860582,-1827449.1935729727,477612.57159914373,477612.57159914373,Sellers
SPM,NW,1786.1710946666155,2086.928466796875,2207.851480395312,4450.636705464702,195060.25773842187,5415.398302057617,208.15647031052865,NA,1.9040146103236593,0.5859356838078549,5073.181451664509,187900.1478199605,198046.5107232895,187900.1478199605,Buyers
NGA,NE,55608.85197310035,114540.92993164062,61412.63030211784,42231.61771727815,70481.14764154717,46414.59211816756,2.0965917383965764,NA,5.933510422815214,0.36791653471548813,79373.9588853617,-123433.74117545516,35314.17659526825,35314.17659526825,Sellers
PRI,NW,15388.687492960546,23482.033447265625,17559.831066026873,37123.6726038969,68957.4339860608,42144.27160825119,2.2164278511267836,NA,1.9040146103236593,0.5859356838078549,41383.72920639002,4091.67133240516,86859.1297451852,4091.67133240516,Buyers
REU,SE,0,0,0,72367.87038033636,123226.86660016752,80761.18913871703,1.8581765357749183,NA,0.449753560106286,0.1322153892592518,32547.707340866524,90679.159259301,155774.57394103403,90679.159259301,Buyers
MOZ,SE,0,0,0,137366.2573665499,355288.17105475586,147024.61767790897,3.374758130108244,NA,0.449753560106286,0.1322153892592518,61780.963289082145,293507.2077656737,417069.134343838,293507.2077656737,Buyers
GUM,NE,126357.34136373436,335229.1201171875,155895.15650006817,44549.82346057349,86684.17927536793,54890.44360371034,2.209773464999821,NA,5.933510422815214,0.36791653471548813,485405.76014304726,-733950.7009848668,236860.8193012277,236860.8193012277,Sellers
VEN,NW,71149.94460304124,119295.20971679688,77677.21052551482,101615.32234815421,179707.87728392705,111073.8919121063,2.054015703886395,NA,1.9040146103236593,0.5859356838078549,58006.52433572435,2406.1432314058256,118419.19190285454,2406.1432314058256,Buyers
TUV,SE,0,0,0,113241.78624129962,346267.45619498467,146192.25325569176,3.9803592813989797,NA,0.449753560106286,0.1322153892592518,50930.896514819535,295336.55968016514,397198.3527098042,295336.55968016514,Buyers
MDV,NE,314580.59350365057,757852.96923828125,380653.19127124205,154475.83424583662,322965.28899132786,187220.42377890513,2.349326609572745,NA,5.933510422815214,0.36791653471548813,949983.2577985596,-1384870.938045513,515095.5775516062,515095.5775516062,Sellers
