iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BGR,NE,4207.5022470747535,121.01182174682617,6753.038488163049,3316.7437793113795,92.62527220125763,5294.951742647656,0.03186784136539837,NA,3.232029591818501,0.5333581537625225,2878.957726974131,-2907.3442765196996,2850.571177428563,2850.571177428563,Sellers
TTO,NW,13286.71004274968,2814.864028930664,15091.706868755175,9860.522849959896,1312.9180081195439,11240.242582085386,0.3574584086294598,NA,0.5265312289464263,0.4662209088418757,1803.9945532201118,-3305.9405740312322,302.0485324089916,302.0485324089916,Sellers
EGY,NE,63162.912675956664,35043.77861022949,80851.63852171565,30646.83489158719,7529.507623136807,39230.56576593915,0.3895276623510745,NA,3.232029591818501,0.5333581537625225,105092.9256089543,-132607.196596047,77578.65462186161,77578.65462186161,Sellers
IDN,NE,432985.1170604053,71211.94960021973,544088.5543295996,220117.86027584475,13887.018092384693,277845.0479117515,0.07795291509874666,NA,3.232029591818501,0.5333581537625225,687993.2730569274,-745318.2045647624,630668.3415490923,630668.3415490923,Sellers
SUR,NW,39443.70776921899,3498.5126724243164,45660.142811261016,17129.608249857483,995.8517575430619,19858.098242096177,0.07385103651692516,NA,0.5265312289464263,0.4662209088418757,11749.070242762276,-14251.731157643531,9246.409327881021,9246.409327881021,Sellers
IDN,SE,391406.59858313884,32315.670265197754,469007.27298555383,514733.65446628776,361676.4992886977,617481.8176301152,9.682491381726056,NA,0.1654980822857284,0.7699848203740333,20410.391242606005,308950.437780894,349771.22026610596,308950.437780894,Buyers
AGO,SE,55555.839352424286,6650.057258605957,60136.04713310262,66968.4002436674,8632.761266268975,72765.16386975959,0.18635649335941681,NA,0.1654980822857284,0.7699848203740333,1888.7569414698398,93.94706619317844,3871.4609491328583,93.94706619317844,Buyers
URY,SW,8401.043688103717,469.1052780151367,9969.680952661023,15892.02977261978,1231.2923616301887,19037.142177855272,0.12062533870428635,NA,0.07550661531285559,0.8245197744171859,565.6190045975087,196.56807901754325,1327.8060882125606,196.56807901754325,Buyers
SOM,NE,418148.58981780516,82311.99267578125,464523.4247338032,96370.77994540385,6057.014745315631,105059.80539453523,0.0772549365996468,NA,3.232029591818501,0.5333581537625225,1039995.4034981484,-1116250.381428614,963740.4255676828,963740.4255676828,Sellers
COL,NW,251491.78822625062,73747.76835632324,279196.2141001177,97796.85219365911,18703.459060949208,106837.29026440719,0.2513499486865681,NA,0.5265312289464263,0.4662209088418757,80925.18355208279,-135969.49284745683,25880.874256708754,25880.874256708754,Sellers
USA,NE,1476.98407889906,62.559749603271484,1758.0065651713821,5876.808515813145,47317.14473712329,7039.171350313125,11.796878570398103,NA,3.232029591818501,0.5333581537625225,14220.362778912497,33034.22220860753,61474.94776643252,33034.22220860753,Buyers
SJM,NW,4956.79079722732,968.8843841552734,6002.705487127398,13391.687370568008,10657.233065927689,16549.17686222372,1.5323921093109505,NA,0.5265312289464263,0.4662209088418757,4441.236458797072,5247.112222975343,14129.585140569488,5247.112222975343,Buyers
MUS,SE,391383.95560811064,38801.836921691895,442978.1092539369,256521.80107276284,21223.614547505258,288169.72564730485,0.11212217693418795,NA,0.1654980822857284,0.7699848203740333,22319.42794852161,-39897.65032270824,4741.205574334974,4741.205574334974,Sellers
NFK,SE,182716.59754672347,16800.371353149414,204691.9626806571,17273.82864654525,857.6209513029565,19323.301244708,0.059892115506494106,NA,0.1654980822857284,0.7699848203740333,27380.460981020446,-43323.2113828669,11437.710579173989,11437.710579173989,Sellers
SLE,NW,81236.17139593847,7919.140190124512,91762.79843810473,23124.46849582493,1289.0376832979218,26269.31693195316,0.067330712870927,NA,0.5265312289464263,0.4662209088418757,30597.62634416639,-37227.72885099298,23967.523837339802,23967.523837339802,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,13634.649509680185,875.1795793005997,14751.495607769246,0.07548568042447522,NA,0.1654980822857284,0.7699848203740333,8118.211731383356,-13135.075670149163,3101.347792617549,3101.347792617549,Sellers
CXR,SE,78416.8988440072,9961.968231201172,87461.77381055336,46904.41028228629,5107.758291255538,52407.61849604975,0.1351114673300089,NA,0.1654980822857284,0.7699848203740333,5215.256425015762,-10069.466364961396,361.04648507012826,361.04648507012826,Sellers
CCK,SE,148479.3296821913,19377.449096679688,168624.33306153258,63327.029314027845,6764.315369032464,72227.71909045373,0.13151994039206036,NA,0.1654980822857284,0.7699848203740333,14092.54241314938,-26705.676140796604,1479.408685502157,1479.408685502157,Sellers
PRT,NW,20532.516324009022,8236.72380065918,23353.21499426678,196180.02659797933,235772.92818807848,222671.22973457587,2.0145185144938025,NA,0.5265312289464263,0.4662209088418757,92483.89944593364,135052.30494148567,320020.1038333529,135052.30494148567,Buyers
PAN,NW,26842.382647842805,9506.503036499023,33227.623000405,38446.73738604859,15954.171415490922,47962.65594608204,0.6076746459712661,NA,0.5265312289464263,0.4662209088418757,6110.055161437777,337.61321755412155,12557.723540429677,337.61321755412155,Buyers
IND,NE,111437.40041168842,169972.54774475098,132755.48326344136,296954.8217982846,1045010.5017181593,353878.31308136426,5.686794810180089,NA,3.232029591818501,0.5333581537625225,599597.7957193413,275440.15825406706,1474635.7496927497,275440.15825406706,Buyers
VUT,SE,44151.99417485849,5989.31428527832,50280.591202643765,85073.12334601898,13331.966799241538,97009.90934462953,0.19222071453815684,NA,0.1654980822857284,0.7699848203740333,6772.368402793641,570.284111169577,14115.020916756857,570.284111169577,Buyers
KEN,SE,43002.699048607625,5194.196716308594,46076.68285083448,15495.83840083177,1504.5592852447637,16620.304834081617,0.10408306033746195,NA,0.1654980822857284,0.7699848203740333,4552.332686907673,-8241.970117971503,862.6952558438427,862.6952558438427,Sellers
NIC,NW,49187.524939113195,13470.164274907524,58560.312884150626,26232.47790036638,5576.104204243455,31677.493806959326,0.28828485334105336,NA,0.5265312289464263,0.4662209088418757,12086.549127834385,-19980.609198498452,4192.489057170316,4192.489057170316,Sellers
JPN,NE,731053.4345597588,644104.9389953613,793891.4278749829,482747.2888248417,253626.04706014806,523907.1605720127,0.8920536388818155,NA,3.232029591818501,0.5333581537625225,802532.8108456493,-1193011.7027808626,412053.9189104361,412053.9189104361,Sellers
ESP,NW,29779.94200124642,6626.942840576172,33427.289751337754,98073.195739556,305173.250100318,109957.8768361634,7.186874797050302,NA,0.5265312289464263,0.4662209088418757,35958.530819582265,262587.77644015953,334504.8380793241,262587.77644015953,Buyers
BEN,NE,25064.128629142648,11126.265441894531,27613.958165177868,6228.296331846621,1035.1752166399306,6819.376784489641,0.1959012622356356,NA,3.232029591818501,0.5333581537625225,60877.967371391416,-70969.05759664602,50786.877146136816,50786.877146136816,Sellers
COD,SE,5756.915470388003,796.1085510253906,6112.159540499396,1706.238062929185,234.27497748792055,1801.7067814357958,0.13730497670748762,NA,0.1654980822857284,0.7699848203740333,670.3793428925605,-1232.2129164300306,108.54576935509047,108.54576935509047,Sellers
TLS,SE,2606.0668334593693,387.9300231933594,3037.515591397625,11376.858292200654,27295.731609594273,13306.159533466147,12.751944369743443,NA,0.1654980822857284,0.7699848203740333,1451.549166549729,25456.252419851186,28359.350752950642,25456.252419851186,Buyers
GTM,NW,44012.596620893295,11744.867401123047,54135.06777993699,14628.504439130525,2854.050203283024,17982.874751439973,0.2425951078909354,NA,0.5265312289464263,0.4662209088418757,15471.642167938628,-24362.45936577865,6580.824970098605,6580.824970098605,Sellers
VCT,NW,5377.740789427411,1118.2318725585938,5991.751921143212,4722.683480195754,948.5348099029893,5261.540420374513,0.25905681879139575,NA,0.5265312289464263,0.4662209088418757,344.9081300600837,-514.6051927156882,175.2110674044793,175.2110674044793,Sellers
FJI,SE,2568.5884686956438,422.3970947265625,2828.841949645369,132803.39983520613,35013.43290318932,152307.83945733242,0.3319203195648347,NA,0.1654980822857284,0.7699848203740333,21553.61152800107,13037.424280461688,56144.64733646383,13037.424280461688,Buyers
WSM,SW,0,0,0,17280.838671060515,3599.0313926377607,22181.837613034866,0.22656892347929847,NA,0.07550661531285559,0.8245197744171859,1304.817637819285,2294.2137548184755,4903.849030457046,2294.2137548184755,Buyers
LBR,NW,141729.1916636038,44039.68341064453,156576.02921346395,36137.215396272804,8331.643982083304,39978.12126992319,0.26041497428547034,NA,0.5265312289464263,0.4662209088418757,55597.47303091967,-91305.5124594809,19889.43360235844,19889.43360235844,Sellers
GLP,NW,25994.282208291905,7536.273681640625,29410.5566717571,12688.774627323983,2601.1225484525917,14372.121227000334,0.22116808113352632,NA,0.5265312289464263,0.4662209088418757,7005.765258363032,-11940.916391551065,2070.614125174999,2070.614125174999,Sellers
GUF,NW,10837.108417011195,3685.2858276367188,12203.887448008121,16559.52594131802,6888.434815631836,18698.943951375422,0.5626177294665514,NA,0.5265312289464263,0.4662209088418757,3013.0315316178394,190.11745637727745,6216.180519612956,190.11745637727745,Buyers
PAK,NE,80086.34030973673,36094.49981689453,96172.24156534798,28653.449336743095,9414.129488052053,34161.1944727671,0.37428458522835467,NA,3.232029591818501,0.5333581537625225,166232.62561749006,-192912.99594633255,139552.25528864758,139552.25528864758,Sellers
PRK,NE,19009.06265750856,9589.048889160156,23466.841842583286,16546.304550305107,6467.843893221949,20345.688239686806,0.6643658490747443,NA,3.232029591818501,0.5333581537625225,7959.707079972477,-11080.912075910685,4838.5020840342695,4838.5020840342695,Sellers
FJI,SW,0,0,0,41406.05158817743,15953.696752627257,46503.22142814296,0.46017452470178566,NA,0.07550661531285559,0.8245197744171859,3126.4308088927664,12827.26594373449,19080.12756152002,12827.26594373449,Buyers
BRA,NW,8373.44486637653,3363.4745483398438,9218.453767933212,79038.97711753054,86502.93670092004,86268.1209193248,1.5196400672872137,NA,0.5265312289464263,0.4662209088418757,37207.60954035344,45931.85261222675,120347.07169293363,45931.85261222675,Buyers
LBY,NE,116925.16523356398,107337.99493408203,154493.03494624145,44930.43943371961,22740.836144495843,59487.161127163854,0.6487538141624812,NA,3.232029591818501,0.5333581537625225,232689.0842399559,-317286.2430295421,148091.92545036972,148091.92545036972,Sellers
PER,SW,0,0,0,112882.6250829157,50469.962651773654,126013.53517724942,0.5039342123750095,NA,0.07550661531285559,0.8245197744171859,8523.38494764102,41946.57770413264,58993.34759941467,41946.57770413264,Buyers
MEX,NW,12930.388615035941,6320.5262451171875,14258.19193819775,158537.2474007566,124545.88343694572,181746.8581049064,0.9740581408409796,NA,0.5265312289464263,0.4662209088418757,76666.55829947426,41558.79889235427,194891.9154913028,41558.79889235427,Buyers
LKA,NE,62460.52580546713,43953.17297363281,73215.31866711713,71656.72554389384,78098.33750853912,83944.07501859308,4.212908380161817,NA,3.232029591818501,0.5333581537625225,29722.389686868704,4422.774848037599,63867.554221775004,4422.774848037599,Buyers
TZA,SE,0,0,0,35169.262504006925,19946.430920799314,37825.89192875387,0.6140863191247643,NA,0.1654980822857284,0.7699848203740333,5820.445499816521,14125.985420982794,25766.876420615834,14125.985420982794,Buyers
GRD,NW,2693.7315518517207,1384.6270751953125,3007.6556217092425,3824.559958316433,2064.087729604574,4258.518331214488,0.6008521279841622,NA,0.5265312289464263,0.4662209088418757,595.4164705833939,84.04418382586778,1274.8771249926556,84.04418382586778,Buyers
BRA,SW,0,0,0,363232.9420287059,596687.1116516921,429449.7960638757,2.3456793693130074,NA,0.07550661531285559,0.8245197744171859,27426.49002271827,569260.6216289737,624113.6016744104,569260.6216289737,Buyers
NCL,SE,0,0,0,159296.32424915396,121983.80453500051,176004.50813023662,0.8338127029563067,NA,0.1654980822857284,0.7699848203740333,26363.236178400555,95620.56835659995,148347.04071340107,95620.56835659995,Buyers
UMI,NW,0,0,0,131130.1504461624,211701.23724436265,147021.06287791106,1.9434400835847638,NA,0.5265312289464263,0.4662209088418757,69044.11926634767,142657.11797801498,280745.3565107103,142657.11797801498,Buyers
SLV,NW,0,0,0,11988.108957806207,7926.10213571421,14084.383738787552,0.7428170718423385,NA,0.5265312289464263,0.4662209088418757,6312.113742297364,1613.9883934168456,14238.215878011575,1613.9883934168456,Buyers
UMI,SW,0,0,0,53328.59961031793,78889.8205347428,59316.20946770753,1.9219916736214024,NA,0.07550661531285559,0.8245197744171859,4026.6620559495764,74863.15847879322,82916.48259069238,74863.15847879322,Buyers
MMR,NE,95821.99451372612,184195.8192138672,117896.51386240426,59124.859848741726,88226.128136564,72552.17336008816,2.1632706106560526,NA,3.232029591818501,0.5333581537625225,118606.22517217809,-214575.91624948126,22636.534094874907,22636.534094874907,Sellers
BGD,NE,16665.820082776492,26003.971313476562,20369.545097067537,12876.157419076559,18212.39753829128,15727.023331100701,2.001240566026826,NA,3.232029591818501,0.5333581537625225,12248.30187208791,-20039.87564727319,4456.728096902627,4456.728096902627,Sellers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,1769.0861923193931,1453.0401234455637,1995.0797899167485,0.8213506666628428,NA,3.232029591818501,0.5333581537625225,3064.715746096051,-3843.5472046817376,2285.8842875103646,2285.8842875103646,Sellers
UMI,NE,182434.77316607645,432376.09716796875,205852.65618433288,53647.01159327465,96291.87872358841,60550.85627120622,2.118905030985319,NA,3.232029591818501,0.5333581537625225,416245.85646736104,-752330.0749117413,80161.6380229807,80161.6380229807,Sellers
SPM,NW,0,0,0,2637.4143439790823,7584.101275570089,3264.869488328566,6.4578166266965145,NA,0.5265312289464263,0.4662209088418757,1388.681015776239,6195.420259793849,8972.782291346328,6195.420259793849,Buyers
NGA,NE,50205.76005944073,90155.021728515625,55273.50748251379,25026.143832461126,36419.25977366656,27493.39794538268,1.843853049211738,NA,3.232029591818501,0.5333581537625225,81381.26475623138,-135117.02671108046,27645.502801382318,27645.502801382318,Sellers
PRI,NW,0,0,0,21999.213394901864,36726.48226222611,25381.748479373593,2.034987878374311,NA,0.5265312289464263,0.4662209088418757,11583.272864672363,25143.20939755375,48309.755126898475,25143.20939755375,Buyers
REU,SE,0,0,0,42884.66392908821,70431.47401423402,47806.015988192186,1.7277281862845661,NA,0.1654980822857284,0.7699848203740333,7097.329639732049,63334.144374501964,77528.80365396607,63334.144374501964,Buyers
MOZ,SE,0,0,0,81402.2265875851,181795.14751645635,87126.88867948974,2.8603436636777744,NA,0.1654980822857284,0.7699848203740333,13471.912394033667,168323.2351224227,195267.05991049,168323.2351224227,Buyers
GUM,NE,106913.29151029343,257240.234375,131877.52509094644,26399.895384043546,48290.78666274323,32430.085311400377,2.0577323713816087,NA,3.232029591818501,0.5333581537625225,260221.67881784472,-469171.1265301015,51272.23110558795,51272.23110558795,Sellers
VEN,NW,0,0,0,55048.43620325638,89907.8379793141,60141.17603711056,1.8015145837656936,NA,0.5265312289464263,0.4662209088418757,28984.72076567953,60923.11721363458,118892.55874499364,60923.11721363458,Buyers
TUV,SE,0,0,0,67106.24369854793,170654.2275700257,86072.23302580227,3.5966601991721996,NA,0.1654980822857284,0.7699848203740333,11105.954641508428,159548.27292851725,181760.18221153412,159548.27292851725,Buyers
MDV,NE,291752.46618488495,666318.26220703125,353080.1150176582,91541.23510864392,179275.00626937294,110990.30867278522,2.1723937063805026,NA,3.232029591818501,0.5333581537625225,647088.6234528229,-1134131.8793904812,160045.3675151646,160045.3675151646,Sellers
