iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NIU,SW,249557.81695763918,71313.34354114532,304658.93538860756,200905.6637095588,880.4141813751141,244909.45994770943,0.011852245637613204,NA,8.6552978862339085,0.05572712184371453,421098.87916883826,-491531.80852860847,350665.94980906806,350665.94980906806,Sellers
WLF,SW,135782.0261780704,141611.29967045784,173878.26526352038,118392.44104109166,72173.53831267683,151475.8547869159,3.4846752194007933,NA,8.6552978862339085,0.05572712184371453,150512.03947857668,-219949.8008363577,81074.27812079567,81074.27812079567,Sellers
NAM,SE,355399.1135862469,3046827.3021764755,437049.78741816664,327450.18390452093,1528205.8225167603,398424.7891508874,46.66879239884953,NA,69.84954812871369,0.9410624404820668,1952220.1089497532,-3470841.588609468,433598.629290038,433598.629290038,Sellers
GEO,NE,13155.290999185087,1233625.6190218925,20422.91714148615,11236.734606618695,901512.515034816,17246.345851701153,160.10488810414745,NA,1165.729411159331,0.3272459889389395,2236517.6137823905,-2568630.7177694673,1904404.509795314,1904404.509795314,Sellers
BMU,NW,332392.16704111773,1248528.281929016,372227.1909775926,255941.96862166066,5107.302899172037,285832.99389834935,0.03097815603709656,NA,320.7753225564608,0.2683703939897606,24523337.057506774,-25766758.03653662,23279916.07847693,23279916.07847693,Sellers
MNP,NE,610388.6775714137,1995986.2967677116,709479.1099468991,469999.2817299885,734646.3151226507,542904.3350546638,3.6358588344158704,NA,1165.729411159331,0.3272459889389395,163656047.74723879,-164917387.72888383,162394707.76559374,162394707.76559374,Sellers
TWN,NE,247340.84152950346,53776333.3841629,273284.83421246684,239386.60879726504,45208746.70759203,264473.8416005129,988.1270914666006,NA,1165.729411159331,0.3272459889389395,9272483.039176572,-17840069.715747442,704896.3626056984,704896.3626056984,Sellers
SHN,SW,1276503.8805510825,476934.1469326019,1419556.2494378658,1044092.3925569823,98187.22033563264,1161855.1240657847,0.17207882053021983,NA,8.6552978862339085,0.05572712184371453,2011590.6607718128,-2390337.587368782,1632843.7341748434,1632843.7341748434,Sellers
CHL,SW,1582480.1012704256,5978562.682247162,1885878.6880428663,1655985.0784883252,6649550.5431259265,1970178.574047443,9.629170446910413,NA,8.6552978862339085,0.05572712184371453,636207.4739417583,34780.38693700638,1307195.334820523,34780.38693700638,Buyers
BHS,NW,280705.9600171875,739369.8028202057,337889.53410935396,373809.48094531277,56163681.72958298,450077.72081493936,677.3295836199592,NA,320.7753225564608,0.2683703939897606,29865311.956861578,25558999.969901197,85289623.88362435,25558999.969901197,Buyers
JAM,NW,203441.07194147754,2285464.8637838364,230206.15389762557,169336.82171745432,26775.425951851365,191523.2631750849,1.7612678691885277,NA,320.7753225564608,0.2683703939897606,10939801.866157297,-13198491.303989282,8681112.428325312,8681112.428325312,Sellers
AIA,NW,72653.73760098673,733240.690237999,86735.78980871645,60204.47966263171,22754.499903669173,71918.95234418505,9.170735989340024,NA,320.7753225564608,0.2683703939897606,3993414.7307644114,-4703900.921098741,3282928.5404300815,3282928.5404300815,Sellers
CRI,NW,476212.91493854544,7515384.558426857,552883.2033850544,380728.0448744958,148517.56625875586,441780.7638983747,3.945938105075923,NA,320.7753225564608,0.2683703939897606,30629189.994057264,-37996056.98622537,23262323.00188916,23262323.00188916,Sellers
TCA,NW,63290.50922234374,1305161.7235422134,82231.60497036726,53725.40407113841,55238.62847054382,69296.00929511328,14.533710237954553,NA,320.7753225564608,0.2683703939897606,3068249.690164355,-4318172.785236025,1818326.5950926854,1818326.5950926854,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,71907.46385243536,1603.1149924082754,86228.53972412406,0.1198712908970181,NA,320.7753225564608,0.2683703939897606,6889885.947585531,-6952702.470771948,6827069.424399113,6827069.424399113,Sellers
ATG,NW,82804.5254381779,760090.3674697876,96129.11347250723,72247.48541484938,67472.48667197886,83824.39059583207,15.973068313343079,NA,320.7753225564608,0.2683703939897606,3386437.918724672,-4079055.799522481,2693820.0379268634,2693820.0379268634,Sellers
DOM,NW,221333.773642122,1136264.096455574,259256.14158441004,184671.1505729795,202963.01712377317,216079.89070687504,2.660479941980611,NA,320.7753225564608,0.2683703939897606,11760464.740770122,-12693765.820101922,10827163.661438322,10827163.661438322,Sellers
COG,SE,21451.439642184487,119989.60139465332,24499.525418566365,21427.324743303256,119353.51329853339,24469.958326020234,26.3773901459321,NA,69.84954812871369,0.9410624404820668,1684.4147900236126,-2320.5028861435417,1048.326693903684,1048.326693903684,Sellers
GAB,SE,126491.38302594695,829290.9607200623,138147.27483871384,130535.88810450005,1212955.2809228033,142655.0272437958,129.60014296479457,NA,69.84954812871369,0.9410624404820668,282506.8521412211,101157.46806151996,666171.1723439621,101157.46806151996,Buyers
HTI,NW,74986.38924607559,1734426.141735077,87916.65743291061,64653.722648939576,17027.443657355565,75056.93325200742,3.333751103074581,NA,320.7753225564608,0.2683703939897606,3314464.460564673,-5031863.1586423945,1597065.7624869517,1597065.7624869517,Sellers
RUS,NW,246008.0282292023,1623889.7425894737,298725.77556453826,280379.2987746181,79754806.88666052,339021.2322165637,3371.1772197877995,NA,320.7753225564608,0.2683703939897606,11025455.39588113,67105461.74818991,89156372.53995217,67105461.74818991,Buyers
AUS,SE,3365628.4240858555,34553992.97131348,3791486.8190599116,3646701.635759631,55709591.15387162,4099000.145978272,81.37979300330561,NA,69.84954812871369,0.9410624404820668,19632836.826499525,1522761.3560586162,40788435.00905767,1522761.3560586162,Buyers
USA,NW,4008340.2010019748,74719885.41822338,4572912.962019141,4541358.637101627,477709476.7840663,5189057.166300347,1247.5611047919322,NA,320.7753225564608,0.2683703939897606,170979160.76840624,232010430.5974367,573968752.1342492,232010430.5974367,Buyers
HND,NW,127145.37068131071,3226331.1214313507,149891.72579861872,128068.79026072459,3526627.1976296203,150935.23397753132,325.2000313756382,NA,320.7753225564608,0.2683703939897606,296210.2134414386,4085.8627568309894,596506.2896397081,4085.8627568309894,Buyers
CUW,NW,24668.494265497728,68619.61200141907,26942.1516349579,23416.368008059606,43401.421660387605,25640.45759671948,20.140293513713573,NA,320.7753225564608,0.2683703939897606,401651.2041111276,-426869.39445215906,376433.0137700961,376433.0137700961,Sellers
CUB,NW,181168.96129126297,256964.33285331726,223152.0939689073,223296.6780304389,20519629.7339353,272703.38279984763,551.0277905010787,NA,320.7753225564608,0.2683703939897606,13513531.925576372,6749133.475505611,33776197.32665835,6749133.475505611,Buyers
GBR,NW,98482.6537103889,7493726.960842133,116535.59883001875,348722.40133238555,555791458.622712,409353.16239664616,3681.0101607502834,NA,320.7753225564608,0.2683703939897606,80270735.75989333,468026995.9019766,628568467.4217632,468026995.9019766,Buyers
TON,SW,452072.768702611,272392.7261943817,526529.7679746863,393323.4151612097,45915.730924387244,456259.20974530024,0.9786654705798337,NA,8.6552978862339085,0.05572712184371453,508493.155524499,-734970.1507944935,282016.16025450453,282016.16025450453,Sellers
GUY,NW,87249.75598110487,2530227.4861660004,100303.70869822642,92367.43488023299,4675669.6909130495,106310.71968518294,516.0757520144577,NA,320.7753225564608,0.2683703939897606,1641625.0996082164,503817.1051388327,3787067.3043552656,503817.1051388327,Buyers
BRB,NW,157026.68387450668,805170.3081932068,176688.77754521728,125114.56383439388,34978.12751831517,140913.94202474537,4.389849208656109,NA,320.7753225564608,0.2683703939897606,10236620.599327682,-11006812.780002574,9466428.41865279,9466428.41865279,Sellers
ABW,NW,24574.32764803728,116858.09015274048,26872.262215064067,21127.465329229868,23654.594403318068,23243.83399772446,3.790886862666721,NA,320.7753225564608,0.2683703939897606,1105668.3721231583,-1198871.8678725807,1012464.8763737358,1012464.8763737358,Sellers
BLZ,NW,14140.62616162033,499157.5559501648,17622.02617779618,22441.851558192277,4901101.397305327,27430.74290539546,611.8322776867158,NA,320.7753225564608,0.2683703939897606,2662828.2541992506,1739115.5871559111,7064772.095554412,1739115.5871559111,Buyers
VGB,NW,59121.38174366496,1551326.8441810608,72075.03755196743,47600.445130442364,13696.8863574141,58327.47277646293,3.7948309453012143,NA,320.7753225564608,0.2683703939897606,3695632.1582590183,-5233262.116082665,2158002.2004353716,2158002.2004353716,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,19550.595467762432,484604.28035464784,28148.06923092964,86.2220392222058,NA,1165.729411159331,0.3272459889389395,6807612.92566658,-7606445.85388432,6008779.99744884,6008779.99744884,Sellers
COK,SW,1401162.7533585979,409293.45879364014,1739829.626020146,1160620.9802650434,87976.64470886152,1440842.0477583094,0.12588525462303862,NA,8.6552978862339085,0.05572712184371453,2081960.700207598,-2403277.5142923766,1760643.8861228195,1760643.8861228195,Sellers
BGR,NE,17548.875746225804,1554521.8301811218,27066.812285064923,15961.829437936014,1234558.1813050052,25022.333314539825,201.60952280019555,NA,1165.729411159331,0.3272459889389395,1850066.5584452464,-2170030.207321363,1530102.9095691298,1530102.9095691298,Sellers
TTO,NW,47151.187548159345,2176844.222427368,54361.6979619981,47453.76621543199,2284624.770579254,54739.20642550117,356.20669865257133,NA,320.7753225564608,0.2683703939897606,97059.76959308714,10720.778558798484,204840.31774497265,10720.778558798484,Buyers
EGY,NE,182626.23034617113,46174348.69999695,232458.69888395417,147487.89291576337,20255826.03333621,188196.52331573926,530.3235924256826,NA,1165.729411159331,0.3272459889389395,40961793.401867114,-66880316.06852785,15043270.735206377,15043270.735206377,Sellers
IDN,NE,955836.1305388042,212633515.75331116,1201255.6236663717,1090122.1003273632,428732821.82885486,1359113.1638567352,2109.784981765971,NA,1165.729411159331,0.3272459889389395,156541104.48857662,59558201.58696708,372640410.5641203,59558201.58696708,Buyers
SUR,NW,82283.7821035921,1905001.0384292603,97512.28667680113,82436.23970243914,1954041.6812662724,97699.13245476561,321.6674223382876,NA,320.7753225564608,0.2683703939897606,48904.6354463447,136.00739066748793,97945.27828335692,136.00739066748793,Buyers
IDN,SE,1491553.088834793,20101445.903541565,1760407.0824238737,2754355.067051282,1458375295.1651793,3188069.268651685,2240.775870594935,NA,69.84954812871369,0.9410624404820668,88206147.55446751,1350067701.7071702,1526479996.8161051,1350067701.7071702,Buyers
AGO,SE,208143.49625354036,316257.953956604,228595.13351389038,322285.4261726494,18013554.103681676,353906.70145156,274.98786316286436,NA,69.84954812871369,0.9410624404820668,7972762.22738907,9724533.922336001,25670058.377114143,9724533.922336001,Buyers
URY,SW,33232.74353161141,23530.718223571777,39670.777130864015,76480.3932807327,33813257.6521981,93906.58721669302,1177.2089561093353,NA,8.6552978862339085,0.05572712184371453,374321.2914581538,33415405.642516375,34164048.22543268,33415405.642516375,Buyers
SOM,NE,602317.374658774,15939602.558105469,677484.0058090112,463784.378487256,616159.306979778,518033.18026619375,20.535349479378933,NA,1165.729411159331,0.3272459889389395,161491988.05316153,-176815431.30428723,146168544.80203584,146168544.80203584,Sellers
COL,NW,610139.1325292735,9521294.207809448,697099.9796307588,480025.9981349007,259976.50544697125,542159.0550270034,1.6362449210174859,NA,320.7753225564608,0.2683703939897606,41737082.654187076,-50998400.35654955,32475764.951824598,32475764.951824598,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,28282.14098235076,384953.8466893601,33543.04767417963,18.28560342786465,NA,1165.729411159331,0.3272459889389395,9847979.76278781,-10338687.648699615,9357271.876876004,9357271.876876004,Sellers
SJM,NW,100888.07747441839,3729728.7931365967,122987.71173298052,81478.59270511346,1245461.9178242318,100131.1623575534,64.93034588813521,NA,320.7753225564608,0.2683703939897606,6226083.7375285,-8710350.612840865,3741816.8622161355,3741816.8622161355,Sellers
MUS,SE,1588243.1318735236,5409073.420875549,1787415.734871531,1245735.4548943087,492523.1611579283,1409115.9742841134,3.0559700539041743,NA,69.84954812871369,0.9410624404820668,23924006.467613593,-28840556.727331214,19007456.20789597,19007456.20789597,Sellers
NFK,SE,289159.21013755276,706999.0433807373,324399.3422563899,222963.4915005187,28560.047990671294,249879.46142351232,0.5596313549431063,NA,69.84954812871369,0.9410624404820668,4623741.034852301,-5302180.030242367,3945302.039462235,3945302.039462235,Sellers
SLE,NW,111535.17374856344,2271445.5078659058,125370.4103232022,111286.50463615748,2197023.1905511217,125102.68447253629,299.2825148033975,NA,320.7753225564608,0.2683703939897606,79766.91474184999,-154189.23205663403,5344.59742706595,5344.59742706595,Sellers
SOM,SE,76868.42120843656,424112.0591430664,83077.79058681463,65616.75076533589,52520.10649174854,70878.28072813454,17.473855783448677,NA,69.84954812871369,0.9410624404820668,785924.0961437853,-1157516.048795103,414332.1434924674,414332.1434924674,Sellers
CXR,SE,290252.0068417536,1791281.8406677246,322906.106613425,225727.4744835028,448052.3716318188,251467.8907582847,13.492877875485863,NA,69.84954812871369,0.9410624404820668,4507009.428440385,-5850238.89747629,3163779.959404479,3163779.959404479,Sellers
CCK,SE,393011.94494726625,636287.8968200684,445248.87553752214,304761.32857375895,50109.479186271456,345751.2494088797,0.24774320922526988,NA,69.84954812871369,0.9410624404820668,6164265.6757699475,-6750444.0934037445,5578087.25813615,5578087.25813615,Sellers
PRT,NW,1173620.7753418225,16724486.465499878,1360924.4860372157,968675.7023416777,5571660.9877833305,1118604.9789934768,13.320848535437493,NA,320.7753225564608,0.2683703939897606,65741321.89797886,-76894147.3756954,54588496.42026231,54588496.42026231,Sellers
PAN,NW,226592.13513429425,4544800.895004272,276849.23540501436,203836.5469687874,1369769.8885204876,250221.37615925592,98.20969472294863,NA,320.7753225564608,0.2683703939897606,7299431.133752438,-10474462.140236223,4124400.1272686534,4124400.1272686534,Sellers
IND,NE,1391434.5078208412,91105092.29579163,1683763.2174538446,1439579.8876006997,173223218.9394252,1741599.2917443789,2170.1605234293024,NA,1165.729411159331,0.3272459889389395,56124485.22081683,25993641.422816746,138242611.8644504,25993641.422816746,Buyers
VUT,SE,488189.5321735189,3069227.963607788,556822.8699635146,409414.4061027163,349872.15726878133,467008.20955305704,7.3581421696008995,NA,69.84954812871369,0.9410624404820668,5502406.959828016,-8221762.766167023,2783051.1534890095,2783051.1534890095,Sellers
KEN,SE,76843.67091193201,173961.87231445312,82923.51264246073,74573.7223040029,110400.64220490232,80445.23205403607,28.00117583610766,NA,69.84954812871369,0.9410624404820668,158554.88453925095,-222116.11464880174,94993.65442970015,94993.65442970015,Sellers
NIC,NW,126054.53026333386,6094304.562011719,146989.74373437927,136443.19392573848,10371949.106338251,159566.72187715326,506.0588485818512,NA,320.7753225564608,0.2683703939897606,3332426.9372384264,945217.6070881062,7610071.4815649595,945217.6070881062,Buyers
JPN,NE,2554317.8154997253,155344102.0395813,2828004.8939624685,2333262.0888792966,35936399.933857806,2575575.0514086117,178.93949348865482,NA,1165.729411159331,0.3272459889389395,257691162.02663043,-377098864.1323539,138283459.92090693,138283459.92090693,Sellers
ESP,NW,454038.4352982764,13736792.309783936,538111.0685223467,471977.2544966132,23463805.03550854,558917.3568133119,750.5561168838674,NA,320.7753225564608,0.2683703939897606,5754330.514628519,3972682.2110960847,15481343.240353122,3972682.2110960847,Buyers
BEN,NE,36099.66194351989,3449805.7224731445,39858.72304796735,29973.676097011863,61104.564784826056,33086.30244428628,13.475688608720658,NA,1165.729411159331,0.3272459889389395,7141241.873620196,-10529943.031308515,3752540.715931878,3752540.715931878,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,8211.270677846704,1926.9945261964629,9003.107996192994,0.4607670363826514,NA,69.84954812871369,0.9410624404820668,9971.51214005803,-10037.289861176021,9905.73441894004,9905.73441894004,Sellers
TLS,SE,43231.17052482861,1019410.1714782715,48527.49326964371,54751.13053121565,3731548.221587972,61214.516741973035,784.0234379443286,NA,69.84954812871369,0.9410624404820668,804664.0009069884,1907474.0492027118,3516802.051016689,1907474.0492027118,Buyers
GTM,NW,84870.08544929049,1819702.0061950684,105203.89405846228,70399.67761331565,404942.5081793242,86190.11752424862,39.34074741790785,NA,320.7753225564608,0.2683703939897606,4641749.741108367,-6056509.239124112,3226990.243092623,3226990.243092623,Sellers
VCT,NW,26820.64274363101,911247.7797241211,29963.854928980883,22727.914248442074,303595.5449015408,25376.92978731388,56.88588272409891,NA,320.7753225564608,0.2683703939897606,1312846.30318025,-1920498.5380028305,705194.0683576697,705194.0683576697,Sellers
FJI,SE,737023.8799395842,2150581.4374084473,860551.5655679476,639116.3617069294,389204.88981605985,741697.1423383345,2.414290540998024,NA,69.84954812871369,0.9410624404820668,6838795.906954734,-8600172.454547122,5077419.359362346,5077419.359362346,Sellers
WSM,SW,79186.69901668148,141308.59893798828,101851.3666197522,83164.03610447874,198774.89011672884,106907.70010349699,20.850801778766673,NA,8.6552978862339085,0.05572712184371453,34425.03728885138,23041.25388988918,91891.32846759194,23041.25388988918,Buyers
LBR,NW,220161.1787932197,8053316.843322754,242504.71768581576,173910.3490945629,481101.0009545743,191717.80479210615,40.861980043780015,NA,320.7753225564608,0.2683703939897606,14836124.815090572,-22408340.657458752,7263908.9727223925,7263908.9727223925,Sellers
GLP,NW,71011.72291833065,1001340.4753417969,79569.0659573473,61064.727893996664,56846.69542373388,68746.24684478994,5.273173555307174,NA,320.7753225564608,0.2683703939897606,3190750.5373982447,-4135244.3173163077,2246256.7574801818,2246256.7574801818,Sellers
GUF,NW,94284.9476808823,4282654.612243652,113052.7114664172,79692.71859259298,1159173.9408596463,93843.76812684452,184.66520685264234,NA,320.7753225564608,0.2683703939897606,4680826.992613775,-7804307.6639977805,1557346.3212297687,1557346.3212297687,Sellers
PAK,NE,122578.51784036934,10422098.804504395,147158.65671264997,137894.72493307616,43450426.0406157,165932.28271390457,3719.2447854911893,NA,1165.729411159331,0.3272459889389395,17854553.075375482,15173774.160735823,50882880.31148679,15173774.160735823,Buyers
PRK,NE,52100.45000938287,1570755.1475219727,63567.580443051564,79629.09064834334,61190985.22620144,96353.32277943582,2746.824547113671,NA,1165.729411159331,0.3272459889389395,32090946.042072214,27529284.03660725,91711176.12075168,27529284.03660725,Buyers
FJI,SW,161045.2285421649,245066.8592529297,182904.7749367357,199266.62326810384,1597486.9759029679,227287.68130371024,91.64455448253564,NA,8.6552978862339085,0.05572712184371453,330817.55698033114,1021602.559669707,1683237.6736303694,1021602.559669707,Buyers
BRA,NW,411409.39989129646,16904250.690368652,454940.56045719626,387826.90897926694,10819486.329827502,426720.4664414118,219.07466009205285,NA,320.7753225564608,0.2683703939897606,7564681.128991075,-13649445.489532225,1479916.768449925,1479916.768449925,Sellers
LBY,NE,276548.7461880915,23076286.488098145,355920.97773059073,216227.73977477563,2755839.2715627677,282109.2088303306,148.0732264473529,NA,1165.729411159331,0.3272459889389395,70317971.28673296,-90638418.50326833,49997524.07019758,49997524.07019758,Sellers
PER,SW,510254.1292240309,443988.3487548828,579109.1401016458,543247.6332115319,1270620.9925952733,617663.7644478868,45.87631122180666,NA,8.6552978862339085,0.05572712184371453,285568.6053224677,541064.0385179229,1112201.2491628581,541064.0385179229,Buyers
MEX,NW,1901821.9768144973,27993130.802124023,2208076.0997535163,1793086.7906677455,11476161.498346869,2081650.1928428917,80.04631981033103,NA,320.7753225564608,0.2683703939897606,34879564.4094611,-51396533.713238254,18362595.10568395,18362595.10568395,Sellers
LKA,NE,439388.65145285736,47893119.502075195,510278.41018735705,344847.99167998915,1733705.1926278,403176.746160995,11.088571223926218,NA,1165.729411159331,0.3272459889389395,110208827.6476403,-156368241.9570877,64049413.33819291,64049413.33819291,Sellers
TZA,SE,172989.07954877394,667948.3441162109,186208.93926413255,169252.07580053335,427354.59893536614,182180.19483126217,47.92011285413797,NA,69.84954812871369,0.9410624404820668,261028.02316991452,-501621.7683507593,20434.2779890697,20434.2779890697,Sellers
GRD,NW,21193.1699141876,2328809.0013427734,24054.558096178473,18405.694799397836,1529372.4914668766,20803.02477074732,236.2802709289753,NA,320.7753225564608,0.2683703939897606,894153.2290647948,-1693589.7389406916,94716.71918889787,94716.71918889787,Sellers
BRA,SW,1428879.59943997,5202335.045654297,1731816.741888841,1766825.8594439882,46873547.471322745,2148786.875497834,271.3033292089981,NA,8.6552978862339085,0.05572712184371453,2925025.5498734335,38746186.875795014,44596237.97554188,38746186.875795014,Buyers
NCL,SE,993049.1083585591,6638303.893188477,1099143.8337258445,766613.5604490534,1057125.0790190282,847129.9404507449,7.762615275150225,NA,69.84954812871369,0.9410624404820668,15816420.701756671,-21397599.51592612,10235241.887587223,10235241.887587223,Sellers
UMI,NW,819563.4402885152,4972123.849975586,916424.9633330298,631063.8490221567,1616847.9859419244,706584.9111096335,3.9782376599535834,NA,320.7753225564608,0.2683703939897606,60466017.19022717,-63821293.054260835,57110741.32619351,57110741.32619351,Sellers
SLV,NW,65518.87306928823,2035577.3920898438,78356.8241139592,57692.77435944237,193204.86741801622,68501.83667159747,29.940440499078683,NA,320.7753225564608,0.2683703939897606,2510419.3380095093,-4352791.862681337,668046.8133376817,668046.8133376817,Sellers
UMI,SW,297724.0443062793,909327.9969482422,332214.80756762164,256643.885624655,647874.9307101413,286464.87008853734,4.6936409870264795,NA,8.6552978862339085,0.05572712184371453,355561.0106032162,-617014.0768413171,94107.94436511537,94107.94436511537,Sellers
MMR,NE,181185.5477410182,11244024.46862793,231255.48690898836,284538.3880220696,297582135.63274014,374359.33944613853,4406.79564306013,NA,1165.729411159331,0.3272459889389395,120481445.64247441,165856665.5216378,406819556.8065866,165856665.5216378,Buyers
BGD,NE,28308.136951125183,175373.71350097656,34882.857681738824,61966.50757930592,209671320.1305478,79779.58248494046,9452.804284915486,NA,1165.729411159331,0.3272459889389395,39236552.57297166,170259393.84407514,248732498.9900185,170259393.84407514,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,8513.727300537079,181297.59407851094,9440.117525716547,50.93930080362721,NA,1165.729411159331,0.3272459889389395,2964521.4700649725,-3094063.239755993,2834979.7003739523,2834979.7003739523,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,258176.24329263423,716198.7759075696,291583.89437399205,4.505791719482267,NA,1165.729411159331,0.3272459889389395,89898230.1504359,-90790587.62989941,89005872.67097238,89005872.67097238,Sellers
SPM,NW,5523.621016016616,418408.8845214844,6623.385241370462,12692.556530399333,6245534.676044973,14991.93425708003,1119.692777906856,NA,320.7753225564608,0.2683703939897606,2299617.6020125835,3527508.1895109047,8126743.393536072,3527508.1895109047,Buyers
NGA,NE,104769.28141304672,5789477.484619141,116672.65861064129,120438.31719371918,63826324.77359846,136522.6685936866,6148.748845280368,NA,1165.729411159331,0.3272459889389395,18265855.8540378,39770991.43494152,76302703.14301711,39770991.43494152,Buyers
PRI,NW,121541.59853820584,2986736.4978027344,137760.2066066737,105871.21446296523,376959.6521881559,120473.81424802566,147.5632937199731,NA,320.7753225564608,0.2683703939897606,5026672.506318934,-7636449.351933513,2416895.6607043557,2416895.6607043557,Sellers
REU,SE,260469.8218797342,853823.22412109375,291583.58889674075,206382.44515873698,421183.54992443084,230969.64675037342,2.647035766518218,NA,69.84954812871369,0.9410624404820668,3777978.8234291635,-4210618.497625827,3345339.1492325007,3345339.1492325007,Sellers
MOZ,SE,363958.7409914214,2179633.1430664062,391078.58657607925,391748.2154527533,7546232.807639765,421372.6823261477,314.66084384509827,NA,69.84954812871369,0.9410624404820668,1941082.233858463,3425517.4307148955,7307681.898431821,3425517.4307148955,Buyers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,127049.49653570958,340357.0197368489,156744.92370654785,7.408598284439258,NA,1165.729411159331,0.3272459889389395,44239255.844769225,-45120152.67171206,43358359.017826386,43358359.017826386,Sellers
VEN,NW,291150.11873564095,9529628.315673828,319949.80838364444,313282.98664314434,20450348.066608574,345478.8269359542,764.0951395380736,NA,320.7753225564608,0.2683703939897606,7099677.842128939,3821041.908805807,18020397.593063686,3821041.908805807,Buyers
