iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SJM,NE,105863.37774739365,1965282.3994830996,131316.2130769455,194857.49763187903,20063763.03303978,238574.0546253625,344.2527912616529,NA,102.14116963619368,0.0915450230920265,9089963.495744979,9008517.1378117,27188444.12930166,9008517.1378117,Buyers
GRL,NW,224075.58498036265,1815543.3705720976,273744.80610227055,751478.7591379319,190455051.6246074,893584.5573489885,1107.431324337462,NA,21.00849984818272,0.9555632765095701,11079949.504220376,177559558.74981496,199719457.7582557,177559558.74981496,Buyers
TKL,SW,217456.86909554419,81453.8765438199,276791.7320609445,158604.31695247383,492.32708340317737,201475.57441406028,0.005710305566684326,NA,4.075901483972417,0.9411133147345819,239877.20461550448,-320838.7540759212,158915.65515508776,158915.65515508776,Sellers
ISL,NW,181481.9151791392,730139.1908072829,218921.1884267419,321049.63713723264,17463419.83924481,382670.5101710938,333.2832115886268,NA,21.00849984818272,0.9555632765095701,2932108.4655678137,13801172.182869712,19665389.11400534,13801172.182869712,Buyers
ZAF,SE,944712.3745436239,599688.2890040874,1062019.7218866986,701532.3115993348,26570.766034662567,790671.9942150495,0.16847041827025985,NA,15.175463869465451,0.2425688913592885,3690370.2589853927,-4263487.7819548175,3117252.736015968,3117252.736015968,Sellers
NIU,SW,242562.56836973218,34079.226353645325,295824.17122104234,164377.36121691178,579.8544844454038,200134.7852436942,0.00685774967430394,NA,4.075901483972417,0.9411133147345819,318675.20185887144,-352174.57372807135,285175.82998967153,285175.82998967153,Sellers
WLF,SW,128780.07698705373,109209.21861577034,164834.47559278217,96866.54266998408,23762.83318953105,123803.60639104908,0.8834491390515895,NA,4.075901483972417,0.9411133147345819,130076.42188174887,-215522.80730798817,44630.03645550959,44630.03645550959,Sellers
NAM,SE,281925.18418511143,239243.03264522552,338791.2756643294,267913.78683097166,102488.4780564326,320862.3130852549,7.257285204079874,NA,15.175463869465451,0.2425688913592885,212629.45430847193,-349384.00889726484,75874.89971967902,75874.89971967902,Sellers
GEO,NE,9115.321122143447,625438.5877718925,13597.116423600251,9193.691950869841,634086.1072057785,13737.064331444417,110.34104876032238,NA,102.14116963619368,0.0915450230920265,8004.888111471731,642.6313224141986,16652.40754535771,642.6313224141986,Buyers
BMU,NW,323572.1692374091,155095.6295852661,361752.6406059735,209407.06523590416,3794.2427378709604,233828.40046007908,0.02578484132536039,NA,21.00849984818272,0.9555632765095701,2398437.5700833807,-2549738.9569307757,2247136.1832359857,2247136.1832359857,Sellers
MNP,NE,610388.6775714137,1995986.2967677116,709479.1099468991,384544.8668699906,458849.12796277046,441497.0247579105,2.8397315107701884,NA,102.14116963619368,0.0915450230920265,23067950.98013847,-24605088.14894341,21530813.81133353,21530813.81133353,Sellers
TWN,NE,161172.9219208848,2949485.009162903,179170.34673856973,195369.48340321842,11930413.188428577,217408.2004203998,433.59200379020797,NA,102.14116963619368,0.0915450230920265,3492876.787341564,5488051.39192411,12473804.96660724,5488051.39192411,Buyers
SHN,SW,1231141.12109256,173413.51607322693,1371294.3427939685,854257.4120920764,67963.97181967826,946385.9982899363,0.14583684212180345,NA,4.075901483972417,0.9411133147345819,1536140.8688000997,-1641590.4130536483,1430691.324546551,1430691.324546551,Sellers
CHL,SW,827286.7357074347,1472816.6802940369,1019824.602328792,1292687.0851842077,3841770.5402194774,1554670.169179237,6.433969437290256,NA,4.075901483972417,0.9411133147345819,1896925.9750736603,472027.88485178025,4265879.834999101,472027.88485178025,Buyers
BHS,NW,273147.40030458214,395278.5098514557,329517.6112886563,305844.1207734378,13661826.856202887,366727.0917311032,557.3168069639447,NA,21.00849984818272,0.9555632765095701,686909.0470060265,12579639.299345406,13953457.393357458,12579639.299345406,Buyers
JAM,NW,182659.0061449836,149200.27784633636,206673.24773331956,138548.30867791714,6639.807573308227,156887.83558903448,0.34171189374315464,NA,21.00849984818272,0.9555632765095701,926699.5810400996,-1069260.0513131279,784139.1107670715,784139.1107670715,Sellers
AIA,NW,67381.40432770913,144171.53398799896,80905.8580361115,49258.2106330623,821.3669890809119,59076.950341246,0.029905248449006182,NA,21.00849984818272,0.9555632765095701,380741.1119825739,-524091.2789814919,237390.94498365582,237390.94498365582,Sellers
CRI,NW,415577.17944601545,437058.609208107,482738.1757408794,310631.67843812617,39608.788673217685,358639.6372531766,0.510687704616865,NA,21.00849984818272,0.9555632765095701,2204747.5419917013,-2602197.3625265905,1807297.721456812,1807297.721456812,Sellers
TCA,NW,57053.439254728866,109336.33291721344,73643.50267455551,43957.14878547688,744.9927102136527,56546.82243978608,0.028552556170381358,NA,21.00849984818272,0.9555632765095701,275133.41633503715,-383724.75654203695,166542.07612803736,166542.07612803736,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,58833.37951562893,980.6338073564388,70088.0185103742,0.03057510138193706,NA,21.00849984818272,0.9555632765095701,725905.3754130186,-789344.3797844875,662466.3710415497,662466.3710415497,Sellers
ATG,NW,77460.35121290163,160876.3127822876,90241.87255331279,59111.57897578585,881.724615966139,68605.0381612986,0.023291514704170842,NA,21.00849984818272,0.9555632765095701,385480.17875778617,-545474.7669241077,225485.59059146472,225485.59059146472,Sellers
DOM,NW,218671.15018792168,535059.346455574,256316.4239135864,146246.8960422705,137049.4574820391,169715.42539895483,1.399015014046058,NA,21.00849984818272,0.9555632765095701,1521524.9322236595,-1919534.8211971945,1123515.0432501244,1123515.0432501244,Sellers
COG,SE,18950.184082593998,54013.00764465332,21432.755162710455,17077.821667498367,28257.501629382274,19167.844193873298,13.755620069929453,NA,15.175463869465451,0.2425688913592885,28413.968180828826,-54169.47419609987,2658.4621655577794,2658.4621655577794,Sellers
GAB,SE,118047.34462551311,486764.69509506226,128940.91377836057,106802.09026731821,372398.28399777896,116085.01214486855,7.816693723541459,NA,15.175463869465451,0.2425688913592885,170651.9512157356,-285018.3623130189,56285.540118452336,56285.540118452336,Sellers
HTI,NW,67912.49966062252,35106.735485076904,79190.02894880497,52898.50034913238,2728.387506799844,60979.17755599902,0.29089054383469815,NA,21.00849984818272,0.9555632765095701,315421.602256056,-347799.95023433305,283043.2542777789,283043.2542777789,Sellers
RUS,NW,246008.0282292023,1623889.7425894737,298725.77556453826,227319.37838756538,1349826.8882886837,276159.36451111385,13.123497972535901,NA,21.00849984818272,0.9555632765095701,392620.49736076914,-666683.3516615592,118557.6430599792,118557.6430599792,Sellers
AUS,SE,2613534.004264026,2255236.8404541016,2956379.0353431185,2902992.38168475,9256382.733616266,3276292.8539647977,34.303927643281334,NA,15.175463869465451,0.2425688913592885,4392665.148262289,2608480.7448998755,11393811.041424453,2608480.7448998755,Buyers
USA,NW,3395731.2094544685,12857595.888864813,3870341.6717531118,3715657.0667195134,24415369.120756738,4237177.909354973,63.6725684306797,NA,21.00849984818272,0.9555632765095701,6721162.323782423,4836610.908109502,18278935.555674348,4836610.908109502,Buyers
HND,NW,106941.86860931171,162808.8089313507,126251.33088423959,104783.55566786558,127072.69201805805,123617.5188755234,16.55743067979219,NA,21.00849984818272,0.9555632765095701,45342.9171027018,-81079.03401599446,9606.800189409143,9606.800189409143,Sellers
CUW,NW,24668.494265497728,68619.61200141907,26942.1516349579,19158.84655204877,4759.176862235574,21065.502664624848,2.137200808432986,NA,21.00849984818272,0.9555632765095701,115749.43315153269,-179609.8682907162,51888.9980123492,51888.9980123492,Sellers
CUB,NW,178996.2117901116,209006.58285331726,220263.86977376646,181775.2192812382,461063.7802500647,223829.37396686844,336.6544454203021,NA,21.00849984818272,0.9555632765095701,58382.77845543178,193674.41894131564,310439.9758521792,193674.41894131564,Buyers
GBR,NW,39822.14943485668,417195.07607650757,47158.82868573816,285318.32836286083,350063648.3978641,335601.1775097807,2758.720929931605,NA,21.00849984818272,0.9555632765095701,5157506.437738413,344488946.8840492,354803959.759526,344488946.8840492,Buyers
TON,SW,423190.8741707167,108548.16662406921,491983.4374962279,321810.0669500807,10140.436799876026,371723.7045122429,0.21084945799998359,NA,4.075901483972417,0.9411133147345819,413218.18259691173,-511625.9124211049,314810.45277271856,314810.45277271856,Sellers
GUY,NW,71139.80265156002,152751.57210350037,82040.56084958345,75573.35581109973,284583.9452348728,87065.43716405703,38.190596777386745,NA,21.00849984818272,0.9555632765095701,93142.30087909989,38690.072252272555,224974.6740104723,38690.072252272555,Buyers
BRB,NW,149053.838370326,339472.0347557068,167695.3730874015,102366.46131904954,4083.2854738857627,115254.59326394422,0.16053887393825422,NA,21.00849984818272,0.9555632765095701,980831.7536937909,-1316220.502975612,645443.0044119698,645443.0044119698,Sellers
ABW,NW,21698.564491603564,25819.56671524048,23870.38273794855,17286.10799664262,11158.745444188437,19033.434019108274,2.5621998858145814,NA,21.00849984818272,0.9555632765095701,92699.09160449986,-107359.9128755519,78038.27033344781,78038.27033344781,Sellers
BLZ,NW,11844.577469690063,34226.430950164795,14682.308506972542,18361.51491124823,2544086.2937411545,22813.954046923332,565.2446558803163,NA,21.00849984818272,0.9555632765095701,136911.079251591,2372948.7835393986,2646770.942042581,2372948.7835393986,Buyers
VGB,NW,51589.83186041368,61470.56293106079,63385.59579510181,38945.81874308921,1316.6250362151477,47732.04723463524,0.06468800552563486,NA,21.00849984818272,0.9555632765095701,265631.7476557315,-325785.6855505771,205477.80976088587,205477.80976088587,Sellers
ROU,NE,20020.782025728913,525144.7241973877,28757.59014073782,15995.941746351085,227972.57521720734,23113.74542608158,55.62229300736368,NA,102.14116963619368,0.0915450230920265,411101.8937345159,-708274.0427146963,113929.74475433552,113929.74475433552,Sellers
COK,SW,1384438.9884315492,319723.80059051514,1719061.2741477892,949598.9838532173,64413.00868997329,1178537.183953182,0.10017589269470634,NA,4.075901483972417,0.9411133147345819,1772365.0199513952,-2027675.811851937,1517054.2280508534,1517054.2280508534,Sellers
BGR,NE,8846.049891062095,200783.70518112183,13506.076976326098,13059.678631038556,701228.2537726392,20137.75205060497,152.03282139904078,NA,102.14116963619368,0.0915450230920265,430384.9679138767,70059.58067764068,930829.5165053941,70059.58067764068,Buyers
TTO,NW,34376.371757612724,74829.12867736816,39249.397220730694,38825.80872171708,644415.6409776174,44375.18020203298,159.6960116485906,NA,21.00849984818272,0.9555632765095701,93475.99578488502,476110.5165153642,663062.5080851342,476110.5165153642,Buyers
EGY,NE,89309.79900477162,660774.1999969482,114840.76594000375,120671.91238562454,8458426.179174263,153890.45922192733,346.4596087979789,NA,102.14116963619368,0.0915450230920265,3203362.9429832385,4594289.036194077,11001014.922160553,4594289.036194077,Buyers
IDN,NE,710628.9990209164,8495073.347061157,906548.7105238241,890448.9960532445,142057029.86455953,1123358.3581381273,1009.584309005669,NA,102.14116963619368,0.0915450230920265,18367024.820858862,115194931.69663951,151928981.33835724,115194931.69663951,Buyers
SUR,NW,62379.08487800728,200256.13999176025,73079.90498917911,67447.83248381384,350619.9835684285,79350.23110883581,42.29567315577513,NA,21.00849984818272,0.9555632765095701,106486.78330706361,43877.060269604626,256850.62688373186,43877.060269604626,Buyers
IDN,SE,764920.3317595045,3621639.669166565,907866.1469472471,2240343.5953104636,546709683.776821,2602811.9504851163,1258.9164462536025,NA,15.175463869465451,0.2425688913592885,22390232.428186383,520697811.6794681,565478276.5358409,520697811.6794681,Buyers
AGO,SE,203277.2425330349,171369.575050354,222616.74846019002,263688.0759594404,7591302.454404703,289032.4970641728,157.29819000825438,NA,15.175463869465451,0.2425688913592885,916762.419986712,6503170.4593676375,8336695.299341061,6503170.4593676375,Buyers
URY,SW,31126.08129563246,12212.745567321777,37154.94764699152,62574.8672296904,18870837.824861437,76263.54443021001,979.8927662039313,NA,4.075901483972417,0.9411133147345819,128182.15325775761,18730442.926036358,18986807.232551873,18730442.926036358,Buyers
SOM,NE,545418.0120909683,4233088.620605469,610602.704384929,379459.9460350276,40468.64609507703,419998.1219473239,0.29626146334438097,NA,102.14116963619368,0.0915450230920265,16951150.977514476,-21143770.952024866,12758531.003004083,12758531.003004083,Sellers
COL,NW,516540.0325683353,488244.03593444824,585060.4155348892,392301.2761155994,168178.35646400688,440665.2033476871,0.8502134593004629,NA,21.00849984818272,0.9555632765095701,2610069.8960757125,-2930135.575546154,2290004.216605271,2290004.216605271,Sellers
USA,NE,35255.08573912529,642921.5919761658,41716.62716910961,23139.93353101426,295600.81508875056,27404.08780835658,16.484719899245274,NA,102.14116963619368,0.0915450230920265,1237455.8168569747,-1584776.59374439,890135.0399695595,890135.0399695595,Sellers
SJM,NW,60640.98828546899,384146.1359100342,75201.48113250923,65852.08984144729,514888.0414716653,81580.61392726211,33.4520925168957,NA,21.00849984818272,0.9555632765095701,109477.4262476348,21264.479313996344,240219.33180926595,21264.479313996344,Buyers
MUS,SE,1470619.5302600316,2554437.4990005493,1657034.5879494573,1018702.8130336261,279597.2629879764,1152806.1711536257,0.48296040637321774,NA,15.175463869465451,0.2425688913592885,6858045.814276752,-9132886.050289325,4583205.578264179,4583205.578264179,Sellers
NFK,SE,272749.1419494061,198302.3675994873,305903.7704190132,175756.0278946887,15687.846053232555,196891.24923648094,0.15645850982023551,NA,15.175463869465451,0.2425688913592885,1471915.4979243057,-1654530.0194705604,1289300.976378051,1289300.976378051,Sellers
SLE,NW,92355.77490901385,33734.06255340576,103966.2235964606,91052.59470231066,29515.16578212415,102544.2125312035,3.2373855508093046,NA,21.00849984818272,0.9555632765095701,27377.861174678834,-31596.757945960446,23158.96440339722,23158.96440339722,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,53686.432444365724,4715.950155771214,57984.51751522841,0.11733811232832217,NA,15.175463869465451,0.2425688913592885,136600.78961235753,-137776.88297465272,135424.69625006235,135424.69625006235,Sellers
CXR,SE,236220.18778402297,599706.2983955715,263009.6549440457,184686.11548650227,39757.05263444324,205939.52163724825,6.2490799797366545,NA,15.175463869465451,0.2425688913592885,782053.4521974458,-1342002.6979585742,222104.2064363175,222104.2064363175,Sellers
CCK,SE,387512.0341698303,420373.58432006836,439239.7955976314,249350.1779239846,37728.64199371441,283097.11616467015,0.20338982588805604,NA,15.175463869465451,0.2425688913592885,2096670.2575971114,-2479315.1999234655,1714025.3152707575,1714025.3152707575,Sellers
PRT,NW,1084149.119690183,7436049.055343628,1256593.584316221,791381.6128267305,3541959.868135743,905955.1802069972,10.047117201211746,NA,21.00849984818272,0.9555632765095701,6150606.123493677,-10044695.310701562,2256516.936285792,2256516.936285792,Sellers
PAN,NW,185572.14432283613,506567.74656677246,228139.42752487928,165878.23001537193,259543.61929168436,204436.5037988209,7.288089090397111,NA,21.00849984818272,0.9555632765095701,413739.5957384852,-660763.7230135733,166715.46846339712,166715.46846339712,Sellers
IND,NE,1242221.3211210927,17468296.697264973,1501960.8746198912,1177338.0692198176,13496867.459255071,1421318.6348918395,46.43845465031652,NA,102.14116963619368,0.0915450230920265,6627251.238996017,-10598680.477005918,2655822.000986116,2655822.000986116,Sellers
VUT,SE,438357.7445556715,660036.3581390381,500925.1911390117,334975.4231749497,115668.36465111235,381453.78105399525,1.2736367608310868,NA,15.175463869465451,0.2425688913592885,1568874.6828546096,-2113242.6763425353,1024506.6893666838,1024506.6893666838,Sellers
KEN,SE,71174.19105200836,36033.255126953125,76782.2968321665,61014.863703275114,10763.402883909228,65515.82491974422,0.811941567096761,NA,15.175463869465451,0.2425688913592885,154172.50511877364,-179442.35736181753,128902.65287572975,128902.65287572975,Sellers
NIC,NW,84600.41363221384,142653.08935546875,99081.57442465721,111148.93123139077,2203807.300208016,129633.12580171137,212.5959305438862,NA,21.00849984818272,0.9555632765095701,557744.5279517849,1503409.6829007622,2618898.738804332,1503409.6829007622,Buyers
JPN,NE,2267610.4884984978,26823807.8364563,2500851.245785809,1908553.7741127,12535195.124124698,2086843.8798804649,18.799990445194872,NA,102.14116963619368,0.0915450230920265,36674472.77309411,-50963085.48542571,22385860.06076251,22385860.06076251,Sellers
ESP,NW,350132.36766659084,3488151.4113464355,415964.6782865747,386163.20822450175,4723758.669891916,458802.71390148497,49.9801022332466,NA,21.00849984818272,0.9555632765095701,756953.908390767,478653.3501547136,1992561.1669362476,478653.3501547136,Buyers
BEN,NE,30558.342522386207,68983.34747314453,33737.73488450098,24523.916806646073,10641.471339470578,27023.603739424907,0.8974148329140428,NA,102.14116963619368,0.0915450230920265,616363.3006884224,-674705.1768220963,558021.4245547485,558021.4245547485,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,6718.312372783665,1239.0885525297006,7244.5746374841365,0.4607670363826514,NA,15.175463869465451,0.2425688913592885,24822.73855569996,-25576.422250484713,24069.05486091521,24069.05486091521,Sellers
TLS,SE,13011.285699061787,48137.858978271484,15169.733243384442,44796.37952554008,1135198.7684105618,50303.90106499876,73.97644460238752,NA,15.175463869465451,0.2425688913592885,482353.54295129067,604707.3664809996,1569414.452383581,604707.3664809996,Buyers
GTM,NW,58458.00306411298,35848.14682006836,72156.07632904337,57599.73622907644,31768.675795083545,71039.41376136238,4.753150021008514,NA,21.00849984818272,0.9555632765095701,18030.8986735653,-22110.369698550116,13951.427648580488,13951.427648580488,Sellers
VCT,NW,18784.593436261464,107189.6078491211,20976.453987709032,18595.566203270788,103589.43403532551,20767.21648283961,19.04579439076457,NA,21.00849984818272,0.9555632765095701,3971.178595587028,-7571.352409382612,371.00478179144557,371.00478179144557,Sellers
FJI,SE,685323.9827933499,617389.3631896973,798402.5070597758,522913.3868511241,238001.8715190721,605677.4648265869,0.8312945938779305,NA,15.175463869465451,0.2425688913592885,2464656.1307395995,-2844043.6224102248,2085268.6390689742,2085268.6390689742,Sellers
WSM,SW,65175.687988556216,52125.16925048828,83844.8609018936,68043.30226730078,66193.63653541802,87624.59678586159,5.138103038027639,NA,4.075901483972417,0.9411133147345819,11688.11329419546,2380.3539907342747,25756.58057912519,2380.3539907342747,Buyers
LBR,NW,167037.0374394407,206046.7964477539,184216.97748899946,142290.28562282416,44345.58616798428,157201.58788455202,0.5451898961179404,NA,21.00849984818272,0.9555632765095701,519892.131782404,-681593.3420621736,358190.92150263436,358190.92150263436,Sellers
GLP,NW,65460.46752707491,84105.319091796875,73658.85522556532,49962.05009508818,25375.514432058215,56414.32864227074,1.4933243297044163,NA,21.00849984818272,0.9555632765095701,325598.5002669655,-384328.30492670415,266868.6956072268,266868.6956072268,Sellers
GUF,NW,73447.8834399486,427846.93646240234,85501.9881737955,65203.133393939715,280525.5697513773,75328.83671982434,17.11765844479732,NA,21.00849984818272,0.9555632765095701,173209.830089882,-320531.196800907,25888.46337885692,25888.46337885692,Sellers
PAK,NE,108692.09214739698,830995.8045043945,130217.99432882926,112822.95676342593,2700867.7778068855,135220.6254855547,456.78846704179887,NA,102.14116963619368,0.0915450230920265,421931.34348996304,1447940.629812528,2291803.316792454,1447940.629812528,Buyers
PRK,NE,48150.490091618085,555408.1943969727,58846.44862039922,65151.07416682637,25725985.89559498,79130.94834272636,2120.41842264402,NA,102.14116963619368,0.0915450230920265,1736459.5419402225,23434118.159257784,26907037.24313823,23434118.159257784,Buyers
FJI,SW,145848.39823487398,133293.1297607422,165462.95163416656,163036.3281284486,266090.5421534027,185206.52660072639,10.558830429829436,NA,4.075901483972417,0.9411133147345819,70056.30895963465,62741.103433025855,202853.72135229516,62741.103433025855,Buyers
BRA,NW,324807.1801183754,980924.7059936523,356598.2631865416,316957.5475683767,863845.0029173051,347823.45728017227,11.707367103693294,NA,21.00849984818272,0.9555632765095701,164909.0042349378,-281988.7073112851,47829.30115859059,47829.30115859059,Sellers
LBY,NE,210432.6054610674,1989023.2537231445,275148.70781784964,176913.60527027096,854864.7376547278,232291.2230660687,18.471734738393227,NA,102.14116963619368,0.0915450230920265,3423669.8845237484,-4557828.400592165,2289511.368455332,2289511.368455332,Sellers
PER,SW,489484.1018549997,313177.9903564453,555669.4962310956,444475.3362639806,254764.22912829914,502356.1515221921,0.8608694778748712,NA,4.075901483972417,0.9411133147345819,183451.2944642015,-241865.05569234767,125037.53323605531,125037.53323605531,Sellers
MEX,NW,1649683.0409320304,5551042.915405273,1915996.9752829396,1417944.272540896,3463256.7590676895,1644765.7398512496,5.039994481959543,NA,21.00849984818272,0.9555632765095701,4868483.880563199,-6956270.036900783,2780697.7242256147,2780697.7242256147,Sellers
LKA,NE,386422.0495109794,2922952.7520751953,452305.4734279874,282148.35682908195,1210872.6307521262,330274.8061717106,6.151378963119505,NA,102.14116963619368,0.0915450230920265,10650636.932814013,-12362717.054137083,8938556.811490944,8938556.811490944,Sellers
TZA,SE,164531.83326412438,203040.51599121094,177039.99438073486,138478.97110952728,96892.09521103845,148858.00367717288,1.091454937947276,NA,15.175463869465451,0.2425688913592885,395364.2683232521,-501512.68910342455,289215.84754307964,289215.84754307964,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,15059.204835870954,796901.5765084687,17045.075527433924,167.80554937881897,NA,21.00849984818272,0.9555632765095701,145998.69133182854,640392.3213338668,932389.7039975238,640392.3213338668,Buyers
BRA,SW,880013.1758798512,2243113.9533691406,1050625.4016647341,1444689.7800372022,5343554.127332104,1751530.86990607,9.138528188952828,NA,4.075901483972417,0.9411133147345819,2301566.208849452,798873.9651135118,5402006.382812416,798873.9651135118,Buyers
NCL,SE,888667.8971111597,2329211.8853759766,984241.6242663033,627229.2767310437,604771.395721198,692012.3855971614,1.4630432777496394,NA,15.175463869465451,0.2425688913592885,3967452.337661345,-5691892.827316124,2243011.8480065665,2243011.8480065665,Sellers
UMI,NW,754634.7612208987,2456402.182006836,844082.0033247392,516324.9673817646,1198851.1736391813,578025.6250112646,3.3060189009337133,NA,21.00849984818272,0.9555632765095701,5006531.267689904,-6264082.276057559,3748980.2593222493,3748980.2593222493,Sellers
SLV,NW,53103.96235327552,72808.88818359375,63300.2323445171,47203.17902136194,40565.95194740247,55957.581508787145,1.3006060911778932,NA,21.00849984818272,0.9555632765095701,123966.60573266562,-156209.54196885688,91723.66949647434,91723.66949647434,Sellers
UMI,SW,253477.3440538073,633523.0848388672,282989.912177995,209981.36096562684,470983.4690227847,234445.5517471014,3.331102169606153,NA,4.075901483972417,0.9411133147345819,177285.34201595385,-339824.95783203637,14745.726199871337,14745.726199871337,Sellers
MMR,NE,159932.63762631884,1451529.2498779297,201319.40100475974,232804.13565442053,112617626.36574897,302904.63281741954,2796.895471075048,NA,102.14116963619368,0.0915450230920265,7443180.041731888,103722917.07413915,118609277.15760294,103722917.07413915,Buyers
BGD,NE,28308.136951125183,175373.71350097656,34882.857681738824,50699.869837613944,117406284.61553018,66285.38353206644,7078.096107873795,NA,102.14116963619368,0.0915450230920265,2287117.7872071853,114943793.11482202,119518028.68923639,114943793.11482202,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,6965.776882257611,121604.99264281162,7742.018405168836,36.61421767812378,NA,102.14116963619368,0.0915450230920265,417860.73226359335,-607095.103390313,228626.36113687372,228626.36113687372,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,211235.10814851892,529168.2953925987,238505.02195810844,3.434499189250332,NA,102.14116963619368,0.0915450230920265,12671502.183129374,-13750890.143107869,11592114.22315088,11592114.22315088,Sellers
SPM,NW,3579.204518195515,13666.009521484375,4434.322725867194,10384.818979417636,3761125.3667323985,12319.33248259791,951.8141763106624,NA,21.00849984818272,0.9555632765095701,142975.75037537506,3604483.606835539,3890435.1075862893,3604483.606835539,Buyers
NGA,NE,99416.40045364187,1196921.1096191406,110542.83474658168,98540.44134031568,1129025.50934245,109462.74043692362,77.5100107342658,NA,102.14116963619368,0.0915450230920265,89471.48838861973,-157367.0886653104,21575.888111929176,21575.888111929176,Sellers
PRI,NW,105628.77952380407,341185.1540527344,120211.76884362834,86621.90274242609,233503.7135592734,98852.86793154675,4.203143338405328,NA,21.00849984818272,0.9555632765095701,399305.967976007,-506987.408469468,291624.52748254605,291624.52748254605,Sellers
REU,SE,250511.6508408491,590115.18505859375,280321.9165237971,168858.3642207848,326176.56682720373,188856.8750483652,2.4230836344162916,NA,15.175463869465451,0.2425688913592885,1239126.5009258925,-1503065.1191572826,975187.8826945025,975187.8826945025,Sellers
MOZ,SE,345525.28562546964,1561387.5024414062,371135.18342961563,320521.26718861633,1309129.9844086894,343780.7872031637,8.921073164948561,NA,15.175463869465451,0.2425688913592885,379447.5783799154,-631705.0964126321,127190.06034719851,127190.06034719851,Sellers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,103949.58807467148,247730.05123654057,128249.63556493005,3.1759698495828816,NA,102.14116963619368,0.0915450230920265,6235693.695848515,-7209217.491291663,5262169.900405369,5262169.900405369,Sellers
VEN,NW,239161.1071159048,749800.8625488281,262754.9208174408,254016.0406405471,1939056.0538064174,279173.8245784732,90.91144925413023,NA,21.00849984818272,0.9555632765095701,312079.86869721184,877175.3225603774,1501335.059954801,877175.3225603774,Buyers
TUV,SE,371867.79131145804,1701780.0554199219,481950.77455192467,264230.8345630325,1006694.1406597497,342796.13401310914,4.821630788719876,NA,15.175463869465451,0.2425688913592885,1633440.7481549475,-2328526.66291512,938354.8333947754,938354.8333947754,Sellers
