iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TWN,NE,171324.38520991226,4280418.571662903,190665.5979951279,201657.64417379655,14853009.06444793,224280.20719294902,479.0487431074585,NA,145.74631671574582,0.31532735723746574,4420960.767971016,6151629.724814012,14993551.260756042,6151629.724814012,Buyers
SHN,SW,1231141.12109256,173413.51607322693,1371294.3427939685,881376.6950156343,71988.0058542572,977301.255708334,0.149815615693595,NA,4.351942838221465,0.018421702800490602,1522154.7891301177,-1623580.2993490875,1420729.278911148,1420729.278911148,Sellers
CHL,SW,903624.6338089498,1792479.0162315369,1107721.9987789441,1344586.7985133673,4184558.573328518,1613958.8475050584,6.754290525979435,NA,4.351942838221465,0.018421702800490602,1919042.1346120236,473037.4224849574,4311121.691709004,473037.4224849574,Buyers
BHS,NW,278190.82226491673,519136.4746952057,335050.25359771965,315553.4579408485,19258907.359191965,378332.34668502305,592.1287407043845,NA,28.124551955528922,0.9566636562039914,1050807.3882632412,17688963.49623352,19790578.27276,17688963.49623352,Buyers
JAM,NW,182659.0061449836,149200.27784633636,206673.24773331956,142946.66768356532,8227.371706262285,161781.853478542,0.38079639524801123,NA,28.124551955528922,0.9566636562039914,1116891.726333708,-1257864.6324737822,975918.8201936339,975918.8201936339,Sellers
AIA,NW,67381.40432770913,144171.53398799896,80905.8580361115,50821.963351572216,869.6476119384779,61018.220278868626,0.03543144773612909,NA,28.124551955528922,0.9566636562039914,465726.8580878771,-609028.7444639376,322424.9717118166,322424.9717118166,Sellers
CRI,NW,429233.28773898527,784886.269364357,498037.644050721,320645.4450718932,45344.08514483275,370506.135421858,0.6449247716326076,NA,28.124551955528922,0.9566636562039914,3053984.4228294306,-3793526.607048955,2314442.2386099063,2314442.2386099063,Sellers
TCA,NW,57053.439254728866,109336.33291721344,73643.50267455551,45352.61382628567,1237.5981034652677,58387.9066067347,0.35787563794226873,NA,28.124551955528922,0.9566636562039914,329080.47268482466,-437179.2074985728,220981.7378710765,220981.7378710765,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,60701.105849458414,1037.739729366989,72283.91350737841,0.03057510138193706,NA,28.124551955528922,0.9566636562039914,919256.9105036985,-982638.8089531569,855875.0120542401,855875.0120542401,Sellers
ATG,NW,80114.87263125872,228890.2424697876,93181.59022413642,60988.13703850921,1182.3812590965572,70766.91557277445,0.3442032758462544,NA,28.124551955528922,0.9566636562039914,537930.868917948,-765638.730128639,310223.00770725694,310223.00770725694,Sellers
DOM,NW,218671.15018792168,535059.346455574,256316.4239135864,151736.0752609432,144772.2176253437,175932.33184689115,1.4438078677307724,NA,28.124551955528922,0.9566636562039914,1882518.9924310273,-2272806.1212612577,1492231.863600797,1492231.863600797,Sellers
COG,SE,18950.184082593998,54013.00764465332,21432.755162710455,17699.17924975621,36804.66045849109,19919.471972918436,13.755620069929453,NA,17.93119921200982,0.20174639211980372,22432.016872801436,-39640.36405896366,5223.669686639205,5223.669686639205,Sellers
GAB,SE,118047.34462551311,486764.69509506226,128940.91377836057,110192.63281548706,401116.3107907644,120036.53660569852,9.117973231245932,NA,17.93119921200982,0.20174639211980372,140844.40221850344,-226492.7865228013,55196.01791420556,55196.01791420556,Sellers
HTI,NW,67912.49966062252,35106.735485076904,79190.02894880497,54577.81782053342,3223.871291596627,63249.06583172574,0.2969035029497072,NA,28.124551955528922,0.9566636562039914,375031.95222203387,-406914.81641551416,343149.0880285536,343149.0880285536,Sellers
RUS,NW,246008.0282292023,1623889.7425894737,298725.77556453826,234899.36701428719,1451384.0477378594,285232.19439287053,13.7930216420043,NA,28.124551955528922,0.9566636562039914,312426.1194952489,-484931.8143468632,139920.4246436346,139920.4246436346,Sellers
AUS,SE,2653354.3074879646,2917590.0162353516,3001104.148274766,3009236.560838305,13404566.478560591,3394485.485544377,44.72686967403164,NA,17.93119921200982,0.20174639211980372,6381395.5808439,4105580.881481339,16868372.04316914,4105580.881481339,Buyers
USA,NW,3502635.8131699483,15507174.416270256,3990110.891629688,3833614.4339169585,36505078.66270291,4370947.985857571,145.8760662124475,NA,28.124551955528922,0.9566636562039914,9308625.415368592,11689278.831064062,30306529.66180125,11689278.831064062,Buyers
HND,NW,106941.86860931171,162808.8089313507,126251.33088423959,108110.01775255974,242981.05342032627,127679.01725191539,68.6318566018529,NA,28.124551955528922,0.9566636562039914,32853.67127108568,47318.573217889876,113025.91576006124,47318.573217889876,Buyers
CUW,NW,24668.494265497728,68619.61200141907,26942.1516349579,19767.06390290746,6059.059476193734,21732.40765425279,2.137200808432986,NA,28.124551955528922,0.9566636562039914,137850.53288907697,-200411.0854143023,75289.98036385165,75289.98036385165,Sellers
CUB,NW,181168.96129126297,256964.33285331726,223152.0939689073,187706.85624540976,2605902.348820077,231397.07328677893,403.5157580019296,NA,28.124551955528922,0.9566636562039914,183875.36631769172,2165062.649649068,2532813.3822844513,2165062.649649068,Buyers
GBR,NW,43902.07910654459,515997.19521713257,51958.296057827654,294376.053072793,375789846.16809154,346203.7214590028,2913.219630399883,NA,28.124551955528922,0.9566636562039914,7044468.294321552,368229380.67855287,382318317.26719594,368229380.67855287,Buyers
TON,SW,427933.25842348393,128170.03478813171,497795.4679999934,332026.2595516706,12757.519608031214,384181.032466527,0.3010697133083839,NA,4.351942838221465,0.018421702800490602,417381.77687550226,-532794.2920556028,301969.26169540174,301969.26169540174,Sellers
GUY,NW,73791.47458250719,216532.83772850037,85069.03927690318,77972.50996383304,463132.4427795145,89756.35868023301,97.75378548872706,NA,28.124551955528922,0.9566636562039914,117589.7468100037,129009.85824101041,364189.3518610178,129009.85824101041,Buyers
BRB,NW,149053.838370326,339472.0347557068,167695.3730874015,105616.19024981302,4660.879750083515,118931.53082082576,0.1900350651972538,NA,28.124551955528922,0.9566636562039914,1221664.3913913507,-1556475.546396974,886853.2363857274,886853.2363857274,Sellers
ABW,NW,21698.564491603564,25819.56671524048,23870.38273794855,17834.87332986937,12564.791918321018,19634.199624413028,2.5621998858145814,NA,28.124551955528922,0.9566636562039914,108664.58281831123,-121919.35761523069,95409.80802139177,95409.80802139177,Sellers
BLZ,NW,11844.577469690063,34226.430950164795,14682.308506972542,18944.420146525954,2873570.362866547,23462.061738722303,565.2446558803163,NA,28.124551955528922,0.9566636562039914,199679.89424075256,2639664.0376756294,3039023.826157135,2639664.0376756294,Buyers
VGB,NW,53835.754159236065,109869.84418106079,66245.10577936248,40182.193941282516,1397.0780536118432,49216.49255105314,0.06742601567121163,NA,28.124551955528922,0.9566636562039914,384000.2637277774,-492473.02985522634,275527.49760032847,275527.49760032847,Sellers
ROU,NE,23201.321208863526,892298.2710723877,33173.12390171297,16503.749420838423,256218.00247892994,23883.66563539873,55.62229300736368,NA,145.74631671574582,0.31532735723746574,976146.4190439507,-1612226.6876374085,340066.150450493,340066.150450493,Sellers
COK,SW,1386747.2274670885,329728.19219207764,1722068.9297694985,979744.983340621,67493.76689731725,1216138.3546322905,0.10383451451306538,NA,4.351942838221465,0.018421702800490602,1771250.5014662445,-2033484.9267610048,1509016.076171484,1509016.076171484,Sellers
BGR,NE,11887.878501289459,523076.1739311218,18050.576155813324,13474.271603452476,768536.54199409,20875.640971803503,165.57608973672572,NA,145.74631671574582,0.31532735723746574,231210.95150352572,14249.416559442412,476671.31956649385,14249.416559442412,Buyers
TTO,NW,34376.371757612724,74829.12867736816,39249.397220730694,40058.37407796208,847002.8009864313,45866.270546350584,172.5239024660882,NA,28.124551955528922,0.9566636562039914,159803.7694701013,612369.9028389618,931977.4417791645,612369.9028389618,Buyers
EGY,NE,91225.97201301962,893056.1374969482,117402.06647868604,124502.76674707296,9792383.317223065,158554.75781566583,356.2513105490735,NA,145.74631671574582,0.31532735723746574,4849970.264594201,4049356.9151319154,13749297.444320317,4049356.9151319154,Buyers
IDN,NE,722499.4881640181,10016416.472061157,921865.6032878286,918973.7252352615,171652353.53492862,1157548.4774615588,1074.7439727866267,NA,145.74631671574582,0.31532735723746574,28635396.382669963,133000540.6801975,190271333.44553742,133000540.6801975,Buyers
SUR,NW,64882.16237747508,257501.01499176025,76132.73346455369,69589.03351504603,441183.522546234,82067.846965051,42.29567315577513,NA,28.124551955528922,0.9566636562039914,132378.6418565938,51303.865697879955,316061.1494110676,51303.865697879955,Buyers
IDN,SE,1063441.7554705322,8552183.101206645,1252121.0564473087,2313773.8055591523,646775884.4242445,2688681.6415045974,1460.2865330350817,NA,17.93119921200982,0.20174639211980372,22419953.071299687,615803748.2517382,660643654.3943375,615803748.2517382,Buyers
AGO,SE,203277.2425330349,171369.575050354,222616.74846019002,272059.1259898988,8914578.350133738,298028.9499983029,159.885447617653,NA,17.93119921200982,0.20174639211980372,1233341.6544422691,7509867.120641114,9976550.429525653,7509867.120641114,Buyers
URY,SW,31126.08129563246,12212.745567321777,37154.94764699152,64561.370951267854,20847580.71422309,78856.61526623287,1004.970361106039,NA,4.351942838221465,0.018421702800490602,145508.4693607027,20689859.499295067,20980876.43801647,20689859.499295067,Buyers
SOM,NE,571670.3934183607,7446603.214355469,641067.3594411564,391506.2935282031,44999.70097437632,433645.0716170012,0.5113168408117156,NA,145.74631671574582,0.31532735723746574,26258253.96339818,-33659857.476779275,18856650.450017087,18856650.450017087,Sellers
COL,NW,516540.0325683353,488244.03593444824,585060.4155348892,404833.3792612138,179028.61637714907,455112.8462428902,0.8792263460448092,NA,28.124551955528922,0.9566636562039914,3141699.5747143948,-3450914.9942716938,2832484.1551570958,2832484.1551570958,Sellers
USA,NE,35255.08573912529,642921.5919761658,41716.62716910961,23874.5345954909,307710.50787433534,28260.907819585285,16.484719899245274,NA,145.74631671574582,0.31532735723746574,1658673.4113798807,-1993884.495481711,1323462.3272780504,1323462.3272780504,Sellers
SJM,NW,64610.77059658059,473940.7501678467,80084.04884206704,68084.4473933996,596268.8709842511,84238.15773350345,39.61987296188387,NA,28.124551955528922,0.9566636562039914,97695.60354885175,24632.517267552714,220023.7243652562,24632.517267552714,Buyers
MUS,SE,1517165.7017001675,3323374.6982192993,1707866.7317930004,1051136.0475851523,295469.76378182665,1189099.2676224585,0.4952861652652058,NA,17.93119921200982,0.20174639211980372,8356470.566640369,-11384375.501077842,5328565.632202896,5328565.632202896,Sellers
NFK,SE,275114.1313964921,240112.5629119873,308522.95919084176,182499.9512669501,16765.200005998493,204450.39849071356,0.1623445700877816,NA,17.93119921200982,0.20174639211980372,1660683.3137597793,-1884030.676665768,1437335.9508537906,1437335.9508537906,Sellers
SLE,NW,92355.77490901385,33734.06255340576,103966.2235964606,93943.15326428876,95312.17071302031,105773.65241974685,38.79233199507145,NA,28.124551955528922,0.9566636562039914,44644.30502601121,16933.803133603345,106222.41318562576,16933.803133603345,Buyers
SOM,SE,68293.05660866981,99285.4888305664,73847.23533304161,55390.76363307574,4932.554623509799,59826.2549322254,0.13051147601123317,NA,17.93119921200982,0.20174639211980372,231353.58563709224,-325706.51984414883,137000.65143003562,137000.65143003562,Sellers
CXR,SE,265489.08932130976,1084588.6922302246,295638.653264942,190549.16677178806,78093.01036892204,212435.68657469773,7.255348998944062,NA,17.93119921200982,0.20174639211980372,1343762.6801680604,-2350258.362029363,337266.99830675777,337266.99830675777,Sellers
CCK,SE,387512.0341698303,420373.58432006836,439239.7955976314,257266.05658823808,39353.61305002576,292040.9692768169,0.20671475465783534,NA,17.93119921200982,0.20174639211980372,2335466.5705784955,-2716486.541848538,1954446.5993084528,1954446.5993084528,Sellers
PRT,NW,1096907.0398151057,7729678.746749878,1272099.595184721,816709.3399002944,3799862.002863162,936508.7076759253,10.373456849622611,NA,28.124551955528922,0.9566636562039914,7880434.769073812,-11810251.512960527,3950618.0251870966,3950618.0251870966,Sellers
PAN,NW,190612.3144036575,618457.9653167725,234262.97256674216,171300.84672300273,304290.9872628656,211057.03016470667,9.550792956805537,NA,28.124551955528922,0.9566636562039914,543126.376122093,-857293.3541759998,228959.39806818607,228959.39806818607,Sellers
IND,NE,1265841.4439754286,20211061.702041626,1531578.5042781176,1214801.1861313723,15459761.392387869,1467333.6060302346,60.44030962740297,NA,145.74631671574582,0.31532735723746574,7438929.58499315,-12190229.894646907,2687629.275339393,2687629.275339393,Sellers
VUT,SE,441008.7724351744,705913.5925140381,503848.62954167405,345609.5635932021,129444.56478505983,393440.2471601323,1.3339493530496964,NA,17.93119921200982,0.20174639211980372,1710622.2184135336,-2287091.246142512,1134153.1906845553,1134153.1906845553,Sellers
KEN,SE,71174.19105200836,36033.255126953125,76782.2968321665,62951.84350337908,12344.913718912412,67631.58657503664,0.9686876033835582,NA,17.93119921200982,0.20174639211980372,147436.55188485223,-171124.89329289296,123748.21047681152,123748.21047681152,Sellers
NIC,NW,87047.3578981989,204210.98388671875,102094.77840397634,114762.39733058329,2996222.1864391747,133757.46440609568,228.65840688658668,NA,28.124551955528922,0.9566636562039914,779473.0664656276,2012538.1360868283,3571484.269018084,2012538.1360868283,Buyers
JPN,NE,2302863.3272061436,31043208.3208313,2541303.5447703637,1969226.390507928,13743447.360494403,2156142.948419718,20.93001415686414,NA,145.74631671574582,0.31532735723746574,48626354.64408936,-65926115.60442626,31326593.68375247,31326593.68375247,Sellers
ESP,NW,361130.92933022167,3753853.1058376837,429071.5194789094,398422.35769194626,5483220.64778855,473068.6484212625,69.51981807413216,NA,28.124551955528922,0.9566636562039914,1048804.7144552083,680562.8274956578,2778172.2564060744,680562.8274956578,Buyers
BEN,NE,30558.342522386207,68983.34747314453,33737.73488450098,25302.453848126905,12933.56584060394,27879.68560100854,7.583336779935155,NA,145.74631671574582,0.31532735723746574,766026.4153412976,-822076.1969738383,709976.633708757,709976.633708757,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,6931.592130649812,1337.3608344820948,7495.793688728258,0.4607670363826514,NA,17.93119921200982,0.20174639211980372,25505.97521382137,-26161.38662665373,24850.56380098901,24850.56380098901,Sellers
TLS,SE,13011.285699061787,48137.858978271484,15169.733243384442,46218.48681206515,1240664.0605573363,51892.97140045046,74.77863400616525,NA,17.93119921200982,0.20174639211980372,595444.9384305375,597081.2631485274,1787971.1400096023,597081.2631485274,Buyers
GTM,NW,63593.029889830286,173639.91244506836,78198.21623635221,59428.29928396776,61143.42641891858,73312.14371572826,26.06964665144843,NA,28.124551955528922,0.9566636562039914,117131.18230536205,-229627.66833151184,4634.696279212265,4634.696279212265,Sellers
VCT,NW,18784.593436261464,107189.6078491211,20976.453987709032,19185.901638295254,125843.51392849692,21423.60088642312,46.482743150625474,NA,28.124551955528922,0.9566636562039914,11286.613378279217,7367.292701096609,29940.519457655042,7367.292701096609,Buyers
FJI,SE,685323.9827933499,617389.3631896973,798402.5070597758,539513.8118305248,252050.29665566943,624593.5810934438,0.8697661321651334,NA,17.93119921200982,0.20174639211980372,2614551.2226716257,-2979890.2892056536,2249212.1561375977,2249212.1561375977,Sellers
WSM,SW,65175.687988556216,52125.16925048828,83844.8609018936,70203.40710118334,77652.63536243423,90502.650715413125,5.915618174409969,NA,4.351942838221465,0.018421702800490602,21880.34618478681,3647.1199271591395,47407.81229673276,3647.1199271591395,Buyers
LBR,NW,167037.0374394407,206046.7964477539,184216.97748899946,146807.43754735828,50192.231768908256,162220.34469951826,2.0002515853334617,NA,28.124551955528922,0.9566636562039914,568948.4332044343,-724802.99788328,413093.8685255887,413093.8685255887,Sellers
GLP,NW,65460.46752707491,84105.319091796875,73658.85522556532,51548.14692350368,27744.071415198086,58178.20363448994,1.4933243297044163,NA,28.124551955528922,0.9566636562039914,391277.7836371145,-447639.0313137133,334916.5359605157,334916.5359605157,Sellers
GUF,NW,75808.84106783231,478709.48724365234,88558.0679440452,67273.07413660447,316798.7607858178,77733.44295464449,17.789676220389858,NA,28.124551955528922,0.9566636562039914,240064.6205376032,-401975.34699543775,78153.89407976865,78153.89407976865,Sellers
PAK,NE,108692.09214739698,830995.8045043945,130217.99432882926,116404.63793051882,4678550.758919655,139576.80046935438,782.7966965398199,NA,145.74631671574582,0.31532735723746574,1124075.1403915652,2723479.814023696,4971630.094806826,2723479.814023696,Buyers
PRK,NE,50112.18991485044,801265.2100219727,61198.405837746795,67219.3622356145,30287089.84606328,81543.39827446974,2271.879744874063,NA,145.74631671574582,0.31532735723746574,2493307.3551729205,26992517.280868385,31979131.991214227,26992517.280868385,Buyers
FJI,SW,145848.39823487398,133293.1297607422,165462.95163416656,168212.08457697078,326271.26389046677,191345.89675341907,12.411785728469152,NA,4.351942838221465,0.018421702800490602,97325.48461271936,95652.64951700522,290303.61874244397,95652.64951700522,Buyers
BRA,NW,324807.1801183754,980924.7059936523,356598.2631865416,327081.7420556467,1066985.3581686346,359144.9114945302,37.836143639255795,NA,28.124551955528922,0.9566636562039914,63971.03538085593,22089.616794126312,150031.68755583814,22089.616794126312,Buyers
LBY,NE,212575.00224701533,2215825.8943481445,277724.776137415,182529.91019948592,959081.7591866376,239512.93941197134,18.834058267925577,NA,145.74631671574582,0.31532735723746574,4378961.501312958,-5635705.636474465,3122217.366151451,3122217.366151451,Sellers
PER,SW,489484.1018549997,313177.9903564453,555669.4962310956,458585.66439934506,267667.0723171773,518696.62937689794,1.023366224964599,NA,4.351942838221465,0.018421702800490602,134468.23359737018,-179979.15163663818,88957.31555810219,88957.31555810219,Sellers
MEX,NW,1695973.5217680302,6681825.427124023,1968988.2129700163,1471536.0608447315,3741383.369108334,1706784.0135942714,5.413189308915234,NA,28.124551955528922,0.9566636562039914,6312203.030504308,-9252645.088519998,3371760.9724886185,3371760.9724886185,Sellers
LKA,NE,386422.0495109794,2922952.7520751953,452305.4734279874,291105.44752206875,1266499.9000611065,340686.8146402145,6.272313982438802,NA,145.74631671574582,0.31532735723746574,13892043.661744459,-15548496.513758548,12235590.80973037,12235590.80973037,Sellers
TZA,SE,164531.83326412438,203040.51599121094,177039.99438073486,142875.12892252812,102987.07287636923,153644.80583950217,2.5371543833117505,NA,17.93119921200982,0.20174639211980372,388330.67982476036,-488384.12293960206,288277.23670991865,288277.23670991865,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,15537.27483066051,877124.3746256588,17600.776594448616,167.80554937881897,NA,28.124551955528922,0.9566636562039914,208897.24105982127,657716.5697230641,1075511.0518427067,657716.5697230641,Buyers
BRA,SW,972397.1439692539,2631958.662841797,1162976.9830191226,1490709.2199524574,5837565.541794562,1809175.6259484482,15.81903317259476,NA,4.351942838221465,0.018421702800490602,2255664.527038802,949942.351913963,5461271.405991567,949942.351913963,Buyers
NCL,SE,917180.5274704983,2798651.1158447266,1015954.6154884041,647141.317262188,635748.5689377021,714066.2466285763,1.6287607419552206,NA,17.93119921200982,0.20174639211980372,4842126.873299009,-7005029.420206034,2679224.3263919847,2679224.3263919847,Sellers
UMI,NW,790265.9589614085,3339570.248413086,883630.2719827045,532716.2361875349,1253999.3647078404,596526.4894557232,3.4425766712299213,NA,28.124551955528922,0.9566636562039914,7243470.559285878,-9329041.442991124,5157899.675580633,5157899.675580633,Sellers
SLV,NW,55776.76530749012,135838.71240234375,66328.71077183684,48701.692641087706,44212.79562511384,57808.7220894127,5.333969275456062,NA,28.124551955528922,0.9566636562039914,198983.24879537718,-290609.1655726071,107357.33201814727,107357.33201814727,Sellers
UMI,SW,253477.3440538073,633523.0848388672,282989.912177995,216647.43591691658,493426.4396782495,241796.93997461285,3.4181073278310268,NA,4.351942838221465,0.018421702800490602,160281.65494869597,-300378.3001093137,20185.009788078256,20185.009788078256,Sellers
MMR,NE,159932.63762631884,1451529.2498779297,201319.40100475974,240194.74313551327,133975991.7565634,313579.4746140885,2990.1784062774277,NA,145.74631671574582,0.31532735723746574,11697906.24981566,120826556.25686981,144222368.75650114,120826556.25686981,Buyers
BGD,NE,28308.136951125183,175373.71350097656,34882.857681738824,52309.38951499852,129147063.15857321,68067.44201041928,7326.603033647247,NA,145.74631671574582,0.31532735723746574,3498094.1577488896,125473595.28732334,132469783.60282113,125473595.28732334,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,7186.912656297535,129701.70600992981,7984.02121082938,36.61421767812378,NA,145.74631671574582,0.31532735723746574,564020.1798070767,-745157.8375666782,382882.5220474753,382882.5220474753,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,217940.9845976782,552974.6339462554,246139.74114140257,3.6178528789241446,NA,145.74631671574582,0.31532735723746574,17103743.874277145,-18159325.495701984,16048162.252852306,16048162.252852306,Sellers
SPM,NW,3579.204518195515,13666.009521484375,4434.322725867194,10714.49577241502,4074916.411907945,12707.941133415454,951.8141763106624,NA,28.124551955528922,0.9566636562039914,200676.86959712763,3860573.532789333,4261927.271983588,3860573.532789333,Buyers
NGA,NE,99416.40045364187,1196921.1096191406,110542.83474658168,101668.70931937332,2582334.8953137533,113165.63770468853,615.1082592505326,NA,145.74631671574582,0.31532735723746574,328265.7212865783,1057148.0644080343,1713679.506981191,1057148.0644080343,Buyers
PRI,NW,105628.77952380407,341185.1540527344,120211.76884362834,89371.80441678883,245532.44504519535,102143.08972518727,4.433616504257306,NA,28.124551955528922,0.9566636562039914,457220.1410369905,-552872.8500445295,361567.4320294515,361567.4320294515,Sellers
REU,SE,250511.6508408491,590115.18505859375,280321.9165237971,174218.94721192087,339172.9360680178,194816.1369655701,2.4326852561610646,NA,17.93119921200982,0.20174639211980372,1368019.6671931364,-1618961.9161837124,1117077.4182025604,1117077.4182025604,Sellers
MOZ,SE,350851.89530357905,1647712.7758789062,376926.3826098023,330696.54551206453,1404357.3101381985,354888.2873687357,9.675626081122687,NA,17.93119921200982,0.20174639211980372,361409.5922993873,-604765.058040095,118054.12655867962,118054.12655867962,Sellers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,107249.57499767691,258359.17992062453,132299.9820700792,3.32738771781733,NA,145.74631671574582,0.31532735723746574,8416816.43666799,-9379711.103427052,7453921.769908927,7453921.769908927,Sellers
VEN,NW,239161.1071159048,749800.8625488281,262754.9208174408,262482.74721234676,2833484.650338256,288485.32551324414,123.54695530284748,NA,28.124551955528922,0.9566636562039914,655910.6785805285,1427773.109208899,2739594.4663699563,1427773.109208899,Buyers
TUV,SE,371867.79131145804,1701780.0554199219,481950.77455192467,272619.11502535094,1047395.8145193931,353764.5252293135,4.876344949561938,NA,17.93119921200982,0.20174639211980372,1779647.7860144612,-2434032.02691499,1125263.5451139323,1125263.5451139323,Sellers
