iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
JPN,NE,2693482.044818662,403953750.2895813,2985234.379109519,2575952.5544602084,182511842.9235786,2852134.6153723993,1325.7258021979599,NA,2477.8351250345554,0.6556213833092561,291218699.4375867,-512660606.80358946,69776792.07158402,69776792.07158402,Sellers
ESP,NW,494966.42695792613,43301385.372283936,584592.07890542,521013.8523663912,75062799.9603944,614348.3201859029,1384.9240977244958,NA,1030.4942511337306,0.14445639329309234,26841722.14025794,4919692.447852522,58603136.7283684,4919692.447852522,Buyers
BEN,NE,36099.66194351989,3449805.7224731445,39858.72304796735,33087.82426293517,924572.8696166687,36545.797188888275,338.24696515019633,NA,2477.8351250345554,0.6556213833092561,7462837.195855412,-9988070.048711888,4937604.342998936,4937604.342998936,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,9064.389709311294,205821.13639171634,10111.997773710515,286.9358945563256,NA,212.70768273864013,0.8833512897511923,151099.46101585627,52728.903128545615,354927.82516025816,52728.903128545615,Buyers
TLS,SE,51417.09626790593,1678341.8121032715,57598.11160427227,60439.55967731596,9644305.292708494,67477.50515845344,2269.745264172971,NA,212.70768273864013,0.8833512897511923,1919147.2844097787,6046816.196195444,9885110.765015,6046816.196195444,Buyers
GTM,NW,84870.08544929049,1819702.0061950684,105203.89405846228,77713.92983288091,858941.2466727332,95613.77087424224,79.14506319851016,NA,1030.4942511337306,0.14445639329309234,7374377.222928432,-8335137.9824507665,6413616.463406097,6413616.463406097,Sellers
VCT,NW,29516.77175122347,2092756.404724121,32965.7344060964,25089.25598853995,569837.5493860006,28022.315592740943,197.1888888107869,NA,1030.4942511337306,0.14445639329309234,4562529.540249343,-6085448.395587463,3039610.6849112227,3039610.6849112227,Sellers
FJI,SE,766499.5632917602,5017707.453033447,892897.3325824789,705518.0616245323,1065713.3807037708,822427.4974553648,25.551026783304636,NA,212.70768273864013,0.8833512897511923,12971233.909558551,-16923227.981888227,9019239.837228876,9019239.837228876,Sellers
WSM,SW,88441.65105440709,351361.1419067383,113852.65363972017,91804.455440009,515159.18438409595,118197.07874223152,58.93731642848678,NA,41.54873888626046,0.7090896577907131,139720.28134294515,24077.761134412518,303518.32382030284,24077.761134412518,Buyers
LBR,NW,222977.6501132431,8962478.343322754,245571.48794167166,191978.9567926993,1390549.8076464217,211375.50936900204,63.7697234624764,NA,1030.4942511337306,0.14445639329309234,31943975.259477954,-39515903.79515429,24372046.72380162,24372046.72380162,Sellers
GLP,NW,79304.84142077489,5163574.350341797,88441.51615979169,67409.11520765866,300758.1502982633,75738.74145488234,111.1811197915285,NA,1030.4942511337306,0.14445639329309234,12258477.475677095,-17121293.67572063,7395661.275633561,7395661.275633561,Sellers
GUF,NW,96643.25893842053,5051557.299743652,116108.7912366669,87972.48156325199,2801863.6241507432,104612.27687512095,220.78525717345576,NA,1030.4942511337306,0.14445639329309234,8935186.237971604,-11184879.913564513,6685492.562378695,6685492.562378695,Sellers
PAK,NE,131866.80152684997,23350885.554504395,158430.34022134528,152221.44960144768,122636648.08980142,184031.46601696068,6877.883623010868,NA,2477.8351250345554,0.6556213833092561,50435461.95695517,48850300.57834185,149721224.4922522,48850300.57834185,Buyers
PRK,NE,73930.37992958292,46124024.89752197,89693.20242654264,87902.2429234959,91906873.34077138,106458.168425094,4744.495024088828,NA,2477.8351250345554,0.6556213833092561,34619972.88848803,11162875.554761373,80402821.33173743,11162875.554761373,Buyers
FJI,SW,188404.63213800194,698733.9510498047,214686.25354404404,219969.64906219256,4425921.4632349,250839.46633027654,256.77850112536555,NA,41.54873888626046,0.7090896577907131,1311486.6461235886,2415700.8660615063,5038674.158308683,2415700.8660615063,Buyers
BRA,NW,475734.27585937467,56028474.50286865,544111.6293458985,428323.68692834716,23569074.749714527,478134.0203055084,469.3548984360408,NA,1030.4942511337306,0.14445639329309234,48856339.336288325,-81315739.08944245,16396939.5831342,16396939.5831342,Sellers
LBY,NE,278645.22681468446,25542531.988098145,358482.278269273,238692.9594916354,8281439.591629536,309350.68979571364,313.54964867605685,NA,2477.8351250345554,0.6556213833092561,98995131.29782122,-116256223.69428983,81734038.90135261,81734038.90135261,Sellers
PER,SW,534952.7283269765,899422.7150803948,607747.9875301087,599688.9457529897,8483612.572076855,682473.9553192118,470.7047266852797,NA,41.54873888626046,0.7090896577907131,2689708.1943176067,4894481.662678855,10273898.051314067,4894481.662678855,Buyers
MEX,NW,2021450.5108860906,115108385.73962402,2341273.7142662075,2007453.943883088,101272947.18621962,2325726.9540468487,945.167347976697,NA,1030.4942511337306,0.14445639329309234,14423381.832202272,-28258820.385606676,587943.2787978649,587943.2787978649,Sellers
LKA,NE,442134.48173029406,53464556.502075195,513306.8886146768,380676.35445193603,2513166.0900103664,445659.3975987304,47.76971318156934,NA,2477.8351250345554,0.6556213833092561,152283106.4891599,-203234496.90122473,101331716.07709508,101331716.07709508,Sellers
TZA,SE,172989.07954877394,667948.3441162109,186208.93926413255,186836.70705253677,11908326.342284678,200890.83923214924,1418.3421920032463,NA,212.70768273864013,0.8833512897511923,2945496.7577532525,8294881.240415214,14185874.75592172,8294881.240415214,Buyers
GRD,NW,23903.499739477706,3236729.3138427734,27062.213717887716,20317.974778556054,2074115.20424522,23029.49808602097,291.01372565760835,NA,1030.4942511337306,0.14445639329309234,3694862.859526256,-4857476.96912381,2532248.7499287026,2532248.7499287026,Sellers
BRA,SW,1526118.9934115652,6684365.897216797,1851712.1174489069,1950903.619105009,159873066.7866157,2369684.8264493113,931.9618800574796,NA,41.54873888626046,0.7090896577907131,17649265.49583478,135539435.39356413,170837966.38523367,135539435.39356413,Buyers
NCL,SE,995602.0265572121,6824628.611938477,1102032.0579209854,846261.7225736302,1777730.5083481823,936605.2332040067,11.626172969879013,NA,212.70768273864013,0.8833512897511923,31765829.999831825,-36812728.10342212,26718931.89624153,26718931.89624153,Sellers
UMI,NW,819563.4402885152,4972123.849975586,916424.9633330298,696628.924245238,1925575.4456050838,780144.1200747358,6.162636923888846,NA,1030.4942511337306,0.14445639329309234,126683312.04850455,-129729860.45287505,123636763.64413404,123636763.64413404,Sellers
SLV,NW,70303.7937023961,4707197.267089844,84354.57955164633,63686.828838345464,1496316.3647579052,75955.60720267329,294.3493493355428,NA,1030.4942511337306,0.14445639329309234,6818744.252358066,-10029625.154690005,3607863.3500261274,3607863.3500261274,Sellers
UMI,SW,330423.58255838224,1513761.6785888672,369116.54825453466,283308.185429814,792595.8783567053,316161.2159879295,7.547750871601556,NA,41.54873888626046,0.7090896577907131,1957585.3328173487,-2678751.1330495104,1236419.532585187,1236419.532585187,Sellers
MMR,NE,221462.50605714848,82593650.71862793,287980.05182591657,314100.8179464404,443197543.7209772,413294.4837402202,5463.865092371712,NA,2477.8351250345554,0.6556213833092561,229542463.12319386,131061429.8791554,590146356.1255431,131061429.8791554,Buyers
BGD,NE,30431.242413357926,4211489.213500977,37771.08187687966,68404.5862888442,274999600.67450094,87262.05032284374,11056.74432278341,NA,2477.8351250345554,0.6556213833092561,94091685.26969571,176696426.19130427,364879796.73069566,176696426.19130427,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,9398.270396696778,226355.60092756152,10425.270144322349,50.93930080362721,NA,2477.8351250345554,0.6556213833092561,4109534.9123837096,-4194018.6752256793,4025051.14954174,4025051.14954174,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,284999.7490892715,855161.1381183136,322128.93370391463,6.2379521412293935,NA,2477.8351250345554,0.6556213833092561,124620421.57401744,-125373816.69127022,123867026.45676465,123867026.45676465,Sellers
SPM,NW,10977.793658022203,4325527.072021484,13018.305218065265,14011.263702388873,8382124.702433329,16498.788159152795,1694.6428181658416,NA,1030.4942511337306,0.14445639329309234,3125973.441706236,930624.1887056087,7182571.072118081,930624.1887056087,Buyers
NGA,NE,107341.69114378578,9343483.73461914,119734.54697030284,132951.38910994973,143551531.43126652,151547.05871417496,6676.041649610095,NA,2477.8351250345554,0.6556213833092561,63456609.162087046,70751438.53456032,197664656.85873443,70751438.53456032,Buyers
PRI,NW,137495.08371813665,10651143.185302734,155283.6702668318,116870.82116041616,2162314.521070968,132500.80472595897,171.00773335414263,NA,1030.4942511337306,0.14445639329309234,21253183.999603614,-29742012.66383538,12764355.335371848,12764355.335371848,Sellers
REU,SE,268029.1495568013,2357964.8803710938,300210.6304542479,227824.7771232811,486644.4427403989,255168.56979420024,3.4625187238332016,NA,212.70768273864013,0.8833512897511923,8551778.896295346,-10423099.33392604,6680458.458664652,6680458.458664652,Sellers
MOZ,SE,379493.0980263336,4420483.471191406,408205.5486325925,432449.3287465459,22651657.005836178,463817.14953539154,398.76382529179716,NA,212.70768273864013,0.8833512897511923,11264197.123069141,6966976.41157563,29495370.657713912,6966976.41157563,Buyers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,140249.44422773135,458726.3204888782,173294.18562746356,9.830594216211525,NA,2477.8351250345554,0.6556213833092561,61326176.32483193,-62088703.85102274,60563648.79864112,60563648.79864112,Sellers
VEN,NW,347144.8783576377,51598449.75317383,383340.2497869544,347149.81293034274,51603717.04674939,383346.35860033333,1067.4264805363362,NA,1030.4942511337306,0.14445639329309234,5085.0488043736805,182.24477118885625,10352.342379935086,182.24477118885625,Buyers
