iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ZAF,SE,779081.9900821726,41661.0492579937,875324.5662374293,222708.6703489952,401.6935150456457,258554.02838388467,0.0034507888912124743,NA,0.22946557734634113,0.014721275115599175,127668.52503267398,-168927.88077562203,86409.16928972592,86409.16928972592,Sellers
NIU,SW,228642.09769918674,1461.6176500320435,278263.2214040312,52183.28927521009,87.14494870821085,63689.05520563521,0.0024283130697798846,NA,0.1130706044996271,0.9008841542196888,19952.30413778293,-21326.776839106762,18577.831436459095,18577.831436459095,Sellers
WLF,SW,44680.60550658093,2075.54576420784,56808.247445354304,30751.28338729653,911.8500200921533,38946.60436116848,0.06987636609477257,NA,0.1130706044996271,0.9008841542196888,1574.9968722975134,-2738.6926164132,411.3011281818267,411.3011281818267,Sellers
NAM,SE,226011.9222903461,3905.1915807724,268121.8271673155,85051.9958193561,328.59820909314516,99653.7873056543,0.0054226274768247205,NA,0.22946557734634113,0.014721275115599175,32345.450910363514,-35922.04428204277,28768.85753868426,28768.85753868426,Sellers
GEO,NE,1464.921431150231,2.7752718925476074,2281.3015383986713,2918.632365355505,110573.75156942372,4678.454369018023,77.31354625029311,NA,4.000895018902572,0.1390339371867776,5816.144835586085,104754.83146194508,116387.12113311727,104754.83146194508,Buyers
BMU,NW,312020.3209190942,10246.293159484863,348556.4696212297,66478.43340822354,799.9600107084336,74250.55761606075,0.015933266382036775,NA,1.0819362660986507,0.568432522958318,265660.6729443263,-275107.00609310274,256214.33979554987,256214.33979554987,Sellers
MNP,NE,511194.99098958424,890623.2069239616,591907.3343245512,122077.73551428276,717.063320079804,134693.5309962407,0.008190354316985428,NA,4.000895018902572,0.1390339371867776,1556817.2892001732,-2446723.432804055,666911.1455962914,666911.1455962914,Sellers
TWN,NE,52108.24339575048,10801.326545715332,58227.338375014784,60174.026835789635,49839.46810160534,67128.228686552,6.148795641897025,NA,4.000895018902572,0.1390339371867776,32270.35278879949,6767.788767090515,71308.49434468949,6767.788767090515,Buyers
SHN,SW,490199.0173032145,20754.74474143982,539932.7874202622,271192.8292355798,2527.320196791987,300009.52515359595,0.012890842625183835,NA,0.1130706044996271,0.9008841542196888,24763.162073966476,-42990.58661861431,6535.737529318643,6535.737529318643,Sellers
CHL,SW,305618.62334168184,10110.214488983154,408472.2544685517,176843.2486072747,3468.168611019174,236601.5801074594,0.03020551809233055,NA,0.1130706044996271,0.9008841542196888,14560.709465885422,-21202.755343849403,7918.663587921442,7918.663587921442,Sellers
BHS,NW,227813.134428115,9998.641687393188,277295.29842241795,97093.37167410723,1159.6134053532135,116951.30229045005,0.016013451131308334,NA,1.0819362660986507,0.568432522958318,141430.45201937263,-150269.4803014126,132591.42373733266,132591.42373733266,Sellers
JAM,NW,167025.9937940575,22705.438979148865,188997.02885376284,43983.59005648164,457.3416588138213,48936.117921838464,0.013654419313725963,NA,1.0819362660986507,0.568432522958318,133124.03887163548,-155372.13619197052,110875.94155130044,110875.94155130044,Sellers
AIA,NW,57896.77814238075,1591.1785192489624,69394.10023539259,15637.527185099147,142.23203280911733,19066.824221654908,0.014318798396159058,NA,1.0819362660986507,0.568432522958318,45721.81618884708,-47170.762675286926,44272.86970240723,44272.86970240723,Sellers
CRI,NW,345206.0031460351,66605.18879795074,400058.4886736871,95335.69581213372,859.2845245731862,108425.05714216789,0.012912342036458954,NA,1.0819362660986507,0.568432522958318,270343.7473257635,-336089.65159914107,204597.84305238596,204597.84305238596,Sellers
TCA,NW,46144.14159493506,1520.86660861969,59432.69606242672,13954.650408087899,147.77924656443852,17933.179114646828,0.014230051334042279,NA,1.0819362660986507,0.568432522958318,34826.97790231284,-36200.065264368095,33453.89054025759,33453.89054025759,Sellers
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,18677.263338294902,170.58972968528886,21919.550462464522,0.013689083210174834,NA,1.0819362660986507,0.568432522958318,75866.49849414933,-80357.31842766442,71375.67856063425,71375.67856063425,Sellers
ATG,NW,67926.48769646337,4549.773719787598,78662.45326122027,18765.580627233605,188.63928787170732,21905.663981472557,0.013366668562704765,NA,1.0819362660986507,0.568432522958318,53188.96823250521,-57550.1026644211,48827.833800589324,48827.833800589324,Sellers
DOM,NW,69869.92161211956,42484.365010261536,83898.79782498232,28229.54284080707,3294.8014071883676,35526.14448768602,0.7742996182479807,NA,1.0819362660986507,0.568432522958318,45052.23592676735,-84241.79952984053,5862.672323694185,5862.672323694185,Sellers
COG,SE,8432.911384257823,778.0025177001953,9180.087967271209,3718.6336489547593,101.59282687067167,4014.0586644680325,0.09740955436783943,NA,0.22946557734634113,0.014721275115599175,1081.7644623023189,-1758.1741531318426,405.3547714727952,405.3547714727952,Sellers
GAB,SE,2895.363581196804,21.31716537475586,3059.0998038048274,33905.425481688326,72873.10818414326,36618.956129635386,2.756555460362388,NA,0.22946557734634113,0.014721275115599175,7115.741757542063,65736.04926122644,79967.53277631057,65736.04926122644,Buyers
HTI,NW,58074.57829046483,6054.666637420654,67500.70945857053,16793.174714010285,169.8371937772061,18735.415042452423,0.012679087982652904,NA,1.0819362660986507,0.568432522958318,44663.84764482071,-50548.67708846416,38779.018201177256,38779.018201177256,Sellers
RUS,NW,49102.44444664045,32141.571141719818,63980.84348553897,64349.622913046114,49712.31487649309,82673.95716625024,1.237834166082238,NA,1.0819362660986507,0.568432522958318,16496.47533848269,1074.2683962905794,34067.21907325596,1074.2683962905794,Buyers
AUS,SE,1576674.9155327964,203094.65167464016,1789960.8730273845,618742.5298833316,42354.43171916426,692732.9455131375,0.10959043891664874,NA,0.22946557734634113,0.014721275115599175,219812.50793181235,-380552.7278872882,59072.28797633645,59072.28797633645,Sellers
USA,NW,106598.89238770286,42215.56556224823,124897.90537547381,1179573.6719744487,2074949.6401705171,1366113.2356375027,2.3660603755247984,NA,1.0819362660986507,0.568432522958318,1160890.3266441065,871843.7479641624,3193624.4012523754,871843.7479641624,Buyers
HND,NW,81650.29634940693,14741.413667678833,96859.72118703858,33264.620846941456,614.4171742870127,39701.43759917561,0.029728456744295733,NA,1.0819362660986507,0.568432522958318,52350.217085798446,-66477.21357919027,38223.22059240662,38223.22059240662,Sellers
CUW,NW,16344.096178599719,278.1276264190674,17974.801882543703,6082.173508586912,69.60957978939845,6686.698718127437,0.01614943718910681,NA,1.0819362660986507,0.568432522958318,11102.74629658675,-11311.26434321642,10894.228249957081,10894.228249957081,Sellers
CUB,NW,125539.77655988168,27549.047452926636,157845.41881802352,54245.024551550516,8317.382528102795,69115.11681190545,0.18756523238614353,NA,1.0819362660986507,0.568432522958318,77136.37778032309,-96368.04270514693,57904.71285549925,57904.71285549925,Sellers
GBR,NW,8376.02860517128,1529.8905296325684,9920.656139120376,90577.2470993209,5521221.184296074,107343.88969377942,230.1839661986141,NA,1.0819362660986507,0.568432522958318,88936.47940631959,5430754.814360122,5608627.773172761,5430754.814360122,Buyers
TON,SW,303216.49131347856,7478.041990280151,349340.234378506,102161.92601589866,1584.349837465142,114920.67035063208,0.017694350849767265,NA,0.1130706044996271,0.9008841542196888,22733.36123560711,-28627.05338842212,16839.6690827921,16839.6690827921,Sellers
GUY,NW,57901.04186899345,7156.567953109741,66821.4342426928,23991.541527333244,414.3556096371247,27630.470408677666,0.023992436199201717,NA,1.0819362660986507,0.568432522958318,36687.91818492677,-43430.130528399386,29945.705841454153,29945.705841454153,Sellers
BRB,NW,114327.37762524275,8157.815029144287,128820.35505101767,32497.28930763477,604.2718542192367,36447.427672737314,0.02212406020141206,NA,1.0819362660986507,0.568432522958318,88534.94020887559,-96088.48338380065,80981.39703395053,80981.39703395053,Sellers
ABW,NW,10824.211999856838,225.42145156860352,11945.215594861289,5487.653332267499,97.69115058524795,6024.437026243239,0.02098794250558295,NA,1.0819362660986507,0.568432522958318,5773.816358628,-5901.546659611356,5646.086057644644,5646.086057644644,Sellers
BLZ,NW,4617.119149116376,167.04618453979492,5887.240919194445,5829.052352777217,2392.326889555371,7374.27552926341,1.8361413799817978,NA,1.0819362660986507,0.568432522958318,1311.234485129785,914.0462198857911,3536.515190145361,914.0462198857911,Buyers
VGB,NW,42335.646776824186,1542.276798248291,51880.99348477637,12363.751981933083,305.13970274427874,15033.515325161776,0.027493339325039688,NA,1.0819362660986507,0.568432522958318,32427.67994228606,-33664.817037790075,31190.54284678205,31190.54284678205,Sellers
ROU,NE,2898.9105188375142,1863.0210723876953,4452.942490943764,5078.0767448733595,14470.85592438062,7466.056222082939,8.220717708525223,NA,4.000895018902572,0.1390339371867776,8718.615299107529,3889.2195528853954,21326.450151100453,3889.2195528853954,Buyers
COK,SW,1075691.2892980368,77851.79805218925,1335135.4140530739,301459.9948740373,14267.78929584423,373913.66489416256,0.057761139777651065,NA,0.1130706044996271,0.9008841542196888,87542.80048305039,-151126.8092393954,23958.791726705378,23958.791726705378,Sellers
BGR,NE,4207.5022470747535,121.01182174682617,6753.038488163049,4145.929724139224,119.04963835344937,6652.250134384427,0.03186784136539837,NA,4.000895018902572,0.1390339371867776,246.34520031402386,-248.30738370740067,244.38301692064704,244.38301692064704,Sellers
TTO,NW,23814.00143213624,9535.903091430664,27170.8950788638,12325.653562449872,2371.961816203889,14013.692797066606,0.4608493067843507,NA,1.0819362660986507,0.568432522958318,12429.660197770856,-19593.60147299763,5265.718922544082,5265.718922544082,Sellers
EGY,NE,65268.37650956515,42065.36015319824,83456.652019317,38308.543614483984,10820.011559415416,49035.793079673414,0.4844033810807479,NA,4.000895018902572,0.1390339371867776,107863.46114037593,-139108.80973415877,76618.11254659311,76618.11254659311,Sellers
IDN,NE,437935.41016541,87543.57948303223,550225.3521314058,277167.31863987877,18645.996692986566,349596.6613874969,0.08957954637780065,NA,4.000895018902572,0.1390339371867776,643216.2565829707,-712113.8393730164,574318.6737929251,574318.6737929251,Sellers
SUR,NW,42090.21799501924,5381.292823791504,48701.83224696588,21412.010312321854,1349.9845074814104,24815.98021305537,0.08896702889468688,NA,1.0819362660986507,0.568432522958318,22372.50280983004,-26403.811126140132,18341.194493519946,18341.194493519946,Sellers
IDN,SE,406624.0658209925,35072.63010406494,487387.0140089689,661594.0749636644,2118565.614943234,787480.2607766112,13.890145426066605,NA,0.22946557734634113,0.014721275115599175,58506.84035392508,2024986.1444852438,2141999.825193094,2024986.1444852438,Buyers
AGO,SE,88746.19412362746,13109.279823303223,96173.79245191911,83710.50030458426,11986.574034802155,90706.45074461868,0.21881695829081113,NA,0.22946557734634113,0.014721275115599175,1155.5183895261487,-2278.224178027216,32.812601025081676,32.812601025081676,Sellers
URY,SW,14516.263680404174,1065.3401107788086,17375.383670089464,19865.037215774726,1970.1633155012055,23720.449815438693,0.2373568213648304,NA,0.1130706044996271,0.9008841542196888,604.7890569759559,300.034147746441,1509.6122616983528,300.034147746441,Buyers
SOM,NE,418148.58981780516,82311.99267578125,464523.4247338032,120463.4749317548,8000.489163949047,131597.94204329854,0.0832517555455752,NA,4.000895018902572,0.1390339371867776,1191006.8933490387,-1265318.3968608708,1116695.3898372066,1116695.3898372066,Sellers
COL,NW,453818.1386281794,226555.14408874512,511916.548007962,122861.05848488807,25290.311012872124,134447.9729099678,0.27232386205086867,NA,1.0819362660986507,0.568432522958318,358074.4675291445,-559339.3006050175,156809.6344532715,156809.6344532715,Sellers
USA,NE,1476.98407889906,62.559749603271484,1758.0065651713821,7346.010644766432,66427.1321065553,8741.79592416217,13.213769339635338,NA,4.000895018902572,0.1390339371867776,23481.359153185636,42883.2132037664,89845.93151013767,42883.2132037664,Buyers
SJM,NW,7909.650008155372,3393.1195526123047,9715.245988269713,17856.402474472627,19531.952369055834,22151.731834864833,2.2988746108057208,NA,1.0819362660986507,0.568432522958318,10761.752223214837,5377.080593228693,26900.585039658366,5377.080593228693,Buyers
MUS,SE,404612.06125899125,41489.17588043213,458268.54525038775,321388.270175815,28939.519301911852,362386.04367642384,0.12736378449414637,NA,0.22946557734634113,0.014721275115599175,19096.99526985232,-31646.651848372596,6547.338691332043,6547.338691332043,Sellers
NFK,SE,206550.0719386563,21378.77214050293,231464.80934806884,30761.675391068093,1686.496772160922,34422.38924164934,0.06340850558046679,NA,0.22946557734634113,0.014721275115599175,40337.38590457989,-60029.6612729219,20645.11053623788,20645.11053623788,Sellers
SLE,NW,84005.68446203288,10017.505424499512,94821.89824190956,28905.58561978116,1691.453677810311,32820.97945783485,0.07234097207703928,NA,1.0819362660986507,0.568432522958318,59614.79520305241,-67940.84694974161,51288.74345636321,51288.74345636321,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,17043.31188710023,1132.5134599780383,18424.054042305062,0.07549584325306116,NA,0.22946557734634113,0.014721275115599175,10473.851844038267,-15233.381902126635,5714.321785949899,5714.321785949899,Sellers
CXR,SE,156911.7957762975,25661.56948852539,174827.0462701019,58630.512852857864,6791.001374303792,65439.76102802781,0.15207545143995171,NA,0.22946557734634113,0.014721275115599175,22552.171328366177,-41422.73944258777,3681.6032141445785,3681.6032141445785,Sellers
CCK,SE,289068.20149898407,46329.8815612793,327995.33737014775,79158.7866425348,8900.641952437021,90136.92984777586,0.13588346952356894,NA,0.22946557734634113,0.014721275115599175,48166.98507046777,-85596.22467931005,10737.74546162549,10737.74546162549,Sellers
PRT,NW,79576.84647875096,54234.96745300293,90595.97409131068,246835.48074510708,350091.25870820135,279582.7014725452,2.4492859590974136,NA,1.0819362660986507,0.568432522958318,180963.18223090118,114893.10902429724,476819.4734860996,114893.10902429724,Buyers
PAN,NW,77449.31930077971,49495.683822631836,96713.88585075179,49291.970801310155,23359.552629245423,61574.80458047883,0.7185525950348763,NA,1.0819362660986507,0.568432522958318,30464.456498754535,-56600.58769214095,4328.325305368122,4328.325305368122,Sellers
IND,NE,138885.14138750426,271636.8104400635,165594.63954780242,371881.0556213938,1511916.6369940066,443242.1580619239,6.856844272691368,NA,4.000895018902572,0.1390339371867776,932192.1926830194,308087.63387092366,2172472.0192369623,308087.63387092366,Buyers
VUT,SE,134791.02115648377,23896.665817260742,153797.7195526782,106341.40418252372,17621.003638669008,121278.3038564962,0.20986775577866218,NA,0.22946557734634113,0.014721275115599175,6528.207784212008,-12803.869962803743,252.54560562027473,252.54560562027473,Sellers
KEN,SE,54472.270398360495,7237.7860107421875,58355.85746443625,19369.798001039715,1919.569605115319,20761.387872469448,0.10948836910855135,NA,0.22946557734634113,0.014721275115599175,8054.809094935216,-13373.025500562086,2736.592689308348,2736.592689308348,Sellers
NIC,NW,65125.14714695913,27880.146669821333,76880.69293420571,33459.41009875144,7743.90516102435,40289.97119237438,0.3076652019866258,NA,1.0819362660986507,0.568432522958318,34260.30930519953,-54396.55081399652,14124.067796402547,14124.067796402547,Sellers
JPN,NE,761975.7089912521,755107.3755187988,827419.128321931,604092.5216152979,392178.26382159925,655407.4947901899,1.4144001635558863,NA,4.000895018902572,0.1390339371867776,631674.0579409167,-994603.1696381164,268744.94624371716,268744.94624371716,Sellers
ESP,NW,31738.791164760692,7735.285369873047,35690.48739242631,122591.49467444498,501625.70074648666,139743.85109130398,8.344388428872179,NA,1.0819362660986507,0.568432522958318,98296.83480023559,395593.58057637804,592187.2501768492,395593.58057637804,Buyers
BEN,NE,25064.128629142648,11126.265441894531,27613.958165177868,7785.370414808276,1340.2079948865137,8512.996752485493,0.1959012622356356,NA,4.000895018902572,0.1390339371867776,69130.49767255229,-78916.5551195603,59344.44022554427,59344.44022554427,Sellers
COD,SE,5756.915470388003,796.1085510253906,6112.159540499396,2132.797578661481,292.84372185990065,2252.1334767947446,0.13730497670748762,NA,0.22946557734634113,0.014721275115599175,831.610304396231,-1334.875133561721,328.345475230741,328.345475230741,Sellers
TLS,SE,2606.0668334593693,387.9300231933594,3037.515591397625,14221.072865250817,70897.12484532369,16430.615429710975,18.81261969305441,NA,0.22946557734634113,0.014721275115599175,2665.244064966259,67843.95075716407,73174.43888709659,67843.95075716407,Buyers
GTM,NW,48716.700006444924,14379.372161865234,60132.823217624114,18285.63054891316,3751.8495093423057,22514.873514584408,0.2510503248997865,NA,1.0819362660986507,0.568432522958318,32924.47766227061,-43552.00031479354,22296.955009747682,22296.955009747682,Sellers
VCT,NW,5377.740789427411,1118.2318725585938,5991.751921143212,5903.354350244695,2136.7915292712464,6586.704650722401,1.9378488924998047,NA,1.0819362660986507,0.568432522958318,568.6803734014678,449.87928331118485,1587.2400301141206,449.87928331118485,Buyers
FJI,SE,38354.37930274657,7978.165008544922,43124.18668793889,166004.24979400766,46693.62524718233,190332.2858716733,0.37331488149770836,NA,0.22946557734634113,0.014721275115599175,29291.251230462898,9424.209008174512,68006.71146910031,9424.209008174512,Buyers
WSM,SW,0,0,0,21601.048338825647,4603.3948815886515,27510.85434106973,0.2466569614120446,NA,0.1130706044996271,0.9008841542196888,2442.4435934966814,2160.95128809197,7045.838475085333,2160.95128809197,Buyers
LBR,NW,144481.80418245078,45540.379943847656,159644.89246001004,45171.519245341005,10693.991924179882,50006.96222734202,0.26381924411831387,NA,1.0819362660986507,0.568432522958318,107447.39887004961,-142293.7868897174,72601.01085038183,72601.01085038183,Sellers
GLP,NW,49498.67420749203,24683.5439453125,55899.01512200808,15860.968284154978,3405.032821582569,17950.527855573433,0.26553245886689136,NA,1.0819362660986507,0.568432522958318,36393.853946819756,-57672.365070549684,15115.342823089824,15115.342823089824,Sellers
GUF,NW,35049.28581242749,21379.26922607422,39688.404293020205,20699.407426647533,9464.953874656934,23457.235560310364,0.6997466392938204,NA,1.0819362660986507,0.568432522958318,15525.653839680503,-27439.969191097785,3611.338488263218,3611.338488263218,Sellers
PAK,NE,80086.34030973673,36094.49981689453,96172.24156534798,35816.81167092887,12109.303145350343,42832.58986912005,0.37835705549059173,NA,4.000895018902572,0.1390339371867776,177117.73662017108,-201102.93329171528,153132.5399486269,153132.5399486269,Sellers
PRK,NE,20862.365533236305,16929.951232910156,25783.825845335174,20682.88068788139,16219.014699443584,25559.435368813392,3.9609836254462243,NA,4.000895018902572,0.1390339371867776,718.1000237489843,-1429.036557215557,7.163490282411658,7.163490282411658,Sellers
FJI,SW,0,0,0,51757.56448522179,21051.992768972435,58744.22218696224,0.5675117815368723,NA,0.1130706044996271,0.9008841542196888,5852.259103772458,15199.733665199978,26904.25187274489,15199.733665199978,Buyers
BRA,NW,33619.440777219184,25528.52703857422,36891.26840420873,99287.36609207063,118419.39770981378,108364.36982412962,1.6498009166559067,NA,1.0819362660986507,0.568432522958318,71048.50991759544,21842.360753644127,163939.380588835,21842.360753644127,Buyers
LBY,NE,118876.94309541941,114503.47003173828,157069.1032658068,56163.04929214952,30430.165233993757,74521.31197108731,0.7297037916192453,NA,4.000895018902572,0.1390339371867776,250911.7053334874,-334985.0101312319,166838.40053574287,166838.40053574287,Sellers
PER,SW,0,0,0,141103.28135364465,64948.28557351872,158198.26271489362,0.5176812213821459,NA,0.1130706044996271,0.9008841542196888,15954.633319537561,48993.652253981156,80902.91889305628,48993.652253981156,Buyers
MEX,NW,220741.39888087788,188659.72229003906,252572.59848703875,265720.8240084281,239347.54136542356,303322.7375491756,1.160576994364601,NA,1.0819362660986507,0.568432522958318,48664.87127376549,2022.9478016190042,99352.69034914998,2022.9478016190042,Buyers
LKA,NE,70317.52871138947,72456.42395019531,82399.36263640568,89570.90692986728,155995.7423736264,104963.58748214245,4.522905535035178,NA,4.000895018902572,0.1390339371867776,77030.74501135515,6508.57341207593,160570.06343478622,6508.57341207593,Buyers
TZA,SE,0,0,0,43961.57813000866,25471.093759495052,47282.72317786764,0.6491148039622323,NA,0.22946557734634113,0.014721275115599175,10087.66890665872,15383.424852836331,35558.76266615377,15383.424852836331,Buyers
GRD,NW,5407.547032727584,3015.2288818359375,6009.535098824759,4780.699947895541,2638.586476993936,5316.149932254891,0.6008521279841622,NA,1.0819362660986507,0.568432522958318,678.2085943780048,-1054.8509992200065,301.5661895360031,301.5661895360031,Sellers
BRA,SW,0,0,0,455271.8218592162,826791.0154206583,544667.4023068959,2.6831578568726435,NA,0.1130706044996271,0.9008841542196888,51477.86010926812,775313.1553113902,878268.8755299264,775313.1553113902,Buyers
NCL,SE,0,0,0,199120.40531144242,155781.520390525,220224.1627446631,0.8622050001591739,NA,0.22946557734634113,0.014721275115599175,45691.27876622759,110090.2416242974,201472.7991567526,110090.2416242974,Buyers
UMI,NW,10854.907948787128,8476.3114013671875,12305.700220779801,163912.68805770305,277736.4852485515,183622.22628909413,2.0566435273737733,NA,1.0819362660986507,0.568432522958318,165598.76310838884,103661.41073879544,434858.93695557315,103661.41073879544,Buyers
SLV,NW,38491.156719515835,30209.846923828125,45254.5264012455,14985.136197257758,10181.268662064533,17623.65955888851,0.7564750372499874,NA,1.0819362660986507,0.568432522958318,25432.01607469016,-45460.59433645375,5403.437812926568,5403.437812926568,Sellers
UMI,SW,0,0,0,66660.74951289741,105093.21767028478,74229.48845405296,2.0014841298285875,NA,0.1130706044996271,0.9008841542196888,7537.3712438215325,97555.84642646325,112630.58891410631,97555.84642646325,Buyers
MMR,NE,108019.81922371706,227941.1278076172,132623.41966066376,73906.07481092717,122975.64814964299,90733.5701993723,2.5809701030503054,NA,4.000895018902572,0.1390339371867776,136485.51009724653,-241450.9897552207,31520.030439272334,31520.030439272334,Sellers
BGD,NE,16665.820082776492,26003.971313476562,20369.545097067537,16095.1967738457,24812.24663083829,19672.61583874883,2.088461273815243,NA,4.000895018902572,0.1390339371867776,2283.0039543709076,-3474.72863700918,1091.2792717326338,1091.2792717326338,Sellers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,2211.3577403992413,1816.3001543069545,2493.8497373959353,0.8213506666628428,NA,4.000895018902572,0.1390339371867776,2024.2969570302546,-2439.86838475455,1608.725529305959,1608.725529305959,Sellers
UMI,NE,236224.54359586412,622616.98974609375,266691.23862092925,67058.7644915933,125224.81345574404,75537.03216884121,2.2231681590890133,NA,4.000895018902572,0.1390339371867776,676814.5229870498,-1174206.6992773996,179422.34669670006,179422.34669670006,Sellers
SPM,NW,0,0,0,3296.767929973853,11842.085826079088,4083.611504262028,6.4578166266965145,NA,1.0819362660986507,0.568432522958318,3566.892784349688,8275.1930417294,15408.978610428776,8275.1930417294,Buyers
NGA,NE,52949.170910431414,101005.56567382812,58340.2777383697,31282.67979057641,48374.56769068681,34344.43844209663,1.9438261790928406,NA,4.000895018902572,0.1390339371867776,86685.35639852469,-139316.354381666,34054.35841538337,34054.35841538337,Sellers
PRI,NW,0,0,0,27499.016743627333,48040.847141516,31426.497166878326,2.0789207594025996,NA,1.0819362660986507,0.568432522958318,29752.18349698443,18288.66364453157,77793.03063850044,18288.66364453157,Buyers
REU,SE,0,0,0,53605.82991136026,89236.18467847237,59840.26402563681,1.7840959294507572,NA,0.22946557734634113,0.014721275115599175,12300.692709740046,76935.49196873233,101536.87738821242,76935.49196873233,Buyers
MOZ,SE,0,0,0,101752.7832344814,241710.27431913567,108833.53928131956,2.990613245465717,NA,0.22946557734634113,0.014721275115599175,23348.761151497372,218361.5131676383,265059.03547063307,218361.5131676383,Buyers
GUM,NE,116610.99574314928,292679.333984375,143877.90436560055,32999.869230054435,61956.71788061844,40607.15069835796,2.083464567709442,NA,4.000895018902572,0.1390339371867776,334519.3395910739,-565241.9556948305,103796.72348731736,103796.72348731736,Sellers
VEN,NW,0,0,0,71981.8493468556,120903.29037958835,78574.55119106451,1.9330105697177333,NA,1.0819362660986507,0.568432522958318,77879.77330921254,43023.517070375805,198783.0636888009,43023.517070375805,Buyers
TUV,SE,0,0,0,83882.8046231849,232703.64159474155,108065.85115487674,3.7670483309248968,NA,0.22946557734634113,0.014721275115599175,19248.216192289456,213455.4254024521,251951.857787031,213455.4254024521,Buyers
MDV,NE,306965.4544290792,719130.16064453125,371482.14640315954,114426.5438858049,230013.3440595956,138794.01041332856,2.251973074874588,NA,4.000895018902572,0.1390339371867776,770327.9681375141,-1259444.7847224497,281211.15155257843,281211.15155257843,Sellers
MTQ,NW,0,0,0,9091.754216592151,16009.102594007392,10197.625396306052,2.036274848478379,NA,1.0819362660986507,0.568432522958318,9836.698609386374,6172.403984621018,25845.801203393767,6172.403984621018,Buyers
