iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SJM,NE,341454.9008103858,188809922.82917058,413440.67693667155,296740.9413325478,97891944.19335772,360911.44088549755,1346.729354892902,NA,3207.9404464204413,0.9942372973213763,143439719.1285612,-234357697.76437408,52521740.492748335,52521740.492748335,Sellers
GRL,NW,824577.9097853544,283209886.61861897,980031.4011956931,1075302.1928174729,840808386.0373079,1278860.3149372987,3246.291128118549,NA,1434.8633154809854,0.6201117973347664,359755076.0230585,197843423.39563042,917353575.4417474,197843423.39563042,Buyers
TKL,SW,251752.88405154573,521591.1988094449,319436.22869658784,221542.5379653602,98401.46526818644,281750.1752641887,4.228612124328857,NA,142.55365996936803,0.5774481594604743,4306595.403527018,-4729785.137068276,3883405.669985759,3883405.669985759,Sellers
ISL,NW,427528.0257590739,98139703.63611978,507831.3379237388,448450.28679486463,132259860.82950926,533260.3300223178,1813.168591480471,NA,1434.8633154809854,0.6201117973347664,30020584.837173317,4099572.3562161587,64140742.03056279,4099572.3562161587,Buyers
ZAF,SE,1089387.4563830423,13204094.343691587,1233646.947084131,979918.1495355788,1410117.757709104,1103449.957517985,30.011389011679576,NA,305.0867007000952,0.812927303447494,33397629.654018972,-45191606.240001455,21603653.06803649,21603653.06803649,Sellers
NIU,SW,260916.44637605041,322444.6013536453,319135.0553046284,229606.4728109244,1802.6530260580944,279481.55717935145,0.3536335310557165,NA,142.55365996936803,0.5774481594604743,4463351.325252875,-4783993.273580462,4142709.3769252873,4142709.3769252873,Sellers
WLF,SW,153756.41693648265,835070.3270142078,197761.56052361886,135305.64690410474,139026.49907635822,173268.15892609104,5.425930000233246,NA,142.55365996936803,0.5774481594604743,2630224.7973686066,-3326268.6253064563,1934180.969430757,1934180.969430757,Sellers
NAM,SE,403743.60738346964,10001646.614676476,504661.5144684455,374228.78160516685,4764265.590770388,463179.02577053395,105.83176929086008,NA,305.0867007000952,0.812927303447494,9004580.81844052,-14241961.842346607,3767199.794534432,3767199.794534432,Sellers
GEO,NE,14593.161826777525,4853392.119021893,22722.147911083663,12841.982407564221,1177696.3769921185,19899.64600308779,178.51167674793237,NA,3207.9404464204413,0.9942372973213763,5617679.287833415,-9293375.02986319,1941983.545803641,1941983.545803641,Sellers
BMU,NW,332392.16704111773,1248528.281929016,372227.1909775926,292505.1069961836,6381.237196397704,326497.555501421,0.044678358212856616,NA,1434.8633154809854,0.6201117973347664,57232479.22086337,-58474626.26559599,55990332.17613076,55990332.17613076,Sellers
MNP,NE,610388.6775714137,1995986.2967677116,709479.1099468991,537142.0362628441,999983.5481877179,623052.5613542406,4.391488762188877,NA,3207.9404464204413,0.9942372973213763,234970863.21821064,-235966865.96679062,233974860.46963066,233974860.46963066,Sellers
TWN,NE,292484.69132866344,131029531.1341629,324054.0625082754,273971.49303544447,91271601.71077023,303488.61221976386,1685.2798702046464,NA,3207.9404464204413,0.9942372973213763,59389237.597419016,-99147167.02081168,19631308.174026355,19631308.174026355,Sellers
SHN,SW,1328540.1413720986,2693115.016073227,1475900.976248222,1193248.4486365514,129994.04459558432,1328816.4505315789,0.2981761431740747,NA,142.55365996936803,0.5774481594604743,19286325.962903414,-21849446.934381057,16723204.991425771,16723204.991425771,Sellers
CHL,SW,1896337.0901454233,12543986.417598724,2259581.63274266,1941433.5017987038,25878952.63677448,2313199.90764412,449.4852174354499,NA,142.55365996936803,0.5774481594604743,6428658.532660393,6906307.686515363,19763624.75183615,6906307.686515363,Buyers
BHS,NW,481367.05467667215,145337566.9278202,588003.6783736162,427210.8353660718,93387234.01500863,517794.25059880374,729.5225464830997,NA,1434.8633154809854,0.6201117973347664,77706772.39392342,-129657105.306735,25756439.48111184,25756439.48111184,Sellers
JAM,NW,219917.9502824082,13609245.863783836,250669.5575469734,193527.79624851924,679973.6608696636,218748.73431738684,97.69604759485719,NA,1434.8633154809854,0.6201117973347664,37866263.91311979,-50795536.116033964,24936991.710205622,24936991.710205622,Sellers
AIA,NW,78187.63592549572,4716314.815237999,92582.66661404111,68805.11961443623,299140.8497009218,82483.61400144409,108.84852972898234,NA,1434.8633154809854,0.6201117973347664,13462628.46164124,-17879802.427178316,9045454.496104164,9045454.496104164,Sellers
CRI,NW,495886.36116281734,18468926.620926857,577144.8834302715,435803.76136021473,990356.4206345271,505408.1573763053,34.40950632866318,NA,1434.8633154809854,0.6201117973347664,86210318.35547958,-103688888.55577192,68731748.15518725,68731748.15518725,Sellers
TCA,NW,69773.25204043949,6767677.223542213,90819.92436842385,61400.46179558675,749416.8456913709,79608.9955944852,294.0375304784852,NA,1434.8633154809854,0.6201117973347664,12013809.570556251,-18032069.948407095,5995549.192705409,5995549.192705409,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,82179.95868849757,2965.952225174521,99319.32984552755,0.15002386374930912,NA,1434.8633154809854,0.6201117973347664,16079591.99861834,-16141045.68457199,16018138.31266469,16018138.31266469,Sellers
ATG,NW,93827.90313616801,7932118.242469788,107871.92720600657,82568.55475982785,713486.7115951633,95870.51910724888,197.49765606679037,NA,1434.8633154809854,0.6201117973347664,16155625.941430893,-23374257.472305518,8936994.410556268,8936994.410556268,Sellers
DOM,NW,247796.7115877158,24994748.471455574,288392.2551960757,214861.63627567946,461932.4926587397,251389.26631685803,18.45599724782635,NA,1434.8633154809854,0.6201117973347664,47257331.35784443,-71790147.33664127,22724515.37904759,22724515.37904759,Sellers
COG,SE,21451.439642184487,119989.60139465332,24499.525418566365,24844.79144572139,3302941.4256364475,28844.17800878207,1306.279759918231,NA,305.0867007000952,0.812927303447494,1035266.5060557909,2147685.3181860032,4218218.330297586,2147685.3181860032,Buyers
GAB,SE,131987.95530899672,1401143.3982200623,144296.16879599105,149183.87211942862,9806030.628951706,164045.38248217347,599.4528588326008,NA,305.0867007000952,0.812927303447494,5246245.525207971,3158641.7055236725,13651132.755939614,3158641.7055236725,Buyers
HTI,NW,83965.87357005141,5584451.266735077,99576.52097812049,73889.96874164524,1410606.035292112,86581.54454532391,295.3429866866693,NA,1434.8633154809854,0.6201117973347664,14457546.20855775,-18631391.440000713,10283700.977114784,10283700.977114784,Sellers
RUS,NW,253183.11221589733,6496905.930089474,307459.9715903278,322069.2362215881,240623031.33347625,388721.34401387174,4468.424638193188,NA,1434.8633154809854,0.6201117973347664,98842172.28143975,135283953.12194702,332968297.6848265,135283953.12194702,Buyers
AUS,SE,4637711.053779737,193248066.1210576,5206399.475671391,4231044.62110418,115776016.49843228,4752828.769966436,137.13379987197803,NA,305.0867007000952,0.812927303447494,124068520.23046315,-201540569.85308847,46596470.607837826,46596470.607837826,Sellers
USA,NW,4647181.766181206,621067094.4326177,5310276.317604956,5190124.1566875735,1608288603.0970702,5937146.3401508685,2240.1457377234406,NA,1434.8633154809854,0.6201117973347664,779048118.557138,208173390.1073146,1766269627.2215905,208173390.1073146,Buyers
HND,NW,154515.72232038295,24266697.12143135,182441.36041117625,146364.33172654238,15390513.175676534,172365.3038712327,918.461650630078,NA,1434.8633154809854,0.6201117973347664,11696131.333258593,-20572315.27901341,2819947.3875037767,2819947.3875037767,Sellers
CUW,NW,30410.867542934557,3860649.987001419,32963.011235986254,26761.56343778241,1082827.9825153865,29157.71951957895,484.55559135052954,NA,1434.8633154809854,0.6201117973347664,5236252.58751698,-8014074.592003013,2458430.5830309475,2458430.5830309475,Sellers
CUB,NW,291510.5031184114,67576665.08285332,354772.23836883256,255920.68133338226,39541439.05172683,312057.8675160137,642.5231508750527,NA,1434.8633154809854,0.6201117973347664,51066529.68384431,-79101755.7149708,23031303.65271783,23031303.65271783,Sellers
GBR,NW,141492.1799523602,49404905.08584213,166845.86912876513,398539.887237012,758583579.8754274,466444.0037236787,4533.169409890289,NA,1434.8633154809854,0.6201117973347664,368828325.5112413,340350349.2783439,1078007000.3008265,340350349.2783439,Buyers
TON,SW,510809.63007949316,2284196.5074443817,596082.5329944354,449512.4744699539,252275.6955038606,523201.39183039963,7.52251547139697,NA,142.55365996936803,0.5774481594604743,8738133.877851697,-10770054.689792218,6706213.065911176,6706213.065911176,Sellers
GUY,NW,107671.60925763505,16648572.798666,124707.5399797309,105562.78272026627,14428710.884568825,122059.9568615614,1052.6526837370614,NA,1434.8633154809854,0.6201117973347664,3025877.8371832473,-5245739.751280422,806015.9230860732,806015.9230860732,Sellers
BRB,NW,162486.44653817386,3393538.933193207,182680.5294663605,142988.07295359301,233205.7147318614,160922.2622229642,15.107345130231266,NA,1434.8633154809854,0.6201117973347664,27977500.96805853,-31137834.186519876,24817167.749597184,24817167.749597184,Sellers
ABW,NW,27438.266661337493,2442326.8401527405,29874.141692179583,24145.674661976995,103288.14965513776,26424.81069292467,31.657170109376608,NA,1434.8633154809854,0.6201117973347664,4724419.472728572,-7063458.163226174,2385380.782230969,2385380.782230969,Sellers
BLZ,NW,26480.63632746123,7740236.555950165,32328.197212111103,25647.830352219746,7094617.479919745,31241.35403228487,775.2334820162803,NA,1434.8633154809854,0.6201117973347664,1194962.742787372,-1840581.8188177922,549343.6667569522,549343.6667569522,Sellers
VGB,NW,61818.75990966541,4071433.844181061,74998.47595462976,54400.50872050557,245881.6629507081,66873.3231866235,240.83350201529927,NA,1434.8633154809854,0.6201117973347664,10644176.496348651,-14469728.677579004,6818624.315118299,6818624.315118299,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,22343.53767744278,785239.2459797821,32008.854228263448,124.80890710886428,NA,3207.9404464204413,0.9942372973213763,9774100.667943785,-10272298.63053639,9275902.70535118,9275902.70535118,Sellers
COK,SW,1507299.9743701862,4333477.49004364,1870960.6417394194,1326423.9774457638,149088.8055661617,1646474.7298501593,2.149098070460086,NA,142.55365996936803,0.5774481594604743,25784535.362184573,-29968924.04666205,21600146.677707095,21600146.677707095,Sellers
BGR,NE,19032.292111818486,3329951.580181122,29348.113823463595,18242.090786212586,2384197.5932958415,28132.886904331444,1196.8519366379296,NA,3207.9404464204413,0.9942372973213763,2534918.793226215,-3480672.7801114954,1589164.8063409347,1589164.8063409347,Sellers
TTO,NW,56841.94107620652,6599528.222427368,66450.84044802656,54232.875674779425,5038958.931402764,63206.82000016337,494.5398444063067,NA,1434.8633154809854,0.6201117973347664,3743652.232198415,-5304221.523223018,2183082.941173811,2183082.941173811,Sellers
EGY,NE,184790.15930662642,51824601.69999695,235254.93897346954,168557.59190372954,33799744.69754878,214775.32559240362,772.9287730408053,NA,3207.9404464204413,0.9942372973213763,52073109.52099892,-70097966.5234471,34048252.518550746,34048252.518550746,Sellers
IDN,NE,1295658.4917374037,987380526.7533112,1594635.7784008926,1247008.110828457,837400085.5655097,1537852.8136707488,2946.8284068077633,NA,3207.9404464204413,0.9942372973213763,156067524.65157112,-306047965.83937263,6087083.463769674,6087083.463769674,Sellers
SUR,NW,104535.12548260635,15552851.22592926,125035.12481037919,94212.84537421617,6850906.959645305,112402.0983325715,601.0140067442521,NA,1434.8633154809854,0.6201117973347664,14811061.05964817,-23513005.325932123,6109116.793364214,6109116.793364214,Sellers
IDN,SE,1591839.9921254478,36916238.184791565,1876349.507944142,3158221.2234190674,2452418083.911712,3633735.8372019497,2710.047223099943,NA,305.0867007000952,0.812927303447494,477882081.8939231,1937619763.8329976,2893383927.620844,1937619763.8329976,Buyers
AGO,SE,326021.5904115006,19070643.782081604,357968.8028350391,368326.20134017075,89539751.64668953,409834.51408448326,4610.761087448405,NA,305.0867007000952,0.812927303447494,12906574.172629168,57562533.69197876,83375682.0372371,57562533.69197876,Buyers
URY,SW,37400.503577817384,207205.35494232178,44655.61760719452,87406.16374940879,50413683.69808111,107718.92407409941,2134.764998924789,NA,142.55365996936803,0.5774481594604743,7128489.876644812,43077988.46649398,57334968.219783604,43077988.46649398,Buyers
SOM,NE,602317.374658774,15939602.558105469,677484.0058090112,530039.2896997212,3008616.8937495467,592497.9799274461,72.39612666767519,NA,3207.9404464204413,0.9942372973213763,231863792.1299586,-244794777.79431453,218932806.46560267,218932806.46560267,Sellers
COL,NW,624145.1843094673,15411496.520309448,715449.635080785,548952.5654357804,2087237.2795145668,622468.3205719918,68.15464805622815,NA,1434.8633154809854,0.6201117973347664,107891130.41679648,-121215389.65759136,94566871.1760016,94566871.1760016,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,32322.44683697229,474151.13914615026,38238.97482474562,27.5803369023281,NA,3207.9404464204413,0.9942372973213763,14139338.800308824,-14540849.393763838,13737828.206853809,13737828.206853809,Sellers
SJM,NW,106257.09532089997,6967290.105636597,129093.05948238367,93756.55924085116,2304719.716686748,114626.8734901505,128.76326344209178,NA,1434.8633154809854,0.6201117973347664,17936560.64510852,-22599131.03405837,13273990.256158672,13273990.256158672,Sellers
MUS,SE,1603167.8162117563,8101271.670875549,1805173.8531351169,1424118.2449277025,1891276.6444745832,1605748.8839376383,13.156365735333559,NA,305.0867007000952,0.812927303447494,54625642.9648185,-60835637.99121947,48415647.93841753,48415647.93841753,Sellers
NFK,SE,300518.61028152506,1952106.1371307373,337847.35487500014,260055.0700479565,91168.88663388313,291608.8432250777,3.547166426033121,NA,305.0867007000952,0.812927303447494,12344887.98850499,-14205825.239001844,10483950.738008134,10483950.738008134,Sellers
SLE,NW,125431.9632827068,9757532.132865906,140619.93082142697,127184.57672703711,14367966.682250947,142565.5456852939,2630.6054905032,NA,1434.8633154809854,0.6201117973347664,2514760.737488347,2095673.811896694,7125195.286873388,2095673.811896694,Buyers
SOM,SE,85216.55943550114,1551864.0278930664,92308.57861721411,74990.572303241,338719.34678112034,81079.15358365333,45.47368647481967,NA,305.0867007000952,0.812927303447494,3119812.675582874,-4332957.35669482,1906667.994470928,1906667.994470928,Sellers
CXR,SE,293152.56426428934,2027000.4344177246,325929.72236933396,257974.25655257463,951468.8793718214,287275.95004034624,17.473180625585588,NA,305.0867007000952,0.812927303447494,10732433.835979754,-11807965.391025657,9656902.280933851,9656902.280933851,Sellers
CCK,SE,395793.933212674,878776.0686950684,448256.5311592314,348298.6612271531,100040.65697031246,395053.91170371027,6.369600556835843,NA,305.0867007000952,0.812927303447494,14490175.828916231,-15268911.240640987,13711440.417191476,13711440.417191476,Sellers
PRT,NW,1224881.2015525044,64721172.34049988,1419645.9317082153,1107978.201246279,8128634.180193996,1285046.1630416585,40.98961317576616,NA,1434.8633154809854,0.6201117973347664,167739826.6090652,-224332364.7693711,111147288.44875932,111147288.44875932,Sellers
PAN,NW,241643.46636334638,16556869.895004272,295124.90358923015,233660.93886075672,8732772.928541891,285287.34453737905,806.0605308096807,NA,1434.8633154809854,0.6201117973347664,11453835.878283944,-19277932.844746325,3629738.911821563,3629738.911821563,Sellers
IND,NE,1484615.1261525413,288941720.0457916,1793983.4003776761,1645627.03061425,1051113464.6882205,1978713.611786975,5909.960526959567,NA,3207.9404464204413,0.9942372973213763,516516600.6778997,245655143.96452916,1278688345.3203287,245655143.96452916,Buyers
VUT,SE,531707.0209126186,6656657.619857788,607179.9280177634,467902.1784031044,1764347.7866647274,533879.166560374,58.43597633579296,NA,305.0867007000952,0.812927303447494,19466008.889916867,-24358318.723109927,14573699.056723807,14573699.056723807,Sellers
KEN,SE,82452.13366724737,1411048.4348144531,89067.98534315245,85227.11120457474,2319698.821131296,91914.7767095951,327.4442312033917,NA,305.0867007000952,0.812927303447494,846608.7413800836,62041.64493675926,1755259.1276969265,62041.64493675926,Buyers
NIC,NW,162124.10242666944,36627057.18701172,189009.46508142148,156317.2574712974,29374522.79644786,182102.3641130128,1231.8514972591292,NA,1434.8633154809854,0.6201117973347664,8332028.805149163,-15584563.195713025,1079494.4145853035,1079494.4145853035,Sellers
JPN,NE,2767105.391384246,610160023.8687961,3068307.135889952,2666961.4790530503,341066748.4329665,2955061.863528729,2260.79973760605,NA,3207.9404464204413,0.9942372973213763,321255706.83002496,-590348982.2658546,52162431.39419532,52162431.39419532,Sellers
ESP,NW,526152.2711422694,82340068.12228394,620512.6508558774,539402.576567558,102414631.99470711,636793.6113208106,1570.3637167344532,NA,1434.8633154809854,0.6201117973347664,19012377.17366532,1062186.6987578534,39086941.04608849,1062186.6987578534,Buyers
BEN,NE,38926.85207404138,11691043.222473145,42917.82285177218,34255.629825156415,1827928.9782110685,37831.886176456865,879.5273835585066,NA,3207.9404464204413,0.9942372973213763,14985002.786417134,-24848117.03067921,5121888.542155058,5121888.542155058,Sellers
COD,SE,10663.987893307405,664803.2722473145,12230.359148109052,9384.309346110516,297617.5635628361,10535.670048590222,286.9358945563256,NA,305.0867007000952,0.812927303447494,390412.90592098987,-757598.6146054682,23227.197236511507,23227.197236511507,Sellers
TLS,SE,51417.09626790593,1678341.8121032715,57598.11160427227,62572.72060710359,14486037.210812774,69725.38273976956,2269.745264172971,NA,305.0867007000952,0.812927303447494,3403432.623895494,9404262.774814008,16211128.022604996,9404262.774814008,Buyers
GTM,NW,86895.09523392314,4136556.5061950684,108193.53956204701,80456.77441521788,1144508.0219578273,99307.53241081418,151.19196673075484,NA,1434.8633154809854,0.6201117973347664,9238110.35605769,-12230158.840294931,6246061.87182045,6246061.87182045,Sellers
VCT,NW,29516.77175122347,2092756.404724121,32965.7344060964,25974.759141076654,744448.9320731622,29015.29951037757,197.1888888107869,NA,1434.8633154809854,0.6201117973347664,5082303.957270719,-6430611.429921678,3733996.48461976,3733996.48461976,Sellers
FJI,SE,796520.385979865,13346630.953033447,925282.5457230995,730418.6990936336,1855880.3227330681,852353.2897485843,40.631326085100845,NA,305.0867007000952,0.812927303447494,20166745.562831093,-31657496.19313147,8675994.932530714,8675994.932530714,Sellers
WSM,SW,93198.51725328881,597321.4465942383,119843.49781554953,95044.61269083283,1217640.8632934303,122313.52828484698,336.016981616317,NA,142.55365996936803,0.5774481594604743,263167.6612746519,357151.75542454014,883487.0779738439,357151.75542454014,Buyers
LBR,NW,225857.59622670503,12398204.343322754,248640.35118821778,198754.6846795004,2127192.38176358,218855.67310683447,230.45317612563105,NA,1434.8633154809854,0.6201117973347664,38888973.52180991,-49159985.48336909,28617961.56025074,28617961.56025074,Sellers
GLP,NW,79304.84142077489,5163574.350341797,88441.51615979169,69788.2604502819,733392.5016519178,78269.76228992458,219.00792274994672,NA,1434.8633154809854,0.6201117973347664,13654992.923364818,-18085174.7720547,9224811.07467494,9224811.07467494,Sellers
GUF,NW,101308.36455567418,10750388.549743652,122235.12483438653,91077.39267724912,3512256.9046140467,108799.81043979542,238.0120746121874,NA,1434.8633154809854,0.6201117973347664,14680046.230069704,-21918177.87519931,7441914.584940098,7441914.584940098,Sellers
PAK,NE,134118.19315784218,29705400.554504395,161226.58031086065,157593.971352087,160448947.18148118,190799.6787160284,7330.551488243061,NA,3207.9404464204413,0.9942372973213763,75308898.38051304,55434648.246463746,206052445.00748983,55434648.246463746,Buyers
PRK,NE,79930.69570433101,62019441.39752197,96713.92095454315,91004.6750266781,106750248.23739585,110159.25726427276,4861.386108184059,NA,3207.9404464204413,0.9942372973213763,35524666.17098086,9206140.668893017,80255473.01085475,9206140.668893017,Buyers
FJI,SW,213662.0143853527,3054347.4510498047,243749.6670913044,227733.28373497582,6450121.643961924,259362.05602307725,266.816616577315,NA,142.55365996936803,0.5774481594604743,2005910.946203565,1389863.2467085544,5401685.139115685,1389863.2467085544,Buyers
BRA,NW,484711.63715798216,67114956.00286865,559484.7962367652,443509.9786592523,32051325.51856903,499114.88703958783,622.4700394352966,NA,1434.8633154809854,0.6201117973347664,59118748.31680286,-94182378.80110249,24055117.832503237,24055117.832503237,Sellers
LBY,NE,280815.24646074756,30958758.988098145,361058.3465888384,247117.41688545785,10997907.431304056,319833.84023784235,346.63415842298275,NA,3207.9404464204413,0.9942372973213763,108100630.45115483,-128061482.00794892,88139778.89436074,88139778.89436074,Sellers
PER,SW,586467.8627468941,4350596.159301758,665819.5356811428,620854.4379560363,107338370.64325391,709847.7126579009,19642.58446523793,NA,142.55365996936803,0.5774481594604743,4901932.149875154,98085842.334077,107889706.6338273,98085842.334077,Buyers
MEX,NW,2126885.75639721,245252167.98962402,2457850.998092575,2087841.6263388416,192562189.84918508,2415036.1157989567,1265.940087512369,NA,1434.8633154809854,0.6201117973347664,56022989.905621335,-108712968.04606028,3333011.7651824057,3333011.7651824057,Sellers
LKA,NE,442134.48173029406,53464556.502075195,513306.8886146768,394111.9904914161,6009383.007841572,461320.00050780864,570.2526520192291,NA,3207.9404464204413,0.9942372973213763,154053291.983068,-201508465.4773016,106598118.48883437,106598118.48883437,Sellers
TZA,SE,175827.46566659003,1436080.969116211,189265.01903438225,193430.9437720381,22325709.939482342,207791.45757095888,1705.5469803679136,NA,305.0867007000952,0.812927303447494,5370587.0560375145,15519041.914328616,26260216.026403647,15519041.914328616,Buyers
GRD,NW,23903.499739477706,3236729.3138427734,27062.213717887716,21035.079770740384,2282802.599708452,23869.39723610254,291.01372565760835,NA,1434.8633154809854,0.6201117973347664,4115790.5865342985,-5069717.30066862,3161863.872399977,3161863.872399977,Sellers
BRA,SW,1593616.7296526113,12310022.964739759,1933440.7460240677,2019932.7789778914,229432136.96932754,2450774.691201157,1108.1407525847694,NA,142.55365996936803,0.5774481594604743,60772913.13500031,156349200.86958745,277895027.1395881,156349200.86958745,Buyers
NCL,SE,995602.0265572121,6824628.611938477,1102032.0579209854,876129.7833703468,2151240.6192651195,970278.1208949614,13.645161711872854,NA,305.0867007000952,0.812927303447494,36449392.499120176,-41122780.491793536,31776004.50644682,31776004.50644682,Sellers
UMI,NW,819563.4402885152,4972123.849975586,916424.9633330298,721215.8274538935,2090000.292817163,807111.6841981866,7.158934740278245,NA,1434.8633154809854,0.6201117973347664,141115381.82152557,-143997505.37868398,138233258.26436716,138233258.26436716,Sellers
SLV,NW,72649.5625924176,7924239.267089844,87350.45551221793,65934.59926793413,2228851.8019100716,78890.23687968109,464.90793808463167,NA,1434.8633154809854,0.6201117973347664,9635054.53910157,-15330442.004281342,3939667.0739217987,3939667.0739217987,Sellers
UMI,SW,333303.74756448704,1831535.4910888672,372193.78796128306,293307.29785674857,871446.9503709495,327195.86830337753,8.547337661812985,NA,142.55365996936803,0.5774481594604743,5701640.29161888,-6661728.832336797,4741551.750900962,4741551.750900962,Sellers
MMR,NE,247274.32318875537,156091102.21862793,323602.8412397432,325186.72916807956,505074346.3228096,428654.57880554715,5851.164157926361,NA,3207.9404464204413,0.9942372973213763,249938358.4190039,99044885.68517774,598921602.5231855,99044885.68517774,Buyers
BGD,NE,30431.242413357926,4211489.213500977,37771.08187687966,70818.86580492106,302091069.23578584,90583.08011126592,11557.03112202905,NA,3207.9404464204413,0.9942372973213763,129561090.61259171,168318489.40969315,427440670.6348766,168318489.40969315,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,9729.974057756664,243252.35349595547,10794.702376299523,50.93930080362721,NA,3207.9404464204413,0.9942372973213763,4256342.362158977,-4323929.372432553,4188755.3518854016,4188755.3518854016,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,295058.5637630105,921998.9309425376,333973.55615785206,7.784940251291926,NA,3207.9404464204413,0.9942372973213763,129072313.73973916,-129758871.06416772,128385756.4153106,128385756.4153106,Sellers
SPM,NW,12863.262861410796,6436673.322021484,15188.410969665276,14505.778891884953,9220151.316786781,17063.24891653227,1694.6428181658416,NA,1434.8633154809854,0.6201117973347664,2356785.9972168156,426691.997548481,5140263.991982112,426691.997548481,Buyers
NGA,NE,112172.62632939967,22778287.73461914,125872.04128641353,137643.7910785362,175502809.2207473,157288.16602086424,6975.863477549874,NA,3207.9404464204413,0.9942372973213763,81709979.616193593,71014541.86993456,234434501.10232174,71014541.86993456,Buyers
PRI,NW,137495.08371813665,10651143.185302734,155283.6702668318,120995.67367196025,2888219.8898697044,137171.28338693676,180.45818028137006,NA,1434.8633154809854,0.6201117973347664,23674398.202336952,-31437321.49776998,15911474.906903923,15911474.906903923,Sellers
REU,SE,268029.1495568013,2357964.8803710938,300210.6304542479,235865.65160998516,515724.8173096588,264024.0455097653,3.7796384320596332,NA,305.0867007000952,0.812927303447494,9812655.471568424,-11654895.534629859,7970415.4085069895,7970415.4085069895,Sellers
MOZ,SE,390053.2435985149,7012891.533691406,419608.0024652772,447712.24623171805,28798804.510112185,480042.7868970533,407.361711729891,NA,305.0867007000952,0.812927303447494,17590994.879022058,4194918.097398721,39376907.85544284,4194918.097398721,Buyers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,145199.4246122395,514676.22955631255,179436.1334173379,11.802245693400774,NA,3207.9404464204413,0.9942372973213763,63516969.13780626,-64223546.75492963,62810391.520682886,62810391.520682886,Sellers
VEN,NW,384415.1907497973,97894992.50317383,431712.3773068234,359849.8727880422,65915405.308791086,398813.5199515724,1157.564181529764,NA,1434.8633154809854,0.6201117973347664,35247873.576448515,-67227460.77083126,3268286.382065773,3268286.382065773,Sellers
TUV,SE,419414.0231159245,4069540.672607422,539815.8561487991,369084.3403420136,1663766.5868368177,478356.97228019347,11.592418653670368,NA,305.0867007000952,0.812927303447494,15354916.864774901,-17760690.950545505,12949142.779004298,12949142.779004298,Sellers
