iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
WLF,SW,135782.0261780704,141611.29967045784,173878.26526352038,112242.18436363233,52378.326488741746,143582.62466378466,2.8340755427340496,NA,6.040483605654859,0.3654146003232649,142192.0285598219,-231425.001741538,52959.0553781058,52959.0553781058,Sellers
NAM,SE,327141.5447374265,1513802.0053014755,397983.1950088401,310439.78474064975,889289.9015079018,374906.0701489236,31.848556270427586,NA,46.02483551555512,0.4425621970113359,768695.7566719288,-1393207.8604655024,144183.65287835512,144183.65287835512,Sellers
GEO,NE,13155.290999185087,1233625.6190218925,20422.91714148615,10653.008133547593,808055.0533803387,16300.131516374317,160.10488810414745,NA,776.5721965566095,0.8080705283535397,1943203.3013740752,-2368773.867015629,1517632.7357325214,1517632.7357325214,Sellers
BMU,NW,328044.3286330744,382789.4694290161,367017.1639823899,242646.28194001594,4703.478583369908,271071.00094313954,0.02867923927593748,NA,143.07464821314915,0.8263853164630888,12218295.488699427,-12596381.479545074,11840209.49785378,11840209.49785378,Sellers
MNP,NE,610388.6775714137,1995986.2967677116,709479.1099468991,445583.73462713195,648421.9502827302,513978.74025233684,3.3956030276875517,NA,776.5721965566095,0.8080705283535397,127982936.54562756,-129330500.89211255,126635372.19914258,126635372.19914258,Sellers
TWN,NE,212877.3590487281,21954958.134162903,236374.3279652364,226810.28725610883,33533641.540127225,251208.37691855052,891.6434226589831,NA,776.5721965566095,0.8080705283535397,10819924.662471194,758758.7434931286,22398608.068435516,758758.7434931286,Buyers
SHN,SW,1244703.3441713424,245324.82466697693,1385881.5052774476,989853.8267098663,89080.82368215763,1100409.243446323,0.16399206396629365,NA,6.040483605654859,0.3654146003232649,1539414.3321350983,-1695658.3331199177,1383170.331150279,1383170.331150279,Sellers
CHL,SW,1239697.0588935392,3510954.654903412,1494690.3279149064,1552185.651830006,5721942.274275365,1850671.78521924,8.26622190919256,NA,6.040483605654859,0.3654146003232649,1887582.2225868816,323405.3967850718,4098569.841958835,323405.3967850718,Buyers
BHS,NW,280705.9600171875,739369.8028202057,337889.53410935396,354390.80661049136,43251321.76577326,425535.9185599974,655.7841933022203,NA,143.07464821314915,0.8263853164630888,10542433.504976807,31969518.457976244,53054385.46792986,31969518.457976244,Buyers
JAM,NW,198338.03325291205,1160803.9575338364,224326.7185559783,160540.10370615797,17501.045078519383,181840.07767447009,0.679305248437948,NA,143.07464821314915,0.8263853164630888,5407925.473087236,-6551228.385542553,4264622.56063192,4264622.56063192,Sellers
AIA,NW,72653.73760098673,733240.690237999,86735.78980871645,57076.97422561188,1417.3957912746296,68451.27639042304,0.21198084617510807,NA,143.07464821314915,0.8263853164630888,2228639.9402312227,-2960463.234677947,1496816.6457844984,1496816.6457844984,Sellers
CRI,NW,453313.2516027618,2212947.777176857,525563.8101542966,360700.5116069616,90728.31527213988,418278.136964061,2.0857293604380094,NA,143.07464821314915,0.8263853164630888,13250535.19495496,-15372754.656859677,11128315.733050242,11128315.733050242,Sellers
TCA,NW,59149.81251114757,178911.59854221344,76493.00611129677,50934.47398952083,17286.092010378972,65729.20258817796,13.045839091975337,NA,143.07464821314915,0.8263853164630888,1175406.6689336777,-1337032.175465512,1013781.1624018432,1013781.1624018432,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,68172.01118477638,1304.988299366545,81454.85161800827,0.03774666594674203,NA,143.07464821314915,0.8263853164630888,3607527.8903097026,-3670642.5401891614,3544413.240430244,3544413.240430244,Sellers
ATG,NW,80114.87263125872,228890.2424697876,93181.59022413642,68494.36928940265,12233.268287189872,79325.74042994496,13.530099694962363,NA,143.07464821314915,0.8263853164630888,1662599.4276957824,-1879256.4018783802,1445942.4535131846,1445942.4535131846,Sellers
DOM,NW,218671.15018792168,535059.346455574,256316.4239135864,173692.79213563408,178919.79806682508,203227.98297066128,1.6311755679039648,NA,143.07464821314915,0.8263853164630888,6435262.755536113,-6791402.303924862,6079123.207147364,6079123.207147364,Sellers
COG,SE,21451.439642184487,119989.60139465332,24499.525418566365,20184.60957878757,86573.93056383698,22946.27479499322,26.3773901459321,NA,46.02483551555512,0.4425621970113359,58305.645294003305,-91721.31612481964,24889.97446318697,24889.97446318697,Sellers
GAB,SE,123663.53422544626,673050.3513450623,135073.5261982769,123754.80300816239,678093.0149506826,135172.73139508176,55.25069421934312,NA,46.02483551555512,0.4425621970113359,4200.630712214733,842.0328934056533,9243.294317835127,842.0328934056533,Buyers
HTI,NW,70141.17479363913,349592.7667350769,82104.99483510746,61295.08770613752,10005.95423221331,71045.40786784225,1.3306035062505057,NA,143.07464821314915,0.8263853164630888,1265650.7981071742,-1605237.6106100378,926063.9856043106,926063.9856043106,Sellers
RUS,NW,246008.0282292023,1623889.7425894737,298725.77556453826,265219.32152117445,32877183.175570175,321313.1048096327,2623.6465563271286,NA,143.07464821314915,0.8263853164630888,2748649.0294685494,28504644.40351215,34001942.46244925,28504644.40351215,Buyers
AUS,SE,3019480.6405691323,13872456.947875977,3405895.8175408877,3434213.277452523,39420055.3450114,3865756.3932066825,72.00730172660194,NA,46.02483551555512,0.4425621970113359,19088001.3954905,6459597.001644921,44635599.79262592,6459597.001644921,Buyers
USA,NW,3824331.50618701,35165861.47291088,4360728.807153081,4305443.902706738,235946032.99543676,4918954.08947919,772.02425658548,NA,143.07464821314915,0.8263853164630888,68834986.88304514,131945184.63948074,269615158.405571,131945184.63948074,Buyers
HND,NW,119538.57240355019,1474815.0901813507,141033.99181846596,121415.86609133631,1786276.4599834913,143165.84654851208,165.90977311037884,NA,143.07464821314915,0.8263853164630888,268593.1339727647,42868.23582937592,580054.5037749053,42868.23582937592,Buyers
CUW,NW,24668.494265497728,68619.61200141907,26942.1516349579,22199.933306342227,18902.06972753298,24375.868031788887,20.140293513713573,NA,143.07464821314915,0.8263853164630888,353188.49082388723,-402906.0330977733,303470.94855000114,303470.94855000114,Sellers
CUB,NW,181168.96129126297,256964.33285331726,223152.0939689073,211433.4041020958,14107373.886467973,258742.74637401322,536.8859683483257,NA,143.07464821314915,0.8263853164630888,4330074.508526879,9520335.045087777,18180484.062141534,9520335.045087777,Buyers
GBR,NW,79995.72749009138,3689975.0858421326,94863.05707962798,330606.95191252127,491177356.2024123,388316.4475678443,3410.883279840918,NA,143.07464821314915,0.8263853164630888,35856112.77250573,451631268.3440645,523343493.8890759,451631268.3440645,Buyers
TON,SW,442607.18110173964,201928.4879131317,515029.0171125327,372891.02995803,30059.297680069976,432631.76097446383,0.5669318683202779,NA,6.040483605654859,0.3654146003232649,421119.26803293446,-592988.4582659962,249250.07779987273,249250.07779987273,Sellers
GUY,NW,79226.66004890186,585730.3611660004,91164.01847928701,87569.12657476634,2636347.703861111,100665.23833712227,332.2792386064147,NA,143.07464821314915,0.8263853164630888,1193595.4634180332,857021.8792770773,3244212.8061131435,857021.8792770773,Buyers
BRB,NW,157026.68387450668,805170.3081932068,176688.77754521728,118615.10597286689,15420.258640816412,133597.02084049955,1.975185072090559,NA,143.07464821314915,0.8263853164630888,5495722.995589086,-6285473.045141476,4705972.9460366955,4705972.9460366955,Sellers
ABW,NW,24574.32764803728,116858.09015274048,26872.262215064067,20029.93466277637,19493.97981848565,22039.741080540698,3.790886862666721,NA,143.07464821314915,0.8263853164630888,650187.4277085075,-747551.5380427623,552823.3173742527,552823.3173742527,Sellers
BLZ,NW,11844.577469690063,34226.430950164795,14682.308506972542,21276.041087636833,4199181.06177311,26139.101322688548,568.5971549735789,NA,143.07464821314915,0.8263853164630888,1349403.339272849,2815551.291550096,5514357.970095795,2815551.291550096,Buyers
VGB,NW,53835.754159236065,109869.84418106079,66245.10577936248,45127.69473405575,6949.730915255919,55311.84883748893,2.443908907477645,NA,143.07464821314915,0.8263853164630888,1245902.5388768709,-1348822.6521426758,1142982.425611066,1142982.425611066,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,18534.98011878776,397035.85390067945,26831.488012190664,86.2220392222058,NA,776.5721965566095,0.8080705283535397,5323715.836266612,-6210117.19093832,4437314.481594903,4437314.481594903,Sellers
COK,SW,1398861.203834733,391637.42754364014,1736941.4018250052,1100328.9812902359,80676.55183327461,1365615.688463694,0.11610137469538892,NA,6.040483605654859,0.3654146003232649,1803278.9960397426,-2114239.871750108,1492318.120329377,1492318.120329377,Sellers
BGR,NE,17548.875746225804,1554521.8301811218,27066.812285064923,15132.643493108168,1067895.7847914458,23722.791785471258,200.85329852196654,NA,776.5721965566095,0.8080705283535397,1876378.7881944883,-2363004.8335841643,1389752.7428048123,1389752.7428048123,Sellers
TTO,NW,37016.96787736404,355550.97242736816,42262.601200049816,44988.63550294202,1745008.4266433509,51773.6085272101,199.68804761904386,NA,143.07464821314915,0.8263853164630888,1140543.5412017198,248913.91301426291,2530000.9954177025,248913.91301426291,Buyers
EGY,NE,170094.59219907946,34987736.44999695,216701.63922965244,139826.18419286655,16358863.9596832,177559.74110157613,496.2180169877414,NA,776.5721965566095,0.8080705283535397,23505604.09165642,-42134476.58197017,4876731.6013426725,4876731.6013426725,Sellers
IDN,NE,775290.7829219,37641778.50331116,986304.3262357259,1033072.6419633295,321754499.6564345,1293339.010290204,1615.1903185018416,NA,776.5721965566095,0.8080705283535397,200186224.50824916,83926496.64487416,484298945.6613725,83926496.64487416,Buyers
SUR,NW,77319.33560345012,956714.2884292603,91400.12713630173,78153.83763997475,1104894.0830690146,92418.21150639023,177.56672620819927,NA,143.07464821314915,0.8263853164630888,119396.08530891812,28783.709330836224,267575.8799486725,28783.709330836224,Buyers
IDN,SE,1440552.884957261,17400935.669166565,1699412.446257443,2607494.646553905,1144155020.8065755,3025238.8258554265,1987.3981694566598,NA,46.02483551555512,0.4425621970113359,53708302.633717686,1073045782.5036913,1180462387.7711267,1073045782.5036913,Buyers
AGO,SE,208143.49625354036,316257.953956604,228595.13351389038,305543.3261117325,14490208.977098094,334550.5157742022,174.66706223794029,NA,46.02483551555512,0.4425621970113359,4482811.148466348,9691139.874675144,18656762.171607837,9691139.874675144,Buyers
URY,SW,33232.74353161141,23530.718223571777,39670.777130864015,72507.38583757775,29178628.886798494,88961.20280941138,1140.9886291796072,NA,6.040483605654859,0.3654146003232649,237237.8329671484,28917860.335607775,29392336.00154207,28917860.335607775,Buyers
SOM,NE,599888.7285839511,13935243.433105469,674476.3501873019,439691.683500905,250991.0404299865,489703.23132034537,9.6580641907024,NA,776.5721965566095,0.8080705283535397,124404571.18201934,-138088823.5746948,110720318.78934385,110720318.78934385,Sellers
COL,NW,596015.495568141,6318826.051559448,678811.5563614446,454961.7918436717,227852.20737265283,513327.02938865166,1.134140372568571,NA,143.07464821314915,0.8263853164630888,20181209.03954021,-26272182.883727007,14090235.195353413,14090235.195353413,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,26812.938853397474,358328.40340729104,31756.353849026298,17.568223213325506,NA,776.5721965566095,0.8080705283535397,7701355.2901515765,-8218688.619345451,7184021.960957702,7184021.960957702,Sellers
SJM,NW,95515.04241239204,2542931.8087615967,116706.39868706261,77013.87760120883,990269.4772195932,94941.60841246294,52.769148671553644,NA,143.07464821314915,0.8263853164630888,2647047.6468935306,-4199709.978435534,1094385.3153515272,1094385.3153515272,Sellers
MUS,SE,1578898.8325093351,4863632.436500549,1775756.9768679002,1180868.9857912567,369277.6165175814,1334410.0002960835,0.9935997769456155,NA,46.02483551555512,0.4425621970113359,18319258.22548118,-22813613.045464147,13824903.40549821,13824903.40549821,Sellers
NFK,SE,286837.5326347448,570482.8871307373,321725.45854219695,209475.64475599583,22190.853903918436,234752.1596214145,0.4170548876447813,NA,46.02483551555512,0.4425621970113359,3560568.1647922397,-4108860.1980190584,3012276.131565421,3012276.131565421,Sellers
SLE,NW,105889.62515858558,615995.8203659058,119268.2356956604,105505.38751220124,598176.1939084737,118829.6861206646,46.37657612447404,NA,143.07464821314915,0.8263853164630888,54974.66608668774,-72794.29254411979,37155.039629255654,37155.039629255654,Sellers
SOM,SE,76868.42120843656,424112.0591430664,83077.79058681463,62208.08838791582,5828.686520948377,67175.11552051209,0.13205746692521583,NA,46.02483551555512,0.4425621970113359,674739.4066677612,-1093022.7792898791,256456.03404564311,256456.03404564311,Sellers
CXR,SE,287335.2164016311,1593349.6687927246,319877.6281861053,214001.3719129312,293465.34052445955,238439.60288945388,12.670712450308905,NA,46.02483551555512,0.4425621970113359,3375178.130315712,-4675062.458583977,2075293.802047447,2075293.802047447,Sellers
CCK,SE,393011.94494726625,636287.8968200684,445248.87553752214,288929.571245252,46298.09555322644,327838.2406788356,0.22928622863437978,NA,46.02483551555512,0.4425621970113359,4790374.129703746,-5380363.930970588,4200384.328436905,4200384.328436905,Sellers
PRT,NW,1152353.6064499686,11667806.371749878,1336113.0059147356,918020.2481945498,4937554.452401777,1057833.9803231724,12.124042002351645,NA,143.07464821314915,0.8263853164630888,33527162.796999898,-40257414.716348,26796910.877651796,26796910.877651796,Sellers
PAN,NW,218830.9157101761,3088633.8012542725,267725.7795216074,192991.31355352583,692257.2593735349,237083.71413249348,31.021151924684986,NA,143.07464821314915,0.8263853164630888,3696991.988530468,-6093368.530411206,1300615.4466497307,1300615.4466497307,Sellers
IND,NE,1350755.1273098753,51691626.045791626,1636207.5805007508,1364653.6537775905,63255456.90958885,1652825.0716338628,917.8212467828889,NA,776.5721965566095,0.8080705283535397,10793209.227933735,770621.6358634904,22357040.09173096,770621.6358634904,Buyers
VUT,SE,459519.5345440856,1346916.815170288,524387.4232902083,388146.12526621163,234460.33892107973,441944.2630649144,4.309117851555387,NA,46.02483551555512,0.4425621970113359,3284949.4221985457,-4397405.898447754,2172492.9459493374,2172492.9459493374,Sellers
KEN,SE,76843.67091193201,173961.87231445312,82923.51264246073,70699.76270379496,33962.52274538941,76249.82629252778,4.364689398012671,NA,46.02483551555512,0.4425621970113359,282772.36470217706,-422771.71427124075,142773.01513311334,142773.01513311334,Sellers
NIC,NW,107909.35574436386,1656886.1245117188,126029.6044190898,129216.2617273534,7229112.331376867,150929.28360434188,391.5629753368074,NA,143.07464821314915,0.8263853164630888,3048478.0780268717,2523748.128838277,8620704.28489202,2523748.128838277,Buyers
JPN,NE,2494172.4608277064,95835878.4145813,2759239.4525627843,2211916.85608884,22311771.416347124,2436890.137608714,69.15055533209927,NA,776.5721965566095,0.8080705283535397,219191854.96247566,-292715961.9607098,145667747.96424147,145667747.96424147,Sellers
ESP,NW,430605.47878239385,8170733.309783936,510484.0203830437,447458.95556172426,11737538.895079274,530526.6163124191,261.34985595121844,NA,143.07464821314915,0.8263853164630888,2411305.2613711758,1155500.3239241624,5978110.846666514,1155500.3239241624,Buyers
BEN,NE,33316.46889488962,1001911.2224731445,36799.623244162525,28416.602014050204,40121.91930212547,31351.418200147706,13.475688608720658,NA,776.5721965566095,0.8080705283535397,3805100.3864884493,-4766889.689659469,2843311.08331743,2843311.08331743,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,7784.711162114405,1730.449962291673,8500.669893704748,0.4607670363826514,NA,46.02483551555512,0.4425621970113359,26202.69912323229,-26465.02140825507,25940.37683820951,25940.37683820951,Sellers
TLS,SE,35150.49619720168,563731.8433532715,39451.7833305061,51906.915958165475,1965226.1993314996,58123.57116303448,585.69386436102,NA,46.02483551555512,0.4425621970113359,771211.4633279559,630282.8926502722,2172705.819306184,630282.8926502722,Buyers
GTM,NW,80394.93260764745,1135158.0374450684,99224.60305129283,66742.55150353302,272883.50057998457,81917.79479178264,33.44065754074376,NA,143.07464821314915,0.8263853164630888,1953309.6237430177,-2815584.1606081016,1091035.086877934,1091035.086877934,Sellers
VCT,NW,24149.04095776415,384437.5922241211,26967.97896840928,21547.243378393134,236432.04025217696,24055.087471204948,56.88588272409891,NA,143.07464821314915,0.8263853164630888,372251.2733903313,-520256.8253622755,224245.72141838717,224245.72141838717,Sellers
FJI,SE,734724.0540405565,2041796.0545959473,857549.6860908321,605915.5117481279,327791.48220272793,704070.0352805565,1.4922601860920048,NA,46.02483551555512,0.4425621970113359,5928391.972007454,-7642396.544400673,4214387.399614235,4214387.399614235,Sellers
WSM,SW,71942.53362931752,87940.64385986328,92873.14833764735,78843.8264367136,138376.3239862877,101432.62510406085,8.552083552365955,NA,6.040483605654859,0.3654146003232649,41687.14606089981,8748.534065524604,92122.82618732422,8748.534065524604,Buyers
LBR,NW,197981.94890542826,1949112.968322754,218006.58284817322,164876.04524549466,165291.43109459203,181828.0355840951,18.859561578860415,NA,143.07464821314915,0.8263853164630888,4736615.519923406,-6520437.057151567,2952793.982695244,2952793.982695244,Sellers
GLP,NW,68229.10897291735,391925.9753417969,76613.96059145631,57892.53423716566,44591.05833264455,65210.64809588905,3.2997691456537495,NA,143.07464821314915,0.8263853164630888,1478901.794046599,-1826236.7110557514,1131566.8770374467,1131566.8770374467,Sellers
GUF,NW,75808.84106783231,478709.48724365234,88558.0679440452,75552.83710726348,473194.34614545945,88226.69032177948,21.543186620778712,NA,143.07464821314915,0.8263853164630888,36627.67659955914,-42142.817697752034,31112.53550136625,31112.53550136625,Sellers
PAK,NE,115692.92110560383,4121421.1795043945,138704.3052976066,130731.36259889038,21123674.23322806,157052.664176943,1961.5421546966684,NA,776.5721965566095,0.8080705283535397,11678435.543229593,5323817.510494074,28680688.596953258,5323817.510494074,Buyers
PRK,NE,52100.45000938287,1570755.1475219727,63567.580443051564,75492.51451076705,50024908.33339406,91531.04552507694,2497.149402399846,NA,776.5721965566095,0.8080705283535397,18165626.911833808,30288526.274038278,66619780.09770589,30288526.274038278,Buyers
FJI,SW,145848.39823487398,133293.1297607422,165462.95163416656,188915.11037105948,728281.5772204922,215329.05406928613,57.88224503464461,NA,6.040483605654859,0.3654146003232649,260143.76860808564,334844.67885166436,855132.2160678357,334844.67885166436,Buyers
BRA,NW,349601.8235997459,3602777.0341186523,384257.11808869016,367578.5200047269,6580512.807138668,404441.3819179751,197.48282882779375,NA,143.07464821314915,0.8263853164630888,2572009.514177234,405726.2588427821,5549745.28719725,405726.2588427821,Buyers
LBY,NE,276548.7461880915,23076286.488098145,355920.97773059073,204995.1299163457,1519416.6963340496,268505.26279511844,60.377317252071265,NA,776.5721965566095,0.8080705283535397,55566548.959718406,-77123418.7514825,34009679.16795431,34009679.16795431,Sellers
PER,SW,497522.64476236416,354163.7491455078,564422.866406363,515026.9769408029,493307.02402604674,584306.4806050463,11.519423470218435,NA,6.040483605654859,0.3654146003232649,105734.6315517959,33408.643328743026,244877.90643233483,33408.643328743026,Buyers
MEX,NW,1855196.5433065845,18475819.833374023,2154140.3158201952,1685903.2140600742,6412991.304196548,1957394.5672925308,26.234873633661262,NA,143.07464821314915,0.8263853164630888,24221583.526777294,-36284412.05595477,12158754.997599818,12158754.997599818,Sellers
LKA,NE,399978.877602417,9992044.502075195,467582.17409484414,326933.81029401557,1547212.0762185394,382086.3791873205,9.74421479531437,NA,776.5721965566095,0.8080705283535397,56724768.3673107,-65169600.79316736,48279935.941454045,48279935.941454045,Sellers
TZA,SE,164531.83326412438,203040.51599121094,177039.99438073486,160459.7601745316,166957.6673523503,172572.08925172084,4.206778824647605,NA,46.02483551555512,0.4425621970113359,187416.49415582558,-223499.3427946862,151333.64551696496,151333.64551696496,Sellers
GRD,NW,13317.45645509549,504626.53259277344,15020.494515830998,17449.554809818725,1303455.4756830968,19742.172196292333,236.2802709289753,NA,143.07464821314915,0.8263853164630888,591198.5184841593,207630.4246061641,1390027.4615744827,207630.4246061641,Buyers
BRA,SW,1293025.1568154965,4262883.614464117,1559055.496795785,1674786.9796134776,26611239.53260307,2032856.6721580226,197.40735767165168,NA,6.040483605654859,0.3654146003232649,2306026.0318761203,20042329.88626283,24654381.95001507,20042329.88626283,Buyers
NCL,SE,935002.0341465033,3143786.3775634766,1036034.9143268097,726789.4793867648,818057.4265314005,802904.4302486584,3.6467089388585663,NA,46.02483551555512,0.4425621970113359,9582948.585090477,-11908677.536122553,7257219.634058401,7257219.634058401,Sellers
UMI,NW,817174.3350576166,4596914.193725586,913477.440084659,598281.3114106162,1489535.6519625655,669488.7087957365,3.808007870241129,NA,143.07464821314915,0.8263853164630888,31318042.354607124,-34425420.89637014,28210663.812844105,28210663.812844105,Sellers
SLV,NW,58446.92449202049,215784.45458984375,69357.18919915655,54695.74711999081,110346.2284809561,65103.83923567679,23.581919542314825,NA,143.07464821314915,0.8263853164630888,536698.3828882714,-642136.608997159,431260.1567793837,431260.1567793837,Sellers
UMI,SW,281127.45552790805,776136.2723388672,313756.2572864306,243311.7357220755,592841.8618180186,271574.0522368217,3.902119149896805,NA,6.040483605654859,0.3654146003232649,228425.23552316922,-411719.6460440178,45130.82500232058,45130.82500232058,Sellers
MMR,NE,177024.088477078,7300301.09362793,225308.11361645546,269757.1730598841,235643410.1937074,354280.0190526294,3878.352103989336,NA,776.5721965566095,0.8080705283535397,72013935.18793958,156329173.9121399,300357044.28801906,156329173.9121399,Buyers
BGD,NE,28308.136951125183,175373.71350097656,34882.857681738824,58747.46822453679,180688868.72878057,76005.39266108874,8561.436596229847,NA,776.5721965566095,0.8080705283535397,23638338.348707546,156875156.66657203,204151833.36398715,156875156.66657203,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,8071.455752457232,162088.55947840252,8952.032433471555,36.61421767812378,NA,776.5721965566095,0.8080705283535397,2318326.566076304,-2467077.3703674325,2169575.761785175,2169575.761785175,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,244764.49039431557,657747.123920683,276343.3981778038,4.193333772802883,NA,776.5721965566095,0.8080705283535397,70302562.2534721,-71253371.38492252,69351753.12202169,69351753.12202169,Sellers
SPM,NW,3579.204518195515,13666.009521484375,4434.322725867194,12033.20294440456,5507261.227719638,14233.042514518671,1119.692777906856,NA,143.07464821314915,0.8263853164630888,1209552.8508243756,4284042.367373778,6703148.069022529,4284042.367373778,Buyers
NGA,NE,102053.35760810491,2818935.2346191406,113613.55880683646,114181.78123560389,30834666.94100669,128979.45000055444,4969.611123474893,NA,776.5721965566095,0.8080705283535397,9418596.577175966,18597135.129211582,37434328.28356352,18597135.129211582,Buyers
PRI,NW,105628.77952380407,341185.1540527344,120211.76884362834,100371.41111423976,300811.51472598076,114390.45875158907,5.77890116366721,NA,143.07464821314915,0.8263853164630888,752196.1357253372,-792569.7750520909,711822.4963985835,711822.4963985835,Sellers
REU,SE,260469.8218797342,853823.22412109375,291583.58889674075,195661.27917646494,393134.64586619276,219042.79070893873,2.5892236201651055,NA,46.02483551555512,0.4425621970113359,2982802.517920797,-3443491.096175698,2522113.9396658964,2522113.9396658964,Sellers
MOZ,SE,358654.31805555086,1889650.6430664062,385358.90808390157,371397.65880585706,3053532.3694411186,399363.29732993257,144.76878872887445,NA,46.02483551555512,0.4425621970113359,586510.1619515138,577371.5644231985,1750391.8883262263,577371.5644231985,Buyers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,120449.5226896987,308577.7690279445,148666.63689316635,4.3667580705720255,NA,776.5721965566095,0.8080705283535397,34596154.260986716,-35508830.33863846,33683478.18333497,33683478.18333497,Sellers
VEN,NW,263706.52592639887,2984678.784423828,289818.9091195535,296349.57349954516,11221239.454848398,326057.23004586576,353.4757053076812,NA,143.07464821314915,0.8263853164630888,4670392.548132998,3566168.1222915715,12906953.218557566,3566168.1222915715,Buyers
TUV,SE,395756.5888285504,2380007.203857422,512347.80954247335,306172.23687462485,1214023.7715737817,397365.4904005597,5.111118778508329,NA,46.02483551555512,0.4425621970113359,4123105.063447023,-5289088.495730663,2957121.631163383,2957121.631163383,Sellers
