iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ISL,NW,506364.06456961937,271402599.2611198,605115.0241566433,499410.5466579174,248723276.48455212,596386.2606092278,3035.6635933931802,NA,3838.4047523560253,0.5883043193774388,26690416.19786965,-49369738.97443732,4011093.4213019907,4011093.4213019907,Sellers
ZAF,SE,1113543.351744976,25227395.593691587,1264592.2272874329,1091272.4847100764,13818774.258665178,1235851.5663141387,326.08524028960954,NA,2649.723317874307,0.6444346775915584,59011635.69165154,-70420257.02667795,47603014.356625125,47603014.356625125,Sellers
NIU,SW,260916.44637605041,322444.6013536453,319135.0553046284,255698.1174485294,149387.7534141767,312631.0987778134,14.994010376956009,NA,2179.4642940205354,0.36607907928053895,11373161.571986519,-11546218.419925988,11200104.72404705,11200104.72404705,Sellers
WLF,SW,153756.41693648265,835070.3270142078,197761.56052361886,150681.28859775298,579671.8302780266,193630.40743708645,81.89333416983898,NA,2179.4642940205354,0.36607907928053895,6702132.413792006,-6957530.910528187,6446733.917055825,6446733.917055825,Sellers
NAM,SE,423288.9928999917,32799605.864676476,533042.4853860936,416754.7795148448,19412650.875855066,523680.18858010555,1666.8058311973598,NA,2649.723317874307,0.6444346775915584,17313857.570590068,-30700812.559411477,3926902.581768658,3926902.581768658,Sellers
GEO,NE,14593.161826777525,4853392.119021893,22722.147911083663,14301.298590241973,4118641.301410603,22255.443307944533,2517.4490159598786,NA,11692.091362197874,0.31060510341792014,3412491.6268404373,-4147242.444451727,2677740.8092291476,2677740.8092291476,Sellers
BMU,NW,332392.16704111773,1248528.281929016,372227.1909775926,325744.3237002954,202729.18803457412,364264.8179443418,21.929176429752374,NA,3838.4047523560253,0.5883043193774388,25517113.472330753,-26562912.566225193,24471314.378436312,24471314.378436312,Sellers
MNP,NE,610388.6775714137,1995986.2967677116,709479.1099468991,598180.9040199853,1618447.5530085333,695066.2328861315,23.843956598810486,NA,11692.091362197874,0.31060510341792014,142734403.69232297,-143111942.43608215,142356864.94856378,142356864.94856378,Sellers
TWN,NE,302375.85295261955,184098695.1341629,335208.3290230399,305412.2968883348,239247222.8226803,338761.4488941395,23024.315495178496,NA,11692.091362197874,0.31060510341792014,35502379.91257432,19646147.77594307,90650907.60109171,19646147.77594307,Buyers
SHN,SW,1353274.1090624633,16198092.234823227,1503492.3890716138,1328844.863254341,2741105.9139501695,1476251.474799563,157.49081596565756,NA,2179.4642940205354,0.36607907928053895,53242668.9686532,-66699655.28952626,39785682.64778014,39785682.64778014,Sellers
CHL,SW,2101648.5624204925,226652465.29259872,2505593.818814369,2200932.068444502,624523545.1301069,2627903.9144489868,7860.892950655759,NA,2179.4642940205354,0.36607907928053895,216384856.36450154,181486223.47300667,614255936.2020097,181486223.47300667,Buyers
BHS,NW,485466.8583705361,152394157.9278202,593712.6917946181,475757.52120312536,137616082.06517383,580403.8117624323,1345.9061183381393,NA,3838.4047523560253,0.5883043193774388,37268365.92561646,-52046441.78826283,22490290.062970087,22490290.062970087,Sellers
JAM,NW,219917.9502824082,13609245.863783836,250669.5575469734,215519.59127676,9827223.05808808,245332.07958639954,832.1528120412256,NA,3838.4047523560253,0.5883043193774388,16882682.109847885,-20664704.915543642,13100659.304152127,13100659.304152127,Sellers
AIA,NW,78187.63592549572,4716314.815237999,92582.66661404111,76623.8832069858,3422970.1279718373,90924.19605238778,827.0774988634878,NA,3838.4047523560253,0.5883043193774388,6002315.866238119,-7295660.553504281,4708971.178971957,4708971.178971957,Sellers
CRI,NW,495886.36116281734,18468926.620926857,577144.8834302715,485872.5945290502,10994450.398362052,565046.7496513418,474.02238666988654,NA,3838.4047523560253,0.5883043193774388,38436889.43603588,-45911365.65860069,30962413.213471074,30962413.213471074,Sellers
TCA,NW,69773.25204043949,6767677.223542213,90819.92436842385,68377.7869996307,5507445.479609092,88995.61986954398,903.0908744247081,NA,3838.4047523560253,0.5883043193774388,5356359.644387158,-6616591.388320279,4096127.900454036,4096127.900454036,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,91518.59035764501,39143.99333479554,111140.74876567128,13.532841715737874,NA,3838.4047523560253,0.5883043193774388,7169089.6358715985,-7194365.2807156285,7143813.9910275685,7143813.9910275685,Sellers
ATG,NW,93827.90313616801,7932118.242469788,107871.92720600657,91951.34507344465,6489235.920623841,105835.9922035527,768.8983093611088,NA,3838.4047523560253,0.5883043193774388,7202989.3860293515,-8645871.707875298,5760107.064183405,5760107.064183405,Sellers
DOM,NW,247796.7115877158,24994748.471455574,288392.2551960757,242307.53236904304,17985924.733032286,282521.7571053737,1106.3847400404911,NA,3838.4047523560253,0.5883043193774388,21069691.59948749,-28078515.33791078,14060867.861064203,14060867.861064203,Sellers
COG,SE,28572.93693926844,10797885.976394653,33697.51116833625,27951.579357010596,9293063.798761193,32887.68491814961,2421.8295883110522,NA,2649.723317874307,0.6444346775915584,1646425.6744466077,-3151247.8520800686,141603.4968131464,141603.4968131464,Sellers
GAB,SE,169527.12740844162,32279163.210720062,187331.2140197819,166136.5848602728,25062997.056731932,183288.57908852538,1240.8820461510143,NA,2649.723317874307,0.6444346775915584,8983999.650127918,-16200165.804116048,1767833.4961397871,1767833.4961397871,Sellers
HTI,NW,83965.87357005141,5584451.266735077,99576.52097812049,82286.55609865038,4724825.052424202,97313.72717273231,511.8902345449336,NA,3838.4047523560253,0.5883043193774388,6445900.162940193,-7305526.377251068,5586273.948629318,5586273.948629318,Sellers
RUS,NW,299095.4688562812,146872142.91923374,361218.3933864765,359969.1793551972,497586624.39975154,433366.830080803,10284.498452681244,NA,3838.4047523560253,0.5883043193774388,233657939.672584,117056541.8079338,584372421.1531018,117056541.8079338,Buyers
AUS,SE,4868509.696025507,326742713.1744385,5471433.005931327,4762265.5168719515,240913115.4998864,5348578.030146202,530.1381798747005,NA,2649.723317874307,0.6444346775915584,281517678.89159024,-367347276.5661423,195688081.21703815,195688081.21703815,Sellers
USA,NW,5801799.003586141,3340088078.2775984,6661450.6803307645,5779910.992674799,3259427264.3233337,6634647.435664748,3585.905625871435,NA,3838.4047523560253,0.5883043193774388,84015045.1017183,-164675859.05598295,3354231.147453785,3354231.147453785,Sellers
HND,NW,166323.10423470728,45263083.12143135,197215.99123148352,162996.64215001313,38222079.433459796,192929.09303545995,2027.855005854237,NA,3838.4047523560253,0.5883043193774388,12768307.874422172,-19809311.562393725,5727304.1864506155,5727304.1864506155,Sellers
CUW,NW,30410.867542934557,3860649.987001419,32963.011235986254,29802.650192075864,3353896.4130126927,32331.293669148195,833.1784242479793,NA,3838.4047523560253,0.5883043193774388,2334584.370001399,-2841337.9439901253,1827830.7960126726,1827830.7960126726,Sellers
CUB,NW,291510.5031184114,67576665.08285332,354772.23836883256,285578.8661542399,61115360.2495364,348437.66760606086,1020.8154919864252,NA,3838.4047523560253,0.5883043193774388,22768023.512526494,-29229328.34584341,16306718.679209583,16306718.679209583,Sellers
GBR,NW,357820.1169253268,590212064.9608421,419851.2732822702,443828.5107866724,986735349.390363,518015.929792071,5742.507759123643,NA,3838.4047523560253,0.5883043193774388,330135027.7398977,66388256.68962312,726658312.1694186,66388256.68962312,Buyers
TON,SW,510809.63007949316,2284196.5074443817,596082.5329944354,500593.4374779033,1545001.9999940034,583983.4574798974,63.35307988875904,NA,2179.4642940205354,0.36607907928053895,22265826.996001806,-23005021.503452186,21526632.488551427,21526632.488551427,Sellers
GUY,NW,119957.70763666622,41351645.798666,139966.81412959326,117558.55348393289,33065191.73757746,136963.30908606946,3453.906474349665,NA,3838.4047523560253,0.5883043193774388,9208924.701486316,-17495378.762574855,922470.6403977759,922470.6403977759,Sellers
BRB,NW,162486.44653817386,3393538.933193207,182680.5294663605,159236.71760741036,1849000.1046175705,179117.60360414843,472.3139655669042,NA,3838.4047523560253,0.5883043193774388,12473774.971711455,-14018313.80028709,10929236.14313582,10929236.14313582,Sellers
ABW,NW,27438.266661337493,2442326.8401527405,29874.141692179583,26889.501328110742,1996738.9182117593,29298.945298710445,811.9826362225093,NA,3838.4047523560253,0.5883043193774388,2106383.4629857987,-2551971.38492678,1660795.5410448175,1660795.5410448175,Sellers
BLZ,NW,29145.261763886076,13539827.055950165,35283.30257800208,28562.356528608354,12271126.54040876,34636.85285001094,2176.5124736560974,NA,3838.4047523560253,0.5883043193774388,2237426.2252632137,-3506126.740804618,968725.7097218093,968725.7097218093,Sellers
VGB,NW,61818.75990966541,4071433.844181061,74998.47595462976,60582.3847114721,2916312.982424657,73658.48337218183,934.280195400522,NA,3838.4047523560253,0.5883043193774388,4745708.436440321,-5900829.298196725,3590587.5746839168,3590587.5746839168,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,24882.57604987946,1192702.771868711,34854.3787427289,178.67874248903155,NA,11692.091362197874,0.31060510341792014,5937333.724531172,-6028068.161234848,5846599.2878274955,5846599.2878274955,Sellers
COK,SW,1507299.9743701862,4333477.49004364,1870960.6417394194,1477153.9748827824,2680134.389907392,1833340.4941833084,40.781393789973535,NA,2179.4642940205354,0.36607907928053895,65702129.4903579,-67355472.59049414,64048786.39022165,64048786.39022165,Sellers
BGR,NE,20729.64862069612,9405207.580181122,31629.415361862266,20315.055648282196,7921277.462941912,31072.18912162911,3579.2457083852214,NA,11692.091362197874,0.31060510341792014,4847458.911588784,-6331389.028827994,3363528.7943495745,3363528.7943495745,Sellers
TTO,NW,61628.267812249345,17074337.97242737,72502.93463125522,60395.70245600436,13803930.453256158,70931.45502978569,2653.333961238786,NA,3838.4047523560253,0.5883043193774388,4731084.721000159,-8001492.240171369,1460677.2018289492,1460677.2018289492,Sellers
EGY,NE,191542.71807241993,102094289.69999695,243599.67378244118,187711.86371097152,70228729.60189731,238879.06486584982,7542.873002879982,NA,11692.091362197874,0.31060510341792014,44790699.18932898,-76656259.28742862,12925139.09122935,12925139.09122935,Sellers
IDN,NE,1406368.533489888,1493544742.2533112,1732952.4029482005,1389631.7567385416,1354745832.5249605,1710553.1228452285,5495.679492661825,NA,11692.091362197874,0.31060510341792014,195687922.88545167,-334486832.6138023,56889013.157101154,56889013.157101154,Sellers
SUR,NW,107060.05156160927,23976561.22592926,128094.22461418402,104918.85053037708,16833042.5745145,125500.03078450338,3336.2204422738796,NA,3838.4047523560253,0.5883043193774388,8218796.214031277,-15362314.865446037,1075277.5626165178,1075277.5626165178,Sellers
IDN,SE,3118429.000206852,2345952522.060986,3589000.3324713754,3525372.2746625096,3580909611.629259,4058675.62043538,3586.1355194141083,NA,2649.723317874307,0.6444346775915584,1078287083.37728,156670006.19099307,2313244172.945553,156670006.19099307,Buyers
AGO,SE,358677.198107571,53448137.344581604,397239.4856296203,410181.45149246283,390278111.7114967,463143.26031106384,13787.338325396091,NA,2649.723317874307,0.6444346775915584,136472021.16365463,200357953.20326048,473301995.53056973,200357953.20326048,Buyers
URY,SW,89765.93766042404,55451246.44869232,110078.69798511466,97338.68235729614,75891549.50512068,119955.43243463064,3085.2380250576116,NA,2179.4642940205354,0.36607907928053895,16504526.674566116,3935776.381862242,36944829.73099448,3935776.381862242,Buyers
SOM,NE,602317.374658774,15939602.558105469,677484.0058090112,590271.0271655985,10687322.038453322,663281.4024102122,188.88257649416857,NA,11692.091362197874,0.31060510341792014,140846995.47099167,-146099275.99064383,135594714.9513395,135594714.9513395,Sellers
COL,NW,624145.1843094673,15411496.520309448,715449.635080785,611613.0811638527,10011844.359932154,698989.6945487607,332.8136005653623,NA,3838.4047523560253,0.5883043193774388,48103284.271143034,-53502936.43152033,42703632.11076574,42703632.11076574,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,35995.45215935551,759746.5298443085,42599.06630142435,157.79340428731825,NA,11692.091362197874,0.31060510341792014,8589022.76062872,-8704937.963385578,8473107.557871863,8473107.557871863,Sellers
SJM,NW,107150.70455256502,8561023.730636597,130110.64371707036,104918.3470006127,5912546.862832526,127585.13040618059,673.9102355911067,NA,3838.4047523560253,0.5883043193774388,8568691.836371627,-11217168.704175698,5920214.968567556,5920214.968567556,Sellers
MUS,SE,1618717.6522368588,26543654.79587555,1822923.2969921883,1586284.4176853325,5282832.47326509,1784741.9427878116,64.45092825260237,NA,2649.723317874307,0.6444346775915584,85939097.86526608,-107199920.18787655,64678275.542655624,64678275.542655624,Sellers
NFK,SE,300518.61028152506,1952106.1371307373,337847.35487500014,293774.6869092636,1072068.5478803841,329799.190804855,124.51893124539562,NA,2649.723317874307,0.6444346775915584,17869531.01343872,-18749568.602689072,16989493.424188368,16989493.424188368,Sellers
SLE,NW,130978.91003851344,25275628.632865906,146722.10544896874,141637.36953692767,73260917.04393946,158694.28276535802,5239.30386827443,NA,3838.4047523560253,0.5883043193774388,40911481.591507405,7073806.819566146,88896770.00258096,7073806.819566146,Buyers
SOM,SE,85216.55943550114,1551864.0278930664,92308.57861721411,83512.22824679111,1287989.075002899,90370.21101018826,154.82610107598208,NA,2649.723317874307,0.6444346775915584,4516006.092105398,-4779881.044995565,4252131.139215231,4252131.139215231,Sellers
CXR,SE,293152.56426428934,2027000.4344177246,325929.72236933396,287289.51297900354,1591339.4747433744,319827.86044967413,43.98344661690184,NA,2649.723317874307,0.6444346775915584,15535463.704514695,-15971124.664189046,15099802.744840344,15099802.744840344,Sellers
CCK,SE,395793.933212674,878776.0686950684,448256.5311592314,387878.0545484205,432757.9290390694,439640.55590838817,33.83512351608344,NA,2649.723317874307,0.6444346775915584,20974888.278136257,-21420906.417792257,20528870.138480257,20528870.138480257,Sellers
PRT,NW,1258011.3710339272,144050761.59049988,1458288.0253279447,1234616.8366140984,82027238.27027723,1431366.0452412053,2008.1039378460548,NA,3838.4047523560253,0.5883043193774388,89797692.09622745,-151821215.41645008,27774168.776004806,27774168.776004806,Sellers
PAN,NW,266196.63910654135,58929845.14500427,325587.73771268886,260774.02239891057,48264094.410154104,318935.2465965688,1842.1944413491797,NA,3838.4047523560253,0.5883043193774388,20814197.740775153,-31479948.47562532,10148447.005924985,10148447.005924985,Sellers
IND,NE,1865656.5312673235,2751931954.5457916,2230971.4561803783,1832942.615172023,2424814538.5660453,2191254.679734682,9136.257396367893,NA,11692.091362197874,0.31060510341792014,382494095.8015299,-709611511.7812762,55376679.82178354,55376679.82178354,Sellers
VUT,SE,531707.0209126186,6656657.619857788,607179.9280177634,521072.8804943662,5653783.315636702,594624.620822561,88.06229671108494,NA,2649.723317874307,0.6444346775915584,28177529.83179298,-29180404.136014067,27174655.527571894,27174655.527571894,Sellers
KEN,SE,96848.99000519858,6787248.497314453,104431.61062470089,94912.0102050946,5994328.656266743,102351.4293542353,409.35885908833285,NA,2649.723317874307,0.6444346775915584,5132460.542587016,-5925380.383634726,4339540.701539306,4339540.701539306,Sellers
NIC,NW,177998.05406645255,75355711.18701172,206985.95713299426,174384.58796726004,63513809.08249658,202963.76237799233,2367.525366065952,NA,3838.4047523560253,0.5883043193774388,13869945.4476179,-25711847.552133035,2028043.343102768,2028043.343102768,Sellers
JPN,NE,3023117.7096205344,1871055547.7895813,3371198.3106938815,2970324.5610291907,1449675188.1802328,3307408.930867548,5648.852471873304,NA,11692.091362197874,0.31060510341792014,617262316.6280795,-1038642676.2374281,195881957.01873088,195881957.01873088,Sellers
ESP,NW,599329.119771831,248105287.37228394,706598.0121293725,600698.3239047804,253497335.14869574,708252.3032444454,3938.0890304475906,NA,3838.4047523560253,0.5883043193774388,5255559.650858748,136488.1255530538,10647607.427270561,136488.1255530538,Buyers
BEN,NE,38926.85207404138,11691043.222473145,42917.82285177218,38148.31503256055,9421613.730581366,42075.42372016179,2914.9923137570668,NA,11692.091362197874,0.31060510341792014,9102726.217849072,-11372155.709740851,6833296.725957293,6833296.725957293,Sellers
COD,SE,10663.987893307405,664803.2722473145,12230.359148109052,10450.708135441257,603605.6541332346,11947.910964855913,286.9358945563256,NA,2649.723317874307,0.6444346775915584,565132.3476485197,-626329.9657625995,503934.72953443986,503934.72953443986,Sellers
TLS,SE,68261.97362902499,29410783.68710327,75820.21675478558,69683.257039729,33364691.705524012,77342.59204200274,2781.9279312225494,NA,2649.723317874307,0.6444346775915584,3766007.794650343,187900.22377039818,7719915.813071083,187900.22377039818,Buyers
GTM,NW,91428.15274456578,14490432.506195068,114139.19159320393,89599.58968967447,10186168.262030797,111814.11184263784,2353.9052878983703,NA,3838.4047523560253,0.5883043193774388,7018765.119877486,-11323029.364041757,2714500.8757132143,2714500.8757132143,Sellers
VCT,NW,29516.77175122347,2092756.404724121,32965.7344060964,28926.436316199,1834057.208149931,32308.45286577558,438.22406927591436,NA,3838.4047523560253,0.5883043193774388,2265946.339282087,-2524645.535856277,2007247.142707897,2007247.142707897,Sellers
FJI,SE,830021.2489700381,24687480.390533447,960475.5371882597,813420.8239906373,18733940.406944122,943070.8131952933,331.36098274051204,NA,2649.723317874307,0.6444346775915584,43986533.15454147,-49940073.1381308,38032993.17095214,38032993.17095214,Sellers
WSM,SW,108005.24169412823,6980663.071594238,137787.37480156706,105845.13686024566,5785211.392701322,135343.5180665542,553.4229913944574,NA,2179.4642940205354,0.36607907928053895,4707871.356788208,-5903323.035681124,3512419.6778952917,3512419.6778952917,Sellers
LBR,NW,225857.59622670503,12398204.343322754,248640.35118821778,221340.44430217092,8433985.658017958,243788.78415611744,322.80161830032694,NA,3838.4047523560253,0.5883043193774388,17338657.414245926,-21302876.099550724,13374438.72894113,13374438.72894113,Sellers
GLP,NW,79304.84142077489,5163574.350341797,88441.51615979169,77718.74459235939,4175615.1891330928,86757.98127555376,622.8870416415067,NA,3838.4047523560253,0.5883043193774388,6088081.603886856,-7076040.76509556,5100122.442678152,5100122.442678152,Sellers
GUF,NW,103497.03713323764,16751120.049743652,125301.89509024244,101427.09639057289,11075918.219660131,122401.4920029723,2741.721882713179,NA,3838.4047523560253,0.5883043193774388,7945270.383739745,-13620472.213823266,2270068.553656224,2270068.553656224,Sellers
PAK,NE,179084.05835464434,341027408.0545044,217171.62879634026,175502.37718755146,308459271.9930128,212718.69452615388,8966.131092567872,NA,11692.091362197874,0.31060510341792014,41877343.43591338,-74445479.497405,9309207.374421775,9309207.374421775,Sellers
PRK,NE,95672.36473340134,135513998.39752197,116103.84121308867,101346.11537061879,214063851.86731246,123051.84378525561,15096.842528944142,NA,11692.091362197874,0.31060510341792014,66338010.81667488,12211842.653115608,144887864.28646538,12211842.653115608,Buyers
FJI,SW,258787.82242610888,15453642.513549805,293502.8105003958,253612.0659775867,13786788.160769926,287917.72502126603,319.4367826775232,NA,2179.4642940205354,0.36607907928053895,11280376.37410063,-12947230.726880508,9613522.021320751,9613522.021320751,Sellers
BRA,NW,504255.14558287256,104451232.50286865,590219.4949187861,494130.95109560253,82270250.01221672,573745.4078334353,1930.5244259247577,NA,3838.4047523560253,0.5883043193774388,38860756.23371394,-61041738.724365875,16679773.743062004,16679773.743062004,Sellers
LBY,NE,280815.24646074756,30958758.988098145,361058.3465888384,275198.9415315326,22198183.69819161,354209.1369242589,650.5406435217894,NA,11692.091362197874,0.31060510341792014,65666350.35034331,-74426925.64024985,56905775.06043677,56905775.06043677,Sellers
PER,SW,615098.2705118726,21780894.409301758,701963.1580310035,691406.0786328587,2397989979.8639774,805362.2521787733,45273.302085154166,NA,2179.4642940205354,0.36607907928053895,166310143.15465945,2209898942.3000164,2542519228.609335,2209898942.3000164,Buyers
MEX,NW,2406845.642986496,813572584.739624,2774808.929560411,2355800.5678580203,675135840.5506411,2713204.252283551,2376.629809921176,NA,3838.4047523560253,0.5883043193774388,195931658.95751137,-334368403.1464943,57494914.76852846,57494914.76852846,Sellers
LKA,NE,447854.5346493365,93316344.5020752,519377.5160227091,438897.4439563498,47352695.876350395,509758.6766674242,1100.1941736784656,NA,11692.091362197874,0.31060510341792014,104727122.72189249,-150690771.3476173,58763474.09616769,58763474.09616769,Sellers
TZA,SE,219807.8906500433,73422309.84411621,235046.64379659484,215411.73283704242,63026723.96499369,230528.55549105973,2081.3905889147236,NA,2649.723317874307,0.6444346775915584,11648601.866163727,-22044187.745286245,1253015.9870412126,1253015.9870412126,Sellers
GRD,NW,23903.499739477706,3236729.3138427734,27062.213717887716,23425.42974468815,3076582.9526818222,26531.698983488033,334.98517561522965,NA,3838.4047523560253,0.5883043193774388,1835026.13995905,-1995172.5011200013,1674879.778798099,1674879.778798099,Sellers
BRA,SW,2251768.750569214,602532517.6003418,2734858.3942775796,2250029.978554167,598800673.6925278,2732662.0084010353,2146.2525710782347,NA,2179.4642940205354,0.36607907928053895,3789591.5222376394,-7521435.430051666,57747.61442363262,57747.61442363262,Sellers
NCL,SE,995602.0265572121,6824628.611938477,1102032.0579209854,975689.9860260678,5509476.261497769,1080233.790668052,62.35707347010885,NA,2649.723317874307,0.6444346775915584,52761398.10183152,-54076550.45227223,51446245.75139081,51446245.75139081,Sellers
UMI,NW,819563.4402885152,4972123.849975586,916424.9633330298,803172.1714827449,3758386.698319112,898125.8156645297,35.90833153022141,NA,3838.4047523560253,0.5883043193774388,62916324.08121387,-64130061.23287034,61702586.9295574,61702586.9295574,Sellers
SLV,NW,74925.68098628879,11301820.517089844,90346.33147278953,73427.16736656301,9078143.78810952,88373.95563240534,1483.9216005172118,NA,3838.4047523560253,0.5883043193774388,5751901.79942567,-7975578.528405993,3528225.0704453466,3528225.0704453466,Sellers
UMI,SW,333303.74756448704,1831535.4910888672,372193.78796128306,326637.6726131973,1403210.724512897,364950.58700694446,25.91302174333884,NA,2179.4642940205354,0.36607907928053895,14528472.33760068,-14956797.10417665,14100147.57102471,14100147.57102471,Sellers
MMR,NE,367468.54147036036,791809453.7186279,486977.2719492069,362139.7665735431,747634787.4896365,479893.2900596993,7878.61571789542,NA,11692.091362197874,0.31060510341792014,62304522.94217421,-106479189.1711656,18129856.713182807,18129856.713182807,Sellers
BGD,NE,72114.70132873212,317067080.713501,92361.9461332835,78866.46419184392,405087613.64983255,101652.52025754837,19474.050242493136,NA,11692.091362197874,0.31060510341792014,78942228.25139785,9078304.684933722,166962761.18772942,9078304.684933722,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,10835.652927956286,299574.8620572686,12026.143149556774,50.93930080362721,NA,11692.091362197874,0.31060510341792014,2585539.673525109,-2596804.1752373716,2574275.1718128463,2574275.1718128463,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,328587.94600880716,1381724.320805455,372259.76682642015,29.41048490724677,NA,11692.091362197874,0.31060510341792014,78405720.10718215,-78632552.04174778,78178888.17261651,78178888.17261651,Sellers
SPM,NW,16483.839649869264,15561142.072021484,19393.283039251764,16154.162856871879,14451129.208098326,19003.659526225936,3366.9730096287462,NA,3838.4047523560253,0.5883043193774388,1265432.9689826556,-2375445.832905814,155420.10505949706,155420.10505949706,Sellers
NGA,NE,154252.0650096082,316486592.23461914,178002.96550975737,153285.13097382442,306268482.23605263,176637.3701949667,10567.535757787118,NA,11692.091362197874,0.31060510341792014,11305481.087602654,-21523591.08616916,1087371.0890361667,1087371.0890361667,Sellers
PRI,NW,137495.08371813665,10651143.185302734,155283.6702668318,134745.1820437739,9118484.571859295,152282.81684692504,535.2735566740525,NA,3838.4047523560253,0.5883043193774388,10555235.655385746,-12087894.268829186,9022577.041942306,9022577.041942306,Sellers
REU,SE,268029.1495568013,2357964.8803710938,300210.6304542479,262668.5665656653,1258996.3384692902,294122.56117285474,184.27474410318845,NA,2649.723317874307,0.6444346775915584,14204061.749013474,-15303030.290915277,13105093.207111672,13105093.207111672,Sellers
MOZ,SE,508763.9161724069,60015700.221191406,549945.7858604175,498588.6378489588,52635700.91464823,537214.8063155205,600.6989555502483,NA,2649.723317874307,0.6444346775915584,26961672.23950154,-34341671.54604472,19581672.93295836,19581672.93295836,Sellers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,161699.35922726672,920220.1731252607,200009.43410730484,88.08536444215372,NA,11692.091362197874,0.31060510341792014,38583748.59783809,-38884782.27139252,38282714.92428366,38282714.92428366,Sellers
VEN,NW,410650.1122188398,150706837.25317383,465069.4485059791,402183.40564704017,127905338.01818648,454505.10874192405,1974.786727593899,NA,3838.4047523560253,0.5883043193774388,32498646.741999745,-55300145.97698709,9697147.507012397,9697147.507012397,Sellers
