iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Arctic,44029.163715803494,17734.295468337834,53096.88478530112,336984.76402811916,5290795.823613658,411741.108991882,43.34341711789154,NA,1.3175043273991862,0.08247960533065368,385970.2711473023,4887091.256998017,5659031.799292622,4887091.256998017,Buyers
TKL,Eastern Indo-Pacific,196095.4781645325,9946.542071163654,249465.59882397373,78043.39405597917,124.9447911879805,99153.48552995069,0.003481462135148912,NA,2.0410389776553797,0.46713054633873885,240948.90505900863,-250770.5023389843,231127.30777903294,231127.30777903294,Sellers
ISL,Temperate Northern Atlantic,129951.095573222,346157.9194883704,156923.88770600682,100275.78890370026,46949.96884128295,121578.48782642758,4.961121048361855,NA,16.209917791411414,0.3140468746484313,481034.28154787025,-780242.2321949578,181826.33090078278,181826.33090078278,Sellers
ZAF,Temperate Southern Africa,314741.2179808675,1872.495441221362,346284.8489678596,253495.29184353357,876.9920520651569,278744.57390433527,0.010187445728994847,NA,0.02522225729537506,0.8561667732926374,1544.7605073293723,-2540.2638964855773,549.2571181731673,549.2571181731673,Sellers
ZAF,Southern Ocean,160803.95996432836,811.9825525283813,196062.67738195168,71407.93833421105,87.18292756455303,89562.1009224741,0.0016694072763950487,NA,0.033568247325248005,0.21359458417544108,3000.867763972998,-3725.6673889368267,2276.06813900917,2276.06813900917,Sellers
NIU,Central Indo-Pacific,242562.56836973218,34079.226353645325,295824.17122104234,80884.09837657562,173.45175603886887,98780.25109611785,0.003599949222070272,NA,4.244668238777095,0.2676063611571865,686271.4664740273,-720177.2410716338,652365.6918764208,652365.6918764208,Sellers
WLF,Eastern Indo-Pacific,103012.58802301697,35255.27122807503,131753.59356450816,47633.483693893046,2433.7137120162693,60623.49693100926,0.12711570079820825,NA,2.0410389776553797,0.46713054633873885,113030.91048338571,-145852.46799944446,80209.35296732695,80209.35296732695,Sellers
NAM,Temperate Southern Africa,195065.74044073114,1344.2072668075562,230647.21005881674,131830.59352000194,623.4242059522396,154823.45375826972,0.007098952989833011,NA,0.02522225729537506,0.8561667732926374,1594.9331457454757,-2315.7162066007922,874.1500848901592,874.1500848901592,Sellers
GEO,Temperate Northern Atlantic,1464.921431150231,2.7752718925476074,2281.3015383986713,4523.880166301033,234681.1516710071,6774.313535747059,77.31354625029311,NA,16.209917791411414,0.3140468746484313,49585.46962411433,185092.9067750002,284263.8460232289,185092.9067750002,Buyers
BMU,Tropical Atlantic,312020.3209190942,10246.293159484863,348556.4696212297,103041.5717827465,1437.2296874492765,115117.32617815098,0.01867611460033913,NA,1.2910983696246459,0.3095580718513822,269812.1222961364,-278621.18576817197,261003.05882410082,261003.05882410082,Sellers
MNP,Central Indo-Pacific,523375.2126416676,940215.4793848991,606732.7688162694,189220.49004713824,28468.645631393338,210465.58161605243,1.4259482740404739,NA,4.244668238777095,0.2676063611571865,1418375.9378343695,-2330122.771587875,506629.1040808637,506629.1040808637,Sellers
TWN,Central Indo-Pacific,52108.24339575048,10801.326545715332,58227.338375014784,79387.82317316183,199070.1824075542,88234.34605710497,8.824523734630814,NA,4.244668238777095,0.2676063611571865,115792.76584836387,72476.09001347501,304061.6217102028,72476.09001347501,Buyers
SHN,Tropical Atlantic,676631.0038886878,58411.47875022888,740013.211482402,241391.85517916834,2155.649580971567,267071.1620451536,0.011911288014571473,NA,1.2910983696246459,0.3095580718513822,561936.5552956794,-618192.3844649367,505680.72612642206,505680.72612642206,Sellers
CHL,Eastern Indo-Pacific,338876.1484028314,26078.24758720398,453268.4245534283,44808.19677765059,519.8059872858487,60150.51084096065,0.014692356176101665,NA,2.0410389776553797,0.46713054633873885,600204.1513462706,-625762.5929461888,574645.7097463524,574645.7097463524,Sellers
BHS,Tropical Atlantic,227813.134428115,9998.641687393188,277295.29842241795,150494.7260948662,2138.990877421252,181679.80332652206,0.021677374133202983,NA,1.2910983696246459,0.3095580718513822,99825.67094103017,-107685.3217510021,91966.02013105823,91966.02013105823,Sellers
JAM,Tropical Atlantic,167025.9937940575,22705.438979148865,188997.02885376284,68174.56458754654,895.5199474485458,76819.43695745563,0.021711555352870827,NA,1.2910983696246459,0.3095580718513822,127626.91908359238,-149436.8381152927,105817.00005189206,105817.00005189206,Sellers
AIA,Tropical Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,24238.167136903674,278.78116261446417,29150.70245755125,0.01673877659343852,NA,1.2910983696246459,0.3095580718513822,43456.577793001605,-44768.975149636106,42144.1804363671,42144.1804363671,Sellers
CRI,Tropical Eastern Pacific,328655.9552529559,60919.2728433609,378946.9547327025,142969.76620876734,1633.3969702837721,162915.85900388326,0.026518571561536024,NA,1.2072104040550828,0.15274739434480755,224162.29930348336,-283448.1751765605,164876.42343040623,164876.42343040623,Sellers
TCA,Tropical Atlantic,46144.14159493506,1520.86660861969,59432.69606242672,21629.708132536238,262.2583144468151,27829.303660280464,0.015742182790724472,NA,1.2910983696246459,0.3095580718513822,31650.545075574984,-32909.15336974786,30391.93678140211,30391.93678140211,Sellers
CYM,Tropical Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,28949.75817435709,317.5041363878455,34003.95229007156,0.015914087436739752,NA,1.2910983696246459,0.3095580718513822,77270.36183211132,-81614.26735892385,72926.45630529878,72926.45630529878,Sellers
ISL,Arctic,14537.640514395523,4460.768877506256,17473.816481194743,57701.01667176342,672567.1495239242,68913.86317902339,43.1196586336841,NA,1.3175043273991862,0.08247960533065368,56867.93487249106,611238.4457739269,724974.315518909,611238.4457739269,Buyers
ATG,Tropical Atlantic,67926.48769646337,4549.773719787598,78662.45326122027,29086.64997221208,329.95966268177193,33885.64340872072,0.014333856495006651,NA,1.2910983696246459,0.3095580718513822,50146.05116226666,-54365.865219372485,45926.237105160835,45926.237105160835,Sellers
DOM,Tropical Atlantic,128392.89521786447,113200.52877987467,149633.2042952854,58420.02854350703,30497.212115111353,70694.13293799655,1.0149082261635134,NA,1.2910983696246459,0.3095580718513822,90341.85408122561,-173045.17074598893,7638.537416462292,7638.537416462292,Sellers
COG,Tropical Atlantic,10913.715818272747,1385.0984649658203,12244.533205329279,7136.100351372891,552.6461282367145,7785.22096730829,0.17377735363813568,NA,1.2910983696246459,0.3095580718513822,4877.27317038325,-5709.725507112355,4044.820833654144,4044.820833654144,Sellers
GAB,Tropical Atlantic,2895.363581196804,21.31716537475586,3059.0998038048274,55709.10557923013,141191.15269628828,60355.34582140701,3.3991070776748336,NA,1.2910983696246459,0.3095580718513822,68187.7361874375,72982.09934347602,209357.57171835104,72982.09934347602,Buyers
HTI,Tropical Atlantic,60772.15861932487,9310.14295578003,70455.81482446151,26029.420806715934,291.11411971747737,29057.895184736546,0.013532971366914382,NA,1.2910983696246459,0.3095580718513822,44856.29214615594,-53875.32098221849,35837.26331009339,35837.26331009339,Sellers
AUS,Central Indo-Pacific,937932.85574169,449513.64825439453,1037359.1337645869,581555.7011753151,63656.510237051705,643317.0459320198,0.26160359576976566,NA,4.244668238777095,0.2676063611571865,1512702.7890136472,-1898559.9270309901,1126845.6509963043,1126845.6509963043,Sellers
USA,Temperate Northern Pacific,1072490.9691464666,2938673.8277311325,1261032.432415946,545490.669875458,822270.4775359216,644351.1795064778,2.0952753030657902,NA,12.61094391233057,0.8152431259485314,6645971.215888115,-8762374.566083325,4529567.865692904,4529567.865692904,Sellers
HND,Tropical Atlantic,84251.97997563022,18080.809419631958,99807.244435409375,51560.16231275926,2028.080862084464,61820.44903947573,0.12972297401377417,NA,1.2910983696246459,0.3095580718513822,42208.3524845989,-58261.0810421464,26155.62392705141,26155.62392705141,Sellers
CUW,Tropical Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,9427.368938309712,124.88752093492215,10332.261129850218,0.01716936881571969,NA,1.2910983696246459,0.3095580718513822,8930.175263076804,-9083.415368560949,8776.93515759266,8776.93515759266,Sellers
CUB,Tropical Atlantic,130077.01486802378,33129.37386894226,163564.22168430005,86869.02785449386,14818.016612234522,110156.99826496004,0.21222541319056445,NA,1.2910983696246459,0.3095580718513822,55785.761587931345,-74097.11884463909,37474.4043312236,37474.4043312236,Sellers
GBR,Temperate Northern Atlantic,29308.54145673364,230943.70042656912,34705.47819470305,185401.11892638053,115020999.1938767,218796.7412342138,1790.681266953498,NA,16.209917791411414,0.3140468746484313,2530247.848632493,112259807.64481764,117320303.34208262,112259807.64481764,Buyers
TON,Central Indo-Pacific,327872.58158355113,81631.6909275055,376357.9399921879,123717.47182892164,1970.721357482514,139401.82848427293,0.01807746455278845,NA,4.244668238777095,0.2676063611571865,866570.7101595277,-946231.6797295507,786909.7405895047,786909.7405895047,Sellers
GUY,Tropical Atlantic,60503.42600763714,10488.786947250366,69870.78039486002,37186.88936736653,787.7133177107962,42841.34720735152,0.039749173314723024,NA,1.2910983696246459,0.3095580718513822,30103.942441546707,-39805.01607108628,20402.86881200714,20402.86881200714,Sellers
BRB,Tropical Atlantic,114327.37762524275,8157.815029144287,128820.35505101767,50370.7984268339,1019.5482113842585,56503.00118237821,0.024193995295167404,NA,1.2910983696246459,0.3095580718513822,82574.2351298352,-89712.50194759523,75435.96831207517,75435.96831207517,Sellers
CHL,Temperate South America,123686.79820665797,243720.36431372256,144254.1181017235,417483.4751400023,1167193.8976470812,484296.7052424763,3.805975302922933,NA,2.467797294425203,0.7176706580790116,725030.6444472226,198442.888886136,1648504.1777805812,198442.888886136,Buyers
ABW,Tropical Atlantic,13529.865063220479,3327.8504066467285,14914.81264667199,8505.862665014622,163.21989736122396,9365.138091000723,0.026830104192047025,NA,1.2910983696246459,0.3095580718513822,6486.481305313893,-9651.111814599397,3321.8507960283887,3321.8507960283887,Sellers
BLZ,Tropical Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,9035.031146804684,13354.260207136125,11259.256642942379,4.338034184542763,NA,1.2910983696246459,0.3095580718513822,5703.958977360536,7483.255045235795,18891.172999956867,7483.255045235795,Buyers
TON,Eastern Indo-Pacific,90577.89184262032,16404.65098953247,109553.13145939891,34633.51349572124,936.7263913182956,41577.930326828355,0.04881961992554153,NA,2.0410389776553797,0.46713054633873885,114184.65678672065,-129652.58138493482,98716.73218850647,98716.73218850647,Sellers
USA,Arctic,14009.025191230528,2445.9061012268066,17714.345010587444,307987.39767217706,68206596.44965972,372804.2099855725,624.8585756751331,NA,1.3175043273991862,0.08247960533065368,387317.7779054169,67816832.76565307,68591468.32146391,67816832.76565307,Buyers
AUS,Temperate Australasia,1122453.6382615604,170935.52529231168,1291493.1467321797,618865.6015685177,68897.8024491101,707071.6250518272,0.16266757542216273,NA,0.253900889066013,0.16557064133604749,127861.4502393715,-229899.17308257308,25823.72739616991,25823.72739616991,Sellers
VGB,Tropical Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,19163.815571996278,496.31499174655426,23497.448674847474,0.029277671934616056,NA,1.2910983696246459,0.3095580718513822,29917.113489770803,-30963.07529627254,28871.151683269065,28871.151683269065,Sellers
ROU,Temperate Northern Atlantic,12339.85030544848,103865.2163848877,17718.50193857673,7871.018954553706,44127.20792439129,11179.070011968342,13.077473891907207,NA,16.209917791411414,0.3140468746484313,72439.38882168631,-132177.3972821827,12701.380361189906,12701.380361189906,Sellers
COK,Eastern Indo-Pacific,1320736.7968263484,137011.14629364014,1639386.0229549436,467262.9920547577,24630.756845373733,580028.1011490271,0.06755482593437487,NA,2.0410389776553797,0.46713054633873885,1741973.3019466547,-1854353.6913949212,1629592.9124983882,1629592.9124983882,Sellers
BGR,Temperate Northern Atlantic,5671.947230248339,10346.334087371826,9016.236129251603,6426.191072415796,28827.121175126118,10165.56007922106,24.502403671797136,NA,16.209917791411414,0.3140468746484313,12226.230676212763,6254.556411541529,30707.017763967055,6254.556411541529,Buyers
TTO,Tropical Atlantic,26448.110185870635,12816.310317993164,30184.099058182914,19104.7630217973,6202.515270100801,21768.01716721627,0.6825910502231266,NA,1.2910983696246459,0.3095580718513822,9480.983551122852,-16094.778599015215,2867.188503230489,2867.188503230489,Sellers
EGY,Temperate Northern Atlantic,70732.27569095431,163603.9856414795,90813.75222875588,42919.79987566014,13148.121765314132,54868.55385555931,0.5965964906800583,NA,16.209917791411414,0.3140468746484313,450837.94654153666,-601293.810417702,300382.0826653713,300382.0826653713,Sellers
IDN,Central Indo-Pacific,923319.9061163628,250216.32384490967,1132612.4649604505,1317539.2955460947,5398016.971955402,1586702.6298063963,16.451720410025686,NA,4.244668238777095,0.2676063611571865,1673330.5214224816,3474470.1266880105,6821131.169532973,3474470.1266880105,Buyers
SUR,Tropical Atlantic,42090.21799501924,5381.292823791504,48701.83224696588,33188.61598409887,2459.710443510295,38459.31398135807,0.10266838235984817,NA,1.2910983696246459,0.3095580718513822,11492.843843346755,-14414.426223627963,8571.261463065546,8571.261463065546,Sellers
AGO,Tropical Atlantic,129276.69586382572,39762.69585418701,139344.84483339824,111080.41015586446,24412.616241068026,119124.68626028062,0.5102954980797546,NA,1.2910983696246459,0.3095580718513822,23493.194810773024,-38843.27442389201,8143.115197654039,8143.115197654039,Sellers
URY,Temperate South America,31126.08129563246,12212.745567321777,37154.94764699152,30790.807684450825,11706.436034618164,36766.53532043226,1.5101383342374675,NA,2.467797294425203,0.7176706580790116,827.3873105662036,-1333.6968432698172,321.07777786259066,321.07777786259066,Sellers
SOM,Western Indo-Pacific,480836.4465868146,88204.03619384766,532216.180653348,213135.51956922526,15927.893818205615,232008.81962420215,0.09894725563001235,NA,3.565806236237425,0.9010655869607681,954569.6350058598,-1026845.7773815019,882293.4926302177,882293.4926302177,Sellers
COL,Tropical Atlantic,266590.89185037574,89847.78288269043,296818.55441589915,106425.03649092988,20901.975004970325,116363.02498919806,0.25734552375421554,NA,1.2910983696246459,0.3095580718513822,206789.87472411737,-275735.68260183744,137844.06684639727,137844.06684639727,Sellers
MUS,Western Indo-Pacific,1269191.4169444342,567877.5781021118,1435254.5403485373,499771.0602092086,69842.53795454689,566650.0072659851,0.32265596085566156,NA,3.565806236237425,0.9010655869607681,2743603.9063344914,-3241638.9464820563,2245568.8661869266,2245568.8661869266,Sellers
NFK,Central Indo-Pacific,261043.24477742266,94674.1068572998,292726.1823455787,67853.25393850594,4326.159157708583,76023.23237192958,0.07952525674175426,NA,4.244668238777095,0.2676063611571865,820027.4181635878,-910375.3658631791,729679.4704639966,729679.4704639966,Sellers
SLE,Tropical Atlantic,84005.68446203288,10017.505424499512,94821.89824190956,44803.657710660795,2918.427245267472,50837.07079396914,0.08638119900725844,NA,1.2910983696246459,0.3095580718513822,50613.67282467825,-57712.75100391029,43514.59464544621,43514.59464544621,Sellers
AUS,Southern Ocean,0,0,0,2664.2124840475126,150.28390791858743,3302.518126440607,0.05648904911761841,NA,0.033568247325248005,0.21359458417544108,89.43294359152026,60.850964327067175,239.7168515101077,60.850964327067175,Buyers
CXR,Central Indo-Pacific,183832.10117065115,34420.24887084961,204984.31591682532,90877.29492192969,12114.432010637991,101373.37587902369,0.18501019333575838,NA,4.244668238777095,0.2676063611571865,394562.3137256266,-416868.1305858382,372256.496865415,372256.496865415,Sellers
RUS,Temperate Northern Pacific,311615.5756003509,3405533.5801027264,376001.19757633767,689484.2830901145,8933478.10866225,843768.15771438,17.194537102577108,NA,12.61094391233057,0.8152431259485314,4765281.076378255,762663.4521812676,10293225.604937779,762663.4521812676,Buyers
CCK,Central Indo-Pacific,342299.7861272535,65494.30990600586,388155.0695562728,122696.11929592893,15229.873712988021,139419.64111717095,0.15746994101539258,NA,4.244668238777095,0.2676063611571865,932144.7097179104,-982409.1459109283,881880.2735248925,881880.2735248925,Sellers
AGO,Temperate Southern Africa,0,0,0,18670.86531624114,2440.2751649813854,20817.502658240835,0.18137127279044418,NA,0.02522225729537506,0.8561667732926374,470.92136893352824,1969.353796047857,2911.1965339149137,1969.353796047857,Buyers
PRT,Temperate Northern Atlantic,1033740.984535596,6536121.844406128,1196476.593035812,386137.9796497085,774009.8751878706,437071.95644380426,3.746914872355983,NA,16.209917791411414,0.3140468746484313,10497591.47067124,-16259703.439889498,4735479.501452982,4735479.501452982,Sellers
PAN,Tropical Atlantic,77449.31930077971,49495.683822631836,96713.88585075179,36150.632383415206,14567.171075353172,45077.36790190608,0.5653089258770824,NA,1.2910983696246459,0.3095580718513822,53320.667346648,-88249.18009392667,18392.154599369336,18392.154599369336,Sellers
SHN,Temperate South America,545472.8631977397,90485.4274597168,621089.9331465311,178957.03013598046,21567.63204933974,203109.33453539317,0.13601177866660732,NA,2.467797294425203,0.7176706580790116,904486.7811938088,-973404.5766041859,835568.9857834317,835568.9857834317,Sellers
IND,Western Indo-Pacific,118851.73671417673,194887.19520568848,141704.82289773106,577928.198634944,3289985.990312963,690376.0451080499,9.70545949593687,NA,3.565806236237425,0.9010655869607681,1636977.710826885,1458121.0842803894,4732076.505934159,1458121.0842803894,Buyers
VUT,Central Indo-Pacific,388046.5659078039,234031.3259124756,441830.3012034534,164829.17648291177,31075.52959207716,188181.781488781,0.2492364415591577,NA,4.244668238777095,0.2676063611571865,947483.7632345777,-1150439.5595549762,744527.9669141793,744527.9669141793,Sellers
KEN,Western Indo-Pacific,68438.1926534597,24091.471923828125,73711.57277191171,30023.186901611563,3295.106401978879,32171.64488580904,0.1315638430557731,NA,3.565806236237425,0.9010655869607681,136980.46707503663,-157776.83259688588,116184.10155318739,116184.10155318739,Sellers
NIC,Tropical Atlantic,40419.48871148081,15641.328491210938,47947.91902682012,37050.5221135654,12086.776760387971,44130.83838839308,1.0051987478608344,NA,1.2910983696246459,0.3095580718513822,4349.6672818884745,-7904.219012711441,795.115551065508,795.115551065508,Sellers
ZAF,Western Indo-Pacific,52899.27815761828,30664.42852783203,56978.05100102894,20295.208863197873,2538.097805296703,21768.295304561452,0.16884717772398478,NA,3.565806236237425,0.9010655869607681,116259.79361676144,-144386.12433929677,88133.4628942261,88133.4628942261,Sellers
NZL,Temperate Australasia,172022.12620074785,35032.237380981445,203356.21599436103,675610.1628937899,237874.3888772052,790336.0193630127,0.7924508064640382,NA,0.253900889066013,0.16557064133604749,127861.45023937136,74980.7012568524,330703.60173559515,74980.7012568524,Buyers
CAN,Temperate Northern Atlantic,171499.24483137942,661121.6680755615,198835.537593684,241408.66580353567,6210246.643927178,280663.1671682018,156.09796665020488,NA,16.209917791411414,0.3140468746484313,1133225.966803826,4415899.009047791,6682350.942655442,4415899.009047791,Buyers
JPN,Central Indo-Pacific,780780.6255623619,833014.9675781728,847734.4707586498,525902.6260887779,295599.3803763433,570631.5346570687,1.0687838846855733,NA,4.244668238777095,0.2676063611571865,1081872.549128567,-1619288.1363303966,544456.9619267376,544456.9619267376,Sellers
ESP,Temperate Northern Atlantic,317290.389912991,2891991.6066589355,375538.08092896146,241167.90143582434,1775732.8384609069,283595.96681787923,13.275918328473837,NA,16.209917791411414,0.3140468746484313,1233939.2802925345,-2350198.0484905634,117680.51209450583,117680.51209450583,Sellers
BEN,Tropical Atlantic,25064.128629142648,11126.265441894531,27613.958165177868,12067.324142952828,2718.729995584781,13235.628060227786,0.4021237826733792,NA,1.2910983696246459,0.3095580718513822,16780.15308244996,-25187.68852875971,8372.61763614021,8372.61763614021,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,3305.836246925296,454.7210664106221,3495.571103157504,0.13928047749206612,NA,1.2910983696246459,0.3095580718513822,6517.711729672744,-8055.7629105765745,4979.660548768913,4979.660548768913,Sellers
TLS,Central Indo-Pacific,7745.71925602601,2227.8931579589844,9108.1429994299815,22042.66294113877,221504.09718403785,24967.488448361826,19.8712415486996,NA,4.244668238777095,0.2676063611571865,60685.782771782884,158590.42125429597,279961.98679786175,158590.42125429597,Buyers
GTM,Tropical Eastern Pacific,48716.700006444924,14379.372161865234,60132.823217624114,27620.478622822644,6154.7622843379495,33815.52449341626,0.29589057325855717,NA,1.2072104040550828,0.15274739434480755,25467.57794055813,-33692.18781808541,17242.968063030847,17242.968063030847,Sellers
VCT,Tropical Atlantic,5377.740789427411,1118.2318725585938,5991.751921143212,9150.199242879273,9752.155726705649,10234.076097128238,3.1244635577927533,NA,1.2910983696246459,0.3095580718513822,4870.614958728412,3763.3088954186433,13504.538812875468,3763.3088954186433,Buyers
FJI,Central Indo-Pacific,642401.2400053738,466886.12313842773,723879.0144736374,271236.13032548776,92203.5960995089,305306.8550471672,0.4557215001092304,NA,4.244668238777095,0.2676063611571865,1575472.7524004292,-1950155.279439348,1200790.2253615104,1200790.2253615104,Sellers
WSM,Eastern Indo-Pacific,53633.9013632604,14119.946105957031,68864.92287867969,33481.62492517975,7620.626983287782,43247.56213564575,0.26541883762335866,NA,2.0410389776553797,0.46713054633873885,41131.58169860872,-47630.90082127797,34632.26257593947,34632.26257593947,Sellers
LBR,Tropical Atlantic,144481.80418245078,45540.379943847656,159644.89246001004,70015.85483027855,17587.86380168173,77282.5281348685,0.2939865317708685,NA,1.2910983696246459,0.3095580718513822,96142.86580114103,-124095.38194330696,68190.3496589751,68190.3496589751,Sellers
GLP,Tropical Atlantic,49498.67420749203,24683.5439453125,55899.01512200808,24584.500840440214,6820.878372732064,27826.42113483292,0.5074512440171646,NA,1.2910983696246459,0.3095580718513822,32166.648614746377,-50029.31418732682,14303.98304216594,14303.98304216594,Sellers
FJI,Eastern Indo-Pacific,155554.85366275124,100020.13299560547,197968.7807357615,66294.68180731784,25438.191405024354,84102.6709580018,0.5052110606906799,NA,2.0410389776553797,0.46713054633873885,182183.48990915727,-256765.4314997384,107601.54831857615,107601.54831857615,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,7441.646089085387,1808.5848073990094,9404.181360274511,0.30201485995439376,NA,1.2910983696246459,0.3095580718513822,15117.375379878911,-22094.98557980412,8139.765179953702,8139.765179953702,Sellers
GUF,Tropical Atlantic,35049.28581242749,21379.26922607422,39688.404293020205,32084.08151130367,18300.894917166028,36322.57329890253,0.8799625034936006,NA,1.2910983696246459,0.3095580718513822,3828.3704387849566,-6906.7447476931475,749.9961298767666,749.9961298767666,Sellers
PAK,Western Indo-Pacific,80086.34030973673,36094.49981689453,96172.24156534798,55516.05808993974,19988.007905916355,66584.06825238276,0.4357907267939362,NA,3.565806236237425,0.9010655869607681,87612.86556546562,-103719.3574764438,71506.37365448744,71506.37365448744,Sellers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,16282.951530744938,5070.896816283531,19265.387449381447,0.3701697193631859,NA,1.2072104040550828,0.15274739434480755,14487.429057664636,-25798.47718767017,3176.3809276591046,3176.3809276591046,Sellers
PRK,Temperate Northern Pacific,32490.917810522802,120543.57135009766,39928.748456593225,32058.465066216144,115459.62093930338,39412.29087559088,11.756083127522443,NA,12.61094391233057,0.8152431259485314,5453.6373031847,-10537.587713978977,369.6868923904258,369.6868923904258,Sellers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,748.2049561951885,205.9316149902344,922.7167287412966,0.2752342299861909,NA,4.244668238777095,0.2676063611571865,7068.898230398559,-7527.262147634887,6610.53431316223,6610.53431316223,Sellers
BRA,Tropical Atlantic,112898.02310737772,108666.12078857422,125459.7074748031,698145.6670463798,1375741.7327516119,815480.6684361681,3.063236731156931,NA,1.2910983696246459,0.3095580718513822,755612.2789163109,511463.33304672677,2022687.8908793484,511463.33304672677,Buyers
LBY,Temperate Northern Atlantic,166355.83211511205,670765.6755981445,218607.8909856521,87052.72640283174,57740.13964130262,115194.57730400775,1.0780288207287112,NA,16.209917791411414,0.3140468746484313,1285496.8241996726,-1898522.3601565144,672471.2882428307,672471.2882428307,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,27600.86053421212,12643.555984813429,31283.340627210313,0.5364059078373945,NA,1.2072104040550828,0.15274739434480755,63147.22079874799,-99810.46522897363,26483.97636852236,26483.97636852236,Sellers
PER,Temperate South America,407138.6194398756,256266.646484375,460677.47330826556,191109.22556393704,94082.54114987577,213716.89718864165,0.5581085383037119,NA,2.467797294425203,0.7176706580790116,533116.7537233577,-695300.859057857,370932.6483888585,370932.6483888585,Sellers
COL,Tropical Eastern Pacific,197816.37723521027,149255.7674560547,227242.70703435558,85362.58929483786,49974.92159100951,98125.80575036531,0.7096669531281348,NA,1.2072104040550828,0.15274739434480755,135755.3827770216,-235036.22864206677,36474.53691197641,36474.53691197641,Sellers
MEX,Tropical Eastern Pacific,174028.02233809244,162926.8585487487,197053.8891278867,124566.35605543978,106029.07846633275,141330.61859509328,1.0861119000931017,NA,1.2072104040550828,0.15274739434480755,59710.63813831878,-116608.41822073475,2812.8580559028196,2812.8580559028196,Sellers
MEX,Temperate Northern Pacific,451603.8667341885,1395847.0004882812,512920.2835718448,234769.66901731372,332105.7495239243,266443.861030125,2.4965301371843718,NA,12.61094391233057,0.8152431259485314,2734483.905682706,-3798225.156647063,1670742.6547183488,1670742.6547183488,Sellers
