iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GBR,Temperate Northern Atlantic,100591.64623525007,7594616.593654633,119149.53987120093,322956.78780724347,413584703.81238145,380758.99554257013,2577.5655021749576,NA,280.5085451525397,0.7693294979779777,62375322.354998395,343614764.8637284,468365409.5737252,343614764.8637284,Buyers
TON,Central Indo-Pacific,371929.7477577269,598583.531747818,428015.48534731567,215507.85415360544,3884.1983481624793,245472.83775767067,0.026893353776903668,NA,24.9160805230692,0.471830949585766,3897420.496611253,-4492119.830010909,3302721.1632115976,3302721.1632115976,Sellers
GUY,Tropical Atlantic,60503.42600763714,10488.786947250366,69870.78039486002,64777.16212379977,59296.118974077865,74756.94566602114,12.050944077824811,NA,5.30048220132691,0.7048379160016869,22652.862216887992,26154.469809939506,71460.1942437155,26154.469809939506,Buyers
BRB,Tropical Atlantic,130234.55868925163,57995.06991195679,146715.64129285098,87742.68113061387,2289.1885282799726,98737.7579080877,0.04411352694011284,NA,5.30048220132691,0.7048379160016869,225227.4407005218,-280933.32208419865,169521.559316845,169521.559316845,Sellers
CHL,Temperate South America,1053499.7955643234,4494181.309292366,1214820.499299796,900759.6460212001,3489908.4007585812,1040880.9078888379,6.042276549471544,NA,7.023086385763337,0.6794614683470871,1072707.2648157657,-2076980.1733495502,68434.35628198087,68434.35628198087,Sellers
ABW,Tropical Atlantic,21698.564491603564,25819.56671524048,23870.38273794855,14816.663997122247,5774.280532818545,16326.602380329768,1.9011751266795616,NA,5.30048220132691,0.7048379160016869,36477.39108230108,-56522.67726472301,16432.10489987915,16432.10489987915,Sellers
BLZ,Tropical Atlantic,9443.489227735052,15126.165325164795,11750.61931104651,15738.441352498481,1154977.3619851922,19760.535025113426,410.44784764788216,NA,5.30048220132691,0.7048379160016869,33366.28169551357,1106484.9149645139,1173217.478355541,1106484.9149645139,Buyers
TON,Eastern Indo-Pacific,97699.92646690336,36748.25206375122,118454.33945368542,60329.34608932087,2593.0546825860465,72725.19772902751,0.12262975151740299,NA,3.4131789207755063,0.19456775433528462,127552.47720191132,-161707.6745830765,93397.27982074615,93397.27982074615,Sellers
USA,Arctic,120604.80597561975,359129.6753883362,150634.34932858023,536494.1765902439,330565448.0652475,638055.5295115676,1540.149810075512,NA,14.65128124236371,0.8228749421325106,6093312.134584492,324113006.25527465,336299630.5244436,324113006.25527465,Buyers
AUS,Temperate Australasia,1431287.2054944031,294879.8454360962,1645058.2865545095,1183984.3789263759,187128.90503085856,1362549.4992243776,0.27622000894123105,NA,1.1039802353913235,0.5652317078983167,273017.4326875104,-380768.373092748,165266.49228227275,165266.49228227275,Sellers
VGB,Tropical Atlantic,49334.02676417559,20275.53558731079,60526.08581084115,33382.13035121932,1015.1372119338781,40882.884656308765,0.040803512374353694,NA,5.30048220132691,0.7048379160016869,84552.74301428531,-103813.14138966223,65292.3446389084,65292.3446389084,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,13710.80721115807,142082.90547619504,19778.48890863031,27.876652382101245,NA,280.5085451525397,0.7693294979779777,3276221.0157179516,-4417575.3188141445,2134866.7126217587,2134866.7126217587,Sellers
COK,Eastern Indo-Pacific,1367328.3437222098,257380.02812957764,1698054.3864097488,813941.9861599007,51614.591509133694,1010796.7172553089,0.08938199527983905,NA,3.4131789207755063,0.19456775433528462,1888806.6506764106,-2094572.0872968547,1683041.2140559666,1683041.2140559666,Sellers
BGR,Temperate Northern Atlantic,17548.875746225804,1554521.8301811218,27066.812285064923,11194.010255175905,447317.761435358,17067.92789787599,109.18270567949531,NA,280.5085451525397,0.7693294979779777,1782594.0735344868,-2889798.142280251,675390.0047887231,675390.0047887231,Sellers
TTO,Tropical Atlantic,26448.110185870635,12816.310317993164,30184.099058182914,33279.264618614645,63021.21437628001,37986.280408242215,10.762772277529438,NA,5.30048220132691,0.7048379160016869,36208.412485275054,13996.491573011794,86413.3165435619,13996.491573011794,Buyers
EGY,Temperate Northern Atlantic,90692.72401076701,2198958.1067352295,116689.42719167266,74763.52236405316,236300.47739874662,96081.04427106702,27.076870565015405,NA,280.5085451525397,0.7693294979779777,4468277.17936114,-6430934.808697623,2505619.5500246575,2505619.5500246575,Sellers
IDN,Central Indo-Pacific,1629332.238311205,11339532.382439831,1941708.2564641405,2353073.477010733,329142690.03557557,2772295.28882349,886.9721481527347,NA,24.9160805230692,0.471830949585766,18032794.981303286,299770362.67183244,335835952.63443905,299770362.67183244,Buyers
SUR,Tropical Atlantic,49533.608836877655,19528.446632385254,57849.87070346748,57812.42784326901,117599.72718668278,67775.71985997185,15.407904962067427,NA,5.30048220132691,0.7048379160016869,43881.732791384326,54189.5477629132,141953.01334568186,54189.5477629132,Buyers
AGO,Tropical Atlantic,145760.2146687832,93460.57866668701,157428.21655122488,193494.90801344134,4841953.678170472,210004.89505585248,140.8437370252733,NA,5.30048220132691,0.7048379160016869,253016.89245915852,4495476.207044627,5001509.991962944,4495476.207044627,Buyers
URY,Temperate South America,33232.74353161141,23530.718223571777,39670.777130864015,53635.60048259176,10462467.971374298,64926.77535957439,893.610880648347,NA,7.023086385763337,0.6794614683470871,143291.02688310697,10295646.226267619,10582228.280033832,10295646.226267619,Buyers
SOM,Western Indo-Pacific,496172.7935438645,197620.64068603516,550321.3788482217,371268.3244109085,34328.93253193882,405304.62865533994,0.13808852084513212,NA,9.277939644996346,0.9779294254168411,1158856.126005875,-1322147.8341599712,995564.4178517786,995564.4178517786,Sellers
COL,Tropical Atlantic,274604.3389021697,104999.5072479248,305812.1858141579,187210.6886725522,46017.89780774809,206951.46006379247,0.3653282511889397,NA,5.30048220132691,0.7048379160016869,463228.4875510771,-522210.0969912538,404246.8781109004,404246.8781109004,Sellers
MUS,Western Indo-Pacific,1347888.0923200694,1021381.1689224243,1521698.3506783051,872753.2575517587,212409.91568238245,988578.6831249053,0.43952193721199256,NA,9.277939644996346,0.9779294254168411,4408272.320215698,-5217243.57345574,3599301.0669756564,3599301.0669756564,Sellers
NFK,Central Indo-Pacific,279807.54043738276,342695.6136932373,313788.48560621,145408.37271951232,11737.12731181577,162845.58941021236,0.1164901885450353,NA,24.9160805230692,0.471830949585766,3348700.485091943,-3679658.971473364,3017741.9987105215,3017741.9987105215,Sellers
SLE,Tropical Atlantic,92355.77490901385,33734.06255340576,103966.2235964606,78045.08117340914,6776.750298807785,88159.39442447276,0.28531472391167406,NA,5.30048220132691,0.7048379160016869,75853.5774342133,-102810.88968881126,48896.265179615315,48896.265179615315,Sellers
AUS,Southern Ocean,6003.784455206464,1061.3951034545898,7484.746811224154,7930.3746970221355,6189.289919658505,9828.998432724546,6.127991004265532,NA,0.38679660203743627,0.9947933279929945,745.1985590527843,4382.69625715113,5873.0933752567,4382.69625715113,Buyers
CXR,Central Indo-Pacific,281872.7610715453,1400994.2469177246,313840.57988330553,158302.38470271626,25983.002831974612,176381.0154923134,0.2311490745701727,NA,24.9160805230692,0.471830949585766,3078889.447871712,-4453900.691957463,1703878.203785962,1703878.203785962,Sellers
RUS,Temperate Northern Pacific,1128841.841759928,31484448.142036438,1385492.505420614,1210795.7977069274,50384861.596418865,1483142.9931096944,300.74119242060726,NA,169.35171252812498,0.2112389833614552,13879042.788078856,5021370.666303571,32779456.242461283,5021370.666303571,Buyers
CCK,Central Indo-Pacific,387512.0341698303,420373.58432006836,439239.7955976314,213728.72393484396,30856.50780394534,242573.22650462945,0.18641500512892473,NA,24.9160805230692,0.471830949585766,4329998.951380436,-4719516.027896559,3940481.8748643133,3940481.8748643133,Sellers
AGO,Temperate Southern Africa,44670.45097641194,13227.990524291992,50300.770463102264,32523.442808936175,6144.726119880457,36325.79128076548,0.37736889388769196,NA,1.2651692786783,0.5320721350346842,15368.021561344734,-22451.28596575627,8284.7571569332,8284.7571569332,Sellers
PRT,Temperate Northern Atlantic,1167395.4998630432,14917095.340499878,1353520.2915061198,677406.840995693,2507732.641791122,770464.7789507323,8.27150354722113,NA,280.5085451525397,0.7693294979779777,137446005.84012446,-149855368.5388332,125036643.1414157,125036643.1414157,Sellers
PAN,Tropical Atlantic,82412.35704113173,58877.260482788086,102780.10948402125,62972.069313045846,34863.24389943302,78472.11705521206,0.9127064443182266,NA,5.30048220132691,0.7048379160016869,103042.8990913932,-127056.91567474828,79028.88250803814,79028.88250803814,Sellers
SHN,Temperate South America,553892.1538835587,118561.46701049805,630651.084060458,311731.60088203044,40500.177056263565,353927.6199428317,0.149815615693595,NA,7.023086385763337,0.6794614683470871,1700714.482953954,-1778775.7729081884,1622653.1929997196,1622653.1929997196,Sellers
IND,Western Indo-Pacific,514508.80291149486,2689027.784072876,613989.1000667522,1008754.043117822,8351881.567639531,1213351.2644034089,15.821179077761304,NA,9.277939644996346,0.9779294254168411,4585577.508461025,1077276.27510563,10248431.292027678,1077276.27510563,Buyers
VUT,Central Indo-Pacific,443657.9035905324,756893.0886077881,506811.09301871085,287121.7912928141,73184.58636870781,327251.8440886016,0.4891380286488459,NA,24.9160805230692,0.471830949585766,3900266.3787781536,-4583974.881017234,3216557.8765390734,3216557.8765390734,Sellers
KEN,Western Indo-Pacific,71174.19105200836,36033.255126953125,76782.2968321665,52298.45460280723,6822.98548103671,56024.845062636094,0.1908167796710234,NA,9.277939644996346,0.9779294254168411,175127.94353054574,-204338.21317646216,145917.67388462933,145917.67388462933,Sellers
NIC,Tropical Atlantic,48451.895784316475,43058.45104980469,56887.63517737686,66524.48273146871,645446.8686682461,77471.9514556669,66.80291045284248,NA,5.30048220132691,0.7048379160016869,95793.42544531348,506594.99217312795,698181.8430637548,506594.99217312795,Buyers
ZAF,Western Indo-Pacific,62953.246444600474,78492.21661376953,67916.3663962538,35352.94447137694,5308.876463303155,37929.268727065486,0.22451392334595172,NA,9.277939644996346,0.9779294254168411,256073.9358912415,-329257.2760417079,182890.59574077514,182890.59574077514,Sellers
NZL,Temperate Australasia,934584.5341817373,487782.5804387812,1085783.4232116889,1181887.360749764,791913.9208524345,1368227.9912908617,1.376232821772753,NA,1.1039802353913235,0.5652317078983167,273017.43268750963,31113.90772614366,577148.7731011629,31113.90772614366,Buyers
CAN,Temperate Northern Atlantic,357317.2326907467,30814523.181262948,418526.6086197236,421750.6062888697,52230743.410373025,495521.46649408434,386.22957269166096,NA,280.5085451525397,0.7693294979779777,18074111.887279537,3342108.3418305404,39490332.11638962,3342108.3418305404,Buyers
JPN,Central Indo-Pacific,1485794.4490814446,7029703.167510986,1612120.8786942628,918042.4381466002,1507627.3633197977,996010.1529033182,5.462358663459582,NA,24.9160805230692,0.471830949585766,14146154.82158705,-19668230.62577824,8624079.017395861,8624079.017395861,Sellers
ESP,Temperate Northern Atlantic,554553.095596836,17601403.44845581,658719.8106057587,421651.4986446486,5164282.642243375,502172.44320930383,32.21502063751238,NA,280.5085451525397,0.7693294979779777,37280033.60950728,-49717154.41571972,24842912.80329484,24842912.80329484,Sellers
BEN,Tropical Atlantic,25064.128629142648,11126.265441894531,27613.958165177868,21020.500119982345,7581.954458835996,23173.736907570797,0.8290162519618177,NA,5.30048220132691,0.7048379160016869,21433.18094158225,-24977.491924640784,17888.869958523715,17888.869958523715,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,5758.553462385998,796.8632837439249,6114.088906885585,0.4607670363826514,NA,5.30048220132691,0.7048379160016869,13757.264898065894,-14953.173861636422,12561.355934495366,12561.355934495366,Sellers
TLS,Central Indo-Pacific,26949.285301726984,324837.5464782715,30357.08126991691,38396.89673617721,728646.4308501786,43112.875729373016,53.229122064823756,NA,24.9160805230692,0.471830949585766,285229.6082975695,118579.2760743376,689038.4926694767,118579.2760743376,Buyers
GTM,Tropical Eastern Pacific,56160.16156883337,24926.16146850586,69166.43082545864,48113.091794594286,14031.6885106621,59368.23379374263,0.5760088156142732,NA,4.342674990191508,0.27616591038182314,34945.80865291409,-45840.281610757855,24051.33569507033,24051.33569507033,Sellers
VCT,Tropical Atlantic,13398.15645557021,24542.486755371094,14984.929007008788,15939.056745660677,54068.29539457197,17825.10825274744,11.620215383638536,NA,5.30048220132691,0.7048379160016869,13467.996762970904,16057.811876229973,42993.80540217178,16057.811876229973,Buyers
FJI,Central Indo-Pacific,695386.6837783231,1129754.4668884277,784778.7144571419,472475.8399218174,212515.24659329824,531907.1228586175,0.7983540709154424,NA,24.9160805230692,0.471830949585766,5554064.5349940015,-6471303.755289131,4636825.314698872,4636825.314698872,Sellers
WSM,Eastern Indo-Pacific,58193.846564873966,25599.67510986328,74891.10265178882,58322.83051482924,26060.45404431332,75050.30569685559,3.572374195470121,NA,3.4131789207755063,0.19456775433528462,440.245299105712,20.533635344325944,901.0242335557487,20.533635344325944,Buyers
LBR,Tropical Atlantic,155846.11730442164,93015.4224243164,171931.2889780135,121963.10196242073,35200.215177992526,134546.13997444927,0.40008645583746305,NA,5.30048220132691,0.7048379160016869,179596.3197475625,-237411.52699388636,121781.11250123862,121781.11250123862,Sellers
GLP,Tropical Atlantic,62791.7248213541,65953.449951171875,70689.25817375463,42824.61436721845,18823.27730764298,48383.637703062064,0.7589018901363673,NA,5.30048220132691,0.7048379160016869,105835.31357407452,-152965.4862176034,58705.140930545625,58705.140930545625,Sellers
FJI,Eastern Indo-Pacific,157901.58303397903,106538.86883544922,200970.660212877,115481.05863210205,53674.98974271985,146731.31865097638,0.7409887886663488,NA,3.4131789207755063,0.19456775433528462,144788.83969672947,-197652.71878945883,91924.96060400011,91924.96060400011,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,14986.016114504178,4974.968349288514,18890.210708259438,0.8516629456847435,NA,5.30048220132691,0.7048379160016869,22074.155276314013,-25885.381934349716,18262.92861827831,18262.92861827831,Sellers
GUF,Tropical Atlantic,48285.86059494468,52734.716735839844,54951.39154483315,55888.40005194832,132344.13474707815,64147.33067821374,15.134870574019274,NA,5.30048220132691,0.7048379160016869,40297.12507673337,39312.292934504934,119906.54308797167,39312.292934504934,Buyers
PAK,Western Indo-Pacific,94332.83673095125,140382.14825439453,113215.34439291744,96705.39151150794,165742.81896540846,116071.2241417752,13.279187225092643,NA,9.277939644996346,0.9779294254168411,22012.420058452513,3348.2506525614117,47373.090769466435,3348.2506525614117,Buyers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,28363.851053555703,18398.295326435826,33347.37329005387,25.15704807296421,NA,4.342674990191508,0.27616591038182314,348.06764060433886,1668.2827395424242,2364.4180207511017,1668.2827395424242,Buyers
PRK,Temperate Northern Pacific,50112.18991485044,801265.2100219727,61198.405837746795,55843.77785727974,7191555.04238259,67977.94005337058,1743.9897452697373,NA,169.35171252812498,0.2112389833614552,970654.2335559544,5419635.598804662,7360944.065916572,5419635.598804662,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1303.3247624045218,358.7195874023438,1607.3130113558068,0.2752342299861909,NA,24.9160805230692,0.471830949585766,27662.819582924632,-27968.39552774885,27357.243638100415,27357.243638100415,Sellers
BRA,Tropical Atlantic,1287885.9928670104,3770031.937194824,1520853.9680993385,1221227.1164582488,3429662.3933236487,1436966.1619522702,4.889654849911703,NA,5.30048220132691,0.7048379160016869,353324.18796509114,-693693.7318362666,12954.64409391582,12954.64409391582,Sellers
LBY,Temperate Northern Atlantic,232111.68005639638,6329390.4880981445,301210.03659593133,151640.23308880368,446783.63274097146,199449.92521195242,14.620877709630514,NA,280.5085451525397,0.7693294979779777,22572928.515199177,-28455535.37055635,16690321.659842003,16690321.659842003,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,48078.91834991789,24261.293083613367,54394.5145781432,0.6400149353047762,NA,4.342674990191508,0.27616591038182314,138228.74495534267,-163274.25228676837,113183.23762391697,113183.23762391697,Sellers
PER,Temperate South America,425450.87523438805,355983.76513671875,481267.00321018475,332899.9413049226,182785.91683392154,374905.2354268767,0.7293058204684731,NA,7.023086385763337,0.6794614683470871,649993.2040697107,-823191.0523725079,476795.3557669135,476795.3557669135,Sellers
COL,Tropical Eastern Pacific,228832.44218180672,214058.99548339844,264049.54968355177,148696.1232877821,100381.5445307256,170408.41328659566,0.8926457929960963,NA,4.342674990191508,0.27616591038182314,348005.9878670919,-461683.43881976476,234328.53691441906,234328.53691441906,Sellers
MEX,Tropical Eastern Pacific,675394.5767625951,1450754.0616455078,768538.9177502865,404416.4361492186,547620.1602830907,459521.54514813283,2.3279393226191365,NA,4.342674990191508,0.27616591038182314,1176769.994130308,-2079903.895492725,273636.0927678909,273636.0927678909,Sellers
MEX,Temperate Northern Pacific,514516.2612479631,6398235.342285156,584143.1395412391,408953.61699790135,1026790.147456024,464824.9596006597,5.626936046761532,NA,169.35171252812498,0.2112389833614552,17877214.582745187,-23248659.77757432,12505769.387916055,12505769.387916055,Sellers
