iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TKL,Eastern Indo-Pacific,196095.4781645325,9946.542071163654,249465.59882397373,108253.74014216466,244.16653409974865,137570.58532382912,0.004267676115656656,NA,2.667799817389697,0.15710906379241885,234344.17265526654,-244046.54819233043,224641.79711820264,224641.79711820264,Sellers
ISL,Temperate Northern Atlantic,165585.57831568518,1651138.0601133704,199014.95540039716,139092.22331803583,523514.65851797047,167878.2015055204,22.63174927410008,NA,77.31354625029311,0.1541570063752704,2048295.2269361974,-3175918.6285315976,920671.8253407974,920671.8253407974,Sellers
ZAF,Temperate Southern Africa,474983.70950920484,19428.001959285513,520804.3383254798,351622.5015894176,3295.4867756571143,386874.2737796988,0.05706013845377414,NA,0.16617057007974478,0.2360925017064499,20499.002245756976,-36631.51742938538,4366.487062128577,4366.487062128577,Sellers
ZAF,Southern Ocean,199633.50633266175,3503.386918519101,241011.80040822004,99049.72091519598,161.76990502566014,123400.02839471873,0.0038760890572108442,NA,0.17140733426439225,0.4623165566290067,17240.798528629457,-20582.415542122897,13899.181515136015,13899.181515136015,Sellers
NIU,Central Indo-Pacific,249557.81695763918,71313.34354114532,304658.93538860756,112194.07194170168,295.64741439377406,136877.4257748685,0.004534218923695806,NA,7.8273165316147875,0.8955495786646225,1075189.5122077658,-1146207.2083345174,1004171.8160810142,1004171.8160810142,Sellers
WLF,Eastern Indo-Pacific,107621.15879559546,45457.91917729378,137767.99367647967,66072.25157540003,6360.336984723377,84408.65023659758,0.3327879069925532,NA,2.667799817389697,0.15710906379241885,110844.16709477881,-149941.7492873492,71746.58490220841,71746.58490220841,Sellers
NAM,Temperate Southern Africa,218833.0571029077,2535.830039024353,259475.69679385333,182861.7910116156,1119.1703559191828,215518.20114336093,0.01596852962152811,NA,0.16617057007974478,0.2360925017064499,5977.365792880203,-7394.025475985373,4560.706109775033,4560.706109775033,Sellers
GEO,Temperate Northern Atlantic,3094.9602506675355,124206.28568571177,4908.673288840549,6275.059585514335,372806.3527104466,9427.524768052315,80.06223804073788,NA,77.31354625029311,0.1541570063752704,245864.7570052044,2735.310019530414,494464.8240299392,2735.310019530414,Buyers
BMU,Tropical Atlantic,314281.04839773296,15339.305366516113,351072.2991051022,142928.63182768063,2242.715717312603,159511.71617703786,0.02111055298960676,NA,2.8743607621684597,0.6643880351343008,492528.662691703,-505625.25234090653,479432.0730424995,479432.0730424995,Sellers
MNP,Central Indo-Pacific,565304.3788575265,1173099.5409083366,656677.6737526966,262467.1313557079,158655.65115374565,297108.7293499015,2.0690249180452835,NA,7.8273165316147875,0.8955495786646225,2370402.9937597034,-3384846.8835142944,1355959.1040051123,1355959.1040051123,Sellers
TWN,Central Indo-Pacific,67789.45726205916,100550.51697540283,75439.64803051279,111166.68925438238,582455.7492361533,123513.22186030025,16.882064234891402,NA,7.8273165316147875,0.8955495786646225,339527.32506920135,142377.90719154914,821432.5573299518,142377.90719154914,Buyers
SHN,Tropical Atlantic,679403.2577075475,64883.26585960388,743046.3232990368,334833.86363562057,4528.974525363386,370294.9323500707,0.09339046492519362,NA,2.8743607621684597,0.6643880351343008,990416.7461645083,-1050771.0374987489,930062.4548302678,930062.4548302678,Sellers
CHL,Eastern Indo-Pacific,338876.1484028314,26078.24758720398,453268.4245534283,104062.38759720109,1576.8281891265904,139476.13351826102,0.022288279370774603,NA,2.667799817389697,0.15710906379241885,626436.1081978484,-650937.5275959258,601934.688799771,601934.688799771,Sellers
BHS,Tropical Atlantic,230199.16910065053,14508.583093643188,279995.3119649457,208750.74909933054,4552.401692067789,253990.86540405737,0.13321345621807282,NA,2.8743607621684597,0.6643880351343008,61650.49686230336,-71606.67826387876,51694.31546072796,51694.31546072796,Sellers
JAM,Tropical Atlantic,169722.18827202346,27454.159682273865,191944.55210213366,94564.71862143552,1638.5753418482782,106406.98474174028,0.03257037254814418,NA,2.8743607621684597,0.6643880351343008,216029.68174751682,-241845.2660879424,190214.09740709123,190214.09740709123,Sellers
AIA,Tropical Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,33620.683447963165,443.84810702669176,40150.65587161729,0.01827533385471151,NA,2.8743607621684597,0.6643880351343008,69778.25404831982,-70925.5844605421,68630.92363609755,68630.92363609755,Sellers
CRI,Tropical Eastern Pacific,354983.81095331453,116835.50843906403,409590.50368315907,199116.17295462964,6573.0521444595615,227541.28408368368,0.12932773425617786,NA,2.932538005605581,0.44300030579056227,457087.77227511606,-567350.2285697205,346825.3159805116,346825.3159805116,Sellers
TCA,Tropical Atlantic,48354.28424750721,5197.58731174469,62311.56712641266,30002.49837738898,408.2514429041048,38565.7264528365,0.01961346396482011,NA,2.8743607621684597,0.6643880351343008,52749.6532207854,-57538.98908962599,47960.31735194482,47960.31735194482,Sellers
CYM,Tropical Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,40156.11617733403,535.4500810457034,47414.96694153468,0.021385020672765948,NA,2.8743607621684597,0.6643880351343008,139815.20027612723,-143941.1598582819,135689.24069397256,135689.24069397256,Sellers
ISL,Arctic,24901.900502274366,34001.608232975006,29978.05204704724,80036.89409309118,2231784.5324977464,94832.5285636551,91.16624519091208,NA,4.594537202622335,0.42760992869088144,253319.77921935183,1944463.1450454197,2451102.703484123,1944463.1450454197,Buyers
ATG,Tropical Atlantic,67926.48769646337,4549.773719787598,78662.45326122027,40345.99834855224,505.29230625589895,46905.15522786212,0.017321159017832457,NA,2.8743607621684597,0.6643880351343008,79276.27638304094,-83320.75779657264,75231.79496950924,75231.79496950924,Sellers
DOM,Tropical Atlantic,192038.38864957084,223400.10817432404,224568.06702282347,91355.10385554333,66949.6465043619,108125.20797883176,1.2083405016060504,NA,2.8743607621684597,0.6643880351343008,289400.083218185,-445850.54488814715,132949.62154822284,132949.62154822284,Sellers
COG,Tropical Atlantic,10913.715818272747,1385.0984649658203,12244.533205329279,10864.245844919942,1372.9923029797983,12183.42479138529,0.24471737430874518,NA,2.8743607621684597,0.6643880351343008,142.19455031082205,-154.30071229684407,130.0883883248,130.0883883248,Sellers
GAB,Tropical Atlantic,34084.41074661444,73366.49099349976,36815.20661810796,77273.9206421579,225238.510130174,83706.95420880169,4.245508075968222,NA,2.8743607621684597,0.6643880351343008,124142.23258103653,27729.786555637707,276014.25171771075,27729.786555637707,Buyers
HTI,Tropical Atlantic,63379.48903875466,12779.465953826904,73395.53249528515,36105.325635122106,471.1519184117713,40464.623128577725,0.020738311317302822,NA,2.8743607621684597,0.6643880351343008,78395.78510837238,-90704.09914378752,66087.47107295724,66087.47107295724,Sellers
AUS,Central Indo-Pacific,1000966.0928641758,839337.504699707,1106857.1963583685,921428.6337118589,383306.47984056926,1019258.0185350643,3.855728410444906,NA,7.8273165316147875,0.8955495786646225,622564.868905566,-1078595.8937647038,166533.84404642828,166533.84404642828,Sellers
USA,Temperate Northern Pacific,1107637.4131179557,3494063.5972623825,1302865.5571823483,756648.3485369257,1301644.3433694057,894572.3863455177,2.5972521028963906,NA,20.640201058076805,0.42594459706104215,7244484.862138762,-9436904.11603174,5052065.608245785,5052065.608245785,Sellers
HND,Tropical Atlantic,91652.87926642365,32689.604829788208,108568.64429237675,71518.93482092413,6798.04004684444,85561.57626211904,0.4573206550492024,NA,2.8743607621684597,0.6643880351343008,57872.21990182344,-83763.7846847672,31980.655118879673,31980.655118879673,Sellers
CUW,Tropical Atlantic,21775.368487361728,10351.209657669067,23934.496013248656,13076.673043461858,200.38844310771583,14329.18081928772,0.02315892212641331,NA,2.8743607621684597,0.6643880351343008,25003.188865999335,-35154.010080560685,14852.367651437984,14852.367651437984,Sellers
CUB,Tropical Atlantic,156725.33733537246,83759.74105644226,194810.76445986342,122458.849639523,25084.461382401998,153718.52059214315,0.7053890964262401,NA,2.8743607621684597,0.6643880351343008,98494.24769027799,-157169.52736431826,39818.968016237726,39818.968016237726,Sellers
GBR,Temperate Northern Atlantic,60988.768369672885,1549677.4374046326,72168.05381265926,257169.29399465685,258092149.5011563,303248.06964850496,2193.655306710008,NA,77.31354625029311,0.1541570063752704,15167412.141314011,241375059.92243767,271709884.20506567,241375059.92243767,Buyers
TON,Central Indo-Pacific,347378.79313653463,196479.578622818,399182.25324147317,171608.10608527838,2895.1095952800383,195203.2153008642,0.020670141912575754,NA,7.8273165316147875,0.8955495786646225,1375812.8045295873,-1569397.2735571251,1182228.3355020494,1182228.3355020494,Sellers
GUY,Tropical Atlantic,60503.42600763714,10488.786947250366,69870.78039486002,51581.81428376648,2376.6758328085575,59459.61811187623,0.44133244698154717,NA,2.8743607621684597,0.6643880351343008,25643.93067439595,-33756.041788837756,17531.81955995414,17531.81955995414,Sellers
BRB,Tropical Atlantic,122285.46237569588,24850.840419769287,137760.0712015744,69869.17201141476,1568.7291466783174,78486.40955293212,0.036739543794525716,NA,2.8743607621684597,0.6643880351343008,150663.32832151835,-173945.4395946093,127381.21704842738,127381.21704842738,Sellers
CHL,Temperate South America,586704.8479929817,1864798.4292888641,679046.8675633717,669627.56429541,2249748.9666751646,774467.7668883768,4.832274235174177,NA,4.434088960540575,0.9465925589972658,367686.7009346352,17263.836451665324,752637.2383209358,17263.836451665324,Buyers
ABW,Tropical Atlantic,18967.8236221127,15467.637027740479,20874.506777376944,11798.454664375122,1342.533875404801,13014.498343442889,1.1466469951698888,NA,2.8743607621684597,0.6643880351343008,20607.352821629484,-34732.45597396516,6482.249669293806,6482.249669293806,Sellers
BLZ,Tropical Atlantic,7006.445836806401,4554.187786102295,8818.930115120478,12532.462558471012,173517.54847815697,15563.033710271871,202.49184027936997,NA,2.8743607621684597,0.6643880351343008,15883.765635839545,153079.59505621513,184847.12632789422,153079.59505621513,Buyers
TON,Eastern Indo-Pacific,92947.4594181134,21455.86729812622,112522.7285112096,48040.03484890365,1647.9727056235663,57766.97821551109,0.05707250731472965,NA,2.667799817389697,0.15710906379241885,119804.01906517937,-139611.91365768202,99996.12447267672,99996.12447267672,Sellers
USA,Arctic,106916.90385901374,282061.9869117737,132678.97916154136,427208.32580334233,176042529.4696598,511763.721228376,1237.102617355284,NA,4.594537202622335,0.42760992869088144,1471590.8538040253,174288876.628944,177232058.33655205,174288876.628944,Buyers
AUS,Temperate Australasia,1346261.8125315504,239213.65097808838,1548853.819537958,913710.1810595741,123167.74533275187,1050260.4231633544,0.2060463201757095,NA,0.42103126047115147,0.11936226076313006,182117.75861749917,-298163.6642628357,66071.85297216267,66071.85297216267,Sellers
VGB,Tropical Atlantic,47079.33532339961,11719.362735748291,57666.575826580476,26582.066761156126,749.7902697894784,32572.8600776141,0.0374001331779561,NA,2.8743607621684597,0.6643880351343008,58916.54448694179,-69886.1169529006,47946.972020982976,47946.972020982976,Sellers
ROU,Temperate Northern Atlantic,18303.274333254143,377057.7085723877,26531.118895265936,10917.865001477721,84541.44574527974,15801.310078830944,13.589289977644745,NA,77.31354625029311,0.1541570063752704,570992.1859496428,-863508.4487767508,278475.9231225348,278475.9231225348,Sellers
COK,Eastern Indo-Pacific,1348811.3596704244,202161.84746551514,1674368.25499098,648138.9889791801,37741.5215439899,805318.7956644449,0.07811694813113929,NA,2.667799817389697,0.15710906379241885,1869253.6225801073,-2033673.9485016325,1704833.296658582,1704833.296658582,Sellers
BGR,Temperate Northern Atlantic,7145.176258194657,46443.986431121826,11261.156552788849,8913.748906899333,207714.6701857642,13613.050590343146,102.37911022674052,NA,77.31354625029311,0.1541570063752704,136734.62327263237,24536.060482010012,298005.30702727474,24536.060482010012,Buyers
TTO,Tropical Atlantic,26448.110185870635,12816.310317993164,30184.099058182914,26500.15515926722,13131.574638062972,30243.23964367661,6.057536386223249,NA,2.8743607621684597,0.6643880351343008,149.5960293992406,165.668290670567,464.86034946904874,165.668290670567,Buyers
EGY,Temperate Northern Atlantic,80725.3138370156,482097.1692352295,103737.6103472768,59533.915956560835,33091.15320818816,76309.37768877356,3.334933343848853,NA,77.31354625029311,0.1541570063752704,1638382.1201389024,-2087388.136165944,1189376.1041118612,1189376.1041118612,Sellers
IDN,Central Indo-Pacific,965856.7013627588,514172.99864959717,1184775.1053672927,1857817.9989189492,25083077.068843033,2214877.5944543066,165.34781795902214,NA,7.8273165316147875,0.8955495786646225,6981663.409922145,17587240.66027129,31550567.48011558,17587240.66027129,Buyers
SUR,Tropical Atlantic,49533.608836877655,19528.446632385254,57849.87070346748,46035.82217149199,12508.326388510199,53543.0196201832,1.8425751591082684,NA,2.8743607621684597,0.6643880351343008,10053.900745420606,-17074.020989295663,3033.7805015455506,3033.7805015455506,Sellers
AGO,Tropical Atlantic,137382.12754940058,53459.54155731201,148369.33530023292,154079.27860329585,201592.53152648653,166971.20395252964,38.34819364891326,NA,2.8743607621684597,0.6643880351343008,47993.635829316314,100139.35413985822,196126.62579849083,100139.35413985822,Buyers
URY,Temperate South America,31126.08129563246,12212.745567321777,37154.94764699152,42709.830013915656,2220462.1135655465,51424.74263551536,499.1737007920526,NA,4.434088960540575,0.9465925589972658,51363.37231341556,2156885.995684809,2259612.7403116403,2156885.995684809,Buyers
SOM,Western Indo-Pacific,483608.43952634477,101556.06646728516,535257.8700890528,295639.59166053834,24911.911664056406,322281.6156893858,0.11616718969797571,NA,5.464908542523535,0.22391886053940058,1027232.5624301522,-1103876.717233381,950588.4076269234,950588.4076269234,Sellers
COL,Tropical Atlantic,274604.3389021697,104999.5072479248,305812.1858141579,148574.0724117763,33064.58030559261,163563.3098911211,0.3159612158820945,NA,2.8743607621684597,0.6643880351343008,362256.4528456214,-434191.37978795357,290321.5259032892,290321.5259032892,Sellers
MUS,Western Indo-Pacific,1304439.3021624987,732842.9062271118,1474102.8564410373,694370.467518365,138882.18398057652,786790.7961034051,0.38352887730985785,NA,5.464908542523535,0.22391886053940058,3333970.385974104,-3927931.1082206396,2740009.663727569,2740009.663727569,Sellers
NFK,Central Indo-Pacific,265724.616865671,117119.7718963623,298033.23050604365,108316.79417207444,7882.470777821783,121336.88035191211,0.09553309763274112,NA,7.8273165316147875,0.8955495786646225,1232080.8527750778,-1341318.1538936184,1122843.5516565372,1122843.5516565372,Sellers
SLE,Tropical Atlantic,86786.12198683347,16500.10161590576,97871.24439407676,62147.0090825295,4561.100002893624,70503.70483885055,0.1103576854948556,NA,2.8743607621684597,0.6643880351343008,70821.6993467699,-82760.70095978204,58882.69773375777,58882.69773375777,Sellers
AUS,Southern Ocean,2924.6598198135944,164.99633026123047,3624.618125502379,5411.775377773401,834.7840684923309,6734.676302087294,0.38278304100477406,NA,0.17140733426439225,0.4623165566290067,426.30984779738696,243.47789043371347,1096.0975860284875,243.47789043371347,Buyers
CXR,Central Indo-Pacific,194624.83142224597,107827.53598022461,217000.1952854169,126055.60263364442,18973.95851486114,140530.94829784316,0.2070131640196443,NA,7.8273165316147875,0.8955495786646225,536713.0580570976,-625566.635522461,447859.4805917341,447859.4805917341,Sellers
RUS,Temperate Northern Pacific,790477.7453559805,10818706.744025756,971978.0160696289,961472.8994119299,15938547.467738256,1183899.4496135465,43.51917579032564,NA,20.640201058076805,0.42594459706104215,3529374.359671613,1590466.364040887,8649215.083384113,1590466.364040887,Buyers
CCK,Central Indo-Pacific,368879.3463341835,243721.30307006836,418166.75410488824,170191.39128144985,23051.850631501267,193191.840812005,0.17145496831880686,NA,7.8273165316147875,0.8955495786646225,1555193.5152169978,-1775862.967655565,1334524.0627784308,1334524.0627784308,Sellers
AGO,Temperate Southern Africa,13334.820875911422,1526.313735961914,14818.777880839707,25898.297051560294,4036.9648024296494,28899.085351441714,0.2732254057691773,NA,0.16617057007974478,0.2360925017064499,2087.6799982908647,422.97106817687063,4598.3310647586,422.97106817687063,Buyers
PRT,Temperate Northern Atlantic,1132990.0246933375,9505570.762374878,1314142.8179317182,538104.3420910918,1510669.494120296,609100.2153919901,6.102567154062528,NA,77.31354625029311,0.1541570063752704,45992721.735505916,-53987623.0037605,37997820.46725133,37997820.46725133,Sellers
PAN,Tropical Atlantic,82412.35704113173,58877.260482788086,102780.10948402125,50144.42556409206,23972.0862111922,62677.3130995834,0.7185525950348763,NA,2.8743607621684597,0.6643880351343008,92749.6761139434,-127654.85038553928,57844.50184234751,57844.50184234751,Sellers
SHN,Temperate South America,551737.8633850124,108530.25021362305,628248.0194949316,248230.7192208761,31224.1313926641,281782.88584163616,0.14291807738837975,NA,4.434088960540575,0.9465925589972658,1345777.6773833935,-1423083.7962043525,1268471.5585624345,1268471.5585624345,Sellers
IND,Western Indo-Pacific,269041.93365598697,888999.358291626,320631.00314229104,802706.9001042717,5678298.1395438425,962490.8290512866,11.670265844715793,NA,5.464908542523535,0.22391886053940058,2916430.2339887666,1872868.54726345,7705729.015240983,1872868.54726345,Buyers
VUT,Central Indo-Pacific,415672.34670758876,397715.8151702881,474382.8980899635,228634.018992426,49747.730236230724,260856.97866277728,0.34416926104367646,NA,7.8273165316147875,0.8955495786646225,1464008.1945704778,-1811976.2795045353,1116040.1096364204,1116040.1096364204,Sellers
KEN,Western Indo-Pacific,71174.19105200836,36033.255126953125,76782.2968321665,41645.06570223539,4974.821284445034,44602.3511068635,0.16158665552062274,NA,5.464908542523535,0.22391886053940058,161373.96937722256,-192432.40321973065,130315.53553471447,130315.53553471447,Sellers
NIC,Tropical Atlantic,43141.14887496846,23205.007690429688,50910.38250385692,52428.240696819295,70434.66656176525,61556.71033599758,7.025196066269063,NA,2.8743607621684597,0.6643880351343008,26694.452327383642,20535.206543951917,73924.1111987192,20535.206543951917,Buyers
ZAF,Western Indo-Pacific,60461.545129882186,63234.28692626953,65178.701714899864,28151.418745726078,3900.885481982167,30172.40910066758,0.18249824835246234,NA,5.464908542523535,0.22391886053940058,176571.88568678976,-235905.28713107712,117238.4842425024,117238.4842425024,Sellers
NZL,Temperate Australasia,507203.1563901481,145876.59437407422,594895.977622726,939754.787862124,493505.6196858132,1091657.027473765,1.108604941570547,NA,0.42103126047115147,0.11936226076313006,182117.75861749903,165511.26669423992,529746.783929238,165511.26669423992,Buyers
CAN,Temperate Northern Atlantic,207049.29085373855,2243839.4063568115,240379.6929763005,335500.1130132752,25169205.073355418,392598.234240087,242.95217209491352,NA,77.31354625029311,0.1541570063752704,9930988.579919513,12994377.087079093,32856354.24691812,12994377.087079093,Buyers
JPN,Central Indo-Pacific,1160894.3787356818,3126890.217159386,1258599.1131366852,730497.3106406851,642311.5601383627,793269.2502095312,3.2247828145676563,NA,7.8273165316147875,0.8955495786646225,3368854.086258502,-5853432.743279526,884275.4292374791,884275.4292374791,Sellers
ESP,Temperate Northern Atlantic,501694.73774513137,9523559.62033081,596668.9972556094,335333.2565012979,3194818.517946972,397463.8407653091,17.31666006609958,NA,77.31354625029311,0.1541570063752704,12861996.07441239,-19190737.176796228,6533254.972028552,6533254.972028552,Sellers
BEN,Tropical Atlantic,25064.128629142648,11126.265441894531,27613.958165177868,16738.546391837794,4772.81022675299,18397.94593563511,0.46648374953699534,NA,2.8743607621684597,0.6643880351343008,23930.72690511577,-30284.182120257312,17577.27168997423,17577.27168997423,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,4585.514794122184,632.9553055005581,4861.6599908840635,0.13928047749206612,NA,2.8743607621684597,0.6643880351343008,10832.065572845631,-12191.882514659526,9472.248631031736,9472.248631031736,Sellers
TLS,Central Indo-Pacific,10355.191058771929,14267.487884521484,12141.254816064713,30575.306660289258,420599.93182404933,34440.48125769521,28.125863002606664,NA,7.8273165316147875,0.8955495786646225,158269.24511891868,248063.19882060916,564601.6890584466,248063.19882060916,Buyers
GTM,Tropical Eastern Pacific,56160.16156883337,24926.16146850586,69166.43082545864,38312.27679939915,9673.820720645677,47308.431640348266,0.35364173918081315,NA,2.932538005605581,0.44300030579056227,52339.60040603485,-67591.94115389504,37087.25965817467,37087.25965817467,Sellers
VCT,Tropical Atlantic,8034.867149965101,6267.341247558594,8999.407542852454,12692.211853026092,21934.384886488835,14190.623838404208,3.694485175583262,NA,2.8743607621684597,0.6643880351343008,13386.88887037163,2280.154768558612,29053.93250930187,2280.154768558612,Buyers
FJI,Central Indo-Pacific,657405.3608960226,562814.9590759277,741401.1138405729,376230.7614192249,147205.322787556,423181.28177401685,0.5988524717770981,NA,7.8273165316147875,0.8955495786646225,2200842.5907549057,-2616452.2270432776,1785232.954466534,1785232.954466534,Sellers
WSM,Eastern Indo-Pacific,58193.846564873966,25599.67510986328,74891.10265178882,46442.25392847514,11371.051264851834,59798.93882550404,0.31544622034579,NA,2.667799817389697,0.15710906379241885,31350.896689422894,-45579.52053443434,17122.272844411447,17122.272844411447,Sellers
LBR,Tropical Atlantic,147244.1712965344,51065.809143066406,162703.99226381487,97118.76637748316,26243.465891486903,107189.09431429907,0.3424998492460104,NA,2.8743607621684597,0.6643880351343008,144078.49708712674,-168900.84033870624,119256.15383554724,119256.15383554724,Sellers
GLP,Tropical Atlantic,54818.418736041065,35536.147705078125,61809.22585379005,34101.0818109332,12438.280968784842,38485.143235180316,0.7199576373114592,NA,2.8743607621684597,0.6643880351343008,59549.10035415381,-82646.96709044708,36451.233617860526,36451.233617860526,Sellers
FJI,Eastern Indo-Pacific,155554.85366275124,100020.13299560547,197968.7807357615,91957.13928111829,38980.62208327163,116694.47761430428,0.5538562781330751,NA,2.667799817389697,0.15710906379241885,169665.97081372247,-230705.4817260563,108626.45990138862,108626.45990138862,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,11377.839145825625,3066.5239428505392,14321.498395199995,0.3398729836242241,NA,2.8743607621684597,0.6643880351343008,22341.63883453543,-28061.30989900911,16621.967770061754,16621.967770061754,Sellers
GUF,Tropical Atlantic,45543.976098620755,42069.627868652344,51895.31177458345,44503.72596729219,39253.384049341126,50693.41998930217,2.7072756200611225,NA,2.8743607621684597,0.6643880351343008,2990.054160331424,-5806.297979642642,173.8103410202093,173.8103410202093,Sellers
PAK,Western Indo-Pacific,82492.25923463091,48989.53497314453,99041.54099488322,77006.14509249706,32797.31685782176,92455.5994982445,0.9724637919917377,NA,5.464908542523535,0.22391886053940058,29981.112040606473,-46173.330155929245,13788.8939252837,13788.8939252837,Sellers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,22586.029542646203,9979.53616485741,26484.84496904951,1.0293469106923085,NA,2.932538005605581,0.44300030579056227,16708.63673646773,-23111.045517899383,10306.22795503608,10306.22795503608,Sellers
PRK,Temperate Northern Pacific,38355.90968136605,202856.41705322266,47001.117873048526,44468.19347894498,363056.45362745493,54350.23736677862,31.039164817108908,NA,20.640201058076805,0.42594459706104215,126158.76650605434,34041.27006817794,286358.8030802866,34041.27006817794,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1037.832681173971,285.6470788574219,1279.897397931476,0.2752342299861909,NA,7.8273165316147875,0.8955495786646225,10768.28742876693,-11146.93588213607,10389.63897539779,10389.63897539779,Sellers
BRA,Tropical Atlantic,628570.0909700976,1169480.0746711323,732445.3331226364,971057.7276090942,2331235.761626185,1136910.9444141753,3.98882569769203,NA,2.8743607621684597,0.6643880351343008,984433.0242829409,177322.66267211176,2146188.7112379936,177322.66267211176,Buyers
LBY,Temperate Northern Atlantic,206143.5135506271,1588753.0193481445,269911.1286580393,120750.55597812144,122124.1603446327,159523.28915566052,4.067377195818715,NA,77.31354625029311,0.1541570063752704,6602032.374731234,-8068661.2337347455,5135403.515727722,5135403.515727722,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,38285.06461197165,18480.491650884425,43440.10852396101,0.5542014788731051,NA,2.932538005605581,0.44300030579056227,122064.47843544386,-152890.7871995985,91238.16967128922,91238.16967128922,Sellers
PER,Temperate South America,412113.73576763435,275128.78599267534,466432.63428654196,265086.9902983643,137317.34319682466,297429.2216538431,0.6224530491041526,NA,4.434088960540575,0.9465925589972658,651929.6689894993,-789741.11178535,514118.22619364865,514118.22619364865,Sellers
COL,Tropical Eastern Pacific,224038.06531162956,198015.9705810547,257923.67962389102,118406.17224767833,74691.72427295367,135818.63793226934,0.807485580990507,NA,2.932538005605581,0.44300030579056227,309769.54101410153,-433093.7873222026,186445.2947060005,186445.2947060005,Sellers
MEX,Tropical Eastern Pacific,482283.5782546038,750406.6524658203,549022.9579672697,270575.0934956722,292965.9801718584,307759.5016505437,1.5205767734855384,NA,2.932538005605581,0.44300030579056227,620843.1776647368,-1078283.8499586987,163402.50537077483,163402.50537077483,Sellers
