iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CUB,Tropical Atlantic,176481.00227897812,174251.98910331726,217445.68126626877,193638.49320958127,5219728.045942709,238272.91872401326,464.786392713082,NA,13.334745601113447,0.33712973210443065,228790.7767130042,4816685.280126387,5274266.833552396,4816685.280126387,Buyers
GBR,Temperate Northern Atlantic,119803.98718587164,18335293.031154633,141513.16752159692,400705.6441312096,638138020.1745241,471435.3947871596,3204.7423723913075,NA,891.4178500481379,0.6507452448841555,250400751.10917273,369401976.03419673,870203478.2525421,369401976.03419673,Buyers
TON,Central Indo-Pacific,389270.42591181013,1249874.516122818,448243.9049065345,267389.37459799193,9977.56944259463,306124.17053184233,0.3494474080244459,NA,61.80319031883499,0.5711094533248791,7532637.8106076,-8772534.757287823,6292740.863927376,6292740.863927376,Sellers
GUY,Tropical Atlantic,65818.210942643593,71841.74007225037,75953.23836366195,80371.66411656638,818477.3324303944,92454.76379670796,203.2717418542719,NA,13.334745601113447,0.33712973210443065,194066.59569197736,552568.9966661667,940702.1880501213,552568.9966661667,Buyers
BRB,Tropical Atlantic,132881.43845162893,85265.44881820679,149705.28679643568,108865.9191805765,5363.021494804807,122644.6080605836,0.22399777082046166,NA,13.334745601113447,0.33712973210443065,320240.8399581216,-400143.26728152356,240338.4126347196,240338.4126347196,Sellers
CHL,Temperate South America,1505104.1170247358,10295386.859464645,1736348.4490873138,1173915.742606225,5390242.641530949,1352006.622710881,7.953168115408396,NA,86.95508779754549,0.5008256341221762,28798514.175087977,-33703658.39302167,23893369.95715428,23893369.95715428,Sellers
ABW,Tropical Atlantic,21698.564491603564,25819.56671524048,23870.38273794855,18383.63866309612,13970.8383924536,20234.965229717785,2.5621998858145814,NA,13.334745601113447,0.33712973210443065,44203.69260970697,-56052.42093249386,32354.964286920094,32354.964286920094,Sellers
BLZ,Tropical Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,19527.32538180367,3204866.286578759,24130.144728291063,568.5971549735789,NA,13.334745601113447,0.33712973210443065,102447.48892552042,3068192.366703074,3273087.3445541146,3068192.366703074,Buyers
TON,Eastern Indo-Pacific,97699.92646690336,36748.25206375122,118454.33945368542,74853.0775552685,6091.741485374496,90497.8005634085,0.31748468988414236,NA,4.109054562572808,0.5058975140463527,93878.94876076483,-124535.45933914155,63222.43818238811,63222.43818238811,Sellers
USA,Arctic,142878.88898842945,1835396.5914039612,177098.70635246037,665650.182065673,550875449.8756181,787319.290807183,1885.6292352260693,NA,160.2977537936947,0.38396269204818756,83799064.02810742,465240989.25610673,632839117.3123215,465240989.25610673,Buyers
AUS,Temperate Australasia,1477788.7348743996,378385.90354156494,1697038.7420705128,1503399.3400416868,487818.1098870983,1725611.0967735338,4.843854489591354,NA,3.4186841868420452,0.24236179757170018,87554.57090085982,21877.63544467355,196986.7772463932,21877.63544467355,Buyers
VGB,Tropical Atlantic,49334.02676417559,20275.53558731079,60526.08581084115,41418.569139475825,1480.4419071007228,50746.27895530921,0.06742601567121163,NA,13.334745601113447,0.33712973210443065,105550.61374176512,-124345.70742197518,86755.52006155506,86755.52006155506,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,17011.557095325752,287457.5151914921,24641.906896003093,69.36517586820578,NA,891.4178500481379,0.6507452448841555,7469035.619585853,-8465015.31296675,6473055.926204957,6473055.926204957,Sellers
COK,Eastern Indo-Pacific,1384438.9884315492,319723.80059051514,1719061.2741477892,1009890.9828280249,70661.9954884702,1253905.3626350868,0.10587154721341763,NA,4.109054562572808,0.5058975140463527,1539038.1913277071,-1788099.996429752,1289976.3862256622,1289976.3862256622,Sellers
BGR,Temperate Northern Atlantic,17548.875746225804,1554521.8301811218,27066.812285064923,13888.864575866399,837183.2251987134,21613.35091780089,165.57608973672572,NA,891.4178500481379,0.6507452448841555,3262599.2886339496,-3979937.893616358,2545260.6836515414,2545260.6836515414,Sellers
TTO,Tropical Atlantic,34376.371757612724,74829.12867736816,39249.397220730694,41290.93943420707,1059649.7862903208,47447.53506579832,172.5239024660882,NA,13.334745601113447,0.33712973210443065,92204.00090906763,892616.656703885,1077024.6585220203,892616.656703885,Buyers
EGY,Temperate Northern Atlantic,132253.114455149,28041479.10673523,169128.50652666655,92762.14811836224,2920300.318119771,119298.99728337335,422.67122043029053,NA,891.4178500481379,0.6507452448841555,35202952.30826186,-60324131.096877314,10081773.519646399,10081773.519646399,Sellers
IDN,Central Indo-Pacific,1783169.3779093963,17531227.904899597,2126328.1780407713,2938375.4056646586,1012446683.0480428,3449524.3688122095,1587.4954550944117,NA,61.80319031883499,0.5711094533248791,71395417.99082385,923520037.1523193,1066310873.133967,923520037.1523193,Buyers
SUR,Tropical Atlantic,57144.63666714847,107310.46421051025,66989.56092240689,71730.23454627823,532702.2954813177,84528.61375396313,42.77166453334713,NA,13.334745601113447,0.33712973210443065,194495.2371583351,230896.59411247232,619887.0684291425,230896.59411247232,Buyers
AGO,Tropical Atlantic,151348.47138230293,138594.668510437,163443.52779464336,240077.01549815867,12139682.665062612,260605.84142608664,168.6100415591498,NA,13.334745601113447,0.33712973210443065,1183172.5633421077,10817915.433210067,13184260.559894282,10817915.433210067,Buyers
URY,Temperate South America,37400.503577817384,207205.35494232178,44655.61760719452,66547.87467284533,22853600.948075403,81419.91970435383,1012.9514937257424,NA,86.95508779754549,0.5008256341221762,2534512.212635794,20111883.380497288,25180907.805768874,20111883.380497288,Buyers
SOM,Western Indo-Pacific,535822.0282294817,797360.1445922852,595944.1837187322,460647.7358431644,55897.07592340197,508944.42556880374,0.8924991017592192,NA,22.592988944110992,0.8370077091025114,1698411.9567654333,-2439875.0254343166,956948.8880965501,956948.8880965501,Sellers
COL,Tropical Atlantic,277188.1720091484,132097.7728729248,308814.0652912734,232872.14425346913,65004.21349987649,257946.03885175247,0.5266254913592543,NA,13.334745601113447,0.33712973210443065,590942.9561738656,-658036.515546914,523849.3968008173,523849.3968008173,Sellers
MUS,Western Indo-Pacific,1544032.441269638,3877879.0771255493,1737503.7749729462,1083569.2821366782,311989.9026426494,1225355.2957577447,0.5201143065539865,NA,22.592988944110992,0.8370077091025114,10403239.06346138,-13969128.237944279,6837349.88897848,6837349.88897848,Sellers
NFK,Central Indo-Pacific,289159.21013755276,706999.0433807373,324399.3422563899,189243.87463921157,17944.221936169983,212010.51721834866,0.1802624820935966,NA,61.80319031883499,0.5711094533248791,6175086.49557423,-6864141.317018798,5486031.674129663,5486031.674129663,Sellers
SLE,Tropical Atlantic,92355.77490901385,33734.06255340576,103966.2235964606,96833.7118262669,212720.25723991,109012.6727830003,41.74916210243919,NA,13.334745601113447,0.33712973210443065,59712.14960940352,119274.04507710072,238698.34429590774,119274.04507710072,Buyers
AUS,Southern Ocean,7493.677267177685,3513.21199798584,9308.335809197008,10906.901165225183,25862.851142515545,13388.236763771101,7.161076438450819,NA,1.7536182286896063,0.36848250793855,5985.491646215086,16364.147498314618,28335.13079074479,16364.147498314618,Buyers
CXR,Central Indo-Pacific,287335.2164016311,1593349.6687927246,319877.6281861053,196412.2180570739,122122.84240334952,219002.62549975055,7.99788145696924,NA,61.80319031883499,0.5711094533248791,5619331.37104779,-7090558.197437165,4148104.544658415,4148104.544658415,Sellers
RUS,Temperate Northern Pacific,1480245.1429321761,257120544.93891144,1806218.6886969307,1505450.132055561,293757127.71406674,1836386.4900172662,1523.8001975597065,NA,1344.363755430713,0.2141197392929619,33884673.83350404,2751908.9416512623,70521256.60865936,2751908.9416512623,Buyers
CCK,Central Indo-Pacific,393011.94494726625,636287.8968200684,445248.87553752214,265181.93525249156,41010.78082761376,301035.4756469773,0.21583522448941755,NA,61.80319031883499,0.5711094533248791,7900302.417624682,-8495579.533617137,7305025.301632227,7305025.301632227,Sellers
AGO,Temperate Southern Africa,49593.20698733182,23453.594039916992,56210.757188509866,40353.16052219859,10107.599158870502,45358.18989561949,0.6210270384366934,NA,3.090742445070175,0.1909141358594223,28558.603804207905,-41904.598685254394,15212.608923161415,15212.608923161415,Sellers
PRT,Temperate Northern Atlantic,1190520.1571631762,26793122.840499878,1380467.4334677346,842037.0669738583,4066960.8151575564,966390.1870851236,10.744435469434134,NA,891.4178500481379,0.6507452448841555,310644047.0346931,-333370209.06003547,287917885.0093508,287917885.0093508,Sellers
PAN,Tropical Atlantic,84985.94215315224,77633.77806091309,105813.22130065599,78132.01192544577,50658.3293246135,97565.46119931924,1.7030292403559601,NA,13.334745601113447,0.33712973210443065,91395.41595424735,-118370.86469054694,64419.967217947764,64419.967217947764,Sellers
SHN,Temperate South America,558093.3236328537,344943.80294799805,635372.2158831104,386778.0973906674,52227.046094065845,439800.0389203642,0.16278191423628574,NA,86.95508779754549,0.5008256341221762,14896730.538945675,-15189447.295799607,14604013.782091742,14604013.782091742,Sellers
IND,Western Indo-Pacific,1062770.2090746693,9385560.729385376,1279765.1424112665,1252264.3030429268,18551636.986044377,1514224.1286815193,112.27995477772475,NA,22.592988944110992,0.8370077091025114,4281237.969999172,4884838.286659829,13447314.226658173,4884838.286659829,Buyers
VUT,Central Indo-Pacific,475106.8932872402,2189548.119857788,542151.0322829118,356243.70401145454,145624.41453674063,405234.5099284187,1.6956441529494237,NA,61.80319031883499,0.5711094533248791,7346124.308715086,-9390048.014036134,5302200.603394039,5302200.603394039,Sellers
KEN,Western Indo-Pacific,74029.5898681142,95164.294189453125,79851.1600787126,64888.82330348305,14221.242039277487,69744.96459415699,0.9686876033835582,NA,22.592988944110992,0.8370077091025114,206517.23793541102,-287460.29008558666,125574.18578523537,125574.18578523537,Sellers
NIC,Tropical Atlantic,53612.95926020945,78757.54675292969,62863.302633732776,83183.67786332712,3235534.0395461707,96167.27169052888,271.7539818632972,NA,13.334745601113447,0.33712973210443065,394318.0098146869,2762458.482978554,3551094.502607928,2762458.482978554,Buyers
ZAF,Western Indo-Pacific,62953.246444600474,78492.21661376953,67916.3663962538,43863.838510782494,7730.552616367356,47124.388166476914,0.6007608210690591,NA,22.592988944110992,0.8370077091025114,431286.7823983743,-502048.44639577647,360525.1184009721,360525.1184009721,Sellers
NZL,Temperate Australasia,1493654.6429660805,1416776.0904690945,1726560.1165864593,1468044.0377987924,1333815.4403677285,1696650.7974469159,3.078150091138127,NA,3.4186841868420452,0.24236179757170018,87554.57090086301,-170515.221002229,4593.920799497049,4593.920799497049,Sellers
CAN,Temperate Northern Atlantic,606298.108219697,165868132.0157318,718006.5762011004,523683.0074327542,104533660.6362183,617135.7774505187,633.1021696403286,NA,891.4178500481379,0.6507452448841555,73644575.52500679,-134979046.9045203,12310104.145493269,12310104.145493269,Sellers
JPN,Central Indo-Pacific,1520102.5982159765,8391285.276885986,1650742.3732000538,1139686.6797444995,2963222.3609417332,1235555.1845007096,7.631202724764553,NA,61.80319031883499,0.5711094533248791,23510917.40960711,-28938980.32555136,18082854.493662857,18082854.493662857,Sellers
ESP,Temperate Northern Atlantic,614298.1447019783,54426387.07345581,726688.4667516266,523663.966632245,11507146.4928715,622337.223351334,116.59448418012619,NA,891.4178500481379,0.6507452448841555,80792924.15580176,-123712164.73638606,37873683.57521745,37873683.57521745,Sellers
BEN,Tropical Atlantic,27810.270409875753,31951.18341064453,30675.84652483942,26080.990889607732,18837.4744218074,28747.737469852367,7.583336779935155,NA,13.334745601113447,0.33712973210443065,23059.502475989564,-36173.211464826694,9945.793487152434,9945.793487152434,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,7144.8718885159615,1435.63311643449,7747.0127399723815,0.4607670363826514,NA,13.334745601113447,0.33712973210443065,16123.784880609333,-16680.924011489296,15566.64574972937,15566.64574972937,Sellers
TLS,Central Indo-Pacific,40608.70125100117,846378.8433532715,45503.87751373477,47640.594098590234,1347007.3008538962,53398.78465230102,74.77863400616525,NA,61.80319031883499,0.5711094533248791,434593.4119612015,66035.04553942318,935221.8694618263,66035.04553942318,Buyers
GTM,Tropical Eastern Pacific,58458.00306411298,35848.14682006836,72156.07632904337,59695.87315255217,68118.98262607529,73630.94679531343,26.06964665144843,NA,21.274526987063588,0.15668209461166627,26335.100602978437,5935.735203028493,58605.93640898536,5935.735203028493,Buyers
VCT,Tropical Atlantic,16083.718095971446,55749.291442871094,17986.808484124304,19776.237073319728,153283.9243274523,22081.36630869575,46.482743150625474,NA,13.334745601113447,0.33712973210443065,49238.80119022292,48295.831694358276,146773.43407480413,48295.831694358276,Buyers
FJI,Central Indo-Pacific,718239.426176879,1924887.5684509277,810850.188240423,586220.0236066993,332206.30403008574,660819.90445576,1.626958198511784,NA,61.80319031883499,0.5711094533248791,8159220.262823707,-9751901.52724455,6566538.998402866,6566538.998402866,Sellers
WSM,Eastern Indo-Pacific,65175.687988556216,52125.16925048828,83844.8609018936,72363.51193506592,90657.3895635997,93417.98806127142,6.453410227177176,NA,4.109054562572808,0.5058975140463527,29535.1607823758,8997.059530735623,68067.38109548722,8997.059530735623,Buyers
LBR,Tropical Atlantic,164261.00110868717,153691.9683227539,181148.11424245336,151324.5894718924,70028.57437937532,167077.6344656441,4.78904367523454,NA,13.334745601113447,0.33712973210443065,172503.75816794188,-256167.15211132047,88840.3642245633,88840.3642245633,Sellers
GLP,Tropical Atlantic,65460.46752707491,84105.319091796875,73658.85522556532,53134.24375191917,31181.330937570678,59939.94782005111,2.5857270227642033,NA,13.334745601113447,0.33712973210443065,164367.0582640979,-217291.0464183241,111443.0701098717,111443.0701098717,Sellers
FJI,Eastern Indo-Pacific,160222.44764220665,115471.90496826172,203999.13864019673,143282.0542287192,81340.8967109761,182412.2241980732,1.2726576280692363,NA,4.109054562572808,0.5058975140463527,69609.00084746892,-103740.00910475454,35477.992590183305,35477.992590183305,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,19250.2252593061,25416.169337530613,24283.492835966357,166.87867199153214,NA,13.334745601113447,0.33712973210443065,1328.8485244992928,15301.1258057071,17958.822854705686,15301.1258057071,Buyers
GUF,Tropical Atlantic,53411.438401485946,97692.52630615234,61069.59115244281,69343.01487926922,353685.3772163547,80160.09889603955,17.895488797115433,NA,13.334745601113447,0.33712973210443065,212443.51935592297,43549.3315542794,468436.3702661253,43549.3315542794,Buyers
PAK,Western Indo-Pacific,99119.02588409376,197793.92169189453,118904.12834129298,119986.3190976117,7820706.550041526,143948.2317302664,952.4746611769101,NA,22.592988944110992,0.8370077091025114,471454.52486653323,7151458.103483098,8094367.153216165,7151458.103483098,Buyers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,35192.185566448745,711224.6505224172,41686.40413855617,228.65840688658668,NA,21.274526987063588,0.15668209461166627,146974.75118357944,547867.9543925487,841817.4567597075,547867.9543925487,Buyers
PRK,Temperate Northern Pacific,54139.901929728905,4220012.897521973,65953.79125145021,69287.65030440266,35030524.05774407,84016.93512059901,2307.778154514652,NA,1344.363755430713,0.2141197392929619,20364083.891295888,10446427.26892621,51174595.051517986,10446427.26892621,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1617.0881311315366,445.07800659179696,1994.2587363118348,0.2752342299861909,NA,61.80319031883499,0.5711094533248791,49224.77287330595,-49443.99039894072,49005.55534767118,49005.55534767118,Sellers
BRA,Tropical Atlantic,1591403.7925687872,5896017.167663574,1901470.8434892353,1516881.8487345227,5175044.94133252,1808184.101450776,7.623229838254736,NA,13.334745601113447,0.33712973210443065,993731.1627303823,-1714703.3890614365,272758.9363993285,272758.9363993285,Sellers
LBY,Temperate Northern Atlantic,276548.7461880915,23076286.488098145,355920.97773059073,188146.2151287009,1068304.1139380767,246778.34422283538,20.037930379397046,NA,891.4178500481379,0.6507452448841555,78803594.17577574,-100811576.5499358,56795611.80161567,56795611.80161567,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,59653.47276749071,31921.970336930946,67829.67948026763,0.6886213165563949,NA,21.274526987063588,0.15668209461166627,430931.8822876474,-448316.7123657555,413547.0522095393,413547.0522095393,Sellers
PER,Temperate South America,502594.93861313566,3932162.2055197116,569302.7145183014,413042.51976721885,279726.12432596815,467445.33408756234,5.043896428904685,NA,86.95508779754549,0.5008256341221762,7787038.443229263,-11439474.524423007,4134602.3620355194,4134602.3620355194,Sellers
COL,Tropical Eastern Pacific,234082.64127181866,263298.54040527344,270194.2560603871,184493.33815335928,134718.21955922694,211900.2410321943,1.0358893937140958,NA,21.274526987063588,0.15668209461166627,1054988.9674633408,-1183569.2883093874,926408.6466172943,926408.6466172943,Sellers
MEX,Tropical Eastern Pacific,803898.0718396048,2209667.672973633,918387.7527126546,562592.5683761372,1006975.5271390427,640454.8861400812,3.5873990527443365,NA,21.274526987063588,0.15668209461166627,5133660.4455605075,-6336352.591395098,3930968.299725917,3930968.299725917,Sellers
MEX,Temperate Northern Pacific,580054.7611520885,59076156.967285156,658196.7621250453,507405.4136825813,5293503.772657388,576372.1289281116,149.38157926011394,NA,1344.363755430713,0.2141197392929619,97667149.59369753,-151449802.7883253,43884496.399069764,43884496.399069764,Sellers
