iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NAM,Temperate Southern Africa,284120.75893367705,273174.5378222894,341235.95325088844,344460.5830683922,2396091.6170269195,421844.9191007542,53.449825373725034,NA,15.454497825332949,0.9142796949555799,932521.6808709276,1190395.3983337025,3055438.760075558,1190395.3983337025,Buyers
GEO,Temperate Northern Atlantic,13155.290999185087,1233625.6190218925,20422.91714148615,11820.461079689796,995342.8919194806,18193.556089084123,178.51167674793237,NA,1873.730241172206,0.6533342345813694,2501111.186979787,-2739393.914082199,2262828.459877375,2262828.459877375,Sellers
BMU,Tropical Atlantic,332392.16704111773,1248528.281929016,372227.1909775926,269237.65530330536,5534.631653806811,300646.17902396113,0.03317834572737942,NA,226.6561933450557,0.48498591646478484,14314361.22305819,-15557354.8733334,13071367.57278298,13071367.57278298,Sellers
MNP,Central Indo-Pacific,610388.6775714137,1995986.2967677116,709479.1099468991,494414.82883284515,825471.2984099011,571727.8659174322,3.801891271074992,NA,510.09917303842326,0.3132352830594515,59158164.335627,-60328679.33398481,57987649.33726919,57987649.33726919,Sellers
TWN,Central Indo-Pacific,197276.47257501638,14256343.368537903,219436.23934737348,211799.76517824744,25286260.085566346,234962.10673337255,845.4961239875536,NA,510.09917303842326,0.3132352830594515,7408319.546703216,3621597.170325227,18438236.26373166,3621597.170325227,Buyers
SHN,Tropical Atlantic,770446.817739245,2348171.213125229,840528.7603651116,630733.5570810527,43332.2747629103,689726.3483949329,0.23588340410770867,NA,226.6561933450557,0.48498591646478484,31666875.820611406,-33971714.758973725,29362036.882249087,29362036.882249087,Sellers
CHL,Eastern Indo-Pacific,340921.7690169899,33036.28274345398,456006.08923478227,291700.65852577786,8855.301424386604,390153.45644844236,0.08804738333305877,NA,5.990242130795873,0.12084567649397393,294846.3697890172,-319027.35110808455,270665.38846994983,270665.38846994983,Sellers
BHS,Tropical Atlantic,280705.9600171875,739369.8028202057,337889.53410935396,393228.1552801343,69387032.5206104,473821.8795740433,686.9010066356688,NA,226.6561933450557,0.48498591646478484,25503852.445128575,43143810.27266163,94151515.16291878,43143810.27266163,Buyers
JAM,Tropical Atlantic,200881.72662176532,1684727.9262838364,227266.43622680195,178133.53972875068,91951.05348851909,201413.84801185186,12.4453378871006,NA,226.6561933450557,0.48498591646478484,5156017.4466725895,-6748794.319467907,3563240.573877272,3563240.573877272,Sellers
AIA,Tropical Atlantic,72653.73760098673,733240.690237999,86735.78980871645,63331.985099651545,69394.9477121039,75816.47390156968,17.38747491115028,NA,226.6561933450557,0.48498591646478484,2112832.937257384,-2776678.679783279,1448987.1947314888,1448987.1947314888,Sellers
CRI,Tropical Eastern Pacific,415543.75641027134,943395.1915445328,479999.85875017336,376913.1276498603,208601.83353659615,435518.42524519394,5.66174605920766,NA,32.343735176186506,0.3547753262957509,1249458.8263163092,-1984252.184324246,514665.46830837254,514665.46830837254,Sellers
TCA,Tropical Atlantic,59149.81251114757,178911.59854221344,76493.00611129677,56516.33415275599,100119.4772187928,72934.60168354784,17.16024603856039,NA,226.6561933450557,0.48498591646478484,596894.1799696214,-675686.301293042,518102.0586462007,518102.0586462007,Sellers
CYM,Tropical Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,75642.91652009434,2054.7474592345393,90938.44596809008,0.12493451209064486,NA,226.6561933450557,0.48498591646478484,4021651.539843035,-4084016.4305626256,3959286.649123444,3959286.649123444,Sellers
ISL,Arctic,160040.6049607741,34199565.75569391,187629.46363233286,150767.1725939625,25650849.47753477,176924.46414537675,772.9756025250049,NA,1014.3144197627084,0.07835761976622568,9406176.17035124,-17954892.448510382,857459.8921920992,857459.8921920992,Sellers
ATG,Tropical Atlantic,82804.5254381779,760090.3674697876,96129.11347250723,76000.60154029609,133498.31393207624,88427.43059549846,18.75526973151757,NA,226.6561933450557,0.48498591646478484,1542151.4905033428,-2168743.5440410543,915559.4369656314,915559.4369656314,Sellers
DOM,Tropical Atlantic,221333.773642122,1136264.096455574,259256.14158441004,195649.50901032498,236708.572731459,228689.3514505173,4.382416302444573,NA,226.6561933450557,0.48498591646478484,5821497.650310158,-6721053.174034273,4921942.126586042,4921942.126586042,Sellers
COG,Tropical Atlantic,21451.439642184487,119989.60139465332,24499.525418566365,22670.039907818944,1079385.394689015,26050.334070673056,787.2932743821923,NA,226.6561933450557,0.48498591646478484,276203.29741797975,683192.4958763821,1235599.0907123415,683192.4958763821,Buyers
GAB,Tropical Atlantic,142167.62009162005,2118392.3825950623,156604.8948463583,145562.5016747626,3439189.1023075236,160614.72422956146,403.05657996468915,NA,226.6561933450557,0.48498591646478484,769470.9364923289,551325.7832201325,2090267.6562047903,551325.7832201325,Buyers
HTI,Tropical Atlantic,70141.17479363913,349592.7667350769,82104.99483510746,68012.35759174165,49197.584340192814,79320.63679665898,141.10896047210235,NA,226.6561933450557,0.48498591646478484,482509.60330955737,-782904.7857044414,182114.42091467328,182114.42091467328,Sellers
AUS,Central Indo-Pacific,2481347.20628364,135532842.00274658,2719150.20927495,1997692.9200775817,57660194.504209414,2198105.7066734233,90.88683350502511,NA,510.09917303842326,0.3132352830594515,246711651.4301993,-324584298.92873645,168839003.93166214,168839003.93166214,Sellers
USA,Temperate Northern Pacific,1676782.344883289,895256127.6050749,1961961.030361332,1425314.3309649064,230114905.87100318,1670980.4222061501,1868.470202197516,NA,3286.295742812068,0.42750327485641537,826398263.5933865,-1491539485.3274584,161257041.85931483,161257041.85931483,Sellers
HND,Tropical Atlantic,122140.8138095629,1906552.3714313507,143989.09718435694,134721.71443011292,7214880.92350397,158848.18758796944,640.3291507970509,NA,226.6561933450557,0.48498591646478484,2851539.0435063164,2456789.5085663027,8159867.595578935,2456789.5085663027,Buyers
CUW,Tropical Atlantic,24668.494265497728,68619.61200141907,26942.1516349579,24632.802709776992,67900.7735932424,26905.047161650076,20.140293513713573,NA,226.6561933450557,0.48498591646478484,8089.712154224917,-8808.550562401588,7370.873746048244,7370.873746048244,Sellers
CUB,Tropical Atlantic,181168.96129126297,256964.33285331726,223152.0939689073,235159.95195878195,27147163.335966945,286958.17426402273,566.2016364106402,NA,226.6561933450557,0.48498591646478484,12237392.419628281,14652806.583485346,39127591.422741905,14652806.583485346,Buyers
GBR,Temperate Northern Atlantic,200534.68806008203,142779635.53677344,236793.90935286324,484435.1817108653,930707477.2782815,567696.0436384004,3819.4889963747137,NA,1873.730241172206,0.6533342345813694,531952940.4371905,255974901.30431753,1319880782.1786985,255974901.30431753,Buyers
TON,Central Indo-Pacific,399088.618802973,1963854.516122818,459840.4942553379,323261.7812304082,63287.91115366992,370755.9466744841,3.8184691489844798,NA,510.09917303842326,0.3132352830594515,38679207.13988417,-40579773.74485332,36778640.534915015,36778640.534915015,Sellers
GUY,Tropical Atlantic,81934.78610212695,1136215.8611660004,94216.8469546616,97165.74318569964,7560533.71694077,111893.95066711314,698.7689532618906,NA,226.6561933450557,0.48498591646478484,3452190.7535644975,2972127.102210272,9876508.609339267,2972127.102210272,Buyers
BRB,Tropical Atlantic,157026.68387450668,805170.3081932068,176688.77754521728,131614.02169592082,72207.45666776336,148273.74205506538,10.302840081317928,NA,226.6561933450557,0.48498591646478484,5759937.27216214,-6492900.123687584,5026974.420636697,5026974.420636697,Sellers
CHL,Temperate South America,1625958.5416955645,78395498.81258965,1881081.351397427,1468083.8466208673,8574189.2301135,1692334.5466969933,26.065458162142008,NA,1125.3977534634537,0.9622422465597569,177671827.16579208,-247493136.74826822,107850517.58331594,107850517.58331594,Sellers
ABW,Tropical Atlantic,24574.32764803728,116858.09015274048,26872.262215064067,22224.99599568337,42484.8983908299,24419.900845748485,31.657170109376608,NA,226.6561933450557,0.48498591646478484,532490.5692275872,-606863.7609894978,458117.37746567663,458117.37746567663,Sellers
BLZ,Tropical Atlantic,14140.62616162033,499157.5559501648,17622.02617779618,23607.662028747724,5614381.872856288,28708.51657627315,611.8322776867158,NA,226.6561933450557,0.48498591646478484,2145762.3119042036,2969462.00500192,7260986.6288103275,2969462.00500192,Buyers
TON,Eastern Indo-Pacific,102444.8811320501,58137.12218093872,124385.05125617635,90494.01913398132,16296.03873328005,109449.96122786176,1.294965406684362,NA,5.990242130795873,0.12084567649397393,71588.55704015895,-113429.64048781763,29747.47359250028,29747.47359250028,Sellers
USA,Arctic,387685.063762119,130816621.95859146,466081.2734477664,804741.264885366,841791467.2184134,951121.2131999687,2317.5296351306406,NA,1014.3144197627084,0.07835761976622568,423026118.6507657,287948726.6090562,1134000963.9105875,287948726.6090562,Buyers
AUS,Temperate Australasia,1832133.3731916465,15170177.41994918,2101307.9324683305,1847384.6827812525,16585157.645519331,2119286.2649958343,94.77880218519478,NA,90.1757192619922,0.5196602380956508,1375297.811930041,39682.41364011052,2790278.0375001933,39682.41364011052,Buyers
VGB,Tropical Atlantic,53835.754159236065,109869.84418106079,66245.10577936248,50073.19552682899,33774.076502894655,61463.07299133198,18.261784855637266,NA,226.6561933450557,0.48498591646478484,852807.2168589665,-928902.9845371327,776711.4491808004,776711.4491808004,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,20566.210816737104,582849.2850136316,29532.20024140262,105.79669017761368,NA,1873.730241172206,0.6533342345813694,9039198.665669402,-9739786.589228159,8338610.742110646,8338610.742110646,Sellers
COK,Eastern Indo-Pacific,1398861.203834733,391637.42754364014,1736941.4018250052,1220912.979239851,95944.7623234755,1515450.9868344977,0.14055153903384454,NA,5.990242130795873,0.12084567649397393,1065952.9520685885,-1361645.6172887532,770260.2868484238,770260.2868484238,Sellers
BGR,Temperate Northern Atlantic,19032.292111818486,3329951.580181122,29348.113823463595,16791.01538276386,1401729.9639543768,26090.514638550674,201.60952280019555,NA,1873.730241172206,0.6533342345813694,4199547.986065176,-6127769.602291921,2271326.3698384315,2271326.3698384315,Sellers
TTO,Tropical Atlantic,47151.187548159345,2176844.222427368,54361.6979619981,49918.896927921975,3168741.939957328,57797.495742589665,373.89818099255,NA,226.6561933450557,0.48498591646478484,627318.4723024027,364579.24522755726,1619216.1898323628,364579.24522755726,Buyers
EGY,Temperate Northern Atlantic,138450.96734083915,33809226.98173523,177000.04851659574,112145.28354607974,12920761.563210387,144011.08557380212,594.628622157974,NA,1873.730241172206,0.6533342345813694,49289755.240954354,-70178220.6594792,28401289.82242951,28401289.82242951,Sellers
IDN,Central Indo-Pacific,2000867.1004253696,76414885.78011216,2377863.6987266033,3568700.5595996566,2318218606.6613994,4155676.0312904725,2459.5351845379537,NA,510.09917303842326,0.3132352830594515,799750550.9867743,1442053169.8945127,3041554271.8680615,1442053169.8945127,Buyers
SUR,Tropical Atlantic,82283.7821035921,1905001.0384292603,97512.28667680113,86718.64176490353,3379995.132519029,103027.054072394,346.62273726376185,NA,226.6561933450557,0.48498591646478484,1005188.4088523928,469805.685237376,2480182.5029421616,469805.685237376,Buyers
AGO,Tropical Atlantic,265744.29657922755,16722176.688041687,289756.8829571489,290242.362020162,24890080.16659515,316878.15968987334,420.4070970921464,NA,226.6561933450557,0.48498591646478484,5552638.257160264,2615265.2213931987,13720541.735713728,2615265.2213931987,Buyers
URY,Temperate South America,71220.63533844103,27710461.19869232,87391.90680797174,80453.40072388765,38826467.64039278,99119.49506932285,1323.4281188902485,NA,1125.3977534634537,0.9622422465597569,10390533.423036763,725473.0186636951,21506539.86473722,725473.0186636951,Buyers
SOM,Western Indo-Pacific,682648.2273705977,13690380.335998535,763771.7248251969,556902.4866163628,1356706.7262699553,619867.6950876429,29.132298274793392,NA,322.3953073816176,0.1726262829215901,40539836.742390744,-52873510.35211933,28206163.132662166,28206163.132662166,Sellers
COL,Tropical Atlantic,341060.26625710144,4804813.409591675,384009.29310279293,282046.01949445665,217033.0436945861,314381.1943449143,19.234307735645,NA,226.6561933450557,0.48498591646478484,13375944.524346845,-17963724.890243933,8788164.158449756,8788164.158449756,Sellers
MUS,Western Indo-Pacific,1603167.8162117563,8101271.670875549,1805173.8531351169,1310601.923997361,767175.3211236887,1480971.8265605967,5.616343804593452,NA,322.3953073816176,0.1726262829215901,94321870.74983719,-101655967.09958905,86987774.40008533,86987774.40008533,Sellers
NFK,Central Indo-Pacific,300518.61028152506,1952106.1371307373,337847.35487500014,236451.33824504155,39675.08302770339,264952.82877310686,1.2568238689075006,NA,510.09917303842326,0.3132352830594515,32680662.48463794,-34593093.53874097,30768231.430534903,30768231.430534903,Sellers
SLE,Tropical Atlantic,105889.62515858558,615995.8203659058,119268.2356956604,117067.6217601137,4471068.650354419,131415.61280021945,402.9914769762995,NA,226.6561933450557,0.48498591646478484,2533562.1589263342,1321510.671062179,6388634.988914847,1321510.671062179,Buyers
AUS,Southern Ocean,15261.742498068903,59876.98543548584,18467.614200214353,14112.391207905384,50549.76209415342,17159.366555233202,8.115206744149942,NA,8.514506960647296,0.900544993282013,9786.159560326229,-19113.38290165865,458.9362189938038,458.9362189938038,Sellers
CXR,Central Indo-Pacific,293152.56426428934,2027000.4344177246,325929.72236933396,237453.57705407435,618423.5527002227,264380.7222100033,15.175463869465451,NA,510.09917303842326,0.3132352830594515,28412007.315008376,-29820584.19672588,27003430.433290873,27003430.433290873,Sellers
RUS,Temperate Northern Pacific,1673576.1313846754,688975029.9389114,2035029.9941380736,1822770.1844310125,1319477532.9964893,2210393.9392597885,5403.380305406621,NA,3286.295742812068,0.42750327485641537,490295781.37905544,140206721.6785224,1120798284.4366333,140206721.6785224,Buyers
CCK,Central Indo-Pacific,395793.933212674,878776.0686950684,448256.5311592314,320593.085902266,54249.60234912691,363706.28599128907,0.27305301492249645,NA,510.09917303842326,0.3132352830594515,38359890.02482787,-39184416.49117381,37535363.558481924,37535363.558481924,Sellers
AGO,Temperate Southern Africa,51928.77115073199,32774.90653991699,59173.220665546665,48785.16421340426,21388.542632850218,55209.28999637704,2.5556214023540242,NA,15.454497825332949,0.9142796949555799,48582.86657663294,-59969.23048369972,37196.502669566165,37196.502669566165,Sellers
PRT,Temperate Northern Atlantic,1230935.50572267,74704899.84049988,1427196.3856379671,1019331.1564888057,6307460.814598167,1178688.3848643303,15.498800630276524,NA,1873.730241172206,0.6533342345813694,396489468.3230561,-464886907.3489578,328092029.29715437,328092029.29715437,Sellers
PAN,Tropical Atlantic,113860.40183310569,2669623.774154663,139203.87393221539,94458.10396956878,337151.9457122231,117318.08729075333,46.20660348103303,NA,226.6561933450557,0.48498591646478484,4397650.9758961825,-6730122.804338623,2065179.1474537426,2065179.1474537426,Sellers
SHN,Temperate South America,577280.7423741305,7690197.021697998,656912.4030772195,467597.4013230458,65766.7401829514,532018.4197486482,0.17452933320985714,NA,1125.3977534634537,0.9622422465597569,123437385.61125658,-131061815.89277163,115812955.32974154,115812955.32974154,Sellers
IND,Western Indo-Pacific,1309441.6976399259,29168610.1595521,1586118.160494896,1514506.121423809,397108365.0139636,1830292.9438339055,4064.639640178049,NA,322.3953073816176,0.1726262829215901,66111807.93883933,301827946.91557217,434051562.7932508,301827946.91557217,Buyers
VUT,Central Indo-Pacific,531707.0209126186,6656657.619857788,607179.9280177634,430682.6869392211,557000.2599702631,492010.2506426969,12.893430635126458,NA,510.09917303842326,0.3132352830594515,51532429.21658755,-57632086.57647508,45432771.856700025,45432771.856700025,Sellers
KEN,Western Indo-Pacific,82452.13366724737,1411048.4348144531,89067.98534315245,78447.68190421085,467154.43918892037,84666.73357278286,182.7871306903741,NA,322.3953073816176,0.1726262829215901,1291016.457039018,-2234910.4526645504,347122.4614134852,347122.4614134852,Sellers
NIC,Tropical Atlantic,80098.20554976126,2405727.7537841797,92695.30417765258,101124.34954378998,15887053.872172937,116276.25755909398,1132.3805156162973,NA,226.6561933450557,0.48498591646478484,4765705.7584115565,8715620.3599772,18247031.876800314,8715620.3599772,Buyers
ZAF,Western Indo-Pacific,65468.41568773507,160928.36505126953,70641.68774741687,53029.416707065415,31166.714978409243,57117.300519986835,3.85962847066507,NA,322.3953073816176,0.1726262829215901,4010274.899892621,-4140036.5499654813,3880513.249819761,3880513.249819761,Sellers
NZL,Temperate Australasia,1791464.0765181219,7882601.243667603,2073807.5279595677,1776212.7669285154,6594651.727057539,2056143.1752338046,74.60281824566252,NA,90.1757192619922,0.5196602380956508,1375297.8119300832,-2663247.328540147,87348.29532001913,87348.29532001913,Sellers
CAN,Temperate Northern Atlantic,749075.197505305,342348370.6407318,894445.273578304,633456.3625107836,191285178.47137985,750972.0491793845,975.8325553419727,NA,1873.730241172206,0.6533342345813694,216638507.57833418,-367701699.74768615,65575315.40898222,65575315.40898222,Sellers
JPN,Central Indo-Pacific,1607208.2338008278,24451414.714385986,1747144.9891788035,1378380.4783883912,5197574.344312636,1494574.8754715251,13.380675650045932,NA,510.09917303842326,0.3132352830594515,116724848.80412246,-135978689.17419583,97471008.43404911,97471008.43404911,Sellers
ESP,Temperate Northern Atlantic,723913.1417624482,191984496.1984558,854241.5202538047,633523.5475419641,72671426.95360935,748635.9099374217,982.225105494175,NA,1873.730241172206,0.6533342345813694,169365716.17820558,-288678785.4230521,50052646.93335912,50052646.93335912,Sellers
BEN,Tropical Atlantic,30558.342522386207,68983.34747314453,33737.73488450098,31530.75017997352,397897.28654086386,34817.23715723763,338.24696515019633,NA,226.6561933450557,0.48498591646478484,220402.21804832236,108511.72101939697,549316.1571160418,108511.72101939697,Buyers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,8637.830193578999,83425.90016355723,9547.10140720424,286.9358945563256,NA,226.6561933450557,0.48498591646478484,64325.59723563379,17107.530680608994,145758.72515187657,17107.530680608994,Buyers
TLS,Central Indo-Pacific,51417.09626790593,1678341.8121032715,57598.11160427227,57595.34510426581,6047230.88419093,64434.313655648526,902.3737513525491,NA,510.09917303842326,0.3132352830594515,3151519.6222527768,1217369.4498348818,7520408.694340436,1217369.4498348818,Buyers
GTM,Tropical Eastern Pacific,66132.11375503647,252470.06088256836,81211.42021567131,72169.63769189143,475769.56553649926,88422.12363732212,40.71495557156829,NA,32.343735176186506,0.3547753262957509,195276.07533352403,28023.429320406867,418575.5799874549,28023.429320406867,Buyers
VCT,Tropical Atlantic,26820.64274363101,911247.7797241211,29963.854928980883,23908.585118491013,370759.0495509046,26698.77210342281,56.88588272409891,NA,226.6561933450557,0.48498591646478484,660035.8961156751,-1200524.6262888915,119547.16594245861,119547.16594245861,Sellers
FJI,Central Indo-Pacific,874955.2591144766,38297748.63095093,980762.9932107644,708713.759882726,1500386.2353602839,799854.7197758433,37.77991321504744,NA,510.09917303842326,0.3132352830594515,84799651.28278366,-121597013.67837429,48002288.88719302,48002288.88719302,Sellers
WSM,Eastern Indo-Pacific,71942.53362931752,87940.64385986328,92873.14833764735,87484.24577224387,317619.88889294444,112614.91153160234,35.24239279060251,NA,5.990242130795873,0.12084567649397393,93098.61886325924,136580.62616982192,322777.86389634036,136580.62616982192,Buyers
LBR,Tropical Atlantic,197981.94890542826,1949112.968322754,218006.58284817322,182944.6529436311,878618.988676811,201634.7715726637,53.24606050872549,NA,226.6561933450557,0.48498591646478484,3408296.26090392,-4478790.240549862,2337802.2812579772,2337802.2812579772,Sellers
GLP,Tropical Atlantic,71011.72291833065,1001340.4753417969,79569.0659573473,64236.92155082767,75783.18058036645,72297.3757108748,6.801655739129163,NA,226.6561933450557,0.48498591646478484,1535550.688627103,-2461107.983388534,609993.3938656726,609993.3938656726,Sellers
FJI,Eastern Indo-Pacific,176593.72170949035,195428.78485107422,225048.39824467266,173221.58794815306,176302.28568342744,220740.9321392588,5.107556041231949,NA,5.990242130795873,0.12084567649397393,20199.897727841784,-39326.396895488564,1073.3985601949971,1073.3985601949971,Sellers
CRI,Tropical Atlantic,27320.99061474407,1509529.9762573242,33253.99491119452,23842.450492169708,823694.1074532345,29365.689256836,183.21771940019582,NA,226.6561933450557,0.48498591646478484,788432.6625807484,-1474268.5313848383,102596.79377665871,102596.79377665871,Sellers
GUF,Tropical Atlantic,89633.4415964883,3168579.1122436523,106928.9347470941,83832.6000779225,1947041.1182045287,99142.16343424357,194.02424773605978,NA,226.6561933450557,0.48498591646478484,1314796.6567960752,-2536334.650835199,93258.66275695153,93258.66275695153,Sellers
PAK,Western Indo-Pacific,108692.09214739698,830995.8045043945,130217.99432882926,145058.08726726193,78698409.46890238,175033.34381396737,5589.555467425565,NA,322.3953073816176,0.1726262829215901,11724226.174907267,66143187.48949072,89591639.83930525,66143187.48949072,Buyers
NIC,Tropical Eastern Pacific,30730.644803697294,77939.83947753906,36261.878718432854,42545.77658033356,2915737.8640936827,50777.03564561205,347.5457808101248,NA,32.343735176186506,0.3547753262957509,382145.49325526925,2455652.5313608744,3219943.517871413,2455652.5313608744,Buyers
PRK,Temperate Northern Pacific,79930.69570433101,62019441.39752197,96713.92095454315,83765.66678591962,76092375.63919052,101316.36044265235,3781.145676107745,NA,3286.295742812068,0.42750327485641537,12602849.13923203,1470085.102436522,26675783.380900584,1470085.102436522,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1954.9871436067826,538.0793811035156,2410.9695170337104,0.2752342299861909,NA,510.09917303842326,0.3132352830594515,233919.86641773832,-234046.08256886137,233793.65026661527,233793.65026661527,Sellers
BRA,Tropical Atlantic,1806853.211459732,36136987.862587534,2158297.3046913757,1835279.252724356,42860405.729255304,2192260.8143399796,249.24502068449405,NA,226.6561933450557,0.48498591646478484,6442938.3049091725,280479.5617585974,13166356.171576943,280479.5617585974,Buyers
LBY,Temperate Northern Atlantic,278645.22681468446,25542531.988098145,358482.278269273,227460.34963320554,5082859.755388287,295672.25002271397,230.4945285398715,NA,1873.730241172206,0.6533342345813694,95906652.26562224,-116366324.4983321,75446980.03291239,75446980.03291239,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,72118.37752487682,41289.32383446697,82285.32144773006,0.8563396314170189,NA,32.343735176186506,0.3547753262957509,251985.616491267,-260003.09307183907,243968.1399106949,243968.1399106949,Sellers
PER,Temperate South America,530326.8170878922,15908778.608886719,603872.4931576656,499349.9119573839,3656859.1066108495,565750.4744233816,83.34890830590393,NA,1125.3977534634537,0.9622422465597569,34861339.44312457,-47113258.94540044,22609419.9408487,22609419.9408487,Sellers
COL,Tropical Eastern Pacific,234082.64127181866,263298.54040527344,270194.2560603871,223044.18493167314,195347.09273138666,256786.41552053235,2.685310932272412,NA,32.343735176186506,0.3547753262957509,357024.90861956374,-424976.3562934505,289073.46094567695,289073.46094567695,Sellers
MEX,Tropical Eastern Pacific,858198.1053183266,3645768.958129883,980717.0076854217,732936.0953897418,1717105.1598492071,835529.7240011307,4.952478175041522,NA,32.343735176186506,0.3547753262957509,4051441.2767669912,-5980105.075047667,2122777.4784863153,2122777.4784863153,Sellers
MEX,Temperate Northern Pacific,757321.5129590766,423909545.46728516,858766.8517701734,613430.425496852,110618497.21434273,694871.6416191816,1724.901565921803,NA,3286.295742812068,0.42750327485641537,472868668.1557074,-786159716.4086499,159577619.90276498,159577619.90276498,Sellers
