iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ZAF,Temperate Southern Africa,165700.13590888013,391.46112972010735,182315.56106193972,98127.20974588397,168.80822024412996,108057.74204016411,0.0026024303567896427,NA,0.003751704397718083,0.8611078056347642,253.513644252392,-476.1665537283694,30.860734776414603,30.860734776414603,Sellers
ZAF,Southern Ocean,11217.800974540683,10.20364717937746,13913.601385549704,27641.782580984924,28.063598884060518,34455.57361878523,0.0011394233539935752,NA,0.0010155815519731182,0.8336008217482582,16.67989272945059,1.1800589752324662,34.53984443413365,1.1800589752324662,Buyers
NIU,Central Indo-Pacific,228642.09769918674,1461.6176500320435,278263.2214040312,31309.97356512605,41.99133365769433,38408.39499111029,0.0017656393992428467,NA,0.16695984798867988,0.09445118031693178,32946.541448706084,-34366.167765080434,31526.915132331735,31526.915132331735,Sellers
WLF,Eastern Indo-Pacific,35318.73093566388,1235.7690002918243,44827.01290875011,18438.767881506985,194.2673980100101,23300.872542805475,0.024223276505982588,NA,0.07654033340119723,0.9566429306533282,1291.9979999650602,-2333.4996022468745,250.496397683246,250.496397683246,Sellers
NAM,Temperate Southern Africa,31644.493157545174,76.9143762588501,37193.84854071223,51031.19749161365,158.28586359925106,59523.49235047337,0.004594697422277801,NA,0.003751704397718083,0.8611078056347642,72.73318390738494,8.63830343301602,154.10467124778592,8.63830343301602,Buyers
GEO,Temperate Northern Atlantic,1464.921431150231,2.7752718925476074,2281.3015383986713,1751.179419213303,21752.592429405897,2759.7271248545153,75.97977371629244,NA,3.183150176031606,0.5249948053984366,911.2021650934208,20838.614992419927,22661.01932260677,20838.614992419927,Buyers
BMU,Tropical Atlantic,244491.1020096457,4756.386619567871,273124.477873665,39887.06004493413,394.1966227845223,44627.207568587786,0.01387583311127338,NA,0.02874648224342336,0.2823934049379412,5881.646459271229,-10243.836456054578,1519.4564624878803,1519.4564624878803,Sellers
MNP,Central Indo-Pacific,162854.45846134584,1241.9857325553894,180588.35836455354,73246.64130856964,370.96570649109174,80297.17645498659,0.006502081736656117,NA,0.16695984798867988,0.09445118031693178,14960.907530424936,-15831.927556489234,14089.887504360639,14089.887504360639,Sellers
TWN,Central Indo-Pacific,36502.62823473268,618.5790786743164,40782.11611062521,29071.28521122934,218.06791520922778,32475.480679756613,0.02461104545180914,NA,0.16695984798867988,0.09445118031693178,1240.735901555854,-1641.2470650209427,840.2247380907654,840.2247380907654,Sellers
SHN,Tropical Atlantic,318038.5439646827,3233.4259243011475,351891.0012686014,93442.00845645224,655.2945207536224,103312.21649468143,0.008232853928346353,NA,0.02874648224342336,0.2823934049379412,6456.360319921752,-9034.491723469277,3878.228916374227,3878.228916374227,Sellers
CHL,Eastern Indo-Pacific,279504.1894223951,7832.911924362183,373994.0972041009,0,0,0,NA,0.21925564016741303,0.07654033340119723,0.9566429306533282,21393.343845421503,-29226.255769783686,13560.43192105932,13560.43192105932,Doesn't participate
BHS,Tropical Atlantic,182027.6477454981,2922.4233989715576,221313.92597336826,58256.02300446433,594.8205804843413,69510.97957349393,0.013657823539652983,NA,0.02874648224342336,0.2823934049379412,3557.998812857787,-5885.601631345004,1230.3959943705709,1230.3959943705709,Sellers
JAM,Tropical Atlantic,84116.64079223303,1308.0156927108765,94630.19594942505,26390.15403388898,244.07204892733253,29358.094027887422,0.01115553313089975,NA,0.02874648224342336,0.2823934049379412,1659.433426573951,-2723.3770703574946,595.489782790407,595.489782790407,Sellers
AIA,Tropical Atlantic,45881.454917283576,722.3909673690796,54926.89576759843,9382.516311059486,67.67538338832236,11415.169065931079,0.008572810877191481,NA,0.02874648224342336,0.2823934049379412,1049.21609054762,-1703.9316745283772,394.50050656686284,394.50050656686284,Sellers
CRI,Tropical Eastern Pacific,191526.5149874331,5644.312228950631,218739.66071914247,54071.28886115201,391.91923056594686,61635.65639638469,0.009850562077598449,NA,0.11542582820668165,0.6520296226918659,15865.8833169627,-21118.276315347382,10613.490318578015,10613.490318578015,Sellers
TCA,Tropical Atlantic,43977.78975730731,745.5820627212524,56573.18607816606,8372.790244852738,70.80074452900291,10753.081721324199,0.012846129761690764,NA,0.02874648224342336,0.2823934049379412,1023.5184862618729,-1698.2998044541223,348.7371680696234,348.7371680696234,Sellers
CYM,Tropical Atlantic,56191.612901418746,904.1388883590698,67031.10147400579,11206.35800297694,81.03685379477382,13199.584086785002,0.010194503446411707,NA,0.02874648224342336,0.2823934049379412,1293.1678311539313,-2116.2698657182273,470.0657965896353,470.0657965896353,Sellers
ISL,Arctic,922.0053628553253,5.713598728179932,1143.6087621478794,22335.877421327772,23207.014886820605,26825.842625261463,3.6789263622738915,NA,0.012040969407591876,0.581711825711954,257.8437783541532,22943.457509738273,23459.145066446577,22943.457509738273,Buyers
ATG,Tropical Atlantic,60187.453503244506,906.7833633422852,69867.60799180828,11259.348376340162,100.24503632662709,13205.292112976244,0.0105484771710977,NA,0.02874648224342336,0.2823934049379412,1406.5109052349073,-2213.049232250565,599.9725782192493,599.9725782192493,Sellers
DOM,Tropical Atlantic,22189.008943255314,309.7427339553833,28463.28518556508,6272.8259661162065,51.98175008316506,8037.523072111157,0.009930842512215503,NA,0.02874648224342336,0.2823934049379412,457.5342713354065,-715.2952552076247,199.77328746318827,199.77328746318827,Sellers
COG,Tropical Atlantic,2870.9600210625345,19.021316528320312,3059.0998038048274,1233.2033199233927,8.17049019141579,1314.017613046706,0.006625420203963891,NA,0.02874648224342336,0.2823934049379412,47.07974392834396,-57.93057026524848,36.22891759143944,36.22891759143944,Sellers
GAB,Tropical Atlantic,2895.363581196804,21.31716537475586,3059.0998038048274,21564.81506292779,40004.349451805574,23306.536687720487,2.529675521464499,NA,0.02874648224342336,0.2823934049379412,536.6810555140338,39446.351230916785,40519.71334194485,39446.351230916785,Buyers
HTI,Tropical Atlantic,41881.813852375126,605.0037498474121,47132.93194977737,10075.90482840617,91.30113236647874,11251.182100812239,0.010670908686089716,NA,0.02874648224342336,0.2823934049379412,914.3079989934624,-1428.0106164743956,400.60538151252905,400.60538151252905,Sellers
AUS,Central Indo-Pacific,446342.1188820498,35416.37252807617,493928.2937507174,43423.557992453876,770.8788384585871,47717.79264080144,0.025427911142521492,NA,0.16695984798867988,0.09445118031693178,67271.2216779446,-101916.7153675622,32625.727988327017,32625.727988327017,Sellers
USA,Temperate Northern Pacific,611986.847402818,963937.5646349882,723030.3636936805,211157.67866146762,204388.3427963809,248280.38061555664,1.5422636161176047,NA,2.1752064259102655,0.8171895301832123,871886.1835384555,-1631435.405377063,112336.96169984821,112336.96169984821,Sellers
HND,Tropical Atlantic,31916.09818870984,574.3276767730713,38110.84855047787,19958.77250816487,292.07693337536847,23851.265888035636,0.021982945872408417,NA,0.02874648224342336,0.2823934049379412,343.73105035461606,-625.9817937523189,61.48030695691324,61.48030695691324,Sellers
CUW,Tropical Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,3649.3041051521473,39.61457988035756,4018.5518875519288,0.010952199733563593,NA,0.02874648224342336,0.2823934049379412,364.93061492331225,-603.4436614620221,126.41756838460242,126.41756838460242,Sellers
CUB,Tropical Atlantic,2424.346043382303,26.824766159057617,2906.2722583789987,30518.47669486442,4095.842482532073,37943.08856333103,0.1645057863817229,NA,0.02874648224342336,0.2823934049379412,807.6074279172467,3261.4102884557688,4876.625144290262,3261.4102884557688,Buyers
GBR,Temperate Northern Atlantic,9774.535490332673,3475.7293968200684,11543.887668846824,71768.17506827634,2577631.4501116374,85120.5969188405,117.77191899584038,NA,3.183150176031606,0.5249948053984366,197335.06473537133,2376820.655979446,2771490.7854501884,2376820.655979446,Buyers
TON,Central Indo-Pacific,254118.5827127171,6294.856485366821,289984.6412225517,47890.63425635676,693.8240059333181,54032.080226852806,0.015360072094580991,NA,0.16695984798867988,0.09445118031693178,34431.78692529123,-40032.81940472473,28830.754445857725,28830.754445857725,Sellers
GUY,Tropical Atlantic,31620.369565505673,613.5793361663818,36431.42236200538,14394.924916399945,217.9160593476592,16573.030481357146,0.01834491192709342,NA,0.02874648224342336,0.2823934049379412,495.17093874058975,-890.8342155593124,99.50766192186711,99.50766192186711,Sellers
BRB,Tropical Atlantic,59282.73411640359,1248.637714864385,66618.3600717012,19498.373584580862,337.7480524100704,21939.127393603074,0.019175327657743834,NA,0.02874648224342336,0.2823934049379412,1143.6604135939951,-2054.55007604831,232.77075113968044,232.77075113968044,Sellers
CHL,Temperate South America,1458.5645148682877,21.494474411010742,1713.6051664681033,18255.33397727385,22609.38634183601,20681.33970664151,1.5239963134256407,NA,0.14635019885663078,0.7246594946157277,2458.2105509720373,20129.68131645296,25046.102418397037,20129.68131645296,Buyers
ABW,Tropical Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,3292.591999360499,52.2132448577164,3610.056366027637,0.020710896446452316,NA,0.02874648224342336,0.2823934049379412,216.50758060848028,-389.7157873193674,43.29937389759316,43.29937389759316,Sellers
BLZ,Tropical Atlantic,2342.427367101243,35.23478317260742,2939.717670823638,3497.431411666329,102.1637196125249,4436.360556789476,0.05794692819895657,NA,0.02874648224342336,0.2823934049379412,33.202303258172414,33.726633181745065,100.1312396980899,33.726633181745065,Buyers
TON,Eastern Indo-Pacific,54062.53866310087,2008.2505073547363,65111.74064642447,13406.521353182414,274.29003206028403,16154.970070134983,0.023893624548921293,NA,0.07654033340119723,0.9566429306533282,3111.825119666005,-4845.785594960457,1377.8646443715525,1377.8646443715525,Sellers
USA,Arctic,0,0,0,119220.9281311653,347291.3861878169,148967.2377751436,8.470199194365724,NA,0.012040969407591876,0.581711825711954,1435.535548372071,345855.85063944483,348726.921736189,345855.85063944483,Buyers
AUS,Temperate Australasia,398361.2182540279,36341.06405209661,453527.26092802576,152028.35070767836,9660.309667158017,171577.1440679748,0.08652186980982979,NA,0.1318108898888427,0.7570848016277676,32469.354480154754,-59150.10886509335,5788.600095216159,5788.600095216159,Sellers
VGB,Tropical Atlantic,16466.47658383107,418.494815826416,20168.8345075002,7418.251189159849,175.52491054043256,8941.84497510126,0.026058264220645666,NA,0.02874648224342336,0.2823934049379412,260.1046506424086,-503.0745559283921,17.134745356425157,17.134745356425157,Sellers
ROU,Temperate Northern Atlantic,2898.9105188375142,1863.0210723876953,4452.942490943764,3046.8460469240154,2580.7133788808533,4660.32875243319,4.851385706843252,NA,3.183150176031606,0.5249948053984366,470.9010022698746,246.79130422328336,1188.5933087630326,246.79130422328336,Buyers
COK,Eastern Indo-Pacific,624485.8625478972,35910.27956271953,775647.9841391499,180875.99692442233,7771.09957391054,224568.552114319,0.05066223849241042,NA,0.07654033340119723,0.9566429306533282,33954.047014881064,-62093.22700369005,5814.867026072074,5814.867026072074,Sellers
BGR,Temperate Northern Atlantic,4207.5022470747535,121.01182174682617,6753.038488163049,2487.557834483534,67.54708538286536,3955.5666339508643,0.02800508305550653,NA,3.183150176031606,0.5249948053984366,5474.841359704318,-5528.306096068279,5421.376623340358,5421.376623340358,Sellers
TTO,Tropical Atlantic,2635.7530433239135,70.07063293457031,3023.615755908939,7395.392137469922,553.2025365573024,8444.009482966354,0.1366798336284041,NA,0.02874648224342336,0.2823934049379412,136.82288070497188,346.3090229177602,619.954784327704,346.3090229177602,Buyers
EGY,Temperate Northern Atlantic,58741.052855135,30447.007614135742,75328.39713332773,16614.116080900698,2703.930542434734,21212.943011062995,0.30987523295530145,NA,3.183150176031606,0.5249948053984366,134096.36620857625,-161839.44328027725,106353.28913687525,106353.28913687525,Sellers
IDN,Central Indo-Pacific,774590.3311403078,63595.05638885498,951626.8916397933,462098.0152057414,29740.096529098624,567702.7858613423,0.08089510408623998,NA,0.16695984798867988,0.09445118031693178,52173.66956606574,-86028.6294258221,18318.709706309386,18318.709706309386,Sellers
SUR,Tropical Atlantic,0,0,0,12847.206187393114,690.747720044053,14890.468725666451,0.06783917142825845,NA,0.02874648224342336,0.2823934049379412,369.31198454349493,321.4357355005581,1060.059704587548,321.4357355005581,Buyers
AGO,Tropical Atlantic,0,0,0,42998.8684474314,5254.811453415609,46143.801320447,0.1685002708385954,NA,0.02874648224342336,0.2823934049379412,1236.066208311384,4018.7452451042254,6490.877661726993,4018.7452451042254,Buyers
URY,Temperate South America,16546.69839363161,1310.2619857788086,19827.902436368186,11919.022329464835,791.2687357901675,14199.754195645191,0.10199934653457345,NA,0.14635019885663078,0.7246594946157277,677.261312234878,-1196.254562223519,158.26806224623692,158.26806224623692,Sellers
SOM,Western Indo-Pacific,449058.21381262265,48532.764587402344,495623.93228432286,82504.072091313,4881.338453287529,89848.34294651257,0.07123669246031691,NA,0.4085369511249457,0.3497416634097643,149750.9114810451,-193402.33761515992,106099.48534693029,106099.48534693029,Sellers
COL,Tropical Atlantic,0,0,0,39689.062949589694,5318.116948237568,43539.25859347027,0.19166627635311995,NA,0.02874648224342336,0.2823934049379412,1140.9209433384922,4177.196004899076,6459.03789157606,4177.196004899076,Buyers
MUS,Western Indo-Pacific,768731.7094911285,168124.84776903942,870479.7944456574,191655.3319697106,14454.180964107398,214683.6050676111,0.09640069964138391,NA,0.4085369511249457,0.3497416634097643,235757.02383882817,-389427.6906437602,82086.35703389614,82086.35703389614,Sellers
NFK,Central Indo-Pacific,182716.59754672347,16800.371353149414,204691.9626806571,3785.9819020223877,173.95628362433825,4220.904058129542,0.04673703550550071,NA,0.16695984798867988,0.09445118031693178,29874.2283885602,-46500.64345808528,13247.813319035125,13247.813319035125,Sellers
SLE,Tropical Atlantic,0,0,0,17343.351371868695,933.0934972988246,19681.680368551613,0.05820890923142056,NA,0.02874648224342336,0.2823934049379412,498.56034225287567,434.5331550459489,1431.6538395517002,434.5331550459489,Buyers
AUS,Southern Ocean,0,0,0,0,0,0,NA,0.19364033492526966,0.0010155815519731182,0.8336008217482582,0,0,0,0,Doesn't participate
CXR,Central Indo-Pacific,81133.21812594433,10412.906280517578,90485.38956646231,35178.30771171472,3539.1271450108993,39325.92566259065,0.1321858852823952,NA,0.16695984798867988,0.09445118031693178,7672.624857093178,-14546.403992599857,798.8457215864996,798.8457215864996,Sellers
RUS,Temperate Northern Pacific,2462.56068621559,333.9545364379883,3084.9860657333793,258835.6405805731,2749682.233701958,311525.5092285361,12.241919390902732,NA,2.1752064259102655,0.8171895301832123,557664.3708166124,2191683.9083489077,3307012.649982132,2191683.9083489077,Buyers
CCK,Central Indo-Pacific,148479.3296821913,19377.449096679688,168624.33306153258,47495.27198552088,4744.368442326226,54236.48930036226,0.12256076021837856,NA,0.16695984798867988,0.09445118031693178,16860.282922316175,-31493.36357666964,2227.2022679627134,2227.2022679627134,Sellers
AGO,Temperate Southern Africa,0,0,0,7227.43173531915,656.5401465707691,8031.841194573875,0.13535193695958028,NA,0.003751704397718083,0.8611078056347642,27.11518742560409,629.4249591451651,683.6553339963732,629.4249591451651,Buyers
PRT,Temperate Northern Atlantic,326904.04003452987,571083.7858018118,370201.91403135663,145524.57245085156,143899.48861914102,165220.00090344987,1.6582488534782196,NA,3.183150176031606,0.5249948053984366,577358.0841675046,-1004542.3813501754,150173.78698483374,150173.78698483374,Sellers
PAN,Tropical Atlantic,0,0,0,13993.793180676854,3660.447562911154,17405.34800118574,0.3980738253544451,NA,0.02874648224342336,0.2823934049379412,402.2723271864661,3258.175235724688,4062.71989009762,3258.175235724688,Buyers
SHN,Temperate South America,289722.9250315339,37224.61239578384,328921.79117975576,69273.68908489565,7535.400099388676,78468.47506009351,0.11957660086515415,NA,0.14635019885663078,0.7246594946157277,32262.78951858282,-61952.001814977986,2573.577222187653,2573.577222187653,Sellers
IND,Western Indo-Pacific,40437.112073808516,7207.572647094727,48448.32020171438,222028.58797517538,643971.0566778037,264681.9528779025,4.977294997693382,NA,0.4085369511249457,0.3497416634097643,74186.82791502346,562576.6561156856,710950.3119457325,562576.6561156856,Buyers
VUT,Central Indo-Pacific,44403.48985520778,6031.303965839247,50559.70439241306,63804.84250951423,9377.292345340828,73087.11632001153,0.17694731049463225,NA,0.16695984798867988,0.09445118031693178,3239.246889937776,106.74148956380441,6585.235269439356,106.74148956380441,Buyers
KEN,Western Indo-Pacific,57283.84695096505,8337.429443359375,61426.58152469103,11621.878800623828,1111.620598455504,12454.989806411966,0.1002847106632789,NA,0.4085369511249457,0.3497416634097643,18654.60125050478,-25880.410095408653,11428.792405600909,11428.792405600909,Sellers
NIC,Tropical Atlantic,0,0,0,12702.467690080062,2026.5725876090742,15474.721912020823,0.2090922829488855,NA,0.02874648224342336,0.2823934049379412,365.1512619005455,1661.4213257085287,2391.72384950962,1661.4213257085287,Buyers
ZAF,Western Indo-Pacific,42879.98627071938,7139.492736816406,46052.07893599494,7856.209882528208,845.7437764398679,8420.47801402111,0.1226324749203828,NA,0.4085369511249457,0.3497416634097643,14308.506822513486,-20602.255782890024,8014.757862136948,8014.757862136948,Sellers
NZL,Temperate Australasia,11048.305814244879,1380.4033813476562,13261.368524300402,257381.17336059443,58225.03125230536,303425.7736663187,0.2879636740490444,NA,0.1318108898888427,0.7570848016277676,32469.354480154758,24375.273390802944,89313.98235111246,24375.273390802944,Buyers
CAN,Temperate Northern Atlantic,85701.30633551526,153564.33262634277,100358.24618098103,92430.54105478147,175697.6333074966,108114.35804495707,3.4774517557497644,NA,3.183150176031606,0.5249948053984366,21420.16468119024,713.135999963597,43553.46536234408,713.135999963597,Buyers
JPN,Central Indo-Pacific,5215.298829730376,763.4874267578125,5647.030457143067,201961.04221492476,67712.6536186278,219319.42655457236,0.4680345426736386,NA,0.16695984798867988,0.09445118031693178,32848.63940801188,34100.526783858106,99797.80559988186,34100.526783858106,Buyers
ESP,Temperate Northern Atlantic,47367.27169761435,46635.6061706543,53311.660809608846,92072.75591549135,262835.15843772277,103236.01252439713,6.886225022613935,NA,3.183150176031606,0.5249948053984366,142304.26995771335,73895.28230935513,358503.82222478185,73895.28230935513,Buyers
BEN,Tropical Atlantic,0,0,0,4671.222248884966,734.170109666547,5114.945114436207,0.19158708168685737,NA,0.02874648224342336,0.2823934049379412,134.2812074326558,599.8889022338911,868.4513170992028,599.8889022338911,Buyers
COD,Tropical Atlantic,0,0,0,1279.6785471968885,175.70623311594036,1351.2800860768466,0.13730497670748762,NA,0.02874648224342336,0.2823934049379412,36.78625663428516,138.9199764816552,212.49248975022553,138.9199764816552,Buyers
TLS,Central Indo-Pacific,2606.0668334593693,387.9300231933594,3037.515591397625,8532.64371915049,5858.609384310566,10022.822317056702,4.6138052589391325,NA,0.16695984798867988,0.09445118031693178,989.5003759282133,4481.1789851889935,6460.179737045421,4481.1789851889935,Buyers
GTM,Tropical Eastern Pacific,0,0,0,10691.798176576507,1953.123161766586,13048.137064331528,0.20875449224608597,NA,0.11542582820668165,0.6520296226918659,1234.1096595500321,719.0135022165539,3187.2328213166184,719.0135022165539,Buyers
VCT,Tropical Atlantic,0,0,0,3542.012610146816,642.6739702684418,3945.412143073768,0.25905681879139575,NA,0.02874648224342336,0.2823934049379412,101.82040260356708,540.8535676648747,744.494372872009,540.8535676648747,Buyers
FJI,Central Indo-Pacific,2568.5884686956438,422.3970947265625,2828.841949645369,104994.63109373719,26652.030373904046,118461.44682687758,0.32331495169482055,NA,0.16695984798867988,0.09445118031693178,17101.036506758985,9128.5967724185,43330.669785936465,9128.5967724185,Buyers
WSM,Eastern Indo-Pacific,0,0,0,12960.629003295386,2623.794950462738,16628.60565275633,0.22544789898971399,NA,0.07654033340119723,0.9566429306533282,992.0108650014554,1631.7840854612828,3615.8058154641935,1631.7840854612828,Buyers
LBR,Tropical Atlantic,0,0,0,27102.911547204603,6056.858221741716,30066.68942524824,0.2476141527624997,NA,0.02874648224342336,0.2823934049379412,779.1133655367911,5277.744856204925,6835.971587278507,5277.744856204925,Buyers
GLP,Tropical Atlantic,0,0,0,9516.580970492985,1900.0847401771844,10741.448076132461,0.2205626263466393,NA,0.02874648224342336,0.2823934049379412,273.56822588637726,1626.5165142908072,2173.6529660635615,1626.5165142908072,Buyers
FJI,Eastern Indo-Pacific,0,0,0,25662.457473800452,7593.534327361373,32247.904345694948,0.3500090761099882,NA,0.07654033340119723,0.9566429306533282,1964.2130509387323,5629.32127642264,9557.747378300104,5629.32127642264,Buyers
CRI,Tropical Atlantic,0,0,0,1209.3404159133443,272.8963940597429,1549.4553960007997,0.22565721815692413,NA,0.02874648224342336,0.2823934049379412,34.76428279230717,238.1321112674357,307.6606768520501,238.1321112674357,Buyers
GUF,Tropical Atlantic,0,0,0,12419.644455988517,4569.768903302489,14027.487306251538,0.5589023275813343,NA,0.02874648224342336,0.2823934049379412,357.02108882370527,4212.747814478784,4926.789992126194,4212.747814478784,Buyers
PAK,Western Indo-Pacific,49575.50431519895,17456.271606445312,59399.230882124335,21490.08700255732,6776.4444204510455,25569.7265809828,0.3665456981533567,NA,0.4085369511249457,0.3497416634097643,11473.930759978379,-22153.757945972648,794.1035739841118,794.1035739841118,Sellers
NIC,Tropical Eastern Pacific,0,0,0,6303.078011901267,1750.3950997068732,7752.737163159123,0.2957745009822621,NA,0.11542582820668165,0.6520296226918659,727.5379997750282,1022.857099931845,2477.9330994819015,1022.857099931845,Buyers
PRK,Temperate Northern Pacific,19009.06265750856,9589.048889160156,23466.841842583286,12409.728412728831,4151.842826191962,15163.801354735766,0.5075150455343712,NA,2.1752064259102655,0.8171895301832123,14354.914255974532,-19792.120318942725,8917.708193006338,8917.708193006338,Sellers
WLF,Central Indo-Pacific,0,0,0,289.62772497878257,79.7154638671875,357.1806691901793,0.2752342299861909,NA,0.16695984798867988,0.09445118031693178,48.35620093576472,31.359262931422776,128.07166480295223,31.359262931422776,Buyers
BRA,Tropical Atlantic,0,0,0,266034.90448874905,341063.95799761347,302301.522542818,1.7454128156262936,NA,0.02874648224342336,0.2823934049379412,7647.567658016655,333416.39033959684,348711.5256556301,333416.39033959684,Buyers
LBY,Temperate Northern Atlantic,116925.16523356398,107337.99493408203,154493.03494624145,33697.82957528971,15663.698915455157,44442.96375256967,0.606165962199388,NA,3.183150176031606,0.5249948053984366,264925.1081512773,-356599.4041699042,173250.81213265043,173250.81213265043,Sellers
PER,Tropical Eastern Pacific,0,0,0,10684.204077759528,4299.790573974666,12064.581128768037,0.4598256058140848,NA,0.11542582820668165,0.6520296226918659,1233.2331044045989,3066.557469570067,5533.023678379264,3066.557469570067,Buyers
PER,Temperate South America,0,0,0,73977.76473442724,32306.618724603402,82653.70199215761,0.47676217879015675,NA,0.14635019885663078,0.7246594946157277,10826.660579852474,21479.958144750926,43133.27930445588,21479.958144750926,Buyers
COL,Tropical Eastern Pacific,0,0,0,33043.58295284046,16594.166385687862,37592.66009476127,0.5550787887849723,NA,0.11542582820668165,0.6520296226918659,3814.082929247797,12780.083456440065,20408.24931493566,12780.083456440065,Buyers
MEX,Tropical Eastern Pacific,0,0,0,0,0,0,NA,0.2076228204646205,0.11542582820668165,0.6520296226918659,0,0,0,0,Doesn't participate
MEX,Temperate Northern Pacific,214695.83228352753,284677.09033203125,243505.64621702093,90878.5815550892,84444.70568257826,102768.06798271558,1.2261703197327871,NA,2.1752064259102655,0.8171895301832123,269328.07942304155,-469560.46407249453,69095.69477358856,69095.69477358856,Sellers
LKA,Western Indo-Pacific,0,0,0,53742.54415792038,30778.771646946792,63031.01872164125,0.697757809972884,NA,0.4085369511249457,0.3497416634097643,21955.815135974557,8822.956510972235,52734.58678292135,8822.956510972235,Buyers
TZA,Western Indo-Pacific,0,0,0,26376.946878005194,14628.470461522773,28360.118078866733,0.6023669412345527,NA,0.4085369511249457,0.3497416634097643,10775.957457524897,3852.513003997876,25404.42791904767,3852.513003997876,Buyers
GRD,Tropical Atlantic,0,0,0,2868.4199687373243,1489.588982215212,3200.886730174085,0.6008521279841622,NA,0.02874648224342336,0.2823934049379412,82.45698369798849,1407.1319985172233,1572.0459659132005,1407.1319985172233,Buyers
MEX,Tropical Atlantic,0,0,0,58406.143450511016,67452.71674739973,72058.34663954523,1.5784130902152267,NA,0.02874648224342336,0.2823934049379412,1678.9711656069526,65773.74558179277,69131.68791300668,65773.74558179277,Buyers
NCL,Central Indo-Pacific,0,0,0,119472.24318686544,89267.84655694195,132193.25533840855,0.8114140535188805,NA,0.16695984798867988,0.09445118031693178,19947.067561345648,69320.77899559631,109214.91411828759,69320.77899559631,Buyers
