iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NZL,Temperate Australasia,843248.3058212575,390623.51699353295,981522.8334541958,1137863.2565883747,732434.0390337838,1317788.2573505882,1.3227695904341565,NA,1.011648634885774,0.5933911520029493,298046.81276049366,43763.709279757226,639857.3348007445,43763.709279757226,Buyers
CAN,Temperate Northern Atlantic,307006.88426377653,18494369.67198181,358631.4213942033,406068.6984205798,46431780.76331193,476587.69433527475,360.12743583070414,NA,224.1242747266181,0.3024047286569961,22202157.250996556,5735253.840333562,50139568.34232667,5735253.840333562,Buyers
JPN,Central Indo-Pacific,1448344.428435789,6253537.120635986,1571009.083136472,883943.3240546157,1326743.7294356886,959275.0910576007,5.15900599074368,NA,18.16108678078757,0.6520398141692935,10250137.435838832,-15176930.82703913,5323344.044638534,5323344.044638534,Sellers
ESP,Temperate Northern Atlantic,542319.6318735749,14646061.10470581,644242.3606797,405957.27280040307,4702901.8540886175,483657.7050853289,27.22199358720895,NA,224.1242747266181,0.3024047286569961,30562114.827285312,-40505274.0779025,20618955.57666812,20618955.57666812,Sellers
BEN,Tropical Atlantic,25064.128629142648,11126.265441894531,27613.958165177868,20241.963078501514,6936.534598694115,22309.536948424793,0.8290162519618177,NA,4.69696058593114,0.46713362783802403,22649.521530196336,-26839.252373396754,18459.79068699592,18459.79068699592,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,5545.273704519852,766.6309848180103,5886.226656678984,0.13928047749206612,NA,4.69696058593114,0.46713362783802403,13192.60672159774,-14418.747984094183,11966.465459101297,11966.465459101297,Sellers
TLS,Central Indo-Pacific,13011.285699061787,48137.858978271484,15169.733243384442,36974.789449652126,655420.551101133,41528.02854895514,50.25985138337963,NA,18.16108678078757,0.6520398141692935,435203.27118619956,172079.42093666195,1042485.963309061,172079.42093666195,Buyers
GTM,Tropical Eastern Pacific,56160.16156883337,24926.16146850586,69166.43082545864,46331.125431831526,13005.766216864402,57110.7569403902,0.5438357331566269,NA,4.110457492588493,0.8508350019324498,40401.83523426228,-52322.23048590374,28481.439982620825,28481.439982620825,Sellers
VCT,Tropical Atlantic,13398.15645557021,24542.486755371094,14984.929007008788,15348.721310636207,47208.47049099368,17165.240387361468,11.620215383638536,NA,4.69696058593114,0.46713362783802403,9161.726244547475,13504.257491075108,31827.70998017006,13504.257491075108,Buyers
FJI,Central Indo-Pacific,687527.1334373922,964311.8145446777,776133.4320449366,454976.73473952786,199026.64383592395,512288.71018378605,0.75370468316620165,NA,18.16108678078757,0.6520398141692935,4223367.971658663,-4988653.142367417,3458082.8009499093,3458082.8009499093,Sellers
WSM,Eastern Indo-Pacific,58193.846564873966,25599.67510986328,74891.10265178882,56162.72568094668,20186.20931477217,72155.01043617555,2.665260269799336,NA,3.309029844494608,0.1904730962346638,6721.039622691663,-12134.505417782773,1307.573827600554,1307.573827600554,Sellers
LBR,Tropical Atlantic,150110.84457001506,64215.897033691406,165779.8353941041,117445.95003788662,33452.230253692185,129493.54521939765,0.3735707523091123,NA,4.69696058593114,0.46713362783802403,153425.7221610049,-184189.38894100412,122662.05538100569,122662.05538100569,Sellers
GLP,Tropical Atlantic,60158.61339993111,52068.596435546875,67726.79469671783,41238.51753880294,17627.686440112702,46618.090395700354,0.7390946540410198,NA,4.69696058593114,0.46713362783802403,88866.94454175793,-123307.85453719209,54426.03454632375,54426.03454632375,Sellers
FJI,Eastern Indo-Pacific,157901.58303397903,106538.86883544922,200970.660212877,111203.98238646863,50511.370587799924,141286.81886053042,0.7383433926540264,NA,3.309029844494608,0.1904730962346638,154523.75420890262,-210551.2524565519,98496.25596125334,98496.25596125334,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,14329.983938380803,4428.121238728247,18078.68035289054,0.49420290716542126,NA,4.69696058593114,0.46713362783802403,22642.11294949166,-27000.186718087632,18284.03918089569,18284.03918089569,Sellers
GUF,Tropical Atlantic,48285.86059494468,52734.716735839844,54951.39154483315,53818.45930928357,103382.89164269084,61575.73740149058,13.980523426496381,NA,4.69696058593114,0.46713362783802403,25986.398099023074,24661.776807827922,76634.57300587407,24661.776807827922,Buyers
PAK,Western Indo-Pacific,87217.19642913605,79150.18927001953,104708.3719370442,93123.71034441507,129636.52574768035,111753.6135767287,8.887096193060058,NA,8.210204596693956,0.7064849938818683,48493.687697660636,1992.648780000185,98980.02417532145,1992.648780000185,Buyers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,27313.338051572155,15224.813639511684,32060.063702944564,1.1924732492289758,NA,4.110457492588493,0.8508350019324498,3988.6337516813282,-5145.765058458707,2831.50244490395,2831.50244490395,Sellers
PRK,Temperate Northern Pacific,48150.490091618085,555408.1943969727,58846.44862039922,53775.489788491606,3746639.791867584,65527.419743763676,1299.0047588621264,NA,95.98972256094703,0.21575705208255935,539942.1603083004,2651289.437162311,3731173.757778912,2651289.437162311,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1255.053474908058,345.4336767578125,1547.7828998241102,0.2752342299861909,NA,18.16108678078757,0.6520398141692935,21039.816989846986,-21358.678845315735,20720.955134378237,20720.955134378237,Sellers
BRA,Tropical Atlantic,1193894.2147686577,3298644.427429199,1404574.839050661,1175741.7730311302,3213687.2108616005,1383118.5331195067,4.669179253254916,NA,4.69696058593114,0.46713362783802403,85261.303379578,-170218.51994717674,304.0868119793013,304.0868119793013,Sellers
LBY,Temperate Northern Atlantic,224075.80351179282,4312185.246381935,291550.19884080824,146023.92815958874,366954.17068887467,192222.30929947592,13.981806126100526,NA,224.1242747266181,0.3024047286569961,17493319.954365138,-21438551.030058198,13548088.878672078,13548088.878672078,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,46298.2176702913,23121.618053344984,52437.61713012069,0.6400149353047762,NA,4.110457492588493,0.8508350019324498,138156.68159360092,-164341.863955295,111971.49923190684,111971.49923190684,Sellers
PER,Temperate South America,420294.4132489024,322084.48193359375,475341.6853304069,320570.3138491848,173996.79001313698,361120.15469714743,0.7068957313044248,NA,6.511360069270839,0.8152719770057738,649339.5187753175,-797427.2106957743,501251.8268548607,501251.8268548607,Sellers
COL,Tropical Eastern Pacific,228832.44218180672,214058.99548339844,264049.54968355177,143188.8594623087,95524.93054696094,164079.8566568519,0.876966582643306,NA,4.110457492588493,0.8508350019324498,352034.30628148303,-470568.37121792056,233500.24134504554,233500.24134504554,Sellers
MEX,Tropical Eastern Pacific,647023.6924864067,1330614.2816660416,735755.0417027524,380081.6465758466,493241.5711802622,432059.6653060712,2.129907531202999,NA,4.110457492588493,0.8508350019324498,1097253.932699963,-1934626.6431857424,259881.2222141836,259881.2222141836,Sellers
MEX,Temperate Northern Pacific,490260.58375260845,3203724.111117262,557366.0203639521,393807.1867387198,945765.1943968268,447917.72500674863,5.040981014073521,NA,95.98972256094703,0.21575705208255935,9258534.819424046,-11516493.736144481,7000575.90270361,7000575.90270361,Sellers
