iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BLZ,Tropical Atlantic,9443.489227735052,15126.165325164795,11750.61931104651,15446.988734859622,1035351.2623839813,19370.456119272058,410.44784764788216,NA,4.975210798633691,0.49157073995291667,29868.675577438207,990356.4214813783,1050093.7726362548,990356.4214813783,Buyers
TON,Eastern Indo-Pacific,95323.52921168096,28716.20714187622,115499.23408779444,59212.13597655567,2456.0514840649203,71346.62818009645,0.12262975151740299,NA,3.3595350218231146,0.888066022318821,121317.49026022971,-147577.645918041,95057.33460241841,95057.33460241841,Sellers
USA,Arctic,120604.80597561975,359129.6753883362,150634.34932858023,526559.09924598,315345879.56839126,626157.4679432446,1520.5105417521968,NA,13.381395817794152,0.8495777671754473,5432235.08218358,309554514.8108193,320418984.9751865,309554514.8108193,Buyers
AUS,Temperate Australasia,1431287.2054944031,294879.8454360962,1645058.2865545095,1159413.997302121,180520.67280760466,1334113.482752048,0.26439776879649657,NA,1.06758170234937,0.7160608776558868,290246.8624251013,-404606.0350535928,175887.68979660975,175887.68979660975,Sellers
VGB,Tropical Atlantic,49334.02676417559,20275.53558731079,60526.08581084115,32763.94275212267,990.1375620946985,40131.46578804203,0.03959603546627742,NA,4.975210798633691,0.49157073995291667,82439.66091103318,-101725.05893624926,63154.26288581709,63154.26288581709,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,13456.903373914403,135004.91646687174,19396.975387534007,27.876652382101245,NA,245.36197036059133,0.1560634771425098,2928022.252046399,-4076454.544151915,1779589.9599408829,1779589.9599408829,Sellers
COK,Eastern Indo-Pacific,1367328.3437222098,257380.02812957764,1698054.3864097488,798868.9864161987,50274.79552121948,991911.3620858575,0.08838580363775973,NA,3.3595350218231146,0.888066022318821,1909759.1193526038,-2116864.3519609617,1702653.8867442457,1702653.8867442457,Sellers
BGR,Temperate Northern Atlantic,17548.875746225804,1554521.8301811218,27066.812285064923,10986.713768968944,424684.57019342994,16774.356989870405,109.18270567949531,NA,245.36197036059133,0.1560634771425098,1610104.9925650968,-2739942.2525527887,480267.73257740494,480267.73257740494,Sellers
TTO,Tropical Atlantic,26448.110185870635,12816.310317993164,30184.099058182914,32662.98194049215,56388.30425306167,37276.74440732544,10.762772277529438,NA,4.975210798633691,0.49157073995291667,30920.29706571648,12651.696869352028,74492.29100078499,12651.696869352028,Buyers
EGY,Temperate Northern Atlantic,88649.23635354462,1672985.5442352295,114070.23841984407,73379.01269064475,210397.86980644998,94277.56684590376,18.190707422677054,NA,245.36197036059133,0.1560634771425098,3746732.165776037,-5209319.840204816,2284144.4913472575,2284144.4913472575,Sellers
IDN,Central Indo-Pacific,1557004.1047439002,9703412.283805847,1858270.3923273552,2308050.2517296616,289849984.7918002,2722476.591832238,860.3174874022368,NA,20.15304805305289,0.4618205474232441,15135869.090264272,265010703.4177301,295282441.5982586,265010703.4177301,Buyers
SUR,Tropical Atlantic,49533.608836877655,19528.446632385254,57849.87070346748,56741.827327652914,102094.21118931752,66505.09050659409,12.94968241730716,NA,4.975210798633691,0.49157073995291667,35862.40647421612,46703.35808271614,118428.17103114838,46703.35808271614,Buyers
AGO,Tropical Atlantic,140185.58163393725,64991.54351043701,151376.99092194217,189911.66897615534,4339980.643272473,206139.4674343087,139.59199869042325,NA,4.975210798633691,0.49157073995291667,247397.76671880553,4027591.3330432298,4522386.866480841,4027591.3330432298,Buyers
URY,Temperate South America,33232.74353161141,23530.718223571777,39670.777130864015,52642.34862180302,9625545.955177603,63723.019070512935,833.3724767054389,NA,6.756425192617672,0.7474136730913503,131139.54481013078,9470875.6921439,9733154.781764163,9470875.6921439,Buyers
SOM,Western Indo-Pacific,496172.7935438645,197620.64068603516,550321.3788482217,364392.9850699658,33390.427801515616,397853.78132748895,0.13205746692521583,NA,8.75429595201009,0.6429680817874699,1153639.443879716,-1317869.6567642356,989409.2309951966,989409.2309951966,Sellers
COL,Tropical Atlantic,274604.3389021697,104999.5072479248,305812.1858141579,183698.26901248164,44757.5619915486,203184.90012275,0.35564411900704523,NA,4.975210798633691,0.49157073995291667,452276.86057652516,-512518.8058329014,392034.9153201489,392034.9153201489,Sellers
MUS,Western Indo-Pacific,1345073.251036516,995948.1415786743,1518656.6612426003,856536.6402759957,205314.3337417689,970241.1685779105,0.43402993464005435,NA,8.75429595201009,0.6429680817874699,4276794.073989551,-5067427.881826456,3486160.266152645,3486160.266152645,Sellers
NFK,Central Indo-Pacific,275114.1313964921,240112.5629119873,308522.95919084176,142036.41103338162,11345.880000350568,159110.64826828893,0.11582585041406233,NA,20.15304805305289,0.4618205474232441,2681921.6932685007,-2910688.3761801375,2453155.010356864,2453155.010356864,Sellers
SLE,Tropical Atlantic,92355.77490901385,33734.06255340576,103966.2235964606,76599.80189242007,6364.3908397771265,86507.25412434565,0.28531472391167406,NA,4.975210798633691,0.49157073995291667,78389.28709513842,-105758.95880876706,51019.61538150979,51019.61538150979,Sellers
AUS,Southern Ocean,4480.440186787771,478.28475189208984,5554.682468363267,7701.411122544979,4786.203194958007,9556.011308843412,6.127991004265532,NA,0.361377054478899,0.9076142214605365,1163.9849893260825,3143.9334537398345,5471.903432392,3143.9334537398345,Buyers
CXR,Central Indo-Pacific,279107.478782281,1344540.3719177246,310807.46806667076,155370.85906007336,25314.694744275035,173135.77958515115,0.2251064178030118,NA,20.15304805305289,0.4618205474232441,2493670.043183982,-3812895.7203574316,1174444.3660105322,1174444.3660105322,Sellers
RUS,Temperate Northern Pacific,1095610.9935188217,26472443.93971848,1345657.088462388,1188130.0796801096,43998867.037805,1456263.4029372595,263.6324904866355,NA,133.25961301346044,0.17486114536911135,12329057.618212238,5197365.479874279,29855480.716298755,5197365.479874279,Buyers
CCK,Central Indo-Pacific,387512.0341698303,420373.58432006836,439239.7955976314,209770.7846027172,30119.06683645302,238049.95206048028,0.18625535896545212,NA,20.15304805305289,0.4618205474232441,3582027.9435356967,-3972282.461019312,3191773.4260520814,3191773.4260520814,Sellers
AGO,Temperate Southern Africa,44670.45097641194,13227.990524291992,50300.770463102264,31921.156830992917,5917.442126579944,35672.767650923895,0.37736889388769196,NA,1.1424098432861842,0.11641630618954002,14564.919126677616,-21875.467524389664,7254.370728965568,7254.370728965568,Sellers
PRT,Temperate Northern Atlantic,1162960.191340566,13780943.840499878,1348615.4413193986,664742.9774589111,2403655.6885224525,755262.5550086607,8.178712178920298,NA,245.36197036059133,0.1560634771425098,122243557.26556697,-133620845.4175444,110866269.11358956,110866269.11358956,Sellers
PAN,Tropical Atlantic,82412.35704113173,58877.260482788086,102780.10948402125,61805.91988132277,33798.89179806133,77003.19021307005,0.9127064443182266,NA,4.975210798633691,0.49157073995291667,102521.36867884813,-127599.73736357488,77442.99999412138,77442.99999412138,Sellers
SHN,Temperate South America,553892.1538835587,118561.46701049805,630651.084060458,305958.7934582892,39636.00633948001,347369.4602304014,0.14946686829792152,NA,6.756425192617672,0.7474136730913503,1675143.2024676483,-1754068.6631386664,1596217.7417966302,1596217.7417966302,Sellers
IND,Western Indo-Pacific,468471.8431701718,2272445.318678772,558775.8916664327,990022.4846620446,8063967.399577352,1189768.985246462,14.786833172421952,NA,8.75429595201009,0.6429680817874699,4565808.669580568,1225713.4113180125,10357330.750479147,1225713.4113180125,Buyers
VUT,Central Indo-Pacific,443657.9035905324,756893.0886077881,506811.09301871085,281804.7210836879,70593.41531465416,321308.30789974914,0.4838319352123334,NA,20.15304805305289,0.4618205474232441,3261834.964599977,-3948134.6378931105,2575535.291306843,2575535.291306843,Sellers
KEN,Western Indo-Pacific,71174.19105200836,36033.255126953125,76782.2968321665,51329.96470275525,6641.056907700287,54984.35123309335,0.18056151666580386,NA,8.75429595201009,0.6429680817874699,173722.23040003848,-203114.4286192913,144330.03218078564,144330.03218078564,Sellers
NIC,Tropical Atlantic,48451.895784316475,43058.45104980469,56887.63517737686,65243.006182864214,559840.5055444025,76087.86400917753,66.80291045284248,NA,4.975210798633691,0.49157073995291667,83539.31377590518,433242.74071869266,600321.368270503,433242.74071869266,Buyers
ZAF,Western Indo-Pacific,62953.246444600474,78492.21661376953,67916.3663962538,34698.26031449959,5174.905361966598,37217.87752238822,0.2038146050394204,NA,8.75429595201009,0.6429680817874699,247352.5107028434,-320669.8219546463,174035.19945104048,174035.19945104048,Sellers
NZL,Temperate Australasia,888002.1004767877,437251.65760628576,1032718.8882695399,1159875.3086690695,761856.0482251653,1342915.736668164,1.3573601793303245,NA,1.06758170234937,0.7160608776558868,290246.862425101,34357.52819377859,614851.2530439806,34357.52819377859,Buyers
CAN,Temperate Northern Atlantic,336099.5959943102,25314850.76573181,393310.8576549645,413909.65235472476,49283387.15154448,485991.1735408371,365.7065953765857,NA,245.36197036059133,0.1560634771425098,19091628.742459975,4876907.643352695,43060165.128272645,4876907.643352695,Buyers
JPN,Central Indo-Pacific,1465983.722541805,6586914.253448486,1590347.8848005738,900992.8811006078,1415923.735105708,977551.1937287659,5.256929397881719,NA,20.15304805305289,0.4618205474232441,11386287.57709923,-16557278.095442008,6215297.058756452,6215297.058756452,Sellers
ESP,Temperate Northern Atlantic,552628.8202153953,17098494.35470581,656511.9591253634,413804.3857225258,4925295.649285107,492885.48878852563,28.96631192334879,NA,245.36197036059133,0.1560634771425098,34062236.78136529,-46235435.48678599,21889038.075944588,21889038.075944588,Sellers
BEN,Tropical Atlantic,25064.128629142648,11126.265441894531,27613.958165177868,20631.231599241928,7259.244528765054,22741.63692799779,0.8290162519618177,NA,4.975210798633691,0.49157073995291667,22054.597172393278,-25921.618085522754,18187.576259263802,18187.576259263802,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,5651.913583452926,781.483838075505,6000.067397322864,0.13928047749206612,NA,4.975210798633691,0.49157073995291667,13443.58723566039,-14654.875644899339,12232.298826421442,12232.298826421442,Sellers
TLS,Central Indo-Pacific,24037.1059442146,261136.15585327148,27319.565678519284,37685.84309291467,691158.0015371192,42337.28535287172,50.25985138337963,NA,20.15304805305289,0.4618205474232441,275063.6556212406,154958.19006260706,705085.5013050883,154958.19006260706,Buyers
GTM,Tropical Eastern Pacific,56160.16156883337,24926.16146850586,69166.43082545864,47222.108613212906,13518.474343622373,58239.62701874226,0.5760088156142732,NA,4.225070619442876,0.971788026930402,37763.90493781658,-49171.59206270007,26356.217812933093,26356.217812933093,Sellers
VCT,Tropical Atlantic,13398.15645557021,24542.486755371094,14984.929007008788,15643.88902814844,50638.3829427828,17495.17432005445,11.620215383638536,NA,4.975210798633691,0.49157073995291667,11172.992945934631,14922.903241477077,37268.88913334634,14922.903241477077,Buyers
FJI,Central Indo-Pacific,690162.3962727428,1012281.8497009277,779065.1212408626,463726.2873306726,205678.10634403862,522083.72460170824,0.7678354923998871,NA,20.15304805305289,0.4618205474232441,4563377.784455859,-5369981.527812748,3756774.04109897,3756774.04109897,Sellers
WSM,Eastern Indo-Pacific,58193.846564873966,25599.67510986328,74891.10265178882,57242.77809788797,23064.83011094654,73609.93270782955,2.665260269799336,NA,3.3595350218231146,0.888066022318821,3195.147822991082,-5729.992821907825,660.3028240743406,660.3028240743406,Sellers
LBR,Tropical Atlantic,152988.12851457787,77995.3355102539,168856.37678763317,119704.52600015368,34296.58952600941,132060.21170729896,0.40008645583746305,NA,4.975210798633691,0.49157073995291667,165592.9386471947,-209291.68463143922,121894.19266295021,121894.19266295021,Sellers
GLP,Tropical Atlantic,60158.61339993111,52068.596435546875,67726.79469671783,42031.56595301069,18221.431367131067,47499.98834967178,0.7589018901363673,NA,4.975210798633691,0.49157073995291667,90185.88220526376,-124033.04727367956,56338.71713684795,56338.71713684795,Sellers
FJI,Eastern Indo-Pacific,157901.58303397903,106538.86883544922,200970.660212877,113342.52050928534,52090.35696957709,143998.5985252172,0.7409887886663488,NA,3.3595350218231146,0.888066022318821,149697.73109131432,-204146.24295718645,95249.21922544218,95249.21922544218,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,14658.000026442489,4695.6092014979095,18485.270425000777,0.8516629456847435,NA,4.975210798633691,0.49157073995291667,22351.493468296743,-26442.079274123054,18260.907662470432,18260.907662470432,Sellers
GUF,Tropical Atlantic,48285.86059494468,52734.716735839844,54951.39154483315,54853.429680615955,117852.3191648329,62862.763107762,13.980523426496381,NA,4.975210798633691,0.49157073995291667,32675.04063580453,32442.56179318852,97792.64306479758,32442.56179318852,Buyers
PAK,Western Indo-Pacific,91984.21758208075,119509.74395751953,110376.06388128316,94914.5509279615,146591.1625943685,113915.66716158806,10.673651033248829,NA,8.75429595201009,0.6429680817874699,25653.00534788413,1428.4132889648463,52734.423984733105,1428.4132889648463,Buyers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,27838.59455256393,15851.167965927987,32703.457983757988,1.1924732492289758,NA,4.225070619442876,0.971788026930402,1880.6042203883233,-2411.381200749399,1349.8272400272472,1349.8272400272472,Sellers
PRK,Temperate Northern Pacific,50112.18991485044,801265.2100219727,61198.405837746795,54809.63382288568,5388018.451267469,66749.41080755823,1743.9897452697373,NA,133.25961301346044,0.17486114536911135,625979.5573372132,3960773.683908283,5212732.798582709,3960773.683908283,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1279.1891186562898,352.0766320800781,1577.5479555899585,0.2752342299861909,NA,20.15304805305289,0.4618205474232441,22861.119047725686,-23173.33794787217,22548.900147579203,22548.900147579203,Sellers
BRA,Tropical Atlantic,1233484.4405373666,3490363.816018884,1451436.1294625716,1198484.4447446894,3320255.2964225593,1409992.8970390023,4.711063202849361,NA,4.975210798633691,0.49157073995291667,174132.35701986117,-344240.87661618594,4023.837423536461,4023.837423536461,Sellers
LBY,Temperate Northern Atlantic,227708.0769678697,5139959.5505981445,295972.457436121,148832.08062419624,406484.89538368443,195807.28595582233,14.195716299631728,NA,245.36197036059133,0.1560634771425098,19353169.87703852,-24086644.532252982,14619695.22182406,14619695.22182406,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,47188.568010104595,23691.455568479178,53416.06585413195,0.6400149353047762,NA,4.225070619442876,0.971788026930402,138247.15298216915,-163862.49782872904,112631.80813560926,112631.80813560926,Sellers
PER,Temperate South America,425450.87523438805,355983.76513671875,481267.00321018475,326735.12757705373,178359.83639218257,368092.44335163495,0.7086649909314121,NA,6.756425192617672,0.7474136730913503,666965.5643801026,-844589.4931246387,489341.6356355664,489341.6356355664,Sellers
COL,Tropical Eastern Pacific,228832.44218180672,214058.99548339844,264049.54968355177,145942.4913750454,97942.61946345458,167274.93502586696,0.8792263460448092,NA,4.225070619442876,0.971788026930402,350215.8958007125,-466332.2718206564,234099.51978076866,234099.51978076866,Sellers
MEX,Tropical Eastern Pacific,662627.2254940304,1395870.4991072058,753766.6162364891,392249.04136253265,519769.3841512219,445879.69411323115,2.212011937968472,NA,4.225070619442876,0.971788026930402,1142366.9219123072,-2018468.036868291,266265.8069563233,266265.8069563233,Sellers
MEX,Temperate Northern Pacific,499134.4989760894,4147934.2797851562,567488.7896590545,401380.4018683106,985184.6680807568,456386.7213885429,5.390774881231162,NA,133.25961301346044,0.17486114536911135,13026673.151062839,-16189422.762767239,9863923.539358439,9863923.539358439,Sellers
