iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NAM,Temperate Southern Africa,280060.6719761782,212971.01116085052,336029.54996748804,340207.98327742436,2169318.379366504,415720.3269182628,53.26731594385908,NA,10.919566654258984,0.47947413025149554,656782.5748284223,1299564.7933772313,2613129.9430340757,1299564.7933772313,Buyers
GEO,Temperate Northern Atlantic,13155.290999185087,1233625.6190218925,20422.91714148615,11674.529461422022,971605.6112756742,17956.00660319628,160.10488810414745,NA,1774.16316720678,0.16272264100987544,2627112.5797157004,-2889132.5874619186,2365092.571969482,2365092.571969482,Sellers
BMU,Tropical Atlantic,330201.07565145055,771123.9694290161,369622.1774799913,265913.7336328942,5425.5845577838845,296925.3846591376,0.032526768807995064,NA,197.1888888107869,0.44690864073514813,12676749.537238142,-13442447.922109373,11911051.15236691,11911051.15236691,Sellers
MNP,Central Indo-Pacific,610388.6775714137,1995986.2967677116,709479.1099468991,488310.94205713103,802453.1587467572,564525.1096619002,3.7633601449477956,NA,342.5132980147361,0.7854349050440537,41813247.80516763,-43006780.943188585,40619714.667146675,40619714.667146675,Sellers
TWN,Central Indo-Pacific,179074.45269332232,6602951.243537903,199372.02837143306,209151.5263381457,23097632.717666276,232123.5981591389,810.8585307893175,NA,342.5132980147361,0.7854349050440537,10301797.68872055,6192883.785407823,26796479.162848923,6192883.785407823,Buyers
SHN,Tropical Atlantic,770446.817739245,2348171.213125229,840528.7603651116,622946.723043015,41526.849667468014,681199.020048854,0.22852752631555953,NA,197.1888888107869,0.44690864073514813,29085379.772635438,-31392024.1360932,26778735.409177676,26778735.409177676,Sellers
CHL,Eastern Indo-Pacific,340921.7690169899,33036.28274345398,456006.08923478227,286762.8092908153,8425.979263557962,383603.94472279574,0.08609013481736287,NA,5.608934956344932,0.6406614454587651,303774.082407418,-328384.38588731404,279163.77892752195,279163.77892752195,Sellers
BHS,Tropical Atlantic,280705.9600171875,739369.8028202057,337889.53410935396,388373.48669642885,66057984.72383128,467785.9662967471,685.2784742055659,NA,197.1888888107869,0.44690864073514813,21230839.94688535,44087774.97412573,86549454.86789642,44087774.97412573,Buyers
JAM,Tropical Atlantic,198338.03325291205,1160803.9575338364,224326.7185559783,175934.36022592656,66041.59011071191,198892.10790558907,11.58605557176383,NA,197.1888888107869,0.44690864073514813,4417755.389471467,-5512517.756894591,3322993.022048342,3322993.022048342,Sellers
AIA,Tropical Atlantic,72653.73760098673,733240.690237999,86735.78980871645,62550.10874039658,56360.39324300825,74839.43123892297,15.275114967856764,NA,197.1888888107869,0.44690864073514813,1992323.3479763686,-2669203.6449713595,1315443.050981378,1315443.050981378,Sellers
CRI,Tropical Eastern Pacific,415543.75641027134,943395.1915445328,479999.85875017336,372234.26042103843,184526.87564721558,429999.793566734,4.4618754750269325,NA,31.514821452731276,0.629877313333361,1364891.0333084564,-2123759.3492057733,606022.7174111393,606022.7174111393,Sellers
TCA,Tropical Atlantic,59149.81251114757,178911.59854221344,76493.00611129677,55818.6016323516,88146.21549954865,72013.6957503215,17.16024603856039,NA,197.1888888107869,0.44690864073514813,656877.7715841815,-747643.1546268463,566112.3885415166,566112.3885415166,Sellers
CYM,Tropical Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,74709.0533531796,1939.974262968188,89750.58107004865,0.12040571164822332,NA,197.1888888107869,0.44690864073514813,3682948.803704819,-3745428.4676206764,3620469.139788962,3620469.139788962,Sellers
ISL,Arctic,153679.74656713815,28181734.818193913,180247.16637638136,148905.8494755185,24256928.91452456,174780.51056142544,733.5087297307558,NA,913.0834633219185,0.2030766182856849,4358966.489958497,-8283772.39362785,434160.5862891413,434160.5862891413,Sellers
ATG,Tropical Atlantic,80114.87263125872,228890.2424697876,93181.59022413642,75062.32250893442,115992.60204578945,87262.91653211195,17.51923529827156,NA,197.1888888107869,0.44690864073514813,996306.744281935,-1109204.3847059333,883409.1038579369,883409.1038579369,Sellers
DOM,Tropical Atlantic,218671.15018792168,535059.346455574,256316.4239135864,192904.9194009886,226373.02772067822,225528.5118954588,3.430829825127481,NA,197.1888888107869,0.44690864073514813,5080814.417717619,-5389500.736452514,4772128.098982723,4772128.098982723,Sellers
COG,Tropical Atlantic,21451.439642184487,119989.60139465332,24499.525418566365,22359.361116690026,834790.0719400283,25654.959663744034,787.2932743821923,NA,197.1888888107869,0.44690864073514813,179032.02668519854,535768.4438601765,893832.4972305736,535768.4438601765,Buyers
GAB,Tropical Atlantic,142167.62009162005,2118392.3825950623,156604.8948463583,143765.43375285197,2733306.6004442396,158487.6418885152,384.8472652155644,NA,197.1888888107869,0.44690864073514813,315071.10038501763,299843.1174641597,929985.318234195,299843.1174641597,Buyers
HTI,Tropical Atlantic,70141.17479363913,349592.7667350769,82104.99483510746,67172.69885604114,30337.462584781366,78262.41753138795,6.4466987204674355,NA,197.1888888107869,0.44690864073514813,585350.4715965068,-904605.7757468023,266095.1674462112,266095.1674462112,Sellers
AUS,Central Indo-Pacific,2459416.2594588394,126482064.12774658,2695334.4230234716,1969370.1756995365,55112113.002579644,2166221.5157560124,88.77335353829241,NA,342.5132980147361,0.7854349050440537,167847300.32760447,-239217251.45277143,96477349.20243753,96477349.20243753,Sellers
USA,Temperate Northern Pacific,1646387.8751545479,797755139.8550749,1926569.0080581126,1407717.8577431175,198027592.19921026,1651022.5028879023,1773.926941198354,NA,3118.3291303094284,0.8098908714457487,744251667.8255218,-1343979215.4813864,144524120.1696572,144524120.1696572,Sellers
HND,Tropical Atlantic,122140.8138095629,1906552.3714313507,143989.09718435694,133058.48338776582,6159145.146547247,157003.6962659961,634.5184655768593,NA,197.1888888107869,0.44690864073514813,2152843.1325291675,2099749.6425867286,6405435.9076450635,2099749.6425867286,Buyers
CUW,Tropical Atlantic,24668.494265497728,68619.61200141907,26942.1516349579,24328.694034347645,61775.93561002869,26588.89977041743,20.140293513713573,NA,197.1888888107869,0.44690864073514813,67004.82999813325,-73848.50638952362,60161.153606742875,60161.153606742875,Sellers
CUB,Tropical Atlantic,181168.96129126297,256964.33285331726,223152.0939689073,232194.13347669618,25467944.418292105,283791.117536014,566.1879444491873,NA,197.1888888107869,0.44690864073514813,10061597.004624646,15149383.080814142,35272577.09006344,15149383.080814142,Buyers
GBR,Temperate Northern Atlantic,182703.64107636054,110196887.90615463,215737.97323645535,478454.5004551756,907954107.6172087,560794.672241488,3788.02965096456,NA,1774.16316720678,0.16272264100987544,524710281.37964547,273046938.3314086,1322467501.0906997,273046938.3314086,Buyers
TON,Central Indo-Pacific,399088.618802973,1963854.516122818,459840.4942553379,319270.89504237846,51219.572317992825,366016.04502833384,1.990911516988563,NA,342.5132980147361,0.7854349050440537,27338631.805270407,-29251266.749075234,25425996.86146558,25425996.86146558,Sellers
GUY,Tropical Atlantic,79226.66004890186,585730.3611660004,91164.01847928701,95966.16610933297,6722306.498931076,110539.11945962027,698.7689532618906,NA,197.1888888107869,0.44690864073514813,3300844.5992978443,2835731.5384672317,9437420.73706292,2835731.5384672317,Buyers
BRB,Tropical Atlantic,157026.68387450668,805170.3081932068,176688.77754521728,129989.15723053909,56867.36617635806,146437.53639943167,4.595342429971847,NA,197.1888888107869,0.44690864073514813,5331499.835116013,-6079802.777132861,4583196.893099165,4583196.893099165,Sellers
CHL,Temperate South America,1619659.6984365033,71557519.93758965,1873789.3813403472,1447071.8391912498,8149506.409855038,1666768.3197574085,16.167680759784776,NA,1062.9663503068437,0.9763114380122718,183455086.84919834,-246863100.37693295,120047073.32146373,120047073.32146373,Sellers
ABW,Tropical Atlantic,24574.32764803728,116858.09015274048,26872.262215064067,21950.613329069998,33798.71963878602,24133.485153294747,31.657170109376608,NA,197.1888888107869,0.44690864073514813,517367.3111141089,-600426.6816280633,434307.94060015446,434307.94060015446,Sellers
BLZ,Tropical Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,23316.209411108863,5436061.753968548,28389.07315855373,611.8322776867158,NA,197.1888888107869,0.44690864073514813,2262078.355374703,3139756.96764368,7663913.678393086,3139756.96764368,Buyers
TON,Eastern Indo-Pacific,102444.8811320501,58137.12218093872,124385.05125617635,89376.8090212161,14849.290285251165,108075.70221226542,1.294965406684362,NA,5.608934956344932,0.6406614454587651,73297.96647449308,-116585.79837018064,30010.134578805522,30010.134578805522,Sellers
USA,Arctic,373098.77084443666,116778960.45859146,449026.25346088223,794806.1875411022,818863355.8328326,939334.3363649822,2289.0512940968342,NA,913.0834633219185,0.2030766182856849,385054068.5459308,317030326.8283103,1087138463.920172,317030326.8283103,Buyers
AUS,Temperate Australasia,1795398.852921018,11987854.351971734,2058738.9228767357,1822814.301156998,14339718.097588673,2090568.7570545455,88.21069792526762,NA,81.670837955509,0.8425724687054175,2239042.6303583677,112821.11525857123,4590906.375975307,112821.11525857123,Buyers
VGB,Tropical Atlantic,53835.754159236065,109869.84418106079,66245.10577936248,49455.00792773234,22484.86756776867,60679.444292775115,18.261784855637266,NA,197.1888888107869,0.44690864073514813,863834.481552262,-951219.4581655541,776449.5049389699,776449.5049389699,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,20312.306979493434,555987.0994098558,29171.60967455162,105.79669017761368,NA,1774.16316720678,0.16272264100987544,9009336.721003616,-9736786.830166148,8281886.611841084,8281886.611841084,Sellers
COK,Eastern Indo-Pacific,1396362.069986346,377002.73711395264,1733895.7687747886,1205839.979496149,93878.14286872507,1496790.6462027784,0.13377419583965405,NA,5.608934956344932,0.6406614454587651,1068626.0133063772,-1351750.6075516047,785501.4190611497,785501.4190611497,Sellers
BGR,Temperate Northern Atlantic,19032.292111818486,3329951.580181122,29348.113823463595,16583.718896556897,1359937.0182920333,25823.46930754796,201.60952280019555,NA,1774.16316720678,0.16272264100987544,4344168.41072619,-6314182.972615278,2374153.848837101,2374153.848837101,Sellers
TTO,Tropical Atlantic,44624.71904633657,1672338.6599273682,51338.082206089166,49302.61424979948,2943196.825211593,57045.89839091928,356.20669865257133,NA,197.1888888107869,0.44690864073514813,922428.9571441613,348429.20814006345,2193287.122428386,348429.20814006345,Buyers
EGY,Temperate Northern Atlantic,138450.96734083915,33809226.98173523,177000.04851659574,110760.77387267133,12101456.488910059,142250.58482667268,586.5656610082436,NA,1774.16316720678,0.16272264100987544,49126921.34405312,-70834691.8368783,27419150.851227947,27419150.851227947,Sellers
IDN,Central Indo-Pacific,1921107.7548449931,41865084.05829189,2287585.5449323407,3523677.334318585,2208422495.429575,4105731.219370076,2422.7242186219355,NA,342.5132980147361,0.7854349050440537,548901391.9635888,1617656019.4076943,2715458803.334872,1617656019.4076943,Buyers
SUR,Tropical Atlantic,79824.33898723984,1401519.5384292603,94456.20690655144,85648.04124928742,3008900.6512801773,101671.07837768417,346.62273726376185,NA,197.1888888107869,0.44690864073514813,1148369.3778180277,459011.7350328893,2755750.490668945,459011.7350328893,Buyers
AGO,Tropical Atlantic,265744.29657922755,16722176.688041687,289756.8829571489,286659.122982876,23418062.382864043,312704.18497705704,384.0866725974618,NA,197.1888888107869,0.44690864073514813,4124171.3782059494,2571714.3166164067,10820057.073028306,2571714.3166164067,Buyers
URY,Temperate South America,71220.63533844103,27710461.19869232,87391.90680797174,79460.1488630989,37511970.198684886,97763.20742543666,1323.4281188902485,NA,1062.9663503068437,0.9763114380122718,8758325.619609457,1043183.3803831078,18559834.61960202,1043183.3803831078,Buyers
SOM,Western Indo-Pacific,682648.2273705977,13690380.335998535,763771.7248251969,550027.1472754201,1159433.6705081624,612018.341992371,28.39863613902515,NA,270.3306782744411,0.2621641374563526,35851546.53561831,-48382493.20110869,23320599.87012794,23320599.87012794,Sellers
COL,Tropical Atlantic,341060.26625710144,4804813.409591675,384009.29310279293,278533.5998343861,153740.0007058452,310320.5790967475,16.08575906262212,NA,197.1888888107869,0.44690864073514813,12329563.87293798,-16980637.281823806,7678490.46405215,7678490.46405215,Sellers
MUS,Western Indo-Pacific,1603167.8162117563,8101271.670875549,1805173.8531351169,1294385.306721598,679169.4410709575,1463007.8066837785,5.29049522223203,NA,270.3306782744411,0.2621641374563526,83473385.22975856,-90895487.45956315,76051282.99995397,76051282.99995397,Sellers
NFK,Central Indo-Pacific,300518.61028152506,1952106.1371307373,337847.35487500014,233079.37655891088,35991.320343288346,261174.02922090126,1.0023003595601325,NA,342.5132980147361,0.7854349050440537,23098834.357919194,-25014949.17470664,21182719.541131746,21182719.541131746,Sellers
SLE,Tropical Atlantic,105889.62515858558,615995.8203659058,119268.2356956604,115622.34247912464,3888633.41826539,129831.36959654895,402.9914769762995,NA,197.1888888107869,0.44690864073514813,1919183.713546596,1353453.8843528884,5191821.31144608,1353453.8843528884,Buyers
AUS,Southern Ocean,12073.989108565978,34220.45711517334,14777.839607434253,13883.427633428226,48691.6753503917,16898.7490576415,8.115206744149942,NA,7.5116204868916006,0.8595232389259666,13591.815493126174,879.4027420921848,28063.033728344533,879.4027420921848,Buyers
CXR,Central Indo-Pacific,293152.56426428934,2027000.4344177246,325929.72236933396,234522.0514114315,574033.9263449643,261140.43439842024,15.081246779933375,NA,342.5132980147361,0.7854349050440537,20081730.321527716,-21534696.829600476,18628763.813454956,18628763.813454956,Sellers
RUS,Temperate Northern Pacific,1658433.8476716783,640453941.4172199,2017098.3429349652,1800104.4664041947,1202175910.3682573,2183823.848972894,5024.423244272246,NA,3118.3291303094284,0.8098908714457487,441775617.3025665,119946351.64847088,1003497586.2536039,119946351.64847088,Buyers
CCK,Central Indo-Pacific,395793.933212674,878776.0686950684,448256.5311592314,316635.1465701392,53173.734285302984,359255.88247311395,0.2701096619489019,NA,342.5132980147361,0.7854349050440537,27112937.079779424,-27938539.41418919,26287334.745369658,26287334.745369658,Sellers
AGO,Temperate Southern Africa,51928.77115073199,32774.90653991699,59173.220665546665,48182.87823546101,19849.327697280714,54462.832424261076,2.5556214023540242,NA,10.919566654258984,0.47947413025149554,40903.527368017996,-53829.106210654274,27977.94852538172,27977.94852538172,Sellers
PRT,Temperate Northern Atlantic,1230935.50572267,74704899.84049988,1427196.3856379671,1006667.2929520237,6112909.730323961,1163768.118042463,15.148785475859448,NA,1774.16316720678,0.16272264100987544,397888402.6729737,-466480392.7831496,329296412.5627978,329296412.5627978,Sellers
PAN,Tropical Atlantic,113860.40183310569,2669623.774154663,139203.87393221539,93291.9545378457,283268.14132096263,115871.29508900405,46.20660348103303,NA,197.1888888107869,0.44690864073514813,4055869.2667155527,-6442224.899549253,1669513.6338818523,1669513.6338818523,Sellers
SHN,Temperate South America,577280.7423741305,7690197.021697998,656912.4030772195,461824.5938993044,64761.17197870015,525364.1975994653,0.1738425511005872,NA,1062.9663503068437,0.9763114380122718,122726000.76477098,-130351436.61449029,115100564.91505168,115100564.91505168,Sellers
IND,Western Indo-Pacific,1306587.355326978,28293380.920791626,1582550.5718957537,1495774.562968032,326611992.7411671,1807129.287798815,3457.4436485333586,NA,270.3306782744411,0.2621641374563526,51143106.16245364,247175505.65792185,349461717.98282915,247175505.65792185,Buyers
VUT,Central Indo-Pacific,531707.0209126186,6656657.619857788,607179.9280177634,425365.61673009495,494161.4859836849,485878.21876814973,10.836225173865014,NA,342.5132980147361,0.7854349050440537,36423345.06207423,-42585841.19594833,30260848.928200126,30260848.928200126,Sellers
KEN,Western Indo-Pacific,82452.13366724737,1411048.4348144531,89067.98534315245,77479.19200415886,290126.94925580913,83614.18974814382,182.7871306903741,NA,270.3306782744411,0.2621641374563526,1344338.692801944,-2465260.178360588,223417.20724329998,223417.20724329998,Sellers
NIC,Tropical Atlantic,77427.96540900366,1838045.5662841797,89725.70712584187,99842.8729951855,14435934.797313988,114867.03421096667,1132.3805156162973,NA,197.1888888107869,0.44690864073514813,4419970.719715674,8177918.511314134,17017859.950745482,8177918.511314134,Buyers
ZAF,Western Indo-Pacific,65468.41568773507,160928.36505126953,70641.68774741687,52374.732550188055,29022.869238385865,56397.55516633817,3.1294882012037797,NA,270.3306782744411,0.2621641374563526,3539624.2436836963,-3671529.73949658,3407718.7478708127,3407718.7478708127,Sellers
NZL,Temperate Australasia,1781616.1630838015,7009218.306167603,2062447.3584414185,1754200.714847821,5276442.632813411,2030376.837242977,50.32985107433544,NA,81.670837955509,0.8425724687054175,2239042.630358406,-3971818.3037125976,506266.9570042137,506266.9570042137,Sellers
CAN,Temperate Northern Atlantic,745680.9551685898,336104094.1407318,890260.1757854113,625615.4085766387,183766931.46201247,741623.9071277688,949.4604428343125,NA,1774.16316720678,0.16272264100987544,213015870.41398928,-365353033.0927086,60678707.735269934,60678707.735269934,Sellers
JPN,Central Indo-Pacific,1597200.9601431135,20333546.964385986,1735995.6007982849,1361330.921342399,4986730.737873675,1476028.202013965,11.805644618133107,NA,342.5132980147361,0.7854349050440537,80788624.89249651,-96135441.11900882,65441808.6659842,65441808.6659842,Sellers
ESP,Temperate Northern Atlantic,723913.1417624482,191984496.1984558,854241.5202538047,625676.4346198413,65040596.50208401,739484.8756720371,954.5504948196709,NA,1774.16316720678,0.16272264100987544,174287947.48009247,-301231847.17646426,47344047.783720665,47344047.783720665,Sellers
BEN,Tropical Atlantic,30558.342522386207,68983.34747314453,33737.73488450098,31141.481659233104,266228.39077191264,34385.09714932497,338.24696515019633,NA,197.1888888107869,0.44690864073514813,114988.55841692114,82256.48488184698,312233.60171568923,82256.48488184698,Buyers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,8531.190314645924,52827.0911065173,9405.87731557767,286.9358945563256,NA,197.1888888107869,0.44690864073514813,34934.502930694354,15899.815928508491,85768.82178989719,15899.815928508491,Buyers
TLS,Central Indo-Pacific,51417.09626790593,1678341.8121032715,57598.11160427227,56884.29146100328,5405594.740707217,63669.368037312706,902.3737513525491,NA,342.5132980147361,0.7854349050440537,1872587.056478086,1854665.8721258594,5599839.985082031,1854665.8721258594,Buyers
GTM,Tropical Eastern Pacific,66132.11375503647,252470.06088256836,81211.42021567131,71278.65451051005,439522.11627802544,87228.71809986726,39.34074741790785,NA,31.514821452731276,0.629877313333361,162192.31300795483,24859.74238750225,349244.36840341194,24859.74238750225,Buyers
VCT,Tropical Atlantic,25343.002880471504,619873.6170451746,28306.86182175944,23613.41740097878,353968.1733885637,26368.311524395576,56.88588272409891,NA,197.1888888107869,0.44690864073514813,341055.03880444256,-606960.4824610534,75149.59514783166,75149.59514783166,Sellers
FJI,Central Indo-Pacific,860960.4782545147,33207617.443450928,966089.380712772,699964.2072915813,1245370.069214983,789871.5496771334,25.551026783304636,NA,342.5132980147361,0.7854349050440537,55143363.735588424,-87105611.10982436,23181116.36135248,23181116.36135248,Sellers
WSM,Eastern Indo-Pacific,69740.19088746207,74912.42510986328,89871.26886053183,86404.19335530259,279556.25738066016,111218.61011116089,35.24239279060251,NA,5.608934956344932,0.6406614454587651,93467.30595448888,111176.526316308,298111.13822528574,111176.526316308,Buyers
LBR,Tropical Atlantic,197981.94890542826,1949112.968322754,218006.58284817322,180686.07698136402,763295.3841683392,199113.14797304955,42.0126211813612,NA,197.1888888107869,0.44690864073514813,3410553.765719914,-4596371.349874329,2224736.181565499,2224736.181565499,Sellers
GLP,Tropical Atlantic,68229.10897291735,391925.9753417969,76613.96059145631,63443.87313661991,70389.138282463,71414.92487448425,6.801655739129163,NA,197.1888888107869,0.44690864073514813,943595.3372570489,-1265132.1743163827,622058.500197715,622058.500197715,Sellers
FJI,Eastern Indo-Pacific,174236.83912714865,181487.73797607422,222040.74262296341,171083.04982533638,165497.43317787806,217984.9951755322,4.962737321385461,NA,5.608934956344932,0.6406614454587651,17689.39905988152,-33679.70385807768,1699.0942616853572,1699.0942616853572,Sellers
CRI,Tropical Atlantic,24617.342417300493,965668.0387573242,30225.516483874788,23514.434404108022,763595.7478719986,29001.719580194207,183.21771940019582,NA,197.1888888107869,0.44690864073514813,217481.20558193608,-419553.4964672617,15408.914696610416,15408.914696610416,Sellers
GUF,Tropical Atlantic,85249.2217940032,2221900.0809936523,100800.04427097796,82797.62970659012,1746231.7704776525,97930.93144073228,194.02424773605978,NA,197.1888888107869,0.44690864073514813,483426.71953430324,-959095.0300503031,7758.4090183035005,7758.4090183035005,Sellers
PAK,Western Indo-Pacific,108692.09214739698,830995.8045043945,130217.99432882926,143267.24668371546,68688406.69385281,172736.37551296086,5589.555467425565,NA,270.3306782744411,0.2621641374563526,9346724.977246594,58510685.91210182,77204135.86659501,58510685.91210182,Buyers
NIC,Tropical Eastern Pacific,30730.644803697294,77939.83947753906,36261.878718432854,42020.52007934179,2733187.1833309047,50100.843694612806,347.5457808101248,NA,31.514821452731276,0.629877313333361,355798.40353554155,2299448.940317824,3011045.7473889072,2299448.940317824,Buyers
PRK,Temperate Northern Pacific,79930.69570433101,62019441.39752197,96713.92095454315,82731.52275152555,72182126.3950688,100031.96682135617,3781.145676107745,NA,3118.3291303094284,0.8098908714457487,8733900.570225285,1428784.4273215365,18896585.567772105,1428784.4273215365,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1930.8514998585506,531.43642578125,2381.204461267862,0.2752342299861909,NA,342.5132980147361,0.7854349050440537,165335.57879831298,-165468.4379047583,165202.71969186768,165202.71969186768,Sellers
BRA,Tropical Atlantic,1755487.2373329252,25469566.734069824,2096719.220055869,1812536.5810107964,37433120.897115014,2164426.02605279,231.07634304188082,NA,197.1888888107869,0.44690864073514813,11249496.687224105,714057.4758210853,23213050.850269295,714057.4758210853,Buyers
LBY,Temperate Northern Atlantic,278645.22681468446,25542531.988098145,358482.278269273,224652.1971685981,4441369.05667044,292256.66962432314,224.1242747266181,NA,1774.16316720678,0.16272264100987544,95792444.48399015,-116893607.41541785,74691281.55256245,74691281.55256245,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,71228.02718506353,40526.88155263924,81293.17916423923,0.8563396314170189,NA,31.514821452731276,0.629877313333361,273586.8950476808,-282366.81391008064,264806.976185281,264806.976185281,Sellers
PER,Temperate South America,530326.8170878922,15908778.608886719,603872.4931576656,493185.098229515,3181767.423464932,559028.9276266511,73.8956966151061,NA,1062.9663503068437,0.9763114380122718,39480397.33901207,-52207408.52443386,26753386.153590284,26753386.153590284,Sellers
COL,Tropical Eastern Pacific,234082.64127181866,263298.54040527344,270194.2560603871,220290.55301893645,188024.3918567669,253562.92044586726,2.618063003912616,NA,31.514821452731276,0.629877313333361,434655.1987498953,-509929.3472984019,359381.0502013888,359381.0502013888,Sellers
MEX,Tropical Eastern Pacific,855762.6816699408,3568564.965942383,977727.362181837,720768.7006030559,1657967.5672327077,821004.8361128452,4.78540614429527,NA,31.514821452731276,0.629877313333361,4254311.210516266,-6164908.609225941,2343713.8118065903,2343713.8118065903,Sellers
MEX,Temperate Northern Pacific,757321.5129590766,423909545.46728516,858766.8517701734,605857.2103672612,97875645.49734561,686463.5152561702,1664.063349896823,NA,3118.3291303094284,0.8098908714457487,472315546.9740597,-798349446.9439993,146281647.00412017,146281647.00412017,Sellers
