iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
KOR,Temperate Northern Pacific,269598.23006310867,382269623.70214844,329924.89746048034,238927.5843360281,264358708.24855468,291838.9747645408,3022.029994883917,NA,4889.062332053298,0.960929527395453,149950698.72402096,-267861614.17761472,32039783.270427197,32039783.270427197,Sellers
IDN,Western Indo-Pacific,465278.20738267456,45841170.2398868,597349.0905091632,515411.9532460892,129475949.24042267,655207.1763078938,2372.710152431346,NA,1059.9580671751141,0.4795437453614275,53139668.365633376,30495110.6349025,136774447.36616924,30495110.6349025,Buyers
RUS,Temperate Northern Atlantic,77530.710133425,41818004.47167969,108356.5286831891,74365.81258556034,34991751.23959236,104499.66064141657,2008.9626340595325,NA,2436.8556319810427,0.9930393036123429,7712398.41415699,-14538651.64624432,886145.1820696592,886145.1820696592,Sellers
CMR,Tropical Atlantic,2551.3007265955102,21931.537109375,3073.748640436933,9583.628898033383,33790028.90342659,13222.38507515533,6625.427229263279,NA,615.2606878511589,0.36492947873267156,4326715.067953948,29441382.298363265,38094812.43427116,29441382.298363265,Buyers
ITA,Temperate Northern Atlantic,438571.38777513336,301372910.5253906,542840.0240698319,385293.6266188289,205607933.91060433,479277.2744124173,1616.0861117504237,NA,2436.8556319810427,0.9930393036123429,129830212.33308132,-225595188.94786763,34065235.71829501,34065235.71829501,Sellers
THA,Western Indo-Pacific,53711.97876434347,10009386.74609375,73128.65631591507,74448.05908634432,56131507.77052595,98265.19294498298,3113.7311948535057,NA,1059.9580671751141,0.4795437453614275,21979375.618895944,24142745.405536253,68101496.64332815,24142745.405536253,Buyers
FRO,Temperate Northern Atlantic,171578.79750108914,63696976.34765625,206152.95041154695,151257.8584529948,31711719.17902945,181565.92933595413,958.929810579272,NA,2436.8556319810427,0.9930393036123429,49519194.76649215,-81504451.93511894,17533937.59786535,17533937.59786535,Sellers
ERI,Western Indo-Pacific,41387.63749357137,5837973.361328125,59172.72637370172,48566.39476671967,16190903.82182092,69338.33552026116,2051.285750863491,NA,1059.9580671751141,0.4795437453614275,7609181.683965567,2743748.7765272288,17962112.14445836,2743748.7765272288,Buyers
GRC,Temperate Northern Atlantic,371321.87375613156,147742953.1171875,465230.5062459884,328121.45935515186,77868822.33374003,414583.72919123806,661.9064431682316,NA,2436.8556319810427,0.9930393036123429,105273173.13694233,-175147303.9203898,35399042.35349485,35399042.35349485,Sellers
CYP,Temperate Northern Atlantic,71244.40994330612,10496078.9609375,94025.81205054469,61982.63665067632,3282190.8225581255,81088.1399832362,404.78469994122804,NA,2436.8556319810427,0.9930393036123429,22569604.41027653,-29783492.548655905,15355716.271897154,15355716.271897154,Sellers
MLT,Temperate Northern Atlantic,46878.82351470935,20963797.83203125,57830.49920316972,40784.576457797135,10372905.435803045,50846.28848695508,1529.7741947885452,NA,2436.8556319810427,0.9930393036123429,14850800.263320427,-25441692.659548633,4259907.867092222,4259907.867092222,Sellers
MRT,Temperate Northern Atlantic,2443.7425634548217,31406.2890625,2897.358146663273,2126.0560302056947,27323.471484374997,2520.7015875970474,12.8517174976482,NA,2436.8556319810427,0.9930393036123429,774156.217752668,-778239.035330793,770073.4001745429,770073.4001745429,Sellers
VNM,Central Indo-Pacific,448115.10362151556,142057724.11328125,528322.1215597986,560464.162832825,434141655.7639903,657495.795812878,4418.688145079619,NA,1520.206397574364,0.7454221795017648,170793758.57449362,121290173.07621542,462877690.2252027,121290173.07621542,Buyers
ISR,Temperate Northern Atlantic,20026.15008939356,9628923.8125,25948.924552657252,17422.750577772396,5543132.135056494,22579.419039305514,1477.5123593906428,NA,2436.8556319810427,0.9930393036123429,6344108.762190727,-10429900.439634234,2258317.0847472204,2258317.0847472204,Sellers
LBN,Temperate Northern Atlantic,14135.480976302668,4353898.703125,17883.824757196715,12297.86844938332,1780047.0756129448,15563.074206955534,1400.6498050092046,NA,2436.8556319810427,0.9930393036123429,4477996.435622327,-7051848.0631343825,1904144.8081102718,1904144.8081102718,Sellers
KHM,Central Indo-Pacific,23650.927478007558,12734056.1796875,33330.649182385445,26604.661202043106,20918360.76291667,37210.1730940939,2957.3082356983123,NA,1520.206397574364,0.7454221795017648,4490284.904009991,3694019.679219178,12674589.48723916,3694019.679219178,Buyers
DZA,Temperate Northern Atlantic,108803.55909973299,48001435.484375,122697.29305868229,94659.0964167677,27155383.67680019,107485.61098727759,1256.5944155279644,NA,2436.8556319810427,0.9930393036123429,34468013.55032964,-55314065.35790445,13621961.742754832,13621961.742754832,Sellers
GHA,Tropical Atlantic,160667.63118608884,9249588.02734375,178181.8149365769,176521.75511031292,48050679.46964133,196600.32966030083,3138.9101356173624,NA,615.2606878511589,0.36492947873267156,9754419.190895624,29046672.251401953,48555510.6331932,29046672.251401953,Buyers
TWN,Temperate Northern Pacific,38003.10695790596,47043320.515625,41894.17847579579,43138.21443129771,93447593.43420926,47960.83989265896,23024.315495178496,NA,4889.062332053298,0.960929527395453,25105860.519204978,21298412.39937928,71510133.43778923,21298412.39937928,Buyers
CHN,Central Indo-Pacific,96757.80877532797,39835485.2890625,110956.7598451702,334388.3568430487,2545839322.0876913,377414.1120289016,23988.48918552156,NA,1520.206397574364,0.7454221795017648,361247479.4316515,2144756357.3669772,2867251316.2302804,2144756357.3669772,Buyers
PNG,Central Indo-Pacific,1958088.0629082685,200902952.5703125,2360510.3299596915,1705903.8833193192,133238355.09411518,2053868.2643309417,230.9952195087054,NA,1520.206397574364,0.7454221795017648,383372003.1781631,-451036600.6543604,315707405.7019658,315707405.7019658,Sellers
PHL,Central Indo-Pacific,1147441.077077365,233429948.90625,1376054.2790382998,1438716.2698590045,1049504329.8103979,1702553.6290915348,3515.5495101130145,NA,1520.206397574364,0.7454221795017648,442798411.5213546,373275969.38279325,1258872792.4255025,373275969.38279325,Buyers
NOR,Temperate Northern Atlantic,316251.32607937837,323916491.53515625,379740.83232026786,439636.1679554217,737178835.2384362,524069.2041253159,4535.768072525085,NA,2436.8556319810427,0.9930393036123429,300671046.8267267,112591296.8765533,713933390.5300066,112591296.8765533,Buyers
DEU,Temperate Northern Atlantic,17456.13868910888,19843900.6796875,19645.229497576922,34809.49218994024,79578426.31791818,40535.665160580946,4624.301593581057,NA,2436.8556319810427,0.9930393036123429,42287617.212258846,17446908.425971836,102022142.85048953,17446908.425971836,Buyers
THA,Central Indo-Pacific,46691.634277748635,54894484,66688.56877250607,115275.51161544917,237023077.75451234,158625.16534521844,3866.4678469150244,NA,1520.206397574364,0.7454221795017648,104261649.0992278,77866944.65528454,286390242.85374016,77866944.65528454,Buyers
SYR,Temperate Northern Atlantic,9731.963859659312,10009245.578125,12563.412866676043,8466.808557903601,6983567.35961978,10952.328241738198,2391.546883063569,NA,2436.8556319810427,0.9930393036123429,3083000.822414079,-6108679.040919298,57322.603908860125,57322.603908860125,Sellers
MAR,Temperate Northern Atlantic,150803.7683629369,51278668,175242.49933265295,210655.47336078074,377802141.74452776,241963.49470117028,6710.595936590366,NA,2436.8556319810427,0.9930393036123429,145849964.40766367,180673509.33686408,472373438.1521914,180673509.33686408,Buyers
TUR,Temperate Northern Atlantic,127230.0369729626,116909553.7890625,194163.45004603313,160318.8479220886,211737533.96486133,238675.60001773044,3234.1725293273876,NA,2436.8556319810427,0.9930393036123429,80632655.3169337,14195324.858865127,175460635.49273252,14195324.858865127,Buyers
SAU,Western Indo-Pacific,43401.104977381125,11852949.765625,62457.30375618444,141563.83518726507,744149357.9316909,192260.23901895038,11733.028479279985,NA,1059.9580671751141,0.4795437453614275,104048377.78190076,628248030.3841652,836344785.9479667,628248030.3841652,Buyers
NOR,Arctic,106622.34635504002,70543241.08203125,127304.65814581518,94647.09788290615,53710231.70729657,112983.27100798214,1225.8957632743989,NA,1594.6763749784268,0.5334850081198761,19096645.823008385,-35929655.19774306,2263636.448273711,2263636.448273711,Sellers
FIN,Temperate Northern Atlantic,59860.00185878642,17378916.078125,75154.85334194187,51911.74471168172,13847317.791936822,64854.9535033576,397.71055366073386,NA,2436.8556319810427,0.9930393036123429,19368755.193355657,-22900353.479543835,15837156.90716748,15837156.90716748,Sellers
SWE,Temperate Northern Atlantic,115748.47467763968,65502026.15625,143441.6244631298,105180.64630024479,46135185.601628445,130199.93250009074,1264.692024909547,NA,2436.8556319810427,0.9930393036123429,25752272.099263832,-45119112.65388539,6385431.544642277,6385431.544642277,Sellers
MNE,Temperate Northern Atlantic,7671.033646342549,7766361.0625,9178.99384719121,6673.799272318018,5337325.044348655,8026.728679105458,2435.772453719682,NA,2436.8556319810427,0.9930393036123429,2430116.200746769,-4859152.218898114,1080.182595424354,1080.182595424354,Sellers
SDN,Western Indo-Pacific,9553.822343663782,3402172.25,14466.330470746241,42448.12060984703,230829023.22116503,57672.57047100986,9625.07157191013,NA,1059.9580671751141,0.4795437453614275,34866576.81130531,192560274.15985972,262293427.78247035,192560274.15985972,Buyers
DNK,Temperate Northern Atlantic,33957.55322852156,49222866.0625,41499.889367575866,65314.1701665897,148630265.6005645,78129.998045312,4520.687486894571,NA,2436.8556319810427,0.9930393036123429,76411548.5854035,22995850.952661008,175818948.123468,22995850.952661008,Buyers
EST,Temperate Northern Atlantic,29707.069339647347,12184012.53125,35136.23332917706,25845.150325493192,9805200.483630184,30084.371766762855,521.3939228755338,NA,2436.8556319810427,0.9930393036123429,9410939.099896228,-11789751.147516044,7032127.052276412,7032127.052276412,Sellers
TUN,Temperate Northern Atlantic,73415.36670308714,101874506.1875,87199.80561618439,67586.19433210186,88136150.26611033,80361.12800371155,2313.9676870472213,NA,2436.8556319810427,0.9930393036123429,14204851.522023771,-27943207.44341344,466495.60063409805,466495.60063409805,Sellers
ALB,Temperate Northern Atlantic,7763.4164280818695,4572484.75,9303.08784539148,8473.806800441605,6935597.333896769,10148.38534750127,3326.498606740841,NA,2436.8556319810427,0.9930393036123429,1731118.7797899325,631993.8041068367,4094231.3636867017,631993.8041068367,Buyers
DJI,Western Indo-Pacific,2243.260082595031,710297.8125,3013.203979319116,3980.0828167818963,3147251.555801642,5253.6747799478235,1403.1102284267135,NA,1059.9580671751141,0.4795437453614275,1840959.268354507,595994.4749471352,4277913.011656149,595994.4749471352,Buyers
LVA,Temperate Northern Atlantic,28042.28657906619,16626971.8125,33462.21021784071,24396.789323787583,12435770.228337402,29043.820928573707,1029.8289120939064,NA,2436.8556319810427,0.9930393036123429,8883550.517897103,-13074752.102059701,4692348.9337345045,4692348.9337345045,Sellers
QAT,Western Indo-Pacific,12056.367005776638,7304603.25,13878.50237187984,26896.175003663782,50584368.1312985,31210.332198235392,11297.071160828233,NA,1059.9580671751141,0.4795437453614275,15729574.202690259,27550190.67860824,59009339.083988756,27550190.67860824,Buyers
BLM,Tropical Atlantic,5452.555188762825,2756763,5855.127598588362,4743.723014223658,2329260.737986708,5104.551975931408,603.1078686449636,NA,615.2606878511589,0.36492947873267156,436116.571278001,-863618.8332912929,8614.309264709242,8614.309264709242,Sellers
HRV,Temperate Northern Atlantic,50417.82857744781,82352540,58194.69922388833,45506.354385284474,70911477.66971208,52509.2747799932,2261.722838549298,NA,2436.8556319810427,0.9930393036123429,11968553.546502776,-23409615.876790695,527491.2162148505,527491.2162148505,Sellers
LTU,Temperate Northern Atlantic,6025.318503497053,5789562.6875,6965.6247556519365,5242.027098042436,4724577.159966609,5974.116674412491,1359.6287666596827,NA,2436.8556319810427,0.9930393036123429,1908768.0728644305,-2973753.600397821,843782.5453310399,843782.5453310399,Sellers
POL,Temperate Northern Atlantic,21044.656536894592,22396712.8125,24787.397342423577,18094.57418592502,17495442.959479447,21060.20431320871,1219.7468591110446,NA,2436.8556319810427,0.9930393036123429,7188924.791768079,-12090194.64478863,2287654.938747525,2287654.938747525,Sellers
CHN,Temperate Northern Pacific,62800.012828634746,214879776.875,76831.58340279003,357660.5668346745,4314384443.684098,456739.902853358,29569.498463058233,NA,4889.062332053298,0.960929527395453,1441591627.7992961,2657913039.009802,5541096294.608395,2657913039.009802,Buyers
ARE,Western Indo-Pacific,2366.740477145779,2307693,2784.9467069246057,35094.79884552163,64915171.374274805,41102.990315724834,3132.3615873325434,NA,1059.9580671751141,0.4795437453614275,34690369.490537986,27917108.88373682,97297847.86481279,27917108.88373682,Buyers
NLD,Temperate Northern Atlantic,1420.0845348431233,3245264.25,1909.059693855978,44444.402115108205,152931848.25230584,54683.04519202901,4611.145634949305,NA,2436.8556319810427,0.9930393036123429,104844050.60760994,44842533.39469589,254530634.6099158,44842533.39469589,Buyers
GTM,Tropical Atlantic,0,0,0,2026.9561075925494,4771262.7,2577.3432250220144,2353.9052878983703,NA,615.2606878511589,0.36492947873267156,1247106.4090014996,3524156.290998501,6018369.1090015,3524156.290998501,Buyers
GGY,Temperate Northern Atlantic,1669.8950751227715,3995397,1992.1816767370826,2897.4923623279274,7038905.3727530725,3464.939563617979,2479.240060624573,NA,2436.8556319810427,0.9930393036123429,2991477.3631305336,52031.00962253893,6034985.735883607,52031.00962253893,Buyers
BEL,Temperate Northern Atlantic,0,0,0,3001.285936392379,8836316.947318485,3345.7722320028515,3157.54526544911,NA,2436.8556319810427,0.9930393036123429,7313700.537283266,1522616.410035219,16150017.484601751,1522616.410035219,Buyers
MYS,Western Indo-Pacific,0,0,0,5952.683814278922,33250561.142499715,8016.060224002253,11280.411651122517,NA,1059.9580671751141,0.4795437453614275,6309595.230287672,26940965.912212044,39560156.372787386,26940965.912212044,Buyers
KWT,Western Indo-Pacific,0,0,0,7873.303240235896,60860076.24307825,9387.937918652367,12331.619479336323,NA,1059.9580671751141,0.4795437453614275,8345371.284804003,52514704.958274245,69205447.52788225,52514704.958274245,Buyers
BHR,Western Indo-Pacific,0,0,0,5921.2645895110545,64394773.65056379,7097.811831880437,18011.417915133567,NA,1059.9580671751141,0.4795437453614275,6276292.169530583,58118481.481033206,70671065.82009438,58118481.481033206,Buyers
IRQ,Western Indo-Pacific,0,0,0,1662.8975973135593,19953276,2326.278831347873,11999.100866003337,NA,1059.9580671751141,0.4795437453614275,1762601.7231586217,18190674.27684138,21715877.72315862,18190674.27684138,Buyers
SGP,Central Indo-Pacific,0,0,0,2023.2053806827953,34607542.08,2676.5910123702934,17105.3035002905,NA,1520.206397574364,0.7454221795017648,3075689.763320862,31531852.316679135,37683231.84332086,31531852.316679135,Buyers
