iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ATG,Tropical Atlantic,93827.90313616801,7932118.242469788,107871.92720600657,92889.62410480632,7210677.081546809,106853.95970477963,768.8983093611088,NA,5714.552450466313,0.00784961502535908,5361844.737889081,-6083285.89881206,4640403.576966102,4640403.576966102,Sellers
DOM,Tropical Atlantic,247796.7115877158,24994748.471455574,288392.2551960757,245052.12197837938,21117305.00830964,285490.11201545334,1141.5039071230344,NA,5714.552450466313,0.00784961502535908,15684101.277557865,-19561544.7407038,11806657.81441193,11806657.81441193,Sellers
COG,Tropical Atlantic,28572.93693926844,10797885.976394653,33697.51116833625,28262.258148139517,10045474.887577923,33292.59804324293,2421.8295883110522,NA,5714.552450466313,0.00784961502535908,1775390.247153688,-2527801.3359704185,1022979.1583369579,1022979.1583369579,Sellers
GAB,Tropical Atlantic,179706.79219106495,32996412.195095062,199639.9400701492,177909.7242691543,28618922.764130846,197449.60445597704,2435.906499466129,NA,5714.552450466313,0.00784961502535908,10269438.896808844,-14646928.32777306,5891949.4658446275,5891949.4658446275,Sellers
HTI,Tropical Atlantic,83965.87357005141,5584451.266735077,99576.52097812049,83126.21483435089,5154638.159579636,98445.12407542639,511.8902345449336,NA,5714.552450466313,0.00784961502535908,4798273.885652848,-5228086.992808289,4368460.778497406,4368460.778497406,Sellers
AUS,Central Indo-Pacific,2535825.0632604426,181754143.62774658,2778722.852406533,2507502.318882397,152604140.47928983,2747383.061280861,812.948941903464,NA,10052.347678165417,0.7194425715284203,284710073.68792,-313860076.8363767,255560070.53946322,255560070.53946322,Sellers
USA,Temperate Northern Pacific,1759647.322178897,1225464340.605075,2061744.8726005747,1742050.848957108,1132516560.9161057,2039754.1318825432,4480.379979674114,NA,27306.973530304396,0.14058422611197596,480506428.4940991,-573454208.1830683,387558648.80513,387558648.80513,Sellers
HND,Tropical Atlantic,166323.10423470728,45263083.12143135,197215.99123148352,164659.87319236022,41674422.0905266,195056.63986557483,2157.644331746369,NA,5714.552450466313,0.00784961502535908,9504621.028736046,-13093282.059640793,5915959.9978313,5915959.9978313,Sellers
CUW,Tropical Atlantic,30410.867542934557,3860649.987001419,32963.011235986254,30106.75886750521,3607273.200007056,32647.15245256723,833.1784242479793,NA,5714.552450466313,0.00784961502535908,1737844.9763828365,-1991221.7633771996,1484468.1893884735,1484468.1893884735,Sellers
CUB,Tropical Atlantic,291510.5031184114,67576665.08285332,354772.23836883256,288544.68463632563,64275019.63999985,351541.79183663236,1077.8066608670986,NA,5714.552450466313,0.00784961502535908,16948325.274441525,-20249970.71729499,13646679.83158806,13646679.83158806,Sellers
GBR,Temperate Northern Atlantic,595003.8297262228,1443658039.6561546,693865.086279635,592087.4443132797,1425980759.069483,690526.6122288815,5816.33453675816,NA,6203.674343874323,0.35572561673393,18092305.363124333,-35769585.949795924,415024.77645277977,415024.77645277977,Sellers
TON,Central Indo-Pacific,399088.618802973,1963854.516122818,459840.4942553379,395097.7326149433,1652160.0276334921,455106.26142701745,72.5437300320237,NA,10052.347678165417,0.7194425715284203,40117775.50606298,-40429469.9945523,39806081.017573655,39806081.017573655,Sellers
GUY,Tropical Atlantic,119957.70763666622,41351645.798666,139966.81412959326,118758.13056029956,37208418.768121734,138465.06160783136,3453.906474349665,NA,5714.552450466313,0.00784961502535908,6855046.1212743465,-10998273.151818613,2711819.0907300785,2711819.0907300785,Sellers
BRB,Tropical Atlantic,162486.44653817386,3393538.933193207,182680.5294663605,160861.5820727921,2620359.182609034,180899.8710142162,475.84261152669217,NA,5714.552450466313,0.00784961502535908,9285373.212322894,-10058552.962907068,8512193.46173872,8512193.46173872,Sellers
CHL,Temperate South America,1867311.9877835957,1185533921.5625896,2180221.193522135,1846299.9803539782,907632188.1556363,2152213.8817859963,9975.755151017749,NA,32260.36424701727,0.38699872943880254,677855013.2404922,-955756746.6474456,399953279.8335389,399953279.8335389,Sellers
ABW,Tropical Atlantic,27438.266661337493,2442326.8401527405,29874.141692179583,27163.883994724118,2219532.8791822502,29586.543495445017,811.9826362225093,NA,5714.552450466313,0.00784961502535908,1567974.1398609462,-1790768.1008314365,1345180.178890456,1345180.178890456,Sellers
BLZ,Tropical Atlantic,29145.261763886076,13539827.055950165,35283.30257800208,28853.809146247215,12905476.798179463,34960.07771400651,2176.5124736560974,NA,5714.552450466313,0.00784961502535908,1665521.2703229734,-2299871.5280936756,1031171.0125522707,1031171.0125522707,Sellers
TON,Eastern Indo-Pacific,111721.01127652013,320341.9913215637,136242.03873909745,110603.80116375494,249563.2897950206,134831.52860259256,63.35307988875904,NA,194.78608389059514,0.1756530743432021,217616.98274850321,-288395.68427504634,146838.2812219601,146838.2812219601,Sellers
USA,Arctic,993507.7344263776,1376164894.3960915,1181121.9500634966,983572.6570821138,1338462386.70199,1168394.1717020238,3554.585345075941,NA,4672.257997206749,0.6040965972622327,46419244.574604064,-84121752.26870564,8716736.880502462,8716736.880502462,Sellers
AUS,Temperate Australasia,2312076.0552262357,139234704.3112564,2667783.9948527548,2289651.5520178373,120580003.03607588,2639875.98064854,644.3622591564225,NA,1641.3809532268983,0.011382082667746651,36807152.45184053,-55461853.72702106,18152451.176659986,18152451.176659986,Sellers
VGB,Tropical Atlantic,61818.75990966541,4071433.844181061,74998.47595462976,61200.57231056875,3493873.4133028556,74328.47966340579,934.280195400522,NA,5714.552450466313,0.00784961502535908,3532665.459265695,-4110225.8901439,2955105.0283874897,2955105.0283874897,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,25136.479887123125,1238069.990220549,35108.28257997257,178.67874248903155,NA,6203.674343874323,0.35572561673393,1575136.7209197965,-1620503.9392716351,1529769.5025679579,1529769.5025679579,Sellers
COK,Eastern Indo-Pacific,1507299.9743701862,4333477.49004364,1870960.6417394194,1492226.9746264843,3381690.355514895,1852062.4407525568,51.81565550283329,NA,194.78608389059514,0.1756530743432021,2936010.592559635,-3887797.72708838,1984223.4580308902,1984223.4580308902,Sellers
BGR,Temperate Northern Atlantic,20729.64862069612,9405207.580181122,31629.415361862266,20522.35213448916,8663242.521561522,31350.802241745692,3579.2457083852214,NA,6203.674343874323,0.35572561673393,1285999.893057417,-2027964.9516770167,544034.8344378173,544034.8344378173,Sellers
TTO,Tropical Atlantic,61628.267812249345,17074337.97242737,72502.93463125522,61011.98513412685,15439134.212841764,71717.19483052046,2653.333961238786,NA,5714.552450466313,0.00784961502535908,3521779.68844484,-5156983.448030444,1886575.9288592357,1886575.9288592357,Sellers
EGY,Temperate Northern Atlantic,138450.96734083915,33809226.98173523,177000.04851659574,137066.45766743075,32470222.326796595,175242.644299269,967.1327551235174,NA,6203.674343874323,0.35572561673393,8589047.139769554,-9928051.794708189,7250042.48483092,7250042.48483092,Sellers
IDN,Central Indo-Pacific,4407778.09245103,4957921393.06115,5131495.855518099,4379118.614658938,4787135168.812757,5094320.977007493,4678.498464343037,NA,10052.347678165417,0.7194425715284203,288095035.04077536,-458881259.2891684,117308810.79238224,117308810.79238224,Sellers
SUR,Tropical Atlantic,107060.05156160927,23976561.22592926,128094.22461418402,105989.45104599318,20404801.90022188,126797.1276993437,3336.2204422738796,NA,5714.552450466313,0.00784961502535908,6118002.799984466,-9689762.125691846,2546243.4742770866,2546243.4742770866,Sellers
AGO,Tropical Atlantic,323724.5454561987,132979599.68804169,359445.27415972744,354740.6646913091,384917293.99702466,399288.65669258893,14640.255526972493,NA,5714.552450466313,0.00784961502535908,177243240.17895553,74694454.13002744,429180934.4879385,74694454.13002744,Buyers
URY,Temperate South America,99325.18607887362,83247614.94869232,122532.55189646738,98331.93421808489,79547887.70885342,121246.35406183545,3724.8631348155477,NA,32260.36424701727,0.38699872943880254,32042666.818072196,-35742394.0579111,28342939.5782333,28342939.5782333,Sellers
SOM,Western Indo-Pacific,687533.9340942751,17491466.585998535,769792.5844262253,680658.5947533323,13250468.015838157,761628.748701852,221.10228609190068,NA,9668.277572207082,0.9534301834418235,66472689.151350245,-70713687.72151062,62231690.58118987,62231690.58118987,Sellers
COL,Tropical Atlantic,348781.9930357968,8131023.347091675,393066.06599493243,345269.57337572624,6176746.497393969,388939.49129390705,368.25238962485344,NA,5714.552450466313,0.00784961502535908,20071906.375522282,-22026183.225219987,18117629.525824577,18117629.525824577,Sellers
MUS,Western Indo-Pacific,1618717.6522368588,26543654.79587555,1822923.2969921883,1602501.0349610958,7930347.214218479,1804489.390228478,256.3426258428028,NA,9668.277572207082,0.9534301834418235,156786757.104326,-175400064.6859831,138173449.52266893,138173449.52266893,Sellers
NFK,Central Indo-Pacific,300518.61028152506,1952106.1371307373,337847.35487500014,297146.6485953944,1494232.7777483626,333823.7891147168,126.5564611196324,NA,10052.347678165417,0.7194425715284203,33896131.226438396,-34354004.58582077,33438257.86705602,33438257.86705602,Sellers
SLE,Tropical Atlantic,141832.55874805912,74283572.6328659,158918.33618051454,143082.64881791675,82798988.60511711,160329.04664881123,6811.8419444936035,NA,5714.552450466313,0.00784961502535908,7143705.2720085215,1371710.7002426852,15659121.24425973,1371710.7002426852,Buyers
AUS,Southern Ocean,18462.699122971375,104775.23543548584,22200.837320876344,18233.735548494216,100613.7490471085,21923.60401178731,18.175320672208017,NA,558.7590279975623,0.09917711835887844,127935.46432170457,-132096.9507100819,123773.97793332723,123773.97793332723,Sellers
CXR,Central Indo-Pacific,293152.56426428934,2027000.4344177246,325929.72236933396,290221.03862164647,1789180.3502827478,322873.9525768385,67.85957919784276,NA,10052.347678165417,0.7194425715284203,29468714.987303413,-29706535.07143839,29230894.903168436,29230894.903168436,Sellers
RUS,Temperate Northern Pacific,2253418.8269405537,5613437323.438911,2722956.2534215148,2230753.1089137355,5193949756.986947,2692567.0545755853,15510.185678096748,NA,27306.973530304396,0.14058422611197596,618932162.203669,-1038419728.6556333,199444595.75170422,199444595.75170422,Sellers
CCK,Central Indo-Pacific,395793.933212674,878776.0686950684,448256.5311592314,391835.9938805473,583809.4552450147,443966.7759049876,44.62638204961583,NA,10052.347678165417,0.7194425715284203,39786582.25562339,-40081548.86907344,39491615.64217334,39491615.64217334,Sellers
AGO,Temperate Southern Africa,53634.69501449551,2398602.323634252,61430.768064434604,59626.31181638299,69360215.5419303,70072.99744152857,17241.88590621294,NA,1386.830600912616,0.7639481911357413,8309357.529799743,58652255.68849631,75270970.7480958,58652255.68849631,Buyers
PRT,Temperate Northern Atlantic,1259944.5636876624,152583408.59049988,1460587.2560975421,1247280.7001508803,112152269.70837007,1445700.5204533169,2620.351995907745,NA,6203.674343874323,0.35572561673393,78562485.31746064,-118993624.19959044,38131346.43533084,38131346.43533084,Sellers
PAN,Tropical Atlantic,116614.94317230712,3767051.649154663,142236.98574885013,115448.79374058405,3302449.8388368264,140952.90205368708,398.4067544682973,NA,5714.552450466313,0.00784961502535908,6664022.092662957,-7128623.902980793,6199420.28234512,6199420.28234512,Sellers
SHN,Temperate South America,577280.7423741305,7690197.021697998,656912.4030772195,571507.9349503892,4120971.8427274744,650443.8495740595,433.6595063130542,NA,32260.36424701727,0.38699872943880254,186232870.21778047,-189802095.396751,182663645.03880996,182663645.03880996,Sellers
IND,Western Indo-Pacific,1841575.6568734422,2504593908.5457916,2201818.85990967,1851674.1736278003,2604571748.3374453,2213597.852082867,10170.863691580882,NA,9668.277572207082,0.9534301834418235,97635263.04871763,2342576.742936,197613102.84037113,2342576.742936,Buyers
VUT,Central Indo-Pacific,531707.0209126186,6656657.619857788,607179.9280177634,526389.9507034924,6140256.074238239,600709.9498236536,92.27142339479724,NA,10052.347678165417,0.7194425715284203,53449038.37135248,-53965439.916972026,52932636.82573293,52932636.82573293,Sellers
KEN,Western Indo-Pacific,96848.99000519858,6787248.497314453,104431.61062470089,95880.5001051466,6390788.576790601,103391.5199894681,409.35885908833285,NA,9668.277572207082,0.9534301834418235,9363629.179581637,-9760089.100105489,8967169.259057784,8967169.259057784,Sellers
NIC,Tropical Atlantic,125472.40396727533,64877603.31628418,143617.25165948024,124190.92741867084,60262437.0033752,142185.34871743413,3601.444223021339,NA,5714.552450466313,0.00784961502535908,7323064.951042916,-11938231.263951894,2707898.6381339356,2707898.6381339356,Sellers
ZAF,Western Indo-Pacific,65468.41568773507,160928.36505126953,70641.68774741687,64813.731530857716,139470.70748673927,69932.30219975392,32.775587035551446,NA,9668.277572207082,0.9534301834418235,6329668.15081661,-6351125.80838114,6308210.49325208,6308210.49325208,Sellers
NZL,Temperate Australasia,2150005.201172618,265390222.6417215,2495975.978909238,2172429.7043810165,304999024.31068355,2523588.8419612916,1891.643811365203,NA,1641.3809532268983,0.011382082667746651,36807152.45184053,2801649.217121534,76415954.12080258,2801649.217121534,Buyers
CAN,Temperate Northern Atlantic,780562.2658368421,428729520.6407318,934236.3970821009,774593.5333253929,403013765.7671548,925748.3580908176,3507.2825701821425,NA,6203.674343874323,0.35572561673393,37028072.746726304,-62743827.6203033,11312317.873149276,11312317.873149276,Sellers
JPN,Central Indo-Pacific,1702322.0622622443,202846296.339386,1849282.3550799468,1685272.505216252,155074178.55392316,1831003.031847649,2573.5532174672617,NA,10052.347678165417,0.7194425715284203,171388075.18502882,-219160192.97049165,123615957.399566,123615957.399566,Sellers
ESP,Temperate Northern Atlantic,775565.7712923352,345520726.4484558,912899.0979158446,774771.5801401743,341047326.0902386,912053.1371741765,5632.649452269946,NA,6203.674343874323,0.35572561673393,4926903.274793105,-9400303.633010345,453502.91657584906,453502.91657584906,Sellers
BEN,Tropical Atlantic,38926.85207404138,11691043.222473145,42917.82285177218,38537.58355330097,10556328.476527255,42496.62328596698,2914.9923137570668,NA,5714.552450466313,0.00784961502535908,2224495.3790865284,-3359210.125032418,1089780.6331406385,1089780.6331406385,Sellers
COD,Tropical Atlantic,10663.987893307405,664803.2722473145,12230.359148109052,10557.34801437433,634204.4631902745,12089.135056482482,286.9358945563256,NA,5714.552450466313,0.00784961502535908,609399.1814744301,-639997.99053147,578800.3724173902,578800.3724173902,Sellers
TLS,Central Indo-Pacific,71105.36432625409,37320891.68710327,78865.84980500222,70394.31068299155,35342791.696313664,78104.22092350248,2781.9279312225494,NA,10052.347678165417,0.7194425715284203,7147758.439901231,-9125858.430690838,5169658.449111626,5169658.449111626,Sellers
GTM,Tropical Eastern Pacific,89098.31813813756,9006222.506195068,111176.72811616713,88207.33495675618,7036929.931828069,109970.32688298904,2210.2466303727633,NA,2784.1140581550662,0.7839768261123646,2480598.800863625,-4449891.375230625,511306.2264966257,511306.2264966257,Sellers
VCT,Tropical Atlantic,29516.77175122347,2092756.404724121,32965.7344060964,29221.604033711235,1963406.8064370258,32637.09363593599,438.22406927591436,NA,5714.552450466313,0.00784961502535908,1686751.4034080906,-1816101.001695186,1557401.8051209953,1557401.8051209953,Sellers
FJI,Central Indo-Pacific,874955.2591144766,38297748.63095093,980762.9932107644,866205.7065233318,35035066.689550795,971595.6264582312,350.3118410922714,NA,10052.347678165417,0.7194425715284203,87953544.6745807,-91216226.61598083,84690862.73318055,84690862.73318055,Sellers
WSM,Eastern Indo-Pacific,93198.51725328881,597321.4465942383,119843.49781554953,106925.18927718695,6382937.23214778,136565.44643406064,553.4229913944574,NA,194.78608389059514,0.1756530743432021,2673764.688385708,3111851.097167834,8459380.47393925,3111851.097167834,Buyers
LBR,Tropical Atlantic,225857.59622670503,12398204.343322754,248640.35118821778,223599.02026443798,9703762.207664916,246233.61839285938,1192.9827380936415,NA,5714.552450466313,0.00784961502535908,12906750.799737534,-15601192.935395371,10212308.664079696,10212308.664079696,Sellers
GLP,Tropical Atlantic,79304.84142077489,5163574.350341797,88441.51615979169,78511.79300656714,4669594.769737445,87599.74871767273,622.8870416415067,NA,5714.552450466313,0.00784961502535908,4531916.758749307,-5025896.339353659,4037937.178144955,4037937.178144955,Sellers
FJI,Eastern Indo-Pacific,211623.13433833342,1281820.7731323242,270207.6988561819,211715.27415885375,1305016.1603719394,270331.93232072075,251.7411810509616,NA,194.78608389059514,0.1756530743432021,17947.554809537287,5247.832430077913,41142.94204915245,5247.832430077913,Buyers
CRI,Tropical Atlantic,30074.756165341743,5219180.226257324,36272.51906259441,29746.740077280057,4777303.479408648,35912.96612837784,1347.1191290031445,NA,5714.552450466313,0.00784961502535908,1874465.1398252808,-2316341.886673957,1432588.3929766044,1432588.3929766044,Sellers
GUF,Tropical Atlantic,103497.03713323764,16751120.049743652,125301.89509024244,102462.06676190525,13913519.134701872,123851.69354660735,2741.721882713179,NA,5714.552450466313,0.00784961502535908,5914392.471657501,-8751993.386699282,3076791.5566157196,3076791.5566157196,Sellers
PAK,Western Indo-Pacific,179084.05835464434,341027408.0545044,217171.62879634026,177293.2177710979,324611007.2391477,214967.95346935524,9166.868880560532,NA,9668.277572207082,0.9534301834418235,17314343.849300254,-33730744.66465692,897943.0339435935,897943.0339435935,Sellers
NIC,Tropical Eastern Pacific,52525.650099177226,10478107.870727539,63368.70547351402,52000.39359818545,9811927.077692967,62670.4279640919,1268.2961406031316,NA,2784.1140581550662,0.7839768261123646,1462374.0085485396,-2128554.8015831118,796193.215513967,796193.215513967,Sellers
PRK,Temperate Northern Pacific,101465.57362997017,215867294.39752197,123191.08818985647,102380.25940501287,242387789.74388394,124303.0633349262,28994.10493742938,NA,27306.973530304396,0.14058422611197596,24977300.24763699,1543195.0987249762,51497795.59399894,1543195.0987249762,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,2389.4287310749564,657.6525769042969,2946.740520818979,0.2752342299861909,NA,10052.347678165417,0.7194425715284203,242619.88239356576,-242626.525348888,242613.2394382435,242613.2394382435,Sellers
BRA,Tropical Atlantic,2267390.015281987,534844192.9528198,2743757.4728036495,2244647.3435684275,481156562.8147623,2711126.029611479,2173.1541098468992,NA,5714.552450466313,0.00784961502535908,129964190.37087189,-183651820.50892943,76276560.23281437,76276560.23281437,Sellers
LBY,Temperate Northern Atlantic,280815.24646074756,30958758.988098145,361058.3465888384,278007.09399614006,24791849.071130253,357702.66222552984,1176.3740950986053,NA,6203.674343874323,0.35572561673393,17420863.39837298,-23587773.315340873,11253953.48140509,11253953.48140509,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,88144.68364151612,273763321.2648729,103037.12531124154,58782.35475994474,NA,2784.1140581550662,0.7839768261123646,22928412.368655875,250785602.095802,296642426.83311373,250785602.095802,Buyers
PER,Temperate South America,569552.952394451,859782475.4079639,656212.8749914787,610316.5590590249,2467790457.0644317,712027.9229555152,47315.098106459845,NA,32260.36424701727,0.38699872943880254,1315048799.0212944,292959182.63517356,2923056780.677762,292959182.63517356,Buyers
COL,Tropical Eastern Pacific,275363.1912736705,7280473.173217773,322383.56908585265,272609.5593609338,6110787.0370671395,318629.0122563699,409.2294268197216,NA,2784.1140581550662,0.7839768261123646,7666425.3192348,-8836111.455385434,6496739.183084166,6496739.183084166,Sellers
MEX,Tropical Eastern Pacific,958966.9044480803,86695548.81726518,1100960.974874488,951949.2015500905,69757808.01598369,1092128.0415743326,2053.567837795852,NA,2784.1140581550662,0.7839768261123646,19538085.2942492,-36475826.095530696,2600344.49296771,2600344.49296771,Sellers
MEX,Temperate Northern Pacific,757321.5129590766,423909545.46728516,858766.8517701734,749748.2978294857,401606259.1446593,849745.0871512237,2819.0809896411743,NA,27306.973530304396,0.14058422611197596,206801585.08303747,-229104871.40566334,184498298.7604116,184498298.7604116,Sellers
