iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Arctic,28396.746933864586,3752.357525832951,33883.53195954699,246314.20259784762,2321290.790952911,301056.0999026531,24.842596045644004,NA,0.6381367840672495,0.3962157606738702,139061.14434953156,2178477.2890775464,2456599.57777661,2178477.2890775464,Buyers
TKL,Eastern Indo-Pacific,196095.4781645325,9946.542071163654,249465.59882397373,60420.692172370975,72.75003247272456,76759.16141418256,0.002480999853708888,NA,1.6930908172591965,0.4687943899360857,229709.73429693538,-239583.52633562632,219835.94225824444,219835.94225824444,Sellers
ISL,Temperate Northern Atlantic,115649.10833141052,162451.90191024542,139876.59152813622,77632.86882867117,1115.6583591798626,94433.89274660377,0.11089138140872068,NA,10.159237868740014,0.5363953471575884,386216.0199833197,-547552.2635343852,224879.77643225412,224879.77643225412,Sellers
ZAF,Temperate Southern Africa,241749.46309855656,771.1917226314545,265723.1025849301,196254.41949176794,522.6488896077009,215682.8776277731,0.004658874816864838,NA,0.007708354110650555,0.7472289737691016,350.6919064006153,-599.2347394243689,102.14907337686174,102.14907337686174,Sellers
ZAF,Southern Ocean,135987.06818574521,344.9616698802205,166791.14903854614,55283.56516196985,62.88213192146331,69241.83539046292,0.0014191429403279476,NA,0.007120719004441833,0.40565309060070276,574.6669677064262,-856.7465056651833,292.5874297476691,292.5874297476691,Sellers
NIU,Central Indo-Pacific,233236.0845600199,3340.5266466140747,284057.71785755106,62619.9471302521,115.18516542886653,76611.58281902203,0.00289659145232667,NA,1.1194737378929216,0.5895078908073077,191000.2851133546,-194225.6265945398,187774.9436321694,187774.9436321694,Sellers
WLF,Eastern Indo-Pacific,98324.45946073154,26593.273425340652,125762.06858380792,36877.53576301397,1358.1948473242921,46792.43778590697,0.07853827809898878,NA,1.6930908172591965,0.4687943899360857,104035.22226143212,-129270.30083944848,78800.14368341576,78800.14368341576,Sellers
NAM,Temperate Southern Africa,152939.79503429405,780.1699288483532,179260.89290522,102062.3949832273,425.7829486436314,119542.83867137901,0.005932465728853971,NA,0.007708354110650555,0.7472289737691016,392.18101582285306,-746.5679960275747,37.79403561813132,37.79403561813132,Sellers
GEO,Temperate Northern Atlantic,1464.921431150231,2.7752718925476074,2281.3015383986713,3502.358838426606,155703.71524272676,5440.584975101308,77.31354625029311,NA,10.159237868740014,0.5363953471575884,20698.81126318962,135002.1287076446,176399.75123402383,135002.1287076446,Buyers
BMU,Tropical Atlantic,309732.2893118037,7829.784126281738,346040.6401373572,79774.12008986826,1022.9313327895243,89191.92965572502,0.0173452314898554,NA,0.3269631355784449,0.3593030088853837,75187.84406068266,-81994.69685417488,68380.99126719045,68380.99126719045,Sellers
MNP,Central Indo-Pacific,178323.91634239722,13477.791640758514,197709.75100550582,146493.28261713928,933.9649586886516,162141.92988632576,0.010068734928805893,NA,1.1194737378929216,0.5895078908073077,35633.558515915,-48177.38519798486,23089.731833845137,23089.731833845137,Sellers
TWN,Central Indo-Pacific,49507.116747597254,7226.821662902832,55329.98022835151,60850.15129244987,53996.81921409777,67874.56040275595,6.148795641897025,NA,1.1194737378929216,0.5895078908073077,12698.229280974689,34071.76827022025,59468.226832169625,34071.76827022025,Buyers
SHN,Tropical Atlantic,664154.0585252135,52370.78702285359,726230.4879152366,186884.01691290448,1537.5597901589063,206765.40352461496,0.01077089790315148,NA,0.3269631355784449,0.3593030088853837,156049.70932321544,-206882.93655591013,105216.48209052076,105216.48209052076,Sellers
CHL,Eastern Indo-Pacific,336856.21778318414,22655.15969657898,450543.1032022652,10243.25213291274,82.15125412423424,13783.82467745219,0.010222231125115732,NA,1.6930908172591965,0.4687943899360857,552985.4129402678,-575558.4213827226,530412.4044978131,530412.4044978131,Sellers
BHS,Tropical Atlantic,220728.2129503353,7090.521142959595,268876.1037064446,116512.04600892866,1481.9115218295544,140384.14344328162,0.017320261589509355,NA,0.3269631355784449,0.3593030088853837,34074.84472112898,-39683.45434225902,28466.235099998943,28466.235099998943,Sellers
JAM,Tropical Atlantic,138200.87853771608,6521.086562156677,156491.13497824885,52780.30806777796,595.7067627346875,59462.32816801923,0.01745345242324146,NA,0.3269631355784449,0.3593030088853837,27929.37756375049,-33854.75736317248,22003.997764328502,22003.997764328502,Sellers
AIA,Tropical Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,18765.03262211897,189.7890433012849,22693.748839447897,0.015593369294071041,NA,0.3269631355784449,0.3593030088853837,12794.638215962554,-14196.02769191023,11393.248740014877,11393.248740014877,Sellers
CRI,Tropical Eastern Pacific,315708.7452831192,47808.7591714859,363647.01054665423,110217.69560701432,1056.075031784113,125536.5412931476,0.013977161500020673,NA,0.807485580990507,0.2261776785033266,165931.0596360587,-212683.74377576046,119178.37549635691,119178.37549635691,Sellers
TCA,Tropical Atlantic,43977.78975730731,745.5820627212524,56573.18607816606,16745.580489705477,187.56251413971776,21563.061799281404,0.014279532628940864,NA,0.3269631355784449,0.3593030088853837,8903.928530863483,-9461.948079445017,8345.908982281948,8345.908982281948,Sellers
CYM,Tropical Atlantic,86393.21260007977,3769.898859977722,104729.54826327301,22412.716005953876,222.01124671143512,26289.785296321556,0.014038324459262027,NA,0.3269631355784449,0.3593030088853837,20919.26378228142,-24467.15139554771,17371.376169015133,17371.376169015133,Sellers
ISL,Arctic,12683.348493558276,3000.984392642975,15211.634532709068,44671.75484265555,259118.57206255215,53786.45858576244,20.269450547219922,NA,0.6381367840672495,0.3962157606738702,20412.97875504932,235704.60891485985,276530.5664249585,235704.60891485985,Buyers
ATG,Tropical Atlantic,60187.453503244506,906.7833633422852,69867.60799180828,22518.69675268032,239.03155567867552,26268.200914607103,0.013570537989524423,NA,0.3269631355784449,0.3593030088853837,12316.29482050618,-12984.04662816979,11648.54301284257,11648.54301284257,Sellers
DOM,Tropical Atlantic,24394.244326101576,375.33937549591064,31302.565697199363,39207.90127815251,12231.793746916695,48531.04335818571,0.8625022296673382,NA,0.3269631355784449,0.3593030088853837,4843.519726426002,7012.9346449947825,16699.97409784679,7012.9346449947825,Buyers
COG,Tropical Atlantic,10913.715818272747,1385.0984649658203,12244.533205329279,4961.348813470443,222.6451572523007,5414.057223566382,0.09740955436783943,NA,0.3269631355784449,0.3593030088853837,1946.204580003838,-3108.657887717358,783.7512722903183,783.7512722903183,Sellers
GAB,Tropical Atlantic,2895.363581196804,21.31716537475586,3059.0998038048274,43129.63012585558,100785.17169460913,46570.202832943345,3.0959679590670053,NA,0.3269631355784449,0.3593030088853837,13155.121947140558,87608.73258209381,113918.97647637494,87608.73258209381,Buyers
HTI,Tropical Atlantic,55544.585804240145,3510.9080924987793,64569.020262644495,20151.809656812336,212.77591425630516,22548.344247495515,0.012887631179690951,NA,0.3269631355784449,0.3593030088853837,11572.13306598899,-14870.265244231465,8274.000887746515,8274.000887746515,Sellers
AUS,Central Indo-Pacific,836997.231168195,208686.4487915039,925480.5662557961,383296.49052899773,25838.299988496216,424246.53935143404,0.1376911776000446,NA,1.1194737378929216,0.5895078908073077,507906.06400814914,-690754.2128111569,325057.9152051415,325057.9152051415,Sellers
USA,Temperate Northern Pacific,1050146.4959617592,2704382.86972332,1234784.4833335825,422315.35732293525,574330.1148511601,499204.6602729026,1.9254334424131117,NA,8.595634884779313,0.7355057440904673,5396607.237034593,-7526659.991906753,3266554.4821624327,3266554.4821624327,Sellers
HND,Tropical Atlantic,66349.3418235212,4759.691255569458,79190.41631193506,39917.54501632974,947.6145762495476,47839.31623561278,0.06877981945672909,NA,0.3269631355784449,0.3593030088853837,8642.223163051649,-12454.29984237156,4830.146483731738,4830.146483731738,Sellers
CUW,Tropical Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,7298.608210304294,89.25431559943318,8010.063584353152,0.01614943718910681,NA,0.3269631355784449,0.3593030088853837,2957.5411089509694,-3146.4144197706037,2768.667798131335,2768.667798131335,Sellers
CUB,Tropical Atlantic,114228.04479014625,21438.59652519226,143473.69008153043,66108.29847989355,10580.754129296207,83900.83549346135,0.1954620467330518,NA,0.3269631355784449,0.3593030088853837,15733.383136839528,-26591.22553273558,4875.540740943474,4875.540740943474,Sellers
GBR,Temperate Northern Atlantic,16741.16213989606,65337.38076400757,19796.248929449204,143536.35013655265,46593696.664398596,169322.1992915685,1401.605948042773,NA,10.159237868740014,0.5363953471575884,1288142.475469643,45240216.80816495,47816501.75910423,45240216.80816495,Buyers
TON,Central Indo-Pacific,311135.4781273404,38721.98682594299,356329.8850514971,95781.2685127135,1472.132981671103,107806.28720547457,0.017394193037216423,NA,1.1194737378929216,0.5895078908073077,241083.38200826212,-278333.235852534,203833.52816399024,203833.52816399024,Sellers
GUY,Tropical Atlantic,50062.078228929575,1705.9670009613037,57692.42232106645,28789.849832799893,533.4913091131369,33173.63625962488,0.02564108508321753,NA,0.3269631355784449,0.3593030088853837,6955.234497139395,-8127.710188987561,5782.758805291228,5782.758805291228,Sellers
BRB,Tropical Atlantic,109006.18352533018,5394.440395355225,122805.27159458303,38996.74716916172,748.9367802020678,43758.24431894424,0.022460687030084563,NA,0.3269631355784449,0.3593030088853837,22890.504831092425,-27536.00844624558,18245.001215939268,18245.001215939268,Sellers
CHL,Temperate South America,1458.5645148682877,21.494474411010742,1713.6051664681033,270399.42313268135,660812.0076409758,314706.8239682761,3.1499797768261275,NA,0.6560617336195589,0.09602851832507331,176441.8059459351,484348.7072206297,837232.3191124998,484348.7072206297,Buyers
ABW,Tropical Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,6585.183998720998,120.72606111088814,7238.300026259939,0.02098794250558295,NA,0.3269631355784449,0.3593030088853837,1386.005887056202,-1490.7012775139174,1281.3104965984867,1281.3104965984867,Sellers
BLZ,Tropical Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,6994.862823332658,4532.919735758268,8804.71782860805,1.8361413799817978,NA,0.3269631355784449,0.3593030088853837,777.4345273235679,3588.4390238949054,5143.308078542041,3588.4390238949054,Buyers
TON,Eastern Indo-Pacific,90577.89184262032,16404.65098953247,109553.13145939891,26813.042706364828,625.4718297334873,32154.11906455354,0.031107477489657507,NA,1.6930908172591965,0.4687943899360857,107959.68053651218,-123738.85969631116,92180.5013767132,92180.5013767132,Sellers
USA,Arctic,13253.076427613207,1952.639102935791,16824.75569105115,238441.8562623306,30536813.043770798,291084.85679636366,426.5144459066897,NA,0.6381367840672495,0.3962157606738702,143701.24377175444,30391159.160896108,30678561.648439616,30391159.160896108,Buyers
AUS,Temperate Australasia,898142.9636128006,119969.24079352645,1032201.6985327023,446872.93019873486,42895.84728378201,509297.04378738214,0.13779423439856997,NA,0.2036989472415409,0.6744410063025377,91923.23072810017,-168996.6242378446,14849.83721835573,14849.83721835573,Sellers
VGB,Tropical Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,14836.502378319696,373.2797517366394,18108.85643573832,0.02773974209953294,NA,0.3269631355784449,0.3593030088853837,8991.206478259457,-10160.203524771108,7822.209431747806,7822.209431747806,Sellers
ROU,Temperate Northern Atlantic,6144.487434619547,23237.517166137695,8887.265216810958,6093.692093848031,22819.94300874672,8819.570100952793,8.220717708525223,NA,10.159237868740014,0.5363953471575884,516.0419495215373,-933.6161069125136,98.46779213055925,98.46779213055925,Sellers
COK,Eastern Indo-Pacific,1311116.6362885125,118488.01445770264,1627499.5559407151,361751.99384884466,17859.650054607726,448790.3975366539,0.061035204870534904,NA,1.6930908172591965,0.4687943899360857,1607360.558345162,-1707988.922748257,1506732.1939420672,1506732.1939420672,Sellers
BGR,Temperate Northern Atlantic,5671.947230248339,10346.334087371826,9016.236129251603,4975.115668967068,5480.786142020969,7939.331524539053,6.982387445833439,NA,10.159237868740014,0.5363953471575884,7079.277585501918,-11944.825530852775,2213.729640151061,2213.729640151061,Sellers
TTO,Tropical Atlantic,7945.5643178431765,628.3999786376953,9070.847267726816,14790.784274939844,3668.4459002708268,16820.78226968888,0.5675131273921341,NA,0.3269631355784449,0.3593030088853837,2238.1345808964747,801.9113407366567,5278.180502529606,801.9113407366567,Buyers
EGY,Temperate Northern Atlantic,60846.51668874348,37468.58915710449,77933.41063092908,33228.232161801396,8540.535900488536,42460.388984514684,0.39775445959818995,NA,10.159237868740014,0.5363953471575884,280580.72203574644,-309508.7752923624,251652.66877913047,251652.66877913047,Sellers
IDN,Central Indo-Pacific,865926.6440205139,106372.91320037842,1062054.733704669,1002376.718578596,883468.0489954958,1227912.1762732412,10.93875023762189,NA,1.1194737378929216,0.5895078908073077,152752.27500130408,624342.8607938132,929847.4107964215,624342.8607938132,Buyers
SUR,Tropical Atlantic,39443.70776921899,3498.5126724243164,45660.142811261016,25694.412374786225,1731.607390809296,29802.610524927783,0.08926951900431644,NA,0.3269631355784449,0.3593030088853837,4495.512734158009,-6262.41801577303,2728.6074525429885,2728.6074525429885,Sellers
AGO,Tropical Atlantic,93197.98871175243,17312.46196746826,99942.63478521055,85997.7368948628,15104.449956888006,92255.0788777604,0.27436478172476425,NA,0.3269631355784449,0.3593030088853837,2354.21691100463,-4562.228921584887,146.2049004243745,146.2049004243745,Sellers
URY,Temperate South America,24853.509671034182,3974.1064071655273,29781.279697180922,23838.04465892967,3412.112572761326,28561.74085952942,0.5534349561089167,NA,0.6560617336195589,0.09602851832507331,666.2077362712928,-1228.201570675494,104.21390186709141,104.21390186709141,Sellers
SOM,Western Indo-Pacific,478059.687757731,80851.75982666016,529149.4103974921,165008.14418262604,11432.021564561182,179797.9179923724,0.08701221184602441,NA,2.4129013098636345,0.09425340162819584,755362.4795472034,-824782.2178093024,685942.7412851044,685942.7412851044,Sellers
COL,Tropical Atlantic,160171.93718059355,36778.86460876465,176730.24443240263,81838.09887043611,14761.353718029328,89329.61698963957,0.23947487699510134,NA,0.3269631355784449,0.3593030088853837,25612.27739578399,-47629.78828651931,3594.7665050486685,3594.7665050486685,Sellers
MUS,Western Indo-Pacific,1230085.0225150692,451336.1747817993,1390912.5426822263,386254.73927886714,37978.24041117158,436964.7714520131,0.1594749621800769,NA,2.4129013098636345,0.09425340162819584,2036079.1957232337,-2449437.1300938614,1622721.2613526061,1622721.2613526061,Sellers
NFK,Central Indo-Pacific,235256.77561008936,38173.72819519043,263618.5647606018,44249.52213559092,2570.9379237303087,49632.323042427284,0.07055876920709597,NA,1.1194737378929216,0.5895078908073077,213827.6040117575,-249430.3942832176,178224.8137402974,178224.8137402974,Sellers
SLE,Tropical Atlantic,78518.79478898675,6911.907768249512,88700.91007844318,34686.70274373739,2116.6613254660733,39374.17519602244,0.07448436428225887,NA,0.3269631355784449,0.3593030088853837,14331.478254077743,-19126.72469686118,9536.231811294305,9536.231811294305,Sellers
AUS,Southern Ocean,0,0,0,1061.467462707411,59.80951797242538,1318.1297128068886,0.0563460681308812,NA,0.007120719004441833,0.40565309060070276,7.558411534297314,52.25110643812807,67.3679295067227,52.25110643812807,Buyers
CXR,Central Indo-Pacific,183832.10117065115,34420.24887084961,204984.31591682532,70356.61542342944,8643.348046435787,78457.23183929076,0.16333153186126828,NA,1.1194737378929216,0.5895078908073077,127032.82618865724,-152809.72701307107,101255.92536424342,101255.92536424342,Sellers
RUS,Temperate Northern Pacific,12995.502604591533,83883.46527862549,15545.46609457846,530824.2569023888,6408106.489471609,645956.0191763523,14.896654887848713,NA,8.595634884779313,0.7355057440904673,4451066.904783961,1873156.119409022,10775289.928976946,1873156.119409022,Buyers
CCK,Central Indo-Pacific,339549.11336810363,62290.07113647461,385136.5454048729,94990.54397104176,11097.842208348635,108037.35304238272,0.14136700648768008,NA,1.1194737378929216,0.5895078908073077,273776.89581667434,-324969.1247448003,222584.66688854835,222584.66688854835,Sellers
AGO,Temperate Southern Africa,0,0,0,14454.8634706383,1713.8960188911237,16080.021821829954,0.16747781183710375,NA,0.007708354110650555,0.7472289737691016,111.4232062527873,1602.4728126383363,1825.3192251439111,1602.4728126383363,Buyers
PRT,Temperate Northern Atlantic,805864.7263896237,3688270.090499878,923315.1788697764,297490.9348922348,482907.7515535123,336915.143672048,2.831456328451418,NA,10.159237868740014,0.5363953471575884,5164690.274055214,-8370052.613001579,1959327.935108848,1959327.935108848,Sellers
PAN,Tropical Atlantic,7343.228319739626,1167.1260223388672,9060.206558038739,27987.58636135371,10112.443869790242,34718.095332737656,0.5291118306223069,NA,0.3269631355784449,0.3593030088853837,6749.944037290225,2195.37381016115,15695.261884741602,2195.37381016115,Buyers
SHN,Temperate South America,537101.3797150967,80366.54000854492,611630.6332981326,138547.37816979134,16173.700552460528,157099.05092598082,0.1314332504938523,NA,0.6560617336195589,0.09602851832507331,261476.0291948254,-325668.8686509098,197283.189738741,197283.189738741,Sellers
IND,Western Indo-Pacific,75920.65223813686,71622.17958068848,90679.02679596037,446807.2894445029,2083911.7309288718,532645.6974211491,8.658576349386827,NA,2.4129013098636345,0.09425340162819584,894912.8527261593,1117376.6986220242,2907202.4040743425,1117376.6986220242,Buyers
VUT,Central Indo-Pacific,326175.83512911486,104657.47557067871,371449.1944899956,127609.68501902846,22258.88842806012,145634.53834902289,0.22776106086521183,NA,1.1194737378929216,0.5895078908073077,222289.5902827454,-304688.177425364,139891.00314012682,139891.00314012682,Sellers
KEN,Western Indo-Pacific,65711.63577795016,15018.290283203125,70642.7095253656,23243.757601247657,2406.9965203369184,24921.066474606105,0.130376037502866,NA,2.4129013098636345,0.09425340162819584,102470.79887969472,-115082.09264256092,89859.50511682851,89859.50511682851,Sellers
NIC,Tropical Atlantic,27616.5150670214,6148.134460449219,32997.76824327611,28080.186273333966,6339.40606461417,33573.92774341523,0.412515596312471,NA,0.3269631355784449,0.3593030088853837,151.60339149339694,39.668212671554045,342.87499565834787,39.668212671554045,Buyers
ZAF,Western Indo-Pacific,45380.49026715375,8641.697570800781,48777.400287158016,15712.41976505642,1831.5900035200225,16839.7925100225,0.14833348298135973,NA,2.4129013098636345,0.09425340162819584,71586.1261756373,-78396.23374291806,64776.01860835654,64776.01860835654,Sellers
NZL,Temperate Australasia,70255.76491486264,11581.980911254883,83423.09364698913,521525.7983289285,151929.94460145055,611341.7265773299,0.42625858697335833,NA,0.2036989472415409,0.6744410063025377,91923.23072810018,48424.732962095484,232271.19441829587,48424.732962095484,Buyers
CAN,Temperate Northern Atlantic,165506.3951248103,578489.0508880615,192011.3087871797,186521.98826452094,1043765.1872501124,216506.49118192424,36.09094113514331,NA,10.159237868740014,0.5363953471575884,213502.4096589811,251773.72670306978,678778.546021032,251773.72670306978,Buyers
JPN,Central Indo-Pacific,539345.1555053071,310287.56577387976,585091.080620619,406555.72676683194,192025.55278308297,441417.21870655107,0.7143256388622324,NA,1.1194737378929216,0.5895078908073077,148654.27814252657,-266916.29113332334,30392.265151729778,30392.265151729778,Sellers
ESP,Temperate Northern Atlantic,163706.93847168604,880799.4015808105,189314.26103560842,186238.11098096485,1117328.3136649898,216714.64244423975,10.923513899044272,NA,10.159237868740014,0.5363953471575884,228899.54098337927,7629.371100799966,465428.45306755847,7629.371100799966,Buyers
BEN,Tropical Atlantic,11188.309402637675,2365.2572631835938,12278.710126404934,9342.444497769931,1763.97906106326,10227.93785268999,0.32574334152770273,NA,0.3269631355784449,0.3593030088853837,603.5297771497653,-1204.8079792700992,2.2515750294314785,2.2515750294314785,Sellers
COD,Tropical Atlantic,5756.915470388003,796.1085510253906,6112.159540499396,2559.357094393777,351.4124662318807,2702.560172153693,0.13730497670748762,NA,0.3269631355784449,0.3593030088853837,1045.4837128101922,-1490.1797976037021,600.7876280166822,600.7876280166822,Sellers
TLS,Central Indo-Pacific,7745.71925602601,2227.8931579589844,9108.1429994299815,17065.28743830098,124823.8770064166,19393.780498236934,19.182147384193694,NA,1.1194737378929216,0.5895078908073077,10433.011828559302,112162.97201989831,133028.9956770169,112162.97201989831,Buyers
GTM,Tropical Eastern Pacific,48716.700006444924,14379.372161865234,60132.823217624114,21383.596353153014,4530.679333608451,26200.370598455855,0.2516490488680832,NA,0.807485580990507,0.2261776785033266,22071.08708375217,-31919.77991200895,12222.394255495386,12222.394255495386,Sellers
VCT,Tropical Atlantic,5377.740789427411,1118.2318725585938,5991.751921143212,7084.025220293633,4424.753267202362,7923.130133691321,1.9378488924998047,NA,0.3269631355784449,0.3593030088853837,557.8921077047021,2748.629286939066,3864.41350234847,2748.629286939066,Buyers
FJI,Central Indo-Pacific,547406.4832830474,280606.8816833496,616938.8379308467,209989.26218747438,65486.526983817275,236390.74632044867,0.4128086351692943,NA,1.1194737378929216,0.5895078908073077,377729.7177293035,-592850.0724288358,162609.3630297712,162609.3630297712,Sellers
WSM,Eastern Indo-Pacific,53633.9013632604,14119.946105957031,68864.92287867969,25921.258006590775,5677.245257045299,33234.086834473856,0.2502886573614606,NA,1.6930908172591965,0.4687943899360857,46920.02198915641,-55362.72283806815,38477.321140244676,38477.321140244676,Sellers
LBR,Tropical Atlantic,89032.77668208229,23522.62774658203,98271.09749205594,54205.82309440921,13092.95900249277,59850.07210822417,0.26994819604025877,NA,0.3269631355784449,0.3593030088853837,11387.129947670563,-21816.798691759825,957.4612035813007,957.4612035813007,Sellers
GLP,Tropical Atlantic,18124.03687377775,4005.9509887695312,20545.46458045851,19033.161940985974,4332.732423368278,21586.790606281942,0.359446072257407,NA,0.3269631355784449,0.3593030088853837,297.25038260736545,29.53105199138173,624.0318172061125,29.53105199138173,Buyers
FJI,Eastern Indo-Pacific,153237.05145759677,95612.62371826172,194979.13523217678,51324.91494760091,18174.401738298846,65023.9289456118,0.4676674281136089,NA,1.6930908172591965,0.4687943899360857,172546.50249233967,-249984.72447230254,95108.2805123768,95108.2805123768,Sellers
CRI,Tropical Atlantic,9551.273696630456,2445.7236938476562,12074.09660559958,5145.53347265358,1187.272998094236,6573.7095996685985,0.2663095365716416,NA,0.3269631355784449,0.3593030088853837,1440.5146381755596,-2698.96533392898,182.06394242213946,182.06394242213946,Sellers
GUF,Tropical Atlantic,2726.4731414863827,700.2332763671875,3056.079770249698,24839.28891197703,12388.552652333165,28192.797883251194,0.7153189964907232,NA,0.3269631355784449,0.3593030088853837,7230.075580788109,4458.243795177868,18918.394956754084,4458.243795177868,Buyers
PAK,Western Indo-Pacific,80086.34030973673,36094.49981689453,96172.24156534798,42980.17400511464,14840.161615024888,51433.16097777697,0.38867766103607976,NA,2.4129013098636345,0.09425340162819584,89533.51728044049,-110787.85548231013,68279.17907857084,68279.17907857084,Sellers
NIC,Tropical Eastern Pacific,17924.768727220217,5678.6478271484375,21164.85242516606,12606.156023802534,3754.9714352332335,15071.359890010743,0.32591972090688187,NA,0.807485580990507,0.2261776785033266,4294.703068882719,-6218.3794607979235,2371.026676967515,2371.026676967515,Sellers
PRK,Temperate Northern Pacific,26197.477489549514,55591.69752992417,32230.30869706711,24819.456825457662,43746.73503770949,30550.72256003326,8.595634884779313,NA,8.595634884779313,0.7355057440904673,11844.962492214674,-23689.92498442935,0,0,Doesn't participate
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,579.2554499575651,159.430927734375,714.3613383803586,0.2752342299861909,NA,1.1194737378929216,0.5895078908073077,2053.4606685696654,-2558.325273061853,1548.5960640774779,1548.5960640774779,Sellers
BRA,Tropical Atlantic,2779.1401445727743,847.82501220703125,3072.3525637481393,538946.9650514632,924531.1862450246,623430.2987161941,2.572750743873785,NA,0.3269631355784449,0.3593030088853837,175307.11322783152,748376.248004986,1098990.474460649,748376.248004986,Buyers
LBY,Temperate Northern Atlantic,130764.6653871333,175655.57208251953,172480.2287487425,67395.6591505794,39337.86108778351,89583.28900525116,0.8249331459987318,NA,10.159237868740014,0.5363953471575884,643780.8078628205,-780098.5188575565,507463.09686808445,507463.09686808445,Sellers
PER,Tropical Eastern Pacific,69832.943026199835,39332.21569824219,79738.5978706249,21368.408155519057,9437.315910201574,24021.185635651964,0.4988085165752217,NA,0.807485580990507,0.2261776785033266,39134.41309748636,-69029.31288552698,9239.513309445745,9239.513309445745,Sellers
PER,Temperate South America,295737.7365148153,156890.15736014122,332341.6264882253,147955.52946885448,70483.11052893693,165234.08537168615,0.5391699202482484,NA,0.6560617336195589,0.09602851832507331,96954.25095269765,-183361.29778390194,10547.204121493356,10547.204121493356,Sellers
COL,Tropical Eastern Pacific,118403.63087879102,74689.67215422119,135815.73974550926,66087.16590568093,36689.20173160759,75595.80990595475,0.6721852643659367,NA,0.807485580990507,0.2261776785033266,42244.79111418132,-80245.26153679492,4244.320691567715,4244.320691567715,Sellers
MEX,Tropical Eastern Pacific,46294.03569547492,31886.799926757812,52991.22830550603,39394.592548637425,26388.456141377625,45049.307720722194,0.7781557511811483,NA,0.807485580990507,0.2261776785033266,5571.200857935049,-11069.544643315236,72.85707255485977,72.85707255485977,Sellers
MEX,Temperate Northern Pacific,434496.1194086482,1212698.6625976562,493821.4116460868,181757.16311017837,221911.61912974456,206556.4638563182,1.763622144180771,NA,8.595634884779313,0.7355057440904673,2172451.7895018416,-3163238.832969753,1181664.74603393,1181664.74603393,Sellers
