iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Arctic,36403.48217139697,9877.044583328068,43789.60481310865,285173.0146393926,3411048.44718024,348676.00805139006,31.007378339586083,NA,0.8903327247254409,0.886788889958874,221487.6556709046,3179683.7469260073,3622659.0582678164,3179683.7469260073,Buyers
TKL,Eastern Indo-Pacific,196095.4781645325,9946.542071163654,249465.59882397373,67973.27869391734,93.59212353963568,86454.67779128469,0.0028822834013063686,NA,1.8452158882443879,0.2780177575921928,236413.11809999583,-246266.06804761986,226560.1681523718,226560.1681523718,Sellers
ISL,Temperate Northern Atlantic,122772.9059124313,244427.35015243292,148304.46775754547,87336.97743225507,5207.728821919853,106113.48168018552,1.2348593087549184,NA,12.277861507501301,0.4769599218331748,435077.42226932495,-674297.043599838,195857.80093881188,195857.80093881188,Sellers
ZAF,Temperate Southern Africa,269700.5413570816,1055.3257499083606,296740.3534742522,220786.22192823896,643.8335775654749,242753.2142917592,0.005314039114457821,NA,0.012853905542126625,0.21699119091152475,628.7400415957527,-1040.2322139386383,217.24786925286696,217.24786925286696,Sellers
ZAF,Southern Ocean,149412.60280950408,487.07338428497314,182853.8176118861,62194.01080721608,72.88872646666101,77997.85244538178,0.001502134776093277,NA,0.020074610493668002,0.11985833873626572,1750.879262252079,-2165.063920070391,1336.6946044337667,1336.6946044337667,Sellers
NIU,Central Indo-Pacific,233236.0845600199,3340.5266466140747,284057.71785755106,70447.44052153362,138.50997838769976,85968.30480805293,0.003025879467853491,NA,2.2195084367614397,0.528734918933208,361310.76885237516,-364512.78552060155,358108.75218414876,358108.75218414876,Sellers
WLF,Eastern Indo-Pacific,100671.1433847655,30645.989489793777,128763.94806092345,41487.22773339072,1765.7899724407844,52669.60088876404,0.09412247780897073,NA,1.8452158882443879,0.2780177575921928,109207.10148843244,-138087.30100578544,80326.90197107945,80326.90197107945,Sellers
NAM,Temperate Southern Africa,174324.87404237533,993.2842817306519,205249.30790324265,114820.19435613073,506.4514865773274,134716.5790974741,0.006609251845795001,NA,0.012853905542126625,0.21699119091152475,764.8675320014892,-1251.7003271548137,278.0347368481647,278.0347368481647,Sellers
GEO,Temperate Northern Atlantic,1464.921431150231,2.7752718925476074,2281.3015383986713,3940.153693229932,189551.18799770405,6012.182929663773,77.31354625029311,NA,12.277861507501301,0.4769599218331748,30390.558912713732,159157.85381309778,219938.97163852522,159157.85381309778,Buyers
BMU,Tropical Atlantic,309732.2893118037,7829.784126281738,346040.6401373572,89745.88510110178,1197.139008695072,100325.01171468213,0.01763177918257735,NA,0.6008521279841622,0.014863275218639727,132179.29909758433,-138811.94421517098,125546.65397999766,125546.65397999766,Sellers
MNP,Central Indo-Pacific,280106.84707464254,195923.22450208664,318367.67001470114,164804.9429442817,1670.9434701235987,182814.78312550788,0.21992368630513018,NA,2.2195084367614397,0.528734918933208,255913.54899199458,-450165.83002395765,61661.267960031546,61661.267960031546,Sellers
TWN,Central Indo-Pacific,52108.24339575048,10801.326545715332,58227.338375014784,68794.86781275501,108502.60602332027,76550.92625801789,7.909295404164871,NA,2.2195084367614397,0.528734918933208,37036.10367461098,60665.17580299396,134737.38315221592,60665.17580299396,Buyers
SHN,Tropical Atlantic,674013.1200186731,56308.81249046326,737058.1061165112,210244.51902701758,1795.251337736387,232532.61266628432,0.011166795343886912,NA,0.6008521279841622,0.014863275218639727,278656.3507980741,-333169.911950801,224142.78964534722,224142.78964534722,Sellers
CHL,Eastern Indo-Pacific,338876.1484028314,26078.24758720398,453268.4245534283,25056.799837800383,254.4689971127069,33602.391489823574,0.012745447983519101,NA,1.8452158882443879,0.2780177575921928,579064.4480106989,-604888.2266007902,553240.6694206076,553240.6694206076,Sellers
BHS,Tropical Atlantic,227813.134428115,9998.641687393188,277295.29842241795,131076.05176004476,1745.4435093862949,158080.80176520342,0.018923040789644664,NA,0.6008521279841622,0.014863275218639727,58124.68197608982,-66377.88015409671,49871.483798082925,49871.483798082925,Sellers
JAM,Tropical Atlantic,156284.06057023656,14636.664443016052,177113.08290259482,59377.84657625022,717.4122908019001,66986.11259782143,0.019299060162235933,NA,0.6008521279841622,0.014863275218639727,58226.30489317529,-72145.55704538945,44307.05274096114,44307.05274096114,Sellers
AIA,Tropical Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,21110.661699883847,226.89442533678258,25603.934261156042,0.015859363983013346,NA,0.6008521279841622,0.014863275218639727,22103.016344747444,-23467.300438659622,20738.732250835263,20738.732250835263,Sellers
CRI,Tropical Eastern Pacific,321138.29634332797,52792.12294101715,369790.0871706571,124254.29729347992,1263.9843543665297,141515.8237938673,0.015871217578774834,NA,0.9514275350929968,0.041127856738655266,187320.85791524887,-238848.9965018995,135792.71932859824,135792.71932859824,Sellers
TCA,Tropical Atlantic,46144.14159493506,1520.86660861969,59432.69606242672,18838.778050918663,218.7380013759676,24252.494510985707,0.015296390316556885,NA,0.6008521279841622,0.014863275218639727,16406.485790803417,-17708.61439804714,15104.357183559696,15104.357183559696,Sellers
CYM,Tropical Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,25214.305506698114,261.43222948144506,29634.733372105122,0.014274236914458676,NA,0.6008521279841622,0.014863275218639727,38204.58168104367,-42604.55911476261,33804.60424732474,33804.60424732474,Sellers
ISL,Arctic,13589.659132427696,3608.6272149086,16330.20771904686,50255.724197987496,389014.94530816993,60230.10027084497,27.360565067001158,NA,0.8903327247254409,0.886788889958874,32644.997614780157,352761.3204784812,418051.3157080415,352761.3204784812,Buyers
ATG,Tropical Atlantic,65403.97793027599,2950.423988342285,75739.01485855794,25333.533846765367,277.29741141551824,29443.632564716034,0.013810896358718313,NA,0.6008521279841622,0.014863275218639727,24076.411596847738,-26749.538173774505,21403.28501992097,21403.28501992097,Sellers
DOM,Tropical Atlantic,24394.244326101576,375.33937549591064,31302.565697199363,47441.67010616158,19779.6856896928,58021.20700467185,0.9505239036086371,NA,0.6008521279841622,0.014863275218639727,13848.094824506094,5556.251489690796,33252.44113870298,5556.251489690796,Buyers
COG,Tropical Atlantic,10913.715818272747,1385.0984649658203,12244.533205329279,5893.385186857207,336.69037562119865,6448.540194720951,0.17377735363813568,NA,0.6008521279841622,0.014863275218639727,3016.4763430700996,-4064.8844324147212,1968.068253725478,1968.068253725478,Sellers
GAB,Tropical Atlantic,2895.363581196804,21.31716537475586,3059.0998038048274,48520.833891587536,117527.82532706203,52460.24944231452,3.222770850019801,NA,0.6008521279841622,0.014863275218639727,27414.160926276483,90092.3472354108,144920.66908796376,90092.3472354108,Buyers
HTI,Tropical Atlantic,55544.585804240145,3510.9080924987793,64569.020262644495,22670.785863913883,245.91218019287672,25329.01844699241,0.013307259383296436,NA,0.6008521279841622,0.014863275218639727,19752.292649070663,-23017.288561376565,16487.29673676476,16487.29673676476,Sellers
AUS,Central Indo-Pacific,893548.8362763339,297263.06915283203,988264.5734331821,468264.7236631338,39172.353504581384,517971.34449623025,0.17586344846438395,NA,2.2195084367614397,0.528734918933208,943921.6759655998,-1202012.3916138504,685830.9603173492,685830.9603173492,Sellers
USA,Temperate Northern Pacific,1062552.7634762018,2821787.6871061325,1249528.9218630712,475104.7769883022,678137.1172647016,561393.7482663954,2.0039650225197785,NA,10.92590553145454,0.16856752600168867,6418401.205009975,-8562051.774851406,4274750.635168544,4274750.635168544,Sellers
HND,Tropical Atlantic,73689.20549688066,7790.549654006958,88017.37490195314,44907.238143370974,1366.8823873673714,53909.005557963195,0.09404381662964392,NA,0.6008521279841622,0.014863275218639727,17293.70633192698,-23717.373598566566,10870.039065287394,10870.039065287394,Sellers
CUW,Tropical Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,8210.934236592328,104.00210490089644,9002.658811989304,0.01716936881571969,NA,0.6008521279841622,0.014863275218639727,4886.827660094942,-5060.953181613113,4712.702138576771,4712.702138576771,Sellers
CUB,Tropical Atlantic,121221.61382246419,24211.7287273407,152078.761241825,75005.75392615082,12351.098614570634,94905.51386486422,0.20201072415915883,NA,0.6008521279841622,0.014863275218639727,27768.89776531779,-39629.52787808786,15908.267652547725,15908.267652547725,Sellers
GBR,Temperate Northern Atlantic,22111.8843478489,124453.69131088257,26197.285432683988,161478.39390362176,73637467.31107055,190352.98481159762,1650.1842816091712,NA,12.277861507501301,0.4769599218331748,1711122.703109636,71801890.91665003,75224136.3228693,71801890.91665003,Buyers
TON,Central Indo-Pacific,320703.5775956265,54071.91651344299,367729.8703874582,107753.92707680273,1683.7576717248621,121226.9017148003,0.017852687943721277,NA,2.2195084367614397,0.528734918933208,472643.5459319295,-525031.7047736476,420255.3870902114,420255.3870902114,Sellers
GUY,Tropical Atlantic,55292.05234014116,4361.149251937866,63779.74480698795,32388.58106189988,635.791983842446,37319.342434952334,0.02891475561134498,NA,0.6008521279841622,0.014863275218639727,13761.599455755415,-17486.956723850835,10036.242187659995,10036.242187659995,Sellers
BRB,Tropical Atlantic,111697.51338082642,6538.39083480835,125807.15107169855,43871.34056530694,863.5765183233688,49226.35503389696,0.02384590842229003,NA,0.6008521279841622,0.014863275218639727,40753.50026922641,-46428.31458571139,35078.68595274143,35078.68595274143,Sellers
CHL,Temperate South America,8690.997035678647,8859.403409957886,9797.317420158714,333435.4454215333,866345.6713021514,387203.96911570535,3.380316458021463,NA,1.36770361696174,0.20966339425483538,444154.1566455785,413332.111246615,1301640.424537772,413332.111246615,Buyers
ABW,Tropical Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,7408.331998561123,138.00224400511829,8148.697276272464,0.02098794250558295,NA,0.6008521279841622,0.014863275218639727,2052.438767717073,-2139.857975280558,1965.0195601535877,1965.0195601535877,Sellers
BLZ,Tropical Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,7869.220676249241,8296.934533168725,9856.822047913496,4.338034184542763,NA,0.6008521279841622,0.014863275218639727,1954.0321229983251,6175.856225630605,10083.920471627256,6175.856225630605,Buyers
TON,Eastern Indo-Pacific,90577.89184262032,16404.65098953247,109553.13145939891,30164.673044660438,753.7176230198373,36199.194715299745,0.03991809668799929,NA,1.8452158882443879,0.2780177575921928,111475.4311859801,-127126.36455249273,95824.49781946746,95824.49781946746,Sellers
USA,Arctic,14009.025191230528,2445.9061012268066,17714.345010587444,268247.08829512197,45084987.68778587,326326.046448452,535.9340455253492,NA,0.8903327247254409,0.886788889958874,226356.46745220624,44856185.31423244,45308898.24913685,44856185.31423244,Buyers
AUS,Temperate Australasia,1000394.2978851879,141983.43048858643,1150361.0765161566,520584.0750714988,53471.259814097146,594519.7907837917,0.14894232433143953,NA,0.22578899294096597,0.5301355742094519,108335.86701188335,-196848.03768637264,19823.696337394074,19823.696337394074,Sellers
VGB,Tropical Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,16691.06517560966,424.95928100695977,20446.229664356302,0.028783586598720295,NA,0.6008521279841622,0.014863275218639727,15408.601426353242,-16525.918943594574,14291.28390911191,14291.28390911191,Sellers
ROU,Temperate Northern Atlantic,7808.174925525503,43305.366775512695,11076.327732314225,6855.403605579036,31812.780778848362,9822.681242969264,12.06227114110662,NA,12.277861507501301,0.4769599218331748,11697.994314621934,-23190.580311286267,205.40831795760096,205.40831795760096,Sellers
COK,Eastern Indo-Pacific,1313473.3176056326,122656.14775848389,1630512.7599200343,406970.9930799503,20659.52920746158,505127.9708839222,0.06294136900456673,NA,1.8452158882443879,0.2780177575921928,1672692.491945259,-1774689.1104962814,1570695.8733942367,1570695.8733942367,Sellers
BGR,Temperate Northern Atlantic,5671.947230248339,10346.334087371826,9016.236129251603,5597.005127587952,9823.059290591587,8900.418333494166,6.982387445833439,NA,12.277861507501301,0.4769599218331748,920.128757545174,-1443.4035543254129,396.8539607649345,396.8539607649345,Sellers
TTO,Tropical Atlantic,18552.458260483272,5825.516983032227,21133.84677606401,16639.632309307326,4723.799052767208,18943.09928421368,0.57596350027963406,NA,0.6008521279841622,0.014863275218639727,1149.3255432273963,-2251.0434734924147,47.60761296237797,47.60761296237797,Sellers
EGY,Temperate Northern Atlantic,64879.516297994094,83310.43681335449,83085.5472700598,37381.761182026574,10371.075015606806,47818.34492304099,0.4844033810807479,NA,12.277861507501301,0.4769599218331748,337613.62908103457,-410552.99087878224,264674.2672832869,264674.2672832869,Sellers
IDN,Central Indo-Pacific,890869.8637694499,145541.63927459717,1092745.9787877465,1137446.3944218098,2603323.7741738763,1382206.122424175,14.286191933479934,NA,2.2195084367614397,0.528734918933208,547278.6900902786,1910503.4448090005,3005060.8249895577,1910503.4448090005,Buyers
SUR,Tropical Atlantic,39443.70776921899,3498.5126724243164,45660.142811261016,28906.213921634502,2021.4153808336205,33488.47471126699,0.1021418199362937,NA,0.6008521279841622,0.014863275218639727,6331.475601941158,-7808.572893531854,4854.378310350462,4854.378310350462,Sellers
AGO,Tropical Atlantic,115786.32352039793,26893.3920211792,124201.75507320106,96747.45400672065,18543.05632534004,103869.43583564721,0.36607545007854336,NA,0.6008521279841622,0.014863275218639727,11439.545261705782,-19789.88095754494,3089.209565866622,3089.209565866622,Sellers
URY,Temperate South America,29009.091779504022,9015.798545837402,34702.428880712796,26817.800241295878,6330.3576930223235,32090.77339041212,1.199543143732998,NA,1.36770361696174,0.20966339425483538,2997.0373626249343,-5682.478215440013,311.5965098098559,311.5965098098559,Sellers
SOM,Western Indo-Pacific,480836.4465868146,88204.03619384766,532216.180653348,185634.1622054543,13308.293316815481,202242.64726918002,0.09229001646489075,NA,2.8893263498249504,0.8404244777655404,852935.7387915826,-927831.4816686148,778039.9959145505,778039.9959145505,Sellers
COL,Tropical Atlantic,248412.81363025404,73856.26945495605,275763.2864135511,92375.35785064772,17344.75578981042,100969.47754941312,0.2473293623607575,NA,0.6008521279841622,0.014863275218639727,93755.43735041106,-150266.9510155567,37243.92368526542,37243.92368526542,Sellers
MUS,Western Indo-Pacific,1242799.5739688096,483682.26902008057,1405799.940431423,434904.5911061564,49877.40074980826,493371.0851318378,0.29247239070070025,NA,2.8893263498249504,0.8404244777655404,2334272.2618764406,-2768077.130146713,1900467.3936061682,1900467.3936061682,Sellers
NFK,Central Indo-Pacific,246989.59978123216,56523.853439331055,276835.6416404476,54365.40719398307,3291.7615946998017,60936.4089210834,0.07256733529582729,NA,2.2195084367614397,0.528734918933208,427531.0205717597,-480763.11241639097,374298.9287271285,374298.9287271285,Sellers
SLE,Tropical Atlantic,81236.17139593847,7919.140190124512,91762.79843810473,39022.54058670457,2443.407050636951,44254.835162958865,0.07630256496133722,NA,0.6008521279841622,0.014863275218639727,25364.149901665976,-30839.88304115354,19888.416762178415,19888.416762178415,Sellers
AUS,Southern Ocean,0,0,0,1748.358186138883,98.54816949944492,2169.864311306027,0.05648904911761841,NA,0.020074610493668002,0.11985833873626572,35.09760959015397,63.45055990929095,133.6457790895989,63.45055990929095,Buyers
CXR,Central Indo-Pacific,183832.10117065115,34420.24887084961,204984.31591682532,79151.19235135813,10083.868806009297,88279.13774602732,0.16601069407231883,NA,2.2195084367614397,0.528734918933208,232340.16029227586,-256676.54035711617,208003.78022743555,208003.78022743555,Sellers
RUS,Temperate Northern Pacific,132440.98725247223,1285208.278035907,159182.80055836338,598821.4109828426,7445278.032399111,730419.6535044728,15.574622633761122,NA,10.92590553145454,0.16856752600168867,5095628.451397765,1064441.302965439,11255698.20576097,1064441.302965439,Buyers
CCK,Central Indo-Pacific,342299.7861272535,65494.30990600586,388155.0695562728,106864.361967422,12832.548350143496,121511.45986777029,0.1495154279637828,NA,2.2195084367614397,0.528734918933208,522550.9102352541,-575212.6717911165,469889.1486793917,469889.1486793917,Sellers
AGO,Temperate Southern Africa,0,0,0,16261.721404468088,2018.7166075164591,18113.46036228772,0.17478695939847996,NA,0.012853905542126625,0.21699119091152475,209.02663088541152,1809.6899766310476,2227.7432384018707,1809.6899766310476,Buyers
PRT,Temperate Northern Atlantic,934679.1554039222,5140535.010421753,1077728.251760823,335482.5255025807,598516.0898630975,379979.83952369506,3.213119815966666,NA,12.277861507501301,0.4769599218331748,7356853.237690184,-11898872.15824884,2814834.3171315286,2814834.3171315286,Sellers
PAN,Tropical Atlantic,36346.1785568763,14677.715072631836,45316.53691886172,31486.03465652292,11965.185444342358,39265.536346719564,0.5298331915497578,NA,0.6008521279841622,0.014863275218639727,2920.227804836575,-5632.757433126053,207.69817654709732,207.69817654709732,Sellers
SHN,Temperate South America,543351.1207060085,85453.06076049805,618703.7223381324,155865.80044101528,18462.983166102455,176700.3807681336,0.1329570236995324,NA,1.36770361696174,0.20966339425483538,529965.0740460095,-596955.1516404051,462974.99645161384,462974.99645161384,Sellers
IND,Western Indo-Pacific,98654.27082684629,131338.03651428223,117696.85989110432,503001.9648118348,2582736.563517521,600223.5197257004,9.184098663972993,NA,2.8893263498249504,0.8404244777655404,1168292.446721783,1283106.080281456,3619690.973725022,1283106.080281456,Buyers
VUT,Central Indo-Pacific,359893.00705451646,152057.05296325684,409442.14742416487,143560.89564640704,25923.701747096147,164048.86738883748,0.23461790741071137,NA,2.2195084367614397,0.528734918933208,480150.94641271455,-606284.2976288752,354017.59519655386,354017.59519655386,Sellers
KEN,Western Indo-Pacific,65711.63577795016,15018.290283203125,70642.7095253656,26149.22730140362,2786.1162561155393,28019.357615299978,0.13129193850182794,NA,2.8893263498249504,0.8404244777655404,114308.70927382389,-126540.88330091148,102076.5352467363,102076.5352467363,Sellers
NIC,Tropical Atlantic,32661.063534732257,8527.7689208984375,38980.56927440592,31924.61591914744,8140.006252809899,38145.73877005783,0.5265312289464263,NA,0.6008521279841622,0.014863275218639727,442.4961169729995,-830.2587850615382,54.73344888446081,54.73344888446081,Sellers
ZAF,Western Indo-Pacific,47915.701580933826,15403.272766113281,51502.7216383211,17676.47223568847,2123.2098182770114,18945.264405532675,0.1577614081547466,NA,2.8893263498249504,0.8404244777655404,87371.00214561728,-100651.06509345355,74090.93919778102,74090.93919778102,Sellers
NZL,Temperate Australasia,107751.7317573235,19639.68019962612,128537.20186698358,587561.9545710121,182050.30596467006,688513.6525882768,0.49389327463798094,NA,0.22578899294096597,0.5301355742094519,108335.86701188324,54074.75875316071,270746.4927769272,54074.75875316071,Buyers
CAN,Temperate Northern Atlantic,167654.79587359613,602180.5840911865,194345.86870712356,210044.85006695587,2485557.020056722,243825.38055025425,83.27790233056999,NA,12.277861507501301,0.4769599218331748,520459.2146815457,1362917.22128399,2403835.6506470814,1362917.22128399,Buyers
JPN,Central Indo-Pacific,694834.9122477351,547660.5010070801,754685.0375161652,457704.3979048088,231862.1168731069,496813.1048904358,0.8374620739902877,NA,2.2195084367614397,0.528734918933208,526313.1771977044,-842111.5613316776,210514.79306373125,210514.79306373125,Sellers
ESP,Temperate Northern Atlantic,220314.36929151014,1509655.8175964355,258246.88642935152,209779.44974733324,1383560.6199099089,245513.75659689077,11.757014758961564,NA,12.277861507501301,0.4769599218331748,129346.28315607268,-255441.48084259935,3251.0854695460293,3251.0854695460293,Sellers
BEN,Tropical Atlantic,19493.14384186196,6315.751281738281,21478.324662775853,10510.250059991173,2144.383947155845,11525.3801854294,0.32574334152770273,NA,0.6008521279841622,0.014863275218639727,5397.39084429276,-9568.758178875196,1226.023509710324,1226.023509710324,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,2879.2767311929997,395.3390245108659,3040.3801936729055,0.13730497670748762,NA,0.6008521279841622,0.014863275218639727,3289.515758182084,-4886.948980985671,1692.0825353784967,1692.0825353784967,Sellers
TLS,Central Indo-Pacific,7745.71925602601,2227.8931579589844,9108.1429994299815,19198.448368088604,165850.60415206524,21656.639739618644,19.48981933534726,NA,2.2195084367614397,0.528734918933208,25419.42888816628,138203.28210594,189042.13988227252,138203.28210594,Buyers
GTM,Tropical Eastern Pacific,48716.700006444924,14379.372161865234,60132.823217624114,24056.545897297143,5206.855561696003,29391.766071961756,0.25347943216956903,NA,0.9514275350929968,0.041127856738655266,23462.349639079912,-32634.866239249142,14289.833038910681,14289.833038910681,Sellers
VCT,Tropical Atlantic,5377.740789427411,1118.2318725585938,5991.751921143212,7969.5283728303375,6140.724570650701,8925.449245918013,1.9378488924998047,NA,0.6008521279841622,0.014863275218639727,1557.2810847705775,3465.2116133215295,6579.773782862685,3465.2116133215295,Buyers
FJI,Central Indo-Pacific,614074.0420046863,383860.6011657715,692134.2469652819,236237.91996090868,76653.48930150444,265515.75924521335,0.4339331126358447,NA,2.2195084367614397,0.528734918933208,838610.4605893894,-1145817.5724536565,531403.3487251224,531403.3487251224,Sellers
WSM,Eastern Indo-Pacific,53633.9013632604,14119.946105957031,68864.92287867969,29161.415257414625,6490.4549976885955,37531.47601907081,0.2521810200378292,NA,1.8452158882443879,0.2780177575921928,45157.02018734664,-52786.51129561508,37527.52907907821,37527.52907907821,Sellers
LBR,Tropical Atlantic,144481.80418245078,45540.379943847656,159644.89246001004,60981.550981210356,14972.865686745965,67337.83862330292,0.2832124657371224,NA,0.6008521279841622,0.014863275218639727,50171.304823181665,-80738.81908028336,19603.790566079973,19603.790566079973,Sellers
GLP,Tropical Atlantic,28613.418313637474,9075.0418701171875,32358.079920127908,21412.30718360922,5271.586519695918,24287.122305698762,0.4764890718826001,NA,0.6008521279841622,0.014863275218639727,4326.802946327911,-8130.258296749181,523.3475959066409,523.3475959066409,Sellers
FJI,Eastern Indo-Pacific,153237.05145759677,95612.62371826172,194979.13523217678,57740.52931605103,21227.064273039126,73214.35756833889,0.48341814681855855,NA,1.8452158882443879,0.2780177575921928,176211.69992766218,-250597.25937288476,101826.14048243959,101826.14048243959,Sellers
CRI,Tropical Atlantic,14363.193762533767,4444.533630371094,18121.328117417455,6129.5817368386415,1449.3344352934882,7782.360613756931,0.2663095365716416,NA,0.6008521279841622,0.014863275218639727,4947.1833066349045,-7942.38250171251,1951.984111557299,1951.984111557299,Sellers
GUF,Tropical Atlantic,18895.642357706474,8202.775329589844,21355.408227717107,27944.200025974165,14734.981886248579,31690.033679695836,0.8346404177528538,NA,0.6008521279841622,0.014863275218639727,5436.845130166051,1095.3614264926846,11969.051686824787,1095.3614264926846,Buyers
PAK,Western Indo-Pacific,80086.34030973673,36094.49981689453,96172.24156534798,48352.69575575398,16964.76824319109,57919.377359817765,0.4019462895134714,NA,2.8893263498249504,0.8404244777655404,91688.85538580139,-110818.58695950483,72559.12381209795,72559.12381209795,Sellers
NIC,Tropical Eastern Pacific,20556.826327803516,7890.7821044921875,24188.468181075,14181.925526777852,4311.568411772112,16859.5743580637,0.3538703633511389,NA,0.9514275350929968,0.041127856738655266,6065.2561555822185,-9644.469848302295,2486.042462862143,2486.042462862143,Sellers
PRK,Temperate Northern Pacific,30507.103267966908,97221.68267822266,37559.57385128845,27921.88892863987,70644.63439836871,34353.0640584962,8.783747467115115,NA,10.92590553145454,0.16856752600168867,28245.80765004888,-54822.85592990283,1668.7593701949372,1668.7593701949372,Sellers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,651.6623812022609,179.3597937011719,803.6565056779034,0.2752342299861909,NA,2.2195084367614397,0.528734918933208,3910.5563395884487,-4395.492078113839,3425.620601063058,3425.620601063058,Sellers
BRA,Tropical Atlantic,16782.373930758466,8077.771911621094,18443.656392092555,607174.9801921418,1108772.407872731,705620.3207406517,2.8093903149775463,NA,0.6008521279841622,0.014863275218639727,354738.6538182678,745955.9821428421,1455433.2897793779,745955.9821428421,Buyers
LBY,Temperate Northern Atlantic,136682.69861780648,243062.02911376953,180134.0098401702,75820.11654440184,46560.86151468775,100560.58462574039,0.9310031270781401,NA,12.277861507501301,0.4769599218331748,747262.3536861936,-943763.5212852753,550761.1860871118,550761.1860871118,Sellers
PER,Tropical Eastern Pacific,75229.39158678777,44078.72717285156,85864.93146834453,24039.459174958945,10797.699981104464,27187.204339523807,0.5114758222622597,NA,0.9514275350929968,0.041127856738655266,48703.5112161634,-81984.5384079105,15422.484024416304,15422.484024416304,Sellers
PER,Temperate South America,397387.3624479116,239203.06640625,448715.11222235445,166449.97065246134,80525.93697921769,186006.578706858,0.5462409452376744,NA,1.36770361696174,0.20966339425483538,315853.9060503478,-474531.0354773801,157176.77662331547,157176.77662331547,Sellers
COL,Tropical Eastern Pacific,168702.72347938377,118937.50012207031,193464.73377672466,74348.06164389104,42279.79709646668,85213.03120724438,0.6822612571481025,NA,0.9514275350929968,0.041127856738655266,89771.62333467611,-166429.32636027975,13113.920309072484,13113.920309072484,Sellers
MEX,Tropical Eastern Pacific,85269.39573500032,65906.29747484277,97285.84507878938,75896.77690869563,57201.84981130485,86602.7729471808,0.9089851880368759,NA,0.9514275350929968,0.041127856738655266,8917.367627277292,-17621.81529081521,212.91996373937582,212.91996373937582,Sellers
MEX,Temperate Northern Pacific,444278.8346610759,1308780.8344726562,504752.02799007064,204476.80849895068,263648.4140931321,232004.5301229792,1.9423171937969814,NA,10.92590553145454,0.16856752600168867,2620054.28409877,-3665186.704478294,1574921.863719246,1574921.863719246,Sellers
