iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CRI,Tropical Eastern Pacific,399134.9478070509,486077.3321695328,461629.19867829134,325445.5881328198,57181.614433172705,375129.3751065763,1.0451534686562522,NA,25.66703884561179,0.9405605839759247,1891387.6572667481,-2320283.3750031083,1462491.939530388,1462491.939530388,Sellers
TCA,Tropical Atlantic,57053.439254728866,109336.33291721344,73643.50267455551,48841.27642830764,6630.445740916883,62961.5040255597,2.9422616741343046,NA,20.140293513713573,0.9996580452347261,165395.36970653114,-268101.2568828277,62689.482530234585,62689.482530234585,Sellers
CYM,Tropical Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,65370.42168403215,1200.5531261593612,77906.65232201792,0.03576897857548547,NA,20.140293513713573,0.9996580452347261,564248.3484992714,-627467.4335519375,501029.2634466054,501029.2634466054,Sellers
ISL,Arctic,113946.97865312005,7392067.4431939125,134858.52413181745,130292.6182910787,13142652.151538502,153522.2537722224,472.2201318934118,NA,267.67335437554766,0.5948115758770964,4375292.191306304,1375292.5170382857,10125876.899650894,1375292.5170382857,Buyers
ATG,Tropical Atlantic,77460.35121290163,160876.3127822876,90241.87255331279,65679.5321953176,3125.1339719071907,76058.36582053959,0.6340311355315905,NA,20.140293513713573,0.9996580452347261,237269.1528460811,-395020.33165646147,79517.97403570068,79517.97403570068,Sellers
DOM,Tropical Atlantic,218671.15018792168,535059.346455574,256316.4239135864,165459.023307625,165673.81928562408,192627.46842823984,1.5876196704976209,NA,20.140293513713573,0.9996580452347261,1071707.8538581429,-1441093.381028093,702322.3266881929,702322.3266881929,Sellers
COG,Tropical Atlantic,18950.184082593998,54013.00764465332,21432.755162710455,19252.573205400808,61989.243512814675,21803.51214672296,26.3773901459321,NA,20.140293513713573,0.9996580452347261,6090.205688683524,1886.0301794778306,14066.441556844882,1886.0301794778306,Buyers
GAB,Tropical Atlantic,120701.47986661403,529539.0622825623,132018.153485109,125794.75453374545,698050.119021401,137602.15707077063,33.99137870461501,NA,20.140293513713573,0.9996580452347261,102580.04674198867,65931.00999685012,271091.10348082747,65931.00999685012,Buyers
HTI,Tropical Atlantic,67912.49966062252,35106.735485076904,79190.02894880497,58776.111499035986,6901.28637386097,68269.21467297332,1.2068134852299608,NA,20.140293513713573,0.9996580452347261,184009.5392295707,-212214.98834078666,155804.09011835477,155804.09011835477,Sellers
AUS,Central Indo-Pacific,1800337.6046158774,41001190.39381042,1983149.2141607634,1686142.7319190826,32285670.612320837,1858661.194245464,73.55261084715868,NA,79.71680164199248,0.012125543854513476,9103250.015302973,-17818769.79679256,387730.2338133864,387730.2338133864,Sellers
USA,Temperate Northern Pacific,1407600.3128266428,197819076.10507488,1650888.7043045384,1231753.1255252277,21584333.38417384,1449745.2345945765,428.85545090688373,NA,1739.537050534777,0.33403842421361396,305892697.54314,-482127440.26404107,129657954.82223895,129657954.82223895,Sellers
HND,Tropical Atlantic,106941.86860931171,162808.8089313507,126251.33088423959,116426.17296429508,1042126.0572683914,137512.05657034763,131.37108985591675,NA,20.140293513713573,0.9996580452347261,191016.67348275692,688300.5748542837,1070333.9218197975,688300.5748542837,Buyers
CUW,Tropical Atlantic,24667.504947351357,68599.68684357272,26941.123152785753,21287.607280054188,9308.766011089145,23399.670128322654,2.137200808432986,NA,20.140293513713573,0.9996580452347261,68072.13106568082,-127363.0518981644,8781.210233197242,8781.210233197242,Sellers
CUB,Tropical Atlantic,178996.2117901116,209006.58285331726,220263.86977376646,202535.9486558385,9499483.160459159,248237.2759076986,492.83926280766525,NA,20.140293513713573,0.9996580452347261,474097.2097113234,8816379.36789452,9764573.787317164,8816379.36789452,Buyers
GBR,Temperate Northern Atlantic,126983.29715285756,25523636.156154633,149872.07248599723,418647.6878982785,696465156.6463021,492292.69556775544,3361.2521083178,NA,1080.8249998013498,0.4863123372205741,315238165.0694804,355703355.42066705,986179685.5596279,355703355.42066705,Buyers
TON,Central Indo-Pacific,396728.29183504556,1770446.875497818,456925.52836903546,279362.0331620811,14909.598158220007,319899.8947669517,0.48281277352265634,NA,79.71680164199248,0.012125543854513476,9356062.762095487,-11111600.039435085,7600525.484755889,7600525.484755889,Sellers
GUY,Tropical Atlantic,71139.80265156002,152751.57210350037,82040.56084958345,83970.39534566636,1611293.7872369308,96505.84703170302,233.38365532517037,NA,20.140293513713573,0.9996580452347261,258411.90281421063,1200130.3123192198,1716954.117947641,1200130.3123192198,Buyers
BRB,Tropical Atlantic,149053.838370326,339472.0347557068,167695.3730874015,113740.51257672168,7796.433843631391,128147.9461602236,0.615782429748708,NA,20.140293513713573,0.9996580452347261,711220.7464285834,-1042896.3473406588,379545.145516508,379545.145516508,Sellers
CHL,Temperate South America,1535990.6834212581,16658245.875089645,1773054.6152894972,1236951.7648950766,5908706.78216557,1424014.945174765,8.607194128340794,NA,314.48596547167824,0.11953252170976125,94043543.00631271,-104793082.09923679,83294003.91338864,83294003.91338864,Sellers
ABW,Tropical Atlantic,21698.564491603564,25819.56671524048,23870.38273794855,19206.786662936243,16373.518879861327,21136.671392652876,3.790886862666721,NA,20.140293513713573,0.9996580452347261,50185.13684032372,-59631.18467570287,40739.08900494457,40739.08900494457,Sellers
BLZ,Tropical Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,20401.683234720247,3702023.6741759325,25134.6230254898,568.5971549735789,NA,20.140293513713573,0.9996580452347261,172342.62173559846,3495454.6214901693,3840139.864961366,3495454.6214901693,Buyers
TON,Eastern Indo-Pacific,100060.6768399328,46538.34386062622,121437.52800780554,78204.7078935641,7186.93426792417,94547.61447782347,0.3310914140474216,NA,4.297354314321673,0.5897350747259533,93922.84244535802,-133274.25203806008,54571.43285265597,54571.43285265597,Sellers
USA,Arctic,177697.36490870354,9629140.411716461,218484.82486812334,695455.4140984642,608603668.5574188,821781.9228784755,1981.099883217962,NA,267.67335437554766,0.5948115758770964,138590033.78156304,460384494.3641393,737564561.9272654,460384494.3641393,Buyers
AUS,Temperate Australasia,1518659.4162076209,574368.9899673462,1743034.932502681,1577110.4849144507,1172144.672321126,1808880.160870653,18.065711320304988,NA,6.442985858249665,0.9194870522113285,376599.40907768393,221176.27327609598,974375.0914314638,221176.27327609598,Buyers
VGB,Tropical Atlantic,51589.83186041368,61470.56293106079,63385.59579510181,43273.131936765785,3266.642057880064,53036.977392035275,1.839352059438678,NA,20.140293513713573,0.9996580452347261,167500.77752774788,-225704.6984009286,109296.85665456715,109296.85665456715,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,17773.26860705675,340293.7681635497,25755.95452630856,69.36517586820578,NA,1080.8249998013498,0.4863123372205741,8232768.445153487,-9175911.885562325,7289625.004744649,7289625.004744649,Sellers
COK,Eastern Indo-Pacific,1384438.9884315492,319723.80059051514,1719061.2741477892,1055109.9820591304,75555.93558361937,1309804.9014038455,0.110748436447756,NA,4.297354314321673,0.5897350747259533,1415243.4263657834,-1659411.2913726792,1171075.5613588877,1171075.5613588877,Sellers
BGR,Temperate Northern Atlantic,17548.875746225804,1554521.8301811218,27066.812285064923,14510.754034487283,942987.2357114012,22708.053774374268,200.85329852196654,NA,1080.8249998013498,0.4863123372205741,3283677.8984862627,-3895212.492955983,2672143.304016542,2672143.304016542,Sellers
TTO,Tropical Atlantic,34376.371757612724,74829.12867736816,39249.397220730694,43139.787468574534,1395153.3684235385,49649.231445036836,186.66536267050097,NA,20.140293513713573,0.9996580452347261,176497.76460145976,1143826.4751447106,1496822.00434763,1143826.4751447106,Buyers
EGY,Temperate Northern Atlantic,138450.96734083915,33809226.98173523,177000.04851659574,96915.67713858739,4739798.970501271,124530.77645416373,458.3146300176637,NA,1080.8249998013498,0.4863123372205741,44892380.02459777,-73961808.03583173,15822952.013363812,15822952.013363812,Sellers
IDN,Central Indo-Pacific,1798560.443705321,18631676.186149597,2144668.719842382,3073445.0815078723,1240512986.3744483,3605944.567083007,1798.3508412624774,NA,79.71680164199248,0.012125543854513476,101629725.7881294,1120251584.4001694,1323511035.976428,1120251584.4001694,Buyers
SUR,Tropical Atlantic,62379.08487800728,200256.13999176025,73079.90498917911,74942.03609312649,742724.6347488851,88410.08818982952,90.01375415723025,NA,20.140293513713573,0.9996580452347261,253021.52487096548,289446.9698861593,795490.0196280903,289446.9698861593,Buyers
AGO,Tropical Atlantic,153599.01132614806,183175.148979187,166420.03337122817,250826.7326100165,13973273.413945848,272316.6298553,173.38796301253714,NA,20.140293513713573,0.9996580452347261,1958194.8443266468,11831903.420640014,15748293.109293308,11831903.420640014,Buyers
URY,Temperate South America,39359.19624687436,692964.3236923218,47171.44709106702,69527.63025521154,25923626.803702906,85236.50884347694,1055.4217543050354,NA,314.48596547167824,0.11953252170976125,9487549.095880529,15743113.384130055,34718211.575891115,15743113.384130055,Buyers
SOM,Western Indo-Pacific,585128.5888285128,2287276.390686035,650970.1640710173,481273.7538659925,90310.44128136111,532696.0350253644,4.816762006508038,NA,39.546135767893965,0.29933503136690853,4107057.4035800504,-6304023.352984725,1910091.4541753763,1910091.4541753763,Sellers
COL,Tropical Atlantic,282457.39129651664,224945.4955291748,314866.1594745021,243409.40323368073,70901.7339821494,270035.57911298453,0.5861920524108067,NA,20.140293513713573,0.9996580452347261,786437.9407054991,-940481.7022525246,632394.1791584737,632394.1791584737,Sellers
MUS,Western Indo-Pacific,1576428.7772619582,4757505.319313049,1772842.010981598,1132219.1339639672,337890.21435345046,1279610.7538126472,0.5436642522723,NA,39.546135767893965,0.29933503136690853,17566774.863270104,-21986389.968229704,13147159.758310504,13147159.758310504,Sellers
NFK,Central Indo-Pacific,291469.2896975455,881931.3871307373,327073.22597058286,199359.75969760364,19869.89851621927,223390.96698270604,0.19685506717832263,NA,79.71680164199248,0.012125543854513476,7342677.132342522,-8204738.62095704,6480615.643728004,6480615.643728004,Sellers
SLE,Tropical Atlantic,92355.77490901385,33734.06255340576,103966.2235964606,101169.54966923407,400420.5944480829,113872.85156395275,44.74423155632038,NA,20.140293513713573,0.9996580452347261,177512.0106345956,189174.52126008156,544198.5425292727,189174.52126008156,Buyers
AUS,Southern Ocean,7493.677267177685,3513.21199798584,9308.335809197008,11593.791888656651,30781.72811787107,14206.088844252656,7.161076438450819,NA,2.167115534910352,0.6928840898922497,8885.422091120145,18383.094028765085,36153.93821100537,18383.094028765085,Buyers
CXR,Central Indo-Pacific,290252.0068417536,1791281.8406677246,322906.106613425,205206.79498500252,196705.10511470644,228761.5220948266,9.286330890095838,NA,79.71680164199248,0.012125543854513476,6779532.284185854,-8374109.019738872,5184955.548632836,5184955.548632836,Sellers
RUS,Temperate Northern Pacific,1541145.601239948,351580077.43891144,1878739.0364745755,1573447.2861360146,415277176.94251084,1916287.7798510198,2170.3346513876477,NA,1739.537050534777,0.33403842421361396,56189977.67140737,7507121.8321920335,119887077.17500675,7507121.8321920335,Buyers
CCK,Central Indo-Pacific,393011.94494726625,636287.8968200684,445248.87553752214,277055.75324887177,43602.63709887643,314440.4790424433,0.22163733712574385,NA,79.71680164199248,0.012125543854513476,9243656.732781768,-9836341.99250296,8650971.473060576,8650971.473060576,Sellers
AGO,Temperate Southern Africa,49593.20698733182,23453.594039916992,56210.757188509866,42160.018456028374,11238.89502670941,47407.48181651112,0.7923317920047792,NA,3.552221490447174,0.37552631478549214,26404.33204344156,-38619.03105664914,14189.633030233976,14189.633030233976,Sellers
PRT,Temperate Northern Atlantic,1209714.0261679115,45746486.34049988,1402474.5392537187,880028.6575842041,4489363.03274061,1012752.2777972256,11.547383449531335,NA,1080.8249998013498,0.4863123372205741,356332188.43399346,-397589311.74175274,315075065.1262342,315075065.1262342,Sellers
PAN,Tropical Atlantic,90171.80743078934,172031.5319671631,111883.84870868834,81630.46022061497,57258.60699900452,101843.26156505213,2.070162509055589,NA,20.140293513713573,0.9996580452347261,172025.23981545036,-286798.1647836089,57252.3148472918,57252.3148472918,Sellers
SHN,Temperate South America,566524.6943927583,2195124.646697998,644865.76932256,404096.51966189133,55054.13442708735,459552.90241347183,0.16372799132717122,NA,314.48596547167824,0.11953252170976125,51081381.350039154,-53221451.86231007,48941310.83776824,48941310.83776824,Sellers
IND,Western Indo-Pacific,1132407.6682916898,11551787.741104126,1366856.378117056,1308458.9784102587,28862401.626582354,1584877.6950765136,304.0252660238511,NA,39.546135767893965,0.29933503136690853,6962149.012064528,10348464.8734137,24272762.897542756,10348464.8734137,Buyers
VUT,Central Indo-Pacific,506163.163847881,4409710.197982788,577434.3196660246,372194.914638833,183123.0044521387,423724.7995887431,2.8348957596427,NA,79.71680164199248,0.012125543854513476,10679520.348522695,-14906107.542053344,6452933.154992046,6452933.154992046,Sellers
KEN,Western Indo-Pacific,76843.67091193201,173961.87231445312,82923.51264246073,67794.293003639,21948.762731280578,72986.83455443758,3.327706721294556,NA,39.546135767893965,0.29933503136690853,357867.9273763358,-509881.0369595083,205854.81779316324,205854.81779316324,Sellers
NIC,Tropical Atlantic,56316.713094501596,126271.14440917969,65832.89968554348,87028.10750914057,4472225.615241058,100486.99273784627,391.5629753368074,NA,20.140293513713573,0.9996580452347261,618536.4977262525,3727417.973105626,4964490.968558131,3727417.973105626,Buyers
ZAF,Western Indo-Pacific,65468.41568773507,160928.36505126953,70641.68774741687,45827.89098141454,9834.94468021048,49258.35061759912,2.6670657229084327,NA,39.546135767893965,0.29933503136690853,776706.8565888274,-927800.2769598865,625613.4362177684,625613.4362177684,Sellers
NZL,Temperate Australasia,1592531.262747706,1876835.6232386352,1841490.2986871265,1534080.1940408759,1572921.4446032916,1773276.9597749421,4.416067270961405,NA,6.442985858249665,0.9194870522113285,376599.40907768544,-680513.5877130291,72685.23044234165,72685.23044234165,Sellers
CAN,Temperate Northern Atlantic,654422.5832030394,212741866.7657318,776662.1324031561,547205.869235189,119980423.32559392,645769.324723649,678.1126115465524,NA,1080.8249998013498,0.4863123372205741,115882504.85300319,-208643948.29314107,23121061.412865296,23121061.412865296,Sellers
JPN,Central Indo-Pacific,1537762.516391285,9561546.136260986,1670091.6210173597,1190835.3508824762,3368662.910659172,1291232.276913043,8.256819652755215,NA,79.71680164199248,0.012125543854513476,27655924.037084404,-33848807.26268622,21463040.81148259,21463040.81148259,Sellers
ESP,Temperate Northern Atlantic,648282.8245369215,87752770.94845581,764964.4552543147,547205.3053986132,15782846.43336539,650299.009671531,237.6609971167752,NA,1080.8249998013498,0.4863123372205741,109247109.60258293,-181217034.11767334,37277185.08749251,37277185.08749251,Sellers
BEN,Tropical Atlantic,30558.342522386207,68983.34747314453,33737.73488450098,27248.796451828966,27693.337293612538,30049.8152731181,7.583336779935155,NA,20.140293513713573,0.9996580452347261,66655.22925818023,-107945.23943771223,25365.21907864824,25365.21907864824,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,7464.791525315182,1583.041539363081,8123.841316838563,0.4607670363826514,NA,20.140293513713573,0.9996580452347261,17909.477172037132,-18319.207879988506,17499.746464085758,17499.746464085758,Sellers
TLS,Central Indo-Pacific,48750.94922178665,1430038.1402282715,54574.49584836333,49773.755028377855,1525294.1156109232,55734.436278710455,93.1320244456955,NA,79.71680164199248,0.012125543854513476,81534.80760230917,13721.167780342497,176790.78298496082,13721.167780342497,Buyers
GTM,Tropical Eastern Pacific,58458.00306411298,35848.14682006836,72156.07632904337,62368.82269669629,139879.02552922297,76775.40172190398,27.577755714224164,NA,25.66703884561179,0.9405605839759247,100379.1594276971,3651.71928145751,204410.0381368517,3651.71928145751,Buyers
VCT,Tropical Atlantic,18784.593436261464,107189.6078491211,20976.453987709032,20661.740225856425,194444.53992588475,23068.014442104683,46.482743150625474,NA,20.140293513713573,0.9996580452347261,37806.28731076765,49448.644765996,125061.21938753131,49448.644765996,Buyers
FJI,Central Indo-Pacific,718239.426176879,1924887.5684509277,810850.188240423,612468.6813801336,380452.4184109221,690330.3070109662,2.1230013385926645,NA,79.71680164199248,0.012125543854513476,8431705.482487958,-9976140.632527964,6887270.332447953,6887270.332447953,Sellers
WSM,Eastern Indo-Pacific,65175.687988556216,52125.16925048828,83844.8609018936,75603.66918588977,112370.39209796266,97493.53090461489,7.057655400418162,NA,4.297354314321673,0.5897350747259533,44812.72998802663,15432.492859447746,105057.952835501,15432.492859447746,Buyers
LBR,Tropical Atlantic,167037.0374394407,206046.7964477539,184216.97748899946,158100.31735869352,106086.45242930426,174402.6681247744,5.798522620127438,NA,20.140293513713573,0.9996580452347261,179988.1654761463,-279948.5094945959,80027.82145769666,80027.82145769666,Sellers
GLP,Tropical Atlantic,65460.46752707491,84105.319091796875,73658.85522556532,55513.388994542416,37546.17382840297,62577.785190936294,2.8922476879216608,NA,20.140293513713573,0.9996580452347261,200337.08124916363,-246896.22651255754,153777.93598576973,153777.93598576973,Sellers
FJI,Eastern Indo-Pacific,160222.44764220665,115471.90496826172,203999.13864019673,149697.66859716934,90362.59330903146,190456.64583214672,1.4659242703696085,NA,4.297354314321673,0.5897350747259533,45228.70463647344,-70338.0162957037,20119.392977243187,20119.392977243187,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,20234.273523491152,189632.83684030478,25370.410719399504,166.87867199153214,NA,20.140293513713573,0.9996580452347261,21826.063235153742,159020.57859782682,202672.7050681343,159020.57859782682,Buyers
GUF,Tropical Atlantic,73447.8834399486,427846.93646240234,85501.9881737955,72447.92599326634,409654.5402473455,84205.3737792253,18.193170394817496,NA,20.140293513713573,0.9996580452347261,20139.436477404153,-38331.83269246098,1947.04026234732,1947.04026234732,Sellers
PAK,Western Indo-Pacific,99119.02588409376,197793.92169189453,118904.12834129298,125358.84084825101,13717449.673267797,150605.1960458943,1196.8743096376222,NA,39.546135767893965,0.29933503136690853,1037683.2850969784,12481972.466478923,14557339.03667288,12481972.466478923,Buyers
NIC,Tropical Eastern Pacific,30730.644803697294,77939.83947753906,36261.878718432854,36767.95506942405,1107132.944434561,43621.762161651706,262.0223036551871,NA,25.66703884561179,0.9405605839759247,154959.87711341956,874233.2278436024,1184152.9820704416,874233.2278436024,Buyers
PRK,Temperate Northern Pacific,54139.901929728905,4220012.897521973,65953.79125145021,72390.08240758485,42409171.921803355,87784.47467852796,2411.7762462538503,NA,1739.537050534777,0.33403842421361396,31746865.1201769,6442293.904104482,69936024.14445828,6442293.904104482,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1689.4950623762318,465.0068725585937,2083.553903609379,0.2752342299861909,NA,79.71680164199248,0.012125543854513476,57720.489755387905,-57919.77841505587,57521.20109571994,57521.20109571994,Sellers
BRA,Tropical Atlantic,1605948.5043473388,6157196.070007324,1919210.1540069608,1585109.8638752012,5817632.236061481,1893608.400615872,12.01138797938841,NA,20.140293513713573,0.9996580452347261,419696.33553560206,-759260.1694814455,80132.50158975832,80132.50158975832,Sellers
LBY,Temperate Northern Atlantic,276548.7461880915,23076286.488098145,355920.97773059073,196570.67252252327,1256079.9448659916,257828.16558997103,24.321769693874547,NA,1080.8249998013498,0.4863123372205741,86442301.45370016,-108262507.99693231,64622094.910468005,64622094.910468005,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,62324.523786930586,33767.3673780082,70781.07026549116,0.7182973068501616,NA,25.66703884561179,0.9405605839759247,451347.61301831715,-466887.046055348,435808.1799812863,435808.1799812863,Sellers
PER,Temperate South America,511821.76203236217,5294875.957256395,580201.6907530003,431536.96095082565,405877.9888893978,488410.5337125094,9.392416065238505,NA,314.48596547167824,0.11953252170976125,25248443.180828646,-30137441.14919564,20359445.212461647,20359445.212461647,Sellers
COL,Tropical Eastern Pacific,234082.64127181866,263298.54040527344,270194.2560603871,192754.23389156937,143446.62157452363,221228.75992801337,1.134140372568571,NA,25.66703884561179,0.9405605839759247,1060777.8376561275,-1180629.7564868773,940925.9188253777,940925.9188253777,Sellers
MEX,Tropical Eastern Pacific,832763.7476996748,2909936.239379883,951123.2187394797,599094.7527361952,1141488.7704126865,681260.5204681484,3.7880876532510808,NA,25.66703884561179,0.9405605839759247,5997591.170742695,-7766038.639709892,4229143.701775499,4229143.701775499,Sellers
MEX,Temperate Northern Pacific,615036.3765596085,113388604.71728516,696717.0245410907,530125.0590713535,11428266.571066737,601787.7537987034,461.82860467797076,NA,1739.537050534777,0.33403842421361396,147706382.7805411,-249666720.9267595,45746044.63432267,45746044.63432267,Sellers
