iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NZL,Southern Ocean,210905.26770101106,16593.484948927537,262506.47408437036,286233.03684251395,39196.47327700118,353351.8734084472,0.3710530585648679,NA,0.23509678121009317,0.34312409398307275,17709.31606090431,4893.672267169335,40312.30438897796,4893.672267169335,Buyers
ATF,Southern Ocean,87657.6820649097,5849.528437005933,102400.57523225449,136297.3820265849,34752.99556911248,158610.18237159087,1.3227612622796041,NA,0.23509678121009317,0.34312409398307275,11435.036900014531,17468.430232092018,40338.504032121076,17468.430232092018,Buyers
HMD,Southern Ocean,73606.35826156131,709.8442518180236,86696.69721717217,43896.6556373687,27.293491598436177,52196.1592750602,0.00198607395620645,NA,0.23509678121009317,0.34312409398307275,6984.655457656742,-7667.20621787633,6302.104697437155,6302.104697437155,Sellers
CAN,Arctic,2136758.3634928265,2109761.470152491,2682983.6502687573,1283276.8928540272,111219.83969476694,1634174.4790442213,0.6564928736391925,NA,7.694602980165694,0.4034376673470361,6567201.067493504,-8565742.697951227,4568659.43703578,4568659.43703578,Sellers
ARG,Temperate South America,36544.91620464442,10171.74902125448,43307.14732127933,358203.18929068634,253136033.1012099,425597.88726846845,1147.9855876588929,NA,5.1850018926729184,0.6815028222258082,1667798.7547450298,251458062.5974436,254793660.10693368,251458062.5974436,Buyers
IRL,Temperate Northern Atlantic,108173.49816409395,1793913.9449974447,126434.81714713355,137690.57072844115,10879067.446594303,161321.81529329723,423.3372886352966,NA,126.33702538516286,0.5582688453799569,3729099.145857626,5356054.355739232,12814252.647454485,5356054.355739232,Buyers
RUS,Arctic,1353647.073948446,2503546.9374578223,1723701.357038537,1262134.2011385951,1844602.6488824144,1606020.0521505517,6.628415961793882,NA,7.694602980165694,0.4034376673470361,704155.2238462024,-1363099.5124216103,45210.935270794434,45210.935270794434,Sellers
PCN,Eastern Indo-Pacific,321172.5116052536,44896.86315205693,420763.1787450594,170744.00240359505,4791.737059228825,223177.17044436527,0.06968288855315863,NA,2.9892076898318614,0.639143062958353,449662.05647554074,-489767.18256836885,409556.9303827126,409556.9303827126,Sellers
PYF,Eastern Indo-Pacific,2785954.1574312532,4884479.030988991,3325069.5795085556,1638954.0700610369,2148305.997213224,1959416.5167773245,2.036374488622127,NA,2.9892076898318614,0.639143062958353,3428621.4814048675,-6164794.515180634,692448.4476291002,692448.4476291002,Sellers
SJM,Arctic,111240.94615302848,193876.2790454775,138463.39031724556,177645.3230892798,2275556.064368451,219308.60159902152,74.06811679874119,NA,7.694602980165694,0.4034376673470361,510955.3166697254,1570724.4686532482,2592635.101992699,1570724.4686532482,Buyers
GRL,Arctic,120458.73302945141,353316.6918611601,146902.60076569393,544231.7615830255,38261918.57020358,655202.8970059667,408.6375007920497,NA,7.694602980165694,0.4034376673470361,3260765.208422173,34647836.66992025,41169367.08676459,34647836.66992025,Buyers
TKL,Eastern Indo-Pacific,198443.96444374954,16634.089434444904,252494.07725129346,118323.85550422648,287.6385320066815,150230.1354493894,0.0043776453007577775,NA,2.9892076898318614,0.639143062958353,239495.6457521888,-255842.09665462704,223149.19484975058,223149.19484975058,Sellers
ISL,Temperate Northern Atlantic,174973.3748811092,2647585.9585508704,209955.29141377631,152031.03478948103,881712.1504217258,183046.76831084667,43.553706955611936,NA,126.33702538516286,0.5582688453799569,2898467.0025510676,-4664340.810680212,1132593.194421923,1132593.194421923,Sellers
ZAF,Temperate Southern Africa,525720.5103207077,28840.15199863991,575955.6061993702,384331.57150471216,6496.489075790438,422507.85711242334,0.11855012438504531,NA,0.21572504649794855,0.3006603372127389,30501.13540037624,-52844.79832322571,8157.472477526766,8157.472477526766,Sellers
ZAF,Southern Ocean,204368.6044100707,4469.726815223694,246558.093861754,108263.64844219094,197.66159725454025,134236.13428205182,0.00397842156219207,NA,0.23509678121009317,0.34312409398307275,22593.965806386263,-26866.031024355416,18321.90058841711,18321.90058841711,Sellers
NIU,Central Indo-Pacific,251805.78770534229,93061.01932239532,307556.29353527084,122630.72979674369,344.75339296028096,149589.5594494121,0.0048315999251696065,NA,9.994992184164698,0.8875414958470045,1291103.694185465,-1383819.9601149003,1198387.42825603,1198387.42825603,Sellers
WLF,Eastern Indo-Pacific,112286.4386896844,58774.71654057503,143787.48539296022,72218.50753590236,8611.117752724109,92237.49913933546,0.4047528393573991,NA,2.9892076898318614,0.639143062958353,119771.36792053886,-169934.96670838978,69607.76913268794,69607.76913268794,Sellers
NAM,Temperate Southern Africa,226011.9222903461,3905.1915807724,268121.8271673155,199872.19017548682,1469.2600651466348,236412.11108691132,0.026424177218094466,NA,0.21572504649794855,0.3006603372127389,5638.994925921936,-8074.926441547701,3203.0634102961703,3203.0634102961703,Sellers
GEO,Temperate Northern Atlantic,10392.84998908575,766402.4627718925,15878.417961998923,6858.786058585436,419540.8005481455,10320.016788561226,80.06223804073788,NA,126.33702538516286,0.5582688453799569,446483.1245004065,-793344.7867241536,99621.46227665944,99621.46227665944,Sellers
BMU,Tropical Atlantic,314281.04839773296,15339.305366516113,351072.2991051022,156224.31850932536,2528.8177134108682,174370.69900638802,0.022137407559121493,NA,3.666307222889179,0.8507200001099121,579484.5304161127,-592295.018069218,566674.0427630075,566674.0427630075,Sellers
MNP,Central Indo-Pacific,572628.2850889845,1236198.5233302116,665541.4202484759,286882.67845856445,211086.42159444568,326506.0006233353,2.2635526848386163,NA,9.994992184164698,0.8875414958470045,2856025.104930449,-3881137.206666215,1830913.0031946828,1830913.0031946828,Sellers
TWN,Central Indo-Pacific,91232.8918090843,306692.45252227783,101291.18657249367,121759.64461478923,788575.2656402771,135173.60862555812,22.01632320194809,NA,9.994992184164698,0.8875414958470045,305114.65570094844,176768.1574170508,786997.4688189477,176768.1574170508,Buyers
SHN,Tropical Atlantic,679403.2577075475,64883.26585960388,743046.3232990368,365981.1997877713,7571.243852836875,403855.10199760395,0.1011234362397498,NA,3.666307222889179,0.8507200001099121,1149101.5547640661,-1206413.5767708332,1091789.532757299,1091789.532757299,Sellers
CHL,Eastern Indo-Pacific,338876.1484028314,26078.24758720398,453268.4245534283,123813.78453705127,2039.0093077997924,165884.94876749965,0.024603772039443878,NA,2.9892076898318614,0.639143062958353,642866.0718610077,-666905.310140412,618826.8335816035,618826.8335816035,Sellers
BHS,Tropical Atlantic,232612.0719501932,21846.59285926819,282708.0826315027,228169.42343415195,10672.078062569615,277698.4715834899,1.8901407670901693,NA,3.666307222889179,0.8507200001099121,16288.114343119949,-27462.62913981852,5113.599546421376,5113.599546421376,Sellers
JAM,Tropical Atlantic,169722.18827202346,27454.159682273865,191944.55210213366,103361.43663273184,2017.468309280087,116566.09261565702,0.050393155680406296,NA,3.666307222889179,0.8507200001099121,243298.90305148976,-268735.59442448354,217862.21167849598,217862.21167849598,Sellers
AIA,Tropical Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,36748.18888498299,504.6755283473007,43833.212516666674,0.0207775238082066,NA,3.666307222889179,0.8507200001099121,77537.22554831389,-78623.72853921555,76450.72255741223,76450.72255741223,Sellers
CRI,Tropical Eastern Pacific,359908.96177375264,133147.53041172028,415696.16063390824,217831.64186991708,9290.545977224594,249055.75715856586,0.15343940829120087,NA,3.423993202598256,0.9081636916596865,486471.77759411087,-610328.7620286066,362614.7931596152,362614.7931596152,Sellers
TCA,Tropical Atlantic,50489.39289371289,11479.63565158844,65161.07056315392,32793.42845900656,463.3771627675092,42158.88232118596,0.01980534866852162,NA,3.666307222889179,0.8507200001099121,64878.84222295384,-75895.10071177478,53862.58373413291,53862.58373413291,Sellers
CYM,Tropical Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,43891.56884499301,615.8427818349336,51739.31757713118,0.021657521938071956,NA,3.666307222889179,0.8507200001099121,164641.89282846823,-168687.45970983367,160596.3259471028,160596.3259471028,Sellers
ISL,Arctic,31679.369658461554,79205.041826725,38256.08972793344,87482.18656686712,3033000.184805627,103825.41639082707,115.80314407259802,NA,7.694602980165694,0.4034376673470361,429380.52128505806,2524414.621693844,3383175.66426396,2524414.621693844,Buyers
ATG,Tropical Atlantic,67926.48769646337,4549.773719787598,78662.45326122027,44099.11447399896,571.5219926983272,51332.761433868654,0.018057098630316622,NA,3.666307222889179,0.8507200001099121,87358.47054799748,-91336.72227508675,83380.21882090821,83380.21882090821,Sellers
DOM,Tropical Atlantic,194683.41171570335,232474.73219776154,227499.7562187495,102333.46229288875,80308.96131820243,120507.50965044455,1.2222997324761027,NA,3.666307222889179,0.8507200001099121,338583.2866023155,-490749.0574818746,186417.5157227564,186417.5157227564,Sellers
COG,Tropical Atlantic,16418.97435173535,19194.64826965332,18370.866803048903,12106.961009435627,5230.584077096527,13536.437676913429,3.2227120130968907,NA,3.666307222889179,0.8507200001099121,15809.16566206798,-29773.229854624777,1845.1014695111871,1845.1014695111871,Sellers
GAB,Tropical Atlantic,59441.692353448445,154341.13357162476,64418.007229678144,84462.19232980051,256092.0163241919,91692.33424309718,4.339511943557543,NA,3.666307222889179,0.8507200001099121,91732.83978359812,10018.042968969035,193483.72253616527,10018.042968969035,Buyers
HTI,Tropical Atlantic,65594.65135182501,20164.265758514404,76283.75669042599,39463.96057792416,543.9919875315137,44400.07526587983,0.025233856396746294,NA,3.666307222889179,0.8507200001099121,95803.14032343632,-115423.41409441922,76182.86655245343,76182.86655245343,Sellers
AUS,Central Indo-Pacific,1008920.1288503499,909780.207824707,1115631.983868371,1034719.6112240399,1260357.621256829,1144349.2790660756,15.337862572383667,NA,9.994992184164698,0.8875414958470045,257865.62468052644,92711.78875159554,608443.0381126484,92711.78875159554,Buyers
USA,Temperate Northern Pacific,1133960.4842267002,4180753.6128873825,1333937.2476008413,827034.2414240816,1517663.4619892698,976938.2209390501,3.6986796923683967,NA,33.778434681194746,0.26172772965366253,10367488.04445277,-13030578.195350882,7704397.893554657,7704397.893554657,Sellers
HND,Tropical Atlantic,94318.3027841519,41728.20834541321,111523.74965826773,78171.85899031241,11353.576744831731,93052.95034677508,0.9412347120556329,NA,3.666307222889179,0.8507200001099121,59197.823505327906,-89572.45510590938,28823.19190474643,28823.19190474643,Sellers
CUW,Tropical Atlantic,21775.368487361728,10351.209657669067,23934.496013248656,14293.10774517924,229.04246776066478,15677.816260751126,0.023932440504572827,NA,3.666307222889179,0.8507200001099121,27432.2666026038,-37554.4337925122,17310.099412695396,17310.099412695396,Sellers
CUB,Tropical Atlantic,164191.8588187857,108630.58871269226,203306.6514591195,134322.12356786605,39406.9677594742,168764.21596938808,1.5205380550628287,NA,3.666307222889179,0.8507200001099121,109511.62609623423,-178735.24704945227,40288.00514301618,40288.00514301618,Sellers
GBR,Temperate Northern Atlantic,76809.29083034491,3181889.5975780166,91142.12105064494,281092.0190174156,311731566.6533039,331942.3122457515,2310.80877781536,NA,126.33702538516286,0.5582688453799569,25808472.216720276,282741204.83900565,334358149.27244616,282741204.83900565,Buyers
TON,Central Indo-Pacific,349747.6466160052,217996.236825943,402021.5337531074,187571.65083739732,3230.1033686557216,213617.59331504419,0.021591484151780898,NA,9.994992184164698,0.8875414958470045,1620947.810266313,-1835713.9437236001,1406181.6768090257,1406181.6768090257,Sellers
GUY,Tropical Atlantic,60503.42600763714,10488.786947250366,69870.78039486002,56380.12258923313,5526.969156105304,65048.271087131245,1.0714564662900705,NA,3.666307222889179,0.8507200001099121,15117.297105058284,-20079.114896203348,10155.479313913222,10155.479313913222,Sellers
BRB,Tropical Atlantic,124975.11793444387,34365.98104476929,140755.947162146,76368.62987294172,1811.856988105742,85856.03452730017,0.03857705797276604,NA,3.666307222889179,0.8507200001099121,178206.31825916198,-210760.44231582552,145652.19420249845,145652.19420249845,Sellers
CHL,Temperate South America,753387.1267585405,2666537.43600526,870737.6133297929,753675.594013879,2668033.1392701636,871071.2851685389,5.1850018926729184,NA,5.1850018926729184,0.6815028222258082,1495.7032649039961,-2.532942744437605e-10,2991.4065298079513,-2.532942744437605e-10,Doesn't participate
ABW,Tropical Atlantic,18967.8236221127,15467.637027740479,20874.506777376944,12895.98533082862,2601.01411620051,14219.096181763041,1.1466469951698888,NA,3.666307222889179,0.8507200001099121,22261.224583549916,-35127.84749508988,9394.601672009947,9394.601672009947,Sellers
BLZ,Tropical Atlantic,7006.445836806401,4554.187786102295,8818.930115120478,13698.273029026455,409584.65607788693,17055.66479129737,202.49184027936997,NA,3.666307222889179,0.8507200001099121,24534.2943691626,380496.17392262205,429564.7626609472,380496.17392262205,Buyers
TON,Eastern Indo-Pacific,92947.4594181134,21455.86729812622,112522.7285112096,52508.87529996445,1911.2475768400411,63191.529387930226,0.06243497324856344,NA,2.9892076898318614,0.639143062958353,120879.32661188343,-140423.94633316962,101334.70689059726,101334.70689059726,Sellers
USA,Arctic,119065.70494028329,345976.6148414612,148778.00714027687,466948.6351803974,228701867.66364312,557561.8658982442,1392.8441512703148,NA,7.694602980165694,0.4034376673470361,2676821.031774356,225679070.01702732,231032712.080576,225679070.01702732,Buyers
AUS,Temperate Australasia,1398564.7199004698,266884.14444540226,1608221.2189519117,1011991.7075565928,144615.46652055765,1163981.079639877,0.22756514795267271,NA,0.651178694226298,0.6161003722705751,251728.10940121242,-373996.78732605703,129459.43147636781,129459.43147636781,Sellers
VGB,Tropical Atlantic,47079.33532339961,11719.362735748291,57666.575826580476,29054.81715754274,843.776924716428,35598.66535562895,0.03926172326601761,NA,3.666307222889179,0.8507200001099121,66083.42114057826,-76959.00695161012,55207.83532954639,55207.83532954639,Sellers
ROU,Temperate Northern Atlantic,23201.321208863526,892298.2710723877,33173.12390171297,11933.480350452393,98342.93722824342,17170.61359712325,13.589289977644745,NA,126.33702538516286,0.5582688453799569,1423545.4965650626,-2217500.830409207,629590.1627209183,629590.1627209183,Sellers
COK,Eastern Indo-Pacific,1360283.6232804633,235100.8782272339,1689190.5531663531,708430.9879539874,42558.77585674391,879906.6410963312,0.08222535609202639,NA,2.9892076898318614,0.639143062958353,1948522.9101550656,-2141065.0125255557,1755980.8077845755,1755980.8077845755,Sellers
BGR,Temperate Northern Atlantic,11887.878501289459,523076.1739311218,18050.576155813324,9742.934851727176,292605.98942975793,14923.27668614979,102.37911022674052,NA,126.33702538516286,0.5582688453799569,270985.80030449404,-501455.98480585794,40515.615803130146,40515.615803130146,Sellers
TTO,Tropical Atlantic,26448.110185870635,12816.310317993164,30184.099058182914,28965.285871757187,28064.193625767424,33044.45682452216,6.057536386223249,NA,3.666307222889179,0.8507200001099121,9228.739398446889,6019.143909327371,24476.622706221147,6019.143909327371,Buyers
EGY,Temperate Northern Atlantic,82641.48684526359,714379.1067352295,106298.91088595908,65071.95465019439,85899.12318219557,83332.42970045983,13.452029386255713,NA,126.33702538516286,0.5582688453799569,2219682.434933893,-2848162.4184869267,1591202.451380859,1591202.451380859,Sellers
IDN,Central Indo-Pacific,978454.2089042722,632310.6060714722,1200047.2486492365,2037910.9000432342,96236696.95737252,2419096.563575103,551.538101390646,NA,9.994992184164698,0.8875414958470045,10589261.347394917,85015125.00390613,106193647.69869596,85015125.00390613,Buyers
SUR,Tropical Atlantic,49533.608836877655,19528.446632385254,57849.87070346748,50318.22423395635,27756.901137524335,58829.34445672253,10.487245771336518,NA,3.666307222889179,0.8507200001099121,2876.641097499692,5351.813407639389,11105.095602638772,5351.813407639389,Buyers
AGO,Tropical Atlantic,137382.12754940058,53459.54155731201,148369.33530023292,168412.23475243966,1430203.4443424982,182763.7080073167,120.20166144150657,NA,3.666307222889179,0.8507200001099121,113765.9061655277,1262977.9966196585,1490509.8089507138,1262977.9966196585,Buyers
URY,Temperate South America,31126.08129563246,12212.745567321777,37154.94764699152,46682.83745707061,4783305.364050201,56298.35158488707,792.2131867984158,NA,5.1850018926729184,0.6815028222258082,80661.81014090788,4690430.808341972,4851754.428623787,4690430.808341972,Buyers
SOM,Western Indo-Pacific,483608.43952634477,101556.06646728516,535257.8700890528,323140.9490243093,28148.945475313827,352130.7276848482,0.11881282136557986,NA,6.273757356795338,0.45427517480866164,1006734.0990636311,-1080141.2200556025,933326.9780716598,933326.9780716598,Sellers
COL,Tropical Atlantic,274604.3389021697,104999.5072479248,305812.1858141579,162623.75105205845,37585.6584476652,179384.68403598122,0.3290599862780434,NA,3.666307222889179,0.8507200001099121,410555.2380582392,-477969.08685849886,343141.38925797964,343141.38925797964,Sellers
MUS,Western Indo-Pacific,1326198.7607115794,859285.6611099243,1497915.9255960523,759236.9366214173,164261.71903839218,859928.6192475427,0.403342651777953,NA,6.273757356795338,0.45427517480866164,3556980.9149077586,-4252004.856979291,2861956.972836226,2861956.972836226,Sellers
