iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ISL,Arctic,20161.551343963267,15602.096270084381,24260.2757263402,74452.92473775925,1741806.945511667,88416.28940871521,82.2274448401695,NA,3.1465723769466782,0.47398285673652807,170831.7358274163,1555373.1134141665,1897036.5850689989,1555373.1134141665,Buyers
ATG,Tropical Atlantic,67926.48769646337,4549.773719787598,78662.45326122027,37531.1612544672,458.56266173758473,43731.861619329386,0.016527446528303354,NA,2.393975789104839,0.6114732298553934,72765.67560407695,-76856.88666212697,68674.46454602694,68674.46454602694,Sellers
DOM,Tropical Atlantic,178999.5319553114,188193.87184619904,209858.28724193008,83121.33502753425,57285.040146438536,98980.69733834079,1.1563644268610778,NA,2.393975789104839,0.6114732298553934,229530.08214812443,-360438.9138478849,98621.250448363935,98621.250448363935,Sellers
COG,Tropical Atlantic,10913.715818272747,1385.0984649658203,12244.533205329279,9932.209471533179,1144.9068089243442,11032.115003737275,0.24471737430874518,NA,2.393975789104839,0.6114732298553934,2349.7024309472663,-2589.8940869887424,2109.51077490579,2109.51077490579,Sellers
GAB,Tropical Atlantic,19866.0735951612,35707.084743499756,21472.74816764636,71882.71687642598,202840.31404254577,77902.4521360931,4.028176625683462,NA,2.393975789104839,0.6114732298553934,124526.58464585079,42606.644653195224,291659.8139448968,42606.644653195224,Buyers
HTI,Tropical Atlantic,63379.48903875466,12779.465953826904,73395.53249528515,33586.34942802056,419.2660001237495,37521.264562449294,0.020228848715355786,NA,2.393975789104839,0.6114732298553934,71324.0549095178,-83684.25486322095,58963.85495581465,58963.85495581465,Sellers
AUS,Central Indo-Pacific,985259.3100682884,722900.297668457,1089367.7013723329,836460.4005777232,208090.58558880555,924890.692194932,1.109965067703386,NA,6.95023538093599,0.3286613927069617,1034187.4453860181,-1548997.1574656696,519377.73330636666,519377.73330636666,Sellers
USA,Temperate Northern Pacific,1099729.0430332385,3342943.9078092575,1293343.2659085658,703858.9288715587,1171410.4082918877,832073.3354720991,2.367410034308132,NA,17.177108116220783,0.9376724787369184,6799903.750935837,-8971437.250453208,4628370.251418467,4628370.251418467,Sellers
HND,Tropical Atlantic,89159.13006925287,26550.410982131958,105645.20588971442,66529.24169388291,4825.1661000254835,79420.35838669178,0.36395159331898813,NA,2.393975789104839,0.6114732298553934,54175.40488078073,-75900.6497628872,32450.15999867425,32450.15999867425,Sellers
CUW,Tropical Atlantic,21775.368487361728,10351.209657669067,23934.496013248656,12164.347017173824,179.25995571101114,13328.527732933311,0.02315892212641331,NA,2.393975789104839,0.6114732298553934,23008.552708196636,-33180.50241015469,12836.60300623858,12836.60300623858,Sellers
CUB,Tropical Atlantic,156725.33733537246,83759.74105644226,194810.76445986342,113561.39419326573,21248.55231425052,142641.0593039715,0.28507318801036685,NA,2.393975789104839,0.6114732298553934,103333.43484450136,-165844.6235866931,40822.24610230962,40822.24610230962,Sellers
GBR,Temperate Northern Atlantic,48017.79038590909,675606.9881858826,56757.763429917155,239227.2502275878,219528665.11277142,282013.62789295847,2094.737350681974,NA,48.98939054729836,0.8913115542563617,9367234.90452196,209485823.22006357,228220293.0291075,209485823.22006357,Buyers
TON,Central Indo-Pacific,340162.2999696896,143791.365732193,390643.9658563564,159635.44752118923,2652.743998177919,181175.9282496617,0.019821108825494715,NA,6.95023538093599,0.3286613927069617,1254704.117096578,-1395842.738830593,1113565.4953625628,1113565.4953625628,Sellers
GUY,Tropical Atlantic,60503.42600763714,10488.786947250366,69870.78039486002,47983.08305466649,1369.0585050430745,55271.58969295352,0.16205352474550516,NA,2.393975789104839,0.6114732298553934,29973.397900701137,-39093.12634290843,20853.669458493845,20853.669458493845,Sellers
BRB,Tropical Atlantic,119635.41396296886,17435.555751800537,134752.41557986516,64994.57861526955,1416.4991449220709,73007.86252879577,0.030098459546159053,NA,2.393975789104839,0.6114732298553934,130808.83691885603,-146827.8935257345,114789.78031197756,114789.78031197756,Sellers
CHL,Temperate South America,471164.8838232247,1378402.435674648,545953.0985316384,606591.5420065583,1954363.6437206212,701868.532925316,4.5486072340401025,NA,4.004835372116144,0.8377223647548049,542361.4710200966,33599.737025876646,1118322.67906607,33599.737025876646,Buyers
ABW,Tropical Atlantic,16242.849944317835,8485.709781646729,17891.318223256818,10975.306664534997,398.6736948080179,12111.049964702774,1.1466469951698888,NA,2.393975789104839,0.6114732298553934,12610.37107986201,-20697.407166700723,4523.3349930233,4523.3349930233,Sellers
BLZ,Tropical Atlantic,7006.445836806401,4554.187786102295,8818.930115120478,11658.104705554431,32743.070503603885,14454.628333291888,7.954837015672614,NA,2.393975789104839,0.6114732298553934,11135.95871095759,17052.924006544003,39324.84142845918,17052.924006544003,Buyers
TON,Eastern Indo-Pacific,92947.4594181134,21455.86729812622,112522.7285112096,44688.40451060805,1457.9996302875884,53677.65232238773,0.05644017728966345,NA,2.4665915865248333,0.4765449991332271,119035.37880849266,-139033.2464763313,99037.51114065404,99037.51114065404,Sellers
USA,Arctic,59725.56072059962,99321.89098671127,73689.17222552358,397403.09377055103,141172471.4424851,477456.40816262504,1095.5910719467192,NA,3.1465723769466782,0.47398285673652807,1062526.797810476,140010622.75368792,142135676.34930885,140010622.75368792,Buyers
AUS,Temperate Australasia,1316785.1996921345,227909.0662612915,1514990.622665245,839999.03618681,108381.4172478741,964256.0355480466,0.19268082407485693,NA,0.35557053705316954,0.6365225794070573,169531.11221710854,-289058.76123052597,50003.463203691135,50003.463203691135,Sellers
VGB,Tropical Atlantic,44677.95215367781,5850.601016998291,54769.21767991721,24727.503963866166,680.8422541114145,30294.545373804078,0.03703784090772311,NA,2.393975789104839,0.6114732298553934,47760.88994819954,-52930.64871108642,42591.13118531266,42591.13118531266,Sellers
ROU,Temperate Northern Atlantic,15337.484712271764,191347.6851348877,22115.415934475313,10156.153489746717,74306.30011073311,14723.721575239448,13.376935291926825,NA,48.98939054729836,0.8913115542563617,253830.25881519038,-370871.64383934496,136788.8737910358,136788.8737910358,Sellers
COK,Eastern Indo-Pacific,1341733.3635241303,184070.30352020264,1665454.8101874806,602919.9897480746,34276.48007784292,748841.8472943635,0.07487866249507248,NA,2.4665915865248333,0.4765449991332271,1822350.8517680462,-1972144.6752104058,1672557.0283256865,1672557.0283256865,Sellers
BGR,Temperate Northern Atlantic,7145.176258194657,46443.986431121826,11261.156552788849,8291.859448278448,150495.6676571535,12774.62143518942,90.74143767506378,NA,48.98939054729836,0.8913115542563617,56175.310633036825,47876.370592994856,160226.9918590685,47876.370592994856,Buyers
TTO,Tropical Atlantic,26448.110185870635,12816.310317993164,30184.099058182914,24651.30712489974,10578.64805839123,28128.703993079926,1.245357550978804,NA,2.393975789104839,0.6114732298553934,4301.503025753788,-6539.165285355722,2063.840766151854,2063.840766151854,Sellers
EGY,Temperate Northern Atlantic,78755.46392164193,364655.6614227295,101132.59684967544,55380.386936335664,23363.910979165285,71054.23033806808,1.22147890395982,NA,48.98939054729836,0.8913115542563617,1145130.7755063344,-1486422.5259498986,803839.0250627701,803839.0250627701,Sellers
IDN,Central Indo-Pacific,953097.5458248715,419847.05333709717,1169462.1254449463,1722748.323075736,14468326.495372524,2052407.8338063373,44.384024419735525,NA,6.95023538093599,0.3286613927069617,5349254.063013842,8699225.379021585,19397733.50504927,8699225.379021585,Buyers
SUR,Tropical Atlantic,49533.608836877655,19528.446632385254,57849.87070346748,42824.020624643716,6691.118811328268,49602.755852770584,1.7849840470141878,NA,2.393975789104839,0.6114732298553934,16062.59173495127,-28899.919556008255,3225.263913894283,3225.263913894283,Sellers
AGO,Tropical Atlantic,137382.12754940058,53459.54155731201,148369.33530023292,143329.561491438,80876.66030706173,154809.6587939266,5.177175615555997,NA,2.393975789104839,0.6114732298553934,14238.012864537961,13179.105885211755,41655.131614287675,13179.105885211755,Buyers
URY,Temperate South America,31126.08129563246,12212.745567321777,37154.94764699152,39730.07443154946,849942.0880557323,47656.76271288045,423.259633081218,NA,4.004835372116144,0.8377223647548049,34457.576052164906,803271.7664362456,872186.9185405754,803271.7664362456,Buyers
SOM,Western Indo-Pacific,483608.43952634477,101556.06646728516,535257.8700890528,275013.57363771007,22540.82181260911,299766.7752443499,0.11325563925924534,NA,4.976837257473562,0.8951491447851179,1038142.7002722583,-1117157.9449269343,959127.4556175822,959127.4556175822,Sellers
COL,Tropical Atlantic,274604.3389021697,104999.5072479248,305812.1858141579,138036.81343156472,29792.422637092888,151810.84932618338,0.30657920380036197,NA,2.393975789104839,0.6114732298553934,326939.3495545868,-402146.43416541873,251732.26494375488,251732.26494375488,Sellers
MUS,Western Indo-Pacific,1290813.6920004783,660773.2753677368,1458835.8904940507,645720.615691076,120522.34159314702,731719.3725833384,0.3707262482718397,NA,4.976837257473562,0.8951491447851179,3210523.256714869,-3750774.190489459,2670272.322940279,2670272.322940279,Sellers
NFK,Central Indo-Pacific,265724.616865671,117119.7718963623,298033.23050604365,98200.90911368234,6935.539691005078,110055.74302153305,0.09180222705815369,NA,6.95023538093599,0.3286613927069617,1164329.2007634523,-1274513.4329688095,1054144.9685580952,1054144.9685580952,Sellers
SLE,Tropical Atlantic,86786.12198683347,16500.10161590576,97871.24439407676,57811.171239562325,4104.073680209967,65629.36529065896,0.09914918776749566,NA,2.393975789104839,0.6114732298553934,69365.3305794723,-81761.35851516809,56969.30264377651,56969.30264377651,Sellers
AUS,Southern Ocean,2924.6598198135944,164.99633026123047,3624.618125502379,4724.884654341929,571.8539485392629,5864.391547536577,0.38278304100477406,NA,0.11331120368832942,0.8398916576511126,203.9856429100292,202.8719753680032,610.8432611880617,202.8719753680032,Buyers
CXR,Central Indo-Pacific,189237.53968386885,68576.69808959961,210975.84089752557,117261.02570571574,17177.06862199821,130638.86929038275,0.20125987628122238,NA,6.95023538093599,0.3286613927069617,500253.7140473935,-551653.343514995,448854.0845797921,448854.0845797921,Sellers
RUS,Temperate Northern Pacific,688885.3652149794,8923181.496024657,843019.4210917075,893475.7453314761,13371747.289789597,1101387.935971142,31.692932164999213,NA,17.177108116220783,0.9376724787369184,3514271.0787997707,934294.7149651689,7962836.872564711,934294.7149651689,Buyers
CCK,Central Indo-Pacific,358232.32953109423,165760.00424194336,406183.0860802163,158317.5732850696,21026.047765747175,179813.10739110166,0.16871526584682342,NA,6.95023538093599,0.3286613927069617,1389454.6120323145,-1534188.5685085107,1244720.6555561183,1244720.6555561183,Sellers
AGO,Temperate Southern Africa,10628.5716705615,1122.3008575439453,11849.180829029006,24091.439117730508,3543.285310291749,26884.607512546663,0.2732254057691773,NA,0.14150898106151938,0.017091202645735826,1905.1166546151849,515.8677981326186,4326.101107362989,515.8677981326186,Buyers
PRT,Temperate Northern Atlantic,1118033.3615157476,8575566.178789377,1296592.7444881755,500112.75148074597,1289952.65664653,566025.7732052497,5.453572445443259,NA,48.98939054729836,0.8913115542563617,30271554.09222955,-37557167.614372395,22985940.570086703,22985940.570086703,Sellers
PAN,Tropical Atlantic,82412.35704113173,58877.260482788086,102780.10948402125,46645.97726892285,21464.090653763033,58182.81686991197,0.7152429806943986,NA,2.393975789104839,0.6114732298553934,85623.84723859713,-123037.01706762218,48210.677409572076,48210.677409572076,Sellers
SHN,Temperate South America,551737.8633850124,108530.25021362305,628248.0194949316,230912.29694965226,28766.884897426185,262111.56051532435,0.1413749342975,NA,4.004835372116144,0.8377223647548049,1284853.5767395282,-1364616.942055725,1205090.2114233314,1205090.2114233314,Sellers
IND,Western Indo-Pacific,221419.51543549396,640939.6399159861,263953.45729410765,746512.2247369398,5038252.238647429,894383.6262359844,11.106813170792867,NA,4.976837257473562,0.8951491447851179,2613300.9592791703,1784011.639452273,7010613.558010614,1784011.639452273,Buyers
VUT,Central Indo-Pacific,405535.52397784573,321914.0573577881,462513.50341053767,212682.80836504744,44462.19005374436,242265.29509812713,0.32015329268899495,NA,6.95023538093599,0.3286613927069617,1340371.7673616572,-1617823.634665701,1062919.9000576134,1062919.9000576134,Sellers
KEN,Western Indo-Pacific,71174.19105200836,36033.255126953125,76782.2968321665,38739.59600207944,4524.381695131508,41474.67782011528,0.1483343635369659,NA,4.976837257473562,0.8951491447851179,161421.70107555384,-192930.57450737545,129912.82764373222,129912.82764373222,Sellers
NIC,Tropical Atlantic,40419.48871148081,15641.328491210938,47947.91902682012,48583.81105100583,43955.41925241128,57048.240979721944,6.799578434835828,NA,2.393975789104839,0.6114732298553934,19545.190015270684,8768.900745929659,47859.28077647103,8768.900745929659,Buyers
ZAF,Western Indo-Pacific,57946.5745360877,50539.58575439453,62441.037033545945,26187.36627509403,3550.165756141667,28063.127534287563,0.177543327229003,NA,4.976837257473562,0.8951491447851179,158060.41094117542,-205049.8309394283,111070.99094292255,111070.99094292255,Sellers
NZL,Temperate Australasia,396932.46811471647,102924.09864465639,466333.2888794697,873718.6316200407,422109.6308482728,1016441.2128076954,1.0503672334985357,NA,0.35557053705316954,0.6365225794070573,169531.11221710846,149654.419986508,488716.6444207249,149654.419986508,Buyers
CAN,Temperate Northern Atlantic,192176.00314186965,1292439.5313568115,223071.06476121634,311977.2512108403,19620541.183262758,364336.59506648534,229.0641672208371,NA,48.98939054729836,0.8913115542563617,5868990.129704578,12459111.522201369,24197091.781610526,12459111.522201369,Buyers
JPN,Central Indo-Pacific,1087939.6568493268,2584405.7046203613,1179493.359199742,679348.6395027083,515338.6568571595,737681.6635174887,1.906056211526597,NA,6.95023538093599,0.3286613927069617,2839803.7450950984,-4908870.792858301,770736.6973318965,770736.6973318965,Sellers
ESP,Temperate Northern Atlantic,456146.54368803755,6567915.667205811,543319.4317968959,311791.91773492954,2803016.6359258313,368945.29717471555,16.15723160827717,NA,48.98939054729836,0.8913115542563617,7071845.148125981,-10836744.179405961,3306946.1168460017,3306946.1168460017,Sellers
BEN,Tropical Atlantic,25064.128629142648,11126.265441894531,27613.958165177868,15570.740829616552,4228.047909357867,17093.65353198322,0.46648374953699534,NA,2.393975789104839,0.6114732298553934,22726.940548648734,-29625.1580811854,15828.72301611207,15828.72301611207,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,4265.595157322962,588.3967457280742,4520.137768952423,0.13928047749206612,NA,2.393975789104839,0.6114732298553934,9787.60847630359,-11191.98397788997,8383.232974717212,8383.232974717212,Sellers
TLS,Central Indo-Pacific,10355.191058771929,14267.487884521484,12141.254816064713,28442.145730501637,363364.409966819,32044.155228809585,25.807411561019528,NA,6.95023538093599,0.3286613927069617,125708.5922928413,223388.3297894562,474805.5143751388,223388.3297894562,Buyers
GTM,Tropical Eastern Pacific,56160.16156883337,24926.16146850586,69166.43082545864,35639.327255255026,8730.390703968267,44022.29197058927,0.35154604723508104,NA,2.400868410623598,0.8888485048430412,49267.822863111025,-65463.59362764862,33072.05209857343,33072.05209857343,Sellers
VCT,Tropical Atlantic,8034.867149965101,6267.341247558594,8999.407542852454,11806.70870048939,18662.90661650974,13194.28541703127,3.694485175583262,NA,2.393975789104839,0.6114732298553934,9029.697352294803,3365.8680166563427,21425.26272124595,3365.8680166563427,Buyers
FJI,Central Indo-Pacific,654948.0729530726,544555.8262634277,738453.590592202,349982.10364579066,131978.13412321822,393668.2128558439,0.5651024918012673,NA,6.95023538093599,0.3286613927069617,2119585.2698609103,-2532162.9620011197,1707007.5777207008,1707007.5777207008,Sellers
WSM,Eastern Indo-Pacific,55961.13229082465,19648.91046142578,71883.44703007958,43202.096677651294,10367.124941757465,55593.87161197957,0.2989187857213134,NA,2.4665915865248333,0.4765449991332271,31471.32989562412,-40753.115415292436,22189.544375955804,22189.544375955804,Sellers
LBR,Tropical Atlantic,147244.1712965344,51065.809143066406,162703.99226381487,90343.03849068203,23951.75704990241,99692.56846393776,0.32751416587421467,NA,2.393975789104839,0.6114732298553934,136219.93430984966,-163333.98640301367,109105.88221668567,109105.88221668567,Sellers
GLP,Tropical Atlantic,52155.93918893854,28651.702392578125,58854.12048789906,31721.936568309953,10951.625083905667,35806.1130428032,0.6156502128111055,NA,2.393975789104839,0.6114732298553934,48918.507548289665,-66618.58485696212,31218.430239617206,31218.430239617206,Sellers
FJI,Eastern Indo-Pacific,155554.85366275124,100020.13299560547,197968.7807357615,85541.52491266819,35450.85970328751,108640.53432792187,0.5434257608700758,NA,2.4665915865248333,0.4765449991332271,172694.2876395521,-237263.56093187004,108125.01434723413,108125.01434723413,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,10393.790881640565,2732.072523271724,13110.727748598116,0.3398729836242241,NA,2.393975789104839,0.6114732298553934,20963.522407343182,-27017.644891395677,14909.399923290686,14909.399923290686,Sellers
GUF,Tropical Atlantic,42904.73455116661,34924.473571777344,48845.96562241625,41398.81485329506,31887.74605969817,47082.168969426406,2.016526854898865,NA,2.393975789104839,0.6114732298553934,3605.1352970405774,-6641.8628091197515,568.4077849614041,568.4077849614041,Sellers
PAK,Western Indo-Pacific,80086.34030973673,36094.49981689453,96172.24156534798,71633.62334185773,28321.989888273227,85910.71103277296,0.6767569252645946,NA,4.976837257473562,0.8951491447851179,42067.796732619136,-49840.30666124044,34295.286803997835,34295.286803997835,Sellers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,21010.26003967089,8357.522695006619,24701.602914551208,1.0293469106923085,NA,2.400868410623598,0.8888485048430412,17462.573528297853,-25486.9957795803,9438.15127701541,9438.15127701541,Sellers
PRK,Temperate Northern Pacific,38355.90968136605,202856.41705322266,47001.117873048526,41365.76137576278,275179.17604708683,50617.6897257067,26.84736972816595,NA,17.177108116220783,0.9376724787369184,51700.54796844288,20622.211025421297,124023.30696230705,20622.211025421297,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,965.4257499292753,265.718212890625,1190.602230633931,0.2752342299861909,NA,6.95023538093599,0.3286613927069617,10064.904307237664,-10463.481626573603,9666.326987901726,9666.326987901726,Sellers
BRA,Tropical Atlantic,483219.60012108705,787146.3066489755,556359.3337160717,902829.7124684156,2069874.6441345282,1055006.9541502725,3.7240706522460494,NA,2.393975789104839,0.6114732298553934,1004536.449823066,278191.88766248676,2287264.787308619,278191.88766248676,Buyers
LBY,Temperate Northern Atlantic,204051.311372115,1462431.4646606445,267349.82811935706,112326.09858429902,95942.96884327033,148384.87834738984,2.373157303980294,NA,48.98939054729836,0.8913115542563617,4493562.272296363,-5860050.768113737,3127073.776478988,3127073.776478988,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,35614.013592531766,17002.706815239064,40467.56728179571,0.5530715815739659,NA,2.400868410623598,0.8888485048430412,106347.01158991265,-138651.10518971266,74042.91799011265,74042.91799011265,Sellers
PER,Temperate South America,409574.86111909855,263871.18994140625,463673.3492688372,246592.5491147575,125976.37081934794,276512.6699795675,0.5928931305388399,NA,4.004835372116144,0.8377223647548049,652717.3281442546,-790612.147266313,514822.5090221963,514822.5090221963,Sellers
COL,Tropical Eastern Pacific,218830.65131703884,184202.2772216797,251792.92801768336,110145.27650946823,68211.53305280308,126412.74716168652,0.7791610564035879,NA,2.400868410623598,0.8888485048430412,260939.28307228207,-376930.02724115865,144948.53890340545,144948.53890340545,Sellers
MEX,Tropical Eastern Pacific,415171.8130943584,573110.7846278871,472281.8950558601,234072.9091356141,240235.258449213,265668.5531338272,1.3799331761865286,NA,2.400868410623598,0.8888485048430412,434794.63771310606,-767670.1638917802,101919.11153443198,101919.11153443198,Sellers
MEX,Temperate Northern Pacific,458736.80847702455,1498568.7133789062,521068.32783584646,302928.60518363066,545866.5556116385,344547.9044004632,3.6521620515455644,NA,17.177108116220783,0.9376724787369184,2676334.353364734,-3629036.511132002,1723632.195597466,1723632.195597466,Sellers
