iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Arctic,546509.2916661192,39196891.88424397,657871.6669400176,881008.1326097482,373014421.9051449,1046598.7487059261,1727.0261986817252,NA,415.66466924114184,0.7290323320496306,139039350.08237883,194778179.93852207,472856880.1032797,194778179.93852207,Buyers
TKL,Eastern Indo-Pacific,227331.08517804337,123836.0015438199,288998.4095125233,183779.60535762837,650.7504039176673,233614.9972349605,0.007072439862778594,NA,4.493405810442221,0.9634519897407048,195694.47247840988,-318879.7236183121,72509.22133850765,72509.22133850765,Sellers
ISL,Temperate Northern Atlantic,254753.8660440098,47651526.88042587,305141.1473198541,236133.3093538748,27649238.71004076,282655.19710592605,885.0448173128278,NA,1267.2447054743407,0.21701929780921725,23596801.878558405,-43599090.04894352,3594513.7081732936,3594513.7081732936,Sellers
ZAF,Temperate Southern Africa,623309.8460924036,149120.23626112938,685650.177146503,596940.5259541275,76649.02247783537,655216.4880756399,1.6491998462611768,NA,4.269779733066057,0.9758725292624106,112591.18870114189,-185062.40248443588,40119.97491784788,40119.97491784788,Sellers
ZAF,Southern Ocean,215478.14338853862,12583.285836219788,259462.16218443596,168154.1773676583,1099.7378901770803,204582.92215735448,0.0425102037125822,NA,2.6935278897091948,0.30227142312883537,127468.42232889142,-138951.97027493414,115984.87438284872,115984.87438284872,Sellers
NIU,Central Indo-Pacific,260916.44637605041,322444.6013536453,319135.0553046284,190469.00585451678,776.4857960576746,232129.6673324753,0.008688192776248644,NA,102.42179475057448,0.7861092046281551,7215353.293799821,-7537021.409357409,6893685.178242234,6893685.178242234,Sellers
WLF,Eastern Indo-Pacific,133333.59009568932,134856.45872807503,170889.98002579794,112169.17127916748,58437.55443304018,143635.63254557535,2.875156073188932,NA,4.493405810442221,0.9634519897407048,95100.32248479189,-171519.22677982674,18681.418189757045,18681.418189757045,Sellers
NAM,Temperate Southern Africa,259994.40221774162,55572.362723350525,310904.4806116065,310439.78474064975,889289.9015079018,374906.0701489236,31.848556270427586,NA,4.269779733066057,0.9758725292624106,215390.6719230778,618326.8668614735,1049108.210707629,618326.8668614735,Buyers
GEO,Temperate Northern Atlantic,13155.290999185087,1233625.6190218925,20422.91714148615,10653.008133547593,808055.0533803387,16300.131516374317,160.10488810414745,NA,1267.2447054743407,0.21701929780921725,3171004.7130782744,-3596575.2787198285,2745434.1474367203,2745434.1474367203,Sellers
BMU,Tropical Atlantic,325884.143139218,205795.3131790161,364426.52432016644,242646.28194001594,4703.478583369908,271071.00094313954,0.02867923927593748,NA,41.76048805365202,0.7693034187435126,3476053.708220822,-3677145.542816468,3274961.8736251756,3274961.8736251756,Sellers
MNP,Central Indo-Pacific,610388.6775714137,1995986.2967677116,709479.1099468991,445583.73462713195,648421.9502827302,513978.74025233684,3.3956030276875517,NA,102.42179475057448,0.7861092046281551,16879618.04011936,-18227182.386604343,15532053.69363438,15532053.69363438,Sellers
TWN,Central Indo-Pacific,158605.68250317645,2884718.181037903,176352.15823107204,190613.85445743374,11139965.20956644,212153.792801359,433.59200379020797,NA,102.42179475057448,0.7861092046281551,3278334.4182400354,4976912.610288503,11533581.446768573,4976912.610288503,Buyers
SHN,Tropical Atlantic,750799.9781883982,1129839.6584377289,819296.0012335922,568438.8847767512,31310.044614880084,622026.7361060544,0.1455319475889402,NA,41.76048805365202,0.7693034187435126,7615488.262868005,-8714017.876690853,6516958.649045156,6516958.649045156,Sellers
CHL,Eastern Indo-Pacific,340921.7690169899,33036.28274345398,456006.08923478227,252197.86464607748,6374.1147831639,337675.3281049783,0.04642311515958455,NA,4.493405810442221,0.9634519897407048,398672.5074253779,-425334.675385668,372010.3394650878,372010.3394650878,Sellers
BHS,Tropical Atlantic,278190.82226491673,519136.4746952057,335050.25359771965,354390.80661049136,43251321.76577326,425535.9185599974,655.7841933022203,NA,41.76048805365202,0.7693034187435126,3182148.53595184,39550036.755126216,45914333.82702989,39550036.755126216,Buyers
JAM,Tropical Atlantic,187970.38837779697,320458.59815883636,212560.488652514,160540.10370615797,17501.045078519383,181840.07767447009,0.679305248437948,NA,41.76048805365202,0.7693034187435126,1145502.0753382547,-1448459.6284185718,842544.5222579377,842544.5222579377,Sellers
AIA,Tropical Atlantic,67381.40432770913,144171.53398799896,80905.8580361115,57076.97422561188,1417.3957912746296,68451.27639042304,0.21198084617510807,NA,41.76048805365202,0.7693034187435126,430318.03017832444,-573072.1683750488,287563.8919816001,287563.8919816001,Sellers
CRI,Tropical Eastern Pacific,410082.7155637536,776100.0743570328,473864.2217500749,339482.1898192854,77629.35418810575,391663.3963559143,2.0857293604380094,NA,27.708873649994253,0.08022285432009846,1956261.047476636,-2654731.767645563,1257790.327307709,1257790.327307709,Sellers
TCA,Tropical Atlantic,59149.81251114757,178911.59854221344,76493.00611129677,50934.47398952083,17286.092010378972,65729.20258817796,13.045839091975337,NA,41.76048805365202,0.7693034187435126,343076.5461891005,-504702.05272093497,181451.03965726602,181451.03965726602,Sellers
CYM,Tropical Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,68172.01118477638,1304.988299366545,81454.85161800827,0.03774666594674203,NA,41.76048805365202,0.7693034187435126,1052961.703893599,-1116076.353773058,989847.0540141403,989847.0540141403,Sellers
ISL,Arctic,128007.34458040164,12125264.849443913,150914.3496371917,135876.5876464106,15875383.457466535,159936.02740461144,507.25010220658953,NA,415.66466924114184,0.7290323320496306,3270966.316210763,479152.2918118597,7021084.924233386,479152.2918118597,Buyers
ATG,Tropical Atlantic,80114.87263125872,228890.2424697876,93181.59022413642,68494.36928940265,12233.268287189872,79325.74042994496,13.530099694962363,NA,41.76048805365202,0.7693034187435126,485277.8909850041,-701934.8651676017,268620.91680240637,268620.91680240637,Sellers
DOM,Tropical Atlantic,218671.15018792168,535059.346455574,256316.4239135864,173692.79213563408,178919.79806682508,203227.98297066128,1.6311755679039648,NA,41.76048805365202,0.7693034187435126,1878318.1841154394,-2234457.7325041885,1522178.6357266905,1522178.6357266905,Sellers
COG,Tropical Atlantic,21451.439642184487,119989.60139465332,24499.525418566365,20184.60957878757,86573.93056383698,22946.27479499322,26.3773901459321,NA,41.76048805365202,0.7693034187435126,52903.44172849412,-86319.11255931045,19487.770897677794,19487.770897677794,Sellers
GAB,Tropical Atlantic,126317.66946654716,715824.7185325623,138150.76590502533,131185.9582994774,960409.0038856957,144048.42133566894,53.17153616699736,NA,41.76048805365202,0.7693034187435126,203302.1176493113,41282.16770382217,447886.4030024448,41282.16770382217,Buyers
HTI,Tropical Atlantic,67912.49966062252,35106.735485076904,79190.02894880497,61295.08770613752,10005.95423221331,71045.40786784225,1.3306035062505057,NA,41.76048805365202,0.7693034187435126,276346.35287136474,-301447.1341242283,251245.57161850116,251245.57161850116,Sellers
AUS,Central Indo-Pacific,2085989.8467907119,66140550.65899658,2294533.416929678,1771110.9650532186,38704948.13262787,1951250.1053254171,77.9213986764872,NA,102.42179475057448,0.7861092046281551,32250460.196607944,-59686062.722976655,4814857.6702392325,4814857.6702392325,Sellers
USA,Temperate Northern Pacific,1452516.5403011146,283899342.3550749,1702406.014920666,1284542.5451905949,53797601.78164961,1509868.8634815386,759.4723451848038,NA,2127.4356292198477,0.18251466176023168,357353861.98052007,-587455602.5539453,127252121.4070948,127252121.4070948,Sellers
HND,Tropical Atlantic,106941.86860931171,162808.8089313507,126251.33088423959,121415.86609133631,1786276.4599834913,143165.84654851208,165.90977311037884,NA,41.76048805365202,0.7693034187435126,604441.1989366777,1019026.452115463,2227908.849988818,1019026.452115463,Buyers
CUW,Tropical Atlantic,24668.494265497728,68619.61200141907,26942.1516349579,22199.933306342227,18902.06972753298,24375.868031788887,20.140293513713573,NA,41.76048805365202,0.7693034187435126,103088.31044452504,-152805.85271841113,53370.76817063895,53370.76817063895,Sellers
CUB,Tropical Atlantic,181168.96129126297,256964.33285331726,223152.0939689073,211433.4041020958,14107373.886467973,258742.74637401322,536.8859683483257,NA,41.76048805365202,0.7693034187435126,1263857.9024522197,12586551.651162436,15114267.456066875,12586551.651162436,Buyers
GBR,Temperate Northern Atlantic,134061.26696817297,33970061.65615463,158170.45619499602,436589.7316653476,757330581.2259909,512816.3768710349,3443.0428270890725,NA,1267.2447054743407,0.21701929780921725,383377595.14277554,339982924.4270607,1106738114.7126117,339982924.4270607,Buyers
TON,Central Indo-Pacific,399088.618802973,1963854.516122818,459840.4942553379,291334.6917261703,21357.26079985684,333756.924225771,0.6158225729027897,NA,102.42179475057448,0.7861092046281551,11036350.602628656,-12978847.857951617,9093853.347305695,9093853.347305695,Sellers
GUY,Tropical Atlantic,76513.16283062186,320475.73616600037,88118.38542907037,87569.12657476634,2636347.703861111,100665.23833712227,332.2792386064147,NA,41.76048805365202,0.7693034187435126,461702.44185895537,1854169.525836155,2777574.4095540657,1854169.525836155,Buyers
BRB,Tropical Atlantic,151668.543282428,430646.0113182068,170685.01859098623,118615.10597286689,15420.258640816412,133597.02084049955,1.975185072090559,NA,41.76048805365202,0.7693034187435126,1380327.6738980627,-1795553.426575453,965101.9212206723,965101.9212206723,Sellers
CHL,Temperate South America,1572003.0170362606,32301152.000089645,1816402.6095545094,1299987.7871839285,6477174.751713919,1496357.7766333132,9.477442770573075,NA,591.3492161413276,0.795808465953266,160855992.9516796,-186679970.2000553,135032015.70330387,135032015.70330387,Sellers
ABW,Tropical Atlantic,24574.32764803728,116858.09015274048,26872.262215064067,20029.93466277637,19493.97981848565,22039.741080540698,3.790886862666721,NA,41.76048805365202,0.7693034187435126,189776.0689720883,-287140.17930634314,92411.95863783348,92411.95863783348,Sellers
BLZ,Tropical Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,21276.041087636833,4199181.06177311,26139.101322688548,568.5971549735789,NA,41.76048805365202,0.7693034187435126,393862.52374571975,3771092.1070772256,4558817.154568665,3771092.1070772256,Buyers
TON,Eastern Indo-Pacific,100060.6768399328,46538.34386062622,121437.52800780554,81556.3382318597,8809.04975957657,98637.884343650745,0.5351774169790378,NA,4.493405810442221,0.9634519897407048,83147.50261990598,-120876.79672095564,45418.20851885633,45418.20851885633,Sellers
USA,Arctic,232639.51453980996,28100625.57364857,284150.20753072953,725260.6461312557,668758599.3534769,857023.2993045616,2054.512778812663,NA,415.66466924114184,0.7290323320496306,204765199.72415528,435892774.055673,845423173.5039836,435892774.055673,Buyers
AUS,Temperate Australasia,1577115.7462226253,1172239.721595775,1808886.1386452825,1650821.629787215,3245442.7721854853,1891767.0569273685,39.2440203402626,NA,18.065711320304988,0.9182364999210867,1331549.2150858908,741653.8355038194,3404752.265675601,741653.8355038194,Buyers
VGB,Tropical Atlantic,53835.754159236065,109869.84418106079,66245.10577936248,45127.69473405575,6949.730915255919,55311.84883748893,2.443908907477645,NA,41.76048805365202,0.7693034187435126,363652.81159573427,-466572.92486153916,260732.6983299294,260732.6983299294,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,18534.98011878776,397035.85390067945,26831.488012190664,86.2220392222058,NA,1267.2447054743407,0.21701929780921725,8687473.923059737,-9573875.277731445,7801072.568388029,7801072.568388029,Sellers
COK,Eastern Indo-Pacific,1389270.9016101093,340815.59160614014,1725118.2759216658,1100328.9812902359,80676.55183327461,1365615.688463694,0.11610137469538892,NA,4.493405810442221,0.9634519897407048,1298333.3036456523,-1558472.3434185178,1038194.2638727868,1038194.2638727868,Sellers
BGR,Temperate Northern Atlantic,19032.292111818486,3329951.580181122,29348.113823463595,15132.643493108168,1067895.7847914458,23722.791785471258,200.85329852196654,NA,1267.2447054743407,0.21701929780921725,4941809.065270977,-7203864.860660654,2679753.269881301,2679753.269881301,Sellers
TTO,Tropical Atlantic,34376.371757612724,74829.12867736816,39249.397220730694,44988.63550294202,1745008.4266433509,51773.6085272101,199.68804761904386,NA,41.76048805365202,0.7693034187435126,443173.3133590286,1227005.984606954,2113352.611325011,1227005.984606954,Buyers
EGY,Temperate Northern Atlantic,138450.96734083915,33809226.98173523,177000.04851659574,101069.20615881258,6726370.549744258,129769.10899662923,498.0666691944415,NA,1267.2447054743407,0.21701929780921725,47371838.93922941,-74454695.37122038,20288982.507238433,20288982.507238433,Sellers
IDN,Central Indo-Pacific,1826375.4778216658,21131099.186149597,2178362.4853696274,3208514.7573510855,1498781227.7812417,3758114.306158485,2068.31688247581,NA,102.42179475057448,0.7861092046281551,141561185.60466912,1336088942.990423,1619211314.1997612,1336088942.990423,Buyers
SUR,Tropical Atlantic,67318.0901607881,345132.44467926025,79185.56193992827,78153.83763997475,1104894.0830690146,92418.21150639023,177.56672620819927,NA,41.76048805365202,0.7693034187435126,452506.1031569643,307255.53523279005,1212267.7415467186,307255.53523279005,Buyers
AGO,Tropical Atlantic,156214.72510280838,283483.047416687,169421.9128483437,261576.44972187435,15910530.26510378,284740.7775197161,192.81373047886945,NA,41.76048805365202,0.7693034187435126,4399957.042266678,11227090.175420415,20027004.25995377,11227090.175420415,Buyers
URY,Temperate South America,43336.40816623116,2533233.448692322,52187.56351737346,72507.38583757775,29178628.886798494,88961.20280941138,1140.9886291796072,NA,591.3492161413276,0.795808465953266,17250234.780026976,9395160.658079196,43895630.21813315,9395160.658079196,Buyers
SOM,Western Indo-Pacific,602103.7730613585,3109365.945373535,669377.567868921,501899.7718888208,252249.4501267818,556864.1382388821,9.6580641907024,NA,61.59357355853175,0.7945556875366468,6171922.517079902,-9029039.012326656,3314806.0218331483,3314806.0218331483,Sellers
COL,Tropical Atlantic,285200.9647905571,316766.1283416748,317828.6229515388,253946.66221389236,77393.02713690537,282254.4008798306,0.7374563949651082,NA,41.76048805365202,0.7693034187435126,1305194.9293780336,-1544568.030582803,1065821.8281732642,1065821.8281732642,Sellers
MUS,Western Indo-Pacific,1586114.1119164764,5271856.108375549,1784509.4626131519,1180868.9857912567,369277.6165175814,1334410.0002960835,0.9935997769456155,NA,61.59357355853175,0.7945556875366468,24960495.4852302,-29863073.97708817,20057916.99337223,20057916.99337223,Sellers
NFK,Central Indo-Pacific,293752.76927214325,1069339.3871307373,329773.2395131106,209475.64475599583,22190.853903918436,234752.1596214145,0.4170548876447813,NA,102.42179475057448,0.7861092046281551,8631814.349361459,-9678962.882588279,7584665.81613464,7584665.81613464,Sellers
SLE,Tropical Atlantic,97801.07949677006,253107.04692840576,110085.82232769109,105505.38751220124,598176.1939084737,118829.6861206646,46.37657612447404,NA,41.76048805365202,0.7693034187435126,321735.6628400691,23333.48413999885,666804.809820137,23333.48413999885,Buyers
AUS,Southern Ocean,7493.677267177685,3513.21199798584,9308.335809197008,12280.682612088127,35869.06043465931,15021.396582092668,7.976077096730363,NA,2.6935278897091948,0.30227142312883537,12893.932404703259,19461.916031970213,45249.78084137673,19461.916031970213,Buyers
CXR,Central Indo-Pacific,293152.56426428934,2027000.4344177246,325929.72236933396,214001.3719129312,293465.34052445955,238439.60288945388,12.670712450308905,NA,102.42179475057448,0.7861092046281551,8106807.177274043,-9840342.271167308,6373272.083380777,6373272.083380777,Sellers
RUS,Temperate Northern Pacific,1565670.7842411397,398586145.60022503,1907358.269191771,1641444.4402164686,588851073.7195251,1997178.7628990612,2967.1061135987793,NA,2127.4356292198477,0.18251466176023168,161203575.4781623,29061352.64113778,351468503.59746236,29061352.64113778,Buyers
CCK,Central Indo-Pacific,395793.933212674,878776.0686950684,448256.5311592314,288929.571245252,46298.09555322644,327838.2406788356,0.22928622863437978,NA,102.42179475057448,0.7861092046281551,10945239.747578394,-11777717.720720235,10112761.774436552,10112761.774436552,Sellers
AGO,Temperate Southern Africa,51928.77115073199,32774.90653991699,59173.220665546665,43966.87638985817,12670.526011318818,49489.89650143327,0.7923317920047792,NA,4.269779733066057,0.9758725292624106,33995.53688678388,-54099.91741538205,13891.156358185703,13891.156358185703,Sellers
PRT,Temperate Northern Atlantic,1218511.8848183479,56133941.09049988,1412234.9727722448,918020.2481945498,4937554.452401777,1057833.9803231724,12.124042002351645,NA,1267.2447054743407,0.21701929780921725,380796435.55082756,-431992822.1889257,329600048.91272944,329600048.91272944,Sellers
PAN,Tropical Atlantic,92522.73784745665,247725.2507171631,114916.96052532307,85128.90851578419,80091.43281674049,105975.2107454186,17.19044053847985,NA,41.76048805365202,0.7693034187435126,308769.92147604964,-476403.73937647225,141136.10357562703,141136.10357562703,Sellers
SHN,Temperate South America,572903.4763720816,4726161.646697998,652007.3655446621,421414.94193311525,57908.51092896698,479199.554781341,0.16615003989715815,NA,591.3492161413276,0.795808465953266,89582626.09488124,-94250879.23065026,84914372.95911221,84914372.95911221,Sellers
IND,Western Indo-Pacific,1218245.746903284,15668955.108291626,1471574.581913456,1364653.6537775905,63255456.90958885,1652825.0716338628,917.8212467828889,NA,61.59357355853175,0.7945556875366468,9017786.181613265,38568715.61968396,56604287.98291049,38568715.61968396,Buyers
VUT,Central Indo-Pacific,531707.0209126186,6656657.619857788,607179.9280177634,388146.12526621163,234460.33892107973,441944.2630649144,4.309117851555387,NA,102.42179475057448,0.7861092046281551,14703764.588104937,-21125961.869041644,8281567.307168229,8281567.307168229,Sellers
KEN,Western Indo-Pacific,76843.67091193201,173961.87231445312,82923.51264246073,70699.76270379496,33962.52274538941,76249.82629252778,4.364689398012671,NA,61.59357355853175,0.7945556875366468,378425.26215475687,-518424.61172382056,238425.91258569315,238425.91258569315,Sellers
NIC,Tropical Atlantic,58990.761445835866,213321.8944091797,68816.0882396636,90872.53715495406,6307145.919352259,104812.67493562453,592.4955484421174,NA,41.76048805365202,0.7693034187435126,1331398.5136298435,4762425.511313235,7425222.538572922,4762425.511313235,Buyers
ZAF,Western Indo-Pacific,65468.41568773507,160928.36505126953,70641.68774741687,47791.9434520466,15073.20170262688,51369.68315383538,2.6670657229084327,NA,61.59357355853175,0.7945556875366468,1088757.0929042217,-1234612.2562528644,942901.9295555791,942901.9295555791,Sellers
NZL,Temperate Australasia,1673822.2338475492,2740573.4975738525,1935712.5933539837,1600116.3502829594,1928152.8331582707,1850143.4074824292,6.853708449058467,NA,18.065711320304988,0.9182364999210867,1331549.2150858908,-2143969.8795014727,519128.550670309,519128.550670309,Sellers
CAN,Temperate Northern Atlantic,685128.1130748738,248794210.153454,815025.7905572653,570728.7310376238,136895772.79563162,674182.31415825,751.17974241227,NA,1267.2447054743407,0.21701929780921725,144972011.1962414,-256870448.5540638,33073573.83841902,33073573.83841902,Sellers
JPN,Central Indo-Pacific,1542734.4358409713,10014494.542510986,1675717.1304827577,1241984.0220204534,3804711.015707619,1346895.1657907644,8.886581446764758,NA,102.42179475057448,0.7861092046281551,30803397.155475426,-37013180.6822788,24593613.62867206,24593613.62867206,Sellers
ESP,Temperate Northern Atlantic,676258.1596697046,121049333.19845581,796821.6548897686,570746.6441649817,23493279.994698215,677533.6781460302,427.01817122127477,NA,1267.2447054743407,0.21701929780921725,133708909.38993396,-231264962.59369156,36152856.18617636,36152856.18617636,Sellers
BEN,Tropical Atlantic,30558.342522386207,68983.34747314453,33737.73488450098,28416.602014050204,40121.91930212547,31351.418200147706,13.475688608720658,NA,41.76048805365202,0.7693034187435126,89440.12891238825,-118301.5570834073,60578.70074136918,60578.70074136918,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,7784.711162114405,1730.449962291673,8500.669893704748,0.4607670363826514,NA,41.76048805365202,0.7693034187435126,23774.93567227108,-24037.25795729386,23512.6133872483,23512.6133872483,Sellers
TLS,Central Indo-Pacific,51417.09626790593,1678341.8121032715,57598.11160427227,51906.915958165475,1965226.1993314996,58123.57116303448,585.69386436102,NA,102.42179475057448,0.7861092046281551,50168.21178055304,236716.1754476751,337052.59900878114,236716.1754476751,Buyers
GTM,Tropical Eastern Pacific,63593.029889830286,173639.91244506836,78198.21623635221,65041.77224084041,218618.56641660517,79917.48052568569,31.046689523624313,NA,27.708873649994253,0.08022285432009846,40143.018755535086,4835.635216001727,85121.67272707188,4835.635216001727,Buyers
VCT,Tropical Atlantic,18784.593436261464,107189.6078491211,20976.453987709032,21547.243378393134,236432.04025217696,24055.087471204948,56.88588272409891,NA,41.76048805365202,0.7693034187435126,115369.60990481202,13872.82249824384,244612.0423078679,13872.82249824384,Buyers
FJI,Central Indo-Pacific,760233.227100298,5746348.005950928,857694.403158694,638717.3391535679,452821.78013165435,719664.7836029559,3.4968093948866517,NA,102.42179475057448,0.7861092046281551,12445875.3342138,-17739401.560033076,7152349.108394528,7152349.108394528,Sellers
WSM,Eastern Indo-Pacific,65175.687988556216,52125.16925048828,83844.8609018936,78843.8264367136,138376.3239862877,101432.62510406085,8.552083552365955,NA,4.493405810442221,0.9634519897407048,61416.49272087911,24834.6620149203,147667.64745667853,24834.6620149203,Buyers
LBR,Tropical Atlantic,177593.77610862383,633542.0361438977,195795.9792569664,164876.04524549466,165291.43109459203,181828.0355840951,18.859561578860415,NA,41.76048805365202,0.7693034187435126,531098.6477792672,-999349.2528285729,62848.04272996151,62848.04272996151,Sellers
GLP,Tropical Atlantic,65460.46752707491,84105.319091796875,73658.85522556532,57892.53423716566,44591.05833264455,65210.64809588905,3.2997691456537495,NA,41.76048805365202,0.7693034187435126,316040.5877440906,-355554.84850324295,276526.32698493823,276526.32698493823,Sellers
FJI,Eastern Indo-Pacific,164867.56410913408,136118.40301513672,210008.21858008747,156113.2829656194,101571.33576966933,198683.10999939655,2.777796161656771,NA,4.493405810442221,0.9634519897407048,39336.5377565136,-73883.60500198099,4789.470511046209,4789.470511046209,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,21218.321787676217,353849.5043430808,26457.32860283266,166.87867199153214,NA,41.76048805365202,0.7693034187435126,86350.23298843543,258713.07634732116,431413.542324192,258713.07634732116,Buyers
GUF,Tropical Atlantic,75808.84106783231,478709.48724365234,88558.0679440452,75552.83710726348,473194.34614545945,88226.69032177948,21.543186620778712,NA,41.76048805365202,0.7693034187435126,10690.850337022486,-16205.99143521538,5175.709238829615,5175.709238829615,Sellers
PAK,Western Indo-Pacific,101464.8002782364,300705.42950439453,121700.36843080835,130731.36259889038,21123674.23322806,157052.664176943,1961.5421546966684,NA,61.59357355853175,0.7945556875366468,1802632.1591025544,19020336.64462111,22625600.962826222,19020336.64462111,Buyers
NIC,Tropical Eastern Pacific,30730.644803697294,77939.83947753906,36261.878718432854,38343.72457239938,1532082.1739608976,45578.79780657678,313.9550997012414,NA,27.708873649994253,0.08022285432009846,210949.86539829348,1243192.4690850652,1665092.199881652,1243192.4690850652,Buyers
PRK,Temperate Northern Pacific,66060.86299969337,27655118.897521973,80202.36647377387,75492.51451076705,50024908.33339406,91531.04552507694,2497.149402399846,NA,2127.4356292198477,0.18251466176023168,20065231.467043363,2304557.968828723,42435020.90291545,2304557.968828723,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1761.9019936209274,484.9357385253906,2172.8490709069238,0.2752342299861909,NA,102.42179475057448,0.7861092046281551,66744.43065416858,-66923.79044786975,66565.07086046741,66565.07086046741,Sellers
BRA,Tropical Atlantic,1621605.8958189825,6689866.913757324,1937446.38599372,1653337.87901588,9144895.21013826,1974768.1972174076,99.8212003756265,NA,41.76048805365202,0.7693034187435126,1325143.1052127217,1129885.1911682135,3780171.401593657,1129885.1911682135,Buyers
LBY,Temperate Northern Atlantic,278645.22681468446,25542531.988098145,358482.278269273,204995.1299163457,1519416.6963340496,268505.26279511844,60.377317252071265,NA,1267.2447054743407,0.21701929780921725,93332695.35209195,-117355810.64385605,69309580.06032786,69309580.06032786,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,64995.57480637046,35686.864194791095,73901.67076086816,0.7224843278840166,NA,27.708873649994253,0.08022285432009846,413240.8848995918,-426860.8211198398,399620.9486793438,399620.9486793438,Sellers
PER,Temperate South America,523183.4163506297,10048335.608886719,594888.8749378725,450031.4021344324,686052.2492101426,510274.2719161374,24.020855352582224,NA,591.3492161413276,0.795808465953266,43258386.265907526,-52620669.6255841,33896102.90623095,33896102.90623095,Sellers
COL,Tropical Eastern Pacific,234082.64127181866,263298.54040527344,270194.2560603871,201015.1296297795,153152.890795999,230839.44616726035,1.2536019107631733,NA,27.708873649994253,0.08022285432009846,916263.5020089773,-1026409.1516182518,806117.8523997029,806117.8523997029,Sellers
MEX,Tropical Eastern Pacific,843066.1541126808,3184859.442504883,962968.1083944155,635596.9370962534,1283807.7024833707,723010.3052821074,4.077147339693629,NA,27.708873649994253,0.08022285432009846,5748738.320571425,-7649790.060592937,3847686.5805499135,3847686.5805499135,Sellers
MEX,Temperate Northern Pacific,689284.1990489173,255097843.96728516,779588.6467798409,552844.7044601259,27156772.591999993,627331.3740987652,921.303434852755,NA,2127.4356292198477,0.18251466176023168,290266242.0209434,-518207313.39622855,62325170.64565824,62325170.64565824,Sellers
