iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GUY,Tropical Atlantic,60503.42600763714,10488.786947250366,69870.78039486002,65976.73920016643,74234.45277253218,76133.56404727203,15.093288336542956,NA,5.6151608724090725,0.3849268851712777,30733.53408113082,33012.131744151,94479.19990641263,33012.131744151,Buyers
BRB,Tropical Atlantic,130234.55868925163,57995.06991195679,146715.64129285098,89367.54559599563,2379.550362611026,100561.73468632119,0.055733016336610375,NA,5.6151608724090725,0.3849268851712777,229474.85289348033,-285090.3724428261,173859.33334413456,173859.33334413456,Sellers
CHL,Temperate South America,1100428.2159567664,4829453.498245982,1268182.7181558453,921771.6534508176,3618237.4921436985,1064849.5540885061,6.1599691252681845,NA,7.357297083609711,0.5139702018129964,1314429.4062927533,-2525645.4123950372,103213.40019046934,103213.40019046934,Sellers
ABW,Tropical Atlantic,21698.564491603564,25819.56671524048,23870.38273794855,15091.046663735622,6295.930033775905,16627.636692383356,1.9011751266795616,NA,5.6151608724090725,0.3849268851712777,37102.27557078945,-56625.91225225402,17578.638889324873,17578.638889324873,Sellers
BLZ,Tropical Atlantic,9443.489227735052,15126.165325164795,11750.61931104651,16029.893970137344,1274603.4615864046,20150.6139309548,410.44784764788216,NA,5.6151608724090725,0.3849268851712777,36983.7221993869,1222493.5740618529,1296461.0184606267,1222493.5740618529,Buyers
TON,Eastern Indo-Pacific,97699.92646690336,36748.25206375122,118454.33945368542,61446.55620208607,2730.745118109095,74101.78335213351,0.13128712412311105,NA,3.472051840188964,0.5034030168331547,125873.58094101075,-159891.08788665288,91856.07399536863,91856.07399536863,Sellers
USA,Arctic,120604.80597561975,359129.6753883362,150634.34932858023,546429.2539345077,346047111.2890342,649569.9344335953,1572.036786733082,NA,16.347801634403577,0.6239459116982515,6961293.60631131,338726688.00733453,352649275.2199572,338726688.00733453,Buyers
AUS,Temperate Australasia,1433825.37327797,297748.2653579712,1647843.2332614341,1208554.7605506307,193980.1673658808,1390561.9872692148,0.28098187689116466,NA,1.1422984311363618,0.45947098441735934,257326.26749956643,-361094.3654916568,153558.16950747604,153558.16950747604,Sellers
VGB,Tropical Atlantic,49334.02676417559,20275.53558731079,60526.08581084115,34000.31795031598,1040.3614372832906,41635.028643631456,0.040803512374353694,NA,5.6151608724090725,0.3849268851712777,86101.24176049864,-105336.41591052615,66866.06761047115,66866.06761047115,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,13964.711048401738,149559.58682668593,20149.084608296394,30.440632281942026,NA,314.4326245465737,0.5214672778607232,3592604.2467137673,-4726481.868459469,2458726.6249680654,2458726.6249680654,Sellers
COK,Eastern Indo-Pacific,1369924.515622876,266300.14727020264,1701113.4862135537,829014.9859036026,52970.86610427636,1029318.4619668947,0.09069708004175814,NA,3.472051840188964,0.5034030168331547,1878065.92803755,-2091395.2092034763,1664736.6468716238,1664736.6468716238,Sellers
BGR,Temperate Northern Atlantic,17548.875746225804,1554521.8301811218,27066.812285064923,11401.306741382867,469950.95267728635,17361.49880588158,109.18270567949531,NA,314.4326245465737,0.5214672778607232,1932996.256773933,-3017567.1342777684,848425.3792700976,848425.3792700976,Sellers
TTO,Tropical Atlantic,26448.110185870635,12816.310317993164,30184.099058182914,33895.54729673714,69654.12449949839,38695.816409159,10.762772277529438,NA,5.6151608724090725,0.3849268851712777,41818.55746466486,15019.256716840362,98656.37164617008,15019.256716840362,Buyers
EGY,Temperate Northern Atlantic,90692.72401076701,2198958.1067352295,116689.42719167266,76148.03203746154,273788.666621637,97806.00719004865,27.076870565015405,NA,314.4326245465737,0.5214672778607232,4573325.670387923,-6498495.110501515,2648156.2302743304,2648156.2302743304,Sellers
IDN,Central Indo-Pacific,1667004.0306992088,12375484.233024597,1986100.3216303773,2398096.7022918044,369502886.51441,2823388.480771878,907.6775729478181,NA,31.403403405654007,0.9743470624451351,22958798.0929396,334168604.1884458,380086200.37432504,334168604.1884458,Buyers
SUR,Tropical Atlantic,49533.608836877655,19528.446632385254,57849.87070346748,58883.02835888511,134095.438183636,69036.08716341962,15.407904962067427,NA,5.6151608724090725,0.3849268851712777,52498.49467971379,62068.496871536954,167065.48623096454,62068.496871536954,Buyers
AGO,Tropical Atlantic,145760.2146687832,93460.57866668701,157428.21655122488,197078.14705072728,5347052.64108394,213867.37638677142,141.0329952908767,NA,5.6151608724090725,0.3849268851712777,288158.4459640268,4965433.616453226,5541750.50838128,4965433.616453226,Buyers
URY,Temperate South America,33232.74353161141,23530.718223571777,39670.777130864015,54628.852343380495,11350048.641399326,66178.54418610463,893.610880648347,NA,7.357297083609711,0.5139702018129964,157417.52896142472,11169100.394214328,11483935.45213718,11169100.394214328,Buyers
SOM,Western Indo-Pacific,504207.772443822,274540.26763916016,559422.6807312103,378143.66375185136,35280.457019756366,412837.6348848065,0.1390390780746782,NA,9.675626081122687,0.6756959935146531,1219749.1779535164,-1459008.9885729202,980489.3673341125,980489.3673341125,Sellers
COL,Tropical Atlantic,274604.3389021697,104999.5072479248,305812.1858141579,190723.10833262274,47305.281459456455,210742.93911159062,0.369889317905221,NA,5.6151608724090725,0.3849268851712777,471006.603823644,-528700.8296121124,413312.3780351756,413312.3780351756,Sellers
MUS,Western Indo-Pacific,1353407.528256964,1073907.9677505493,1527800.525305847,888969.8748275216,219559.5156445069,1006703.6909651894,0.44287392412741755,NA,9.675626081122687,0.6756959935146531,4493725.072577331,-5348073.524683374,3639376.620471289,3639376.620471289,Sellers
NFK,Central Indo-Pacific,282143.83558686747,401799.4730682373,316393.49910381134,148780.33440564305,12133.24366082877,166627.86047855768,0.11811038195049398,NA,31.403403405654007,0.9743470624451351,4188067.827184405,-4577734.056591813,3798401.5977769964,3798401.5977769964,Sellers
SLE,Tropical Atlantic,92355.77490901385,33734.06255340576,103966.2235964606,79490.3604543982,7272.031733282361,89795.6518208869,0.3706635360362839,NA,5.6151608724090725,0.3849268851712777,72241.37185288397,-98703.40267300737,45779.34103276057,45779.34103276057,Sellers
AUS,Southern Ocean,6003.784455206464,1061.3951034545898,7484.746811224154,8159.338271499294,7592.376644359013,10101.98555660568,6.127991004265532,NA,0.4154722278537144,0.5214479186714748,895.5727463137582,5635.408794590665,7426.554287218181,5635.408794590665,Buyers
CXR,Central Indo-Pacific,284563.201942147,1471426.9187927246,316859.1040347054,161233.91034535915,26683.688863866362,179651.18046854803,0.2453376922729675,NA,31.403403405654007,0.9743470624451351,3872959.4957474633,-5317702.725676321,2428216.265818605,2428216.265818605,Sellers
RUS,Temperate Northern Pacific,1156587.6550744001,36705460.81391144,1418568.2222758958,1233461.5157337454,57947996.35837967,1510071.3788250936,372.90885285096834,NA,208.32711398178088,0.35691222184168014,16014909.531798966,5227626.012669265,37257445.0762672,5227626.012669265,Buyers
CCK,Central Indo-Pacific,387512.0341698303,420373.58432006836,439239.7955976314,217686.6632669707,31596.991946077986,247077.54563667066,0.18820802223023003,NA,31.403403405654007,0.9743470624451351,5333094.630977317,-5721871.223351307,4944318.038603326,4944318.038603326,Sellers
AGO,Temperate Southern Africa,44670.45097641194,13227.990524291992,50300.770463102264,33125.728786879445,6372.010113180976,36978.81491060708,0.37736889388769196,NA,1.4386010801612457,0.3457820513257811,16608.249812022954,-23464.23022313397,9752.269400911937,9752.269400911937,Sellers
PRT,Temperate Northern Atlantic,1173620.7753418225,16724486.465499878,1360924.4860372157,690070.7045324751,2613298.9883776065,785439.2532133611,8.489930461921151,NA,314.4326245465737,0.5214672778607232,152043917.86426467,-166155105.34138694,137932730.3871424,137932730.3871424,Sellers
PAN,Tropical Atlantic,82412.35704113173,58877.260482788086,102780.10948402125,64138.21874476892,35952.34849033906,79988.3104970468,0.9352587989283779,NA,5.6151608724090725,0.3849268851712777,102612.22633872865,-125537.13833117767,79687.31434627963,79687.31434627963,Sellers
SHN,Temperate South America,553892.1538835587,118561.46701049805,630651.084060458,317504.4083057718,41367.93139844716,360525.52614213154,0.15126666970943192,NA,7.357297083609711,0.5139702018129964,1739174.8711405257,-1816368.4067525766,1661981.3355284748,1661981.3355284748,Sellers
IND,Western Indo-Pacific,576807.1363096989,3279105.565322876,689061.1293771992,1027485.6015735993,8673760.479984958,1236558.9308069402,17.5459556917793,NA,9.675626081122687,0.6756959935146531,4360596.312707739,1034058.6019543428,9755251.22736982,1034058.6019543428,Buyers
VUT,Central Indo-Pacific,446315.1341767409,826042.9870452881,509726.0589050133,292438.86150194024,75821.03997080101,333404.51025654405,0.5013348053242357,NA,31.403403405654007,0.9743470624451351,4832238.665365179,-5582460.612439666,4082016.718290692,4082016.718290692,Sellers
KEN,Western Indo-Pacific,71174.19105200836,36033.255126953125,76782.2968321665,53266.944502859216,7007.789604908541,57063.37002535714,0.1908167796710234,NA,9.675626081122687,0.6756959935146531,173263.8217520417,-202289.28727408627,144238.35622999712,144238.35622999712,Sellers
NIC,Tropical Atlantic,48451.895784316475,43058.45104980469,56887.63517737686,67805.9592800732,749480.7835984955,78880.45584257756,85.47120551467111,NA,5.6151608724090725,0.3849268851712777,108676.18006349394,597746.152485197,815098.5126121847,597746.152485197,Buyers
ZAF,Western Indo-Pacific,62953.246444600474,78492.21661376953,67916.3663962538,36007.62862825429,5455.8621719161265,38632.09986243139,0.22451392334595172,NA,9.675626081122687,0.6756959935146531,260715.72251580324,-333752.07695765665,187679.36807394982,187679.36807394982,Sellers
NZL,Temperate Australasia,978628.8001031196,537148.4372227959,1136161.8811394772,1203899.4128304583,822625.2276870067,1393386.9225913384,1.4051656624196118,NA,1.1422984311363618,0.45947098441735934,257326.2674995659,28150.522964644886,542803.0579637766,28150.522964644886,Buyers
CAN,Temperate Northern Atlantic,375241.41800004046,36133654.20323181,439641.8227117561,429591.5602230147,55278100.30622394,504637.4650674915,400.7451556064996,NA,314.4326245465737,0.5214672778607232,17089457.863649335,2054988.23934279,36233903.966641456,2054988.23934279,Buyers
JPN,Central Indo-Pacific,1498371.2005545914,7385622.136260986,1626194.3292966348,935091.9951925923,1602496.8826161479,1014042.3773206783,5.690260249151182,NA,31.403403405654007,0.9743470624451351,17688884.115999084,-23472009.369643923,11905758.862354245,11905758.862354245,Sellers
ESP,Temperate Northern Atlantic,558717.4513319214,18833099.57345581,663412.2156200506,429498.61156677146,5433013.2089678645,511522.05186953134,35.78532410883058,NA,314.4326245465737,0.5214672778607232,40630618.92821926,-54030705.292707205,27230532.563731313,27230532.563731313,Sellers
BEN,Tropical Atlantic,25064.128629142648,11126.265441894531,27613.958165177868,21409.76864072276,7904.664388906935,23605.836887143796,0.8290162519618177,NA,5.6151608724090725,0.3849268851712777,20519.819220672627,-23741.420273660224,17298.21816768503,17298.21816768503,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,5865.193341319073,845.9994247201226,6239.698432507647,0.4607670363826514,NA,5.6151608724090725,0.3849268851712777,13975.205200282962,-15121.978022877292,12828.432377688632,12828.432377688632,Sellers
TLS,Central Indo-Pacific,32353.840052298816,470622.7183532715,36423.30490318638,39107.95037943975,766495.1920220382,43881.53793185206,53.229122064823756,NA,31.403403405654007,0.9743470624451351,212102.05124950063,83770.42241926605,507974.52491826727,83770.42241926605,Buyers
GTM,Tropical Eastern Pacific,56160.16156883337,24926.16146850586,69166.43082545864,49004.07497597566,14732.090728480638,60477.61570337077,1.2273809622019933,NA,4.4888853420779284,0.5651285602060852,32122.852213319366,-42316.92295334459,21928.781473294144,21928.781473294144,Sellers
VCT,Tropical Atlantic,13398.15645557021,24542.486755371094,14984.929007008788,16234.224463172914,58615.80476709114,18153.406578176444,19.04579439076457,NA,5.6151608724090725,0.3849268851712777,15924.978107781859,18148.339903938187,49998.2961195019,18148.339903938187,Buyers
FJI,Central Indo-Pacific,705784.0450100016,1403873.5137634277,796424.8829492629,481225.39251296216,219567.43649271128,541756.3658688588,0.8191696822485804,NA,31.403403405654007,0.9743470624451351,7051905.952594604,-8236212.029865321,5867599.875323888,5867599.875323888,Sellers
WSM,Eastern Indo-Pacific,58193.846564873966,25599.67510986328,74891.10265178882,59402.88293177052,29918.805428349468,76383.3989512364,3.572374195470121,NA,3.472051840188964,0.5034030168331547,4197.83694253855,121.29337594763638,8516.967261024736,121.29337594763638,Buyers
LBR,Tropical Atlantic,155846.11730442164,93015.4224243164,171931.2889780135,124221.67792468778,36143.07343914913,137057.0208827728,0.4225151270798717,NA,5.6151608724090725,0.3849268851712777,177576.3146169542,-234448.66360212147,120703.96563178691,120703.96563178691,Sellers
GLP,Tropical Atlantic,62791.7248213541,65953.449951171875,70689.25817375463,43617.662781426196,19425.12324815489,49267.28705645233,0.7589018901363673,NA,5.6151608724090725,0.3849268851712777,107665.44293174727,-154193.76963476423,61137.11622873029,61137.11622873029,Sellers
FJI,Eastern Indo-Pacific,157901.58303397903,106538.86883544922,200970.660212877,117619.59675491878,55287.287450207325,149464.43567878468,0.7552373655034118,NA,3.472051840188964,0.5034030168331547,139861.14458667775,-191112.72597191966,88609.56320143586,88609.56320143586,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,15314.03220256586,5254.327497079113,19295.15099151809,0.8516629456847435,NA,5.6151608724090725,0.3849268851712777,21542.78913994625,-25074.656650191355,18010.921629701144,18010.921629701144,Sellers
GUF,Tropical Atlantic,48285.86059494468,52734.716735839844,54951.39154483315,56923.3704232807,148008.27736513835,65303.18057211014,15.134870574019274,NA,5.6151608724090725,0.3849268851712777,48501.007223121225,46772.55340617728,143774.56785241974,46772.55340617728,Buyers
PAK,Western Indo-Pacific,94332.83673095125,140382.14825439453,113215.34439291744,98496.23209505438,189523.72636461575,118173.14971402349,13.279187225092643,NA,9.675626081122687,0.6756959935146531,40283.456770941484,8858.121339279736,89425.0348811627,8858.121339279736,Buyers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,28889.107554547474,31612.198372522773,33994.18204698095,25.15704807296421,NA,4.4888853420779284,0.5651285602060852,2717.6026838627895,12512.65074237092,17947.8561100965,12512.65074237092,Buyers
PRK,Temperate Northern Pacific,50112.18991485044,801265.2100219727,61198.405837746795,56877.92189167382,9096723.723929666,69245.00941693968,1878.0330481713193,NA,208.32711398178088,0.35691222184168014,1409485.4167058638,6885973.09720183,9704943.930613557,6885973.09720183,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1327.4604061527536,365.3625427246094,1637.0780671216553,0.2752342299861909,NA,31.403403405654007,0.9743470624451351,34107.36106863946,-34406.294058141415,33808.428079137506,33808.428079137506,Sellers
BRA,Tropical Atlantic,1343417.0672092298,4072234.360862755,1588103.9474597133,1243969.7881718087,3542825.182071063,1464917.5035647857,5.0520013147794405,NA,5.6151608724090725,0.3849268851712777,558412.470118474,-1087821.648910166,29003.2913267822,29003.2913267822,Sellers
LBY,Temperate Northern Atlantic,240460.88392181494,8835771.675598145,311586.9690802031,154448.38555341118,487931.86909290013,203130.57347247098,14.66872098830164,NA,314.4326245465737,0.5214672778607232,27045135.605785083,-35392975.41229033,18697295.79927984,18697295.79927984,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,48969.26868973118,24832.845597422234,55375.74344212202,0.6514989516483171,NA,4.4888853420779284,0.5651285602060852,138885.98700235353,-163359.94181997035,114412.0321847367,114412.0321847367,Sellers
PER,Temperate South America,425450.87523438805,355983.76513671875,481267.00321018475,339064.7550327916,187307.24092395618,381917.9148143415,0.7399482258699756,NA,7.357297083609711,0.5139702018129964,635568.3502235636,-804244.8744363262,466891.826010801,466891.826010801,Sellers
COL,Tropical Eastern Pacific,228832.44218180672,214058.99548339844,264049.54968355177,151449.7552005188,102843.52955494598,173486.9206262939,0.8955444518331233,NA,4.4888853420779284,0.5651285602060852,347362.00932090794,-458577.4752493604,236146.5433924555,236146.5433924555,Sellers
MEX,Tropical Eastern Pacific,690568.2207690423,1517916.7882080078,786045.2699747606,416583.83093590476,576520.8756767834,473870.91672165773,2.4186179519243014,NA,4.4888853420779284,0.5651285602060852,1229884.511480136,-2171280.4240113604,288488.59894891165,288488.59894891165,Sellers
MEX,Temperate Northern Pacific,516854.11679385963,6824113.404785156,586830.19045092,416526.8321274922,1071664.5226308156,473480.2259625139,6.77546459228957,NA,208.32711398178088,0.35691222184168014,20900893.66817291,-26653342.550327253,15148444.78601857,15148444.78601857,Sellers
