iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Arctic,19277.237833590083,471.10571003705263,22360.140080535977,168596.57851475777,849451.1303187656,206248.90514598216,13.202130939276271,NA,0.14237994041617433,0.09643157160767857,21260.07882916709,827719.9457795615,870240.1034378957,827719.9457795615,Buyers
TKL,Eastern Indo-Pacific,186627.43778953666,1179.2735164761543,237307.64893001987,45315.51912927823,40.94412869504243,57616.02775641752,0.001353383026221972,NA,0.26541883762335866,0.778900828129929,37506.8451931324,-38645.17458091351,36368.51580535129,36368.51580535129,Sellers
ISL,Temperate Northern Atlantic,103678.19449330545,64595.11187118292,125582.36345282334,58224.65162150337,388.45886847321043,70878.97196782277,0.02294492664410075,NA,5.957466458482204,0.7903930830558975,270787.9570779438,-334994.6100806535,206581.30407523407,206581.30407523407,Sellers
ZAF,Temperate Southern Africa,218474.2727822581,631.5554290382738,240240.81638126844,147190.81461882594,323.9013362302822,161944.66656892974,0.0035207897385462223,NA,0.005221029146008857,0.963701132824029,372.17301269958233,-679.827105507574,64.51891989159071,64.51891989159071,Sellers
ZAF,Southern Ocean,80273.74333655207,103.23903086961364,100713.53557982059,41462.67387147738,44.64959221782964,51876.6797296829,0.0012802854812826276,NA,0.001962507497940271,0.3564350973169125,76.16701482828978,-134.7564534800738,17.57757617650578,17.57757617650578,Sellers
NIU,Central Indo-Pacific,233236.0845600199,3340.5266466140747,284057.71785755106,46964.96034768906,74.60528642991596,57454.71004815429,0.0023730436958112043,NA,0.47867605759914994,0.8867834321656978,89163.5273825201,-92429.44874270426,85897.60602233594,85897.60602233594,Sellers
WLF,Eastern Indo-Pacific,60872.18133771502,4777.677905321121,77831.36325856006,27658.151822260475,697.2301311249719,35078.37108928451,0.06845364603864172,NA,0.26541883762335866,0.778900828129929,8815.629106779872,-12896.076880976021,4735.181332583723,4735.181332583723,Sellers
NAM,Temperate Southern Africa,77542.67081737978,288.8034677505493,90529.92371338722,76546.7962374205,283.66932505052574,89326.6757411574,0.005155410935615448,NA,0.005221029146008857,0.963701132824029,5.199490207736766,-10.33363290776034,0.06534750771317022,0.06534750771317022,Sellers
GEO,Temperate Northern Atlantic,1464.921431150231,2.7752718925476074,2281.3015383986713,2626.769128819955,88279.70043363351,4223.108192917379,75.97977371629244,NA,5.957466458482204,0.7903930830558975,6921.668688732153,81355.2564730088,95198.59385047312,81355.2564730088,Buyers
BMU,Tropical Atlantic,307458.6450405219,7164.2155838012695,343435.62663975585,59830.59006740119,694.7151742014079,66838.00917383251,0.01574759930238706,NA,0.13569910143411537,0.5083850205350835,33602.90454973021,-40072.404959330066,27133.404140130344,27133.404140130344,Sellers
MNP,Central Indo-Pacific,165359.56438314213,1792.9178614616394,183447.86834881423,109869.96196285446,621.8090578207604,121123.81492596534,0.007493777012296742,NA,0.47867605759914994,0.8867834321656978,26561.544124287553,-27732.652927928433,25390.435320646673,25390.435320646673,Sellers
TWN,Central Indo-Pacific,44332.4027142156,2101.309700012207,49526.34982330924,44960.7182518396,2650.2189955833223,50228.89912165031,0.8736204386204265,NA,0.47867605759914994,0.8867834321656978,300.75960447814805,248.14969109296726,849.6689000492634,248.14969109296726,Buyers
SHN,Tropical Atlantic,556529.9395575267,29655.63198016669,609109.1016346513,140163.01268467837,1066.1344612251871,154956.17753965757,0.009539374838769618,NA,0.13569910143411537,0.5083850205350835,56500.617843529544,-85090.11536247104,27911.120324588042,27911.120324588042,Sellers
CHL,Eastern Indo-Pacific,318465.43929023505,12452.36575126648,425892.6107548951,0,0,0,NA,0.21925564016741303,0.26541883762335866,0.778900828129929,84526.72671962649,-96979.09247089297,72074.36096836001,72074.36096836001,Doesn't participate
BHS,Tropical Atlantic,209281.73251465915,4623.1358280181885,254693.1635276897,87384.0345066965,1009.5274740511753,105181.26333817879,0.014894220407758929,NA,0.13569910143411537,0.5083850205350835,16541.408086567688,-20155.016440534702,12927.799732600675,12927.799732600675,Sellers
JAM,Tropical Atlantic,120511.51949591316,3197.601119041443,135891.04969039152,39585.23105083347,399.73984294487383,44097.29852034655,0.012718955614496685,NA,0.13569910143411537,0.5083850205350835,10981.624624395348,-13779.485900491916,8183.763348298779,8183.763348298779,Sellers
AIA,Tropical Atlantic,55362.157848686795,1053.8875646591187,66479.13434909012,14073.774466589231,120.00838953219889,17216.71845258701,0.011528626690675227,NA,0.13569910143411537,0.5083850205350835,5602.796524617901,-6536.675699744821,4668.917349490981,4668.917349490981,Sellers
CRI,Tropical Eastern Pacific,297770.4342878389,35931.28224277496,342246.98797269777,82144.49223408317,693.3338718086077,93426.77118706689,0.011941421454982826,NA,0.5426649130983949,0.20639300951449513,117012.6331063609,-152250.58147732724,81774.68473539453,81774.68473539453,Sellers
TCA,Tropical Atlantic,43977.78975730731,745.5820627212524,56573.18607816606,12559.185367279108,128.1687652684638,16121.257989862319,0.013844222231483216,NA,0.13569910143411537,0.5083850205350835,4263.47638404078,-4880.889681493569,3646.0630865879916,3646.0630865879916,Sellers
CYM,Tropical Atlantic,77352.49139549374,2268.332362174988,93158.3835796648,16809.53700446541,145.8593759646204,19745.27212135217,0.012241373990358618,NA,0.13569910143411537,0.5083850205350835,8215.624509029174,-10338.09749523954,6093.151522818806,6093.151522818806,Sellers
ISL,Arctic,3137.0858907401816,95.37838983535767,3727.401571794958,33503.81613199166,95430.04375721929,40485.600101697375,9.35616052667063,NA,0.14237994041617433,0.09643157160767857,4323.613242383425,91011.05212500051,99658.27860976735,91011.05212500051,Buyers
ATG,Tropical Atlantic,60187.453503244506,906.7833633422852,69867.60799180828,16889.02256451024,164.4478072524146,19745.34881927983,0.011772519028674848,NA,0.13569910143411537,0.5083850205350835,5875.55817189334,-6617.893727983211,5133.222615803469,5133.222615803469,Sellers
DOM,Tropical Atlantic,24394.244326101576,375.33937549591064,31302.565697199363,22740.36362213435,326.14325768788416,29173.164324507215,0.029745868423289495,NA,0.13569910143411537,0.5083850205350835,224.43012540757456,-273.62624321560105,175.23400759954808,175.23400759954808,Sellers
COG,Tropical Atlantic,5588.859315941852,283.7706756591797,6120.988163466382,3097.276066696917,41.066661679857134,3314.0593849188576,0.09740955436783943,NA,0.13569910143411537,0.5083850205350835,338.10560807083124,-580.8096220501538,95.40159409150868,95.40159409150868,Sellers
GAB,Tropical Atlantic,2895.363581196804,21.31716537475586,3059.0998038048274,32347.22259439169,68577.83550681328,34910.44633751606,2.756555460362388,NA,0.13569910143411537,0.5083850205350835,3996.5908036547976,64559.927537783726,72553.10914509332,64559.927537783726,Buyers
HTI,Tropical Atlantic,44391.48905217933,736.7905082702637,50064.6211457034,15113.857242609252,149.07235329138922,16834.736716811192,0.012004851367475165,NA,0.13569910143411537,0.5083850205350835,3972.9483286775326,-4560.666483656407,3385.2301736986583,3385.2301736986583,Sellers
AUS,Central Indo-Pacific,706778.784843989,106466.06247285787,781653.3263730552,213360.02426072574,8954.513696374692,234512.5834327311,0.07215784254162415,NA,0.47867605759914994,0.8867834321656978,236187.7470614553,-333699.2958379385,138676.1982849721,138676.1982849721,Sellers
USA,Temperate Northern Pacific,845784.0331198693,1589665.3083952,998391.3802439729,316736.51799220144,379073.1869767837,373780.25199055695,1.7614623941564018,NA,3.9412542142650344,0.7809326865822587,2085110.7485433659,-3295702.8699617824,874518.6271249496,874518.6271249496,Sellers
HND,Tropical Atlantic,56408.19959411144,2658.6340656280518,67481.93724805916,29938.158762247313,519.2798810174875,35711.12402784176,0.027830880470406952,NA,0.13569910143411537,0.5083850205350835,3591.9607558083053,-5731.31494041887,1452.606571197741,1452.606571197741,Sellers
CUW,Tropical Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,5473.95615772822,59.78721188438107,6025.016285014579,0.01614943718910681,NA,0.13569910143411537,0.5083850205350835,1475.0682332952786,-1693.4086478299648,1256.7278187605923,1256.7278187605923,Sellers
CUB,Tropical Atlantic,11271.124340151862,1115.5617656707764,14430.891142181843,48313.38758737898,7218.235105562162,61228.08352481564,0.183175451565744,NA,0.13569910143411537,0.5083850205350835,5026.601837734677,1076.0715021567084,11129.275177626063,1076.0715021567084,Buyers
GBR,Temperate Northern Atlantic,9774.535490332673,3475.7293968200684,11543.887668846824,107652.2626024145,10524600.51550917,127420.57953488232,553.4861749449825,NA,5.957466458482204,0.7903930830558975,583103.2763027018,9938021.509809647,11104228.062415052,9938021.509809647,Buyers
TON,Central Indo-Pacific,278627.6001654258,14555.004526138306,319072.3995196819,71835.95138453513,1072.047067125585,80603.6762852388,0.016208530848484237,NA,0.47867605759914994,0.8867834321656978,98986.21118286482,-112469.16864187754,85503.2537238521,85503.2537238521,Sellers
GUY,Tropical Atlantic,47453.479772791296,1283.234426498413,54654.90672966882,21592.38737459992,361.45441463325886,24857.030150456245,0.02181201397998256,NA,0.13569910143411537,0.5083850205350835,3509.3270005392014,-4431.107012404355,2587.546988674047,2587.546988674047,Sellers
BRB,Tropical Atlantic,95740.13276929314,3093.4753074645996,107767.22127302067,29247.560376871294,533.712130264575,32777.02881434289,0.020537492712815995,NA,0.13569910143411537,0.5083850205350835,9022.982325694511,-11582.745502894535,6463.219148494486,6463.219148494486,Sellers
CHL,Temperate South America,1458.5645148682877,21.494474411010742,1713.6051664681033,144327.37855497762,296222.7208901312,168503.540401111,2.63499654627108,NA,0.42714819664697024,0.9059987417959462,61026.15627432405,235175.07014139614,357227.38269004424,235175.07014139614,Buyers
ABW,Tropical Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,4938.887999040749,86.30951082730274,5420.567626492071,0.020710896446452316,NA,0.13569910143411537,0.5083850205350835,798.6331785593762,-937.7451193006771,659.5212378180754,659.5212378180754,Sellers
BLZ,Tropical Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,5246.147117499494,1322.0304664539187,6659.054379591088,1.8361413799817978,NA,0.13569910143411537,0.5083850205350835,85.35853008651621,1069.6257518276077,1240.34281200064,1069.6257518276077,Buyers
TON,Eastern Indo-Pacific,68627.22198759111,4182.3787117004395,82892.3073679295,20109.782029773625,439.5083818949979,24189.51027465202,0.025732947657062445,NA,0.26541883762335866,0.778900828129929,12877.442518065012,-16620.312847870453,9134.572188259572,9134.572188259572,Sellers
USA,Arctic,7655.258998281466,522.1574287414551,9708.041134760791,178831.39219674797,9936612.680376036,219810.73092737584,271.74699816549673,NA,0.14237994041617433,0.09643157160767857,24372.04764546878,9911718.475301826,9960462.570592763,9911718.475301826,Buyers
AUS,Temperate Australasia,657953.782426048,75364.6527796936,752221.8906468443,299450.64045320655,24378.432849735902,339591.21184626396,0.10994408987770764,NA,0.16886462354724557,0.14772329963339836,60538.498109748594,-111524.71803970629,9552.278179790897,9552.278179790897,Sellers
VGB,Tropical Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,11127.376783739772,272.2080152207649,13505.549963865367,0.02607715102551963,NA,0.13569910143411537,0.5083850205350835,4234.934195374821,-5505.002978402346,2964.8654123472948,2964.8654123472948,Sellers
ROU,Temperate Northern Atlantic,4473.844520458913,9503.633377075195,6660.793971339076,4570.269070386023,10296.312382197557,6789.2992826480095,8.220717708525223,NA,5.957466458482204,0.7903930830558975,574.4460219649957,218.23298315736588,1367.125027087357,218.23298315736588,Buyers
COK,Eastern Indo-Pacific,1301260.2661156307,108678.61357879639,1615464.6164942132,271313.9953866335,12565.662801789518,336576.1578507149,0.055483887111612784,NA,0.26541883762335866,0.778900828129929,273367.1419914035,-369480.09276841034,177254.19121439662,177254.19121439662,Sellers
BGR,Temperate Northern Atlantic,4207.5022470747535,121.01182174682617,6753.038488163049,3731.3367517253014,105.83745527735348,5973.600938516041,0.03186784136539837,NA,5.957466458482204,0.7903930830558975,2836.7399672309252,-2851.914333700398,2821.5656007614525,2821.5656007614525,Sellers
TTO,Tropical Atlantic,5291.752895682284,265.67747497558594,6047.231511817878,11093.08820620488,1803.9349262119795,12631.128061752166,0.4608493067843507,NA,0.13569910143411537,0.5083850205350835,787.235988755921,751.0214624804726,2325.4934399923145,751.0214624804726,Buyers
EGY,Temperate Northern Atlantic,60846.51668874348,37468.58915710449,77933.41063092908,24921.174121351043,5447.006320374444,31763.510906658816,0.34947887180325177,NA,5.957466458482204,0.7903930830558975,214024.0233547234,-246045.60619145347,182002.44051799335,182002.44051799335,Sellers
IDN,Central Indo-Pacific,824984.4419557281,77693.21495819092,1012975.432070329,732237.3668921688,57214.10488733259,899907.4180172563,0.14008767231115982,NA,0.47867605759914994,0.8867834321656978,44395.80424527702,-64874.91431613534,23916.69417441869,23916.69417441869,Sellers
SUR,Tropical Atlantic,36814.787553977716,2910.859962463379,42610.796659093816,19270.80928108967,1164.8590738800785,22337.220334701058,0.08586554999425404,NA,0.13569910143411537,0.5083850205350835,2380.702087210551,-4126.702975793851,634.7011986272505,634.7011986272505,Sellers
AGO,Tropical Atlantic,22651.45504196796,2176.2939071655273,24183.432002116675,64498.30267114709,9540.685761112312,69131.49221955692,0.22611718443990744,NA,0.13569910143411537,0.5083850205350835,5678.579621129949,1685.8122328168356,13042.971475076734,1685.8122328168356,Buyers
URY,Temperate South America,22758.671246525133,2814.74959564209,27265.450213308424,17878.53349419725,1547.6159770138333,21369.74453461429,0.1782157499334705,NA,0.42714819664697024,0.9059987417959462,2084.542040295654,-3351.6756589239103,817.4084216673973,817.4084216673973,Sellers
SOM,Western Indo-Pacific,463786.25604489155,59027.33824408027,512458.16197849996,123756.10813696952,8004.064024263139,134658.36949239284,0.07957188537823458,NA,1.1298586493473237,0.5157046793390008,384186.00365261553,-435209.27787243266,333162.7294327984,333162.7294327984,Sellers
COL,Tropical Atlantic,19405.65004823799,1957.1078338623047,20970.904783558275,60763.580910012904,9823.697937241044,66469.85417854352,0.22973925011686608,NA,0.13569910143411537,0.5083850205350835,5612.2340551171255,2254.356048261614,13478.824158495865,2254.356048261614,Buyers
MUS,Western Indo-Pacific,1185720.2901041834,374356.11374664307,1340106.995358624,288955.03562428884,24978.007893227958,325079.40728270035,0.11968842899995105,NA,1.1298586493473237,0.5157046793390008,1013217.9792082626,-1362596.0850616777,663839.8733548475,663839.8733548475,Sellers
NFK,Central Indo-Pacific,218467.0647093877,26175.69450378418,244847.1915135834,24017.75201880666,1265.7088166403987,26860.230539187105,0.061102005378129515,NA,0.47867605759914994,0.8867834321656978,93078.23040159167,-117988.21608873545,68168.2447144479,68168.2447144479,Sellers
SLE,Tropical Atlantic,75838.04230691837,6147.049613952637,85636.4648403851,26015.027057803047,1485.8731516858725,29534.396853458496,0.06857239203375297,NA,0.13569910143411537,0.5083850205350835,6760.938400043177,-11422.114862309942,2099.761937776413,2099.761937776413,Sellers
AUS,Southern Ocean,0,0,0,0,0,0,NA,0.19364033492526966,0.001962507497940271,0.3564350973169125,0,0,0,0,Doesn't participate
CXR,Central Indo-Pacific,181098.87128747988,32389.639739990234,201965.7917654254,52767.46156757207,5930.256513421564,58919.20570887867,0.144240103796163,NA,0.47867605759914994,0.8867834321656978,61429.173270866704,-87888.55649743538,34969.79004429803,34969.79004429803,Sellers
RUS,Temperate Northern Pacific,2462.56068621559,333.9545364379883,3084.9860657333793,394829.9487414809,4488450.435439788,477641.88717907196,13.442082968214313,NA,3.9412542142650344,0.7809326865822587,1546419.6217129785,2941696.8591903714,6034536.102616329,2941696.8591903714,Buyers
CCK,Central Indo-Pacific,334281.20038263797,58258.11373901367,379110.36563176377,71242.90797828132,7826.0163228331385,81104.23323600684,0.1350850335727236,NA,0.47867605759914994,0.8867834321656978,125910.13280572987,-176342.2302219104,75478.03538954933,75478.03538954933,Sellers
AGO,Temperate Southern Africa,0,0,0,10841.147602978725,1154.036077703451,12082.442740365246,0.14928886727034776,NA,0.005221029146008857,0.963701132824029,56.60194761133598,1097.4341300921149,1210.638025314787,1097.4341300921149,Buyers
PRT,Temperate Northern Atlantic,531477.6513283718,1470826.703781128,601607.6798371616,221507.7536715432,289976.51281055383,251180.13983916523,2.302674740325568,NA,5.957466458482204,0.7903930830558975,1846635.2684297182,-3027485.4594002925,665785.0774591442,665785.0774591442,Sellers
PAN,Tropical Atlantic,2473.750606198663,190.24400329589844,3013.203979319116,20990.689771015277,6623.975532867417,26031.6786093891,0.4367380952890985,NA,0.13569910143411537,0.5083850205350835,2512.732005975793,3920.999523595726,8946.463535547311,3920.999523595726,Buyers
SHN,Temperate South America,537101.3797150967,80366.54000854492,611630.6332981326,103910.53362734351,11758.305352986517,117653.67176544816,0.12388200585080122,NA,0.42714819664697024,0.9059987417959462,185036.688710359,-253644.9233659174,116428.4540548006,116428.4540548006,Sellers
IND,Western Indo-Pacific,48044.05966875506,14996.868301391602,57506.69539414036,334417.93870983913,1267396.20055803,398639.12247966405,6.205285067894464,NA,1.1298586493473237,0.5157046793390008,323562.0041817131,928837.3280749253,1575961.3364383515,928837.3280749253,Buyers
VUT,Central Indo-Pacific,279427.5290466261,69443.25389099121,318726.8792819506,95707.26376427134,15440.20324327432,109207.67310340806,0.2015225985589299,NA,0.47867605759914994,0.8867834321656978,87942.49228642757,-141945.54293414447,33939.44163871068,33939.44163871068,Sellers
KEN,Western Indo-Pacific,65711.63577795016,15018.290283203125,70642.7095253656,17432.81820093574,1707.4928458057273,18697.721866002605,0.10948836910855135,NA,1.1298586493473237,0.5157046793390008,54548.23961965134,-67859.03705704873,41237.44218225394,41237.44218225394,Sellers
NIC,Tropical Atlantic,4868.577234066512,533.96728515625,6026.179773109137,20391.32698170701,3969.6196906832056,24531.06689526511,0.28828485334105336,NA,0.13569910143411537,0.5083850205350835,2106.423192541457,1329.2292129854986,5542.075598068413,1329.2292129854986,Buyers
ZAF,Western Indo-Pacific,45380.49026715375,8641.697570800781,48777.400287158016,11784.314823792312,1327.5654842416848,12631.440933352997,0.12269638905463974,NA,1.1298586493473237,0.5157046793390008,37958.929409672084,-45273.06149623118,30644.797323112987,30644.797323112987,Sellers
NZL,Temperate Australasia,30950.343871920246,4316.77668762207,37339.378798678976,389453.4858447614,100276.30431379368,457556.56743413745,0.3512554282193231,NA,0.16886462354724557,0.14772329963339836,60538.49810974856,35421.02951642305,156498.02573592018,35421.02951642305,Buyers
CAN,Temperate Northern Atlantic,136325.08042344035,364179.0977630615,157886.29139709583,139476.2646596512,383542.2715164595,161542.05802321242,6.334953007417525,NA,5.957466458482204,0.7903930830558975,18773.07439172405,590.0993616739543,38136.24814512208,590.0993616739543,Buyers
JPN,Central Indo-Pacific,209756.05343040515,71366.1614074707,227741.32000787102,304258.3844908783,123465.55010611934,330238.9594844761,0.6237222023239474,NA,0.47867605759914994,0.8867834321656978,45236.00326595699,6863.385432691641,97335.39196460563,6863.385432691641,Buyers
ESP,Temperate Northern Atlantic,80469.88539815252,188891.90353393555,90202.29532178119,139155.43344822808,646837.6367259796,159962.81145718246,8.952468637743786,NA,5.957466458482204,0.7903930830558975,349617.1841059709,108328.54908607318,807562.917298015,108328.54908607318,Buyers
BEN,Tropical Atlantic,2813.094724579369,378.1768798828125,3072.3525637481393,7006.833373327448,1187.691605763222,7666.186768487566,0.1959012622356356,NA,0.13569910143411537,0.5083850205350835,569.0865662846354,240.4281595957741,1378.601292165045,240.4281595957741,Buyers
COD,Tropical Atlantic,0,0,0,1919.5178207953327,263.55934967391056,2026.92012911527,0.13730497670748762,NA,0.13569910143411537,0.5083850205350835,260.47684346869795,3.08250620521261,524.0361931426085,3.08250620521261,Buyers
TLS,Central Indo-Pacific,7745.71925602601,2227.8931579589844,9108.1429994299815,12798.965578725736,45430.364615168925,14927.64589665741,12.751944369743443,NA,0.47867605759914994,0.8867834321656978,2418.868027827307,40783.60342938263,45621.33948503725,40783.60342938263,Buyers
GTM,Tropical Eastern Pacific,44012.596620893295,11744.867401123047,54135.06777993699,16037.69726486476,3196.0673425335194,19755.914391466053,0.24270828597926786,NA,0.5426649130983949,0.20639300951449513,15180.996327975568,-23729.796386565096,6632.1962693860405,6632.1962693860405,Sellers
VCT,Tropical Atlantic,0,0,0,5313.018915220224,1101.4652297202629,5919.604559024885,0.25905681879139575,NA,0.13569910143411537,0.5083850205350835,720.9718926978428,380.49333702242006,1822.4371224181057,380.49333702242006,Buyers
FJI,Central Indo-Pacific,282052.1356415428,97217.42770385742,317838.7203117169,157491.94664060578,44836.127570360375,177016.21933528094,0.3764766489766224,NA,0.47867605759914994,0.8867834321656978,59623.98020477353,-112005.28033827058,7242.680071276482,7242.680071276482,Sellers
WSM,Eastern Indo-Pacific,34313.13225829086,7841.324693117433,44282.784194642096,19440.943504943083,4093.314318376697,24824.797008907226,0.23336631771126246,NA,0.26541883762335866,0.778900828129929,3947.3590518287547,-7695.36942656949,199.34867708801903,199.34867708801903,Sellers
LBR,Tropical Atlantic,0,0,0,40654.3673208069,9509.176354872781,44983.9439436026,0.26107971042574796,NA,0.13569910143411537,0.5083850205350835,5516.7611148059605,3992.415240066821,15025.937469678742,3992.415240066821,Buyers
GLP,Tropical Atlantic,0,0,0,14274.87145573948,2996.9946563107037,16162.099418784866,0.25537932881583675,NA,0.13569910143411537,0.5083850205350835,1937.0872296313498,1059.9074266793539,4934.081885942053,1059.9074266793539,Buyers
FJI,Eastern Indo-Pacific,4777.379146132345,1089.917236328125,5978.3850537003445,38493.68621070068,12487.96885047843,48684.23026833042,0.422995530964182,NA,0.26541883762335866,0.778900828129929,8948.943030029963,2449.108584120342,20346.994644180268,2449.108584120342,Buyers
CRI,Tropical Atlantic,0,0,0,3177.4369442834636,719.9390394228773,4072.526731396967,0.22922078115431443,NA,0.13569910143411537,0.5083850205350835,431.17533820282733,288.76370122004994,1151.1143776257045,288.76370122004994,Buyers
GUF,Tropical Atlantic,0,0,0,18629.466683982773,8053.020176400185,21052.732315028083,0.5626177294665514,NA,0.13569910143411537,0.5083850205350835,2528.001889213251,5525.018287186934,10581.022065613437,5525.018287186934,Buyers
PAK,Western Indo-Pacific,80086.34030973673,36094.49981689453,96172.24156534798,32235.13050383598,10756.868167075349,38498.03825055211,0.375917878319075,NA,1.1298586493473237,0.5157046793390008,54065.10328093043,-79402.7349307496,28727.47163111125,28727.47163111125,Sellers
NIC,Tropical Eastern Pacific,17924.768727220217,5678.6478271484375,21164.85242516606,9454.6170178519,2731.1632349266765,11477.896210237732,0.3194388359127033,NA,0.5426649130983949,0.20639300951449513,4596.454141294578,-7543.938733516339,1648.9695490728172,1648.9695490728172,Sellers
PRK,Temperate Northern Pacific,19009.06265750856,9589.048889160156,23466.841842583286,18614.592619093248,9006.301809661229,22966.517442968572,1.4772911064170382,NA,3.9412542142650344,0.7809326865822587,1554.706701305635,-2137.4537808045625,971.9596218067072,971.9596218067072,Sellers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,434.44158746817374,119.5731958007812,535.7710037852687,0.2752342299861909,NA,0.47867605759914994,0.8867834321656978,947.3586933557391,-1492.0810297815206,402.6363569299578,402.6363569299578,Sellers
BRA,Tropical Atlantic,0,0,0,402490.93477010616,602328.8825317781,462594.94989266177,2.158636230463988,NA,0.13569910143411537,0.5083850205350835,54617.65818368055,547711.2243480976,656946.5407154586,547711.2243480976,Buyers
LBY,Temperate Northern Atlantic,128835.7066509007,161248.59942626953,169918.9282100602,50546.74436293456,26492.503444080176,66953.57492469199,0.6879852415996891,NA,5.957466458482204,0.7903930830558975,466403.86689993646,-601159.9628821258,331647.7709177471,331647.7709177471,Sellers
PER,Tropical Eastern Pacific,30376.208775132716,14135.840177608912,34374.379882062196,16026.306116639296,6806.769640593335,18003.748609180886,0.47242859232096945,NA,0.5426649130983949,0.20639300951449513,7787.188679141758,-15116.259216157336,458.1181421261808,458.1181421261808,Sellers
PER,Temperate South America,23864.499510022557,9600.736602543713,26775.391088720524,110966.64710164088,51003.31355773736,124164.3784356629,0.517016029852702,NA,0.42714819664697024,0.9059987417959462,37205.52526783801,4197.0516873556335,78608.10222303166,4197.0516873556335,Buyers
COL,Tropical Eastern Pacific,21599.09726973224,10334.450805664062,24575.33250876281,49565.374429260686,26039.113206512255,56494.239202260156,0.595199075720059,NA,0.5426649130983949,0.20639300951449513,15176.31736446113,528.3450363870616,30880.979765309323,528.3450363870616,Buyers
MEX,Tropical Eastern Pacific,5422.765046100036,2592.7109375,5870.961651033138,0,0,0,NA,0.2076228204646205,0.5426649130983949,0.20639300951449513,2942.7443224948893,-5535.455259994889,350.0333849948893,350.0333849948893,Doesn't participate
MEX,Temperate Northern Pacific,325174.2298126862,630149.91552734375,369824.1465392051,136317.87233263376,146496.82789086754,154666.92694536498,1.532243646536657,NA,3.9412542142650344,0.7809326865822587,744330.9148090006,-1227984.0024454768,260677.82717252435,260677.82717252435,Sellers
LKA,Western Indo-Pacific,59800.91656715324,35521.74426269531,70148.54841126122,80613.81623688056,116324.24031259937,94295.1018462046,4.328766865035171,NA,1.1298586493473237,0.5157046793390008,23515.634709839476,57286.861340064585,104318.13075974354,57286.861340064585,Buyers
