iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BHS,Tropical Atlantic,218263.2075253082,6402.5557498931885,266150.7823552815,106802.70884151796,1317.7594200228473,128696.47920318393,0.016453611394461238,NA,0.2504592743100583,0.007743098479766064,27916.31561457931,-33001.11194444965,22831.51928470897,22831.51928470897,Sellers
JAM,Tropical Atlantic,138200.87853771608,6521.086562156677,156491.13497824885,48381.9490621298,522.6141613500996,54269.15752799683,0.015657968613049945,NA,0.2504592743100583,0.007743098479766064,22495.98389576165,-28494.456296568227,16497.51149495507,16497.51149495507,Sellers
AIA,Tropical Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,17201.27990360906,165.40486967695227,20894.56370757675,0.015593369294071041,NA,0.2504592743100583,0.007743098479766064,10192.564956569013,-11618.338606141024,8766.791306997002,8766.791306997002,Sellers
CRI,Tropical Eastern Pacific,310611.6228957947,43880.26258945465,357538.10230102995,100859.9611493706,931.0006976885574,114600.22840238913,0.01305317313233055,NA,0.7224843278840166,0.29882493956421097,151542.2883594208,-194491.5502511869,108593.02646765472,108593.02646765472,Sellers
TCA,Tropical Atlantic,43977.78975730731,745.5820627212524,56573.18607816606,15350.115448896688,167.636785730009,19767.317310889266,0.014230051334042279,NA,0.2504592743100583,0.007743098479766064,7170.066532469226,-7748.0118094604695,6592.121255477983,6592.121255477983,Sellers
CYM,Tropical Atlantic,86393.21260007977,3769.898859977722,104729.54826327301,20544.98967212439,196.22813441974117,24091.03304692628,0.01380225526809712,NA,0.2504592743100583,0.007743098479766064,16492.29812914265,-20065.968854700634,12918.62740358467,12918.62740358467,Sellers
ISL,Arctic,11770.4023748931,2551.9251885414124,14093.061346371274,40949.108605767586,188778.42804213558,49302.15354776011,17.839279931630756,NA,0.48090950040229097,0.37611442494730263,14032.317035875063,172194.18581771912,200258.81988946922,172194.18581771912,Buyers
ATG,Tropical Atlantic,60187.453503244506,906.7833633422852,69867.60799180828,20642.138689956962,213.78129079936818,24086.475834325192,0.013451644905961372,NA,0.2504592743100583,0.007743098479766064,9904.490850498798,-10597.492923041715,9211.488777955881,9211.488777955881,Sellers
DOM,Tropical Atlantic,24394.244326101576,375.33937549591064,31302.565697199363,33718.7220594798,7640.499699559304,41978.05232610114,0.8062544185962655,NA,0.2504592743100583,0.007743098479766064,2335.401926422207,4929.758397641186,9600.5622504856,4929.758397641186,Buyers
COG,Tropical Atlantic,10913.715818272747,1385.0984649658203,12244.533205329279,4339.991231212602,162.1189920614862,4714.057944017208,0.09740955436783943,NA,0.2504592743100583,0.007743098479766064,1646.450289589272,-2869.429762493606,423.47081668493786,423.47081668493786,Sellers
GAB,Tropical Atlantic,2895.363581196804,21.31716537475586,3059.0998038048274,39535.49428203429,89747.2105443941,42716.485541795424,3.007705021708044,NA,0.2504592743100583,0.007743098479766064,9176.860545957445,80549.0328330619,98902.75392497679,80549.0328330619,Buyers
HTI,Tropical Atlantic,49049.69137971643,1655.678050994873,55859.11759922323,18472.49218541131,191.1334900512775,20660.462087202046,0.012887631179690951,NA,0.2504592743100583,0.007743098479766064,7658.343120639761,-9122.887681583357,6193.798559696165,6193.798559696165,Sellers
AUS,Central Indo-Pacific,795345.5232666639,166724.28619384766,879442.0056107438,326651.0017729071,18945.880434733645,360981.09686434036,0.11116095257277446,NA,0.8920536388818155,0.7203013596465435,418100.6534224771,-565879.059181591,270322.24766336306,270322.24766336306,Sellers
USA,Temperate Northern Pacific,984052.4570480078,2253381.837588494,1157875.831212864,387122.41087935737,507717.545051631,457462.40872868575,1.8664694579452232,NA,5.8124354005797905,0.08112633374646239,3469617.332020392,-5215281.624557255,1723953.039483529,1723953.039483529,Sellers
HND,Tropical Atlantic,63861.07387720392,4119.165864944458,76275.45042563259,36591.0829316356,743.8192495062007,43639.349784542406,0.0436197027687111,NA,0.2504592743100583,0.007743098479766064,6830.022142668901,-10205.368758107159,3454.675527230644,3454.675527230644,Sellers
CUW,Tropical Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,6690.390859445603,79.43194769441583,7348.381151240295,0.01614943718910681,NA,0.2504592743100583,0.007743098479766064,2417.86002863849,-2616.5557073631417,2219.164349913838,2219.164349913838,Sellers
CUB,Tropical Atlantic,104812.11553943931,18924.360888869265,132098.74303506812,60176.66151572203,9436.463711951894,76515.75501685847,0.1898565099637897,NA,0.2504592743100583,0.007743098479766064,11179.363423280203,-20667.260600197573,1691.466246362832,1691.466246362832,Sellers
GBR,Temperate Northern Atlantic,12549.105430138043,24769.41689682007,14835.794810500227,131574.98762517326,30880214.30925409,155235.88438436287,1208.1184698214288,NA,8.716870054185005,0.4645672312106449,1037533.1481788547,29817911.744178418,31892978.040536124,29817911.744178418,Buyers
TON,Central Indo-Pacific,298590.3333798619,26369.355478286743,342116.714000435,87799.49613665405,1334.8221150515135,98721.62863493309,0.01690321532776813,NA,0.8920536388818155,0.7203013596465435,188036.7334057481,-213071.26676898333,163002.20004251285,163002.20004251285,Sellers
GUY,Tropical Atlantic,50062.078228929575,1705.9670009613037,57692.42232106645,26390.69568006657,471.9743933551471,30405.254881189492,0.02564108508321753,NA,0.2504592743100583,0.007743098479766064,5928.7172951040075,-7162.709902710164,4694.724687497851,4694.724687497851,Sellers
BRB,Tropical Atlantic,109006.18352533018,5394.440395355225,122805.27159458303,35747.01823839825,676.2921807209678,40066.05776280848,0.022242820110176288,NA,0.2504592743100583,0.007743098479766064,18348.43737432559,-23066.585588959846,13630.289159691332,13630.289159691332,Sellers
CHL,Temperate South America,1458.5645148682877,21.494474411010742,1713.6051664681033,228375.40827344678,532509.0081144348,266253.8470581654,2.9559744105672063,NA,0.566396104414316,0.7651222784793037,128524.81633085085,403962.69730917295,661012.3299708746,403962.69730917295,Buyers
ABW,Tropical Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,6036.418665494248,109.20860584806803,6631.368526251589,0.02098794250558295,NA,0.2504592743100583,0.007743098479766064,1199.1472440709888,-1315.3600897915244,1082.9343983504532,1082.9343983504532,Sellers
BLZ,Tropical Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,6411.957588054936,3462.623312656819,8089.49667893573,1.8361413799817978,NA,0.2504592743100583,0.007743098479766064,449.5339329203497,2846.0431951966743,3745.111061037374,2846.0431951966743,Buyers
TON,Eastern Indo-Pacific,90577.89184262032,16404.65098953247,109553.13145939891,24578.622480834427,556.2137064788491,29501.57996063749,0.026432487166262248,NA,1.5643323403749256,0.539330082134125,103244.79150375765,-119093.22878681126,87396.35422070403,87396.35422070403,Sellers
USA,Arctic,12558.09850485222,1582.2053565979004,15935.166371514855,218571.70157380306,22555839.028329395,267382.56121116807,374.82468956219867,NA,0.48090950040229097,0.37611442494730263,99073.89892796503,22455182.924044833,22653330.72190076,22455182.924044833,Buyers
AUS,Temperate Australasia,817082.3313582784,104003.58814968339,937214.2311194547,397732.16695022536,36258.14823995666,452804.23936315463,0.1318108898888427,NA,0.18995906073163799,0.25274861435366425,79659.36334861172,-147404.80325833845,11913.923438884987,11913.923438884987,Sellers
VGB,Tropical Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,13600.12718012639,339.13178560127056,16562.634456486343,0.027493339325039688,NA,0.2504592743100583,0.007743098479766064,7197.07738511139,-8400.22239775841,5993.932372464369,5993.932372464369,Sellers
ROU,Temperate Northern Atlantic,6144.487434619547,23237.517166137695,8887.265216810958,5585.884419360695,18645.399466563667,8142.813161517865,8.220717708525223,NA,8.716870054185005,0.4645672312106449,4869.269895887335,-9461.387595461363,277.1521963133091,277.1521963133091,Sellers
COK,Eastern Indo-Pacific,1311116.6362885125,118488.01445770264,1627499.5559407151,331605.994361441,16039.926005254298,411358.0214210337,0.05951644906581046,NA,1.5643323403749256,0.539330082134125,1532280.1749079216,-1634728.26336037,1429832.0864554732,1429832.0864554732,Sellers
BGR,Temperate Northern Atlantic,5671.947230248339,10346.334087371826,9016.236129251603,4560.5226965531465,2585.9373763072304,7298.606985235647,6.982387445833439,NA,8.716870054185005,0.4645672312106449,9688.143235254158,-17448.539946318753,1927.746524189562,1927.746524189562,Sellers
TTO,Tropical Atlantic,7945.5643178431765,628.3999786376953,9070.847267726816,13558.218918694858,2968.9488802330347,15403.831967692853,0.5675131273921341,NA,0.2504592743100583,0.007743098479766064,1405.7413982823223,934.8075033130172,3746.2902998776617,934.8075033130172,Buyers
EGY,Temperate Northern Atlantic,60846.51668874348,37468.58915710449,77933.41063092908,30459.212814984614,7456.440829335229,38998.54122791994,0.3835164905808221,NA,8.716870054185005,0.4645672312106449,264882.1791645887,-294894.32749235793,234870.0308368194,234870.0308368194,Sellers
IDN,Central Indo-Pacific,858403.2167942851,99136.55870819092,1052863.7110003254,912330.2680164536,207071.236513131,1118914.1623547194,3.823873716125511,NA,0.8920536388818155,0.7203013596465435,48105.82227690146,59828.85552803863,156040.50008184154,59828.85552803863,Buyers
SUR,Tropical Atlantic,39443.70776921899,3498.5126724243164,45660.142811261016,23553.21134355404,1540.4808014963778,27319.335570193733,0.08896702889468688,NA,0.2504592743100583,0.007743098479766064,3979.922203198619,-5937.954074126557,2021.8903322706806,2021.8903322706806,Sellers
AGO,Tropical Atlantic,73383.91370956539,11704.751823425293,78660.18402632095,78831.2588202909,13154.493983023014,84612.38978725308,0.26711483923038515,NA,0.2504592743100583,0.007743098479766064,1364.3381033487553,85.40405624896584,2814.080262946476,85.40405624896584,Buyers
URY,Temperate South America,24853.509671034182,3974.1064071655273,29781.279697180922,21851.540937352198,2527.8054575916826,26144.591947382105,0.3163207481315721,NA,0.566396104414316,0.7651222784793037,1700.3033963310531,-3146.604345904898,254.00244675720842,254.00244675720842,Sellers
SOM,Western Indo-Pacific,478059.687757731,80851.75982666016,529149.4103974921,151257.46550074054,10261.337570324125,164890.70731086947,0.08383364016033872,NA,2.1908249097055386,0.6362632189196756,715966.4490677406,-786556.87132407655,645376.0268114045,645376.0268114045,Sellers
COL,Tropical Atlantic,93169.3849805642,17541.142013549805,101821.59762515775,74813.25955029504,13088.224145010317,81724.10397628465,0.23670071849327967,NA,0.2504592743100583,0.007743098479766064,4597.461854409619,-9050.379722949107,144.54398587013202,144.54398587013202,Sellers
MUS,Western Indo-Pacific,1219419.5266544705,426755.49069976807,1378844.5209656076,353821.50472734106,33215.932384001404,399994.81046068366,0.1366032290742906,NA,2.1908249097055386,0.6362632189196756,1896373.7082297963,-2289913.266545563,1502834.1499140295,1502834.1499140295,Sellers
NFK,Central Indo-Pacific,230518.32346735022,33647.74235534668,258286.60532221617,37505.598763329515,2117.667469394819,42068.45021770927,0.06483701978433931,NA,0.8920536388818155,0.7203013596465435,172177.70342271577,-203707.77830866762,140647.62853676392,140647.62853676392,Sellers
SLE,Tropical Atlantic,75838.04230691837,6147.049613952637,85636.4648403851,31796.14418175928,1902.089617191616,36132.50160468621,0.07304863609986129,NA,0.2504592743100583,0.007743098479766064,11030.701843664865,-15275.661840425886,6785.741846903844,6785.741846903844,Sellers
AUS,Southern Ocean,0,0,0,603.5403137530957,34.007123638465345,749.4760304810547,0.0563460681308812,NA,0.004990781785141263,0.7010249568039266,3.012138004477393,30.99498563398795,37.01926164294274,30.99498563398795,Buyers
CXR,Central Indo-Pacific,183832.10117065115,34420.24887084961,204984.31591682532,64493.56413814366,7711.9716828597575,71994.27123895047,0.15793322105682409,NA,0.8920536388818155,0.7203013596465435,106456.37621868061,-133164.65340667046,79748.09903069076,79748.09903069076,Sellers
RUS,Temperate Northern Pacific,2462.56068621559,333.9545364379883,3084.9860657333793,485492.8208487527,5745548.087512873,589857.308779363,14.299297367413061,NA,5.8124354005797905,0.08112633374646239,2807582.183719997,2937631.9492564383,8552796.316696431,2937631.9492564383,Buyers
CCK,Central Indo-Pacific,336931.3637168667,59647.201751708984,382128.8897831637,87074.66530678829,9987.4758689662,99063.94305241435,0.13786208532419222,NA,0.8920536388818155,0.7203013596465435,222885.5770157068,-272545.3028984496,173225.85113296402,173225.85113296402,Sellers
AGO,Temperate Southern Africa,0,0,0,13250.291514751776,1513.6944433833044,14726.022882077992,0.14928886727034776,NA,0.006907385734304772,0.8854698545750757,91.52487458437598,1422.1695687989284,1605.2193179676804,1422.1695687989284,Buyers
PRT,Temperate Northern Atlantic,710561.7646283084,2789864.949874878,809910.448248097,272163.20781867096,413869.74531688716,308280.32999873,2.6411465843374478,NA,8.716870054185005,0.4645672312106449,3821463.251651852,-6197458.456209842,1445468.0470938613,1445468.0470938613,Sellers
PAN,Tropical Atlantic,7343.228319739626,1167.1260223388672,9060.206558038739,25655.287497907568,8902.932384975154,31765.71745796988,0.5084433640865244,NA,0.2504592743100583,0.007743098479766064,4586.425052886785,3149.381309749502,12322.231415523072,3149.381309749502,Buyers
SHN,Temperate South America,537101.3797150967,80366.54000854492,611630.6332981326,127001.76332230872,14673.821691606836,143858.92073156746,0.12821400492231727,NA,0.566396104414316,0.7651222784793037,232278.82514668046,-297971.54346361855,166586.10682974238,166586.10682974238,Sellers
IND,Western Indo-Pacific,63244.0630615285,42319.31922912598,75531.49496009319,409344.1725329484,1779808.8758697074,488301.799381873,7.607539674618083,NA,2.1908249097055386,0.6362632189196756,758244.7410818004,979244.815558781,2495734.297722382,979244.815558781,Buyers
VUT,Central Indo-Pacific,308005.99081538175,86997.72117614746,350854.2324606505,116975.54460077609,19906.3861921239,133472.43343197225,0.2177871567239656,NA,0.8920536388818155,0.7203013596465435,170409.4046829559,-237500.73966697947,103318.06969893235,103318.06969893235,Sellers
KEN,Western Indo-Pacific,65711.63577795016,15018.290283203125,70642.7095253656,21306.777801143686,2156.17422560089,22839.134494786093,0.12931364133468454,NA,2.1908249097055386,0.6362632189196756,97283.26896752429,-110145.38502512652,84421.15290992205,84421.15290992205,Sellers
NIC,Tropical Atlantic,14784.525435937781,2461.914794921875,18047.617459732093,25517.23317612498,5502.258473459707,30613.40021816073,0.3076652019866258,NA,0.2504592743100583,0.007743098479766064,2688.106191989232,352.2374865485999,5728.4498705270635,352.2374865485999,Buyers
ZAF,Western Indo-Pacific,45380.49026715375,8641.697570800781,48777.400287158016,14403.051451301715,1653.7209808436837,15436.813089752894,0.12537625970368377,NA,2.1908249097055386,0.6362632189196756,67866.14459664788,-74854.12118660497,60878.16800669078,60878.16800669078,Sellers
NZL,Temperate Australasia,58151.52975948663,9226.615524291992,69417.70741670046,477501.6941675395,133644.68666682567,560352.3541010973,0.40230387112166244,NA,0.18995906073163799,0.25274861435366425,79659.36334861169,44758.70779392199,204077.43449114537,44758.70779392199,Buyers
CAN,Temperate Northern Atlantic,161662.00717946386,542744.6602630615,187467.85353895594,170840.08039623103,650779.7247107784,198065.07785436235,15.689474148366319,NA,8.716870054185005,0.4645672312106449,80004.07157835516,28030.99286936177,188039.13602607208,28030.99286936177,Buyers
JPN,Central Indo-Pacific,483079.747984155,253922.61846299312,524263.29198713804,372456.6126748475,168172.1749572629,404238.6303191681,0.6883671035431959,NA,0.8920536388818155,0.7203013596465435,98681.77039718325,-184432.21390291347,12931.326891453034,12931.326891453034,Sellers
ESP,Temperate Northern Atlantic,127272.48339094226,541556.6340026855,145338.09551876877,170543.88513671927,950788.5710902208,197767.3165886019,10.32437778179791,NA,8.716870054185005,0.4645672312106449,377191.18608037237,32040.751007162908,786423.1231679076,32040.751007162908,Buyers
BEN,Tropical Atlantic,8427.962162169984,1466.092529296875,9211.939870549026,8563.907456289104,1510.3758036682034,9362.976297530386,0.32574334152770273,NA,0.2504592743100583,0.007743098479766064,34.04875971094207,10.234514660386317,78.33203408227041,10.234514660386317,Buyers
COD,Tropical Atlantic,5756.915470388003,796.1085510253906,6112.159540499396,2346.077336527629,322.12809404589075,2477.346824474219,0.13730497670748762,NA,0.2504592743100583,0.007743098479766064,854.2760437957428,-1328.2565007752428,380.2955868162429,380.2955868162429,Sellers
TLS,Central Indo-Pacific,7745.71925602601,2227.8931579589844,9108.1429994299815,15643.180151775898,97650.68838944161,17912.785016840207,18.81261969305441,NA,0.8920536388818155,0.7203013596465435,7044.95872998053,88377.8365015021,102467.75396146315,88377.8365015021,Buyers
GTM,Tropical Eastern Pacific,48716.700006444924,14379.372161865234,60132.823217624114,19601.629990390265,4082.249193304288,24095.281112131837,0.2516490488680832,NA,0.7224843278840166,0.29882493956421097,21035.181791845334,-31332.30476040628,10738.058823284387,10738.058823284387,Sellers
VCT,Tropical Atlantic,2690.203762883823,422.007080078125,2995.875960571606,6493.689785269163,3280.7723982368025,7254.91739220686,1.9378488924998047,NA,0.2504592743100583,0.007743098479766064,952.6183490150825,1906.146969143595,3811.38366717376,1906.146969143595,Buyers
FJI,Central Indo-Pacific,514104.31904464064,247335.99276733398,579210.0305231565,192490.15700518488,58353.60357695483,216144.6878031325,0.4022829402502702,NA,0.8920536388818155,0.7203013596465435,286897.0835632224,-475879.4727536015,97914.69437284322,97914.69437284322,Sellers
WSM,Eastern Indo-Pacific,53633.9013632604,14119.946105957031,68864.92287867969,23761.15317270821,5137.2099694106955,30344.199508641923,0.24997031826530283,NA,1.5643323403749256,0.539330082134125,46730.906090357326,-55713.64222690366,37748.16995381099,37748.16995381099,Sellers
LBR,Tropical Atlantic,33383.90379738386,7618.9056396484375,36854.51138649885,49688.6711698751,11887.531825361057,54966.04220209526,0.2645339511477049,NA,0.2504592743100583,0.007743098479766064,4083.6802039084737,184.9459818041455,8352.306389621093,184.9459818041455,Buyers
GLP,Tropical Atlantic,12957.231238577991,2660.49658203125,14682.086188606445,17447.065112570475,3826.1930124327137,19769.21816312844,0.26553245886689136,NA,0.2504592743100583,0.007743098479766064,1124.5205338528754,41.1758965485883,2290.216964254339,41.1758965485883,Buyers
FJI,Eastern Indo-Pacific,153237.05145759677,95612.62371826172,194979.13523217678,47047.8387019675,16230.584317783077,59551.93837779646,0.44343447398315405,NA,1.5643323403749256,0.539330082134125,166115.21971258445,-245497.2591130631,86733.18031210582,86733.18031210582,Sellers
CRI,Tropical Atlantic,4708.599559155486,1070.913330078125,6037.04830279979,4489.5012965302085,1020.6914551696059,5755.9395172249715,0.22922078115431443,NA,0.2504592743100583,0.007743098479766064,54.87519185972148,-105.0970667682406,4.653316951202328,4.653316951202328,Sellers
GUF,Tropical Atlantic,0,0,0,22769.34816931228,10921.202246781108,25837.05824187741,0.7059930183002457,NA,0.2504592743100583,0.007743098479766064,5702.7944189990085,5218.407827782099,16623.996665780116,5218.407827782099,Buyers
PAK,Western Indo-Pacific,80086.34030973673,36094.49981689453,96172.24156534798,39398.49283802175,13468.605791554171,47104.96477328911,0.38116551811928917,NA,2.1908249097055386,0.6362632189196756,89139.94976333268,-111765.84378867304,66514.05573799233,66514.05573799233,Sellers
NIC,Tropical Eastern Pacific,17924.768727220217,5678.6478271484375,21164.85242516606,11555.64302181899,3412.5885308177067,13880.976875282327,0.32591972090688187,NA,0.7224843278840166,0.29882493956421097,4601.593504475618,-6867.652800806349,2335.534208144887,2335.534208144887,Sellers
PRK,Temperate Northern Pacific,20862.365533236305,16929.951232910156,25783.825845335174,22751.168756669525,29147.25066708243,28042.346591513095,6.468275404552339,NA,5.8124354005797905,0.08112633374646239,10978.54672061247,1238.752713559803,23195.846154784744,1238.752713559803,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,530.9841624611014,146.14501708984372,654.8312268486619,0.2752342299861909,NA,0.8920536388818155,0.7203013596465435,1679.3625289245008,-2197.5130440612197,1161.212013787782,1161.212013787782,Sellers
BRA,Tropical Atlantic,0,0,0,493461.62162434426,811717.3672191416,567912.2179232157,2.402423413225137,NA,0.2504592743100583,0.007743098479766064,123592.03965189785,688125.3275672437,935309.4068710394,688125.3275672437,Buyers
LBY,Temperate Northern Atlantic,130764.6653871333,175655.57208251953,172480.2287487425,61779.35422136446,34751.06391547605,82144.44169244541,0.7943273601150641,NA,8.716870054185005,0.4645672312106449,601335.9930795247,-742240.5012465682,460431.4849124812,460431.4849124812,Sellers
PER,Tropical Eastern Pacific,65460.011288077745,36022.4122741222,74529.78975533001,19587.707475892472,8549.087245732548,21996.018282809502,0.4988085165752217,NA,0.7224843278840166,0.29882493956421097,33142.02058823809,-60615.34561662775,5668.6955598484365,5668.6955598484365,Sellers
PER,Temperate South America,207409.12270147828,103257.4896221973,232460.33281036388,135625.90201311663,63911.541548550216,151320.61605161673,0.529794276785696,NA,0.566396104414316,0.7651222784793037,40657.73656020117,-80003.68463384826,1311.7884865540836,1311.7884865540836,Sellers
COL,Tropical Eastern Pacific,88225.95432342785,52009.983642578125,101326.01011551937,60579.90208020752,33029.22280713652,69188.73622243927,0.6586570850821463,NA,0.7224843278840166,0.29882493956421097,19973.839473589454,-38954.60030903106,993.0786381478465,993.0786381478465,Sellers
MEX,Tropical Eastern Pacific,26337.22577081822,16587.428588867188,29410.340560688815,15059.80297526541,8717.278226652583,16561.241092722845,0.6690767997619909,NA,0.7224843278840166,0.29882493956421097,8147.76122870886,-16017.911590923464,277.6108664942549,277.6108664942549,Sellers
MEX,Temperate Northern Pacific,412671.75594128144,1047768.3120117188,469132.4064869636,166610.73285099684,195405.6460238168,189295.8160798053,1.7340587722713006,NA,5.8124354005797905,0.08112633374646239,1430213.8013128515,-2282576.4673007536,577851.1353249495,577851.1353249495,Sellers
