iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
MNP,Central Indo-Pacific,543241.4140541598,1029247.1844630241,630179.8281457474,201428.2635985665,46864.118367188006,224916.54768369946,1.552405848305313,NA,5.0381469936931005,0.5704194464037451,1722104.8963726147,-2704487.962468451,739721.8302767785,739721.8302767785,Sellers
TWN,Central Indo-Pacific,57287.966598794046,33064.67713165283,64022.05466834133,84684.30085336526,246115.51200396946,94087.20584991317,8.982887601083519,NA,5.0381469936931005,0.5704194464037451,138026.75906287928,75024.07580943735,351077.59393519594,75024.07580943735,Buyers
SHN,Tropical Atlantic,676631.0038886878,58411.47875022888,740013.211482402,256965.52325524366,2346.0765585836843,284293.70001390006,0.012617446541973113,NA,1.5975246639049707,0.6589381525177891,670425.9559014608,-726491.3580931061,614360.5537098156,614360.5537098156,Sellers
CHL,Eastern Indo-Pacific,338876.1484028314,26078.24758720398,453268.4245534283,54683.89524757563,668.8435476269515,73358.19638706405,0.015305409435662862,NA,2.135786223044131,0.5499379589168563,606973.8989848653,-632383.3030244423,581564.4949452883,581564.4949452883,Sellers
BHS,Tropical Atlantic,227813.134428115,9998.641687393188,277295.29842241795,160204.06326227693,2360.2052204528504,194060.46684266624,0.02343421901605351,NA,1.5975246639049707,0.6589381525177891,108007.15869113272,-115645.59515807306,100368.72222419237,100368.72222419237,Sellers
JAM,Tropical Atlantic,167025.9937940575,22705.438979148865,188997.02885376284,72572.92359319469,997.1512839983179,81745.79287045573,0.023555034711320245,NA,1.5975246639049707,0.6589381525177891,150891.10922742594,-172599.39692257647,129182.8215322754,129182.8215322754,Sellers
AIA,Tropical Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,25801.91985541359,304.9564700169838,30948.451789909086,0.01673877659343852,NA,1.5975246639049707,0.6589381525177891,51272.32769796487,-52558.54974719685,49986.1056487329,49986.1056487329,Sellers
CRI,Tropical Eastern Pacific,331334.29102447204,64562.365372657776,382011.3999707606,152327.50066641104,2062.9806479848467,173638.6055136679,0.061274866455837705,NA,1.3705184524110496,0.3410888609408509,245332.10929259897,-307831.4940172719,182832.72456792602,182832.72456792602,Sellers
TCA,Tropical Atlantic,46144.14159493506,1520.86660861969,59432.69606242672,23025.173173345036,284.2462180096201,29614.710054730655,0.015761220246620643,NA,1.5975246639049707,0.6589381525177891,36933.12225753024,-38169.74264814031,35696.50186692017,35696.50186692017,Sellers
CYM,Tropical Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,30817.484508186586,348.1486671571193,36243.650594500774,0.016846587777414483,NA,1.5975246639049707,0.6589381525177891,92625.79151290646,-96939.05250894972,88312.5305168632,88312.5305168632,Sellers
ISL,Arctic,15478.903272865797,5901.475786685944,18617.42524334262,61423.66290865138,843818.5432621678,73176.94848811827,52.23120667585902,NA,1.5647261043542657,0.3699490698599004,71890.96476039589,766026.102715086,909808.0322358778,766026.102715086,Buyers
ATG,Tropical Atlantic,67926.48769646337,4549.773719787598,78662.45326122027,30963.208034935447,356.8777753063269,36049.71353788743,0.014353766000552461,NA,1.5975246639049707,0.6589381525177891,59049.750918107835,-63242.64686258911,54856.85497362656,54856.85497362656,Sellers
DOM,Tropical Atlantic,169937.70186533712,172795.0178422928,198315.6202948891,63909.20776217974,36184.28438241645,77236.86808440294,1.0485030619634832,NA,1.5975246639049707,0.6589381525177891,169383.13440649665,-305993.867866373,32772.40094662032,32772.40094662032,Sellers
COG,Tropical Atlantic,10913.715818272747,1385.0984649658203,12244.533205329279,7757.457933630732,660.6240045444724,8453.56135360196,0.17377735363813568,NA,1.5975246639049707,0.6589381525177891,5042.199816360148,-5766.674276781496,4317.725355938801,4317.725355938801,Sellers
GAB,Tropical Atlantic,2895.363581196804,21.31716537475586,3059.0998038048274,59303.24142305143,153848.31126989226,64270.623073808216,3.5595448894369923,NA,1.5975246639049707,0.6589381525177891,90112.97609090146,63714.01801361605,243939.97019541898,63714.01801361605,Buyers
HTI,Tropical Atlantic,63379.48903875466,12779.465953826904,73395.53249528515,27708.73827811697,314.90468422181647,30922.664899230862,0.014355011080658552,NA,1.5975246639049707,0.6589381525177891,56984.904120125706,-69449.46538973079,44520.34285052062,44520.34285052062,Sellers
AUS,Central Indo-Pacific,940575.6584104282,462628.03594970703,1040247.3579597278,638201.1899314058,80133.68883083679,705626.9661771691,0.3206997845097807,NA,5.0381469936931005,0.5704194464037451,1523407.0193371358,-1905901.3664560062,1140912.6722182655,1140912.6722182655,Sellers
USA,Temperate Northern Pacific,1074268.1460045252,2962157.0328092575,1263085.3539426427,580683.616319036,896551.5469839467,685739.5538181347,2.1269616029719165,NA,13.5067729818417,0.28129065276602705,6666734.189811008,-8732339.67563632,4601128.703985698,4601128.703985698,Sellers
HND,Tropical Atlantic,86720.20053701187,22019.088716506958,102738.93363133541,54886.6243974534,2460.2619721408882,65736.48763874239,0.13037284908617403,NA,1.5975246639049707,0.6589381525177891,50854.92302324144,-70413.74976760751,31296.09627887537,31296.09627887537,Sellers
CUW,Tropical Atlantic,19054.700524581676,4536.595888137817,20951.30745912853,10035.586289168405,135.33022895193503,10997.062288780679,0.01716936881571969,NA,1.5975246639049707,0.6589381525177891,14408.257437649123,-18809.523096835004,10006.99177846324,10006.99177846324,Sellers
CUB,Tropical Atlantic,137257.85879651265,43939.754484176636,172147.77185284955,92800.66481866539,16094.950366893148,117373.02872292887,0.21674002515893157,NA,1.5975246639049707,0.6589381525177891,71021.46386761853,-98866.26798490202,43176.65975033504,43176.65975033504,Sellers
GBR,Temperate Northern Atlantic,37115.90969074514,364472.61513900757,43935.52493566247,197362.4814377599,136848081.26296064,233131.53098344567,1860.288835246857,NA,18.180409062251293,0.16846735205249075,2913348.225184129,133570260.4226375,139396956.87300578,133570260.4226375,Buyers
TON,Central Indo-Pacific,332735.47707288497,103614.0952243805,382076.74285846436,131699.2442049811,2116.199930388178,148735.9013017328,0.01846567531108315,NA,5.0381469936931005,0.5704194464037451,1012850.0922468159,-1114347.9875408083,911352.1969528235,911352.1969528235,Sellers
GUY,Tropical Atlantic,60503.42600763714,10488.786947250366,69870.78039486002,39586.04352009986,883.4629535664342,45619.09230175861,0.046801114961476126,NA,1.5975246639049707,0.6589381525177891,33416.03442817472,-43021.35842185865,23810.710434490786,23810.710434490786,Sellers
BRB,Tropical Atlantic,117013.0170486387,12255.836513519287,131782.81852805446,53620.52735759738,1099.1717970450638,60209.860430624685,0.025029774274337085,NA,1.5975246639049707,0.6589381525177891,101271.06578778013,-112427.73050425434,90114.40107130591,90114.40107130591,Sellers
CHL,Temperate South America,199578.76785662243,448794.91396132065,232770.6708002681,459507.48999923706,1331788.7417234506,532408.481590015,3.9899915962333314,NA,2.86672419594438,0.4518718036837366,745143.9569871371,137849.87077499286,1628137.7847492672,137849.87077499286,Buyers
ABW,Tropical Atlantic,13529.865063220479,3327.8504066467285,14914.81264667199,9054.627998241373,177.94332842868107,9975.855841720224,0.026830104192047025,NA,1.5975246639049707,0.6589381525177891,7149.301588125814,-10299.208666343862,3999.394509907767,3999.394509907767,Sellers
BLZ,Tropical Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,9617.936382082406,16513.864005845877,11963.616413245372,7.954837015672614,NA,1.5975246639049707,0.6589381525177891,7988.928869344241,8357.88895196184,24335.746690650325,8357.88895196184,Buyers
TON,Eastern Indo-Pacific,92947.4594181134,21455.86729812622,112522.7285112096,36867.933721251655,1045.8099374826331,44231.68356176501,0.04881961992554153,NA,2.135786223044131,0.5499379589168563,119773.87837820665,-140183.93573885024,99363.82101756305,99363.82101756305,Sellers
USA,Arctic,16891.488195081914,6495.617282867432,21186.090470907813,327857.55236070463,81210224.0494644,396058.1433007174,684.2169341238376,NA,1.5647261043542657,0.3699490698599004,486576.7181682534,80717151.71401328,81690305.1503498,80717151.71401328,Buyers
AUS,Temperate Australasia,1175913.5683354829,184928.45232550538,1353168.1015698554,668006.3648170271,77068.13411916484,764223.0978676879,0.17089023074704227,NA,0.2710964697531873,0.308480849928517,137691.84983606698,-245552.16804240752,29831.531629726436,29831.531629726436,Sellers
VGB,Tropical Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,20400.190770189587,532.5131791873539,25014.61404509405,0.029277671934616056,NA,1.5975246639049707,0.6589381525177891,35042.43198460121,-36052.19560366214,34032.668365540274,34032.668365540274,Sellers
ROU,Temperate Northern Atlantic,12339.85030544848,103865.2163848877,17718.50193857673,8378.826629041041,50768.04952960953,12009.273277250231,13.077473891907207,NA,18.180409062251293,0.16846735205249075,72013.03074234976,-125110.19759762792,18915.863887071595,18915.863887071595,Sellers
COK,Eastern Indo-Pacific,1322963.8272066235,141661.29766082764,1642375.6684585284,497408.99154216144,26685.198671648635,617555.0620524245,0.06887964276888907,NA,2.135786223044131,0.5499379589168563,1763208.6443796197,-1878184.7433687989,1648232.5453904408,1648232.5453904408,Sellers
BGR,Temperate Northern Atlantic,5671.947230248339,10346.334087371826,9016.236129251603,6840.784044829719,38985.645544702325,10797.320799089897,24.502403671797136,NA,18.180409062251293,0.16846735205249075,21249.93141610826,7389.380041222241,49889.24287343876,7389.380041222241,Buyers
TTO,Tropical Atlantic,26448.110185870635,12816.310317993164,30184.099058182914,20337.328378042286,7043.85335108871,23183.280096021947,0.6825910502231266,NA,1.5975246639049707,0.6589381525177891,9762.124653747593,-15534.581620652047,3989.6676868431387,3989.6676868431387,Sellers
EGY,Temperate Northern Atlantic,72710.48811578077,198236.9348602295,93404.39189097936,45688.81922247692,14884.887724230055,58538.716640627725,0.6756267047074833,NA,18.180409062251293,0.16846735205249075,491264.9940249751,-674617.0411609745,307912.9468889757,307912.9468889757,Sellers
IDN,Central Indo-Pacific,931169.345920421,285779.12462615967,1141791.6349766774,1407585.7461082372,6919124.711954427,1688298.0732096443,17.451953074810337,NA,5.0381469936931005,0.5704194464037451,2400255.8543523354,4233089.732975932,9033601.441680603,4233089.732975932,Buyers
SUR,Tropical Atlantic,42090.21799501924,5381.292823791504,48701.83224696588,35329.817015331064,2714.550910286627,40917.21617237632,0.13219727063114697,NA,1.5975246639049707,0.6589381525177891,10799.907302939184,-13466.64921644406,8133.165389434307,8133.165389434307,Sellers
AGO,Tropical Atlantic,131948.95594886702,43327.52300262451,142314.44188520894,118246.88823043635,28441.468944775308,126814.22128474971,0.6291551355184382,NA,1.5975246639049707,0.6589381525177891,21889.391126689105,-36775.44518453831,7003.337068839901,7003.337068839901,Sellers
URY,Temperate South America,31126.08129563246,12212.745567321777,37154.94764699152,32777.3114060283,21083.924306590477,39126.88853312101,5.372466674037382,NA,2.86672419594438,0.4518718036837366,4733.621310543658,4137.557428725042,13604.800049812358,4137.557428725042,Buyers
SOM,Western Indo-Pacific,480836.4465868146,88204.03619384766,532216.180653348,226886.1982511108,17334.501900996485,246905.234509272,0.10409862502049146,NA,3.8467749887753855,0.3676226311819196,976889.4636910834,-1047758.9979839346,906019.9293982321,906019.9293982321,Sellers
COL,Tropical Atlantic,269197.6234087295,93247.65324401855,299814.43037647073,113449.87581107093,22751.310529596696,124134.96763357014,0.26604435834758433,NA,1.5975246639049707,0.6589381525177891,248810.86813490573,-319307.2108493276,178314.52542048387,178314.52542048387,Sellers
MUS,Western Indo-Pacific,1271988.9446026257,577996.2197036743,1438244.185852122,532204.2947607345,80446.44732271117,603413.1544485426,0.33276010978869536,NA,3.8467749887753855,0.3676226311819196,2845785.088091743,-3343334.860472706,2348235.31571078,2348235.31571078,Sellers
NFK,Central Indo-Pacific,263367.70358507754,105179.1381072998,295359.3467918507,74597.17731076734,4870.178527418938,83627.89807620307,0.08411535515348087,NA,5.0381469936931005,0.5704194464037451,951053.6594467803,-1051362.6190266612,850744.6998668995,850744.6998668995,Sellers
SLE,Tropical Atlantic,84005.68446203288,10017.505424499512,94821.89824190956,47694.216272638914,3174.670280197384,54126.58525284069,0.08988828980358393,NA,1.5975246639049707,0.6589381525177891,58008.466015157624,-64851.30115945975,51165.63087085549,51165.63087085549,Sellers
AUS,Southern Ocean,0,0,0,3122.1396330018274,204.7629581805847,3869.606913097591,0.20137059721364853,NA,0.03716379192818125,0.10865315790793417,116.03054769160808,88.73241048897661,320.7935058721928,88.73241048897661,Buyers
CXR,Central Indo-Pacific,183832.10117065115,34420.24887084961,204984.31591682532,96740.3462072155,13204.089610482388,107938.47217957709,0.18619032404698854,NA,5.0381469936931005,0.5704194464037451,438781.0634444895,-459997.2227048567,417564.9041841223,417564.9041841223,Sellers
RUS,Temperate Northern Pacific,403221.4101978966,4601515.847957054,487867.15977867,734815.7191437505,9740945.068845004,901271.5365614375,18.462863279449458,NA,13.5067729818417,0.28129065276602705,4478769.053002329,660660.1678856211,9618198.27389028,660660.1678856211,Buyers
CCK,Central Indo-Pacific,342299.7861272535,65494.30990600586,388155.0695562728,130611.99796018245,16480.9742794136,148408.6250654333,0.16013058226323373,NA,5.0381469936931005,0.5704194464037451,1066514.193555471,-1115527.5291820632,1017500.8579288787,1017500.8579288787,Sellers
AGO,Temperate Southern Africa,0,0,0,19875.437272127667,2658.7499137881996,22182.314584914882,0.18137127279044418,NA,0.0404789448928243,0.80994916830147,804.536730059242,1854.2131837289576,3463.2866438474416,1854.2131837289576,Buyers
PRT,Temperate Northern Atlantic,1067390.8464280297,7114238.375656128,1236868.2061263295,411465.70672327233,873176.9063095795,465594.8281958931,3.991215013783508,NA,18.180409062251293,0.16846735205249075,11924987.354046816,-18166048.823393364,5683925.884700268,5683925.884700268,Sellers
PAN,Tropical Atlantic,77449.31930077971,49495.683822631836,96713.88585075179,38482.93124686135,15976.16550704665,48008.25012913234,0.6076746459712661,NA,1.5975246639049707,0.6589381525177891,62249.76597942659,-95769.28429501178,28730.24766384141,28730.24766384141,Sellers
SHN,Temperate South America,549685.2335126734,101547.23361206055,625844.9549294051,190502.64498346308,23142.75966974995,216265.0686187602,0.13691064909007886,NA,2.86672419594438,0.4518718036837366,1029677.4172986215,-1108081.891240932,951272.943356311,951272.943356311,Sellers
IND,Western Indo-Pacific,128928.41404139643,232713.36122131348,153735.91921827392,615391.3155464988,3657308.9508353965,735586.6941955527,9.919803882769356,NA,3.8467749887753855,0.3676226311819196,1871313.3224769314,1553282.2671371517,5295908.912091015,1553282.2671371517,Buyers
VUT,Central Indo-Pacific,395470.4251276656,266963.2624359131,450688.4632746088,175463.31690116416,33836.84258930689,200142.2146287489,0.2632497432327229,NA,5.0381469936931005,0.5704194464037451,1108428.150902461,-1341554.5707490672,875301.7310558548,875301.7310558548,Sellers
KEN,Western Indo-Pacific,68438.1926534597,24091.471923828125,73711.57277191171,31960.16670171553,3552.10202305975,34235.65041111675,0.13678607005430238,NA,3.8467749887753855,0.3676226311819196,140322.75787106893,-160862.1277718373,119783.38797030055,119783.38797030055,Sellers
NIC,Tropical Atlantic,40419.48871148081,15641.328491210938,47947.91902682012,39613.47521077439,14779.60150040403,47035.450904603444,1.0691222790333688,NA,1.5975246639049707,0.6589381525177891,1287.6264468188867,-2149.353437625795,425.89945601197905,425.89945601197905,Sellers
ZAF,Western Indo-Pacific,52899.27815761828,30664.42852783203,56978.05100102894,21604.577176952575,2759.180949675397,23164.80691872957,0.16884717772398478,NA,3.8467749887753855,0.3676226311819196,120383.67301362938,-148288.920591786,92478.42543547275,92478.42543547275,Sellers
NZL,Temperate Australasia,211727.06353672376,45418.99266052246,249603.77284464965,719634.2670551791,274294.79622514953,840486.3002281785,0.8724607149207787,NA,0.2710964697531873,0.308480849928517,137691.8498360669,91183.95372856018,366567.65340069396,91183.95372856018,Buyers
CAN,Temperate Northern Atlantic,173429.73526062825,693835.7813568115,201080.45801722124,257090.57367182558,8764041.391514696,299316.74802476144,167.1845235249266,NA,18.180409062251293,0.16846735205249075,1520988.264806473,6549217.345351412,9591193.874964358,6549217.345351412,Buyers
JPN,Central Indo-Pacific,868793.9112533862,1249834.9815446483,943037.8290768148,560001.7401807625,334000.094764874,607538.70437711,1.1764575242955377,NA,5.0381469936931005,0.5704194464037451,1555740.3483655048,-2471575.235145279,639905.4615857305,639905.4615857305,Sellers
ESP,Temperate Northern Atlantic,348650.94470116124,3432549.5422058105,413893.51255530893,256862.12728006998,1986876.0318827427,302102.0150840917,13.60846216441581,NA,18.180409062251293,0.16846735205249075,1668758.2480557368,-3114431.7583788047,223084.73773266887,223084.73773266887,Sellers
BEN,Tropical Atlantic,25064.128629142648,11126.265441894531,27613.958165177868,12845.861184433656,3031.798255656393,14083.163400615009,0.4021237826733792,NA,1.5975246639049707,0.6589381525177891,19518.983593109777,-27613.450779347913,11424.516406871639,11424.516406871639,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,3519.116004791444,484.42677292561143,3723.252584445264,0.13928047749206612,NA,1.5975246639049707,0.6589381525177891,7723.890650032776,-9232.236124421617,6215.545175643934,6215.545175643934,Sellers
TLS,Central Indo-Pacific,10355.191058771929,14267.487884521484,12141.254816064713,23464.770227663852,249763.1345827435,26644.60138782319,19.8712415486996,NA,5.0381469936931005,0.5704194464037451,66047.98687833454,169447.65981988749,301543.6335765566,169447.65981988749,Buyers
GTM,Tropical Eastern Pacific,51228.12191249823,17461.84359741211,63146.02719694323,29402.444985585396,6682.104365632041,36126.75597160467,0.29899375301827735,NA,1.3705184524110496,0.3410888609408509,29912.492964696132,-40692.2321964762,19132.753732916062,19132.753732916062,Sellers
VCT,Tropical Atlantic,5377.740789427411,1118.2318725585938,5991.751921143212,9740.534677903743,11596.637280313336,10887.575268119559,3.1244635577927533,NA,1.5975246639049707,0.6589381525177891,6969.670840374812,3508.734567379931,17448.076248129553,3508.734567379931,Buyers
FJI,Central Indo-Pacific,642401.2400053738,466886.12313842773,723879.0144736374,288735.2355077773,100437.4539850129,325505.4319401488,0.48746217977592554,NA,5.0381469936931005,0.5704194464037451,1781821.3173310165,-2148269.986484431,1415372.6481776016,1415372.6481776016,Sellers
WSM,Eastern Indo-Pacific,53633.9013632604,14119.946105957031,68864.92287867969,35641.72975906232,8194.580588627696,45973.58407063605,0.2661974743302242,NA,2.135786223044131,0.5499379589168563,38427.432234892076,-44352.79775222141,32502.06671756274,32502.06671756274,Sellers
LBR,Tropical Atlantic,144481.80418245078,45540.379943847656,159644.89246001004,74533.00675481267,18917.79347192456,82253.60266445547,0.294904004071518,NA,1.5975246639049707,0.6589381525177891,111744.92910114446,-138367.51557306756,85122.34262922136,85122.34262922136,Sellers
GLP,Tropical Atlantic,52155.93918893854,28651.702392578125,58854.12048789906,26170.597668855713,7639.860746588664,29608.978555216443,0.5875098225464443,NA,1.5975246639049707,0.6589381525177891,41512.2239783262,-62524.065624315655,20500.382332336736,20500.382332336736,Sellers
FJI,Eastern Indo-Pacific,155554.85366275124,100020.13299560547,197968.7807357615,70571.75805295125,27602.191649930784,89519.83763970918,0.5067733632589217,NA,2.135786223044131,0.5499379589168563,181505.72479505299,-253923.66614072767,109087.7834493783,109087.7834493783,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,8097.67826520876,2006.716273196486,10234.446522804223,0.30201485995439376,NA,1.5975246639049707,0.6589381525177891,17657.270628786595,-24436.74936291433,10877.791894658862,10877.791894658862,Sellers
GUF,Tropical Atlantic,37689.297754604835,25414.307067871094,42734.037343236836,34154.02225396842,20435.345031555935,38671.292394941076,1.054353419838694,NA,1.5975246639049707,0.6589381525177891,5647.689805965669,-10626.651842280828,668.727769650508,668.727769650508,Sellers
PAK,Western Indo-Pacific,80086.34030973673,36094.49981689453,96172.24156534798,59097.739257032634,21566.184320592198,70893.28027123759,0.4436998581863493,NA,3.8467749887753855,0.3676226311819196,80738.42557892684,-95266.74107522916,66210.11008262451,66210.11008262451,Sellers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,17333.464532728485,5459.764919415158,20480.755797427708,0.3701697193631859,NA,1.3705184524110496,0.3410888609408509,15007.500503086096,-25929.680529960002,4085.3204762121914,4085.3204762121914,Sellers
PRK,Temperate Northern Pacific,36432.523211496795,172913.64166259766,44631.94326774376,34126.753135004285,142253.17916501392,41881.26949141029,13.271267278567665,NA,13.5067729818417,0.28129065276602705,31143.512971508106,-61803.97546909184,483.050473924377,483.050473924377,Sellers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,796.476243691652,219.2175256347656,982.2468402729929,0.2752342299861909,NA,5.0381469936931005,0.5704194464037451,8147.127706397143,-8592.20571298894,7702.049699805346,7702.049699805346,Sellers
BRA,Tropical Atlantic,222026.64224928248,267256.45013427734,252456.41226180157,743631.0104734991,1517990.4800848663,868247.0859860351,3.1858737964264003,NA,1.5975246639049707,0.6589381525177891,833275.8430387563,417458.18691183266,2084009.8729893453,417458.18691183266,Buyers
LBY,Temperate Northern Atlantic,176280.8866935722,843177.3279418945,231453.591105449,92669.0313320467,64270.90184308261,122522.30043034958,1.1858195159560705,NA,18.180409062251293,0.16846735205249075,1520097.7329263224,-2299004.1590251345,741191.3068275105,741191.3068275105,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,29381.561213838704,13598.734349455193,33268.24350272182,0.5364059078373945,NA,1.3705184524110496,0.3410888609408509,69249.1171424986,-104957.18320808247,33541.05107691472,33541.05107691472,Sellers
PER,Temperate South America,407138.6194398756,256266.646484375,460677.47330826556,203438.85301967495,101009.42307720991,227992.9108894443,0.5660430717180941,NA,2.86672419594438,0.4518718036837366,583951.0491050077,-739208.2725121728,428693.8256978426,428693.8256978426,Sellers
COL,Tropical Eastern Pacific,208371.021450043,162708.0203857422,239522.34875025245,90869.85312031128,53922.096942537624,104311.32732993425,0.7232172813170704,NA,1.3705184524110496,0.3410888609408509,161037.51937575414,-269823.4428189587,52251.59593254958,52251.59593254958,Sellers
MEX,Tropical Eastern Pacific,228429.37025819125,232480.39185472685,259109.09440923555,148901.14562881185,133419.283952095,168914.5205539796,1.149851529323675,NA,1.3705184524110496,0.3410888609408509,108994.89934205537,-208056.00724468724,9933.791439423512,9933.791439423512,Sellers
MEX,Temperate Northern Pacific,453880.13290887704,1424824.3500976562,515539.4723436734,249916.09927649525,372245.01667512767,283845.1023701384,2.8094587360894505,NA,13.5067729818417,0.28129065276602705,2754895.898733306,-3807475.232155835,1702316.5653107776,1702316.5653107776,Sellers
