iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GEO,Temperate Northern Atlantic,13155.290999185087,1233625.6190218925,20422.91714148615,9631.486805673167,682392.8506266505,14518.840854550534,110.34104876032238,NA,822.6117677125329,0.5281311353156597,2898722.796697677,-3449955.5650929194,2347490.028302435,2347490.028302435,Sellers
BMU,Tropical Atlantic,314281.04839773296,15339.305366516113,351072.2991051022,219378.83024713775,4057.5340669830935,245082.4841434524,0.026868593629357077,NA,12.317752757187046,0.4840061037011051,1168982.0592876605,-1180263.8305871936,1157700.2879881274,1157700.2879881274,Sellers
MNP,Central Indo-Pacific,610388.6775714137,1995986.2967677116,709479.1099468991,402856.52719713305,512311.15547466057,463125.337290765,2.9983399489898734,NA,57.21397055180256,0.4749504821453352,11873738.340066353,-13357413.481359404,10390063.198773302,10390063.198773302,Sellers
TWN,Central Indo-Pacific,140545.23275698593,1540498.9154129028,156268.3690731615,172076.18257672177,4744652.075455177,191611.21401741862,161.14197219847762,NA,57.21397055180256,0.4749504821453352,1804010.8344567302,1400142.3255855436,5008163.9944990035,1400142.3255855436,Buyers
SHN,Tropical Atlantic,728406.3828210239,412254.7287502289,795031.4989751275,513931.0465104874,24152.030006277568,563317.3580438874,0.12506942796661635,NA,12.317752757187046,0.4840061037011051,2641854.1651877305,-3029956.863931682,2253751.466443779,2253751.466443779,Sellers
CHL,Eastern Indo-Pacific,340921.7690169899,33036.28274345398,456006.08923478227,217632.92000133963,4904.045668427465,291485.27363938006,0.03838097093033575,NA,4.0411478009361534,0.6394116894446855,498228.46107954456,-526360.6981545711,470096.22400451807,470096.22400451807,Sellers
BHS,Tropical Atlantic,263824.1406353168,237396.8848514557,318398.58321490773,320408.12652455387,22146645.977386404,383598.8418109958,596.4570881708822,NA,12.317752757187046,0.4840061037011051,696987.548199783,21212261.544335164,22606236.640734732,21212261.544335164,Buyers
JAM,Tropical Atlantic,177633.53241085916,85728.29347133636,200802.28608228642,145145.8471863894,9132.403263191922,164264.2801722529,0.4226695497369999,NA,12.317752757187046,0.4840061037011051,400175.27424833714,-476771.1644564816,323579.3840401927,323579.3840401927,Sellers
AIA,Tropical Atlantic,60568.78543448724,26095.451956748962,72317.53863805492,51603.839710827175,897.3506232975349,61942.18983865081,0.03543144773612909,NA,12.317752757187046,0.4840061037011051,110427.98490564598,-135626.0862390974,85229.88357219455,85229.88357219455,Sellers
CRI,Tropical Eastern Pacific,388326.6488579788,293248.5977945328,449356.7638763866,306730.1192175324,41188.39262286168,352905.75951672887,0.6449247716326076,NA,11.875207655145697,0.11460323830660135,968975.7334195521,-1221035.9385912232,716915.528247881,716915.528247881,Sellers
TCA,Tropical Atlantic,50489.39289371289,11479.63565158844,65161.07056315392,46050.34634669007,1487.2995743180604,59308.889557788745,0.35787563794226873,NA,12.317752757187046,0.4840061037011051,54679.07784387192,-64671.4139211423,44686.74176660154,44686.74176660154,Sellers
CYM,Tropical Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,61634.96901637317,1068.2319505626303,73405.39325211532,0.03509796902184352,NA,12.317752757187046,0.4840061037011051,334591.2624417113,-338184.4401543491,330998.08472907357,330998.08472907357,Sellers
ISL,Arctic,94977.12938639475,3950152.4197564125,112659.09000862458,122847.32581730276,10132855.011230046,145049.55330211023,351.8261787843802,NA,130.98786669959782,0.8671555835947574,3650657.574983385,2532045.0164902485,9833360.166457018,2532045.0164902485,Buyers
ATG,Tropical Atlantic,67926.48769646337,4549.773719787598,78662.45326122027,61926.416069870895,1505.3399753490999,71820.76694950619,0.3442032758462544,NA,12.317752757187046,0.4840061037011051,73907.39882177926,-76951.83256621777,70862.96507734076,70862.96507734076,Sellers
DOM,Tropical Atlantic,204690.25059058727,304689.72340869904,239174.79349054146,154480.66487027958,148764.55528506087,179433.45609236325,1.4711281165290526,NA,12.317752757187046,0.4840061037011051,618469.2629435394,-774394.4310671776,462544.0948199013,462544.0948199013,Sellers
COG,Tropical Atlantic,16418.97435173535,19194.64826965332,18370.866803048903,18009.85804088513,41078.239873045495,20295.285862441007,13.755620069929453,NA,12.317752757187046,0.4840061037011051,19596.111948388618,2287.479655003557,41479.703551780796,2287.479655003557,Buyers
GAB,Tropical Atlantic,115357.73546874685,452761.66384506226,125863.67407161214,118606.48284610288,495775.83483869914,129589.18606958179,16.116121938744044,NA,12.317752757187046,0.4840061037011051,40017.26696483148,2996.9040288054093,83031.43795846839,2996.9040288054093,Buyers
HTI,Tropical Atlantic,67912.49966062252,35106.735485076904,79190.02894880497,55417.47655623392,3473.168911508429,64395.47457438817,0.2969035029497072,NA,12.317752757187046,0.4840061037011051,153910.60529519845,-185544.17186876692,122277.03872162997,122277.03872162997,Sellers
AUS,Central Indo-Pacific,1409135.227859324,13807016.533996582,1555950.9210856564,1572851.7544069018,24234356.840994783,1736374.3450704056,68.37128678589062,NA,57.21397055180256,0.4749504821453352,9366872.528736513,1060467.7782616876,19794212.835734714,1060467.7782616876,Buyers
USA,Temperate Northern Pacific,1363800.313411395,133693076.51139027,1600448.9132042378,1161367.232638072,5762900.563037443,1366593.7557220114,74.45164652196883,NA,1238.5442128567076,0.8119981808283109,250722320.68255374,-378652496.6309066,122792144.73420091,122792144.73420091,Sellers
HND,Tropical Atlantic,104526.48074141565,122816.19174385071,123303.80763586878,109773.24879490682,357866.99677705154,129670.05390622297,70.38391333431686,NA,12.317752757187046,0.4840061037011051,64628.39165721169,170422.41337598913,299679.19669041253,170422.41337598913,Buyers
CUW,Tropical Atlantic,21775.368487361728,10351.209657669067,23934.496013248656,20071.172578336806,6709.000783172816,22065.860149066764,2.137200808432986,NA,12.317752757187046,0.4840061037011051,20991.863857178618,-24634.072731674867,17349.65498268237,17349.65498268237,Sellers
CUB,Tropical Atlantic,176481.00227897812,174251.98910331726,217445.68126626877,190672.67472749553,3849005.13855958,234889.2998546239,461.38294171682503,NA,12.317752757187046,0.4840061037011051,174809.5124318207,3499943.6370244417,3849562.6618880834,3499943.6370244417,Buyers
GBR,Temperate Northern Atlantic,118336.43430488797,17125843.406154633,139821.96196055913,394724.9628755198,619079589.4568951,464666.75902788783,3167.2269602752835,NA,822.6117677125329,0.5281311353156597,227360456.06295338,374593289.9877871,829314202.1136938,374593289.9877871,Buyers
TON,Central Indo-Pacific,384319.85632618394,961801.609872818,442440.7148250912,263398.4884099622,8611.455551345969,301257.9970702622,0.3188995037469016,NA,57.21397055180256,0.4749504821453352,6918391.583042393,-7871581.737363866,5965201.428720921,5965201.428720921,Sellers
GUY,Tropical Atlantic,65818.210942643593,71841.74007225037,75953.23836366195,79172.08704019971,580395.6429798559,91102.76565845,97.75378548872706,NA,12.317752757187046,0.4840061037011051,164489.74411980604,344064.1587877995,673043.6470274115,344064.1587877995,Buyers
BRB,Tropical Atlantic,132881.43845162893,85265.44881820679,149705.28679643568,107241.05471519475,4999.055476673914,120783.43323574295,0.22399777082046166,NA,12.317752757187046,0.4840061037011051,315831.9074647959,-396098.30080632877,235565.51412326304,235565.51412326304,Sellers
CHL,Temperate South America,1494584.5948482305,9503208.109464645,1723094.9874306854,1152903.7351766077,5224760.435153931,1328141.062324108,7.730360707504093,NA,61.52080634982036,0.2890232836478911,21020482.001298048,-25298929.67560876,16742034.326987334,16742034.326987334,Sellers
ABW,Tropical Atlantic,21698.564491603564,25819.56671524048,23870.38273794855,18109.255996482745,13267.81515538731,19934.58242706541,2.5621998858145814,NA,12.317752757187046,0.4840061037011051,44212.21461216935,-56763.96617202252,31660.463052316183,31660.463052316183,Sellers
BLZ,Tropical Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,19235.872764164815,3039147.1573797027,23795.31862922482,568.5971549735789,NA,12.317752757187046,0.4840061037011051,91044.14799270002,2913876.578436838,3095964.8744222377,2913876.578436838,Buyers
TON,Eastern Indo-Pacific,97699.92646690336,36748.25206375122,118454.33945368542,73735.8674425033,5737.04437918781,89131.98531780406,0.31748468988414236,NA,4.0411478009361534,0.6394116894446855,96842.3044279585,-127853.51211252192,65831.09674339509,65831.09674339509,Sellers
USA,Arctic,137528.70276909583,1083337.8726539612,170632.26541090416,655715.1047214092,532329188.24714833,775689.3087528007,1847.9054048678563,NA,130.98786669959782,0.8671555835947574,67876131.34447382,463369719.03002053,599121981.7189682,463369719.03002053,Buyers
AUS,Temperate Australasia,1473336.4418556541,363413.2995376587,1691994.0433336943,1478828.9584174324,382070.81740988145,1698210.556744548,3.542424984511036,NA,2.750554160341922,0.457013066375794,15107.46427974611,3550.053592476648,33764.98215196887,3550.053592476648,Buyers
VGB,Tropical Atlantic,49334.02676417559,20275.53558731079,60526.08581084115,40800.38154037917,1438.7599803562828,49981.385753181166,0.06742601567121163,NA,12.317752757187046,0.4840061037011051,105115.3319842745,-123952.107591229,86278.55637731998,86278.55637731998,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,16757.653258082086,270340.7161097911,24268.625740057305,55.62229300736368,NA,822.6117677125329,0.5281311353156597,7101385.669056303,-8114482.1615189,6088289.176593706,6088289.176593706,Sellers
COK,Eastern Indo-Pacific,1384438.9884315492,319723.80059051514,1719061.2741477892,994817.9830843231,69069.57559959253,1234800.6016446818,0.10530194002742407,NA,4.0411478009361534,0.6394116894446855,1574516.0689574757,-1825170.2939483984,1323861.843966553,1323861.843966553,Sellers
BGR,Temperate Northern Atlantic,17548.875746225804,1554521.8301811218,27066.812285064923,13681.568089659439,802859.8835964019,21244.4959448022,165.57608973672572,NA,822.6117677125329,0.5281311353156597,3181292.787656271,-3932954.734240991,2429630.8410715507,2429630.8410715507,Sellers
TTO,Tropical Atlantic,34376.371757612724,74829.12867736816,39249.397220730694,40674.65675608457,953326.293638376,46656.90280607445,172.5239024660882,NA,12.317752757187046,0.4840061037011051,77580.71740547642,800916.4475555315,956077.8823664843,800916.4475555315,Buyers
EGY,Temperate Northern Atlantic,128046.07544533203,24343837.48173523,163862.17763412258,91377.63844495385,2437611.870916323,117553.09764037485,348.4431810295215,NA,822.6117677125329,0.5281311353156597,30163887.78013674,-52070113.39095565,8257662.169317835,8257662.169317835,Sellers
IDN,Central Indo-Pacific,1778248.3314793836,17237305.014274597,2120204.401321448,2893352.1803835877,942454578.9605243,3397230.213933488,1532.371301856356,NA,57.21397055180256,0.4749504821453352,63799518.773406826,861417755.1728429,989016792.7196566,861417755.1728429,Buyers
SUR,Tropical Atlantic,54609.280390775995,74478.40561676025,63940.21477023969,70659.63403066213,486910.9293781574,83306.82923679639,42.77166453334713,NA,12.317752757187046,0.4840061037011051,197704.28780153455,214728.23595986262,610136.8115629317,214728.23595986262,Buyers
AGO,Tropical Atlantic,151348.47138230293,138594.668510437,163443.52779464336,236493.7764608727,11544536.692932405,256507.36073008287,164.6028692527281,NA,12.317752757187046,0.4840061037011051,1048798.816393085,10357143.208028883,12454740.840815052,10357143.208028883,Buyers
URY,Temperate South America,37400.503577817384,207205.35494232178,44655.61760719452,65554.6228120566,21847484.992043585,80124.87910099003,1012.9514937257424,NA,61.52080634982036,0.2890232836478911,1732064.117359383,19908215.519741878,23372343.754460648,19908215.519741878,Buyers
SOM,Western Indo-Pacific,531028.8013589877,693910.7355464542,590744.3799517087,453772.3965022216,50676.09467438763,500868.258036483,0.5113168408117156,NA,20.535349479378933,0.3087894809555328,1586487.27325408,-2229721.9141261466,943252.6323820134,943252.6323820134,Sellers
COL,Tropical Atlantic,277188.1720091484,132097.7728729248,308814.0652912734,229359.72459339863,63258.1126712915,253931.92690122692,0.4755855018846672,NA,12.317752757187046,0.4840061037011051,589138.9900273274,-657978.6502289608,520299.32982569415,520299.32982569415,Sellers
MUS,Western Indo-Pacific,1528013.021622514,3532745.1982192993,1719814.0842742594,1067352.6648609154,303639.8784009044,1206894.7893699938,0.5090348848623314,NA,20.535349479378933,0.3087894809555328,9459821.417394806,-12688926.7372132,6230716.0975764105,6230716.0975764105,Sellers
NFK,Central Indo-Pacific,286837.5326347448,570482.8871307373,321725.45854219695,185871.91295308087,17338.167095805347,208243.3306740643,0.1791446872312422,NA,57.21397055180256,0.4749504821453352,5776643.991211219,-6329788.711246151,5223499.271176287,5223499.271176287,Sellers
SLE,Tropical Atlantic,92355.77490901385,33734.06255340576,103966.2235964606,95388.43254527783,152381.05825460068,107409.35188481718,41.74916210243919,NA,12.317752757187046,0.4840061037011051,37355.52696069493,81291.46874049999,156002.52266188985,81291.46874049999,Buyers
AUS,Southern Ocean,6003.784455206464,1061.3951034545898,7484.746811224154,10677.937590748026,24223.2254840637,13115.61940361058,7.161076438450819,NA,1.5881103001942907,0.7787969635293059,7423.070739238995,15738.759641370114,30584.901119848106,15738.759641370114,Buyers
CXR,Central Indo-Pacific,287335.2164016311,1593349.6687927246,319877.6281861053,193480.692414431,99456.73229123896,215714.76134713486,7.316247092188343,NA,57.21397055180256,0.4749504821453352,5369789.971557116,-6863682.908058602,3875897.0350556304,3875897.0350556304,Sellers
RUS,Temperate Northern Pacific,1459854.450390882,230816636.56391144,1781825.3194787393,1482784.414028743,260582165.8788103,1809340.965414776,1364.5518068604244,NA,1238.5442128567076,0.8119981808283109,28399773.764687426,1365755.5502114221,58165303.07958627,1365755.5502114221,Buyers
CCK,Central Indo-Pacific,393011.94494726625,636287.8968200684,445248.87553752214,261223.99592036483,40176.175901677474,296524.9950751762,0.20990743383712152,NA,57.21397055180256,0.4749504821453352,7540111.8347075945,-8136223.555625985,6944000.113789204,6944000.113789204,Sellers
AGO,Temperate Southern Africa,49593.20698733182,23453.594039916992,56210.757188509866,39750.874544255326,9733.56328169645,44675.43036665357,0.6210270384366934,NA,2.9183736567991043,0.4602221548182702,28723.603723333603,-42443.634481554145,15003.57296511306,15003.57296511306,Sellers
PRT,Temperate Northern Atlantic,1186285.153334919,23211512.965499878,1375515.3842143943,829373.2034370764,3932096.2958139,951354.2696698809,10.5367335506538,NA,822.6117677125329,0.5281311353156597,293599970.0231912,-312879386.6928772,274320553.35350525,274320553.35350525,Sellers
PAN,Tropical Atlantic,84985.94215315224,77633.77806091309,105813.22130065599,76965.86249372271,48975.05863981153,96128.45801962042,1.0768804476858507,NA,12.317752757187046,0.4840061037011051,98789.35833779776,-127448.07775889932,70130.6389166962,70130.6389166962,Sellers
SHN,Temperate South America,558093.3236328537,344943.80294799805,635372.2158831104,381005.28996692615,51289.489416588556,433051.75003367214,0.16225968797412754,NA,61.52080634982036,0.2890232836478911,10894598.626031997,-11188252.939563407,10600944.312500587,10600944.312500587,Sellers
IND,Western Indo-Pacific,1045868.4514817519,9020140.096572876,1258861.7710443223,1233532.7445871497,16726031.936276799,1490684.540919738,75.06392615702894,NA,20.535349479378933,0.3087894809555328,3853751.843719947,3852139.995983976,11559643.68342387,3852139.995983976,Buyers
VUT,Central Indo-Pacific,467334.6182370629,1731181.854232788,533271.8980920652,350926.6338023283,136830.95574440947,399354.6526824435,1.5293173312447936,NA,57.21397055180256,0.4749504821453352,6660162.993443594,-8254513.891931973,5065812.094955215,5065812.094955215,Sellers
KEN,Western Indo-Pacific,71174.19105200836,36033.255126953125,76782.2968321665,63920.33340343107,13283.077879094953,68688.27558459682,0.9686876033835582,NA,20.535349479378933,0.3087894809555328,148960.50188720063,-171710.6791350588,126210.32463934246,126210.32463934246,Sellers
NIC,Tropical Atlantic,53612.95926020945,78757.54675292969,62863.302633732776,81902.20131472261,2890083.6498110034,94726.50588157884,268.4905948419452,NA,12.317752757187046,0.4840061037011051,348459.8893157112,2462866.2137423623,3159785.992373785,2462866.2137423623,Buyers
ZAF,Western Indo-Pacific,62953.246444600474,78492.21661376953,67916.3663962538,43209.15435390514,7337.244024740812,46410.84213193736,0.6007608210690591,NA,20.535349479378933,0.3087894809555328,405451.83123547013,-476606.80382449884,334296.8586464414,334296.8586464414,Sellers
NZL,Temperate Australasia,1451524.5022798767,1286225.2195022712,1677496.483827419,1446031.9857180982,1271245.4785092638,1671227.6560792753,2.697566038633417,NA,2.750554160341922,0.457013066375794,15107.46427974675,-30087.20527275407,127.7232867393177,127.7232867393177,Sellers
CAN,Temperate Northern Atlantic,591361.3711661684,153119796.1407318,699290.4499051801,515842.05349860917,99651217.81814101,607823.4646822846,612.4450573941338,NA,822.6117677125329,0.5281311353156597,62123079.40295519,-115591657.72554599,8654501.080364391,8654501.080364391,Sellers
JPN,Central Indo-Pacific,1517719.773809425,8244210.214385986,1648081.860282287,1122637.1226985073,2834349.5085174288,1216993.6985684193,7.488516078279758,NA,57.21397055180256,0.4749504821453352,22604247.166188136,-28014107.872056693,17194386.46031958,17194386.46031958,Sellers
ESP,Temperate Northern Atlantic,608027.8689450696,49022071.69845581,719690.3036588368,515816.8537101221,10705118.637060976,613015.6733220451,96.96868576933537,NA,822.6117677125329,0.5281311353156597,75853866.24498746,-114170819.3063823,37536913.183592625,37536913.183592625,Sellers
BEN,Tropical Atlantic,27810.270409875753,31951.18341064453,30675.84652483942,25691.722368867315,15885.52013120567,28313.71153543045,7.583336779935155,NA,12.317752757187046,0.4840061037011051,26095.750973364906,-42161.41425280376,10030.087693926045,10030.087693926045,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,7038.232009582887,1386.4969754582926,7621.40321435032,0.4607670363826514,NA,12.317752757187046,0.4840061037011051,16207.645755541149,-16813.921027397308,15601.370483684988,15601.370483684988,Sellers
TLS,Central Indo-Pacific,40608.70125100117,846378.8433532715,45503.87751373477,46929.5404553277,1293835.6807056165,52645.87802637574,74.77863400616525,NA,57.21397055180256,0.4749504821453352,361640.308099017,85816.52925332799,809097.145451362,85816.52925332799,Buyers
GTM,Tropical Eastern Pacific,58458.00306411298,35848.14682006836,72156.07632904337,58804.88997117079,44891.36591507933,72569.37757861182,26.06964665144843,NA,11.875207655145697,0.11460323830660135,4119.354054162776,4923.865040848196,13162.57314917375,4923.865040848196,Buyers
VCT,Tropical Atlantic,16083.718095971446,55749.291442871094,17986.808484124304,19481.069355807493,139563.7191279747,21752.483597559436,46.482743150625474,NA,12.317752757187046,0.4840061037011051,41847.73284797835,41966.694837125266,125662.16053308196,41966.694837125266,Buyers
FJI,Central Indo-Pacific,716001.3696830878,1795343.8340759277,808031.9997329253,577470.4710155546,318809.90943586564,651066.3995984489,1.449359218429171,NA,57.21397055180256,0.4749504821453352,7925902.756878988,-9402436.68151905,6449368.832238926,6449368.832238926,Sellers
WSM,Eastern Indo-Pacific,65175.687988556216,52125.16925048828,83844.8609018936,71283.45951812463,84041.8130694075,91974.80449193818,5.915618174409969,NA,4.0411478009361534,0.6394116894446855,24682.40748533583,7234.236333583383,56599.051304255045,7234.236333583383,Buyers
LBR,Tropical Atlantic,164261.00110868717,153691.9683227539,181148.11424245336,149066.01350962534,59423.01728625601,164658.76712687514,4.587229389646624,NA,12.317752757187046,0.4840061037011051,187168.10039376683,-281437.0514302647,92899.14935726894,92899.14935726894,Sellers
GLP,Tropical Atlantic,65460.46752707491,84105.319091796875,73658.85522556532,52341.19533771142,29130.724222593388,59059.737631474425,2.5857270227642033,NA,12.317752757187046,0.4840061037011051,161599.95118281944,-216574.54605202292,106625.35631361595,106625.35631361595,Sellers
FJI,Eastern Indo-Pacific,160222.44764220665,115471.90496826172,203999.13864019673,141143.51610590253,78644.85981521591,179665.6664812031,1.184989920549384,NA,4.0411478009361534,0.6394116894446855,77100.78222214684,-113927.82737519265,40273.73706910103,40273.73706910103,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,18922.209171244413,8565.836750625636,23877.611674930005,0.964947267513216,NA,12.317752757187046,0.4840061037011051,2812.919022003169,-3033.2772787017516,2592.5607653045863,2592.5607653045863,Sellers
GUF,Tropical Atlantic,53411.438401485946,97692.52630615234,61069.59115244281,68308.04450793684,335210.5485895173,78890.14898374169,17.789676220389858,NA,12.317752757187046,0.4840061037011051,183492.71094046484,54025.311342900124,421010.73322382977,54025.311342900124,Buyers
PAK,Western Indo-Pacific,99119.02588409376,197793.92169189453,118904.12834129298,118195.47851406527,6114976.272006274,141770.21871439563,952.4746611769101,NA,20.535349479378933,0.3087894809555328,391741.62158328225,5525440.728731098,6308923.971897662,5525440.728731098,Buyers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,34666.92906545697,591120.3357988151,41065.39650377461,228.65840688658668,NA,11.875207655145697,0.11460323830660135,75802.16427721857,498936.2265753075,650540.5551297446,498936.2265753075,Buyers
PRK,Temperate Northern Pacific,52100.45000938287,1570755.1475219727,63567.580443051564,68253.50627000858,32643949.04654777,82753.68539784747,2307.778154514652,NA,1238.5442128567076,0.8119981808283109,20006274.35154679,11066919.547479007,51079468.25057259,11066919.547479007,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1592.9524873833043,438.43505126953124,1964.493680545986,0.2752342299861909,NA,57.21397055180256,0.4749504821453352,46950.46436244464,-47176.32484340167,46724.60388148761,46724.60388148761,Sellers
BRA,Tropical Atlantic,1588650.4489038074,5860622.874694824,1898406.3982511773,1494139.1770209633,5006855.507375182,1779767.884496817,7.233825054304889,NA,12.317752757187046,0.4840061037011051,1164166.479820158,-2017933.8471398007,310399.11250051577,310399.11250051577,Sellers
LBY,Temperate Northern Atlantic,276548.7461880915,23076286.488098145,355920.97773059073,185338.06266409342,1012597.5199410312,243189.47341929647,19.363787718001124,NA,822.6117677125329,0.5281311353156597,75030981.60794447,-97094670.57610159,52967292.63978736,52967292.63978736,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,58763.12242767741,31309.884319335713,66798.88484410738,0.6868178216298151,NA,11.875207655145697,0.11460323830660135,251114.5460104359,-269111.4621061393,233117.62991473256,233117.62991473256,Sellers
PER,Temperate South America,475130.3473069954,1910681.2116134453,538546.975977287,406877.7060393499,255714.876653696,460361.05648745305,2.1147623294445324,NA,61.52080634982036,0.2890232836478911,4198957.526290578,-5853923.861250327,2543991.1913308282,2543991.1913308282,Sellers
COL,Tropical Eastern Pacific,231698.6589794003,234988.25563661504,267477.0944798153,181739.70624062253,131884.76332556334,208475.60766940366,1.024362187045308,NA,11.875207655145697,0.11460323830660135,593272.9380065958,-696376.4303176475,490169.4456955441,490169.4456955441,Sellers
MEX,Tropical Eastern Pacific,796165.6573299972,2063527.3956298828,909478.9615572225,550425.1735894512,964758.6933084793,626590.0436649538,3.4191888487833486,NA,11.875207655145697,0.11460323830660135,2918219.2736949376,-4016987.9760163412,1819450.571373534,1819450.571373534,Sellers
MEX,Temperate Northern Pacific,570546.1023940666,46613486.717285156,647377.784255057,499832.19855299057,4242823.994380464,568245.6790564323,136.00368659639912,NA,1238.5442128567076,0.8119981808283109,87582296.37087047,-129952959.09377515,45211633.64796578,45211633.64796578,Sellers
