iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Arctic,273437.1152795497,3054904.709439285,334252.3108654157,699667.0097492051,138471079.89350808,833673.2904483672,892.7073367351616,NA,29.160160853759525,0.29859293746591453,12428932.2834161,122987242.9006527,147845107.4674849,122987242.9006527,Buyers
TKL,Eastern Indo-Pacific,212728.4082001212,63767.023028194904,270712.0365347859,148534.20159041198,437.2619846872684,188628.269335022,0.005385468256410599,NA,3.6874223029358615,0.12942016379532906,236711.14917191447,-300040.9102154221,173381.38812840683,173381.38812840683,Sellers
ISL,Temperate Northern Atlantic,212336.98052910788,12743722.81792587,254330.79299820284,190847.4692038166,5309569.578218782,228886.24372001452,235.53559334148653,NA,458.3146300176637,0.24472502103166738,9848957.432311263,-17283110.67201835,2414804.192604175,2414804.192604175,Sellers
ZAF,Temperate Southern Africa,600857.8427310429,83370.81633925438,660032.8397728998,482458.7812505961,20676.04961686194,528863.3206796901,0.16847041827025985,NA,1.95746399476736,0.1252196067128597,231761.89986222162,-294456.6665846141,169067.13313982918,169067.13313982918,Sellers
ZAF,Southern Ocean,210731.1531419268,7099.77426479325,253877.40224775494,135905.4310231759,344.38035458524433,166697.07943450735,0.007120719004441833,NA,0.5775213330983984,0.3946567330009235,43213.45078807134,-49968.84469827935,36458.05687786333,36458.05687786333,Sellers
NIU,Central Indo-Pacific,260916.44637605041,322444.6013536453,319135.0553046284,153940.70336186973,513.756562155111,187532.10821971518,0.006034320836211311,NA,42.78176892272007,0.7341625533413305,4576611.517968964,-4898542.362760454,4254680.673177473,4254680.673177473,Sellers
WLF,Eastern Indo-Pacific,128680.0590631293,115196.73021245003,164853.84597676896,90657.27541740934,20015.310048350115,115925.12118289966,0.73593475069049,NA,3.6874223029358615,0.12942016379532906,140206.0604349327,-235387.4805990326,45024.640270832795,45024.640270832795,Sellers
NAM,Temperate Southern Africa,248565.8345292664,21479.595633506775,296614.33439137775,250903.38766710047,26699.679484927954,299394.2877974068,2.233140187032507,NA,1.95746399476736,0.1252196067128597,4575.676103165651,644.4077482555285,9795.759954586829,644.4077482555285,Buyers
GEO,Temperate Northern Atlantic,13155.290999185087,1233625.6190218925,20422.91714148615,8609.965477798738,576975.4170833027,12879.331408932061,95.89913802473033,NA,458.3146300176637,0.24472502103166738,2083189.1846440288,-2739839.3865826186,1426538.982705439,1426538.982705439,Sellers
BMU,Tropical Atlantic,314281.04839773296,15339.305366516113,351072.2991051022,196111.37855425946,3455.0310548998305,218890.84780913606,0.024972877305709712,NA,7.64157879817406,0.020919958178049924,903002.8436631158,-914887.1179747321,891118.5693514994,891118.5693514994,Sellers
MNP,Central Indo-Pacific,610388.6775714137,1995986.2967677116,709479.1099468991,360129.3197671341,391811.007535395,412267.760003482,2.6466033407450134,NA,42.78176892272007,0.7341625533413305,10706538.016331011,-12310713.305563329,9102362.727098694,9102362.727098694,Sellers
TWN,Central Indo-Pacific,130127.71389234997,1047668.9310379028,144618.08358589074,153538.5106960098,2383179.397374331,170714.03022157677,98.07092258434723,NA,42.78176892272007,0.7341625533413305,1001555.2991509279,333955.16718550026,2337065.765487356,333955.16718550026,Buyers
SHN,Tropical Atlantic,711008.7490686724,261175.06273460388,776652.4981819686,459423.20824422356,17651.377737868865,504306.0155549939,0.11429228803935305,NA,7.64157879817406,0.020919958178049924,1922510.734691263,-2166034.419687998,1678987.0496945279,1678987.0496945279,Sellers
CHL,Eastern Indo-Pacific,340921.7690169899,33036.28274345398,456006.08923478227,183067.97535660176,3682.8719815247377,245212.57793755905,0.031432515932066356,NA,3.6874223029358615,0.12942016379532906,582073.5993463508,-611427.01010828,552720.1885844215,552720.1885844215,Sellers
BHS,Tropical Atlantic,251714.53988612196,119732.61922645569,304452.742230668,286425.4464386163,3536213.5529533774,344279.03673557605,496.8767479613512,NA,7.64157879817406,0.020919958178049924,265246.127576942,3151234.8061499796,3681727.061303864,3151234.8061499796,Buyers
JAM,Tropical Atlantic,175011.60447807692,55350.490736961365,197854.76283391562,129751.59066662082,4780.515216488219,146684.67989707782,0.18308511818553758,NA,7.64157879817406,0.020919958178049924,345857.96194668807,-396427.9374671612,295287.9864262149,295287.9864262149,Sellers
AIA,Tropical Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,46130.70519604248,729.6338707095351,55230.56949959382,0.029058757231969105,NA,7.64157879817406,0.020919958178049924,89911.3735645079,-90772.91821304732,89049.82891596848,89049.82891596848,Sellers
CRI,Tropical Eastern Pacific,373124.6608722872,188499.73158359528,431021.4301557214,273978.0486157794,25079.036237537694,314088.6088097297,0.367973225947194,NA,5.060801229699481,0.39472434081726004,501761.2972282723,-665181.99257433,338340.6018822147,338340.6018822147,Sellers
TCA,Tropical Atlantic,50489.39289371289,11479.63565158844,65161.07056315392,41166.2187038593,666.7987488714103,52976.09510975273,0.026117478496616203,NA,7.64157879817406,0.020919958178049924,71243.77022086883,-82056.60712358585,60430.9333181518,60430.9333181518,Sellers
CYM,Tropical Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,55097.92684796995,877.8507982517374,65676.45152822441,0.024036230529260644,NA,7.64157879817406,0.020919958178049924,257524.09873482605,-261307.65759977468,253740.53986987742,253740.53986987742,Sellers
ISL,Arctic,50562.50239567139,397408.5701470375,60581.109233718904,109818.06398819489,6366129.077859915,130154.37127249042,203.267854369872,NA,29.160160853759525,0.29859293746591453,1727901.70751784,4240818.800195037,7696622.215230717,4240818.800195037,Buyers
ATG,Tropical Atlantic,67926.48769646337,4549.773719787598,78662.45326122027,55358.46285033912,795.1399068033159,64293.36984103158,0.0229382471226334,NA,7.64157879817406,0.020919958178049924,96039.55219906788,-99794.18601205216,92284.9183860836,92284.9183860836,Sellers
DOM,Tropical Atlantic,202044.90531174603,275294.86208057404,236235.0758197178,135268.53760492505,122180.10802976953,157189.70369048088,1.3239098113984344,NA,7.64157879817406,0.020919958178049924,510276.87568751816,-663391.6297383227,357162.1216367136,357162.1216367136,Sellers
COG,Tropical Atlantic,16418.97435173535,19194.64826965332,18370.866803048903,15835.106502982673,17298.24854226207,17702.544625798302,3.247994784166587,NA,7.64157879817406,0.020919958178049924,4461.672173963947,-6358.071901355197,2565.272446572697,2565.272446572697,Sellers
GAB,Tropical Atlantic,104537.46503092778,354696.40212631226,113563.55725807366,106027.00739272831,366339.6985567476,115222.02763405353,7.816693723541459,NA,7.64157879817406,0.020919958178049924,11382.455330917044,260.8410995182785,23025.751761352352,260.8410995182785,Buyers
HTI,Tropical Atlantic,67912.49966062252,35106.735485076904,79190.02894880497,49539.86540633033,1787.6587440485273,56514.72849041188,0.2692527263538823,NA,7.64157879817406,0.020919958178049924,140395.93238420563,-173715.009125234,107076.85564317726,107076.85564317726,Sellers
AUS,Central Indo-Pacific,1315237.6597312652,8984494.901184082,1452515.4504033409,1374592.5437605842,11880265.80169426,1517618.6238660116,53.579767227026814,NA,42.78176892272007,0.7341625533413305,2539306.9329771753,356463.96753300354,5435077.833487354,356463.96753300354,Buyers
USA,Temperate Northern Pacific,1247620.5516384963,29243550.292574883,1467799.179597813,1038191.9200855492,2607769.9977998356,1220788.581893387,7.700567521525316,NA,540.5425711737016,0.8813126437542239,113205090.97701985,-139840871.2717949,86569310.6822448,86569310.6822448,Sellers
HND,Tropical Atlantic,99342.7059110765,65420.14877510071,117386.238792941,98130.63149847729,59688.7889816719,115952.30664241237,4.728554397199359,NA,7.64157879817406,0.020919958178049924,9262.1621331273709,-14993.521926556175,3530.8023396985664,3530.8023396985664,Sellers
CUW,Tropical Atlantic,21775.368487361728,10351.209657669067,23934.496013248656,17942.411850331388,2789.1457210983494,19729.90698193024,1.5710401512604582,NA,7.64157879817406,0.020919958178049924,29289.840171851592,-36851.90410842231,21727.776235280875,21727.776235280875,Sellers
CUB,Tropical Atlantic,176481.00227897812,174251.98910331726,217445.68126626877,169911.94535289516,137261.94746620554,209716.00558178223,5.586617458881477,NA,7.64157879817406,0.020919958178049924,50197.96613035405,-87188.00776746577,13207.924493242332,13207.924493242332,Sellers
GBR,Temperate Northern Atlantic,104563.91528178578,8854006.406154633,123763.73592636513,352860.1940856919,494412678.0141831,415833.76533862995,2811.6164460209307,NA,458.3146300176637,0.24472502103166738,113797817.1547749,371760854.45325357,599356488.7628033,371760854.45325357,Buyers
TON,Central Indo-Pacific,384319.85632618394,961801.609872818,442440.7148250912,235462.28509375404,4530.821177269327,268075.73476472846,0.041430572507883866,NA,42.78176892272007,0.7341625533413305,6368390.214863159,-7325661.003558707,5411119.42616761,5411119.42616761,Sellers
GUY,Tropical Atlantic,60503.42600763714,10488.786947250366,69870.78039486002,70775.04750563306,147165.00048462913,81620.96558067465,15.315950114079872,NA,7.64157879817406,0.020919958178049924,78491.40506195449,58184.808475424274,215167.61859933325,58184.808475424274,Buyers
BRB,Tropical Atlantic,130234.55868925163,57995.06991195679,146715.64129285098,95867.00345752259,3111.335053783031,107910.76513102783,0.14077125747226452,NA,7.64157879817406,0.020919958178049924,262622.3814038566,-317506.1162620304,207738.64654568286,207738.64654568286,Sellers
CHL,Temperate South America,1271839.9134914426,6215483.090226075,1464045.588754028,1005819.6831692866,4166077.585773653,1160542.9283453615,6.756425192617672,NA,9.02354823392223,0.7257308921313298,2400446.3795110756,-4449851.883963497,351040.87505865376,351040.87505865376,Sellers
ABW,Tropical Atlantic,21698.564491603564,25819.56671524048,23870.38273794855,16188.57733018912,8382.528037605338,17831.773940597704,1.9011751266795616,NA,7.64157879817406,0.020919958178049924,42105.00107087588,-59542.039748511015,24667.962393240738,24667.962393240738,Sellers
BLZ,Tropical Atlantic,9443.489227735052,15126.165325164795,11750.61931104651,17195.704440692785,1885118.1554903733,21517.738663325406,565.2446558803163,NA,7.64157879817406,0.020919958178049924,59239.16341022022,1810752.8267549882,1929231.1535754288,1810752.8267549882,Buyers
TON,Eastern Indo-Pacific,97699.92646690336,36748.25206375122,118454.33945368542,65915.39665314688,3485.333282581457,79585.55873723469,0.21084945799998359,NA,3.6874223029358615,0.12942016379532906,117202.98412357547,-150465.90290474525,83940.06534240571,83940.06534240571,Sellers
USA,Arctic,127609.34648966609,521454.3550758362,159048.06875683222,586169.5633115628,410304783.3701831,695386.2368997497,1666.0014814980595,NA,29.160160853759525,0.29859293746591453,13371689.683661351,396411639.33144593,423155018.6987686,396411639.33144593,Buyers
AUS,Temperate Australasia,1440428.4323799924,306352.7516860962,1655244.066834484,1306836.287047649,224400.87014179936,1503596.8407296438,0.35108953941400434,NA,1.3573601793303245,0.19329576612752897,181332.65834543243,-263284.53988972923,99380.7768011356,99380.7768011356,Sellers
VGB,Tropical Atlantic,49334.02676417559,20275.53558731079,60526.08581084115,36473.068346702596,1162.5852857953757,44699.478829696345,0.05935989890809574,NA,7.64157879817406,0.020919958178049924,98278.02716715987,-117390.9774686753,79165.07686564446,79165.07686564446,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,14980.326397376408,180475.56020472012,21603.830083531637,30.440632281942026,NA,458.3146300176637,0.24472502103166738,4771081.572282269,-5874043.220649936,3668119.923914601,3668119.923914601,Sellers
COK,Eastern Indo-Pacific,1376928.943285318,291378.52910614014,1709939.2003588222,889306.9848784098,58560.51237123504,1103913.665432153,0.0947760912182882,NA,3.6874223029358615,0.12942016379532906,1798068.0848308967,-2030886.1015658018,1565250.0680959916,1565250.0680959916,Sellers
BGR,Temperate Northern Atlantic,17548.875746225804,1554521.8301811218,27066.812285064923,12230.49268621071,575164.7751160323,18660.830455865704,152.03282139904078,NA,458.3146300176637,0.24472502103166738,2437492.7644430283,-3416849.8195081176,1458135.7093779389,1458135.7093779389,Sellers
TTO,Tropical Atlantic,31745.922008180347,46518.197036743164,36220.91879341097,36360.678009227115,285780.77908360434,41513.70392361087,106.31002660733931,NA,7.64157879817406,0.020919958178049924,35264.02161634549,203998.56043051567,274526.6036632067,203998.56043051567,Buyers
EGY,Temperate Northern Atlantic,97414.26833732009,4968310.611278512,125163.04418319771,81686.0707310951,598561.8474572222,105021.83006008786,121.22179808407839,NA,458.3146300176637,0.24472502103166738,7208463.06674171,-11578211.830562998,2838714.30292042,2838714.30292042,Sellers
IDN,Central Indo-Pacific,1718354.4261017225,14273409.740837097,2046937.594431854,2578189.603416089,544019123.1891984,3029897.780704271,1026.0509549473259,NA,42.78176892272007,0.7341625533413305,36785269.86748926,492960443.580872,566530983.3158505,492960443.580872,Buyers
SUR,Tropical Atlantic,49533.608836877655,19528.446632385254,57849.87070346748,63165.43042134947,218239.70316349648,74038.95562453072,22.869797284411447,NA,7.64157879817406,0.020919958178049924,104168.63880039135,94542.61773071988,302879.89533150254,94542.61773071988,Buyers
AGO,Tropical Atlantic,148561.301131195,111714.01616668701,160435.87217293412,211411.10319987105,7503881.989236873,229479.58484275095,155.70044035562873,NA,7.64157879817406,0.020919958178049924,480271.714957431,6911896.258112755,7872439.688027617,6911896.258112755,Buyers
URY,Temperate South America,33232.74353161141,23530.718223571777,39670.777130864015,58601.85978653544,15044209.952577215,71186.50894957746,940.3910833877477,NA,9.02354823392223,0.7257308921313298,228919.44417828743,14791759.790175356,15249598.67853193,14791759.790175356,Buyers
SOM,Western Indo-Pacific,511424.32464845193,351879.63677978516,568439.4162928102,405645.0211156223,39349.721626391925,444217.6006919468,0.1588542019284164,NA,12.152074876295416,0.44755893053026663,1285438.0168933258,-1597967.9320467191,972908.1017399326,972908.1017399326,Sellers
COL,Tropical Atlantic,274604.3389021697,104999.5072479248,305812.1858141579,204772.78697290484,52714.8929980825,226389.98917827616,0.39858574162615973,NA,7.64157879817406,0.020919958178049924,533623.3066662614,-585907.9209161038,481338.6924164191,481338.6924164191,Sellers
MUS,Western Indo-Pacific,1410190.415783816,1712868.1161880493,1590574.852373032,953836.3439305739,248869.35097081226,1080386.713949433,0.4605930779383753,NA,12.152074876295416,0.44755893053026663,5545648.851262896,-7009647.6164801335,4081650.086045659,4081650.086045659,Sellers
NFK,Central Indo-Pacific,286837.5326347448,570482.8871307373,321725.45854219695,162268.18115016588,13816.992080910366,181753.17427509106,0.13073183470173888,NA,42.78176892272007,0.7341625533413305,5329297.210066353,-5885963.10511618,4772631.315016526,4772631.315016526,Sellers
SLE,Tropical Atlantic,92355.77490901385,33734.06255340576,103966.2235964606,85271.47757835443,12968.704853288284,96210.11190766048,2.3315021947386287,NA,7.64157879817406,0.020919958178049924,54135.21628192812,-74900.57398204561,33369.858581810644,33369.858581810644,Sellers
AUS,Southern Ocean,6003.784455206464,1061.3951034545898,7484.746811224154,9075.19256940792,13276.569843159363,11194.68144304279,6.799354657853446,NA,0.5775213330983984,0.3946567330009235,1773.8037086028623,10441.371031101911,13988.978448307635,10441.371031101911,Buyers
CXR,Central Indo-Pacific,284563.201942147,1471426.9187927246,316859.1040347054,172960.0129159307,29688.40251670673,192824.16597746732,0.2708170586124418,NA,42.78176892272007,0.7341625533413305,4774581.843958233,-6216320.36023425,3332843.327682215,3332843.327682215,Sellers
RUS,Temperate Northern Pacific,1294014.9695813784,84318612.43891144,1582392.2969984314,1324124.3878410172,101597369.00613181,1618384.5414369144,616.4903003524876,NA,540.5425711737016,0.8813126437542239,16275422.362609573,1003334.2046108022,33554178.92982994,1003334.2046108022,Buyers
CCK,Central Indo-Pacific,390248.2124386489,512952.51400756836,442235.67155820306,233518.42059547766,34607.9272507945,265028.0435063806,0.19505586182430945,NA,42.78176892272007,0.7341625533413305,6705177.737940569,-7183522.324697344,6226833.151183795,6226833.151183795,Sellers
AGO,Temperate Southern Africa,47214.971453966886,17375.724411010742,53263.233940139064,35534.872698652485,7384.21796983103,39716.276470237535,0.47801842812273787,NA,1.95746399476736,0.1252196067128597,22863.372768854995,-32854.879210034705,12871.866327675283,12871.866327675283,Sellers
PRT,Temperate Northern Atlantic,1180030.3155791035,19220456.652999878,1368133.4960411114,740726.1586796027,3058451.5509289345,845797.794819435,9.049327458797281,NA,458.3146300176637,0.24472502103166738,201339522.13461643,-217501527.23668736,185177517.03254548,185177517.03254548,Sellers
PAN,Tropical Atlantic,84985.94215315224,77633.77806091309,105813.22130065599,68802.8164716612,40407.13430440532,85904.08481499691,0.9949379472947963,NA,7.64157879817406,0.020919958178049924,123664.63009586811,-160891.27385237586,86437.98633936034,86437.98633936034,Sellers
SHN,Temperate South America,553892.1538835587,118561.46701049805,630651.084060458,340595.63800073694,44903.28345353894,386876.0205450102,0.1541733676751087,NA,9.02354823392223,0.7257308921313298,1924691.3991962012,-1998349.5827531603,1851033.2156392422,1851033.2156392422,Sellers
IND,Western Indo-Pacific,874285.272886271,6529627.645401001,1049174.8418638036,1102411.8353967085,10474029.669276971,1330341.9915099205,31.189367728149634,NA,12.152074876295416,0.44755893053026663,2772211.0688987225,1172190.9549772479,6716613.092774693,1172190.9549772479,Buyers
VUT,Central Indo-Pacific,454199.16454725777,1107618.315170288,518542.54189517425,313707.14233844494,92147.88854094605,357243.62820563675,0.9521160632869908,NA,42.78176892272007,0.7341625533413305,6010497.229623086,-7025967.656252428,4995026.802993744,4995026.802993744,Sellers
KEN,Western Indo-Pacific,71174.19105200836,36033.255126953125,76782.2968321665,57140.90410306716,8281.522673264531,61270.46340588157,0.39111274832567267,NA,12.152074876295416,0.44755893053026663,170533.55376407274,-198285.28621776134,142781.82131038414,142781.82131038414,Sellers
NIC,Tropical Atlantic,53612.95926020945,78757.54675292969,62863.302633732776,72931.86547449116,1222240.7038789638,84580.83667067245,103.68819206471056,NA,7.64157879817406,0.020919958178049924,147626.94413096824,995856.2129950658,1291110.1012570024,995856.2129950658,Buyers
ZAF,Western Indo-Pacific,62953.246444600474,78492.21661376953,67916.3663962538,38626.36525576369,6059.226936322009,41456.827130570804,0.24478635173730898,NA,12.152074876295416,0.44755893053026663,295622.08171348704,-368055.0713909346,223189.0920360395,223189.0920360395,Sellers
NZL,Temperate Australasia,1158355.475820893,759793.0876378122,1341179.2047777348,1291947.6211532364,953195.3315637159,1493868.980581836,1.5960488767320093,NA,1.3573601793303245,0.19329576612752897,181332.65834543243,12069.585580471263,374734.90227133606,12069.585580471263,Buyers
CAN,Temperate Northern Atlantic,451124.07369430613,64416030.57823181,530297.9297834991,460955.3759595945,69173307.8322878,542323.4279627701,504.67265267374864,NA,458.3146300176637,0.24472502103166738,4505829.660307457,251447.59374853503,9263106.914363451,251447.59374853503,Buyers
JPN,Central Indo-Pacific,1508119.7060477657,7749005.511260986,1637301.1358702437,1003290.2233765613,2017566.4949138092,1087792.9736090323,6.4123512490542804,NA,42.78176892272007,0.7341625533413305,21597498.273015782,-27328937.28936296,15866059.256668605,15866059.256668605,Sellers
ESP,Temperate Northern Atlantic,571868.9016262672,23972504.32345581,678749.4981158379,460887.06325526256,6809251.811148489,548740.314203545,52.67022483408133,NA,458.3146300176637,0.24472502103166738,50864600.19168716,-68027852.70399448,33701347.679379836,33701347.679379836,Sellers
BEN,Tropical Atlantic,27810.270409875753,31951.18341064453,30675.84652483942,22966.842723684415,9244.129961474753,25322.001631101044,0.8974148329140428,NA,7.64157879817406,0.020919958178049924,37011.43431728898,-59718.487766458755,14304.3808681192,14304.3808681192,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,6291.752857051368,1042.543988624911,6742.1365349958905,0.4607670363826514,NA,7.64157879817406,0.020919958178049924,15759.035568242445,-16709.263826931987,14808.807309552903,14808.807309552903,Sellers
TLS,Central Indo-Pacific,35150.49619720168,563731.8433532715,39451.7833305061,41952.16495248991,935020.9909949303,47052.8443808983,65.98030712957193,NA,42.78176892272007,0.7341625533413305,290987.42097762605,80301.72666403273,662276.5686192848,80301.72666403273,Buyers
GTM,Tropical Eastern Pacific,58458.00306411298,35848.14682006836,72156.07632904337,52568.007701501156,19304.3733156207,64726.83877961618,1.375139383767712,NA,5.060801229699481,0.39472434081726004,29808.095774030153,-46351.86927847781,13264.322269582495,13264.322269582495,Sellers
VCT,Tropical Atlantic,13398.15645557021,24542.486755371094,14984.929007008788,17414.895333221848,81102.6194012083,19460.311530508025,19.04579439076457,NA,7.64157879817406,0.020919958178049924,30694.22664526423,25865.906000572977,87254.35929110143,25865.906000572977,Buyers
FJI,Central Indo-Pacific,713525.3713471747,1683757.2872009277,805172.4897486647,516223.6028775412,249242.2447497395,581640.069744069,0.8994793207083209,NA,42.78176892272007,0.7341625533413305,8440918.666711878,-9875433.709163066,7006403.62426069,7006403.62426069,Sellers
WSM,Eastern Indo-Pacific,60605.36731292757,34214.52960205078,77867.60822837365,63723.09259953565,46390.536525654825,81999.26628690396,3.9478527662821024,NA,3.6874223029358615,0.12942016379532906,11496.369756265742,679.6371673383019,23672.376679869783,679.6371673383019,Buyers
LBR,Tropical Atlantic,161472.16624809447,130015.4097290039,178075.76167870522,133255.98177375595,40065.49568351167,147087.28705568344,0.44164397813350553,NA,7.64157879817406,0.020919958178049924,215616.1970444733,-305566.11108996556,125666.28299898104,125666.28299898104,Sellers
GLP,Tropical Atlantic,65460.46752707491,84105.319091796875,73658.85522556532,46789.856438257186,22075.155759437115,52827.24495429526,0.8558048299466522,NA,7.64157879817406,0.020919958178049924,142672.945845263,-204703.10917762277,80642.78251290323,80642.78251290323,Sellers
FJI,Eastern Indo-Pacific,157901.58303397903,106538.86883544922,200970.660212877,126173.74924618559,62473.131974752614,160482.51191456197,0.9290680939716741,NA,3.6874223029358615,0.12942016379532906,116993.92193295152,-161059.65879364812,72928.18507225491,72928.18507225491,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,16626.096554812608,6371.764088241523,20914.91212455272,0.8516629456847435,NA,7.64157879817406,0.020919958178049924,19290.97937750137,-21705.41029658407,16876.548458418674,16876.548458418674,Sellers
GUF,Tropical Atlantic,51003.795025102045,68680.35443115234,58010.49134863798,61063.2519086102,211294.47105988822,69954.88091658527,15.39041992699251,NA,7.64157879817406,0.020919958178049924,76870.132442162,65743.98418657389,219484.24907089787,65743.98418657389,Buyers
PAK,Western Indo-Pacific,96691.24896142521,165555.01739501953,116054.62490455172,105659.59442924014,591312.0659963471,126653.88000893005,74.79258357425641,NA,12.152074876295416,0.44755893053026663,108984.00564137165,316773.0429599559,534741.0542426992,316773.0429599559,Buyers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,30990.133558514564,95901.15566438946,36584.67653121782,69.21809077814791,NA,5.060801229699481,0.39472434081726004,13696.719559775664,65822.49115832473,93215.93027787606,65822.49115832473,Buyers
PRK,Temperate Northern Pacific,52100.45000938287,1570755.1475219727,63567.580443051564,61014.498029250084,17140871.879292525,74186.48450175059,2012.7279358682017,NA,540.5425711737016,0.8813126437542239,4818422.4362248685,10751694.295545684,20388539.167995423,10751694.295545684,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1424.0029811456807,391.93436401367177,1756.1382901850477,0.2752342299861909,NA,42.78176892272007,0.7341625533413305,42335.186879155954,-42607.548047368844,42062.82571094306,42062.82571094306,Sellers
BRA,Tropical Atlantic,1518004.736178172,5183604.970397949,1809538.9673427416,1334940.4750260466,4024929.824409901,1578445.261501944,5.570424252587166,NA,7.64157879817406,0.020919958178049924,1398899.976723481,-2557575.122711529,240224.83073543292,240224.83073543292,Sellers
LBY,Temperate Northern Atlantic,272439.40371059533,20698131.738098145,350696.7754611608,165680.99541184105,660123.0509831593,217748.89365777446,15.770666538140922,NA,458.3146300176637,0.24472502103166738,48928940.40071825,-68966949.08783323,28890931.713603266,28890931.713603266,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,52530.67004898434,27156.10225159789,59504.53489211309,0.6545963251724294,NA,5.060801229699481,0.39472434081726004,138557.5041997631,-160708.20236320427,116406.80603632191,116406.80603632191,Sellers
PER,Temperate South America,430344.88848812965,394681.54833984375,487112.9931393874,363724.00994426734,206318.32979578825,409597.2397723551,0.8090372333649968,NA,9.02354823392223,0.7257308921313298,601156.7109268162,-789519.9294708717,412793.49238276074,412793.49238276074,Sellers
COL,Tropical Eastern Pacific,228832.44218180672,214058.99548339844,264049.54968355177,162464.2828514656,113034.37396161926,186167.2944106478,0.9413529229313492,NA,5.060801229699481,0.39472434081726004,335876.06235188147,-436900.68387366063,234851.4408301023,234851.4408301023,Sellers
MEX,Tropical Eastern Pacific,743641.7327792034,1770480.3389892578,847630.5302810898,465253.4100826489,702199.477994212,529587.2083751513,2.7511703815433495,NA,5.060801229699481,0.39472434081726004,1408867.9658366991,-2477148.826831745,340587.10484165326,340587.10484165326,Sellers
MEX,Temperate Northern Pacific,533979.6124052405,13384219.467285156,606057.1478897658,446819.6926458552,1336906.101950677,507651.50108526926,12.105374792406417,NA,540.5425711737016,0.8813126437542239,47113647.130031675,-59160960.495366156,35066333.764697194,35066333.764697194,Sellers
