iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BHS,Tropical Atlantic,204964.19390107912,4093.7987155914307,248985.4505140584,77674.69733928578,867.9921676880202,93337.01625840185,0.014419269107830132,NA,0.10634227524489523,0.11534884503916853,13536.254679158374,-16762.061227061786,10310.448131254963,10310.448131254963,Sellers
JAM,Tropical Atlantic,120511.51949591316,3197.601119041443,135891.04969039152,35186.872045185315,345.10122403544545,39074.23113341515,0.012047051940181958,NA,0.10634227524489523,0.11534884503916853,9073.617144378948,-11926.117039384946,6221.117249372951,6221.117249372951,Sellers
AIA,Tropical Atlantic,55362.157848686795,1053.8875646591187,66479.13434909012,12510.021748079318,101.98046820396955,15267.9260399856,0.011528626690675227,NA,0.10634227524489523,0.11534884503916853,4556.993652042511,-5508.90074849766,3605.0865555873615,3605.0865555873615,Sellers
CRI,Tropical Eastern Pacific,274694.36033486103,25345.43416314977,314919.8528091594,72786.75777643945,585.3413358094421,82829.99115200166,0.011206743218586944,NA,0.3854930962491235,0.06251261546772158,77833.98686648338,-102594.0796938237,53073.89403914305,53073.89403914305,Sellers
TCA,Tropical Atlantic,43977.78975730731,745.5820627212524,56573.18607816606,11163.720326470318,108.84963712724114,14335.537260431374,0.013844222231483216,NA,0.10634227524489523,0.11534884503916853,3489.52280331917,-4126.255228913182,2852.790377725159,2852.790377725159,Sellers
CYM,Tropical Atlantic,70555.1283023543,1441.0087842941284,84475.66293100415,14941.810670635921,122.99583940057225,17534.398878735858,0.012241373990358618,NA,0.10634227524489523,0.11534884503916853,5914.04673087398,-7232.059675767536,4596.033785980424,4596.033785980424,Sellers
ISL,Arctic,3137.0858907401816,95.37838983535767,3727.401571794958,29781.1698951037,64762.28764998105,36013.50929914885,7.539669660363651,NA,0.06428264156445414,0.18487943458621592,1712.752101865706,62954.15715827999,66379.6613620114,62954.15715827999,Buyers
ATG,Tropical Atlantic,60187.453503244506,906.7833633422852,69867.60799180828,15012.46450178688,142.35599175059065,17628.38174887416,0.011772519028674848,NA,0.10634227524489523,0.11534884503916853,4804.011114578121,-5568.438486169815,4039.583742986427,4039.583742986427,Sellers
DOM,Tropical Atlantic,24394.244326101576,375.33937549591064,31302.565697199363,17251.184403461644,207.06344308886966,22138.549276786336,0.01884758497493222,NA,0.10634227524489523,0.11534884503916853,759.6092443841557,-927.8851767911966,591.3333119771147,591.3333119771147,Sellers
COG,Tropical Atlantic,5588.859315941852,283.7706756591797,6120.988163466382,2475.918484439076,16.40400035017031,2638.1704009870455,0.006625420203963891,NA,0.10634227524489523,0.11534884503916853,331.03721072474127,-598.4038860337507,63.67053541573189,63.67053541573189,Sellers
GAB,Tropical Atlantic,2895.363581196804,21.31716537475586,3059.0998038048274,28753.086750570394,58758.8516784692,31009.67113953882,2.721604944264001,NA,0.10634227524489523,0.11534884503916853,2749.769114483831,55987.76539861061,61487.30362757827,55987.76539861061,Buyers
HTI,Tropical Atlantic,44391.48905217933,736.7905082702637,50064.6211457034,13434.539771208223,128.91239664841564,14962.511439643664,0.012004851367475165,NA,0.10634227524489523,0.11534884503916853,3292.032421179291,-3899.9105328011387,2684.154309557443,2684.154309557443,Sellers
AUS,Central Indo-Pacific,646517.4920583426,82809.53411865234,714895.6063847615,156714.5355046352,5307.697577436389,171867.3477777762,0.0590063996779556,NA,0.3298032941801841,0.3712725970454549,161538.6285706063,-239040.46511182224,84036.79202939034,84036.79202939034,Sellers
USA,Temperate Northern Pacific,803695.2267559414,1437100.2460752318,949891.9521464189,281543.57154862356,318245.5905279259,332077.7457248315,1.6839372380071977,NA,3.1425587795207446,0.1337322411954177,1640892.2683130454,-2759746.9238603516,522037.61276573944,522037.61276573944,Sellers
HND,Tropical Atlantic,51397.88727610749,2007.0300617218018,61627.253690933045,26611.69667755317,439.5454743240071,31776.194794695086,0.022434100069766802,NA,0.10634227524489523,0.11534884503916853,2635.819902903898,-4203.304490301693,1068.3353155061031,1068.3353155061031,Sellers
CUW,Tropical Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,4865.738806869529,52.93721569640418,5356.484664696218,0.010952199733563593,NA,0.10634227524489523,0.11534884503916853,1220.634638983804,-1445.8250497064673,995.4442282611409,995.4442282611409,Sellers
CUB,Tropical Atlantic,2424.346043382303,26.824766159057617,2906.2722583789987,42381.75062320746,6138.546924706079,53360.911117908356,0.17891188930204477,NA,0.10634227524489523,0.11534884503916853,4249.161315899403,1862.5608426476183,10360.883474446426,1862.5608426476183,Buyers
GBR,Temperate Northern Atlantic,9774.535490332673,3475.7293968200684,11543.887668846824,95690.9000910351,6391753.242886597,113452.19546265517,234.76288697080886,NA,4.645173278194552,0.6642350967566926,399096.4010028032,5989181.112486974,6787373.91449258,5989181.112486974,Buyers
TON,Central Indo-Pacific,263772.5878772194,8730.755685806274,301711.17568788974,63854.17900847569,944.5001985098289,71749.85176815116,0.015925051720583887,NA,0.3298032941801841,0.3712725970454549,65933.74981217262,-73720.00529946906,58147.49432487618,58147.49432487618,Sellers
GUY,Tropical Atlantic,47453.479772791296,1283.234426498413,54654.90672966882,19193.233221866594,309.42029135258707,22077.377401908154,0.021656802983218162,NA,0.10634227524489523,0.11534884503916853,3005.2589172070357,-3979.073052352862,2031.4447820612097,2031.4447820612097,Sellers
BRB,Tropical Atlantic,90428.7133078728,2438.692440032959,101752.82116104917,25997.831446107815,467.17963264668293,29166.329082563592,0.020244447095975233,NA,0.10634227524489523,0.11534884503916853,6851.726573215139,-8823.239380601415,4880.213765828863,4880.213765828863,Sellers
CHL,Temperate South America,1458.5645148682877,21.494474411010742,1713.6051664681033,102303.363695743,192097.06471000137,119344.79268894724,2.361278098651046,NA,0.17771828364816986,0.37188321914138445,17921.964625269422,174153.60561032093,209997.5348608598,174153.60561032093,Buyers
ABW,Tropical Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,4390.1226658139985,74.94408883744063,4817.063873003926,0.020710896446452316,NA,0.10634227524489523,0.11534884503916853,684.2156989110283,-834.6930616421912,533.7383361798654,533.7383361798654,Sellers
BLZ,Tropical Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,4663.241882221773,251.73404335247,5943.833229918768,1.8361413799817978,NA,0.10634227524489523,0.11534884503916853,4.904796378940963,79.78306243373412,89.59265519161605,79.78306243373412,Buyers
TON,Eastern Indo-Pacific,58954.97691588751,2424.5161323547363,71029.30948935225,17875.36180424322,382.30561665446106,21502.952827969195,0.025566433533982635,NA,0.12234889687470377,0.7635579347058223,5026.04559294709,-7068.256108647365,2983.8350772468148,2983.8350772468148,Sellers
USA,Arctic,3456.4508854870855,155.84769439697266,4370.505217543023,158961.2375082204,5035362.347247859,196334.00708059504,225.3991324111795,NA,0.06428264156445414,0.18487943458621592,9996.258460026089,5025210.241093436,5045202.758013489,5025210.241093436,Buyers
AUS,Temperate Australasia,566859.0934319994,60568.23632758075,647442.1792709979,250309.8772046971,19130.912685514628,283300.94650945923,0.10311531604344855,NA,0.1565292555295668,0.9240858358891278,49549.213154527504,-90986.53679659363,8111.889512461381,8111.889512461381,Sellers
VGB,Tropical Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,9891.001585546464,239.96687245327126,11978.335954274735,0.02607715102551963,NA,0.10634227524489523,0.11534884503916853,3450.237389153822,-4752.547314948842,2147.927463358802,2147.927463358802,Sellers
ROU,Temperate Northern Atlantic,2898.9105188375142,1863.0210723876953,4452.942490943764,4062.4613958986874,7507.855166547198,6084.088636617193,4.851385706843252,NA,4.645173278194552,0.6642350967566926,5404.895441944395,239.93865221510714,11049.729536103898,239.93865221510714,Buyers
COK,Eastern Indo-Pacific,1134761.961595069,84761.33208368327,1408619.176876525,241167.99589922978,10913.212305727597,298983.59265651583,0.05367022392464034,NA,0.12234889687470377,0.7635579347058223,109330.2359567778,-183178.35573473346,35482.11617882213,35482.11617882213,Sellers
BGR,Temperate Northern Atlantic,4207.5022470747535,121.01182174682617,6753.038488163049,3316.7437793113795,92.62527220125763,5294.951742647656,0.03186784136539837,NA,4.645173278194552,0.6642350967566926,4137.727431779948,-4166.113981325517,4109.34088223438,4109.34088223438,Sellers
TTO,Tropical Atlantic,5291.752895682284,265.67747497558594,6047.231511817878,9860.522849959896,1312.9180081195439,11240.242582085386,0.3574584086294598,NA,0.10634227524489523,0.11534884503916853,485.8533920083972,561.3871411355608,1533.093925152355,561.3871411355608,Buyers
EGY,Temperate Northern Atlantic,60846.51668874348,37468.58915710449,77933.41063092908,22152.154774534265,4484.350710295251,28320.317432960033,0.3401460232155692,NA,4.645173278194552,0.6642350967566926,179742.01598067366,-212726.2544274829,146757.77753386443,146757.77753386443,Sellers
IDN,Central Indo-Pacific,807608.6267452053,70309.89904022217,991491.7260829211,642190.9163300263,46343.54721846094,789273.9745134651,0.10824173671498086,NA,0.3298032941801841,0.3712725970454549,54555.30581066976,-78521.65763243099,30588.953988908528,30588.953988908528,Sellers
SUR,Tropical Atlantic,34144.306058370676,2557.8295974731445,39565.16360887718,17129.608249857483,995.8517575430619,19858.098242096177,0.07385103651692516,NA,0.10634227524489523,0.11534884503916853,1809.3816775616256,-3371.359517491708,247.40383763154296,247.40383763154296,Sellers
AGO,Tropical Atlantic,14018.485063851213,1128.531883239746,15051.858659890722,57331.82459657521,8012.687548060224,61476.61857636536,0.2033255042446583,NA,0.10634227524489523,0.11534884503916853,4606.039074364537,2278.116590455941,11490.194739185015,2278.116590455941,Buyers
URY,Temperate South America,16546.69839363161,1310.2619857788086,19827.902436368186,15892.02977261978,1231.2923616301887,19037.142177855272,0.12062533870428635,NA,0.17771828364816986,0.37188321914138445,116.34658368453654,-195.31620783315645,37.37695953591674,37.37695953591674,Sellers
SOM,Western Indo-Pacific,454576.4946349337,51087.243591308594,501763.51959112374,110005.42945508401,6928.000105747156,119790.33253283586,0.07650978809933683,NA,0.599463623172325,0.7407890373951678,206557.81917306007,-250717.06265862152,162398.57568749864,162398.57568749864,Sellers
COL,Tropical Atlantic,8218.651226295255,581.6907196044922,8987.627881714818,53738.74158987184,8254.607160418662,58816.13423479756,0.21482131540146227,NA,0.10634227524489523,0.11534884503916853,4840.709978615964,2832.2064621982054,12513.626419430133,2832.2064621982054,Buyers
MUS,Western Indo-Pacific,1153534.617677141,349777.5782442805,1303928.8050377395,256521.80107276284,21223.614547505258,288169.72564730485,0.11212217693418795,NA,0.599463623172325,0.7407890373951678,537726.5530736728,-866280.5167704481,209172.58937689758,209172.58937689758,Sellers
NFK,Central Indo-Pacific,208916.3240544015,21957.586471557617,234125.32226583568,17273.82864654525,857.6209513029565,19323.301244708,0.059892115506494106,NA,0.3298032941801841,0.3712725970454549,63204.326290421806,-84304.29181067647,42104.36077016714,42104.36077016714,Sellers
SLE,Tropical Atlantic,59283.48466553834,4250.052360534668,67313.22242671964,23124.46849582493,1289.0376832979218,26269.31693195316,0.067330712870927,NA,0.10634227524489523,0.11534884503916853,3845.23205010428,-6806.246727341026,884.2173728675339,884.2173728675339,Sellers
AUS,Southern Ocean,0,0,0,0,0,0,NA,0.19364033492526966,0.0014457397102700087,0.04304773290694608,0,0,0,0,Doesn't participate
CXR,Central Indo-Pacific,178456.14222681284,31367.028839111328,198952.5877861063,46904.41028228629,5107.758291255538,52407.61849604975,0.1351114673300089,NA,0.3298032941801841,0.3712725970454549,43386.19455041341,-69645.4650982692,17126.924002557622,17126.924002557622,Sellers
RUS,Temperate Northern Pacific,2462.56068621559,333.9545364379883,3084.9860657333793,349498.5126878449,3890716.8161855205,422046.71735763946,12.96644639234647,NA,3.1425587795207446,0.1337322411954177,1090580.87777206,2799801.9838770228,4980963.739421142,2799801.9838770228,Buyers
CCK,Central Indo-Pacific,334281.20038263797,58258.11373901367,379110.36563176377,63327.029314027845,6764.315369032464,72227.71909045373,0.13151994039206036,NA,0.3298032941801841,0.3712725970454549,89361.57819028875,-140855.37656026997,37867.77982030754,37867.77982030754,Sellers
AGO,Temperate Southern Africa,0,0,0,9636.5756470922,985.9836037706788,10732.971845459037,0.13741713731525398,NA,0.004815048395012596,0.9065853128185146,46.40057810294877,939.58302566773,1032.3841818736275,939.58302566773,Buyers
PRT,Temperate Northern Atlantic,455735.8824828147,1065096.6845733132,515627.15894703387,196180.02659797933,235772.92818807848,222671.22973457587,2.0145185144938025,NA,4.645173278194552,0.6642350967566926,1205681.9259551533,-2035005.6823403882,376358.16956991854,376358.16956991854,Sellers
PAN,Tropical Atlantic,2473.750606198663,190.24400329589844,3013.203979319116,18658.39090756914,5610.493039126046,23104.696382839495,0.4306259669178224,NA,0.10634227524489523,0.11534884503916853,1721.1114736679635,3699.1375621621837,7141.360509498111,3699.1375621621837,Buyers
SHN,Temperate South America,477436.6066013042,67508.13959765005,543304.8830375923,92364.91877986088,10335.496934332827,104581.11733192096,0.12292724843920647,NA,0.17771828364816986,0.37188321914138445,68434.27944113077,-125606.922104448,11261.636777813546,11261.636777813546,Sellers
IND,Western Indo-Pacific,40437.112073808516,7207.572647094727,48448.32020171438,296954.8217982846,1045010.5017181593,353878.31308136426,5.686794810180089,NA,0.599463623172325,0.7407890373951678,153773.0356793012,884029.8933917633,1191575.9647503658,884029.8933917633,Buyers
VUT,Central Indo-Pacific,220234.68708980305,46922.64091491699,251060.71662318797,85073.12334601898,13331.966799241538,97009.90934462953,0.19222071453815684,NA,0.3298032941801841,0.3712725970454549,44576.72896924492,-78167.40308492037,10986.054853569465,10986.054853569465,Sellers
KEN,Western Indo-Pacific,60086.27469715809,10009.44287109375,64501.49371507136,15495.83840083177,1504.5592852447637,16620.304834081617,0.10408306033746195,NA,0.599463623172325,0.7407890373951678,26730.34450103053,-35235.22808687951,18225.460915181542,18225.460915181542,Sellers
NIC,Tropical Atlantic,2343.915808756956,232.24578857421875,3018.524151399895,17828.373884498033,3251.201330972077,21652.92137195747,0.2786292210548023,NA,0.10634227524489523,0.11534884503916853,1646.6525027084983,1372.3030396893598,4665.608045106356,1372.3030396893598,Buyers
ZAF,Western Indo-Pacific,42879.98627071938,7139.492736816406,46052.07893599494,10474.946510037611,1166.9107202014202,11228.417562180117,0.12269638905463974,NA,0.599463623172325,0.7407890373951678,19425.642543981547,-25398.224560596533,13453.06052736656,13453.06052736656,Sellers
NZL,Temperate Australasia,28880.16545607029,3984.0660858154297,34953.16799028032,345429.3816833725,85291.5516890906,406447.4936455878,0.33257583490562026,NA,0.1565292555295668,0.9240858358891278,49549.21315452748,31758.272448747688,130856.69875780266,31758.272448747688,Buyers
CAN,Temperate Northern Atlantic,121693.0273820439,286324.477645874,141615.03156200738,123794.3567913613,296246.59050716675,143906.4739402505,4.721826486269922,NA,4.645173278194552,0.6642350967566926,9761.039220845481,161.07364044724636,19683.15208213823,161.07364044724636,Buyers
JPN,Central Indo-Pacific,84096.22018545597,20978.33563147487,91190.4363109434,270159.2703988938,103188.0159387007,293307.6059987275,0.5700919022437135,NA,0.3298032941801841,0.3712725970454549,61364.2068856048,20845.473421621035,143573.88719283062,20845.473421621035,Buyers
ESP,Temperate Northern Atlantic,70694.37054715527,138425.10568237305,79313.85303597462,123461.20760398252,508923.3286533032,140806.7822047163,8.493561285205338,NA,4.645173278194552,0.6642350967566926,245111.10147122,125387.12149971016,615609.3244421502,125387.12149971016,Buyers
BEN,Tropical Atlantic,0,0,0,6228.296331846621,1035.1752166399306,6819.376784489641,0.1959012622356356,NA,0.10634227524489523,0.11534884503916853,662.3312028280046,372.84401381192595,1697.5064194679353,372.84401381192595,Buyers
COD,Tropical Atlantic,0,0,0,1706.238062929185,234.27497748792055,1801.7067814357958,0.13730497670748762,NA,0.10634227524489523,0.11534884503916853,181.44523772133226,52.82973976658829,415.72021520925284,52.82973976658829,Buyers
TLS,Central Indo-Pacific,5170.145232037197,1094.4562683105469,6070.6274080323565,11376.858292200654,27295.731609594273,13306.159533466147,12.751944369743443,NA,0.3298032941801841,0.3712725970454549,2046.994413273079,24154.28092801065,28248.269754556804,24154.28092801065,Buyers
GTM,Tropical Eastern Pacific,44012.596620893295,11744.867401123047,54135.06777993699,14255.73090210201,2763.617166848706,17514.248226606964,0.2425951078909354,NA,0.3854930962491235,0.06251261546772158,11471.066300606251,-20452.316534880592,2489.8160663319104,2489.8160663319104,Sellers
VCT,Tropical Atlantic,0,0,0,4722.683480195754,948.5348099029893,5261.540420374513,0.25905681879139575,NA,0.10634227524489523,0.11534884503916853,502.2209065454966,446.31390335749273,1450.7557164484858,446.31390335749273,Buyers
FJI,Central Indo-Pacific,112630.55830177898,29135.916717529297,126889.71317532494,139992.84145831625,38397.59594157817,157167.37163128908,0.3482569166911349,NA,0.3298032941801841,0.3712725970454549,9024.17112131696,237.508102731912,18285.850345365834,237.508102731912,Buyers
WSM,Eastern Indo-Pacific,0,0,0,17280.838671060515,3599.0313926377607,22181.837613034866,0.22656892347929847,NA,0.12234889687470377,0.7635579347058223,2114.291548473976,1484.7398441637847,5713.322941111737,1484.7398441637847,Buyers
LBR,Tropical Atlantic,0,0,0,36137.215396272804,8331.643982083304,39978.12126992319,0.26041497428547034,NA,0.10634227524489523,0.11534884503916853,3842.9137062545083,4488.730275828795,12174.557688337813,4488.730275828795,Buyers
GLP,Tropical Atlantic,0,0,0,12688.774627323983,2601.1225484525917,14372.121227000334,0.22116808113352632,NA,0.10634227524489523,0.11534884503916853,1349.3531639393298,1251.769384513262,3950.4757123919217,1251.769384513262,Buyers
FJI,Eastern Indo-Pacific,0,0,0,34216.60996506727,10775.821564066899,43201.30955723043,0.378893061490492,NA,0.12234889687470377,0.7635579347058223,4186.364484017977,6589.457080048922,14962.186048084875,6589.457080048922,Buyers
CRI,Tropical Atlantic,0,0,0,2521.404768160091,569.562831549513,3230.820338482965,0.22922078115431443,NA,0.10634227524489523,0.11534884503916853,268.1319198594716,301.4309116900414,837.6947514089846,301.4309116900414,Buyers
GUF,Tropical Atlantic,0,0,0,16559.52594131802,6888.434815631836,18698.943951375422,0.5626177294665514,NA,0.10634227524489523,0.11534884503916853,1760.9776655766238,5127.457150055212,8649.41248120846,5127.457150055212,Buyers
PAK,Western Indo-Pacific,68411.46106398481,26225.75311279297,82028.2466972799,28653.449336743095,9414.129488052053,34161.1944727671,0.37428458522835467,NA,0.599463623172325,0.7407890373951678,23833.481760140105,-40645.105384881026,7021.8581353991885,7021.8581353991885,Sellers
NIC,Tropical Eastern Pacific,17924.768727220217,5678.6478271484375,21164.85242516606,8404.104015868357,2395.5885844618942,10242.034040473127,0.3194388359127033,NA,0.3854930962491235,0.06251261546772158,3670.1505179287956,-6953.209760615338,387.0912752422523,387.0912752422523,Sellers
PRK,Temperate Northern Pacific,19009.06265750856,9589.048889160156,23466.841842583286,16546.304550305107,6467.843893221949,20345.688239686806,0.6643658490747443,NA,3.1425587795207446,0.1337322411954177,7739.362111628098,-10860.567107566305,4618.157115689891,4618.157115689891,Sellers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,386.1702999717102,106.28728515625002,476.2408922535725,0.2752342299861909,NA,0.3298032941801841,0.3712725970454549,668.6412444874043,-1226.6494915577168,110.63299741709179,110.63299741709179,Sellers
BRA,Tropical Atlantic,0,0,0,357005.5913429871,507504.67502011923,407862.55478817364,1.9527396313669185,NA,0.10634227524489523,0.11534884503916853,37964.78685856252,469539.88816155674,545469.4618786818,469539.88816155674,Buyers
LBY,Temperate Northern Atlantic,124810.45190029708,139518.86309814453,164737.8463928935,44930.43943371961,22740.836144495843,59487.161127163854,0.6487538141624812,NA,4.645173278194552,0.6642350967566926,371056.4993715933,-487834.526325242,254278.4724179446,254278.4724179446,Sellers
PER,Tropical Eastern Pacific,5281.026464114673,1925.415283203125,6133.540511711816,14245.60543701271,5965.515725172352,16050.642715433707,0.47242859232096945,NA,0.3854930962491235,0.06251261546772158,3455.7833048322514,584.3171371369758,7495.883746801479,584.3171371369758,Buyers
PER,Temperate South America,0,0,0,98637.019645903,44660.62330548216,109871.02554017736,0.5104050340186849,NA,0.17771828364816986,0.37188321914138445,17529.601835640693,27131.021469841464,62190.22514112285,27131.021469841464,Buyers
COL,Tropical Eastern Pacific,0,0,0,44058.11060378729,22795.725889910562,50146.403706002624,0.5799396443537108,NA,0.3854930962491235,0.06251261546772158,16984.097471540303,5811.628418370259,39779.823361450864,5811.628418370259,Buyers
MEX,Tropical Eastern Pacific,0,0,0,0,0,0,NA,0.2076228204646205,0.3854930962491235,0.06251261546772158,0,0,0,0,Doesn't participate
MEX,Temperate Northern Pacific,272357.20385339955,438387.607421875,309373.61836929014,121171.44207345226,124082.61498035271,137176.8715822343,1.4209359649229962,NA,3.1425587795207446,0.1337322411954177,475110.1430201052,-789415.1354616275,160805.1505785829,160805.1505785829,Sellers
LKA,Western Indo-Pacific,36388.03081458216,19205.900756835938,42701.37393847063,71656.72554389384,78098.33750853912,83944.07501859308,4.212908380161817,NA,0.599463623172325,0.7407890373951678,21142.299526991865,37750.13722471132,80034.73627869504,37750.13722471132,Buyers
TZA,Western Indo-Pacific,25590.118178054334,14154.510864257812,27517.056266993663,35169.262504006925,19946.430920799314,37825.89192875387,0.6140863191247643,NA,0.599463623172325,0.7407890373951678,5742.34856452616,49.57149201534139,11534.268621067662,49.57149201534139,Buyers
